Naics,Establishments,Employees,Payroll
517911,77,452,15455
517919,15,82,4616
522220,42,1917,131696
522292,146,2348,393301
518210,194,6277,413395
519110,7,28,2600
519120,10,93,2601
519130,78,1173,155348
519190,5,9,419
522110,1804,27018,2028396
523140,15,57,5821
522120,154,1977,131754
522210,3,182,13570
523930,424,1614,128486
522291,249,1486,87968
523991,34,458,36999
522298,108,776,57986
522310,50,290,32588
522320,95,2173,381878
522390,176,1306,56206
523110,43,331,65082
523120,455,5010,919927
523130,5,11,3194
524210,2666,12341,806696
523910,50,220,22073
524291,46,194,15078
524292,134,8749,601053
523920,879,3904,670403
524298,31,278,18122
523999,10,88,4807
524113,128,24096,2264578
524114,129,17189,1263273
524126,263,20952,1978143
524127,41,304,22144
524128,6,42,2904
524130,5,106,9434
531120,383,1661,96515
532310,32,191,6544
541310,225,2747,221011
541320,44,239,13013
541330,858,13572,1216112
541340,37,170,10277
541350,114,341,17740
541360,6,12,502
541380,145,2337,121639
541430,231,967,48911
561110,433,6748,544285
611310,69,31401,1474398
531110,970,4701,178546
531130,140,320,11281
532281,10,86,2257
532282,65,406,3033
531190,96,320,13703
532284,69,95,5120
532289,62,717,19570
531210,1737,5183,270714
532411,6,39,2406
532412,37,411,28196
532420,8,249,11058
532490,117,1219,69167
531311,653,6874,276596
531312,162,1188,72928
533110,27,389,30356
531320,277,690,34792
531390,135,757,50914
532111,94,916,19373
532112,12,115,11388
532120,104,1091,52193
532210,19,75,3252
532283,31,485,22502
541110,1813,12379,1174319
541191,175,1178,68577
541199,29,113,5983
541211,727,9382,591733
541213,493,2459,32165
541214,65,2186,89541
541219,619,3299,133055
541370,122,670,39260
541410,120,305,14520
541420,26,194,15181
541490,10,16,372
541511,751,10321,877733
541720,16,31,2555
541512,733,6514,588884
541513,73,540,34876
541519,97,2354,301778
541850,32,229,15024
541611,824,4849,371480
541612,114,1371,191778
541613,495,3070,148100
541614,135,2117,134048
541618,39,141,10625
541620,123,658,42287
541922,62,171,6675
541690,245,2320,161835
541940,673,7775,330658
541713,31,521,45905
541714,41,1645,258748
541715,121,8972,809711
541810,169,2049,168795
541820,96,308,22814
541830,6,68,8203
541840,7,16,506
541860,28,452,17809
541870,3,28,1137
551111,28,79,7549
551112,114,1607,122820
541890,163,2994,136460
541910,48,690,37555
541921,185,724,16440
541930,34,490,14328
541990,189,976,121745
561311,72,1843,77727
551114,875,75899,6926490
561330,57,11475,719772
561410,78,487,7658
561210,260,2520,109765
561510,150,1859,78172
561591,34,274,11163
561599,19,696,15382
561312,92,385,24120
561320,978,56021,1505484
561421,21,2422,75408
561422,49,4400,146922
561431,46,173,5033
561720,1178,20072,388258
561439,60,926,43482
561440,46,1589,66977
561450,5,16,1325
561730,2205,11255,576037
561491,12,60,1547
561492,21,86,3622
561499,53,970,37933
561520,30,315,8879
561611,39,386,11032
561612,84,4775,117461
561613,18,361,13045
561621,72,1315,47206
561622,52,169,7323
561710,153,935,47433
561740,124,510,16050
561790,205,939,41679
561910,41,1423,54583
561920,58,452,17408
561990,223,2856,111419
562111,202,3388,199880
562112,14,298,19091
562119,23,68,3757
562211,15,332,24419
562212,34,216,13203
562219,5,88,6242
562910,79,893,58244
562920,38,608,29824
562991,157,636,31020
562998,36,347,26249
611110,415,14849,488947
611210,9,1211,37500
611420,14,154,11573
611511,22,268,7669
611512,7,11,619
721191,42,180,3047
721199,90,276,7683
722310,582,10235,184257
722410,2674,15561,172431
722511,4931,92933,1246527
722513,3730,75130,1069779
812111,134,873,17195
611430,89,1186,79910
611513,23,252,10242
611519,45,731,33885
621111,2662,50959,4842576
611610,289,2222,29374
611620,287,2431,31511
611630,17,196,1953
611691,113,1099,15210
611692,75,406,6352
611699,115,833,13692
621310,1065,3814,143315
611710,90,611,28580
621320,357,2448,99843
621112,115,562,38359
621210,1931,17659,1034789
621491,23,799,63305
621492,108,1307,66122
621330,409,5123,168580
621511,104,5136,320624
621512,54,808,50536
621340,610,5410,212354
621391,66,342,19553
621399,338,1378,73468
621410,74,444,21289
621420,202,3539,160633
621493,110,1861,125843
621498,501,18474,1866249
621610,425,15460,548437
621910,120,2605,89593
621991,44,3296,163752
621999,107,4907,313685
622110,147,106996,6342712
622210,23,5382,304086
622310,10,1764,78551
623990,199,2099,63369
623110,367,26657,835754
624110,316,5294,139086
623210,1120,12964,344152
623220,141,2494,83750
623311,232,14900,404346
623312,1012,21863,520023
624230,18,64,3241
624410,1588,20098,409676
624120,903,27089,510097
711130,74,676,14021
624190,612,8490,316070
624210,113,595,20962
624221,112,1720,54130
624229,111,819,30929
624310,228,10093,175397
711510,217,551,18149
712110,128,1455,37100
712120,31,182,3454
713290,12,589,21037
711110,61,1007,17626
711120,11,94,1764
711190,5,18,603
713910,359,5320,163546
711211,22,2544,507735
711212,21,82,4488
711219,21,46,2488
711310,79,1836,28698
711320,97,398,14671
713940,777,18649,163316
711410,14,29,1266
713990,475,3512,59483
712130,20,337,9485
712190,16,156,4525
713110,7,213,7800
713120,70,1093,12977
713920,19,2376,17753
713930,82,601,27354
713950,216,3083,33220
721110,1136,28509,472817
721120,8,5682,157005
721211,164,618,21457
721214,93,817,28108
721310,22,79,819
722320,201,2023,26844
722330,92,132,3368
722514,85,1850,22064
722515,913,10706,138218
811111,1839,8435,361410
811112,23,79,2511
811113,51,179,7249
811118,53,223,8794
811121,732,4190,189654
811122,94,461,19784
811191,160,1101,29562
811192,216,1837,38454
811198,27,131,4183
811211,20,101,2987
811212,74,331,13928
811213,17,86,5350
811219,56,583,38695
811310,514,3562,202792
811411,47,97,3038
811412,65,181,6370
811420,43,120,2920
811430,10,24,284
811490,171,540,16568
812112,1633,9487,192364
812113,387,1668,31613
812199,389,2228,39326
812332,37,1792,72405
812191,45,426,7578
812210,406,2007,91523
813212,89,789,42760
812220,124,412,15551
813312,198,1936,58219
813319,100,616,31932
812310,122,502,8301
812320,156,1110,17066
812331,12,881,29759
812910,478,3344,53524
813940,34,265,23139
812921,4,10,220
813990,165,741,67571
812930,137,1253,17662
812990,198,754,14294
813110,3850,35194,766508
813211,209,1306,76853
813219,86,705,36246
813311,57,404,18230
813410,404,5094,85907
813910,379,2226,147152
813920,99,1033,69279
813930,413,4281,79119
