Naics,Establishments,Employees,Payroll
333912,13,696,50539
333923,17,529,34815
333924,12,1103,75929
333991,3,19,970
333992,12,2000,144159
333993,24,2335,196163
333994,13,617,50658
333995,18,909,59267
333996,4,279,15917
333997,3,771,46359
333999,49,1702,106082
334111,9,727,67049
334112,3,381,26409
334118,9,835,62049
334210,3,213,10939
334220,5,219,12306
334310,10,177,9845
334290,9,160,10648
334412,10,973,58475
334413,6,76,4296
334416,7,301,19467
334418,21,2677,142529
334419,21,1096,63814
334510,41,3833,349785
334513,18,675,36010
334514,5,728,77160
334519,13,293,21879
334614,3,178,13574
335122,14,3021,226303
335129,8,287,23405
335220,6,2482,181756
335311,8,1263,107485
335931,6,517,24660
335991,3,318,17883
334511,5,139,9375
334512,12,658,53471
334515,14,871,88888
334516,13,641,51830
334517,6,1176,151274
335210,13,2074,120903
335312,23,5478,453919
335313,17,937,71417
335314,38,5081,410092
335929,7,597,30223
335932,3,5,1050
335999,22,708,38912
336211,32,3148,195633
336212,9,1428,69370
336214,16,711,29671
336310,28,3270,179642
336320,18,1107,66286
336330,3,167,10584
336340,5,213,14974
336350,12,1014,62053
336360,9,1365,68563
336370,11,1016,61919
336390,33,2844,151252
336510,7,379,32245
336411,6,995,76452
336412,7,294,20649
336413,7,94,5900
336611,9,2275,131238
336612,15,687,28569
336992,4,3371,216274
336999,9,1267,45166
337110,145,2040,92054
337124,9,835,35707
337125,4,81,4003
337127,29,1697,92150
337211,5,146,7152
337212,72,2031,110770
339116,87,1072,46052
339940,6,457,22345
339910,15,121,5541
336991,16,2369,196732
339920,54,1804,95857
337121,13,5895,249108
337122,52,474,16706
337214,9,862,47934
337215,16,1129,65104
337910,9,687,32571
337920,8,900,64796
339112,19,2400,166877
339113,35,1747,139545
339114,8,933,64094
339115,9,231,13974
339930,14,248,27614
339994,6,412,23914
339999,61,1456,80971
424930,35,438,24772
424940,18,951,44833
424950,37,474,41910
441210,86,1355,74316
339950,127,2228,134513
339991,16,298,23773
339992,13,137,5414
423110,148,4571,306130
423120,202,3513,218292
423130,33,784,66342
423140,36,716,31635
423450,165,6845,759831
423210,88,1660,118194
423220,67,799,52987
423310,147,2938,194160
423520,4,39,4686
423320,45,304,17586
423330,63,1482,104600
423390,66,762,47739
423410,10,129,7908
423420,151,2165,141670
423430,118,2180,230825
423720,141,1968,144789
423440,74,875,63874
423460,10,781,42946
423490,39,581,36518
423510,124,2717,173598
423820,261,4288,276504
423610,272,8237,899776
423620,32,501,47563
423690,145,2054,206411
423710,100,3546,256652
423730,101,1687,147416
423930,180,2581,153256
423740,22,326,24903
423810,110,2231,175068
423830,606,9293,756065
424130,73,1258,125346
423840,186,2367,169613
423850,86,1988,84517
423860,21,446,39720
423910,87,2665,212127
424340,11,366,29152
423920,31,337,21215
424420,34,694,36071
423940,43,320,20836
424430,90,2613,157993
423990,100,1318,76144
424470,37,1043,86946
424110,20,357,24907
424120,50,459,26054
424210,121,2533,197778
424510,62,642,44383
424520,22,200,7009
424310,14,136,6980
424320,26,216,13864
424330,29,577,47289
424610,48,570,34998
424410,40,3280,211163
424710,76,866,63809
424440,9,47,2399
424450,40,897,38655
424810,42,2633,141910
424460,10,61,2164
424820,45,2069,138329
424480,46,1426,78722
424490,222,5204,331353
424590,15,307,20303
424690,170,2567,194258
424720,44,315,20896
424910,324,4222,262690
424920,23,324,17899
424990,124,1330,105602
425110,4,6,374
425120,574,3089,214680
441110,543,24825,1514927
441120,444,2665,129464
441222,154,1575,83160
441228,165,2245,114486
441310,763,6682,202548
441320,257,2242,98364
444130,441,5354,148559
444190,482,5521,307606
442110,398,3561,173234
442210,260,1920,103596
442291,27,126,5404
442299,188,1922,34362
443141,163,1489,72492
443142,304,2619,93595
445110,976,49235,1085775
444110,132,13630,412871
444120,133,565,24490
444210,107,814,35402
445310,432,2061,47419
444220,290,2960,109686
445120,146,721,16407
445210,116,1286,37485
445220,11,96,3013
445230,33,178,5512
445291,44,440,12313
445292,51,267,5005
445299,192,1888,35926
446199,154,1138,58098
451140,68,627,17235
446110,609,12599,419239
448130,49,372,5840
446120,173,1589,36016
446130,197,1167,42541
446191,176,774,15815
448210,263,2933,53581
448310,295,1615,67639
447110,2329,26487,629603
448320,4,16,293
447190,216,2779,83269
448110,66,319,11220
448120,388,2781,42522
448140,355,7496,123107
451212,7,19,312
448150,89,458,8770
448190,187,1720,31852
452210,63,4780,84208
452319,614,11843,200133
451110,465,4976,132262
451120,193,2213,47065
451130,88,954,10874
451211,107,676,13060
453910,184,2076,50544
453930,21,148,9390
453991,166,830,22825
453998,325,1589,58860
452311,156,39065,1057552
454110,837,19887,1029574
453110,240,1215,22522
453210,49,452,10944
453220,329,1724,29380
453310,419,5347,108051
453920,64,142,3842
454210,79,951,40248
454310,187,1298,58528
454390,439,1953,84710
481111,25,1930,120774
481112,3,113,8975
481211,17,212,13190
481219,7,14,967
483114,3,16,1587
483212,3,35,2766
484122,563,9292,586015
484210,148,1919,72539
484230,284,4488,248268
486110,14,115,13349
485320,38,177,4521
484110,607,6923,329705
484121,1192,25677,1513728
485410,238,7973,165500
484220,1178,6738,410642
485113,10,333,9166
485210,4,198,5927
485310,84,1154,22984
485510,20,257,8077
485991,118,1383,37314
485999,11,192,5170
486210,17,201,22746
486910,7,17,1426
487110,13,42,1651
488111,9,51,3743
488119,44,934,38031
488190,43,1063,59807
488210,8,86,4478
488320,3,34,1626
488410,147,874,36478
488490,38,449,15047
488510,260,2964,205212
512120,3,19,1013
512131,74,966,18639
487210,23,88,6582
488330,10,79,6271
488390,6,25,896
488991,23,248,11284
492110,180,13276,539155
492210,93,3810,79054
493110,294,15932,753432
493120,71,2486,126270
493130,13,182,11237
493190,29,578,32367
515210,7,64,6442
511110,167,3127,121485
511120,87,1254,81227
511130,23,395,21286
511140,13,73,5448
511191,3,53,2819
511199,8,23,1402
511210,173,17901,2309766
517410,5,49,4340
517911,69,449,13613
512110,128,543,32463
512132,6,2,127
512191,16,50,2329
512230,6,171,11418
512240,12,35,1444
512290,6,15,1769
519130,81,1188,194182
519190,5,10,1124
515111,19,136,8047
515112,101,1471,76083
515120,26,2152,141017
517311,820,9128,730994
522120,154,1984,131694
517312,426,4576,291047
517919,13,80,5672
522220,43,1647,111758
522291,251,1539,96037
518210,188,6410,428359
519110,6,23,2400
519120,8,79,2747
522110,1748,26098,2091610
523120,459,5014,986612
523140,16,56,6596
522130,559,10178,592907
522210,3,166,11868
522292,170,2587,384419
522298,104,777,63501
522310,53,264,33372
522320,90,2315,409209
522390,176,1400,72084
523110,49,323,79775
523130,5,11,2412
523930,452,1762,152496
523991,37,451,39029
524113,106,25625,2785983
524210,2643,12628,871287
525990,15,29,1438
531390,147,756,52095
523910,53,148,14501
524291,40,255,13346
524292,131,8833,614534
523920,934,4206,883931
524298,30,379,25077
523999,11,88,4963
524114,117,16830,1264438
531120,385,1631,112855
524126,268,23960,2257666
524127,39,225,24293
524128,6,40,2856
524130,5,114,9830
531110,957,4769,192213
531130,154,373,13888
532284,65,94,5897
532289,67,448,24813
531190,105,335,14885
531210,1910,5750,326409
532411,5,37,2823
531311,659,6872,291533
531312,165,1196,84937
531320,274,680,36137
532111,103,712,22414
532112,12,121,13909
532120,107,1094,57160
532210,18,71,3376
532281,10,65,2525
532282,65,194,1953
532283,32,489,24922
532310,35,161,7840
541211,715,9632,670120
541213,497,2404,33237
532412,46,405,32494
532420,9,214,9366
541214,65,2039,87550
532490,120,1283,74939
533110,28,327,30082
541340,36,158,10432
541360,5,8,426
541110,1758,11877,1212306
541191,177,1301,76200
541199,26,111,5343
541219,604,3289,129878
541511,767,11428,1084948
541512,731,6621,627694
541513,75,566,40069
541519,100,2392,342326
541310,222,2629,247425
541320,45,246,13558
541330,863,14186,1316219
541611,849,5012,423804
541612,107,1481,218285
541350,114,374,17551
541370,123,682,41277
541618,61,102,8457
541380,144,2239,137535
541620,131,613,39787
541410,127,331,16752
541420,25,206,18566
541430,229,884,50847
541490,14,11,550
541715,135,8809,847172
541613,554,2768,169823
541614,142,1889,142799
541910,42,454,30201
541921,183,631,17105
541922,56,179,7933
541690,246,1966,146615
541713,32,567,51480
541714,42,1852,324988
541720,14,50,2236
541810,170,1809,172492
541820,94,325,24853
541830,5,69,9211
541840,7,17,440
541850,34,217,15138
541860,24,425,18404
541870,3,14,295
541890,158,2781,145334
551111,24,41,4648
551112,107,1720,152823
611310,67,28895,1533217
611519,48,742,37919
611610,286,1955,33103
611620,287,2161,37238
611691,108,1111,18780
621491,23,776,63291
621492,109,1310,68488
621493,122,1846,132840
621498,538,18812,1993023
711211,23,1758,572171
541930,35,465,13257
541940,680,7902,345844
541990,190,995,118931
551114,850,72044,7343008
561110,456,7411,622776
561450,5,15,1402
561210,269,3060,122656
561510,127,1258,85819
561311,80,1948,95534
561599,19,299,13206
561312,99,425,30931
561320,1003,63005,2255681
561330,60,16530,1132829
561622,53,153,7770
561410,64,419,8083
561421,19,2212,76174
561422,42,3936,146697
561431,48,194,5795
561439,59,894,47613
561440,43,1474,72509
561491,11,47,1631
561730,2370,11719,633776
561492,21,62,2730
561499,52,1079,51124
561740,114,553,18539
561520,27,186,9168
561591,34,214,11399
561611,39,340,11928
561612,92,5082,120321
561613,17,334,13277
561621,76,1155,52092
562111,194,3307,203963
562112,16,400,26836
562119,23,68,3438
561710,158,876,45631
561720,1207,18387,402222
562219,7,91,7300
562991,157,655,35085
561790,204,1047,49751
561910,41,1577,71238
561920,71,303,17648
611110,414,13996,505136
561990,219,3435,141757
611210,9,1277,41160
562211,15,280,17287
562212,32,302,19914
611511,23,260,9437
611512,9,19,1130
611513,24,274,11462
562910,83,880,57157
562920,36,571,30454
562998,37,360,27584
611420,16,164,13079
611430,97,1148,94723
611630,13,116,1594
611692,75,381,7551
611699,105,580,14808
611710,89,677,32763
621320,351,2413,111752
621111,2583,50203,5030017
621112,112,555,39751
621210,1933,18036,1216622
621310,1093,3912,156626
621330,438,5409,197655
621340,630,4964,232928
621391,61,311,20425
621399,414,1386,79120
621410,76,459,22988
621420,226,3636,179229
621511,107,7755,783490
621512,55,749,64925
621610,448,14865,573507
621910,112,2588,93009
621991,45,3216,161442
621999,120,3757,217297
622110,150,105912,6584395
622210,32,5536,342120
623311,235,13331,385722
622310,10,1604,78711
623312,1037,19806,495208
623110,361,25215,843109
623210,1137,12532,343846
623220,139,2479,87768
624310,230,7869,177246
623990,211,2175,65685
624110,331,4865,148409
624120,945,25422,519247
711190,5,22,818
624190,633,8598,338785
624210,126,658,24340
624221,117,1674,55196
624229,113,925,35266
624230,17,39,1472
624410,1590,18279,447147
711110,59,475,21491
711120,9,67,1903
711130,71,460,14373
711212,22,87,5368
711320,106,218,10782
711510,230,496,23452
712110,130,955,36605
712130,19,281,10224
713120,72,788,20455
713290,13,574,20447
713910,358,4720,191441
711219,20,45,2342
713920,20,2568,19313
713930,85,580,29892
711310,88,1002,36170
711410,10,27,1291
712120,31,119,3942
712190,16,171,5310
713110,10,224,11359
721211,172,580,24988
721214,97,724,36415
713940,756,13289,181047
713950,205,2594,39409
713990,500,2731,73575
721110,1161,20715,532049
721120,8,3919,143177
721191,46,145,4056
721199,83,240,8139
721310,21,67,779
722310,584,8545,196441
722320,197,1239,37101
811112,21,83,3107
722330,117,142,3982
811121,733,4006,189829
722410,2660,14265,233334
811191,177,1226,33054
722511,4949,74710,1558896
811211,19,89,2759
722513,3788,72971,1170398
722514,80,1118,25164
722515,967,10557,166604
811420,45,98,2822
811111,1863,8504,388407
811113,50,165,7353
811118,57,227,9192
811122,94,491,22541
812111,135,826,22759
811192,228,1662,43485
811198,30,161,6939
812199,412,2095,53208
811212,74,351,16184
811213,15,227,10040
811219,52,557,48815
812210,410,2027,98174
812220,128,401,15603
811310,505,3376,218009
812310,134,509,11194
812320,144,832,17334
811411,49,122,3536
811412,65,191,7100
812331,13,731,30868
812332,37,1684,76974
811430,6,13,265
811490,175,587,18011
812112,1596,8561,226396
812113,403,1784,51882
812191,42,245,6854
813110,3861,32322,775608
813211,216,1171,81583
813212,71,676,42003
813219,96,723,37803
813319,92,611,32058
812910,508,3227,65529
813940,33,237,12539
812921,5,8,345
812930,122,779,20285
812990,221,720,18445
813311,62,438,20944
813312,191,1836,63489
813410,394,3867,88684
813910,366,2071,151656
813920,94,909,68731
813930,402,3744,80171
813990,159,699,77478
