Naics,Establishments,Employees,Payroll
332114,8,263,15310
332321,10,1554,64083
332322,41,1598,76068
332216,13,481,32836
332311,6,399,22129
332312,33,1207,65767
332313,13,558,21266
332323,15,165,6480
332410,3,297,18254
332420,17,1137,57589
332510,6,44,1458
332618,4,214,12036
332722,8,103,5313
332811,5,313,10293
332812,17,160,5953
332992,4,27,754
332994,4,44,2411
332996,3,40,2305
332999,27,609,37209
333241,11,467,35758
333249,16,1602,109133
333318,14,836,43751
333515,8,146,8907
332710,189,3290,143578
332721,38,1308,64057
332813,22,737,25351
332911,7,407,25232
332912,6,327,13172
332913,3,320,16035
333111,61,3645,194881
333112,7,931,48141
333120,21,2635,185957
333132,7,497,15574
333413,10,841,57479
333414,3,223,10623
333415,8,1846,78561
333511,5,62,2718
333514,9,425,25594
333517,7,478,26741
333612,3,140,7208
333922,18,680,35324
333914,11,820,47808
333921,3,17,1932
333923,5,286,10704
333924,9,340,20536
333995,5,153,6544
333992,3,31,1605
333993,3,122,8291
333994,4,228,9187
333999,15,363,20135
334220,3,113,7202
334310,3,66,3619
334413,4,49,2724
334419,8,528,18635
334510,4,17,1058
334511,10,5476,521071
334513,3,164,11285
334515,5,335,28846
334418,7,364,21648
334516,3,66,3601
334519,3,53,2953
335121,3,266,8612
335129,4,72,2721
335311,3,492,23722
335312,6,323,22034
335314,10,262,15847
335911,5,786,49239
335931,3,100,5203
335999,5,26,1558
336120,3,29,1336
336211,18,1231,63981
336310,7,90,5010
336212,9,1279,72321
336214,9,302,13175
336360,4,244,7708
336320,9,760,36625
336390,9,966,48043
336413,67,20431,1240817
336510,6,241,12314
337121,3,67,1539
337122,7,29,523
336411,13,8779,698558
336412,13,1370,94150
336991,5,21,1078
336999,5,51,2729
337110,57,2262,87494
337127,11,237,11352
337211,4,21,706
337212,19,497,30953
337215,8,90,5347
337910,4,343,17192
339112,8,118,5298
339113,12,459,19462
339115,5,134,5795
339116,39,510,26407
339910,6,24,332
339920,11,80,2847
339940,6,17,573
339950,59,795,31195
339991,7,76,5314
339992,5,44,1354
339999,18,433,19432
423110,64,1359,68571
423210,35,356,23530
423220,52,818,48663
423320,32,295,22165
423330,33,559,41631
423390,26,273,14989
423410,5,144,6565
423420,84,968,48459
423430,68,1703,167354
423120,122,1647,71186
423130,15,282,10244
423140,15,102,3614
423310,65,1412,88765
423440,40,531,30666
423450,92,1012,111090
423460,8,310,25046
423490,18,318,22104
423830,291,3735,235560
423510,76,1568,85409
423610,129,1509,115743
423860,36,460,30791
423620,23,388,31683
423690,81,1878,172724
423920,13,266,15111
423930,78,722,30873
423710,47,876,58999
423940,20,26,1168
423720,74,802,62711
423730,65,1121,71103
424110,7,79,4871
423740,6,86,7281
423810,59,1163,89917
423820,254,4382,314909
424340,3,11,339
423840,79,578,35117
423850,38,441,24897
423910,37,463,27467
423990,61,647,42091
424520,25,210,3179
424120,54,698,38282
424690,123,1484,129107
424130,31,445,26251
424210,78,2198,219364
424310,12,92,5056
424720,34,496,75158
424320,13,415,15832
424330,22,524,27720
424810,29,954,49619
424410,9,2148,160458
424420,19,402,24977
424430,16,763,81808
424450,18,133,6853
424470,16,232,12628
424480,11,348,19643
424490,97,3692,221114
424940,8,104,5144
424510,375,3545,232892
424590,5,25,1004
424610,19,155,9347
424710,78,967,65405
424820,21,727,46149
424910,322,3626,269663
424920,18,370,14505
424930,21,145,5965
424950,15,87,9327
425120,382,3726,152835
441228,72,692,31678
453991,85,298,5377
454110,328,3937,170092
441320,261,1939,82389
424990,65,566,31172
441110,261,11100,568263
443141,93,549,18747
441120,261,1796,74972
441210,29,334,12897
441222,15,83,3280
445291,19,92,1962
444110,65,6088,164875
444120,67,497,23737
441310,428,3604,92183
444210,39,228,10280
442110,184,2813,105941
442210,137,815,30753
442291,5,36,1188
442299,95,1567,17891
443142,147,1725,42865
445120,76,254,4840
445230,5,40,1329
444130,211,1999,51641
445310,598,3290,51810
444190,308,3029,147335
446110,334,5436,212054
444220,211,2202,66672
445110,484,25270,525312
445210,63,587,14016
445292,23,192,2575
445299,66,652,10434
446120,126,1379,25124
448190,121,1192,17938
446130,87,462,11614
446191,82,318,5883
446199,123,577,24215
447110,851,9806,197306
447190,192,2132,55264
451140,37,311,6565
448110,33,250,4429
448120,260,2249,22953
448130,35,403,3842
448140,192,4660,68817
452210,35,3215,42611
448150,53,324,5561
448210,182,1418,22948
448310,156,846,23049
448320,3,34,352
453220,127,740,10069
451110,149,2218,55252
451120,79,1193,21309
451130,51,451,5860
453930,14,63,2533
451211,43,469,5751
451212,3,8,87
453998,216,990,27460
452311,90,19595,556856
452319,414,3645,63142
453110,134,467,6847
453210,56,425,11299
453310,202,1870,27420
453910,80,1133,27318
453920,15,38,869
454210,75,491,19237
454310,69,473,18879
454390,235,1037,38388
481111,12,111,2771
481211,9,137,8460
481219,7,50,2490
484110,247,2207,103039
484121,601,6207,332357
484122,91,4698,329788
484230,243,3356,185159
485210,7,277,6916
485310,17,148,2762
485320,13,31,377
485510,11,288,7261
485991,35,281,4953
484210,74,729,25064
484220,383,2824,142502
485410,46,8382,170850
485999,6,109,1983
486110,14,154,16807
486210,62,563,65944
486910,23,391,47833
486990,4,39,4145
493110,142,12973,516872
488111,8,47,3092
488119,24,306,13772
493120,8,556,28631
493130,9,43,1689
488190,72,2238,158740
488210,31,730,41402
488410,75,537,24310
511110,138,1131,35914
488490,30,336,8738
511120,39,670,34822
488510,119,3221,208354
488991,9,118,7203
492110,96,10290,389764
492210,27,610,21431
493190,24,1335,74834
511130,16,171,6631
511140,9,371,24204
511191,3,24,2043
511199,9,202,6258
515120,15,628,38797
517911,10,67,2027
517919,12,205,8462
519120,34,116,2042
511210,79,1922,213194
519110,4,13,519
512110,35,100,4915
512131,58,1578,8990
512132,3,18,394
512191,10,32,1246
512240,7,12,614
515111,7,75,2000
515112,72,1020,43519
517311,398,6299,524824
517312,274,6790,890363
518210,125,3219,297108
519130,55,1179,89689
519190,5,51,2603
522110,1319,17749,1194697
522120,96,1621,108131
522130,211,2988,180693
522220,27,299,27907
522291,50,369,23596
522292,110,2703,389901
522298,114,1052,65595
522310,43,182,20994
522320,34,1038,153547
522390,173,703,43114
523110,18,114,24925
523120,186,899,146398
523130,10,57,7262
523140,27,83,11939
523210,3,442,88716
523910,73,259,26533
524114,80,3685,290784
524127,25,84,6270
524128,8,130,12893
524130,14,638,86193
524210,1974,10862,756794
541820,48,118,7550
525990,4,7,254
523920,597,2805,412115
523930,292,1791,142333
523991,24,819,42642
523999,8,40,2643
524113,108,1491,150571
524126,141,5794,450720
524291,48,261,19619
524292,87,4953,340504
524298,18,181,14704
531110,522,2558,100043
531120,260,1025,41065
531130,130,264,6933
531190,41,87,3370
531210,1186,2161,115371
533110,19,168,12607
531311,464,3375,132185
531312,155,945,50261
531320,133,469,24032
531390,108,269,16636
532111,69,444,9838
532112,6,30,2068
541191,142,844,47182
532120,52,538,27262
541199,25,674,81527
532210,70,273,9690
532281,5,34,694
532282,23,126,1161
532283,36,301,15045
532284,6,24,937
532289,33,200,5842
541213,292,1399,18779
541214,38,1290,54059
532310,40,576,16003
541219,447,3035,181036
532411,8,33,2822
532412,52,417,31190
532420,5,123,7498
532490,77,688,38103
541330,528,11821,1055036
541350,51,99,4064
541360,5,186,4113
541110,1182,5384,335624
541511,417,6763,726209
541211,482,3457,219733
541310,135,1484,111633
541320,18,113,5015
541613,286,849,46505
541340,13,24,1378
541370,47,295,14582
541380,71,1150,72967
541713,12,206,15031
541410,81,181,6082
541420,14,48,4570
541430,95,250,10044
541490,11,116,7345
541810,93,623,42365
541512,440,6553,581571
541513,49,1166,115552
541519,63,595,57212
541611,576,3324,232041
541612,68,733,59673
541614,65,1081,96947
541618,23,141,7963
541620,68,513,30993
541690,201,1567,103974
541714,21,268,16410
541715,85,2309,232478
541720,13,602,8935
541850,22,60,2494
541840,11,31,2225
541860,21,844,28723
541890,83,812,24389
541921,102,278,6340
541922,29,59,1882
541930,20,110,6795
541940,461,4603,166197
541870,8,17,789
541910,21,492,41557
541990,133,467,29409
561210,67,1662,63572
561312,36,208,14215
551111,30,305,26185
551112,69,925,77599
551114,528,23223,2474332
561410,44,411,20985
561421,14,237,6921
561450,6,32,2068
561491,11,39,982
561499,42,623,27775
561110,351,6643,396596
561510,55,267,10149
561591,8,62,2695
561613,6,94,3212
561621,56,950,50827
561311,49,3233,70550
561622,28,70,2874
561320,402,25285,811117
561330,25,11985,593127
561720,636,9726,201642
561730,931,6983,300268
561422,51,4682,181820
561431,36,174,4618
561439,32,246,7779
561440,41,1415,55558
561492,23,109,5315
561920,25,171,9489
561990,107,1404,52585
561520,10,39,1099
561599,18,525,19603
561611,18,132,5736
561612,56,2924,62728
561710,179,1097,48976
561740,86,403,12525
561790,89,506,16606
561910,10,138,5329
562111,144,2122,129119
562119,5,32,561
562211,7,142,8880
562212,16,89,4837
562219,4,25,1465
562991,22,74,2932
562998,15,107,5761
611430,40,387,15220
611630,3,31,89
611691,43,489,9288
621112,60,213,16938
621210,1037,8486,433536
562910,39,419,24470
562920,6,20,1151
611710,52,1686,130475
611110,158,6174,162208
611210,7,121,5376
611310,41,8619,220002
611420,9,139,7053
621111,1442,20590,1767556
611511,15,199,6547
611512,20,689,50651
611513,9,47,3973
611519,29,296,14138
611610,136,893,8294
611620,123,1005,12903
621310,574,1680,55684
621320,311,2211,94177
611692,16,76,1608
611699,33,196,4623
621330,259,1054,39702
621340,321,3818,149831
621391,37,185,7827
621399,221,951,48636
621491,5,142,11523
621492,63,705,31778
621493,76,1663,95205
621498,145,3848,204817
621512,46,635,67826
621610,257,8276,327269
622110,144,58487,3430768
712190,4,35,2723
621410,21,190,6625
621420,152,3460,121510
621511,93,3559,207096
621910,56,924,46643
621991,16,876,43885
621999,45,577,39377
622210,10,2160,111882
622310,9,2234,102530
623110,275,16323,521447
624120,439,9696,184613
623210,357,5748,146082
623220,38,1130,41127
624230,14,121,5037
623311,119,12330,349251
623312,178,5667,135604
623990,65,1031,29743
624110,199,3694,132419
711211,6,56,15102
711212,6,64,2781
624190,295,2524,81443
624210,204,697,14578
712120,7,9,96
712130,5,317,5718
624221,50,650,17911
624229,31,222,7589
624310,72,1635,39584
624410,554,7591,140220
711110,20,396,5853
711120,5,20,159
711130,18,55,1201
711219,21,103,3952
711310,30,659,8677
711320,24,202,4976
711410,8,11,604
711510,79,172,4040
712110,128,696,13038
713110,4,172,961
713120,19,653,7120
713210,3,1077,25320
713290,10,309,10956
713950,45,1030,10498
713990,174,1251,21373
721191,17,76,776
721211,19,56,1224
721214,16,146,4106
713910,146,2865,72299
713930,16,45,2087
713940,286,6965,78585
722330,51,88,1516
721110,624,10147,165003
721120,6,1398,39005
721310,52,148,2338
722310,304,4957,95708
811118,36,114,4293
722320,68,574,9066
811121,411,1932,85789
722410,291,2557,24646
722511,2169,46386,679884
722513,2087,46070,646753
722514,39,1005,11792
722515,462,4945,62647
811111,804,3430,138568
811112,8,15,582
811113,39,143,6102
812112,635,3300,74511
811122,56,231,9143
812191,21,161,2084
812199,178,1223,23272
811191,53,384,9818
811192,160,1647,34958
811198,21,50,1732
811211,7,50,1973
811212,37,512,19643
811213,23,206,9252
811219,33,148,8182
812331,3,170,3184
812332,20,1031,39532
811310,278,1673,74533
811411,12,27,598
811412,36,97,3319
811420,27,67,1390
811430,5,15,345
811490,66,206,5537
812111,40,161,4264
812113,193,885,19412
812210,238,1406,44916
812220,46,219,8987
812310,62,230,5347
812320,94,612,9695
812910,178,1292,23109
812921,3,30,793
813110,2577,20074,402904
813920,81,965,74904
812930,22,165,2542
812990,121,429,12296
813211,127,990,59284
813212,54,421,22141
813219,57,241,11978
813311,28,148,6678
813312,70,486,13684
813319,61,377,16182
813410,273,1220,22940
813910,309,1035,58062
813930,114,878,32342
813940,18,37,1917
813990,51,280,8071
