Naics,Establishments,Employees,Payroll
541380,66,999,64815
541410,80,180,6207
541420,14,48,4551
541430,95,269,10592
541490,9,111,7038
541511,420,6571,567718
541512,427,6917,569093
541513,48,1434,140675
541519,64,448,48118
541611,563,2181,186607
541618,22,92,7321
541620,65,505,31203
541690,212,1793,126287
541713,14,583,37584
541714,19,265,15992
541715,81,2116,229265
541720,14,880,9027
541810,96,852,52078
541820,43,106,6976
541840,14,67,7072
541850,21,70,2512
541860,23,829,27361
541870,8,11,628
541890,88,840,26460
541910,23,377,18014
541921,91,265,6900
541922,26,61,1812
541930,21,106,5953
541940,467,4828,154674
541990,129,448,26038
551111,30,199,17782
551112,65,971,82329
551114,555,27692,2657189
561110,342,6469,383588
561210,67,1798,61963
561311,55,2043,67759
561312,39,261,16407
561320,402,27503,783001
561330,26,9274,494530
561410,26,364,22162
561421,13,245,6615
561422,50,4634,162899
561431,35,166,4165
561439,35,243,10046
561440,42,1484,54344
561450,6,36,2556
561491,11,67,2011
561492,27,118,5459
561499,40,916,58949
561510,60,295,12747
561520,12,40,1708
561591,8,68,3546
561599,18,525,26271
561611,21,148,6478
561612,55,2946,59502
561613,6,114,3369
561621,52,1234,30442
561622,26,76,2529
561710,178,1106,45757
561720,634,9401,191066
561730,895,6481,286228
561740,92,389,12704
561790,87,546,17163
561910,9,149,4958
561920,22,148,10668
561990,113,1364,50983
562111,148,2135,126339
562119,6,45,1411
562211,7,203,8396
562212,16,89,4092
562219,3,25,1412
562910,38,360,22354
562920,8,17,1106
562991,20,66,2607
562998,12,99,5195
611110,167,6572,163837
611210,8,174,4847
611310,42,8750,226461
611420,11,118,7135
611430,47,602,22064
611511,14,207,6445
611512,18,459,53486
611513,9,51,3396
611519,23,167,8603
611610,147,869,8561
611620,125,1074,15357
611691,41,457,8989
611692,18,85,1433
611699,31,178,4415
611710,55,1605,119856
621111,1417,20464,1786278
621112,58,205,16476
621210,1036,8354,439800
621310,572,1673,54406
621320,321,2190,87783
621330,233,1024,35354
621340,295,3598,137129
621391,39,190,8131
621399,207,939,47659
621410,21,172,6742
621420,162,3563,120988
621492,63,693,30237
621493,71,1142,55484
621498,145,3622,204827
621511,96,3465,215700
621512,44,583,58731
621610,258,8255,314944
621910,40,1183,36319
621991,18,762,38204
621999,45,669,51197
622110,144,54697,3168046
622210,7,1988,99002
622310,10,2211,104233
623110,276,16185,474243
623210,362,5859,142029
623220,34,1051,39092
623311,124,12380,334200
623312,175,5601,127971
623990,61,994,27262
624110,181,2728,97336
624120,435,9887,186974
624190,296,2467,78128
624210,205,684,9793
624221,50,670,17055
624229,31,214,7184
624230,13,90,4491
624310,73,1671,37438
624410,564,7835,144321
711110,24,424,10671
711130,20,52,1697
711211,7,60,15461
711212,6,88,3927
711219,20,116,4435
711310,30,593,9400
711320,28,269,7397
711410,11,19,2004
711510,79,179,5403
712110,130,704,13868
712120,5,6,117
712130,5,317,5972
712190,4,10,638
713110,3,80,783
713120,20,593,7382
713210,3,1109,32517
713290,10,284,11204
713910,147,2752,73636
713930,14,49,1787
713940,296,6702,87918
713950,46,928,11318
713990,176,1370,27689
721110,614,10353,213359
721120,6,1393,47378
721191,16,75,906
721211,19,46,1092
721214,16,158,4361
721310,54,203,2570
722310,299,5083,106843
722320,61,479,10224
722330,43,122,1733
722410,293,2755,31201
722511,2183,48247,801526
722513,2130,47008,657832
722514,40,1099,17192
722515,456,4419,61673
811111,800,3260,131493
811112,9,18,547
811113,37,143,6316
811118,37,125,4357
811121,409,1923,87287
811122,54,259,9516
811191,61,407,10500
811192,160,1615,33585
811198,22,53,1373
811211,8,44,1364
811212,39,511,20367
811213,23,162,8364
811219,32,153,8285
811310,278,1573,72883
811411,11,21,529
811412,37,100,3285
811420,27,58,1411
811430,4,15,359
811490,69,219,6924
812111,35,158,4957
812112,636,3727,86109
812113,158,773,20712
812191,23,177,2502
812199,193,1224,26332
812210,240,1349,42713
812220,47,223,8830
812310,61,220,4875
812320,101,729,13990
812331,3,193,4826
812332,21,883,41619
812910,167,1143,21274
812921,4,35,897
812930,23,183,3626
812990,122,417,10834
813110,2638,20622,407235
813211,129,924,54525
813212,51,325,18151
813219,57,255,11979
813311,28,138,6815
813312,69,451,12608
813319,59,354,14488
813410,280,1201,23555
813910,308,1080,60138
813920,88,975,73365
813930,111,835,33010
813940,13,24,834
813990,51,308,8084
541612,67,794,69077
541613,292,978,49201
541614,75,1042,85345
