Naics,Establishments,Employees,Payroll
332216,21,1329,145876
332311,14,192,11151
332312,49,950,66474
332313,19,328,21918
332322,64,1369,78306
332510,7,83,3523
332613,5,98,5517
332618,8,169,12926
332721,60,920,48912
332722,5,77,4892
331529,12,984,64046
332813,32,560,26324
332111,8,48,2081
332114,8,119,6341
332119,14,273,13957
332215,9,430,31423
332321,14,411,20146
332323,69,715,41923
332410,3,136,7580
332420,9,301,21541
332439,5,221,11151
332710,276,2915,187665
332811,9,195,11410
332812,51,701,36227
332992,8,251,12381
332994,7,41,2183
332996,13,375,21505
332999,75,1160,64203
333112,5,187,8553
333120,17,565,34452
333132,5,57,2380
333241,15,273,13059
333242,6,2987,698781
333243,24,414,27793
333413,7,702,48256
333111,28,540,32952
333249,15,562,38136
333314,7,893,65719
333316,5,114,7652
333318,20,789,53559
333414,4,34,2105
333415,9,336,19533
333511,20,183,9478
333613,4,164,7783
333514,19,209,17094
333515,10,197,9375
333517,16,297,21808
333611,3,36,2138
333618,6,220,10260
333922,16,854,51505
333995,6,138,8988
333914,8,448,45796
333924,9,715,59933
333991,4,211,17728
333992,6,37,2023
333993,5,30,1546
333994,5,272,15981
333999,16,209,14973
334111,4,698,94163
334118,11,72,5302
334310,16,507,44871
334510,16,306,22199
334512,5,99,7176
334513,13,238,18307
334514,4,111,5417
334220,15,131,8624
334412,6,802,36948
334413,31,13121,2086834
334416,6,665,39000
334417,3,65,4589
334418,20,1067,62709
334419,20,973,70314
334511,8,1615,172069
334515,17,1685,174471
334516,11,1489,201945
334519,14,675,70495
334614,4,60,4152
335121,3,246,14948
335129,4,120,9766
335313,3,235,16365
335314,8,194,16407
335931,5,237,14173
335921,3,82,5683
335999,15,655,69226
336111,3,4,528
336211,10,445,19760
336212,10,254,14838
336213,3,236,11771
336330,4,39,2035
336214,32,2490,156196
336310,15,36,1123
336320,10,153,10763
336350,7,320,21003
336360,3,14,473
336370,7,183,12025
336390,25,356,17370
336611,13,1296,103856
336612,20,157,7688
336991,20,206,8486
336999,7,221,12776
337121,10,481,15707
337122,39,271,12386
337124,4,64,4280
337125,4,10,273
337127,4,124,6554
337211,4,50,2562
337212,40,1192,58770
337214,3,134,9452
337215,19,386,23917
339112,19,864,65260
339113,35,785,44598
339114,15,831,73626
339950,105,1021,56485
336411,13,295,21930
339930,13,181,7074
339940,6,106,6495
336412,5,22,1793
336413,19,2214,158437
337110,163,2372,105083
339115,10,180,10299
339116,108,805,40450
339910,45,176,6925
339920,51,953,48839
339991,6,65,4053
339992,25,162,8184
339994,3,305,16968
339999,48,319,16923
423110,93,1974,155278
423120,154,2521,150390
423140,30,354,10946
424510,49,556,48371
423430,78,1659,190420
423130,16,297,18027
423460,6,130,5714
423210,41,281,15660
423510,118,1887,156352
423220,83,873,75371
423310,225,3785,423294
423320,44,374,21276
423690,144,6452,925017
423330,43,631,47923
423390,61,945,72707
423410,9,148,10366
423420,133,1651,93457
423740,8,82,5739
423440,42,469,33112
423450,94,1711,220500
423820,126,1432,89721
423490,25,359,27521
423840,91,1113,85269
423850,51,529,29311
423610,159,1633,124227
423860,28,221,15428
423620,26,258,22021
423910,87,1107,74120
423710,66,963,61948
423720,88,990,77697
423730,55,917,93175
424110,7,62,4121
423810,88,1267,110435
424210,106,1421,112295
423830,292,4228,337858
424310,22,449,20753
424340,16,1192,177245
423920,26,199,19000
424430,25,345,18899
423930,77,1565,91994
424450,27,246,13273
423940,38,146,6736
424470,29,771,47031
423990,102,746,47645
424480,69,2715,149358
424120,43,391,22780
424130,45,585,45465
424320,25,289,23996
424330,27,190,8187
424410,23,2170,137266
424420,36,912,60296
424460,22,148,9495
424490,233,4638,264577
424520,4,8,262
424590,26,277,9925
424690,100,1157,98495
424810,40,1950,99561
424820,54,1096,72360
424910,171,2134,148949
424930,59,969,37124
424940,11,520,35997
424950,31,285,21693
425120,596,2811,188094
441310,480,4429,166601
443141,105,830,39325
443142,220,2038,82122
445110,735,36379,1082017
448140,297,7203,163116
448210,190,2205,50401
451211,97,812,21728
451212,9,26,1010
452210,30,2696,54823
452311,186,33651,1080178
452319,297,5148,82920
453930,28,148,12324
484230,117,1646,92671
424610,23,282,16793
424710,65,1463,94174
424720,24,305,25573
424920,13,254,10959
424990,121,696,33636
425110,4,7,357
441110,311,13375,1012066
441120,297,1620,94510
441210,106,1924,153932
441222,51,521,32651
441228,102,983,51162
441320,265,3451,183446
442110,330,2467,124681
444210,52,347,13477
442210,154,1266,77061
442291,21,108,4952
442299,217,2376,50939
444110,64,7967,233013
445220,23,209,7847
444120,131,584,29068
445230,44,175,5452
444130,235,2733,94526
444190,387,4149,243152
444220,285,3432,126885
446110,303,4430,172770
445120,935,5693,128596
445210,45,508,16066
447190,294,3601,102337
445291,19,148,4037
445292,54,308,5934
445299,171,1967,46142
448110,54,294,10015
445310,243,1594,45792
446120,152,1521,40346
448150,72,414,10598
446130,128,750,23324
448190,134,1187,26831
446191,107,466,12378
446199,141,775,37383
448310,210,1152,51532
448320,10,73,3298
447110,674,8965,232056
451110,416,4930,147757
451130,88,979,16040
448120,300,2030,42087
451140,61,372,11661
448130,52,334,4666
451120,166,1522,36721
453910,207,2089,63189
453110,154,596,13979
453210,72,708,18111
453220,311,1403,34105
454390,329,1355,61261
453310,375,3757,95711
453920,80,286,8744
483212,4,31,1811
453991,228,1209,34299
453998,550,4968,150054
484122,95,3865,272351
454110,940,9805,558583
454210,25,252,11333
484210,149,1677,70031
454310,65,386,17871
481111,26,3496,321874
481112,6,56,3620
481211,22,166,11634
481212,3,14,860
481219,20,1497,113962
483113,11,377,36885
485320,18,95,3934
484110,272,3842,140062
484121,875,7537,427630
484220,466,3854,233602
485113,6,153,5366
485210,11,279,11447
485310,26,369,36799
485410,46,2514,56565
485510,9,158,6624
485991,96,972,30911
486910,3,40,4529
485999,17,86,2380
486210,9,60,5865
487110,11,60,1389
487990,6,2,505
487210,21,82,4273
488310,4,20,2158
488320,9,176,7378
488330,18,200,20915
488490,38,266,8224
493190,43,632,42422
488119,26,903,36425
488190,62,1116,59566
488210,17,201,10581
493120,24,539,31693
488390,4,31,2524
493130,15,25,794
488410,135,1005,43860
488510,287,3156,219675
488991,17,238,14709
488999,3,11,314
492110,170,12562,519842
511199,12,44,2624
492210,80,1902,59487
493110,166,11223,553052
511110,105,1389,57939
511120,62,422,25521
511130,51,400,25585
511140,8,37,3136
511191,5,15,560
511210,390,12002,1836949
512131,82,902,15792
512110,217,1232,103586
512120,5,13,1140
512132,3,5,111
512191,31,75,5300
512230,3,43,2599
512240,27,43,2172
512290,5,8,145
512250,9,22,1247
515112,80,933,52964
515120,23,984,65521
517911,26,1080,80137
517919,23,168,13958
519190,6,9,624
522220,26,1117,80776
515111,10,35,2201
515210,9,179,12368
517311,406,4425,347351
517312,375,2922,168398
517410,3,9,626
518210,238,6068,588172
519110,3,8,576
519120,19,108,4523
519130,179,1461,248421
522110,975,14425,1132699
522120,25,217,15654
522130,346,6540,506761
522210,4,16,1122
522294,3,2,27
522298,77,464,34834
523140,6,6,362
523920,782,3193,491195
523999,5,109,17985
525990,8,9,246
531320,266,618,39819
531390,188,624,68101
532111,103,760,27096
532112,4,12,2060
532282,11,62,989
532283,20,290,16268
532284,31,119,4454
532289,53,287,14930
532310,34,239,10924
532411,8,223,48573
532420,6,22,1123
533110,30,368,31058
541330,818,11498,1141965
541340,47,104,6601
541870,5,12,1358
541890,90,1556,88922
541910,55,878,97086
561421,15,1381,40419
562998,7,79,5473
611310,46,12508,388480
611620,273,1481,31311
522291,89,793,78422
522292,332,3346,579381
524114,63,8674,798635
524126,134,2620,226572
522310,190,1058,166680
522320,52,838,121073
522390,74,452,34496
523110,26,146,32854
524291,35,152,11703
524292,93,2481,189371
523120,282,1312,286159
523130,4,9,340
524298,16,325,44693
523910,87,218,15856
523930,258,906,92858
523991,42,177,12419
531110,1042,4444,161493
524113,89,2636,341318
531190,225,577,17795
524127,113,1668,228458
524128,6,236,8176
524130,7,271,42981
524210,1756,8090,584389
531120,443,1591,112626
532210,40,180,9068
532281,5,12,385
531130,328,854,25525
531210,2948,6072,397085
532412,67,576,44925
531311,1065,9454,429458
531312,184,1392,84591
532120,72,747,37371
532490,96,710,50227
541110,2226,11308,1047608
541191,49,460,30201
541199,56,214,11241
541490,46,134,10046
541211,793,6071,431690
541213,432,1960,37658
541214,73,1748,148381
541219,892,2859,113344
541519,109,312,23967
541310,369,3288,288271
541320,87,483,30310
541350,125,350,18482
541360,5,13,622
541370,124,627,38852
541380,121,1666,104632
541410,180,750,44700
541420,35,929,133803
541430,379,1326,96139
541511,896,7500,763745
541512,442,3167,321682
541720,35,498,25670
541513,69,498,49319
541820,137,710,68109
541611,936,4809,537894
541840,10,25,1840
541850,34,404,46349
541612,104,873,83136
541613,697,2719,204401
541614,101,742,52296
541618,118,366,23813
541620,199,1831,145606
541922,99,316,16850
541930,54,785,47006
541690,633,2458,165349
541940,574,8031,383482
541713,21,1863,354242
541714,41,748,68799
541715,177,6977,1061873
541810,218,1545,177692
541830,9,271,33062
551112,69,374,39515
551114,590,53576,6777973
541860,28,504,28376
541921,120,236,8045
541990,286,990,85357
561210,57,1249,41888
561440,60,689,29565
561450,13,418,36004
561110,367,4112,313665
561510,98,607,29825
561520,25,207,10375
561311,61,1698,106140
561312,58,250,29611
561320,558,27923,1176420
561621,77,1324,93008
561330,70,17125,932739
561410,69,271,8272
561422,50,5983,235991
561720,1222,10279,286177
561431,111,573,15609
561439,80,422,18437
561491,9,69,2467
561492,29,116,6353
561499,47,260,13594
561740,136,605,22218
561591,20,127,9740
561920,106,587,46772
561599,33,499,26142
561611,50,223,12296
561612,125,6894,198819
561613,10,311,13188
561622,58,233,10628
562111,171,3580,228588
562119,9,58,2442
561710,160,1144,56310
562910,79,900,48433
561730,1820,10752,463606
561790,178,705,29819
611110,380,10148,420218
561910,13,99,2771
611210,7,91,4937
561990,161,2221,100135
611420,19,127,19284
611430,121,550,34613
562211,10,152,8033
562212,23,351,21290
562219,9,62,3010
611610,227,1290,23995
562920,21,839,37127
562991,74,751,43741
611511,28,247,9531
611512,21,478,17877
611513,36,398,19273
611519,60,533,27064
621210,1938,16076,950328
621420,240,4706,238265
622110,66,74690,6057280
622210,3,558,30040
623312,1091,17223,523686
711410,33,54,3835
711510,313,507,30620
712190,14,97,3654
713210,4,793,36946
713290,74,339,9680
721120,5,3401,147796
721211,148,702,24177
721310,30,118,2509
722330,426,1254,33959
812930,154,748,23497
812990,235,1252,42915
813940,75,115,4770
813990,186,975,36790
611630,21,115,1864
611691,110,894,20763
611692,16,132,3822
611699,163,731,18215
611710,161,1982,151966
621111,1892,29560,2682729
621410,36,428,18716
621112,131,423,31150
621310,765,3441,126034
621320,269,1849,79778
621511,149,1608,105764
621330,826,3281,159782
621340,622,6147,305901
621610,258,7872,348478
621391,76,413,19575
621399,736,3084,131516
621910,77,2208,128568
621491,98,4688,655261
621492,84,1417,74780
621493,149,2828,174342
621498,242,5363,353957
623110,167,11697,490035
621512,51,881,92125
623210,1058,9539,316925
621991,17,986,44054
621999,88,545,31496
623990,69,1100,41681
623220,234,4136,182842
624190,601,7119,303510
623311,117,8655,271213
624410,1409,10864,321957
624110,237,2693,109098
711110,56,559,23436
711120,7,165,4469
624120,535,11486,295457
711211,16,577,190362
711212,7,63,4443
711219,28,31,3091
711320,72,190,13150
624210,108,873,36505
624221,84,1626,60855
624229,110,871,36384
624230,21,1174,66314
624310,191,3926,118044
712110,93,789,34818
712130,14,307,13662
711130,69,388,15683
713930,28,105,4571
711310,49,464,19925
713990,399,2336,68033
712120,16,51,1482
713120,38,314,11735
713910,133,3545,130325
721214,44,238,10032
713920,8,2562,30307
713940,520,5571,115818
713950,50,735,19832
721110,1013,16455,503554
721191,56,235,6825
721199,44,243,8277
722310,251,4635,104560
722320,152,878,32417
722410,836,5055,142998
722511,4260,50338,1504748
722513,3027,52272,1129535
722514,35,242,6315
722515,1553,17708,381721
811111,1087,5084,231361
811112,28,82,4180
811113,65,231,10074
811118,56,220,9499
812111,56,266,10428
811121,445,3173,172741
811122,103,443,21908
811191,148,1479,42591
811192,246,1401,40186
811198,25,65,2387
812210,128,828,35223
811211,18,167,6204
811212,76,272,12209
812220,55,241,9652
811213,19,531,23857
811219,51,574,28119
811310,299,2922,261427
811411,20,56,2134
811412,66,270,10766
811420,61,130,4505
811430,6,15,468
812910,383,1781,52146
811490,119,350,14011
812921,7,68,3224
812112,763,3049,91133
812113,411,1713,45396
812191,28,163,5396
812199,417,1864,49891
813211,145,911,72191
813212,64,405,25740
813312,255,2347,129115
813319,160,1261,61542
812310,79,313,8640
812320,132,616,15700
812331,12,545,25801
812332,24,881,40165
813930,213,2146,100645
813110,2445,19011,488359
813219,74,445,30509
813311,78,425,26030
813410,327,1913,58436
813910,267,1239,91198
813920,99,476,32589
