Naics,Establishments,Employees,Payroll
623220,108,1989,64803
624120,867,26073,476360
622310,5,706,31436
624221,67,1170,36137
624310,195,8049,161855
711410,5,15,706
713990,486,3476,66793
713120,36,839,12427
713950,162,2804,35903
711120,6,79,1985
713940,741,18181,205489
713910,335,4886,174082
712120,8,23,583
711510,188,475,18039
713930,54,460,17566
712110,89,1276,37853
711130,56,712,16290
713290,6,166,6381
711219,3,6,1009
711310,37,1884,38990
711320,76,308,15256
713920,3,384,1850
711211,8,1903,369296
711110,38,542,14941
712130,9,110,2981
721199,53,139,5297
721191,24,80,1753
722514,56,1174,19951
722320,185,2170,40368
722410,2730,15690,204915
722310,552,11060,225777
722511,5035,95864,1581012
721110,1109,29346,616361
722513,3779,75910,1082143
722330,61,71,1415
721211,122,493,16233
721214,61,493,27338
721310,12,64,666
722515,885,9829,131426
811198,19,75,2608
812990,152,692,12934
811412,34,109,3719
811121,725,4098,188109
811112,8,32,819
811122,53,370,15493
811191,109,835,20615
811113,15,68,2569
812111,111,823,21338
812112,1691,10199,237277
813910,345,2146,144544
811192,191,1844,39302
812220,87,295,11536
813410,395,4808,87340
812310,88,424,7126
811310,475,3353,203140
811213,5,24,457
811212,43,209,12330
811211,18,175,6283
812191,26,263,5587
812320,142,1043,19891
813312,148,1513,49661
811430,4,11,144
812210,387,1929,80610
811111,1858,8457,355619
813211,182,1270,70286
811411,11,24,883
813311,38,286,14717
812332,17,930,50735
813930,397,4252,76488
812331,3,123,5639
812113,314,1363,31318
811118,33,134,4980
811219,33,180,11614
813219,53,551,29706
811490,130,428,12377
812199,368,2204,44090
813990,145,678,62450
813319,75,510,26387
812930,98,1101,21646
812910,431,3006,51700
813940,22,89,4857
813920,72,896,60736
813110,3896,36187,788668
811420,31,81,2537
813212,53,426,25654
