Naics,Establishments,Employees,Payroll
238290,175,1953,139551
238990,591,2661,199558
311421,46,2383,176087
311812,47,2313,97813
311813,4,0,0
311821,5,134,4038
311824,8,431,22141
314120,16,182,5658
322291,22,4970,303278
322299,23,1116,60182
325211,35,1624,96930
325212,4,588,28257
326111,18,1547,83232
113310,281,767,27851
221111,50,188,11732
311423,12,574,33347
311830,3,0,0
314910,34,274,10604
314999,41,428,15199
321911,54,5598,214513
321912,33,825,31371
325311,3,0,0
325312,3,0,0
325314,9,210,10467
325320,7,677,40205
326112,34,5352,292201
326113,19,1511,93355
114111,7,11,349
114210,8,42,1180
221112,33,1766,178863
221113,3,0,0
221115,5,27,2314
238150,75,1011,60630
238310,408,4448,227449
311911,6,234,10916
311919,10,1508,89563
311920,17,1750,81011
321918,62,1731,64935
326121,20,1104,49612
326122,6,272,14854
326130,8,295,14773
221121,7,0,0
221122,164,7094,706106
237110,222,1554,128319
237120,15,907,106342
238160,425,3070,178542
311511,16,1649,91732
311512,7,862,40654
311941,11,953,51622
311942,28,1542,81050
315210,13,59,1389
315240,6,17,299
315280,7,218,7501
315990,6,37,645
321920,118,2879,92803
325411,11,668,36395
325412,27,1671,149145
325413,6,280,20957
325414,13,1256,118512
326140,13,515,22143
326150,19,996,45863
115112,45,203,12598
115113,16,49,2778
115114,14,186,7415
221210,68,0,0
238170,274,1148,57114
238320,703,3001,136943
311513,168,17386,950744
311514,33,3291,202684
311991,16,1275,52047
311999,27,1835,118388
316110,10,389,16819
323111,525,21811,1039988
325510,39,2301,151300
326160,11,905,44841
115115,5,29,1130
115116,5,29,1204
221310,6,36,1474
221320,7,114,7189
237130,103,4256,860251
238190,75,531,29777
238330,376,1591,76212
311111,17,747,50971
311520,5,260,9710
316210,9,1054,50390
316998,18,294,12098
321991,3,0,0
321992,22,1010,43640
321999,91,1208,45634
323113,124,3707,136207
325520,18,840,46995
326191,7,237,8184
326199,245,16747,750492
115210,154,1899,94653
237210,66,147,9630
115310,25,136,5029
211120,3,0,0
237310,158,2976,417968
326220,5,371,20081
326291,7,512,27612
326299,24,993,51362
327310,3,18,1276
327910,9,1045,52687
331210,6,861,50152
331221,4,197,11643
331222,8,444,25449
331318,9,1172,45774
331523,24,2877,135742
331524,16,1255,69899
331529,9,429,20362
332311,9,594,44269
332312,82,3096,164506
332313,86,2983,162737
332812,109,3810,148080
333318,50,4050,230516
335912,4,0,0
335929,6,587,27546
337121,20,0,0
423620,27,449,32622
423850,90,2061,68523
327320,184,1801,111565
327991,48,885,45731
331420,5,216,14799
331491,5,229,10831
332215,11,1253,72312
332216,31,1217,59565
541820,95,289,21127
332813,82,2068,81967
335931,12,889,40818
335932,3,0,0
335991,3,0,0
335999,20,569,25518
337122,48,537,17660
337124,9,847,30668
337125,4,80,2634
337127,33,1995,89241
423390,64,675,36473
423690,158,1977,175912
423860,20,497,34238
424130,74,1091,80859
424460,7,45,1199
424470,38,1191,69326
424720,45,446,36010
332321,26,2249,129113
332322,107,6022,318038
333413,21,1602,92236
333414,13,521,24150
333415,23,3252,205318
334111,11,1157,79310
334112,3,0,0
334118,13,947,57706
423410,12,149,6967
424480,42,1256,63746
441222,150,1478,62401
441228,197,2171,87980
332323,39,799,48326
332911,7,738,47718
332912,16,1263,74659
332913,3,313,18979
332919,5,385,22109
334210,4,265,13300
334220,5,0,0
334290,10,213,13568
337211,8,0,0
337212,64,2141,103861
423420,161,2268,120460
423710,113,3049,222591
423910,80,2712,167557
424210,141,2886,191599
424810,48,2915,133446
425110,4,14,679
425120,682,4137,210845
443141,185,1434,49502
332410,14,884,51075
332991,3,287,16206
332993,3,0,0
332994,19,488,19264
334310,11,268,12514
336211,32,2555,127027
336212,10,2042,86808
337214,9,849,41884
337215,18,1070,62995
423110,127,4531,275048
423920,27,411,19604
424310,14,186,6829
424490,210,5885,281394
443142,382,4114,112955
332420,31,2691,147943
332996,22,1243,71981
332999,171,3914,187979
333511,88,2537,152617
333514,141,2719,152841
336214,12,622,17594
337910,9,575,28753
337920,7,0,0
423430,119,2011,172850
423720,116,1219,78889
423930,199,2479,122517
424320,30,268,12574
424820,45,1956,105267
441310,757,6970,168171
332431,12,1201,87173
332439,6,122,4812
333515,50,1207,65253
334412,12,1469,57193
334413,11,60,2723
334416,7,308,16395
334418,25,2096,114100
334419,26,1099,61065
336310,27,3332,162660
423120,211,4221,205122
423440,74,900,55394
423730,110,1437,110735
423940,41,355,19736
424330,28,568,52382
424340,10,318,20370
424510,84,1260,43698
441320,257,2186,88275
332510,17,1505,83008
333517,34,1051,68635
333519,13,222,15886
336320,25,1875,91423
336330,3,0,0
336340,5,240,19998
336350,11,766,39709
423130,39,750,39595
423740,17,222,13298
423990,126,1678,83619
424520,22,167,5476
424590,12,298,19792
424910,324,4320,246121
444110,138,12858,332278
332613,14,938,44288
332618,24,965,47844
334510,18,3311,389385
336360,9,794,34993
336370,13,1260,51055
339112,18,1325,76117
339113,41,965,44480
339114,10,836,53879
423140,37,653,25850
423450,142,3757,301572
424410,32,2955,195765
424920,30,449,17142
444120,137,639,20344
333111,47,3957,206839
333112,8,2439,144626
333612,18,1450,78956
333613,19,1484,96894
333618,18,3639,248304
334511,3,0,0
334512,11,539,33442
334513,18,675,39846
334514,5,0,0
334515,13,264,15858
336390,42,2727,131452
339115,10,237,8650
339116,115,1094,42585
423460,10,658,37672
423490,42,2265,141358
423810,113,1986,133791
424420,40,913,40624
424610,55,646,35681
424930,38,531,20351
441110,548,25628,1144300
442110,416,3720,136788
333120,56,4846,303751
334516,14,1506,138640
334517,6,0,0
334519,14,295,18752
334614,5,200,8673
336411,6,924,71978
336412,6,272,18498
336413,7,83,4114
336510,6,316,21169
339910,19,127,5783
423210,96,1914,110004
424430,93,2406,124945
424690,169,2698,172014
424940,21,872,36515
444130,418,5133,121338
332710,680,11621,578665
333131,5,896,71797
333132,3,166,12327
333912,13,818,48867
333914,25,2381,153768
336611,9,0,0
336612,14,824,30992
339920,57,1767,68758
423220,67,906,54184
423510,144,2792,158232
423820,288,4136,224730
424110,25,266,15684
424120,59,470,31677
424440,8,59,2778
424950,35,494,33076
441120,451,2372,92241
442210,290,1845,82605
444190,563,5937,276045
332721,135,4266,207663
333241,38,1769,122115
333921,4,443,25983
333922,31,1422,86931
335121,3,0,0
335122,12,2312,148508
335129,10,1202,81373
335210,7,1331,76954
336991,19,2508,178051
336999,9,783,19810
339930,8,182,12290
339940,9,368,14043
423520,5,0,0
424450,47,799,36252
424710,75,954,55831
424990,129,1204,58415
441210,74,837,36417
442291,24,96,3557
442299,253,2297,37911
332722,19,599,34396
333243,50,3535,260850
333923,14,566,28059
333924,18,1159,64895
335220,6,2399,158472
339950,132,2597,137666
423310,136,2945,158230
423830,647,9458,676137
327110,14,303,13067
327120,7,61,3230
327331,10,304,8039
327332,4,0,0
327390,54,1523,88122
327992,8,42,2404
327993,10,292,14316
327999,8,149,6599
331511,34,5377,327032
333244,19,895,57757
333249,56,1852,101181
333991,3,24,1064
333992,13,1856,132874
333993,28,2275,181337
335311,7,969,66553
335312,25,3471,209715
339991,13,367,17090
423320,48,337,19552
423610,276,7447,621811
423840,203,3080,192549
327211,4,495,25162
327212,3,15,313
327215,27,2138,95639
327410,5,187,14023
327420,6,43,1242
331110,10,813,63927
331512,12,1723,92646
331513,10,1060,61939
332111,15,1501,101441
332114,10,233,17693
332117,4,497,35287
332119,87,5255,273865
332811,35,1310,78898
333994,17,661,47389
333995,20,1114,70254
333996,4,256,12767
333997,4,0,0
333999,66,1905,96843
335313,16,837,60759
335314,43,5350,378955
337110,142,2012,77970
339992,16,150,5476
339993,3,130,8177
339994,5,310,16470
339995,3,16,352
339999,140,1496,74453
423330,72,1177,72632
326212,5,38,1365
541330,869,13318,1126724
541612,112,1137,138999
541613,422,3008,119263
541890,164,2572,106510
561330,78,5098,435603
561622,55,196,8033
562111,203,3683,200014
624190,569,7835,264199
713910,373,5438,180521
721120,8,3675,110581
721191,45,185,3583
541340,39,169,9402
541350,113,322,15824
541614,129,1752,117003
562112,8,198,11189
562119,13,42,1917
611511,26,296,7847
611512,9,60,2661
611513,25,219,8674
611519,51,880,34703
621111,2319,46399,4559281
621410,69,418,18000
621991,46,3000,136461
621999,69,1601,83412
624210,107,583,17707
711310,85,2788,46820
713920,20,1765,13336
721199,97,274,6895
541360,5,7,424
541370,128,468,27666
541618,28,71,3121
541620,114,544,31171
541910,55,796,46558
561410,51,293,6294
561710,128,927,45407
562211,15,287,14502
562212,34,278,19889
621112,108,560,44939
621420,212,3419,137113
624221,113,1699,47432
624229,103,1069,34878
624230,12,0,0
711320,100,305,14848
713930,77,450,16767
541380,149,2219,111474
541921,185,499,12704
561421,20,2074,63286
561422,55,9068,188725
561720,1168,19328,327447
562213,3,0,0
562219,5,20,1220
622110,137,108183,5920095
623311,249,15668,397358
711410,18,34,1553
721211,167,459,17040
721214,93,918,36890
541690,283,1742,119876
541922,62,431,13833
541930,32,466,17313
561431,43,169,4076
562910,84,983,54471
611610,285,2060,29552
621210,2063,17482,1027852
621491,40,1210,84934
622210,11,4909,276942
623312,957,17613,367985
624310,237,11869,203483
713940,715,18160,186762
541410,116,291,14287
561439,65,1113,43092
561730,2050,11652,456783
562920,31,485,21454
611620,275,2409,31303
621492,113,1213,56196
621493,97,1716,104468
622310,13,1921,76222
711510,211,586,18984
721310,22,100,1007
541420,25,175,13303
541430,243,1052,55076
541713,44,588,44524
541940,711,7522,281608
561440,48,1519,67204
561450,5,34,3587
562991,154,522,23462
562998,38,266,21259
611630,21,357,2857
621498,314,18044,1507806
713950,223,3136,36854
541490,10,10,454
541714,33,1452,200520
541715,109,5144,503872
541990,189,902,72764
561110,443,7336,444490
561491,5,37,1044
561492,22,112,6499
561499,58,991,37701
561740,145,555,16693
611691,100,894,13556
621310,1075,3731,131546
623990,126,1705,43378
624410,1596,19247,381443
712110,133,1465,38096
712120,25,140,3313
561790,178,1520,33526
611692,81,374,5917
621320,321,2018,82822
712130,23,319,9180
712190,19,155,4847
713990,489,3222,63756
722310,567,11249,211007
541720,13,88,3993
561210,78,2693,91116
561510,227,2224,135240
611699,98,702,13429
621511,94,3774,262921
623110,397,29966,840521
722320,204,2359,39175
541511,823,9538,794090
541810,200,2411,191348
561520,35,354,13581
561591,31,273,11373
561910,48,1335,48133
611110,423,14941,443319
611710,81,540,20649
621330,395,4125,102626
621512,60,1102,74149
722330,80,89,1804
541512,634,5438,476937
541513,96,806,49042
722410,2743,15027,184407
561599,21,403,15270
561920,51,412,18681
611210,10,1138,36239
624110,289,4086,109711
713110,8,204,9995
713120,68,1001,13524
541519,109,1790,223430
561311,74,1735,52061
561312,107,392,24282
621340,597,4682,180101
621610,380,15996,485797
711110,63,1047,24355
711120,6,0,0
713290,14,193,7481
561611,45,440,12065
561612,83,4475,108797
561990,237,2575,86507
611310,68,29856,1326475
623210,1271,14710,319208
624120,841,29734,583747
711130,74,826,16898
711190,3,12,954
541320,55,266,13693
541830,4,60,4712
541840,8,0,0
541850,35,401,29606
561320,1074,68341,1954628
561613,18,420,15579
611420,13,58,3635
621391,79,412,22019
711211,19,3291,486614
711212,22,98,4398
711219,21,65,2795
721110,1091,27097,540912
541611,744,5140,365094
541860,34,552,20607
541870,4,0,0
551111,27,95,7842
551112,105,2358,181344
551114,937,78347,7223573
561621,64,1136,36743
611430,101,1152,74102
621399,334,1327,66729
621910,124,2553,81257
623220,147,2508,75353
722515,894,10186,136989
811310,503,3510,190251
813410,466,5161,100043
812320,184,1487,27060
811411,42,79,2261
811412,63,167,5362
812331,14,784,25389
812332,39,1702,68205
813910,400,2536,154968
811420,54,141,3929
813920,112,874,52455
811430,10,26,614
811490,188,650,18614
812910,423,2690,42479
813930,467,4720,77211
811111,1885,8438,328611
812921,7,40,1239
812922,4,35,1300
813940,36,177,7836
813990,179,774,53640
811112,26,94,2381
811113,57,213,7858
812930,118,1024,16513
811118,49,419,13990
812990,152,819,14469
811121,740,4074,177928
812111,104,627,14108
812112,1838,11082,238844
811122,90,415,17312
812113,303,1064,24926
811191,157,1065,24226
811192,203,1954,36609
812191,42,496,5615
812199,336,1922,32947
813110,3904,36392,745850
811198,21,61,2483
813211,213,1210,62340
812210,433,2225,90064
813212,68,687,35828
813219,70,621,30265
811211,25,210,5969
811212,85,375,15027
813311,53,425,15741
722511,5000,97300,1489867
811213,17,76,4665
811219,60,768,43159
812220,135,448,14386
813312,195,1816,53396
813319,100,603,27083
722513,3756,73771,959514
812310,133,587,8657
722514,84,1219,17935
541310,230,2559,205819
