Naics,Establishments,Employees,Payroll
332410,3,145,7097
332321,13,373,17295
332322,69,1387,70079
332323,65,740,38223
332420,9,339,21408
332439,8,284,11417
332510,6,91,3684
332613,5,96,4679
332618,8,169,12137
332919,3,125,6862
332710,300,3404,186154
332721,54,769,35094
332722,8,105,6670
332811,9,208,12131
332812,55,775,36089
332813,30,647,26231
332911,3,5,108
332996,14,457,25067
332991,3,22,1571
332992,8,198,9490
332994,13,89,3770
333131,4,283,14581
332999,74,1445,60464
333111,25,587,32168
333112,4,145,5980
333120,18,620,31582
333132,5,127,7982
333249,16,450,28570
333241,14,325,18572
333242,8,3021,507508
333243,21,502,28456
333314,7,888,53964
333316,5,149,7714
333318,26,851,52963
333413,7,524,33689
333414,3,31,1572
333515,11,175,8451
333415,11,306,17543
333511,21,385,16451
333514,23,279,15272
333517,16,265,17831
333618,6,246,11533
333612,3,8,311
333613,4,173,8211
333922,18,987,51929
333914,7,625,42147
333924,12,816,64249
333994,5,254,14933
333991,3,312,19370
333993,3,21,1053
333995,6,148,9841
333999,18,353,20915
334111,4,809,77094
334118,11,86,5979
334220,16,152,8660
334310,15,490,36998
334418,23,1067,62821
334412,10,847,41954
334413,29,13194,2110224
334416,6,652,38223
334417,3,47,2632
334514,5,1576,140020
334419,20,761,44653
334510,15,295,27011
334511,8,1280,141125
334512,4,85,6014
334513,14,267,18952
334515,18,518,53467
334516,11,1540,177358
334519,14,657,53967
334614,5,74,6755
335122,3,218,9717
335129,5,121,8822
335313,4,216,16622
335314,10,269,18327
335931,6,233,13829
335921,3,105,6370
335999,13,851,85571
336111,3,19,656
336214,28,2463,116852
336211,10,341,17307
336212,13,329,17801
336310,11,29,1049
336320,9,164,11419
336330,4,35,1519
336350,7,323,16876
336370,7,241,14446
336390,24,356,16229
336412,6,37,2268
336411,13,337,19185
336413,18,2442,188185
336612,16,160,6628
336611,10,822,74788
337127,5,139,5897
336991,22,202,7819
336999,8,211,10839
337110,170,2186,90821
337121,12,517,13851
337122,39,295,12458
337124,6,60,3713
337214,4,160,10314
337211,5,25,1315
337212,38,1122,54522
337910,6,162,5919
337215,18,1440,49506
339112,19,984,71198
339113,35,667,37606
339114,18,1487,121428
339115,9,225,9595
339116,111,899,35807
339930,11,160,5658
339910,48,162,5981
339920,49,973,45792
339940,8,135,6995
339999,50,933,46196
339950,106,1136,61198
339991,6,70,4149
339992,17,143,5679
423110,98,2140,142613
423120,160,2769,135154
423130,14,240,13658
423140,31,453,14207
423210,44,345,19829
423220,81,977,67905
423310,226,3632,303692
423320,37,277,15437
423330,48,681,45288
423390,63,989,67764
423410,11,133,10588
423420,132,1540,115700
423430,76,1710,164325
423440,45,593,37497
423450,97,1495,182928
423460,6,137,6560
423490,27,220,15008
423510,118,2121,139482
423610,172,1778,125506
423620,24,248,19105
423690,148,6342,945701
423710,62,889,52239
423720,84,991,69340
423730,58,862,70880
423740,8,109,6729
423810,87,1435,105033
423820,128,1433,79067
423830,307,5163,415158
423840,96,1099,77975
423850,48,563,30860
423860,28,262,17895
423910,87,1099,66731
423920,31,252,12599
423930,70,1486,73348
423940,42,136,5378
423990,115,815,40116
424110,7,72,4238
424120,54,528,29279
424130,55,644,46685
424210,101,1300,77550
424310,24,372,16071
424320,25,423,28423
424330,34,302,11598
424340,13,1183,171003
424460,20,160,8855
424410,29,2716,169799
424420,36,946,57727
424430,26,371,16897
424450,27,298,15357
424930,61,1198,33300
424470,36,839,43433
424480,66,2978,139426
424490,225,4405,240374
424510,51,470,32113
424590,21,146,7750
424610,25,292,15545
424690,106,1163,93072
424710,65,1282,71254
424720,23,319,22366
424810,43,2062,102260
424820,58,1178,82367
424910,172,1925,120669
424920,11,178,7565
424950,31,254,18170
424940,7,553,29697
486910,3,39,4450
424990,119,833,35716
425110,7,13,586
425120,627,3072,170168
441110,289,14212,803567
441120,283,1581,75002
441210,94,1809,97213
441222,55,559,28289
441228,97,931,41384
441310,490,4509,146135
441320,268,3406,160799
442110,323,2486,102392
442210,151,1325,69184
442291,23,96,4302
442299,249,2894,52541
443141,120,1022,36402
443142,258,3161,115415
444110,68,7755,211860
444120,136,775,34304
444130,241,2530,79017
444190,404,4122,205251
444210,53,345,12474
444220,266,2929,104182
445110,741,32299,935346
445120,883,4834,102565
445210,49,440,12847
445220,21,181,5622
445230,41,153,3896
445291,19,141,2839
445292,56,386,6488
445299,176,2002,35748
445310,255,1626,39556
446110,321,4524,175970
446120,145,1613,35439
446130,127,838,22104
446191,128,569,14222
446199,128,813,35627
447110,682,8944,217977
447190,289,3620,87316
448110,52,399,10820
448120,372,3683,53826
448130,81,643,8492
448140,312,8019,169938
448150,73,488,9710
448190,136,1182,22577
448210,239,2563,53521
448310,241,1316,46169
448320,13,103,4531
451110,428,4519,113338
451120,169,1668,31618
451130,93,1080,15141
451140,62,438,10972
451211,104,1209,26050
451212,9,24,723
452210,33,3435,72941
452311,187,30816,963165
452319,269,4939,69022
453110,148,677,12082
453210,85,873,21358
453220,328,1867,37437
453310,417,4397,98763
453910,197,1996,53040
453920,82,317,7666
453930,31,149,11082
453991,220,1052,24916
453998,559,3757,109000
454110,843,6383,300235
454210,28,292,12722
454310,62,411,18435
454390,365,1385,50752
481111,24,3845,323716
481112,3,41,3105
481211,16,180,10963
481219,24,1489,146452
483113,10,392,44015
483212,3,38,1832
484110,248,2253,99417
484121,742,7108,359234
484122,101,3472,208711
484210,140,1411,54783
484220,477,3843,207550
484230,117,2035,103956
485113,9,353,14279
485210,12,335,10265
485310,39,451,43705
485320,29,167,4780
485410,43,2918,76418
485510,11,448,15229
485991,101,1357,34666
485999,20,156,2766
486210,9,76,8326
487110,13,84,1616
487210,25,218,5368
487990,3,3,426
488119,24,1108,37422
488190,51,1145,64830
488210,23,290,11179
488310,5,32,3016
488320,9,1310,98294
488330,19,131,17875
488390,4,27,2420
488410,139,986,36506
488490,33,320,8073
488510,292,2965,186952
488991,14,178,9760
492110,155,10017,405890
492210,68,467,19724
493110,143,7950,396771
493120,24,795,36631
493130,3,8,295
493190,54,696,40549
511110,110,1746,69572
511120,72,607,29953
511130,48,615,33773
511140,8,53,3284
511191,4,13,444
511199,10,51,2412
511210,365,9898,1242108
512110,210,1153,90327
512120,4,10,880
512131,87,1810,26995
512132,3,6,46
512191,24,64,3123
512240,25,38,2008
512250,6,17,1404
512290,5,36,263
515111,10,41,2411
515112,72,1107,57493
515120,24,1058,72917
515210,8,149,7043
517311,436,5740,394006
517312,360,3287,167521
517410,4,8,598
517911,23,1687,70808
517919,17,154,11634
518210,248,6608,530749
519120,18,119,4208
519130,161,1518,192744
519190,4,11,197
522110,1068,16757,1194696
522120,28,240,16071
522130,322,6296,426091
522210,3,12,731
522220,30,1115,67440
523130,3,8,205
522291,93,821,61844
522292,290,2361,269184
522298,77,501,32785
522310,163,746,85430
522320,72,1247,119480
522390,79,1520,104077
523110,24,211,35123
523120,301,1371,236793
523930,245,826,80973
523140,6,10,396
523910,80,228,18738
523920,761,2889,351386
524130,6,244,36988
523991,40,181,11075
523999,5,45,4835
524113,85,2784,342063
524114,72,8855,806684
524126,118,2697,210608
524127,129,1896,172906
524128,5,237,7753
525990,14,19,1473
524210,1803,8024,518594
524291,43,176,12002
524292,81,2163,143770
524298,18,611,39501
533110,34,399,29351
531110,999,4431,142198
531120,442,1819,111331
531130,291,790,21727
531190,240,651,17930
531210,2622,5693,326883
531311,1101,10172,439079
531312,186,1603,86008
531320,261,560,29853
531390,170,548,51107
532111,114,1134,40376
532112,3,15,1854
532120,71,753,34615
532210,45,207,7237
532281,5,32,883
532282,21,81,1129
532283,32,318,16845
532284,35,140,3952
532289,57,494,19347
532310,36,251,9834
532411,8,230,49108
532412,70,521,40278
532420,6,41,1337
532490,107,837,48758
541110,2260,11353,937538
541191,43,417,24420
541199,59,225,10888
541211,828,5994,382901
541213,442,2015,31224
541214,69,1510,102881
541219,821,2780,100141
541310,357,3414,280111
541320,81,489,28562
541330,814,11182,1006571
541340,49,152,8410
541350,124,371,17764
541370,127,576,35638
541380,107,1456,88003
541410,165,716,37499
541420,31,1070,136571
541430,358,1296,81255
541490,49,152,8774
541511,869,9239,916698
541512,423,2912,274830
541513,62,378,33089
541519,102,337,24532
541611,869,4457,401190
541612,102,829,70929
541613,626,2772,139100
541614,96,808,61022
541618,93,311,19976
541620,190,1605,121553
541690,632,1917,132220
541713,26,1827,353074
541714,37,757,61272
541715,167,6748,1040797
541720,40,455,20516
541810,213,1695,166275
541820,123,631,52636
541830,8,224,24216
541840,8,21,1210
541850,32,529,47315
541860,26,518,25764
541870,3,11,455
541890,94,1866,44695
541910,57,1436,203431
541921,127,345,9844
541922,94,345,16995
541930,54,876,43865
541940,565,7382,316666
541990,264,997,73942
551112,72,800,51212
551114,619,57024,6841770
561110,335,3989,269284
561210,47,1116,31186
561311,49,1335,71303
561312,61,228,20771
561320,537,31793,1143789
561330,67,15886,710127
561410,43,161,5307
561421,16,1565,37338
561422,62,6263,195307
561431,115,463,12214
561439,79,523,21063
561440,69,1384,56477
561450,13,280,26870
561491,10,70,3236
561492,28,119,5792
561499,45,308,14580
561510,122,771,33063
561520,32,359,18891
561591,18,186,12239
561599,31,589,26933
561611,57,242,10710
561612,117,6179,151360
561613,10,350,13167
561621,76,1161,74045
561622,53,232,9501
561710,143,1003,46861
561720,1165,11255,262960
561730,1706,9665,386314
561740,137,619,19598
561790,169,675,26130
561910,10,56,1782
561920,107,1119,76745
561990,166,2227,75482
562111,178,3579,209049
562119,7,26,1066
562211,8,136,6906
562212,23,338,19879
562219,6,58,2595
562910,65,754,40890
562920,22,885,34524
562991,79,766,36718
562998,7,89,4707
611110,393,11587,366189
611210,14,334,13069
611310,43,16125,435743
611420,18,124,15510
611430,105,540,31410
611511,30,265,9004
611512,14,539,19607
611513,32,391,16301
611519,62,601,19535
611610,244,1439,23468
611620,278,1941,32336
611630,26,207,3332
611691,109,810,12683
611692,13,156,3316
611699,155,1160,22278
611710,145,1969,137808
621111,2192,30599,2564864
621112,111,296,21868
621210,1996,15843,858464
621310,790,3261,113224
621320,288,1928,78557
621330,677,2358,93869
621340,527,6107,287480
621391,79,397,17575
621399,655,2686,90310
621410,38,430,19549
713120,42,679,14016
621420,204,4423,202654
621491,98,5339,660620
621492,82,1404,68969
621493,127,2322,132702
621498,175,4562,277987
621511,155,1558,92679
621512,53,981,93340
621610,216,7717,317232
621910,72,2378,130396
621991,17,1028,45383
621999,43,291,16859
622110,65,70386,5506219
622210,3,590,27386
623110,172,12647,476406
623210,1012,9517,270663
623220,235,4340,163241
623311,110,8194,231640
623312,1141,17298,460014
623990,66,1071,36803
624110,213,2806,93088
624120,480,9278,208841
624190,534,6548,232254
624210,105,835,28239
624221,75,1362,42542
624229,73,846,31867
624230,16,874,45276
624310,200,5096,131039
624410,1350,12578,290600
711110,60,1397,41770
711120,7,323,5472
711130,74,622,19641
711190,3,1,61
711211,13,822,219705
711212,8,94,3614
711219,26,38,3100
711310,56,871,23879
711320,70,374,16639
711410,29,60,2989
711510,284,508,33249
712110,91,1239,41432
712120,16,80,2103
712130,13,419,14875
712190,15,89,3631
713110,3,159,5005
713290,85,444,11964
713210,3,1005,36835
813930,211,2415,102208
713910,136,3605,115718
713920,8,2838,27741
713930,32,137,4491
713940,534,10055,159076
713950,51,1033,23984
713990,410,3088,74177
721110,960,21901,577503
721120,5,3507,133182
721191,67,241,6241
721199,40,244,7461
721211,136,688,20954
721214,52,314,11682
721310,34,141,2107
722310,235,6123,141480
722320,151,1826,43092
722330,288,877,17415
722410,858,7612,158728
722511,4478,72818,1717164
722513,3060,56322,1015329
722514,51,889,14027
722515,1504,16603,328763
811111,1087,5192,210945
811112,30,79,3076
811113,67,255,10495
811118,58,222,9118
811121,458,3510,175897
811122,97,445,17994
811191,143,1744,41469
811192,227,1529,37324
811198,20,61,2280
811211,18,151,4643
811212,84,291,11495
811213,18,175,9452
811219,54,546,25367
811310,300,2782,215710
811411,21,69,2406
811412,64,257,9481
811420,58,160,4710
811430,8,22,588
811490,120,395,12521
812922,3,6,114
812111,67,345,11589
812112,826,4217,104736
812113,410,1661,39187
812191,28,251,4455
812199,360,1932,46938
812210,127,849,31379
812220,54,247,9492
812310,75,326,8035
812320,150,997,21960
812331,12,699,26430
812332,24,840,37676
812910,347,1879,42870
812921,7,61,2866
813219,68,464,28418
812930,152,1170,31974
812990,185,915,28044
813110,2486,22081,474724
813211,139,914,67111
813212,60,468,26896
813311,72,469,24482
813312,273,2272,115416
813319,149,1232,55575
813920,102,496,31908
813410,348,2705,60311
813910,264,1307,82822
813940,97,125,3663
813990,187,1080,37210
