Naics,Establishments,Employees,Payroll
4411,623,12625,611970
4431,264,2226,60959
4247,93,1133,55113
4452,114,709,12847
4248,38,1753,85658
4412,179,1690,69403
4441,628,10220,283083
4249,292,3682,159972
4453,347,1783,37524
4542,58,570,18314
4543,309,1835,70864
4531,166,707,11335
4482,216,1717,23291
4532,220,1313,20944
4851,4,138,3174
4852,9,154,3370
4483,139,715,25448
4853,18,341,4305
4854,10,428,7811
4855,7,176,5163
4859,37,446,9353
4511,299,3797,77820
4533,231,1639,26941
4811,11,434,17035
4812,20,81,4337
4246,111,1040,82041
4539,512,2543,55928
4841,849,23199,1143468
4512,96,794,15467
4481,852,9153,124267
4522,36,3133,62629
4842,673,8157,359101
4523,844,30925,752514
4541,192,1971,70885
5182,109,4873,504639
5231,139,1696,254629
4885,185,3303,161815
5239,510,1325,130417
4889,12,147,3487
5112,39,1793,135966
5191,44,206,7251
4921,103,3449,150776
5121,92,956,17917
4922,27,133,5984
5221,1540,18565,982910
5241,215,6265,421355
5122,13,36,1815
4931,186,8323,335792
5151,114,1699,75898
5222,353,1755,104857
4869,14,70,6783
4881,86,988,44689
5173,526,7381,491557
5223,62,1762,141617
4882,21,477,26636
5111,146,6686,160620
5174,4,8,509
5179,63,418,29127
4883,13,273,17566
4884,135,695,24517
5324,126,925,67554
5417,74,688,39062
5312,786,1738,74386
5331,13,59,5933
5418,209,2007,123041
5313,570,2781,103887
5414,143,324,14238
5411,1578,6201,342902
4862,44,360,36378
5415,490,5106,371554
5242,1627,6318,323600
5321,116,896,31642
5412,1139,7398,286679
5322,311,1812,58596
5416,1027,5250,300193
5259,3,23,3624
5311,1126,4216,116394
5323,33,338,19315
5413,738,7088,477053
8139,424,2517,83636
8131,2730,19505,372566
8132,136,989,49091
8133,124,921,37580
8134,202,1303,29161
6116,270,1578,23524
5615,71,601,15838
5621,128,1660,73524
5622,28,621,40007
5616,173,3853,103875
6117,41,120,4921
5611,258,3629,174302
5629,86,730,29063
5419,526,3542,126981
5612,30,958,26987
5617,1388,13388,336269
5613,336,30815,689742
6111,160,6118,174916
6112,5,675,11236
6113,32,6637,142714
6114,37,192,9017
5614,198,4492,101458
6115,81,614,17033
5511,1160,40066,3868175
5619,121,1571,60050
6216,244,7703,227663
6233,143,4351,99534
6219,145,3048,122121
7111,33,267,7538
6239,43,713,19155
7112,32,1577,37451
6241,713,18586,374516
7113,52,986,16649
6214,496,8744,403075
6221,73,52602,3074980
7114,7,10,715
7115,40,86,3925
6222,10,2882,121891
6211,1949,19663,1718064
6223,14,2779,124588
6231,247,22805,540505
6242,174,1498,34442
6212,962,6753,321997
6215,93,1446,120795
6232,137,5187,139405
6243,63,2005,34637
6244,721,10434,196637
6213,1658,8225,359565
7224,114,972,12893
8112,103,387,17219
8123,207,2252,58808
7225,4615,89633,1304183
8113,255,1477,59802
8129,208,890,19247
7211,788,10588,193150
8114,160,524,14198
7121,56,698,19432
7212,79,540,15214
8111,1293,6198,206993
8121,658,2874,59670
7131,40,499,8994
7213,20,113,2286
7139,539,5885,113480
7223,353,5180,97038
8122,273,1669,47512
