,fips,relevant_naics,estab,emp,payann
24990,38,8111,568,2815,116614
24991,38,8112,25,120,6605
24992,38,8114,44,96,2846
24993,38,8121,356,1810,42761
24994,38,8122,71,303,10737
24995,38,8123,46,628,23058
24996,38,8129,87,432,8242
24997,38,8131,683,4270,86778
24998,38,8132,70,494,20239
24999,38,8133,52,393,18349
25000,38,8134,170,1168,14539
25001,38,8139,191,908,36977
