Naics,Establishments,Employees,Payroll
448140,72,1182,18359
448310,44,262,8419
446120,17,233,4387
446130,32,135,4268
451120,25,338,6845
447110,326,4350,101441
452210,15,1299,15707
447190,117,1885,62849
452319,108,1354,28420
448110,11,83,2272
448120,86,690,7175
448130,20,165,1398
448150,17,70,1108
448190,30,266,4042
448210,48,255,4666
451110,55,1599,44198
451130,12,114,1389
451140,9,82,3407
451211,11,157,1779
452311,27,5987,168025
453110,56,270,4942
453220,63,362,5475
453310,62,569,9403
453910,21,250,6446
453991,21,111,2735
454110,51,1090,39504
454310,36,276,10797
481211,5,33,1842
481219,4,5,285
453210,11,78,1788
453930,15,89,5407
453998,46,246,9327
454210,9,69,2519
485310,9,151,3491
454390,97,358,14957
481111,6,214,2377
484110,129,987,53505
484121,206,2854,144575
484122,33,712,46837
484210,26,199,6982
484220,483,4116,254522
484230,211,2019,108932
485113,3,14,268
485210,3,46,999
485320,5,22,147
485410,26,803,15551
485510,3,70,2301
485991,5,47,916
486110,16,192,22639
486210,26,783,87909
486910,7,25,2851
488119,12,199,8292
488190,21,126,5386
488210,21,295,19119
488410,22,107,5280
488490,13,75,2860
488510,68,750,38927
488991,4,28,1059
492210,11,83,3969
493130,5,38,3793
493190,13,62,3698
511110,53,828,31078
511140,3,45,1592
511210,26,1843,243719
512110,12,63,2794
515112,37,530,20508
492110,44,1647,71018
493110,19,388,18613
511120,12,74,2512
511130,3,46,1954
512131,25,353,3072
512290,3,57,757
515111,3,21,1409
515120,10,535,23389
517312,37,268,14625
518210,26,494,25479
519110,4,26,1486
519130,9,26,1175
522120,37,764,53482
522292,26,145,20933
522298,40,601,47963
522310,10,29,3548
523120,70,259,35679
517311,68,1742,130997
517911,6,59,3186
517919,4,9,1603
519120,3,20,509
522110,386,7245,503916
522130,116,1049,60262
522220,7,82,8399
522291,17,108,6846
522320,13,670,40338
522390,16,34,986
523110,4,17,1027
523140,9,15,820
523130,3,16,1752
523910,26,40,3670
523930,52,109,7850
524113,27,705,59951
524114,31,2199,144791
524291,16,32,1840
524292,12,812,56142
531120,75,411,13977
531130,23,58,2132
532284,5,17,233
523920,130,472,62751
531311,149,1568,64185
523991,4,43,3238
523999,9,10,848
531320,45,88,5534
524126,50,766,63335
532120,17,136,6183
532210,10,65,2292
524210,637,2279,141699
531110,175,585,18416
531190,38,109,5068
531210,338,618,31435
531312,32,92,8367
531390,29,66,4334
532111,25,153,4014
532112,3,9,147
532281,4,24,413
532283,5,104,5284
532289,6,12,209
532310,11,56,1940
532411,4,8,158
532412,69,1065,73176
532490,35,296,18696
533110,16,54,3136
541199,4,4,223
541211,140,1385,91392
541310,43,399,30105
541330,183,3857,303546
541430,11,42,1395
541110,320,1623,126474
541191,63,307,18093
541213,48,264,5038
541214,9,814,17373
541219,104,488,20677
541320,6,11,962
541350,10,17,596
541370,15,81,5343
541380,32,447,26381
541410,13,40,905
541490,3,9,209
541612,4,374,16442
541613,49,132,6049
541720,5,18,630
541820,8,29,1140
541511,96,2681,188254
541512,71,1200,92087
541513,17,80,5506
541519,3,18,873
541611,111,507,49533
541614,17,313,21305
541618,7,16,1231
541620,18,86,6413
541690,214,529,32506
541713,5,110,7867
541714,3,19,3010
541715,24,161,7440
541810,30,266,16411
541840,3,5,212
541850,7,21,1076
541921,39,147,4527
541922,3,5,149
561110,66,1543,80576
561320,85,2404,78301
541890,28,202,7700
541910,5,36,413
541940,89,942,42671
541990,37,182,10486
551111,10,146,6906
551112,16,219,28397
551114,103,4362,358918
561210,16,325,18819
561311,5,90,2728
561312,4,69,3941
561410,10,49,626
561431,12,57,1513
561330,7,1487,51531
561421,3,8,345
561422,17,946,22073
561439,5,35,888
561499,8,49,1524
561440,13,185,5921
561492,8,9,273
561510,21,95,3107
561520,3,19,394
561591,8,94,3036
561622,10,32,1327
561611,3,9,377
561612,19,454,12986
561613,4,48,1647
561621,17,90,5515
561710,14,33,1814
561720,230,2490,55479
561730,275,967,50660
561740,32,105,3374
561790,25,81,3550
561910,3,50,1742
561920,6,11,249
562119,3,8,1364
562910,24,146,8625
611110,43,1357,35474
611430,3,8,478
611511,3,40,1569
611513,5,15,643
611519,7,22,1673
611691,7,92,828
611692,3,18,120
611699,6,23,293
561990,61,444,15320
621111,167,4713,399194
562111,49,374,20289
621112,13,64,4682
562211,5,108,5100
562212,11,37,2349
562920,4,73,1193
562991,26,108,5501
562998,7,13,660
611310,14,1585,41348
611610,32,211,2108
611620,40,409,4376
611710,11,86,2649
621210,279,2415,156746
621310,221,700,28342
621320,68,503,23804
621330,66,283,17326
621340,97,844,35550
621399,48,287,15770
621410,11,96,4171
621420,14,181,8840
621492,5,55,3061
621493,11,188,14742
621498,66,3379,260580
621511,8,457,37956
621512,3,155,10568
621991,6,456,14995
621999,12,192,13407
622110,48,21014,1433591
623110,72,8210,283334
623210,108,3551,121652
623220,18,722,27386
623311,23,2163,67265
623312,58,2112,61399
623990,34,440,17048
624110,31,266,7083
713120,4,31,644
621610,26,725,36152
621910,66,1124,37967
624120,101,3201,69498
624190,76,1089,39935
624210,22,203,5801
624221,14,158,4254
624229,7,29,1659
624230,5,11,683
624310,22,1488,38627
624410,325,3438,64705
711110,9,84,1726
711130,8,37,732
711211,6,92,2151
711212,5,19,473
711310,12,415,5711
711320,12,50,1526
711510,28,68,1887
712110,33,138,3860
712120,8,56,760
712130,3,36,969
713210,19,148,3246
713290,50,544,11494
713950,18,303,4156
713990,82,682,9341
721120,7,1739,39901
721211,19,34,1517
721214,5,21,930
721310,22,104,2446
722310,43,488,8580
722330,24,80,1711
812320,23,222,2906
713910,69,232,10564
713920,3,54,639
713940,97,2368,28055
722511,561,12850,205155
721110,306,5267,85328
811113,9,31,1198
811118,14,67,3062
811191,17,196,5437
722320,15,91,1266
811198,5,12,414
811212,12,52,3135
811213,6,23,1151
811219,7,49,3099
722410,390,2994,37719
811490,30,63,2149
722513,487,9487,157909
722514,17,244,3013
722515,172,1624,21329
811111,261,1073,50192
811112,5,37,1447
811121,179,874,46364
811122,23,92,4438
811192,52,467,11299
811310,173,998,53734
811412,9,27,893
811420,4,7,188
812111,15,81,1631
812112,245,1165,29297
812113,45,180,6599
812191,8,60,1001
812199,75,316,5347
812210,45,271,11081
812220,23,33,996
812310,15,79,2020
812990,21,81,3362
812332,3,65,2848
812910,63,373,6163
812930,8,42,835
813110,660,4082,87570
813211,38,312,14114
813219,13,43,1388
813319,11,73,3418
813410,158,974,13425
813910,97,453,26981
813212,20,134,6090
813311,15,61,3136
813312,31,352,13206
813920,18,52,3119
813930,39,265,6286
813940,10,24,1113
813990,11,98,1655
