Naics,Establishments,Employees,Payroll
4251,571,3381,189038
4246,153,1273,78142
4247,130,1530,82041
4248,41,2850,140402
4249,278,4247,186206
4412,232,2552,106596
4421,503,3619,120177
4442,378,2872,85393
4411,904,19124,942433
4431,402,4573,206720
4413,1203,10074,289847
4422,410,3236,82271
4441,956,19414,564052
4522,62,6671,112875
4451,989,31056,650535
4531,210,814,14663
4452,206,1232,21764
4539,589,3009,80485
4453,369,1270,30809
4461,1693,17899,646393
4471,3217,17860,324673
4481,1499,16799,244102
4482,370,3268,49600
4483,251,1435,43073
4511,429,6465,123849
4512,108,997,16797
4523,1454,43998,1116347
4532,339,2463,42228
4533,318,3180,56929
4841,1026,20244,933058
4541,273,2026,78199
4542,65,542,14336
4543,358,1623,58769
4811,23,494,36099
4852,7,149,2844
4853,27,191,3683
4812,18,53,3611
4854,22,788,13963
4831,9,76,5144
4832,7,201,24745
4842,860,8421,365205
4851,3,114,6832
4855,17,409,9136
4859,33,257,6058
4861,9,90,7908
4862,24,332,41169
4869,7,54,4862
4872,35,57,2741
4881,97,5127,391215
4885,199,1988,125133
4921,149,5198,241137
4922,37,665,28009
4931,247,14449,579279
4882,45,1049,45236
4883,56,1663,106472
4884,182,1450,46246
4889,11,53,2178
5111,213,6038,297532
5112,96,2677,245699
5121,106,1738,49771
5122,14,48,2375
5151,155,2498,131203
5173,1029,15445,892549
5174,3,11,715
5179,37,469,37697
5182,130,4415,296057
5191,67,587,44546
5221,2041,30961,1959683
5241,685,13527,1250198
5222,1438,6224,325567
5242,1875,15093,1005316
5223,483,1401,53755
5231,223,1563,332876
5239,580,1955,209170
5311,1628,6097,235765
5259,11,175,27374
5312,1137,4658,198528
5313,809,6126,269403
5321,248,2232,82657
5322,318,1941,74219
5323,31,133,5471
5324,218,1871,126664
5331,30,155,13925
5418,297,3125,154489
5411,2524,13378,1054238
5414,204,492,18646
5412,1623,11840,551698
5415,1147,23017,2027769
5413,1459,29720,2713147
5416,1212,8532,510332
5417,197,7566,715326
5419,793,7268,250342
5619,144,2757,80108
5511,636,19213,1899377
5611,234,6012,319862
5612,75,4852,195859
5613,645,85936,2651125
5614,309,11581,269158
5615,85,1099,54389
5616,330,11490,293338
5621,151,2465,132379
5617,2261,25978,679037
5622,65,1005,45331
5629,144,2032,90017
6117,50,278,9415
6111,212,9763,261444
6112,7,957,27149
6113,51,10223,319532
6211,2884,36047,2961146
6114,58,1434,81209
6212,1487,11211,532435
6115,95,879,49474
6116,416,2738,38880
6223,10,1396,57929
6215,239,3905,232921
6213,1738,9557,380377
6216,395,12701,522383
6214,596,14346,960090
6222,10,3128,167975
6219,188,6310,219394
6221,98,93831,4779106
6231,222,27201,806971
6232,426,9234,208934
6233,211,8183,186109
6239,90,1768,44083
6241,805,14031,301062
6242,162,1639,52476
6243,61,1941,48711
6244,917,10508,177028
7111,64,696,17005
7112,27,566,15831
7113,64,1554,32312
7114,6,30,2322
7115,79,200,6036
7121,87,1702,40103
7131,53,1302,18756
7132,11,287,7934
7139,815,14289,224506
7225,7446,160541,2377818
7211,866,18891,416087
7212,92,548,13718
7213,39,159,3717
7223,448,7864,159984
7224,252,1832,30323
8111,2071,11353,397686
8123,364,5001,119428
8112,180,3637,204925
8113,365,3450,197407
8114,228,695,19357
8121,1118,5474,123680
8122,359,2532,80754
8133,190,1197,43010
8129,362,2139,80079
8131,4623,41404,799748
8132,198,988,46054
8134,271,1510,33888
8139,631,2861,124924
