Naics,Establishments,Employees,Payroll
6233,220,8384,201394
6239,87,1749,43711
6241,855,14764,316135
6242,159,1687,56569
6243,65,1943,53306
6244,909,10820,187137
7111,66,672,17699
7112,31,561,16893
7113,69,1674,33585
7114,7,32,2611
7115,72,205,5843
7121,87,1773,44301
7131,47,1280,19230
7132,13,243,7344
7139,834,14779,241330
7211,912,19329,434461
7212,95,546,14795
7213,35,157,3642
7223,474,8028,164829
7224,249,1913,33641
7225,7567,165034,2524064
8111,2042,10852,408527
8112,193,3176,217114
8113,365,3592,211743
8114,233,710,20914
8121,1173,5630,134449
8122,351,2416,81310
8123,356,4862,123446
8129,369,1983,48381
8131,4572,41116,806161
8132,201,971,45823
8133,204,1345,47872
8134,255,1501,34681
8139,623,3458,186928
