,fips,relevant_naics,estab,emp,payann
5749,01,325611,5,0,0
5750,01,238990,293,2185,92617
5751,01,313210,5,409,21864
5752,01,313310,6,95,2576
5753,01,321991,14,1705,69973
5754,01,321992,13,1184,38485
5755,01,321999,27,728,21014
5756,01,325612,4,34,1035
5757,01,325620,6,0,0
5758,01,325910,3,0,0
5759,01,314110,6,2748,77540
5760,01,314120,18,658,14943
5761,01,322121,6,3344,274113
5762,01,325991,4,357,17162
5763,01,325998,17,302,14869
5764,01,314910,19,316,11320
5765,01,322130,9,3242,317102
5766,01,322211,18,1557,80750
5767,01,314994,7,370,13488
5768,01,314999,33,966,23214
5769,01,322212,7,998,52317
5770,01,322219,4,114,5908
5771,01,322220,6,315,14768
5772,01,322299,4,0,0
5773,01,326111,5,618,30219
5774,01,326112,4,0,0
5775,01,326113,5,792,40815
5776,01,326121,4,0,0
5777,01,326122,9,1275,50999
5778,01,311111,4,0,0
5779,01,311119,31,546,25775
5780,01,315110,16,1112,28826
5781,01,238290,102,2494,158886
5782,01,311211,6,235,14591
5783,01,311224,4,525,26092
5784,01,311352,10,177,3190
5785,01,315210,7,0,0
5786,01,315220,8,519,12534
5787,01,315240,4,0,0
5788,01,315280,5,38,931
5789,01,323111,219,2445,96292
5790,01,311421,6,24,945
5791,01,311520,4,0,0
5792,01,316998,11,70,2021
5793,01,323113,106,666,19073
5794,01,323117,3,4,152
5795,01,238310,194,2427,104050
5796,01,311611,24,273,7501
5797,01,323120,5,30,2102
5798,01,324110,3,0,0
5799,01,238320,266,1367,54002
5800,01,311612,13,516,16578
5801,01,311613,6,172,10848
5802,01,311615,34,23157,652002
5803,01,324121,13,294,12099
5804,01,324122,10,580,42563
5805,01,324199,3,579,38216
5806,01,238330,114,529,24802
5807,01,311710,20,892,25272
5808,01,321113,82,4334,207270
5809,01,321114,18,810,35891
5810,01,238340,68,380,16173
5811,01,311811,64,377,6312
5812,01,311812,14,0,0
5813,01,325120,16,407,32292
5814,01,325180,22,1253,113718
5815,01,238350,220,1049,41272
5816,01,327215,11,1087,54690
5817,01,332311,30,1186,72525
5818,01,333111,10,318,21872
5819,01,333120,8,288,13610
5820,01,327310,6,813,59364
5821,01,332312,124,3786,189645
5822,01,332313,43,1157,50242
5823,01,333241,4,134,6827
5824,01,333243,12,331,17774
5825,01,333249,8,173,10724
5826,01,327320,120,1443,59295
5827,01,333314,3,0,0
5828,01,333318,16,603,35138
5829,01,336211,16,2456,133305
5830,01,336212,15,1365,51318
5831,01,336214,19,197,6604
5832,01,327331,10,58,2875
5833,01,327332,8,99,3001
5834,01,332321,15,676,25577
5835,01,332322,70,2055,78969
5836,01,333413,7,246,9055
5837,01,333414,5,589,18696
5838,01,333415,10,1020,50374
5839,01,327390,36,819,28607
5840,01,327410,7,418,31781
5841,01,332323,49,1021,51837
5842,01,333511,15,275,12153
5843,01,333514,20,585,25659
5844,01,333515,6,25,1418
5845,01,336310,7,0,0
5846,01,336320,14,3709,157932
5847,01,336330,6,0,0
5848,01,336340,3,571,23163
5849,01,327910,4,0,0
5850,01,332410,5,156,10382
5851,01,332420,14,518,29147
5852,01,332439,5,127,6693
5853,01,332510,7,783,26941
5854,01,333517,3,56,2083
5855,01,333519,4,0,0
5856,01,333612,3,28,2536
5857,01,333613,3,238,12008
5858,01,333618,7,561,23499
5859,01,336350,14,1301,55374
5860,01,336360,27,5110,197696
5861,01,327991,43,543,24312
5862,01,327992,5,59,3394
5863,01,327993,5,227,22876
5864,01,327999,6,123,5622
5865,01,332613,3,0,0
5866,01,332618,8,265,11996
5867,01,333912,3,0,0
5868,01,333914,6,176,8329
5869,01,336370,20,6774,287315
5870,01,332710,293,3504,156337
5871,01,333922,18,1177,69356
5872,01,333923,5,462,34115
5873,01,333924,7,0,0
5874,01,331110,19,5723,493494
5875,01,331210,11,1163,71714
5876,01,333993,7,134,9054
5877,01,333994,5,125,8261
5878,01,333995,10,304,15266
5879,01,333996,3,0,0
5880,01,333999,18,308,14893
5881,01,238220,1389,14564,674620
5882,01,331221,5,149,7389
5883,01,331222,3,0,0
5884,01,331314,7,286,12986
5885,01,331315,3,0,0
5886,01,331318,8,602,29029
5887,01,332721,39,1526,100197
5888,01,332722,9,607,27510
5889,01,334118,3,300,20588
5890,01,334210,3,0,0
5891,01,331410,3,211,14750
5892,01,331420,6,1236,47300
5893,01,331491,3,186,8398
5894,01,331492,6,985,43350
5895,01,334220,7,108,5043
5896,01,334290,3,31,2252
5897,01,326140,5,803,30915
5898,01,326150,8,215,9152
5899,01,326160,5,414,16910
5900,01,331511,20,4233,283838
5901,01,331513,5,103,4085
5902,01,332811,10,154,9933
5903,01,332812,26,697,34327
5904,01,332813,22,289,11094
5905,01,334418,14,1123,44124
5906,01,334419,12,199,7344
5907,01,326191,9,664,31604
5908,01,326199,81,7995,385751
5909,01,331523,6,838,41436
5910,01,331524,5,207,9261
5911,01,334510,3,0,0
5912,01,334511,8,1627,132282
5913,01,334514,3,0,0
5914,01,334515,4,33,2396
5915,01,334516,5,48,2479
5916,01,326211,4,0,0
5917,01,326212,10,134,4616
5918,01,332111,3,0,0
5919,01,332911,8,832,49113
5920,01,332919,4,455,20447
5921,01,334519,3,0,0
5922,01,334614,3,0,0
5923,01,326220,10,803,26027
5924,01,326291,5,124,4789
5925,01,326299,17,652,24416
5926,01,332114,10,579,27730
5927,01,332119,19,1077,44196
5928,01,332215,3,0,0
5929,01,332216,5,132,6375
5930,01,332992,5,28,1092
5931,01,332994,3,0,0
5932,01,332996,17,641,25033
5933,01,332999,40,977,45823
5934,01,335121,3,0,0
5935,01,335122,3,0,0
5936,01,335129,3,0,0
5937,01,335311,4,402,20890
5938,01,335312,5,173,10459
5939,01,335313,10,354,16257
5940,01,335314,8,903,72821
5941,01,335931,4,321,17531
5942,01,335932,4,0,0
5943,01,335991,5,298,18435
5944,01,335999,7,167,6750
5945,01,327110,6,12,291
5946,01,327120,19,1093,57292
5947,01,423450,107,1425,112979
5948,01,423810,94,2508,162236
5949,01,337124,7,299,16515
5950,01,337127,9,349,13591
5951,01,453310,336,2974,50881
5952,01,423460,10,102,2380
5953,01,423490,17,156,9043
5954,01,337211,3,46,1637
5955,01,337212,15,258,12882
5956,01,337215,17,1725,67792
5957,01,337910,6,343,19982
5958,01,423130,63,974,37925
5959,01,423140,31,325,12822
5960,01,423820,109,1302,51461
5961,01,423510,184,3903,267540
5962,01,423830,438,4327,271936
5963,01,339112,7,599,39841
5964,01,423210,56,471,27639
5965,01,423520,13,115,13091
5966,01,423840,182,1759,115190
5967,01,339113,25,978,45413
5968,01,339114,4,0,0
5969,01,339116,77,822,30671
5970,01,423220,53,490,26507
5971,01,339910,5,0,0
5972,01,423610,216,2108,144460
5973,01,423850,62,773,34118
5974,01,423860,29,703,48802
5975,01,339920,29,795,86379
5976,01,339940,6,40,2239
5977,01,423310,151,2913,123854
5978,01,339950,74,1061,43035
5979,01,423320,63,713,35277
5980,01,423620,23,790,51611
5981,01,423910,59,853,40294
5982,01,339991,8,982,52342
5983,01,339994,3,279,9975
5984,01,339995,3,165,2556
5985,01,339999,42,978,49764
5986,01,423690,112,1209,108321
5987,01,336411,10,1921,150535
5988,01,336412,8,649,43570
5989,01,423330,78,608,39195
5990,01,336413,15,2644,149086
5991,01,336414,3,0,0
5992,01,336510,7,949,36077
5993,01,423390,59,752,43249
5994,01,423710,88,1302,64946
5995,01,336611,27,5542,333545
5996,01,336612,8,206,8304
5997,01,423410,8,119,8372
5998,01,423720,73,1151,74694
5999,01,336991,3,38,2125
6000,01,336992,3,0,0
6001,01,336999,5,129,4664
6002,01,423420,131,1618,82989
6003,01,423730,134,1340,79794
6004,01,423110,117,2351,127171
6005,01,423430,63,612,59293
6006,01,423740,14,213,13553
6007,01,337110,158,4579,164039
6008,01,423120,188,2625,110556
6009,01,423440,38,375,21255
6010,01,337121,6,522,18287
6011,01,337122,19,1032,32846
6012,01,424130,44,858,41600
6013,01,424690,129,1053,67742
6014,01,442210,169,990,41962
6015,01,424210,84,3106,309309
6016,01,424710,83,1267,67701
6017,01,442291,11,27,990
6018,01,442299,230,2223,36616
6019,01,424720,51,282,17352
6020,01,441110,352,15831,813937
6021,01,424310,16,179,9073
6022,01,424320,22,411,14887
6023,01,424330,23,238,6402
6024,01,424340,4,17,861
6025,01,424810,29,2028,89446
6026,01,424820,17,798,47152
6027,01,441120,566,3051,121323
6028,01,443141,200,2360,146931
6029,01,443142,240,2628,65950
6030,01,424410,21,2011,103548
6031,01,424420,39,1282,70655
6032,01,441210,42,667,28927
6033,01,336390,51,9291,394308
6034,01,424430,24,352,15968
6035,01,424440,6,71,4150
6036,01,424910,95,1125,58578
6037,01,441222,76,639,26259
6038,01,441228,110,1161,42861
6039,01,423920,8,0,0
6040,01,424450,35,428,24793
6041,01,424460,16,280,5629
6042,01,424920,19,593,17736
6043,01,424930,53,687,29869
6044,01,423930,183,2367,98971
6045,01,424470,18,568,15694
6046,01,424480,21,374,17939
6047,01,424940,17,1373,60880
6048,01,423940,28,73,2663
6049,01,424950,22,121,6007
6050,01,424990,89,932,33287
6051,01,441310,803,7226,167934
6052,01,423990,126,1202,56387
6053,01,424490,172,5780,268994
6054,01,441320,416,3021,111400
6055,01,424510,19,113,5657
6056,01,424520,13,116,3488
6057,01,424590,15,78,4900
6058,01,425110,5,7,887
6059,01,424110,11,92,4314
6060,01,424610,30,275,16147
6061,01,425120,540,3691,183149
6062,01,442110,502,3555,113800
6063,01,424120,60,493,23534
6064,01,454110,270,2100,81114
6065,01,488119,38,726,21219
6066,01,488190,61,4167,343242
6067,01,493110,180,11853,459015
6068,01,454210,69,755,22069
6069,01,484210,92,1048,32932
6070,01,488210,49,1122,46101
6071,01,493120,19,499,23745
6072,01,454310,155,1073,37498
6073,01,484220,512,3824,162547
6074,01,488310,7,62,3704
6075,01,493130,8,66,2587
6076,01,493190,38,1059,44675
6077,01,454390,248,955,32141
6078,01,488320,12,574,44177
6079,01,488330,22,293,17849
6080,01,484230,236,2798,130629
6081,01,488390,15,250,13375
6082,01,488410,129,750,26295
6083,01,481111,19,313,16648
6084,01,485119,5,19,416
6085,01,485210,6,147,3552
6086,01,485310,13,130,1669
6087,01,488490,54,624,16614
6088,01,511110,110,2291,83852
6089,01,481211,16,36,2631
6090,01,481219,3,2,105
6091,01,483113,8,56,4066
6092,01,485320,17,71,1197
6093,01,483211,6,0,0
6094,01,483212,3,2,135
6095,01,485410,21,697,11995
6096,01,485510,15,375,7716
6097,01,488510,202,2069,114646
6098,01,453910,90,1056,20309
6099,01,485991,26,318,6874
6100,01,488991,8,20,1233
6101,01,453920,20,38,622
6102,01,485999,8,46,690
6103,01,486110,9,82,6754
6104,01,453930,77,277,13371
6105,01,484110,256,1879,73360
6106,01,486210,30,425,48763
6107,01,492110,140,5321,243306
6108,01,453991,98,297,5962
6109,01,453998,283,1025,24114
6110,01,484121,611,13528,550021
6111,01,486910,6,50,4263
6112,01,487110,5,61,2139
6113,01,484122,115,4043,245593
6114,01,487210,30,59,2230
6115,01,492210,40,627,27678
6116,01,446191,113,430,10173
6117,01,448210,387,3601,51688
6118,01,446199,168,947,36231
6119,01,453110,216,866,14914
6120,01,448310,246,1454,42181
6121,01,448320,7,33,910
6122,01,445110,766,30682,622965
6123,01,453210,93,948,18920
6124,01,447110,3060,15201,272342
6125,01,453220,261,1759,22182
6126,01,445120,217,550,9627
6127,01,447190,171,2347,52502
6128,01,451110,261,3912,81680
6129,01,445210,45,423,6406
6130,01,451120,93,1818,32543
6131,01,445220,37,157,3040
6132,01,445230,31,214,2982
6133,01,445291,17,117,2960
6134,01,445292,18,112,1635
6135,01,448110,120,928,23445
6136,01,451130,41,383,4012
6137,01,444110,133,11458,265228
6138,01,445299,52,431,5163
6139,01,448120,652,5452,66896
6140,01,451140,54,372,10071
6141,01,444120,124,535,19901
6142,01,445310,373,1252,30486
6143,01,448130,102,946,11807
6144,01,451211,118,1185,16514
6145,01,444130,251,1765,45442
6146,01,448140,405,7864,102274
6147,01,452210,67,6067,113675
6148,01,444190,450,4855,209074
6149,01,446110,1036,11499,488492
6150,01,448150,87,561,8693
6151,01,446120,289,2274,38038
6152,01,448190,156,1387,24653
6153,01,452311,140,0,0
6154,01,452319,1267,11190,174552
6155,01,444210,107,750,27563
6156,01,446130,126,884,18400
6157,01,444220,266,2098,52676
6158,01,523110,18,63,10049
6159,01,523120,188,1260,241034
6160,01,523130,4,2,280
6161,01,523140,7,0,0
6162,01,515111,9,46,2397
6163,01,515112,113,1125,42805
6164,01,523910,52,146,8480
6165,01,531110,875,3559,122911
6166,01,515120,36,1669,104753
6167,01,523920,352,1383,163501
6168,01,523930,145,386,27226
6169,01,522110,1651,25648,1581191
6170,01,523991,17,69,3820
6171,01,523999,3,3,194
6172,01,531120,350,1344,77478
6173,01,522120,19,217,11108
6174,01,522130,426,5398,251822
6175,01,531130,315,758,19805
6176,01,517311,510,9259,629937
6177,01,531190,94,298,7602
6178,01,517312,370,5041,254269
6179,01,522210,3,0,0
6180,01,522220,50,283,17877
6181,01,524113,109,2945,250819
6182,01,524114,70,5091,444448
6183,01,517911,40,454,12811
6184,01,522291,758,2494,91916
6185,01,524126,482,6194,485587
6186,01,511130,22,169,6123
6187,01,511140,6,64,2113
6188,01,511199,3,0,0
6189,01,517919,35,512,33253
6190,01,522292,196,1700,135830
6191,01,522298,434,1633,60435
6192,01,524127,12,38,1721
6193,01,524128,7,16,1033
6194,01,511210,89,2442,246241
6195,01,522310,54,252,17266
6196,01,524210,1681,7402,496367
6197,01,518210,126,4626,284422
6198,01,522320,22,207,12247
6199,01,524291,76,3178,358302
6200,01,512110,52,304,21901
6201,01,519110,3,0,0
6202,01,522390,436,1180,35791
6203,01,524292,58,1762,117100
6204,01,524298,18,131,7263
6205,01,512131,48,1445,17587
6206,01,512132,3,9,89
6207,01,512191,6,0,0
6208,01,519120,14,122,3168
6209,01,519130,41,2282,161697
6210,01,525990,9,0,0
6211,01,512240,12,36,1342
6212,01,532111,126,1535,48834
6213,01,532112,4,0,0
6214,01,541420,8,43,5299
6215,01,541430,76,167,6087
6216,01,541715,132,6077,557691
6217,01,532120,114,682,29265
6218,01,541191,125,657,34706
6219,01,541199,16,54,1859
6220,01,541490,6,15,656
6221,01,541720,17,105,4805
6222,01,532210,158,688,22949
6223,01,541810,121,1007,63491
6224,01,532281,14,58,1308
6225,01,532282,10,36,1900
6226,01,532283,69,643,26677
6227,01,541511,400,5649,460572
6228,01,541820,43,138,10516
6229,01,532284,19,93,4240
6230,01,532289,80,489,14408
6231,01,541211,728,5675,356915
6232,01,541512,657,13973,1224332
6233,01,541830,5,28,732
6234,01,541840,17,41,2533
6235,01,541850,27,172,12670
6236,01,532310,32,136,5211
6237,01,541213,427,2475,20822
6238,01,541214,56,1831,76621
6239,01,541513,93,1379,90661
6240,01,541519,55,1379,103877
6241,01,541860,16,739,36912
6242,01,541219,415,2036,73379
6243,01,541890,81,906,17209
6244,01,532411,9,20,1661
6245,01,532412,83,829,60715
6246,01,511120,76,1316,75268
6247,01,541310,197,1195,97806
6248,01,541611,561,3471,272609
6249,01,531210,1069,4481,205318
6250,01,532490,116,1174,62719
6251,01,541320,33,74,3963
6252,01,541612,48,616,21988
6253,01,541613,177,860,36320
6254,01,533110,27,139,11973
6255,01,541330,891,24242,2117491
6256,01,541614,104,1581,91274
6257,01,541618,27,104,4902
6258,01,531311,345,3792,142021
6259,01,541340,57,201,7460
6260,01,541620,100,876,48380
6261,01,531312,150,1731,97968
6262,01,541350,55,125,5523
6263,01,541360,5,97,6519
6264,01,541690,159,722,34303
6265,01,531320,183,356,17591
6266,01,541370,110,485,21117
6267,01,531390,90,232,14299
6268,01,541380,79,835,51613
6269,01,541110,2398,12651,997265
6270,01,541410,120,241,8656
6271,01,541713,36,1072,117441
6272,01,541714,16,292,21869
6273,01,621511,151,2571,152885
6274,01,621512,80,958,73266
6275,01,611620,154,1006,14408
6276,01,621310,402,1402,46086
6277,01,611691,75,522,6475
6278,01,621320,367,2132,79309
6279,01,623210,320,5642,107449
6280,01,611692,3,0,0
6281,01,611699,28,136,3862
6282,01,621330,172,457,15241
6283,01,621610,397,13436,495450
6284,01,611710,46,349,14590
6285,01,621340,505,4167,162301
6286,01,623220,99,2776,104995
6287,01,621391,91,416,15478
6288,01,621910,98,4094,131111
6289,01,621399,163,613,32033
6290,01,621991,34,1046,42661
6291,01,621999,58,774,39879
6292,01,623311,55,2746,71526
6293,01,623312,158,3797,77094
6294,01,621410,28,92,2209
6295,01,611310,50,10355,329100
6296,01,621111,2891,39523,3085537
6297,01,621420,118,1909,76866
6298,01,622110,99,77862,4102370
6299,01,611420,9,30,889
6300,01,621112,122,442,24259
6301,01,622210,9,3127,155295
6302,01,622310,11,1392,68875
6303,01,611430,45,1243,71422
6304,01,621492,191,2111,91299
6305,01,621493,84,2808,120651
6306,01,611511,15,108,3454
6307,01,611512,19,274,28058
6308,01,621210,1498,11160,529324
6309,01,621498,176,6644,543049
6310,01,611513,16,68,2090
6311,01,611519,43,373,12135
6312,01,623110,221,28942,803663
6313,01,611610,151,997,10579
6314,01,561330,39,30869,1019595
6315,01,561710,307,3463,126380
6316,01,562920,15,112,3598
6317,01,551111,17,80,4855
6318,01,551112,59,543,50568
6319,01,551114,590,18199,1757650
6320,01,561720,641,13410,228197
6321,01,562991,43,254,9708
6322,01,562998,14,505,22626
6323,01,561410,29,174,5180
6324,01,561421,21,461,12187
6325,01,561422,39,6001,140620
6326,01,561730,1111,8062,268519
6327,01,561431,66,285,5643
6328,01,561439,47,488,14987
6329,01,561740,80,478,14586
6330,01,561440,36,1788,53213
6331,01,561450,3,0,0
6332,01,561790,113,611,19902
6333,01,611110,218,10029,262250
6334,01,561491,24,125,3491
6335,01,561492,33,130,5163
6336,01,611210,7,861,27411
6337,01,561499,31,578,27043
6338,01,561910,8,205,8114
6339,01,561920,23,1192,11465
6340,01,541910,16,130,9949
6341,01,561110,247,6118,337392
6342,01,561510,69,596,31592
6343,01,561520,5,82,3176
6344,01,561990,122,1834,67522
6345,01,541921,118,495,10486
6346,01,561591,10,126,6501
6347,01,561599,24,308,14547
6348,01,541922,19,61,2015
6349,01,541930,13,41,1419
6350,01,561210,77,4032,156407
6351,01,541940,531,5469,162699
6352,01,561611,45,315,18724
6353,01,561612,103,8820,183514
6354,01,562111,124,2030,108009
6355,01,541990,97,598,27090
6356,01,561311,49,3231,88838
6357,01,561613,11,0,0
6358,01,562112,3,0,0
6359,01,562119,21,125,9119
6360,01,561312,25,115,18354
6361,01,561621,119,1288,62165
6362,01,562211,19,344,14031
6363,01,562212,36,520,25320
6364,01,561320,529,51745,1250429
6365,01,561622,46,188,5616
6366,01,562219,9,132,6129
6367,01,562910,56,908,44516
6368,01,813910,214,989,57075
6369,01,813920,78,499,30845
6370,01,812310,77,323,6219
6371,01,813930,227,1274,22811
6372,01,813940,19,25,1791
6373,01,811310,376,4221,223212
6374,01,812320,260,3022,48891
6375,01,813990,86,276,14734
6376,01,811411,25,47,1207
6377,01,811412,56,194,6040
6378,01,811420,38,81,1668
6379,01,812331,10,564,14635
6380,01,812332,29,1157,44205
6381,01,811430,7,9,194
6382,01,811490,121,407,10428
6383,01,812910,180,973,18817
6384,01,812930,56,542,10240
6385,01,812990,141,335,7201
6386,01,812111,41,206,5547
6387,01,811121,548,3295,136891
6388,01,812112,750,3506,80686
6389,01,812113,154,340,7579
6390,01,811122,79,389,14008
6391,01,812191,44,225,4018
6392,01,813110,4654,41011,772005
6393,01,811191,155,958,31341
6394,01,812199,159,972,15434
6395,01,813211,105,981,25749
6396,01,813212,47,442,24699
6397,01,813219,42,335,13974
6398,01,811192,210,1452,26190
6399,01,811198,31,222,6704
6400,01,812210,285,2107,66230
6401,01,813311,34,218,9423
6402,01,813312,82,541,15546
6403,01,813319,73,319,12930
6404,01,811211,23,85,4251
6405,01,811212,63,246,10461
6406,01,812220,76,484,14822
6407,01,813410,276,1542,34051
6408,01,811213,46,554,32827
6409,01,811219,52,1913,117349
6410,01,624210,42,287,8350
6411,01,624221,52,779,21306
6412,01,721110,847,16098,327962
6413,01,722514,169,2111,31620
6414,01,624229,53,385,12159
6415,01,624230,16,137,5227
6416,01,713110,9,253,6244
6417,01,721120,3,0,0
6418,01,721191,14,38,708
6419,01,722515,428,5333,69292
6420,01,624310,62,2008,48662
6421,01,713120,55,819,10114
6422,01,721211,43,144,3434
6423,01,713290,9,253,7571
6424,01,721214,41,195,7092
6425,01,721310,43,183,4081
6426,01,624410,953,10594,168854
6427,01,713910,124,4123,96437
6428,01,811111,917,4142,150885
6429,01,713930,56,482,15065
6430,01,811112,17,50,1370
6431,01,811113,86,282,9396
6432,01,811118,34,166,5225
6433,01,722310,295,7025,137463
6434,01,711110,23,334,8055
6435,01,711120,3,27,480
6436,01,713940,406,6227,72004
6437,01,722320,106,967,17482
6438,01,623990,102,1787,45280
6439,01,711130,32,312,7251
6440,01,711190,3,39,679
6441,01,711211,4,93,2078
6442,01,711212,6,368,9982
6443,01,711219,17,22,2525
6444,01,713950,29,564,8649
6445,01,722330,45,166,2271
6446,01,711310,27,585,8662
6447,01,713990,151,1042,16438
6448,01,711320,38,730,16430
6449,01,722410,251,1923,30632
6450,01,624110,145,1354,39097
6451,01,711410,8,28,2276
6452,01,624120,283,8343,144086
6453,01,711510,82,202,6137
6454,01,712110,57,497,13302
6455,01,722511,2858,66058,1066537
6456,01,624190,371,4061,110565
6457,01,712120,10,82,1130
6458,01,712130,12,350,11016
6459,01,712190,8,101,3159
6460,01,722513,3964,83425,1071232
