Naics,Establishments,Employees,Payroll
424210,132,6527,815169
424330,21,63,2947
424430,27,548,29773
424440,7,171,7607
424450,43,555,24910
424470,30,794,33010
424490,227,5763,390533
424510,161,1671,107443
339950,124,1354,65368
339991,24,2379,109057
339992,17,424,18009
423310,122,1839,126647
423320,47,365,18604
423110,161,3773,197143
423120,315,7956,614937
423130,68,1316,82672
423140,36,616,26175
423210,102,1768,122589
423510,220,5459,428503
423330,87,1026,66947
423390,68,678,47127
423620,40,674,50229
423410,8,139,10220
423420,190,1713,99950
423430,84,2147,177843
423440,71,932,62617
423720,120,1519,115705
423920,34,457,23502
423450,199,5912,712199
423460,22,316,12687
423740,24,582,26448
423490,44,663,53133
423520,7,78,9757
423820,208,3133,202433
423610,270,4141,304434
423690,167,4175,296224
423710,156,2804,190841
423730,151,1787,123241
423930,206,3270,222074
423940,32,258,14375
423990,140,1269,77403
423810,102,1674,136074
423830,585,9606,735224
423840,229,2304,153484
423850,84,784,43865
424310,19,469,29049
423860,32,235,15146
424320,29,187,12201
423910,84,1165,93061
424410,34,1818,104855
424420,24,399,21702
424110,14,217,11788
424120,54,463,25910
424130,55,870,71547
424520,12,72,3646
424590,6,24,723
424480,28,738,42585
424610,55,819,61657
424690,231,2884,237353
424710,103,1312,92925
424720,40,442,36254
424810,31,1803,97988
424820,30,1378,95813
441120,764,5200,262657
424910,307,3273,211101
424920,20,676,26062
424930,48,464,17235
424940,30,1037,49474
441228,171,1483,70368
424950,55,618,35604
424990,114,1129,47405
425120,718,4347,271049
441110,488,23308,1613454
441210,79,1241,83106
441222,72,677,33728
444110,135,17779,496967
441310,858,8280,242547
441320,397,4527,201775
442110,446,3694,162561
444210,158,1491,68415
442210,244,1772,88401
444220,344,3736,111381
442291,23,140,4167
442299,200,2247,44233
443141,151,1057,44558
443142,338,3001,106993
445120,288,1294,25341
444120,132,590,26212
445210,93,970,24567
444130,370,3480,97647
445230,43,211,5330
445291,50,363,7253
444190,557,6591,357619
445299,70,488,7330
446110,775,15342,606188
445110,948,38254,902618
445220,7,67,2079
445292,66,343,5597
445310,848,4986,106304
446120,270,2235,53602
446130,197,1420,42035
446191,184,767,16086
446199,219,1270,54981
448140,420,9029,148977
447110,2630,19671,411723
448310,282,1841,76443
448320,7,27,1194
447190,251,4356,113824
448110,93,434,13262
451120,177,2213,48244
448120,461,3611,58522
448130,62,529,7308
448150,120,678,13000
448190,161,1535,29110
452210,86,6941,114101
448210,352,3373,56137
452311,199,51072,1419677
452319,1164,13164,248438
451110,392,4045,103478
453210,75,749,16962
451130,80,922,11822
451140,60,478,15838
453310,491,7348,122707
451211,127,1054,18943
451212,13,30,1220
453110,274,1375,26570
453220,293,1935,33014
453991,394,1816,37971
453998,433,2222,85804
453910,183,2595,72005
481111,19,1744,109490
453920,30,76,2054
453930,34,182,9276
454110,722,23996,1035762
484121,1711,21885,1187258
484122,243,12060,753535
454210,96,1287,43272
454310,163,1102,52473
454390,511,2394,109806
484230,349,4532,286529
481112,4,8,774
481211,28,463,39168
481219,6,12,565
483211,5,1390,103782
484110,918,6525,337592
484210,123,2162,97271
484220,881,7514,455307
485113,5,81,1873
485210,4,49,1399
485310,30,87,2169
485510,18,491,16808
485991,44,368,11998
485999,15,152,4641
485320,30,148,4322
485410,77,1133,21984
486110,15,177,22472
487110,12,80,2173
486210,30,186,19149
486910,13,99,13224
486990,3,7,657
487990,3,11,213
488320,4,85,3654
488111,5,28,1957
488119,36,514,25599
488190,58,1180,71559
488210,44,1460,87681
488310,4,12,637
488410,213,1581,74745
488999,5,7,563
492110,208,22690,907570
492210,75,1553,45994
512290,9,20,953
488330,5,88,6313
493110,401,38557,1665932
493120,24,1433,71853
488490,74,2083,92353
493130,10,60,4217
488510,315,6499,399960
488991,20,262,10869
511210,174,7396,1465274
493190,53,1110,59882
511110,154,3087,124515
511120,53,387,20473
511130,41,2426,152322
511140,3,173,23986
511199,9,25,1187
512110,125,393,20495
512120,3,16,567
512131,97,1091,20595
512132,11,16,570
512191,16,142,17821
512230,3,4,68
512240,15,22,903
512250,9,28,1452
515111,15,93,7371
515112,106,1358,55265
515210,4,24,1322
517312,441,3297,189127
515120,32,1429,90959
517311,651,7466,564311
517410,4,5,162
517911,37,252,14264
517919,20,78,6636
518210,237,8992,765328
519110,4,15,879
519120,14,197,4751
519130,77,877,81085
519190,3,10,200
523110,46,108,17386
522110,1846,21983,1571463
522120,144,1940,141665
522130,567,7846,471877
522220,108,1947,161056
522291,221,3786,248601
522292,265,4489,499097
522294,4,10,230
522298,139,958,78010
522310,97,435,48588
522320,69,2108,194585
522390,251,825,41620
523120,363,1874,413897
523130,5,3,240
523910,65,219,24347
523930,379,1264,142339
523991,33,1159,86350
523999,8,17,5667
524114,94,12396,1078725
524126,235,11011,961073
524127,69,292,35861
524128,7,201,7832
561920,73,362,22579
523140,20,41,3773
524292,203,5201,426610
523920,942,4299,629466
524298,44,358,24187
525990,7,18,473
524113,130,5353,448407
524130,10,218,34032
524210,3037,16642,1154635
524291,89,1479,127351
561330,63,28951,1732166
531110,1307,6155,237474
561422,61,5479,254005
531120,510,1984,192654
531130,249,600,21004
561499,57,381,19227
531190,156,509,23183
532281,27,76,2955
532283,47,1025,52116
561611,53,318,13809
531210,2539,5572,322789
532310,76,537,35596
531311,707,6987,308679
532420,10,274,13875
531312,249,3218,344768
561599,37,1195,63463
531320,322,718,39771
531390,169,629,37938
532111,163,937,39194
532112,8,40,4153
532120,161,2064,113321
532210,189,858,41124
532282,79,174,1435
541199,24,70,2211
532284,29,104,4233
532289,74,437,18319
541211,839,8404,671764
532411,5,22,1302
532412,67,1112,111154
541219,574,3689,169935
532490,152,1231,76319
541310,227,2103,181741
533110,25,574,34880
541330,1020,19957,1861051
541110,2302,12403,960679
541191,196,1536,87151
541430,244,1120,61222
541213,646,3595,46985
541214,93,2604,150227
541320,57,278,16983
541340,42,216,10073
541350,120,401,17993
541360,7,19,906
541613,605,2437,157252
541370,146,1086,66610
541618,99,182,12658
541380,157,2634,166704
541690,297,1714,143973
541410,157,552,23837
541420,17,63,2321
541490,21,34,950
541715,136,14377,2249639
541511,782,12127,1039065
541720,14,113,4004
541512,750,9361,783990
541513,105,1069,80359
541810,198,1351,88126
541519,105,695,53716
541820,68,217,14657
541860,27,328,16186
541611,1135,6737,592302
541612,120,2209,160336
541614,214,3106,208691
541910,58,409,36097
541921,169,631,15041
541922,60,107,3938
541620,162,1618,98787
541990,219,1859,133203
541713,27,2264,240997
541714,52,1447,289280
541830,4,12,569
541840,15,54,2294
551111,15,272,21246
541850,55,350,23356
551114,767,51689,5381158
541870,7,28,1728
541890,133,1070,32315
541930,20,72,3016
561439,60,446,18395
541940,641,7968,320590
551112,69,1509,128171
561421,18,1694,27050
561110,462,6978,402898
561491,12,186,7700
561492,49,69,3127
561210,117,3325,137185
561612,161,8924,197675
561311,133,5549,209447
561312,81,342,28088
561320,848,82466,2385095
561410,113,906,22216
561431,61,347,8202
561440,77,1753,72493
561450,3,55,5264
561510,104,669,35430
561520,16,57,2858
561591,46,243,13232
561613,20,447,18229
561621,158,2502,136980
561622,69,302,13944
561710,227,1868,90034
561720,1191,16464,392939
561730,2335,16336,728684
561740,179,757,26473
561790,230,1047,45773
561910,31,2003,70130
562112,15,180,10379
562991,85,617,33046
562998,36,1110,66110
623990,90,2290,91126
811198,72,426,19985
561990,307,5080,223848
611210,12,567,18020
562111,244,4759,292053
562119,25,132,6809
611430,117,469,28208
562211,19,545,36339
562212,46,496,41260
562219,7,43,2818
611511,47,464,16075
611512,11,177,7274
611519,82,409,13449
562910,97,1210,75572
562920,36,761,34995
611692,58,343,5411
611110,337,14680,547589
611310,63,36692,1295974
611410,4,42,1866
611420,23,105,5334
611513,51,555,19583
621111,3319,65506,6575817
621112,132,791,47207
611610,245,1500,22147
611620,274,2144,33531
611630,18,76,1960
611691,109,887,16873
611699,81,527,13651
621310,680,2778,103476
611710,131,1157,72970
621210,2249,19585,1115688
621492,222,2907,140369
621320,557,3633,159752
621330,599,5659,243629
621340,840,8771,373152
621610,682,29066,883503
621391,118,570,27574
621399,485,2754,161985
621410,61,417,22014
621991,42,2313,101917
621999,116,1567,76685
623220,157,3124,126509
621420,339,8854,403100
621493,153,4108,256479
621498,352,8642,525283
622210,26,5704,266769
622310,23,4749,288380
621511,282,6295,326096
621512,77,749,79326
621910,88,2312,110247
623210,1339,13763,381833
622110,127,116961,7057574
623312,214,6679,181775
623110,512,42656,1536555
624210,102,891,24444
624221,100,1626,50099
623311,110,11369,363291
624410,1370,13668,315481
624110,289,3509,126504
711110,41,309,13538
711120,6,81,1797
624120,624,22950,543449
711219,96,780,67984
713940,711,11677,173130
624190,657,7773,252658
624229,89,872,35327
624230,21,391,26763
711510,214,404,19381
624310,197,5251,131901
712110,109,1316,51706
711130,51,406,14987
713910,256,3872,116843
711211,26,1615,457158
711212,23,1607,75350
711310,53,552,17473
711320,74,339,14972
711410,29,165,9638
713990,293,2396,52579
712120,24,234,8360
712130,8,537,18214
712190,12,92,2593
713110,6,342,16727
713120,60,739,15763
721199,13,57,1508
713290,10,150,9801
713930,39,224,8780
713950,110,1815,28749
721110,1037,14060,352563
722511,4715,99554,2130305
721120,10,6208,274050
721191,34,84,1947
722514,115,1304,29092
721211,91,295,11215
722515,1030,12901,189072
721214,43,216,9148
721310,95,421,9291
722310,541,8972,209100
811111,1844,9711,462158
722320,224,1659,45687
811112,63,224,9545
811113,81,412,17534
722330,122,259,5946
811121,760,5662,295289
722410,846,6609,136463
811191,160,1210,39297
811192,395,3400,77980
722513,5109,102976,1667042
811118,50,164,7271
811122,115,562,23922
811213,35,509,25144
811211,32,142,4486
811212,94,626,33790
812210,497,3319,124516
811219,59,510,27567
811310,569,5714,328147
812320,218,1201,27863
811411,39,95,3149
811412,90,332,12995
811420,65,205,6835
811430,7,13,451
811490,137,333,11927
812910,439,2827,65754
812111,101,397,11978
812990,242,802,23101
812112,1409,7223,195057
812113,164,510,15535
812191,45,166,3623
812199,481,3085,69970
812220,157,771,31926
812310,183,893,16462
812331,11,248,11598
812332,49,2592,121185
813910,322,1559,110549
813920,98,666,49448
812921,3,107,3020
812930,135,881,24040
813110,5211,42266,989953
813211,263,2658,195267
813212,70,447,26098
813219,99,527,26600
813311,51,263,13000
813312,137,1017,29189
813319,114,634,32763
813410,884,8021,177301
813930,382,3642,83608
813940,21,56,3166
813990,143,1421,109726
