,fips,relevant_naics,estab,emp,payann
8410,21,5511,685,37537,3125368
8411,21,7121,89,1651,41640
8412,21,6241,1520,15492,353655
8413,21,5411,2106,10914,602376
8414,21,5414,223,729,30501
8415,21,6117,68,838,49796
8416,21,6219,168,3638,144963
8417,21,6232,501,7412,193054
8418,21,5259,5,11,505
8419,21,5321,211,1815,66489
8420,21,5418,321,3912,185584
8421,21,5614,303,13026,376692
8422,21,7131,120,888,9801
8423,21,5415,941,14184,708684
8424,21,6111,235,8934,257635
8425,21,5239,606,4180,374675
8426,21,5311,1329,5526,198829
8427,21,5322,339,2468,73299
8428,21,5222,715,4607,268909
8429,21,5223,533,4361,221175
8430,21,5231,244,4207,490819
8431,21,5412,1471,13652,511248
8432,21,6112,14,884,21052
8433,21,6211,2833,34727,2986908
8434,21,6214,834,15033,743784
8435,21,5221,1987,26358,1361833
8436,21,8131,3331,24608,511139
8437,21,8132,210,1299,62499
8438,21,7224,307,2414,35357
8439,21,8122,488,3066,100543
8440,21,8133,191,1592,55038
8441,21,8134,296,2824,54079
8442,21,7225,6706,151890,2170656
8443,21,8112,147,1697,63526
8444,21,8139,606,4082,146654
8445,21,7211,744,14171,276610
8446,21,8113,344,2979,153537
8447,21,8123,320,3757,107750
8448,21,8114,194,876,26725
8449,21,7212,65,312,9245
8450,21,8129,356,2558,48618
8451,21,7213,23,210,2835
8452,21,8111,1877,10165,332280
8453,21,7132,11,299,20526
8454,21,7139,798,10981,185026
8455,21,7223,390,9478,204680
8456,21,8121,1132,6082,121459
