Naics,Establishments,Employees,Payroll
424320,35,321,15713
424420,44,1753,89326
424440,4,72,2603
424450,25,331,10240
424470,7,90,4642
424490,95,1953,92251
424610,9,53,2591
424720,7,157,6754
424820,16,517,40594
424910,31,352,24122
424990,73,414,17001
425120,108,553,37486
441222,12,271,8097
424460,31,688,25515
424480,50,1095,43339
441120,54,263,12925
424690,24,171,11063
424710,14,266,17257
424810,14,837,40124
424920,8,27,970
424930,40,352,11016
424940,6,9,208
424950,6,53,3906
441110,72,4638,268967
441228,20,258,10639
442210,25,195,11678
442291,8,37,1118
442299,67,582,10941
444130,51,585,17574
445210,16,64,1304
441310,112,1118,36555
441320,57,705,27393
445110,288,11682,334106
442110,65,545,21603
445120,148,1054,22867
443141,23,130,4666
443142,72,1056,37510
444110,24,3286,93710
444120,30,170,7357
444190,87,713,36988
444210,11,53,2732
444220,37,171,5436
445220,21,534,12273
445230,21,80,1970
445291,22,300,7565
445299,21,157,2844
445310,65,215,5768
448130,27,258,3412
445292,38,266,4775
448140,287,6141,119477
448190,145,1510,32939
446110,154,2525,106480
446120,88,883,24718
446130,68,519,10557
448310,273,1473,64841
446191,62,234,5941
446199,31,168,7411
448320,20,305,18841
447110,207,2291,54116
447190,37,629,18902
451130,18,109,2683
448110,53,437,10297
448120,215,1717,32225
448150,121,1263,47699
448210,127,1542,26366
451110,121,878,21885
451120,29,386,6156
451140,21,115,3368
451211,14,196,4421
451212,6,25,653
452210,16,2411,64301
453110,66,394,9104
453220,337,2854,80315
453920,83,348,11820
453991,26,128,3174
483111,4,55,6491
452311,35,8528,308813
452319,32,851,28008
453210,26,426,11827
481112,7,630,33149
481211,10,90,4759
481212,3,88,4753
453310,66,711,16929
453910,37,407,10546
453998,63,379,14017
454110,119,563,32960
454210,12,43,1673
454310,19,174,9348
454390,111,273,8931
481111,42,9775,717213
483113,6,270,44039
483212,6,32,701
484210,36,1105,46762
484220,68,886,46471
484230,9,144,2046
485113,5,1462,92501
485310,27,163,4475
485410,11,1247,25828
484110,81,1313,62649
484121,8,253,18472
484122,4,25,1583
485320,42,352,10406
485510,3,7,81
485991,17,573,29576
485999,21,514,11027
487110,51,2513,75758
487210,144,2444,77689
487990,29,765,42295
488111,3,20,1737
488119,33,2001,44797
488190,15,117,4605
488320,12,857,92308
488330,9,148,5389
488390,11,100,5890
488410,39,206,6905
488490,9,49,1231
488510,54,634,27698
492110,36,1532,65685
492210,20,558,12076
493120,5,47,3184
493190,11,149,6723
511140,5,51,3746
512240,5,14,559
493110,39,765,30139
511110,12,492,25341
511120,40,291,15259
511130,11,68,3690
511210,36,208,24848
512110,55,307,7205
512131,23,892,14314
512191,3,5,238
512250,5,8,771
515111,4,63,2743
515112,29,366,18141
515120,12,440,35426
515210,3,26,887
517311,88,3178,259302
517410,4,23,1873
517312,124,1327,64336
517911,6,13,337
517919,4,14,1452
518210,59,675,45608
519130,22,60,3962
519190,4,2,159
522130,147,2312,124852
522220,3,16,1015
522298,18,54,2900
522310,53,182,14501
522320,10,89,5977
523120,25,255,41364
523130,5,14,253
523920,114,469,64493
523930,65,113,9622
523991,3,21,1540
524113,36,441,56815
524114,41,4029,241189
522110,211,5241,395524
522120,84,1630,114835
522291,32,109,7263
522292,94,497,43557
522390,33,111,3536
523910,18,77,6858
524126,36,1167,99656
524127,56,649,51319
524210,376,2133,136816
524291,9,114,6704
524292,37,1480,109606
524298,6,32,2523
531110,294,1890,79292
531130,59,236,7697
531312,95,894,59197
532310,5,40,1399
532120,15,149,7496
531120,240,1145,81660
532289,35,227,6585
531190,40,289,18171
531210,556,3019,210079
531311,255,2070,109968
531320,63,122,7502
531390,57,229,20308
532111,153,2147,87904
532210,18,71,2803
532281,5,48,1066
532282,6,25,147
532283,9,173,7501
532284,62,428,10818
532411,5,5,454
532412,7,49,3687
532420,3,10,318
532490,77,537,30504
533110,5,63,6507
541410,38,114,6453
541110,628,3090,249107
541191,10,66,5018
541199,7,23,1136
541211,294,1675,105674
541213,144,703,10198
541214,16,377,30032
541219,225,624,24681
541310,157,1025,82592
541320,26,155,13433
541330,322,3830,353157
541340,19,27,1444
541350,31,105,5099
541370,29,190,9259
541380,20,117,7739
541490,4,10,147
541430,60,127,5224
541512,227,1833,156153
541519,21,84,5605
541611,207,1842,116312
541613,98,380,16918
541715,37,572,57482
541850,6,14,451
541922,43,193,4880
541511,140,990,73148
541513,30,371,28912
541612,37,100,4217
541614,10,43,1550
541618,6,10,619
541620,60,409,25750
541690,62,517,26555
541713,9,24,1667
541714,9,315,24524
541720,18,167,7879
541810,37,192,10681
541820,28,93,6282
541840,8,12,652
541860,4,29,832
541890,24,543,7963
541910,11,171,5102
541921,109,488,11100
541930,13,32,1346
541940,80,1148,56123
541990,46,239,15311
561210,33,1203,63109
561410,9,20,671
561421,3,66,1908
561422,5,218,8408
561431,20,99,3105
551112,29,525,47364
551114,222,6667,491885
561110,70,1080,41836
561311,11,755,28112
561312,6,12,1196
561320,87,14812,541098
561330,46,21035,848920
561439,23,112,4915
561440,12,92,3626
561499,8,41,1776
561510,168,1408,60848
561613,8,208,8757
561622,19,48,2437
561720,330,6397,146414
561492,11,36,1664
561920,30,179,4830
561520,157,1807,57901
562111,39,784,44476
561591,11,79,5896
561599,56,855,35446
561611,10,79,3020
561612,67,5645,155235
561621,28,652,23294
561710,74,764,36293
561730,338,3571,123101
561740,21,60,1103
561790,67,238,10436
561990,39,343,12012
562211,4,24,1109
562212,7,105,9352
562910,21,288,17496
562920,21,341,15071
562991,20,142,8320
562998,5,54,2278
611110,124,9755,447442
611210,5,139,4857
611310,32,5422,138255
611420,8,75,4277
611519,19,86,1963
611430,25,56,3187
611511,5,40,1208
611512,6,55,2251
611513,8,58,3954
621210,617,4042,203578
611610,60,376,6476
611620,103,744,16551
611630,22,315,6717
611691,63,496,7357
611692,3,3,95
611699,38,424,4648
621399,95,305,9255
611710,30,219,7298
621498,64,2202,126313
621111,1062,6500,560094
621112,50,170,17052
621310,98,232,10003
621999,27,310,15509
621320,101,544,21907
621330,156,510,17704
622310,4,2492,188339
621340,152,1045,43678
621391,17,47,2248
621410,7,23,1355
621420,36,1061,31243
621491,56,2754,351502
621492,39,1200,78202
621493,22,414,20837
621511,33,1577,83972
621512,21,266,17573
621610,97,4306,147372
621910,20,518,29910
622110,25,18923,1480392
623311,10,1516,55416
623312,49,692,19059
624110,78,953,34497
624230,3,37,2167
624310,51,1259,32137
624410,266,3022,72646
623110,52,4854,186976
623210,10,277,7678
623220,43,1035,33366
711120,7,435,7372
623990,12,167,5053
711219,10,9,918
711310,4,284,3623
711410,9,20,2611
624120,124,5258,93172
624190,128,1848,65671
624210,13,133,4909
624221,25,521,15214
624229,43,467,17206
711110,25,1488,36920
711130,20,160,3195
711320,18,90,4414
711510,79,160,9239
712110,22,1173,33991
712120,8,276,9485
712190,3,74,3245
713910,48,3016,102020
713930,9,116,3664
713950,8,302,5359
811219,5,42,4090
721110,293,41950,2009507
721191,25,78,1404
721199,26,100,2291
712130,16,698,21437
713120,20,272,8315
722310,78,2967,81179
713940,83,1947,33924
713990,132,1443,37610
721214,7,13,388
811111,245,1085,47122
811122,26,132,6269
722320,61,695,13644
722330,81,254,4660
811213,4,35,3611
722410,188,1710,34102
722511,1273,38963,950646
722513,1380,20918,394236
722514,6,62,914
722515,475,5575,92501
811112,4,18,580
811113,12,44,1816
811118,8,24,1185
811121,125,973,46571
811191,17,189,4488
811192,44,611,13032
811198,15,81,3933
811212,19,60,1982
811310,74,263,13982
811412,24,70,2629
811420,17,66,1440
811490,28,99,3315
812111,38,201,4598
812112,349,2071,52152
812113,73,277,5681
812191,5,24,459
812199,113,505,11518
812210,21,388,11940
812220,12,142,5248
812331,9,714,24504
812332,5,162,5108
812910,39,233,4965
812921,3,11,211
812930,168,1979,38639
812990,115,745,28199
813110,554,4719,118423
813211,42,391,21828
813212,28,295,11018
813219,11,65,3210
813311,15,72,4182
813312,67,445,19007
813319,39,348,17985
813410,84,1616,31232
813920,18,85,4655
813930,80,1147,49290
813940,5,6,352
813990,893,4857,171969
813910,55,264,17154
812310,28,161,4122
812320,34,924,29333
