Naics,Establishments,Employees,Payroll
448190,141,1523,35652
448210,121,1441,27199
448310,265,1525,63699
448320,20,310,22936
451110,120,870,21630
451120,28,267,5550
451130,17,98,2468
451140,24,118,4075
451211,14,153,3979
451212,6,28,726
452210,16,2352,66756
452311,33,9607,327336
452319,33,970,31523
453910,37,408,11229
453110,62,365,9538
453210,22,399,11003
453220,333,2932,87848
453310,70,704,18535
453920,83,356,12351
453991,23,136,3476
453998,61,423,14635
454110,122,524,28999
454210,13,49,1928
454310,19,163,9669
454390,97,261,8314
481111,47,9509,608980
481112,8,414,25574
481211,11,82,4621
481212,3,95,5517
483113,7,392,50528
483111,3,97,6570
483212,5,25,743
484110,82,1332,64620
484121,9,276,22752
484122,4,27,1576
484210,34,1072,45950
484220,75,888,47851
484230,12,170,2936
485113,5,1458,93528
485320,39,325,11013
485310,27,144,4237
485410,10,1063,26315
485991,18,581,31186
485999,28,517,10745
487110,48,2041,70797
487210,147,2416,83024
487990,29,767,41723
488111,3,21,1756
488119,30,1967,43729
488190,17,119,4891
488320,11,877,100754
488330,9,80,6193
488490,9,137,2304
488390,11,95,6045
488410,45,241,8333
492110,37,1885,69135
488510,56,586,30608
492210,20,876,14029
493110,39,701,31106
493120,4,59,3284
493190,13,148,6790
511120,40,290,15203
511110,11,389,22906
511130,10,68,3761
511140,5,55,3673
511210,35,196,24087
512131,23,882,13914
512110,57,580,15515
512240,6,16,601
512250,6,10,840
515111,4,79,4488
515112,29,385,16575
515120,11,348,25987
515210,3,24,935
517311,103,3190,255460
517312,117,1206,62653
517410,5,28,2195
517911,5,7,492
517919,5,25,1723
518210,58,642,43927
519130,20,53,5828
519190,3,3,31
522110,212,5455,419208
522120,85,1603,129683
522130,142,2393,133791
522291,32,98,6540
522220,3,8,661
522292,97,422,50576
522320,10,80,6149
522298,16,58,1911
522310,57,205,21947
522390,32,96,3008
523130,4,15,265
523120,24,248,39936
523930,65,129,9762
523910,16,70,7459
523920,112,426,63868
523991,5,44,2286
524127,56,668,53012
524113,38,451,57267
524114,42,4368,259073
524126,41,1198,106255
524210,379,1955,118712
524291,8,110,6627
524292,34,1268,94016
524298,5,28,1567
525990,4,5,493
532283,9,162,6378
531110,274,1744,74993
531120,242,1112,82163
531130,61,217,7039
531190,40,240,14260
531210,555,3764,244240
531311,262,2086,116630
531312,93,981,66589
531320,62,115,7299
531390,64,306,25259
532111,149,2099,82311
532120,17,155,7570
532210,15,73,2659
532281,5,62,1191
532282,4,8,72
532284,56,350,9502
532289,33,236,6904
532411,5,6,466
532310,5,24,1088
532412,11,46,4084
532490,79,567,31094
532420,4,12,518
533110,6,83,9177
541340,20,28,1352
541110,613,3187,262292
541191,9,62,5385
541199,7,18,999
541211,285,1671,109080
541213,136,641,9985
541214,15,382,34521
541219,233,655,25418
541310,149,975,84024
541320,25,154,13584
541330,313,3908,360940
541370,29,202,10108
541350,30,95,4591
541410,43,117,6295
541380,22,127,8451
541490,5,11,246
541430,63,138,5537
541620,64,422,29232
541511,137,952,75890
541512,225,1831,159461
541513,31,352,30934
541519,18,68,4784
541611,209,1947,133227
541612,32,167,7241
541613,107,385,17874
541614,14,42,1761
541618,7,63,6400
541690,70,411,22826
541713,6,15,1252
541714,9,258,19037
541715,42,641,59618
541820,27,89,6104
541720,16,173,8398
541810,33,174,10309
541840,6,10,567
541850,4,14,418
541860,3,19,642
541890,23,457,6732
541910,12,168,4724
541921,110,451,11323
541922,43,198,5083
541930,17,40,1790
541940,80,1142,57537
541990,41,196,13976
551112,25,581,47981
551114,211,7455,613073
561110,70,638,43790
561210,35,1187,55489
561311,11,666,20910
561312,7,16,1575
561320,87,15230,566034
561330,42,22641,988340
561410,9,20,746
561421,4,45,1338
561422,6,205,8279
561431,20,109,3309
561439,21,129,5041
561440,10,90,3244
561492,10,30,1715
561499,9,49,2401
561510,155,1345,65392
561520,154,1694,57464
561591,11,77,6242
561599,54,879,34015
561611,9,79,3123
561612,69,5961,163618
561613,9,212,9370
561621,27,663,24990
561622,19,44,2525
561710,75,810,37104
561720,334,6797,158976
561730,345,3675,136626
561740,23,47,1653
561790,75,273,12495
561920,23,106,4346
561990,40,389,11808
562111,40,825,47267
562119,4,11,657
562211,3,20,1134
562212,6,105,9884
562920,20,325,15667
562910,21,280,16698
611210,3,144,5011
562991,22,162,8557
562998,6,49,2022
611110,126,9934,463311
611420,7,75,5583
611310,28,5290,140112
611513,8,57,3937
611430,22,58,2682
611511,5,47,1273
611512,11,67,3478
611519,20,84,1676
611699,46,508,4671
611610,66,437,7320
611620,105,679,16244
611630,20,282,6428
611691,65,508,7395
611692,3,4,139
611710,24,113,4710
621111,1067,7266,650088
621112,39,167,18150
621210,620,4019,208814
621310,100,265,11078
621320,103,531,22462
621330,149,510,16914
621340,156,1506,57801
621391,15,46,2221
621399,90,265,9045
621410,7,25,1277
621420,36,1038,30560
621491,62,2884,359009
621492,40,1177,77789
621493,21,405,20901
621498,62,2239,131112
621511,30,1369,76447
621512,23,262,17560
621610,97,3944,146175
621910,21,532,30914
621999,25,311,16655
622310,4,2484,190163
622110,22,18731,1453280
623220,45,1077,36354
623110,51,4883,199963
623210,11,277,7947
623311,11,1535,58248
623312,48,692,20314
623990,11,160,5281
624110,84,1055,43772
624120,130,5166,92981
624190,138,1890,67942
624210,11,125,5027
624221,25,573,16630
624229,45,493,18943
624230,3,34,2457
711130,20,160,3402
624310,50,1196,32735
624410,267,3053,74264
711110,22,1270,36762
711120,8,443,8435
711219,12,10,1650
711310,3,250,3423
711320,13,61,3786
711410,9,17,1443
712110,22,1190,34365
711510,88,187,11595
712130,17,688,22335
712120,9,276,9965
712190,3,80,3460
713950,8,285,5467
713120,20,279,8502
713910,50,3099,109650
713930,10,117,4079
713940,87,2029,36495
713990,133,1448,41069
721110,292,40357,2043636
721191,21,68,1134
721199,29,94,2079
721214,8,25,728
722310,81,3157,93714
722320,62,594,13859
722330,95,283,6334
722410,179,1673,33298
722511,1263,38181,967329
722513,1387,20918,404050
722514,5,32,684
722515,482,5728,98146
811111,240,1075,50236
811112,3,17,635
811113,11,43,1852
811118,8,28,1233
811121,121,911,45761
811122,26,136,6465
811191,21,202,6518
811192,42,399,10504
811198,14,78,4203
811212,18,47,1871
811213,4,36,3639
811219,6,43,4108
811310,77,311,14841
811412,24,57,2557
811420,16,54,1380
811490,28,108,3802
812111,40,207,4485
812112,343,2166,53864
812113,74,266,5198
812191,6,25,537
812199,115,550,13434
812210,19,302,9835
812220,10,132,5020
812310,29,149,4291
812320,37,920,29294
812331,8,865,28791
812332,4,38,765
812910,41,257,5635
812921,3,10,189
812930,185,1985,39721
812990,134,851,30473
813110,578,4584,118326
813211,40,369,22491
813212,24,254,9966
813219,20,81,3901
813311,14,80,4773
813312,68,478,20835
813319,41,355,17034
813410,78,1659,31899
813910,54,256,17598
813920,18,82,4439
813940,4,3,368
813930,81,1125,51412
813990,883,4896,181203
