Naics,Establishments,Employees,Payroll
721110,287,42200,1899946
813319,42,374,18682
531320,65,133,8044
531390,66,280,23218
541211,299,1670,102407
541612,18,48,3119
541613,99,408,16882
541614,13,63,1838
541618,5,9,629
551112,29,606,49457
561520,158,1709,53515
562111,39,852,46198
611710,29,171,7257
621420,38,1126,34461
623990,13,186,5745
711410,8,11,2133
711510,70,153,7657
812210,20,387,11551
812220,12,147,4519
813410,86,1539,29958
541213,138,741,9346
541620,59,389,26254
551114,232,6518,513801
562211,4,21,1156
562212,7,111,8978
621491,57,0,0
621492,39,0,0
721191,23,71,1359
721199,23,106,2473
811111,255,1057,47453
811112,4,0,0
811113,12,40,1680
812310,28,134,3720
813910,59,274,16103
813920,17,83,4868
541214,16,283,18107
541219,203,567,22314
541690,69,499,26880
561591,13,83,6052
561599,57,778,33421
562910,19,283,19480
562920,19,334,14284
621493,21,407,20852
621498,58,2077,116163
624110,77,1020,35584
712110,21,1120,34528
721214,7,7,368
811118,9,38,1480
811121,121,977,49393
812320,33,886,28410
813930,82,997,46832
532111,150,2082,83654
532120,13,121,5740
562991,15,118,8502
562998,6,59,2355
621511,38,0,0
624120,120,5270,82184
712120,9,257,8567
712130,16,682,21003
712190,4,0,0
811122,26,132,6417
812331,10,572,20166
812332,5,321,7297
813940,4,5,106
813990,909,4764,165319
532210,19,81,2727
541310,158,1002,79788
541320,27,157,13408
541713,12,24,1826
541714,9,384,23974
541715,36,680,56539
561611,7,18,1508
561612,72,5524,147319
621512,20,279,19013
722310,82,3130,80665
811191,17,175,4366
811192,42,448,9367
812910,39,243,4629
812921,3,11,209
532281,5,61,1117
532282,7,20,476
541330,322,3781,320352
541720,15,166,7424
561613,8,215,8878
561621,35,957,43095
621111,1055,6247,533610
621610,96,4492,138291
624190,132,1601,55894
713120,17,99,2161
722320,49,946,14153
811198,12,29,1038
811212,22,67,2345
812930,169,2127,34998
532283,9,140,6365
532284,63,447,11328
532289,35,302,7520
541340,19,28,1223
541810,37,206,10830
541820,27,114,7026
561110,72,848,49718
561622,18,53,2565
621112,52,166,9958
624210,13,153,5214
624221,23,634,20118
722330,62,228,3953
811213,3,0,0
811219,7,39,3192
812990,114,829,25912
532310,5,36,1326
541350,28,92,4575
541370,31,195,9366
541840,8,11,659
541850,5,10,294
541860,4,26,774
541890,27,531,7322
561210,35,1109,58764
611110,125,9898,434852
611210,5,145,4956
621910,12,0,0
621999,30,314,15523
624229,43,312,11996
624230,3,25,1232
713910,47,2865,89221
713930,9,123,3756
811310,64,252,13245
532411,5,6,456
532412,8,54,3774
532420,4,9,350
541380,20,120,7198
561311,10,796,28080
561710,70,810,35991
611310,34,5629,141857
621210,621,4097,206524
624310,53,1331,31708
713940,83,1987,34910
722410,206,1707,33806
811412,23,72,2732
813110,552,4659,115049
532490,75,476,27067
541410,39,108,6130
541430,53,122,5333
541910,12,203,4542
541921,106,469,10987
561312,6,11,792
561320,87,14164,514889
561720,324,6600,145351
611420,7,71,2563
611430,26,66,3098
621310,91,219,7406
622110,21,18575,1459225
622310,4,2353,178849
713950,8,288,4831
811420,18,60,1464
813211,43,397,22114
813212,26,269,10499
813219,11,63,3001
533110,4,169,7059
541490,5,9,204
541922,44,211,4704
541930,12,32,1263
611511,5,29,1229
611512,6,61,2283
611513,8,50,3863
611519,19,95,2034
621320,109,536,22372
624410,266,2949,72175
713990,131,1338,37189
811490,32,133,3824
813311,14,78,3892
813312,62,423,18427
541511,148,1042,76037
541940,81,1105,48208
561330,48,20037,792509
561730,341,3606,125216
621330,142,470,16093
623110,51,5055,189543
722511,1290,38745,922308
524126,40,1172,94761
524127,37,335,27418
531120,250,1114,85782
531210,543,2063,141899
541512,235,1886,162088
541990,40,231,27444
561410,9,27,954
561421,3,50,1259
561422,5,252,9227
561431,23,119,3684
561740,20,49,1237
561790,73,274,10808
611610,57,357,5251
621340,149,1048,44130
722513,1366,21183,373645
812111,38,137,3808
531130,57,225,7485
541110,614,3171,257569
541513,54,564,42156
541519,20,76,5190
561439,24,113,4639
561440,14,96,3926
611620,94,770,16056
621391,20,57,2391
623210,10,292,7499
623220,45,1214,37626
711110,24,1356,34876
722514,5,72,1311
722515,465,4852,81148
812112,336,1930,45052
812113,67,311,5493
524210,365,2165,149643
523120,30,269,42693
523130,5,18,261
