Naics,Establishments,Employees,Payroll,fips
332312,5,26,1311,37179
332322,5,67,2590,37179
332510,3,276,19496,37179
332710,15,82,3971,37179
332721,3,84,4850,37179
332812,4,26,849,37179
332999,3,43,1766,37179
333249,8,206,9832,37179
333914,3,264,21366,37179
337110,4,305,12443,37179
337122,3,5,98,37179
337212,6,29,1163,37179
339950,3,3,43,37179
339999,4,46,1530,37179
423120,4,39,2279,37179
423220,9,43,2635,37179
423420,4,14,611,37179
423310,9,354,20276,37179
423430,3,11,796,37179
423450,14,480,30905,37179
722511,31,196,7854,37053
722513,26,338,5607,37053
722515,15,21,946,37053
811121,3,8,369,37053
811111,13,50,1983,37053
811310,3,15,813,37053
812112,3,4,62,37053
813110,19,93,1487,37053
813312,3,12,801,37053
813410,3,68,704,37053
813990,5,52,1983,37053
423510,8,73,5689,37179
423610,12,74,5672,37179
423690,8,83,7196,37179
423710,8,70,4305,37179
423720,4,39,2644,37179
423730,10,47,3002,37179
423820,12,92,4176,37179
423840,9,51,3695,37179
423830,34,238,22805,37179
423850,5,12,578,37179
423860,4,42,2090,37179
423910,3,38,1123,37179
423930,5,89,5037,37179
423990,4,110,4479,37179
424120,6,33,1325,37179
424130,5,16,1113,37179
424210,6,37,1269,37179
424450,5,28,1306,37179
424470,3,20,986,37179
424490,13,72,3056,37179
424690,10,43,3267,37179
424710,5,120,4210,37179
424720,3,11,293,37179
424910,4,10,762,37179
424930,4,110,3218,37179
424990,5,12,538,37179
425120,50,270,20172,37179
115210,5,24,875,37067
212313,3,52,3458,37067
221112,3,199,21798,37067
221122,8,139,13475,37067
236118,101,198,8667,37067
236115,68,178,7962,37067
236117,23,100,5558,37067
441110,12,731,45677,37179
441120,28,75,3075,37179
441228,4,32,1052,37179
441310,27,257,6313,37179
441320,21,177,6834,37179
442110,11,59,2122,37179
442210,6,27,1668,37179
442299,5,17,588,37179
443141,3,3,120,37179
443142,10,65,1219,37179
444110,3,534,13792,37179
444120,4,19,813,37179
444130,12,84,2381,37179
444190,15,165,5850,37179
444210,5,60,1936,37179
444220,9,76,1717,37179
445110,39,2014,40089,37179
445120,10,28,448,37179
236220,48,809,66759,37067
237110,8,108,7368,37067
237120,3,30,2173,37067
237130,15,381,25861,37067
237210,9,12,1391,37067
237310,7,166,8988,37067
238110,16,97,4582,37067
238130,10,17,420,37067
238120,5,75,3930,37067
238140,35,310,11397,37067
238150,5,97,3986,37067
238160,29,380,22172,37067
238170,7,46,1752,37067
238190,7,54,3398,37067
238210,75,809,37696,37067
238220,102,1609,87366,37067
238290,7,85,5600,37067
238310,29,229,12173,37067
238320,39,185,6826,37067
238330,21,112,5624,37067
238340,8,25,809,37067
238350,19,59,2012,37067
445310,5,49,1176,37179
446120,10,36,872,37179
446110,27,462,18297,37179
446191,6,23,390,37179
446199,5,24,778,37179
447110,72,572,10982,37179
447190,4,24,1154,37179
448120,10,50,590,37179
448140,6,136,1961,37179
448150,3,13,172,37179
448190,4,13,229,37179
448210,7,56,785,37179
448310,9,35,711,37179
451130,3,35,332,37179
451110,11,91,1423,37179
452311,4,949,25399,37179
452319,25,298,4122,37179
453110,4,25,529,37179
453220,6,15,402,37179
453910,6,74,1369,37179
453310,7,50,634,37179
453991,9,12,219,37179
453998,13,71,3406,37179
454110,29,162,6971,37179
238390,12,113,5748,37067
238910,32,407,23993,37067
238990,27,260,12042,37067
311811,15,208,4863,37067
311812,5,270,9745,37067
311941,3,125,9612,37067
312120,4,31,974,37067
312230,4,3352,225291,37067
312140,3,7,140,37067
313230,3,74,2428,37067
313240,4,466,21683,37067
314999,4,58,1839,37067
315210,3,14,591,37067
321911,3,50,1966,37067
321920,3,61,2093,37067
321999,4,119,2464,37067
322211,5,728,43673,37067
323111,25,375,17022,37067
323113,6,61,1601,37067
323120,3,18,685,37067
325611,3,175,9255,37067
326199,3,7,315,37067
454390,12,25,1454,37179
484121,73,412,18185,37179
484110,42,237,11260,37179
484122,5,10,410,37179
484210,6,52,1642,37179
484220,43,349,15634,37179
484230,7,9,395,37179
488410,11,30,1451,37179
488510,14,67,4766,37179
492110,4,184,8266,37179
492210,3,19,1025,37179
493110,3,495,24605,37179
511120,4,10,501,37179
511210,5,87,4387,37179
512110,7,8,326,37179
517311,15,100,8709,37179
517312,14,137,4312,37179
518210,8,31,2582,37179
327320,9,170,10934,37067
327991,4,137,6121,37067
332322,4,79,4273,37067
332710,9,189,7130,37067
332721,3,28,1283,37067
332722,3,298,17536,37067
333120,7,1018,65614,37067
333249,4,62,1982,37067
333999,3,150,9435,37067
337110,4,34,1445,37067
337212,5,112,6104,37067
339112,4,858,41271,37067
339116,11,46,1682,37067
339950,9,67,3250,37067
339999,3,169,4505,37067
423110,3,39,1870,37067
423120,8,261,14761,37067
423130,6,108,5353,37067
423210,8,52,3981,37067
423220,7,105,4673,37067
423310,8,97,5765,37067
423320,9,49,2464,37067
522110,48,303,15203,37179
522130,4,47,2695,37179
522298,5,15,934,37179
522220,3,23,436,37179
522291,6,29,1141,37179
522292,8,35,2991,37179
522310,3,3,364,37179
523120,14,18,1290,37179
523920,23,29,3746,37179
523930,9,19,1484,37179
524126,5,8,248,37179
524113,3,4,546,37179
524127,3,4,84,37179
524210,87,254,11350,37179
524291,5,3,190,37179
531110,21,31,1362,37179
531120,10,15,880,37179
531210,161,197,9421,37179
531130,10,15,429,37179
531311,15,39,1351,37179
531312,8,13,859,37179
531320,14,19,751,37179
531390,4,1,414,37179
532210,3,20,509,37179
532412,4,23,1105,37179
532310,3,27,1112,37179
423330,5,53,3124,37067
423390,5,79,5789,37067
423420,11,121,6461,37067
423430,5,29,3548,37067
423440,3,185,13848,37067
423450,10,45,1701,37067
423460,3,14,244,37067
423490,3,34,2131,37067
423510,15,294,16783,37067
423610,17,156,8437,37067
423690,6,82,5071,37067
423720,12,128,8489,37067
423710,7,436,24584,37067
423730,12,93,9216,37067
423810,6,106,8626,37067
423820,6,77,4833,37067
423830,30,297,17080,37067
423840,13,177,11494,37067
423850,9,34,1583,37067
423860,6,30,1451,37067
423930,5,126,10120,37067
423990,10,70,3668,37067
424120,5,122,7942,37067
424130,4,142,8405,37067
424210,7,84,4941,37067
424310,3,21,908,37067
424320,4,558,19416,37067
424330,5,26,519,37067
541110,55,207,11619,37179
541191,3,2,130,37179
541211,32,111,6013,37179
541213,16,89,1005,37179
541219,22,30,812,37179
541310,5,7,196,37179
541320,6,11,449,37179
541330,27,285,19227,37179
541350,17,54,1813,37179
541370,15,72,3810,37179
541410,11,13,637,37179
541380,7,65,4987,37179
541430,12,16,751,37179
541511,31,127,14404,37179
541512,39,125,10436,37179
541513,4,15,651,37179
541519,7,7,403,37179
541611,85,124,7840,37179
541618,4,11,755,37179
541612,3,2,159,37179
541613,41,98,5040,37179
541614,9,8,659,37179
541620,4,7,330,37179
541690,10,20,790,37179
541810,6,9,190,37179
541820,3,1,93,37179
541870,3,5,137,37179
541890,4,10,1050,37179
541930,3,3,40,37179
541921,9,77,1458,37179
541940,22,271,10027,37179
424410,3,112,7140,37067
424450,3,33,1358,37067
424480,8,220,9962,37067
424490,15,979,57981,37067
424690,8,66,3493,37067
424610,6,127,8009,37067
424720,4,90,4905,37067
424930,5,50,2159,37067
424990,5,34,1236,37067
425120,48,114,7417,37067
441110,31,2637,135479,37067
441120,39,243,10022,37067
441228,9,111,4941,37067
441320,31,329,12397,37067
441310,42,521,12557,37067
442110,41,224,8114,37067
442299,17,287,4649,37067
442210,16,88,4376,37067
541990,10,19,1294,37179
551112,8,10,1248,37179
551114,11,183,11555,37179
561110,12,62,4112,37179
561311,3,240,6867,37179
561312,5,6,719,37179
561320,8,689,18295,37179
561422,7,114,3012,37179
561439,5,13,374,37179
561440,4,165,2928,37179
561611,3,8,225,37179
561510,4,4,176,37179
561622,4,6,167,37179
561710,16,191,7829,37179
561720,59,360,8952,37179
561730,154,1050,43535,37179
561740,4,17,494,37179
561790,19,98,4977,37179
561990,13,180,4817,37179
562111,10,323,14819,37179
562910,4,24,1234,37179
611110,8,304,8601,37179
443141,5,61,1132,37067
443142,21,321,5511,37067
444120,13,72,2952,37067
444110,8,1090,26698,37067
444130,16,141,3278,37067
444190,29,231,11624,37067
444210,6,33,1249,37067
444220,10,58,1693,37067
445110,82,3931,81340,37067
445120,23,59,1017,37067
445292,3,27,355,37067
445210,6,55,831,37067
445299,5,70,1166,37067
445310,23,136,2691,37067
446110,65,986,39455,37067
446120,30,204,4172,37067
446130,17,105,2642,37067
446191,8,27,587,37067
446199,15,72,2873,37067
611430,3,4,133,37179
611610,11,45,360,37179
611620,16,69,1627,37179
611691,6,36,352,37179
611710,4,34,396,37179
621111,94,881,74470,37179
621210,55,427,23355,37179
621310,17,74,2707,37179
621320,10,77,3294,37179
621330,9,29,558,37179
621340,16,73,3464,37179
621399,8,14,1031,37179
621420,6,72,2741,37179
621492,4,53,2609,37179
621493,4,78,3097,37179
621498,4,6,617,37179
621512,3,4,2044,37179
621610,7,171,5512,37179
621999,3,42,1423,37179
623110,6,662,20126,37179
623210,8,72,1606,37179
447110,144,995,19363,37067
623312,7,250,5610,37179
447190,10,33,701,37067
448110,12,59,1862,37067
448120,54,585,8310,37067
448130,7,73,712,37067
448140,39,766,10786,37067
448190,13,159,1818,37067
448150,13,78,1219,37067
448210,38,368,5685,37067
448310,19,141,5886,37067
451110,23,241,4657,37067
451120,8,163,2433,37067
451130,4,48,676,37067
451140,8,60,1032,37067
451211,16,106,2164,37067
624110,6,21,760,37179
624120,11,271,4846,37179
624190,13,103,2953,37179
624229,4,26,898,37179
452210,7,873,16151,37067
624410,45,849,16827,37179
711130,5,9,122,37179
711510,11,20,1214,37179
713910,7,273,8249,37179
713940,30,301,4292,37179
713990,14,17,407,37179
721110,19,196,4450,37179
722310,10,184,6430,37179
722410,4,15,348,37179
722511,111,2193,33883,37179
452311,11,2263,67305,37067
452319,61,917,15764,37067
453210,8,104,1788,37067
722513,137,3137,40975,37179
453110,12,99,1720,37067
453220,22,122,2086,37067
453310,34,369,6303,37067
453910,14,143,2794,37067
453920,3,9,250,37067
453991,23,51,1201,37067
453998,25,63,1866,37067
454110,44,663,33972,37067
454210,7,124,4182,37067
454310,8,333,14170,37067
454390,39,150,6098,37067
481211,3,3,269,37067
722514,5,124,2104,37179
722515,34,289,3277,37179
811111,75,262,10708,37179
811113,3,8,330,37179
811118,3,4,75,37179
811198,7,7,303,37179
811121,35,152,7422,37179
811122,10,14,787,37179
811191,5,70,1083,37179
811192,19,145,2398,37179
811212,5,6,217,37179
811310,27,215,9884,37179
811420,5,20,477,37179
811412,4,5,208,37179
811490,5,20,398,37179
812112,40,163,3974,37179
812113,11,36,1002,37179
812199,12,105,2082,37179
812210,7,67,1926,37179
812220,3,20,783,37179
812320,14,83,1741,37179
812910,27,199,4068,37179
812990,12,29,267,37179
813110,143,1508,32967,37179
813410,10,23,945,37179
813910,4,12,529,37179
813990,4,19,563,37179
484110,24,253,10272,37067
484121,40,568,27369,37067
484122,10,562,34153,37067
484210,9,58,1782,37067
484220,20,182,8413,37067
484230,6,210,12381,37067
485310,4,4,132,37067
485991,4,39,740,37067
485999,3,9,255,37067
488190,7,349,16754,37067
488410,11,61,2271,37067
488510,21,117,6442,37067
492110,7,604,25987,37067
492210,7,27,1712,37067
493110,20,453,26523,37067
511110,5,266,16584,37067
511120,8,66,5126,37067
511210,10,31,3307,37067
512110,6,8,355,37067
512131,6,157,1411,37067
515120,3,151,10603,37067
114111,5,5,182,37055
236115,57,104,4834,37055
236117,6,19,650,37055
236118,37,128,6274,37055
236220,3,3,191,37055
237990,8,43,1593,37055
238110,6,56,2350,37055
238160,4,43,1728,37055
238130,4,6,80,37055
238210,23,106,4051,37055
517311,22,334,28393,37067
517312,32,239,11948,37067
517911,9,53,873,37067
518210,15,220,17860,37067
519130,5,19,2174,37067
522110,117,4651,555130,37067
522130,35,1097,69705,37067
522120,8,119,8732,37067
522220,5,36,2708,37067
522291,16,71,3552,37067
522292,16,70,9572,37067
522298,20,104,3333,37067
522390,3,8,272,37067
523110,4,9,1072,37067
523120,39,302,62724,37067
523920,45,215,43150,37067
523930,28,88,3199,37067
238220,49,271,12234,37055
238310,4,14,613,37055
238320,10,67,2533,37055
238330,6,11,528,37055
238340,4,4,111,37055
238350,8,9,381,37055
238910,11,31,1484,37055
238990,13,46,1647,37055
311811,5,9,295,37055
323113,3,70,2516,37055
336612,11,334,15913,37055
424460,7,50,1656,37055
424820,3,3,95,37055
441222,7,35,1223,37055
441310,8,61,1798,37055
441320,3,17,596,37055
442110,8,102,4156,37055
442210,7,20,1207,37055
442299,8,52,1338,37055
443142,3,8,108,37055
523991,11,34,1300,37067
524113,5,51,634,37067
524114,6,471,25693,37067
524126,7,1414,96616,37067
524127,4,18,1156,37067
524210,179,665,41601,37067
524291,3,6,135,37067
524292,13,546,33114,37067
524298,3,29,3225,37067
531110,83,285,9067,37067
531120,28,117,7207,37067
531130,26,51,1294,37067
531190,3,7,149,37067
531210,153,335,18619,37067
531311,55,289,15565,37067
531312,12,124,9393,37067
531320,22,44,2010,37067
531390,6,11,652,37067
532111,10,61,2201,37067
532120,8,111,5097,37067
532210,10,58,1997,37067
532282,3,21,181,37067
532283,5,70,3407,37067
444110,3,297,6733,37055
444130,8,78,2609,37055
444190,10,160,8407,37055
445110,17,701,20785,37055
445220,8,15,1178,37055
445120,6,44,2055,37055
445292,4,4,264,37055
445299,4,7,144,37055
445310,12,121,2509,37055
446110,11,149,5753,37055
447110,31,220,6175,37055
447190,6,11,343,37055
448110,3,18,483,37055
448120,21,81,1930,37055
448140,22,196,4373,37055
448150,4,23,552,37055
448190,8,19,485,37055
448210,8,69,870,37055
448310,7,15,803,37055
451110,32,133,6841,37055
451120,15,29,1069,37055
451211,5,19,357,37055
532289,6,51,773,37067
532412,3,31,1741,37067
532490,8,32,1808,37067
533110,5,23,3317,37067
541110,187,1580,122615,37067
541211,61,417,28406,37067
541213,51,211,2342,37067
541214,5,92,3922,37067
541219,28,270,11609,37067
541310,25,150,9797,37067
541330,52,416,34374,37067
541320,3,17,1162,37067
541340,5,8,657,37067
541350,13,50,3353,37067
541370,12,56,2457,37067
541380,6,65,2737,37067
541410,16,34,1378,37067
541430,32,121,6084,37067
541512,50,386,43125,37067
541511,59,213,17281,37067
541513,6,103,4400,37067
541519,4,22,1365,37067
452319,11,149,2516,37055
453110,3,5,101,37055
453220,51,188,5941,37055
453310,9,27,885,37055
453920,11,19,472,37055
453991,3,7,196,37055
453998,5,7,348,37055
454110,6,11,309,37055
454310,3,17,619,37055
454390,6,24,813,37055
487210,29,21,1167,37055
488410,3,3,165,37055
492110,3,51,2184,37055
511120,4,20,786,37055
512110,3,3,87,37055
517311,10,112,3405,37055
517312,4,13,515,37055
519130,3,18,736,37055
522110,30,205,11745,37055
522292,5,11,1612,37055
541611,93,642,33646,37067
541612,7,15,563,37067
541613,41,116,8077,37067
541614,11,38,1545,37067
541618,3,4,251,37067
541620,9,26,1928,37067
541690,12,15,617,37067
541713,3,20,1567,37067
541714,7,73,5001,37067
541715,12,406,31052,37067
541810,18,215,10475,37067
541820,4,21,1245,37067
541860,6,74,4002,37067
541870,5,5,225,37067
541890,12,92,2206,37067
541910,4,123,10401,37067
541921,20,120,2748,37067
541922,5,4,191,37067
541940,40,535,16218,37067
541990,12,15,628,37067
551112,8,69,3203,37067
551114,76,10487,1010895,37067
561110,39,396,26523,37067
522310,3,13,975,37055
523120,3,6,1104,37055
523920,4,6,736,37055
524210,19,116,7880,37055
531120,5,10,353,37055
531110,8,31,1468,37055
531210,71,672,30809,37055
531311,36,584,22936,37055
531320,5,4,175,37055
531390,6,5,302,37055
532111,5,12,348,37055
532284,15,18,1270,37055
541110,27,97,5025,37055
541211,14,68,3119,37055
541213,3,13,138,37055
541219,7,12,182,37055
541330,11,56,3151,37055
541430,4,6,178,37055
541511,5,6,280,37055
541512,5,5,336,37055
541513,4,14,710,37055
561311,8,494,5968,37067
561210,15,585,16560,37067
561312,5,11,1090,37067
561320,48,3759,92522,37067
561330,4,75,1882,37067
561422,3,10,446,37067
561440,3,99,4527,37067
561431,3,8,152,37067
561439,7,33,1077,37067
561492,7,23,619,37067
561499,5,49,1782,37067
561510,5,65,3349,37067
561520,5,8,294,37067
561611,4,11,584,37067
561612,6,1157,23279,37067
561621,12,162,6958,37067
561622,5,12,405,37067
561710,21,340,14100,37067
561720,73,1704,34453,37067
561730,156,774,22970,37067
561740,7,70,2100,37067
561790,14,32,1146,37067
561910,6,141,10289,37067
561920,8,323,14680,37067
561990,27,973,32169,37067
541611,8,8,321,37055
541613,8,19,474,37055
541620,3,3,184,37055
541810,3,9,313,37055
541890,3,11,640,37055
541921,7,10,282,37055
541940,10,68,2201,37055
561110,3,20,1128,37055
561710,5,58,2428,37055
561720,19,132,5121,37055
561730,35,123,4335,37055
561740,4,10,544,37055
561790,28,52,3310,37055
562991,3,5,205,37055
611620,5,12,607,37055
621111,37,176,18334,37055
621210,16,121,7769,37055
621310,6,11,325,37055
621340,3,10,541,37055
621420,3,15,791,37055
622110,5,399,20433,37055
623210,3,24,313,37055
624190,4,22,809,37055
562111,11,175,8762,37067
562219,3,39,1380,37067
562998,3,24,1076,37067
562910,6,35,2007,37067
562991,6,26,952,37067
611110,17,1246,38246,37067
611310,7,7354,658525,37067
611430,12,19,1182,37067
611511,3,19,745,37067
611610,20,117,2111,37067
611620,18,118,2832,37067
611691,6,1925,25999,37067
611699,6,31,193,37067
611710,11,28,443,37067
621111,148,4913,451812,37067
621112,21,87,4359,37067
621310,38,106,3926,37067
621210,120,1228,80579,37067
621320,34,183,11341,37067
624410,6,42,786,37055
711510,3,3,60,37055
711320,3,4,156,37055
713120,7,15,814,37055
713910,3,85,2891,37055
713930,7,49,1535,37055
713940,3,103,807,37055
713990,27,59,1675,37055
721110,64,1256,37298,37055
721191,4,11,219,37055
721211,8,39,1447,37055
722320,4,11,406,37055
722511,132,2182,72791,37055
722513,70,645,14226,37055
722515,44,408,6221,37055
811111,12,37,1595,37055
811121,5,30,1391,37055
811412,3,4,210,37055
811490,10,70,3127,37055
621330,23,194,7539,37067
621340,37,531,22491,37067
621420,10,321,9627,37067
621391,3,15,686,37067
621399,25,154,6367,37067
621492,4,195,8273,37067
621493,12,327,27162,37067
621498,6,165,10330,37067
621511,21,266,11845,37067
621512,9,118,7477,37067
621610,45,1754,51280,37067
621991,3,146,7847,37067
621999,6,27,987,37067
622110,5,23166,1351153,37067
623110,12,1311,42283,37067
623210,39,530,11618,37067
623220,6,84,2439,37067
623311,13,1695,42792,37067
623312,24,972,20037,37067
623990,4,156,4376,37067
624110,11,99,3705,37067
812112,10,49,1230,37055
812113,3,5,76,37055
812199,6,11,191,37055
812990,6,16,455,37055
812910,4,22,423,37055
813110,40,228,4373,37055
813410,5,21,304,37055
813910,3,11,643,37055
624120,29,993,20163,37067
813990,18,92,2526,37055
624190,46,636,20800,37067
624221,6,115,3022,37067
624229,5,65,2624,37067
624310,5,158,1946,37067
624410,65,1258,21072,37067
711110,3,13,466,37067
711130,5,34,1497,37067
711219,3,14,1559,37067
711320,11,1408,57679,37067
711510,11,15,752,37067
712110,6,174,4043,37067
712120,3,82,1882,37067
713120,7,44,680,37067
713290,5,24,602,37067
713910,10,360,10656,37067
713940,56,1125,11472,37067
713950,5,73,1158,37067
713990,19,176,2083,37067
113310,5,34,1588,37127
115310,5,35,434,37127
721110,46,1221,25219,37067
721191,3,6,132,37067
722310,34,1033,29485,37067
722320,14,114,2041,37067
722410,46,244,4174,37067
722330,8,19,515,37067
722511,321,7949,135334,37067
722513,289,6759,95586,37067
722514,14,512,7971,37067
722515,59,641,9717,37067
811111,107,490,18640,37067
811113,6,27,1306,37067
811121,28,169,7869,37067
811192,24,203,3806,37067
811122,7,46,1987,37067
811191,16,126,3608,37067
811198,8,23,1035,37067
236118,21,48,1726,37127
236115,10,42,1349,37127
236117,13,82,4133,37127
236220,9,117,7792,37127
237110,4,48,2189,37127
237130,5,86,5098,37127
237310,4,348,28673,37127
238110,5,136,7313,37127
238130,3,11,482,37127
238140,4,16,285,37127
238160,3,57,2421,37127
238210,33,371,15775,37127
238220,26,298,14884,37127
238290,4,278,18951,37127
238310,3,9,206,37127
238320,5,23,1952,37127
238330,6,51,1460,37127
238340,4,22,824,37127
238350,5,26,1239,37127
238910,8,32,900,37127
238990,4,27,1457,37127
321999,3,60,1878,37127
323111,6,39,1311,37127
811211,5,20,381,37067
811212,4,5,229,37067
811219,10,103,8114,37067
811412,4,81,3810,37067
811310,19,149,7447,37067
811430,3,2,35,37067
811490,9,50,1186,37067
812111,8,39,986,37067
812112,88,476,11084,37067
812113,8,8,177,37067
812191,3,13,464,37067
812199,29,230,5406,37067
812210,15,168,5689,37067
812220,10,50,2002,37067
812320,31,188,3881,37067
812310,14,24,388,37067
812910,25,238,3615,37067
812930,8,43,875,37067
812990,18,37,1072,37067
813110,282,3434,72305,37067
813211,14,102,7301,37067
327320,3,28,771,37127
332312,3,69,4055,37127
332710,5,78,2862,37127
337110,3,7,310,37127
423110,6,122,5994,37127
423120,5,77,4203,37127
423450,4,37,888,37127
423310,6,185,8922,37127
423610,5,52,3875,37127
423710,3,16,383,37127
423730,3,37,1893,37127
423820,7,190,10093,37127
423830,7,63,4036,37127
423840,3,33,1394,37127
423860,3,74,5858,37127
423990,4,27,1143,37127
424690,3,19,2106,37127
424720,4,33,2270,37127
424910,4,89,2837,37127
424940,3,856,43512,37127
424990,3,38,1544,37127
425120,6,19,567,37127
441110,7,317,14345,37127
441120,13,35,1206,37127
441228,7,58,2010,37127
441310,22,150,3788,37127
813212,8,42,1074,37067
813219,5,63,1469,37067
813311,4,21,876,37067
813312,8,70,1618,37067
813319,16,114,2558,37067
813410,35,165,4178,37067
813910,7,45,2620,37067
813920,7,25,1233,37067
813930,5,32,292,37067
813990,4,5,263,37067
441320,11,59,2489,37127
442110,9,72,1847,37127
442210,4,26,641,37127
443142,3,16,115,37127
444120,3,24,485,37127
444130,7,42,1049,37127
444190,5,32,1215,37127
444210,4,34,1596,37127
444220,5,30,587,37127
445110,21,773,13927,37127
445120,5,6,117,37127
445310,10,57,1089,37127
446110,18,259,11461,37127
446120,6,33,644,37127
446130,3,13,561,37127
446191,3,11,224,37127
447110,72,532,8551,37127
448110,6,17,384,37127
448120,12,81,1044,37127
448140,9,218,3354,37127
236115,8,10,382,37003
236220,3,10,456,37003
238110,3,16,658,37003
238210,9,33,1025,37003
238220,12,68,2639,37003
238320,7,8,209,37003
238350,4,8,233,37003
238910,7,28,1128,37003
314120,3,76,2876,37003
448210,11,98,1194,37127
448310,9,78,1273,37127
451110,4,25,395,37127
452311,4,718,19874,37127
452319,31,304,4698,37127
453110,4,13,196,37127
453210,3,36,785,37127
453220,3,4,157,37127
453310,7,48,781,37127
453991,9,25,649,37127
453998,5,20,615,37127
454110,9,35,977,37127
454310,5,24,1185,37127
484110,5,18,823,37127
484121,8,183,6357,37127
484122,3,741,45893,37127
484220,6,31,2241,37127
488410,3,22,978,37127
488510,5,206,12120,37127
493110,5,112,4188,37127
515112,3,30,477,37127
517311,9,47,3611,37127
321113,3,28,1091,37003
321999,5,128,5663,37003
326150,3,165,5807,37003
332710,3,29,839,37003
337121,12,2554,98447,37003
337215,4,31,1306,37003
423820,3,9,582,37003
441310,8,52,1141,37003
444190,6,52,1903,37003
444220,6,39,820,37003
446110,6,69,2653,37003
447110,10,57,948,37003
452319,9,73,1074,37003
484110,3,8,279,37003
484121,12,83,3054,37003
484220,5,61,3139,37003
488510,3,61,2921,37003
522110,6,42,2256,37003
522120,3,30,1169,37003
522291,3,17,865,37003
522298,3,8,441,37003
517312,7,42,1699,37127
522110,37,848,48202,37127
522130,6,70,3500,37127
522291,11,55,2214,37127
522298,5,32,1483,37127
522390,3,7,158,37127
523120,3,12,1483,37127
523910,3,10,735,37127
523920,15,45,5088,37127
524210,32,119,5233,37127
531110,13,31,1890,37127
531120,5,39,894,37127
531130,3,8,111,37127
531210,21,53,2360,37127
531311,20,95,2982,37127
531312,3,18,1248,37127
532111,7,19,642,37127
532120,4,37,2132,37127
541110,32,176,9455,37127
524210,10,41,1478,37003
531210,5,7,228,37003
531311,4,8,77,37003
541110,6,15,384,37003
541211,4,13,781,37003
541219,4,16,376,37003
541613,3,0,40,37003
541940,5,38,1486,37003
561320,4,216,4903,37003
561730,5,16,306,37003
561990,3,12,143,37003
621210,6,32,1790,37003
621111,6,17,1015,37003
621310,4,6,75,37003
621610,4,75,3865,37003
623210,7,45,804,37003
624190,5,17,478,37003
624410,5,26,337,37003
722511,17,261,3605,37003
722513,16,264,3236,37003
811111,16,52,1692,37003
811121,4,12,189,37003
812210,3,31,445,37003
813110,58,294,4885,37003
541211,13,91,5349,37127
541213,11,98,774,37127
541219,6,15,433,37127
541310,3,24,1860,37127
541330,8,51,3854,37127
541370,5,50,2874,37127
541512,5,21,1654,37127
541611,8,28,2305,37127
541614,4,4,430,37127
541810,4,37,2887,37127
541921,3,4,142,37127
541940,7,108,3396,37127
551114,23,1098,67627,37127
561110,9,175,6306,37127
561320,14,892,25506,37127
561621,6,17,644,37127
561710,8,73,3034,37127
561720,37,287,4845,37127
561790,4,31,456,37127
561730,31,116,7142,37127
113310,17,93,4236,37017
115310,6,29,836,37017
236115,4,21,638,37017
236220,4,68,3590,37017
237310,3,12,404,37017
238190,3,17,530,37017
238210,4,8,259,37017
238220,11,55,2174,37017
238910,3,3,89,37017
423310,4,4,77,37017
424490,3,13,381,37017
441228,3,13,274,37017
441310,6,39,737,37017
444130,3,27,514,37017
444220,3,25,335,37017
445110,5,189,2722,37017
445120,4,18,160,37017
446110,7,81,2947,37017
447110,17,128,2398,37017
448140,3,24,531,37017
561990,11,41,918,37127
562910,3,24,1782,37127
611110,5,406,11059,37127
611430,3,15,922,37127
621111,43,659,47738,37127
621210,30,296,15908,37127
621310,7,19,738,37127
621320,5,103,11381,37127
621340,10,75,3708,37127
621399,4,24,647,37127
621420,8,52,1283,37127
621498,3,21,1505,37127
621511,3,90,7551,37127
621610,16,600,12030,37127
623210,20,179,4213,37127
623110,4,356,14912,37127
623312,4,106,2824,37127
623990,3,64,1706,37127
624120,14,358,5147,37127
624190,7,41,882,37127
452319,11,91,1241,37017
484110,12,102,4281,37017
484121,8,32,1455,37017
484220,3,22,997,37017
484230,3,38,1448,37017
511110,3,7,163,37017
522110,10,68,3002,37017
522298,3,23,751,37017
524210,6,26,779,37017
531110,10,20,342,37017
531210,4,8,215,37017
531311,3,3,63,37017
541110,10,39,1492,37017
541211,3,14,354,37017
541213,3,12,83,37017
541690,3,6,218,37017
551114,3,37,2209,37017
561730,7,34,777,37017
621210,5,51,3163,37017
621420,4,29,1411,37017
621610,10,341,7322,37017
623210,3,28,550,37017
624410,10,64,1330,37017
721110,4,8,287,37017
722511,16,142,2203,37017
722513,25,328,4991,37017
811111,11,48,1342,37017
812910,3,32,681,37017
813110,42,173,2922,37017
624410,28,402,6243,37127
713910,4,52,1443,37127
713940,6,167,1575,37127
713990,7,39,653,37127
721110,26,378,6391,37127
722310,8,65,1586,37127
722320,4,44,868,37127
722514,5,115,1686,37127
722511,68,1534,21934,37127
722513,72,1777,24589,37127
722515,13,100,1554,37127
811121,7,87,3780,37127
811111,19,65,2219,37127
811192,6,55,768,37127
811310,8,52,2007,37127
811490,4,9,159,37127
812112,10,50,816,37127
812210,6,54,1684,37127
812310,4,11,111,37127
812320,4,27,401,37127
812910,5,15,433,37127
812990,3,9,309,37127
813110,100,581,12000,37127
813910,5,24,788,37127
113310,9,45,1458,37149
236115,16,40,1315,37149
236118,8,16,561,37149
236220,3,159,7106,37149
238140,8,25,938,37149
238210,5,29,1564,37149
238220,7,25,826,37149
238350,4,6,190,37149
