Naics,Establishments,Employees,Payroll
332114,9,277,12627
332119,28,1217,57998
333415,25,2657,185254
334510,10,252,20230
336360,11,1376,80477
336370,10,1628,89360
337212,66,1162,51696
337214,9,540,27690
337215,84,2779,98451
423520,4,3,244
423930,235,3138,142014
315110,66,5421,153701
315190,11,564,16633
321920,87,2857,86033
324121,42,655,30776
324191,4,85,3768
325910,16,603,39418
332215,6,111,6234
332216,15,544,24773
332811,13,236,10549
332812,62,1300,51999
334511,6,626,26593
334513,17,375,19206
334514,6,651,41968
334515,11,615,42835
334516,15,529,39684
336390,46,5660,260390
423330,140,1563,85785
423820,209,3059,166452
423940,89,280,11385
325991,14,550,25438
325992,10,0,0
325998,35,728,45138
327211,3,567,30617
327212,8,1030,55783
327213,3,0,0
327215,36,1915,144526
332813,34,577,22454
333511,26,725,38299
333514,39,699,33709
333515,22,691,35990
334519,20,594,36655
334614,8,0,0
336411,6,0,0
336412,11,3190,185920
337910,21,1221,50498
337920,10,86,2340
423110,173,4013,206169
423390,108,1828,103903
312230,26,6318,341342
313210,35,3272,119055
313220,19,835,31401
315210,39,710,17680
315220,14,647,12193
321991,9,1194,45152
321992,19,579,27347
321999,106,1887,65227
325120,7,166,7545
325130,5,302,27871
327310,3,0,0
332311,29,1093,55004
333517,14,139,5420
333519,6,61,4786
336413,12,2047,130866
336510,4,0,0
423610,482,7585,566928
313230,34,3828,195503
315240,15,87,1679
315280,6,93,2606
325180,17,1699,164021
325199,23,2111,187104
327320,238,2911,144838
332312,89,2725,153811
332313,41,819,37698
332911,13,1339,79237
332912,6,414,22286
332913,5,1542,80167
332919,4,233,11615
333611,4,0,0
333612,6,273,13409
333613,5,288,12981
333618,14,2795,167657
335121,11,243,8508
335122,8,112,4561
335129,6,529,37562
335220,4,0,0
336612,64,1806,89620
423120,371,5262,234694
423410,15,158,10300
423620,48,1437,117395
424430,44,493,20188
424710,131,1599,75839
425120,1315,9150,470716
441320,861,7221,268055
444130,469,3953,96516
445291,43,412,2281
448320,21,108,3059
485310,62,531,7944
485320,43,189,5044
488210,24,260,11220
511210,342,18356,2268490
424110,21,186,11980
424440,11,186,7286
424450,85,1598,91508
424720,65,600,35243
445292,67,476,8000
445299,152,898,15448
447190,378,2923,70000
453110,392,1582,30363
488310,4,126,4437
488320,8,627,26470
488330,17,133,5941
424120,138,1732,85816
424460,51,739,27127
444190,901,8271,369097
454110,1180,8933,370701
484110,799,3618,134079
485410,36,795,14665
488390,10,77,2091
493110,352,26244,989439
424130,128,2084,113892
424470,61,1109,57595
424810,43,3306,166851
442110,1006,8034,284397
451110,688,6801,142938
485510,34,898,24850
488410,290,1749,59999
424820,83,2483,123617
444210,158,1081,34965
445310,615,3995,84744
448110,203,1591,42657
451120,254,3998,63131
453210,175,2206,42515
454210,158,1379,47382
484121,1184,14473,645428
493120,32,555,26499
493130,23,202,9208
512110,226,1592,83133
424480,89,2067,87184
442210,379,1862,78199
448120,1105,10591,135655
453220,765,4569,70775
484122,278,12378,703611
485991,79,1364,29519
488490,81,1324,49072
493190,69,1056,57156
512131,135,4119,35034
424210,233,7802,979835
441110,690,37799,1915597
444220,451,4023,91508
451130,137,935,14919
454310,394,3254,140538
485999,34,533,13281
512191,28,81,4636
424490,309,7042,367421
424910,246,5926,599210
442291,47,186,6198
442299,456,5252,91168
446110,1609,20666,841898
448130,184,2020,24603
451140,113,700,16420
486110,6,0,0
486210,17,109,11936
488510,468,5888,340412
512230,9,35,1874
512240,46,96,3023
424310,141,2858,146512
424920,34,962,18987
441120,1126,6285,258358
448140,866,19071,263676
453310,753,6094,106078
454390,696,3027,110506
484210,236,3344,102451
486910,13,137,12257
512250,12,34,1631
512290,14,56,2142
424510,56,397,18886
424520,13,53,1151
424930,113,1290,47000
446120,524,4645,77229
448150,200,1369,22176
451211,242,2577,37803
487110,17,108,2615
488991,50,297,10157
424320,77,3518,429879
424590,47,329,22209
424940,54,5766,629336
441210,64,1099,54821
443141,201,1486,43234
445110,1946,91856,1835566
446130,253,1592,44169
451212,11,33,736
453910,285,3405,67532
484220,846,6172,273667
487210,66,111,5426
488999,4,95,1224
511110,208,4339,162667
424330,99,2262,76937
424950,41,254,12430
441222,144,1058,49816
443142,624,6882,225182
446191,284,971,22427
448190,329,3202,56077
484230,269,3951,190776
487990,3,12,186
515111,16,143,9158
515112,161,1838,82728
424340,28,308,15173
424610,90,1556,95333
441228,244,2233,78416
445120,702,1786,31879
446199,306,1960,85527
452210,156,13998,262741
453920,116,272,7290
481111,35,0,0
481112,6,0,0
492110,281,15338,631026
511120,139,1982,127093
515120,54,3053,207755
424690,310,3748,251609
424990,275,1897,87484
448210,783,7526,110034
453930,117,569,31715
481211,28,541,37840
481219,8,55,4521
488111,7,0,0
488119,47,1914,52236
511130,68,1183,65122
423990,229,1933,102689
424410,55,5168,308199
444110,201,0,0
445210,92,760,14327
452311,262,57302,1484652
452319,1848,18101,274725
453991,352,1253,25978
453998,665,2528,65404
483111,3,0,0
483114,3,0,0
483211,4,10,839
483212,5,71,2411
485113,14,867,34658
485119,8,73,1245
492210,109,858,29242
511140,14,138,6873
511199,13,27,1394
424420,65,2197,120041
425110,12,52,3924
441310,1364,14306,311268
444120,248,1194,39810
445220,93,316,8223
445230,79,251,7105
447110,4166,27187,514911
448310,561,3662,100184
485210,19,261,7112
488190,98,3184,149613
522294,4,5,228
522298,408,2291,109032
531320,534,1077,60561
532490,186,1901,110291
541214,148,4285,190461
541219,1009,6116,269343
561611,102,1400,61660
561612,213,14383,332729
517410,13,170,11206
519110,9,94,7563
519120,33,208,7955
523991,64,276,18862
523999,8,0,0
531390,292,904,68699
541910,125,1107,67496
561330,79,15619,777517
561613,18,945,32314
561790,386,1693,62824
562212,38,391,24397
562219,9,92,4365
519130,178,1581,180085
522310,131,825,108844
541511,1666,18173,1601961
541713,101,3003,361868
541921,340,1536,38142
541922,114,519,24543
561621,220,4116,192562
611310,127,53055,2555600
519190,12,63,5757
533110,58,542,46058
541310,578,3636,297538
541512,1680,17896,1748284
541714,143,1594,197581
541930,61,497,43820
561410,112,1072,28982
561622,113,378,14174
561910,76,1555,68354
562910,132,1445,71490
522320,76,793,57585
524113,266,12777,1749791
531110,1697,6777,244403
532111,270,2472,72205
541320,153,813,44430
541715,363,21319,2320161
541940,1069,13102,470371
561421,25,252,8347
562920,38,837,25669
611420,54,1027,86712
522390,199,2011,119776
524114,116,11309,814783
532112,13,72,7019
541513,198,2184,145825
541519,179,3820,588073
561422,105,11120,251890
561920,129,1111,50679
562991,114,537,21536
562998,28,254,11842
611430,248,2161,172390
531120,762,3731,233727
532120,189,1912,89007
541330,1639,23495,1942682
541720,53,3121,267739
541990,369,1046,56477
561110,880,11835,657518
561431,140,571,13914
561710,482,4932,198289
561990,605,6704,205142
524126,271,12159,1089602
531130,580,1358,39430
541340,79,161,7972
561439,155,884,31972
611511,33,353,10425
522110,3036,76164,7576565
523110,94,2023,316783
524127,91,440,38454
524128,7,98,7072
524130,8,0,0
531190,160,407,18805
532210,338,1525,51631
541350,235,419,17067
541360,9,33,2257
541810,360,3093,242961
561210,226,8650,229954
561440,71,2099,90175
561450,13,439,31094
561720,2063,32207,623090
611512,23,164,6909
611513,7,18,439
611519,112,1253,42111
522120,98,1235,83354
532281,18,60,874
532282,54,310,3279
532283,118,1130,48715
541110,4136,23625,1744927
541370,423,2277,112502
541611,2586,15081,1358891
561491,28,110,6370
561492,55,196,9383
522130,581,9673,534333
523120,793,7867,1601075
532284,66,87,4140
532289,137,1131,45430
541191,55,599,36688
541612,230,2773,157070
541613,1117,5774,336791
541820,152,718,53991
541830,22,546,64948
561499,87,761,26235
561730,3636,26684,894997
562111,350,5764,270035
611110,579,28457,877857
611610,468,2336,39411
523130,6,29,3240
523140,11,72,15324
524210,3920,17850,1064364
531210,4551,10973,656539
541199,48,395,30487
541380,187,3002,203599
541614,255,2296,150292
541840,26,149,7120
561510,406,1928,100536
562112,10,313,19065
562119,25,129,5328
522210,28,447,48287
524291,134,480,30445
532310,83,734,24529
541410,419,1202,54199
541618,103,475,35440
541850,93,860,39782
541860,70,517,32227
561311,152,8545,212211
561520,60,338,16002
561740,267,1309,37029
562211,19,520,28761
611210,20,2205,65442
611620,511,3655,58517
522220,169,2382,189455
523910,154,654,94892
524292,108,3664,211422
541420,65,211,16402
541620,299,1576,94710
541870,26,94,8166
551111,4,70,7319
551112,138,1979,139067
561312,234,1615,79573
561591,21,138,6980
561599,36,844,33211
517311,900,23057,1744191
517911,128,1677,85635
523920,1310,6710,830798
524298,44,400,28999
531311,1695,13321,519129
532411,13,44,2125
532412,104,1040,75217
541211,1593,13238,932590
541430,492,1448,61505
541890,234,4189,87252
551114,1847,93621,8779304
515210,14,228,12375
517312,617,8049,459956
517919,62,1662,153152
518210,460,15229,1175976
522291,449,2114,85803
522292,495,6940,716958
523930,548,1796,137249
525990,13,0,0
531312,417,3117,200922
532420,21,216,10767
541213,864,5756,54167
541490,43,308,17576
541690,573,4654,420436
561320,1269,114318,3845417
611710,265,2938,108504
621111,5053,69821,6235438
621210,3318,27256,1576905
621320,635,4398,209480
621340,1153,7709,331818
622210,13,4576,213975
623220,210,4482,132664
621410,58,300,10336
621492,248,4146,168269
621910,142,2495,72938
622310,22,4360,235338
623110,478,42994,1260892
623210,920,14788,313096
711410,53,181,15482
711510,412,783,32184
713910,393,13338,354486
721110,1765,42116,924068
722330,144,440,8670
812191,67,516,7749
812199,619,3434,70040
812921,12,96,2655
812930,139,1847,27340
624120,727,25544,417995
713920,5,650,7325
713930,92,525,17773
721120,3,0,0
721191,128,576,11899
722410,702,6226,104120
811111,2653,11251,411420
811112,45,132,4579
811310,754,4702,219865
812990,417,1057,25878
813910,377,2254,146664
623311,191,18840,473100
712110,131,2750,77228
712120,36,185,4731
713940,1211,23851,291984
721199,29,205,6360
811113,135,506,18866
811118,116,353,11401
812210,537,4380,135045
813920,148,2089,162504
623312,587,20901,405664
624190,865,9701,302731
711110,58,726,14481
711120,16,209,5810
712130,20,393,9006
712190,12,149,4437
811411,63,157,3885
812220,155,762,24112
813930,156,1123,16040
813940,41,104,3603
624210,121,840,26323
711130,91,732,21051
711190,3,0,0
713950,81,1712,25301
721211,117,514,13701
721214,80,1250,44401
811121,988,6047,275982
811412,150,955,34489
624221,126,1779,48065
722511,7671,173160,2945114
811122,172,761,27814
811420,146,616,17238
811430,26,62,1900
812310,267,1038,17767
813110,8823,66571,1381396
813990,254,2201,97437
623990,151,2797,81976
624229,128,1658,53514
624230,57,1893,110486
711211,40,2381,462936
711212,14,389,21366
713110,18,1986,34412
713990,605,3887,84148
721310,38,141,3223
722513,8024,161747,2174441
811191,281,2007,48221
811490,337,1274,36156
812320,609,3918,68500
711219,161,4047,380155
713120,133,1981,27066
722514,237,6405,96474
811192,501,6217,113400
811198,102,474,17760
813211,283,1637,102804
813212,104,950,54948
813219,136,849,40185
624310,158,7362,145353
722515,1480,16978,232830
812331,24,1225,41768
812332,51,2682,96984
711310,102,3728,57871
713290,39,279,7633
722310,777,18867,406431
813311,100,618,34762
813312,209,1310,48744
624110,415,5114,165554
711320,147,1718,102536
811211,53,541,28093
811212,186,1245,47839
811213,71,408,27870
812111,121,416,12561
812112,1914,9130,225059
813319,186,1121,44339
624410,2590,33877,650210
722320,260,2477,52564
811219,123,921,55820
812113,303,874,19524
812910,672,4188,83981
813410,542,5121,103406
611691,263,3723,59767
621112,312,1303,74671
621330,781,3906,139841
621391,146,1029,39695
621493,199,5369,309851
621511,369,12247,813399
621610,1097,43926,1138552
611692,34,568,11478
611699,183,1474,49423
621310,965,3159,113066
621399,581,3105,122586
621420,512,6983,234621
621498,334,6394,368318
621512,161,2751,218668
621991,38,3358,146270
621999,122,1480,65410
622110,130,186019,10456644
611630,21,215,2626
