Naics,Establishments,Employees,Payroll
332710,283,2847,154744
332721,52,781,43962
332722,5,66,3040
332811,13,105,7052
332812,37,623,47487
332994,3,10,491
332996,32,1532,116886
332999,39,677,40668
333111,15,236,7829
333120,18,2294,141387
332311,21,714,38906
332321,8,774,36009
332322,65,1349,83713
332323,32,511,20777
332410,34,2839,204455
332813,25,459,19819
332911,19,1904,113064
332912,7,133,9252
332919,3,98,6576
333131,5,424,23749
333132,74,2628,164465
333241,3,57,3910
333244,5,26,1192
333249,19,3039,277066
333318,9,867,66825
333511,7,72,3511
333514,8,105,6272
333515,10,72,3301
333517,11,355,16152
333611,4,54,3162
333613,4,719,38660
333618,4,143,9508
333912,8,591,41348
333914,37,2659,186159
333923,10,652,48291
333924,6,443,25567
333992,3,33,1550
333994,9,296,19915
333996,4,299,15807
333413,8,660,31313
333414,5,191,15180
333415,31,5274,296527
333999,22,737,42305
334220,4,177,12435
334290,3,152,8041
334413,4,45,1803
334418,7,398,21372
334419,6,386,14809
334511,10,267,19763
334513,9,635,45680
334514,3,133,13556
334515,4,130,10826
334516,3,83,5349
334519,12,191,15480
334614,3,4,70
335122,3,5,354
335220,5,1637,90440
335311,3,27,1902
335312,7,721,47240
335313,7,243,15091
335314,5,106,4483
335999,6,135,6275
336120,4,1149,56232
336211,13,601,34488
336212,25,853,29407
336214,27,1904,71907
336310,8,84,4409
336320,6,44,3022
336350,6,208,9583
336360,3,253,22509
336390,9,491,26654
336411,6,618,49588
336412,14,705,55211
336413,21,2953,193088
336612,5,527,21219
337110,48,570,21635
337121,4,37,1050
337122,8,18,806
337124,4,38,1785
337127,4,205,10628
337212,18,365,18473
337214,3,19,627
337215,7,113,3985
337910,5,149,6837
339112,6,397,27238
339113,15,164,7380
339114,4,20,730
339115,3,39,1421
339116,48,228,8206
339910,7,49,1459
339920,10,46,1698
339991,18,421,22296
339992,3,53,2117
339994,4,479,21932
339999,33,877,52940
423110,79,1958,153041
423140,20,182,7035
423210,40,369,19376
423320,41,353,20399
423330,50,574,40028
423430,61,895,66547
423440,34,408,22726
423620,16,118,6990
423730,97,992,59851
423740,14,186,12175
423830,592,6082,456501
423840,125,1268,84511
423860,24,281,21395
423920,11,68,1846
336991,4,14,599
423130,31,655,38739
339950,70,497,24405
423460,6,104,3581
423120,123,1645,102740
423220,42,326,19788
423610,149,2666,198199
423310,66,1124,83775
423690,82,1135,70778
423390,36,400,27343
423720,109,704,45656
423420,108,893,49604
423450,125,1182,108884
423490,20,257,13720
423510,171,2323,144561
423910,32,227,13360
423710,55,1152,71893
423810,42,890,70837
423820,119,1679,133969
423850,51,663,32147
423930,65,814,38403
423940,23,124,4552
423990,63,415,25182
424130,25,447,37023
424210,77,1147,84554
424310,21,350,25929
424330,19,129,7212
424410,15,1656,118595
424420,25,900,58032
424430,17,261,12858
424450,11,26,1533
424110,5,59,3083
424120,38,274,13468
424320,10,52,1393
424460,4,6,260
424470,13,125,7322
424480,14,556,19748
424490,131,2624,122571
424510,80,825,47671
424520,29,323,6678
424590,23,138,5032
424610,27,222,12995
424690,182,1478,119079
424710,75,895,62314
424720,67,747,54699
424810,24,1720,92042
424820,15,903,57246
424910,115,994,59721
424930,25,518,18996
424940,16,594,29603
424950,21,113,4857
425110,4,15,502
425120,454,2602,111741
441120,375,2268,106294
441210,55,1043,78757
441320,289,2080,82627
442291,10,28,1315
442299,124,2210,49663
444110,95,8638,221983
444120,82,363,16387
445110,503,20491,499067
445210,69,428,10946
445230,14,43,1078
445299,46,309,5958
445310,404,1642,31660
446130,100,538,17015
446199,142,684,30740
447190,212,3251,92935
448110,55,261,7860
448130,46,336,5554
448140,298,5343,88080
448150,68,490,9368
448310,145,786,34272
451110,217,2839,72825
451130,43,324,5175
451140,41,298,9102
452210,40,2926,57267
452311,119,29452,867712
452319,815,8470,148222
453110,159,668,14479
453220,194,1275,20380
453910,87,1017,27544
453920,10,17,429
453930,40,253,23834
454110,351,7653,417961
454210,45,581,20855
481111,17,5387,486073
481112,3,9,423
481211,23,338,32803
481219,7,313,26810
484121,733,8916,517879
484210,74,983,37000
484220,447,4007,220372
485113,5,63,1944
485210,4,85,2918
485310,10,19,335
485320,9,52,1289
485410,13,277,5069
485510,7,204,6500
486910,20,509,67717
488111,8,57,5363
488210,14,158,5857
488320,5,117,6754
488410,118,668,26666
488510,131,1182,49958
488991,12,69,1772
492110,102,7080,279584
492210,30,978,24079
493110,107,9483,397306
493120,9,134,6462
511120,40,224,16991
511210,76,909,119959
512131,50,854,13164
512132,4,15,254
512191,6,6,158
512240,12,25,632
512290,3,7,1496
515111,6,39,3050
515112,62,805,37401
515120,18,1297,81468
515210,3,11,180
517312,325,4359,253599
517410,5,17,554
519110,3,8,553
522120,68,1889,172242
522130,215,3674,189353
522210,4,15,759
522220,51,606,31847
522298,179,1169,65219
522310,45,120,9714
522320,31,255,14955
523110,23,100,11175
523120,141,732,162159
523910,205,757,70527
523920,605,1830,280029
524113,63,840,71201
524114,44,3766,346518
524126,132,3992,308718
524127,38,430,45971
524128,5,46,8101
524130,4,5,423
524292,70,1451,100901
524298,14,82,5272
525990,8,8,326
531120,342,1206,52902
531130,261,481,13059
531190,92,294,13071
532111,72,384,23468
532112,4,29,4617
532210,109,488,21315
532284,20,75,2888
532289,25,152,5711
532310,40,247,10304
532411,7,19,2909
532412,169,1636,135137
532420,7,14,831
532490,127,1231,77597
533110,68,259,17655
541211,816,4834,285664
541310,203,1579,119538
541370,122,847,46716
541380,106,1553,98910
541410,94,244,9101
541490,8,12,850
541713,14,531,44075
541714,17,176,14928
541715,72,1379,146495
541720,17,177,7272
541810,107,682,44635
541840,14,918,73703
441110,292,13570,926427
424920,11,50,1803
441222,51,467,22441
441228,90,888,42018
424990,67,364,18965
441310,540,4722,145684
444130,229,1779,55091
442110,211,2562,128853
444210,61,385,18582
442210,136,739,41474
443141,78,797,36887
443142,221,2181,68876
444190,373,3559,172800
444220,315,2829,87733
445120,183,939,15757
445291,14,87,2272
445292,24,111,2431
446110,594,8078,306719
446120,179,1716,35360
448190,99,831,17582
446191,140,464,13868
448210,210,1831,34902
447110,1679,14451,330552
448120,351,2055,34933
451120,101,1450,36088
453310,261,2318,40933
451211,58,374,5631
451212,5,7,106
453210,65,552,13087
454310,116,769,34647
453991,194,1039,24309
453998,853,4130,107466
454390,257,987,47301
484110,237,1795,87367
486110,43,824,83415
484122,69,2632,174080
488190,96,2216,134870
484230,216,3074,190051
485991,38,547,14808
485999,8,24,638
486210,86,1014,127635
488119,30,314,11128
488490,39,484,15962
511110,119,1431,45341
493130,7,68,4446
493190,46,444,25549
517911,45,266,8600
517919,16,76,4725
511130,17,156,7313
511140,8,28,2586
511199,5,38,1933
518210,139,3325,213474
512110,81,288,15988
519120,17,126,5001
517311,445,8102,579057
519130,54,534,69719
522110,1249,20710,1413663
522291,618,1700,65296
522292,158,2728,308245
522390,264,693,20647
524210,2261,8304,487901
523130,5,7,553
523140,8,12,727
523930,167,709,59733
531110,633,2743,98730
523991,22,114,12557
523999,45,193,14834
524291,58,561,38820
531390,191,744,47001
532120,69,842,39938
531210,1426,3042,155342
531311,460,3015,117584
531312,243,1179,52896
531320,164,269,15200
541191,245,1915,110397
541199,31,701,55824
532282,36,83,913
532283,30,425,18961
541330,576,10488,892971
541110,2276,9664,762503
541213,286,1356,22252
541214,86,7037,675569
541219,648,2640,105207
541320,27,119,7444
541611,945,6364,447080
541614,59,528,28177
541340,27,92,4632
541350,85,192,9537
541360,246,390,22210
541420,3,94,5300
541430,112,345,14246
541511,376,2947,289487
541830,8,42,1316
541512,328,5705,441612
541513,58,1166,78028
541519,156,965,61826
541612,64,314,30708
541613,247,967,44830
541618,32,102,8825
541620,103,926,76889
541690,250,2010,184098
541820,62,155,13072
541850,37,170,9524
541860,12,389,17355
541870,11,59,2359
541890,62,594,18828
541910,18,110,3043
541940,562,5202,204282
541921,104,272,5808
541922,36,81,2939
541930,8,22,1020
541990,152,2492,195747
551112,75,996,105499
561311,66,2196,63674
561440,50,867,31124
561491,10,151,4455
561492,55,87,3043
561499,29,768,41677
561510,59,594,23945
561520,4,10,230
561591,7,17,929
561599,18,1439,60579
561611,41,567,26085
561621,120,1560,73199
561720,598,9403,221113
561790,128,504,19770
561910,7,301,9160
561920,30,348,11490
562111,139,2073,119023
562112,7,107,6555
562119,18,241,12525
611210,7,333,10151
611310,32,8174,242061
611410,3,5,248
611420,8,107,4416
611511,21,166,6611
611512,18,538,53436
611513,12,70,3579
611519,45,514,20474
611610,110,644,11389
621111,2215,21779,2192868
621320,373,2453,96646
621330,384,1238,45375
621410,33,228,9699
621420,200,4435,204579
621493,211,2688,147707
621511,216,2607,139622
621610,553,13983,443187
621991,25,1564,74077
621999,96,624,32989
622210,14,2544,135269
622310,23,5129,313432
623210,289,5764,134731
623220,50,1395,46706
623311,59,3631,117318
624110,158,1468,45603
624190,576,4621,178254
624230,14,225,14261
624310,91,3201,73355
711110,21,148,4510
711211,12,617,138849
711212,6,433,14348
711219,28,124,4881
711410,14,16,575
711510,116,256,12972
712120,7,12,212
551111,17,80,4985
561320,458,31065,1143179
551114,458,38604,3386388
561110,486,6106,399123
561210,115,3826,169727
561312,29,47,3643
561613,7,263,11606
561330,165,32814,2582479
561410,53,258,4418
561421,8,72,3086
561422,44,4141,84366
561730,984,6365,250518
561431,40,185,5252
561439,50,420,15639
561740,78,250,8006
561612,111,4908,118782
561622,40,150,6981
561710,259,1576,64109
561990,381,2426,90465
611430,46,279,17775
562211,17,231,11667
562212,23,282,15069
562910,50,659,33295
562920,10,75,3600
562991,45,194,7669
562998,7,111,5278
611110,155,8633,365973
611620,150,1171,18068
621310,484,1587,54594
611630,11,32,1112
611691,71,600,10508
611692,14,134,3348
611699,41,244,13230
611710,63,274,12520
621112,104,543,27503
621492,94,1110,59446
621210,1387,10151,570112
621498,184,4286,252951
621512,73,551,33969
621340,545,5048,219262
621391,57,279,12000
621399,466,1278,67082
621910,86,1464,74832
622110,121,67784,4324603
623110,325,20706,592413
624120,254,9468,198676
623312,109,3263,97655
624410,999,11123,244926
623990,72,1313,36641
624210,150,1161,22982
624221,77,860,26439
624229,46,301,12405
711120,4,108,4106
711130,34,265,10037
711310,28,215,8690
711320,27,101,4679
712110,78,998,39059
712130,11,268,8423
712190,5,29,1467
713110,7,293,8860
713120,29,650,10638
713290,55,3283,110007
713910,97,2726,76348
713930,38,279,10675
713940,373,5697,77377
713950,38,599,9611
721120,18,6734,284201
721191,13,41,756
721199,22,157,4923
721211,47,187,4479
721214,18,174,5526
722330,131,536,9188
722513,2951,65787,1032061
722515,618,5836,88995
811111,841,3509,149887
811122,76,287,12332
811192,246,1839,38341
811211,14,147,5521
811212,58,245,10163
811411,24,36,949
811412,51,154,5456
811490,69,212,7021
812220,48,211,8402
812310,99,471,7985
812320,166,1160,25748
812910,225,1369,34310
812930,68,665,15461
813110,3324,25732,594149
813311,33,91,4823
813312,46,386,13250
813319,53,296,14843
813410,239,1256,34413
713210,28,6588,255143
713990,186,1347,27124
722410,412,3528,61170
721110,876,11213,251267
721310,41,79,2330
722310,458,5880,110408
811118,29,94,3244
722320,73,494,14640
722511,2906,55331,1101258
811213,36,121,6817
811219,27,197,10539
722514,69,1137,20558
811112,19,57,2247
811113,39,129,5299
811121,469,3027,162003
812191,22,116,3132
812199,236,1142,30965
811191,127,878,22889
811198,23,88,3206
812210,243,1669,56794
811310,405,2652,159796
811420,16,64,1978
811430,3,4,109
812111,73,476,12348
812112,599,2542,69331
812113,172,604,18341
812331,9,466,16219
812332,15,849,42163
812990,177,545,20203
813211,158,1680,169253
813212,44,333,20162
813219,47,260,12000
813910,210,889,62071
813920,79,556,33781
813930,102,602,28856
813940,17,34,1562
813990,90,563,22420
