Naics,Establishments,Employees,Payroll
332721,52,963,46412
332722,5,70,2833
333132,83,4049,227192
332216,6,53,1949
332321,8,752,35928
332322,65,1370,76987
332323,33,567,25905
332410,34,3596,235181
333131,7,615,27247
332420,24,1337,75379
332613,7,657,30011
332618,7,72,3506
332710,292,3336,148270
332811,12,169,8957
332812,37,487,25194
332813,25,654,27463
332911,20,2164,119150
332912,7,134,7558
332919,6,781,61501
332994,4,52,2868
332996,32,1360,64432
332999,44,720,41221
333111,18,200,7447
333120,20,2583,154059
333415,20,5295,235883
333515,11,80,3435
333241,5,138,8866
333244,5,20,1313
333249,16,3229,254302
333318,10,1042,71460
333413,4,390,16404
333414,6,232,16810
333511,5,78,3512
333514,8,118,5835
333517,13,453,20072
333618,4,137,7658
333611,4,49,2714
333613,4,681,30970
333996,4,450,22129
333912,10,734,47339
333914,33,2506,153777
333923,9,709,45046
333924,8,458,24762
333992,4,40,1727
333994,9,368,21583
333999,22,942,50546
334220,5,262,14754
334290,3,152,8171
334418,7,416,18555
334419,5,451,14707
334516,3,78,4703
334511,9,277,19327
334513,8,692,39489
334514,3,64,2878
334515,3,165,11806
334519,14,185,14495
334614,5,6,73
335220,5,2017,77207
335313,9,390,26851
335311,4,39,1818
335312,8,986,47992
335999,6,137,5953
335314,6,181,9036
336111,3,5,246
336120,5,1304,54971
336212,22,303,10039
336214,22,2175,68767
336310,8,96,4464
336390,10,574,29657
336211,12,636,32509
336320,5,53,2441
336350,6,186,8305
336411,7,622,41029
336412,13,732,50683
336413,23,4332,257364
336612,5,462,16590
336991,5,22,721
337110,53,529,19307
337121,4,35,1045
337122,9,43,936
337124,4,81,2745
337127,5,238,9393
337215,6,98,4021
337212,20,381,17918
337214,4,20,626
337910,6,123,5978
339112,6,403,25857
339113,15,171,6690
339910,7,299,13632
339950,68,480,22148
339114,4,9,340
339115,3,31,1281
339116,52,277,7324
339920,10,47,1806
339992,5,58,2180
339994,4,482,22181
339999,37,708,34295
423120,123,1820,92287
423140,19,169,5904
423310,67,1074,72240
423320,39,318,19473
423690,79,1237,67404
339991,18,565,27498
423420,112,932,52135
423430,60,817,56742
423110,80,1874,126489
423450,117,1135,101769
423130,32,661,32695
423210,37,422,20579
423220,43,372,18797
423330,47,531,34575
423390,39,396,26442
423440,33,442,23044
423460,8,1515,46648
423490,20,236,12582
423510,172,2604,137620
423610,146,2712,187179
423620,13,147,7966
423740,15,161,11447
424410,17,1911,119015
423710,57,1206,71489
423930,63,777,31786
423720,108,716,39290
423940,19,129,4007
423990,61,412,24954
423730,95,952,51556
423810,42,928,64461
424130,28,444,33794
423820,113,1635,116038
424210,72,1172,81077
423830,586,7190,460281
423840,132,1442,83880
423850,52,670,30636
423860,23,295,19822
423910,32,316,20303
423920,11,93,1719
424110,5,57,2779
424120,44,305,13891
424310,22,402,23567
424320,11,198,5663
424330,15,74,3583
424340,3,6,667
424450,12,35,1446
424510,78,807,43314
424520,29,339,5984
424590,18,128,5996
424710,80,912,60194
424910,118,1031,53842
424920,11,79,1996
424940,15,574,29136
424420,23,1024,52780
424430,17,262,12749
424470,17,171,8969
424480,15,546,22455
424930,26,1026,31143
424490,139,2662,118800
424950,19,112,5875
424610,28,227,13174
424690,186,1549,119105
424720,72,1117,62577
424810,25,2457,142866
424820,18,868,53005
424990,68,373,16997
425120,466,2933,121518
442110,219,2751,104912
441110,299,14705,744412
441120,371,2458,92350
441210,48,954,55701
441222,43,443,20069
441228,91,873,38212
441310,543,4782,130264
441320,288,2063,77585
444190,372,3511,154703
444210,58,371,16563
442210,135,809,41985
442291,10,34,1355
442299,135,2586,43111
443141,79,784,31579
443142,214,2670,65159
444110,96,8120,224780
445291,14,63,1523
445292,32,182,2379
444120,83,677,29975
445299,44,292,4798
444130,228,1737,48700
445310,404,1588,29040
446110,578,7928,323287
444220,305,2571,78644
446199,130,586,26726
445110,494,19225,488822
445120,141,497,9345
445210,57,331,8782
445230,7,18,548
446120,180,1775,31780
448150,69,556,7801
446130,103,541,15166
448190,93,907,14613
446191,145,508,9829
448210,238,1850,32626
447110,1647,13969,295519
447190,204,3121,81251
451120,97,1554,31157
448110,50,321,6774
448120,365,2911,31751
448130,53,533,6277
448140,339,6167,83101
448310,147,902,29690
451110,207,2664,60714
451130,41,323,5239
451140,43,304,7707
451211,63,491,5744
451212,3,5,60
452210,42,3565,53288
452311,122,27965,791375
452319,779,8093,134058
454110,280,7244,382070
453110,165,642,12114
453210,69,585,12567
453220,194,1262,17449
453310,265,2367,38100
481111,16,5957,536216
453910,86,1062,29128
453920,11,17,306
453930,39,264,17423
453991,183,972,20835
453998,789,3475,88910
484122,75,2571,154993
454210,51,566,19364
454310,115,750,33747
454390,256,1002,46775
481211,24,804,89597
481219,7,301,33171
484110,234,1707,80740
484121,695,9234,473856
486210,89,1056,122865
484210,66,904,29767
488190,87,2487,154024
484220,447,4737,232787
488210,14,215,9692
488320,4,118,5291
484230,212,3227,196285
488410,108,619,21759
485113,5,79,1846
485210,3,99,2267
485310,12,31,428
485320,10,66,1165
485410,14,288,5195
485510,7,240,5503
485991,37,548,11893
485999,9,58,627
486110,42,747,77049
486910,23,539,77760
488111,8,58,5090
488119,30,470,11154
488490,43,493,14583
488510,132,1004,45428
488991,11,60,1721
492110,103,6306,248918
493110,109,8898,308504
511110,127,1681,45974
511120,36,234,17944
511130,14,156,6105
511199,4,41,1797
511210,69,1370,146719
512110,68,238,14616
512131,56,1396,8376
492210,33,562,19547
512191,7,6,194
493120,7,97,4753
493130,5,82,2896
493190,48,524,20173
511140,11,33,2463
512132,3,6,175
512240,8,12,396
515111,6,46,2843
515112,58,931,36406
515120,18,1257,80970
515210,4,4,209
517311,434,8807,620639
517312,310,4566,234866
517410,5,26,900
517911,39,188,5272
517919,16,72,4150
518210,147,4406,248188
519120,18,148,5129
519130,42,324,34720
522110,1255,21425,1369338
522120,67,1722,159742
519110,3,8,553
519190,4,27,1138
522130,215,3308,174258
522210,6,596,25371
522220,49,603,30477
522291,641,1899,66730
522292,146,2443,282271
522298,180,1199,57600
522310,38,114,8141
522320,28,215,12438
522390,286,909,25283
523110,29,140,15556
523120,139,860,147039
523130,3,6,1098
523140,9,13,595
523910,207,796,64774
523920,605,1756,208814
523930,157,816,66827
524113,69,847,66756
524291,52,520,38161
524292,73,1478,96178
524298,11,62,6057
525990,7,7,225
532281,3,5,109
532282,37,181,1603
523991,22,120,11676
523999,46,246,20007
531120,322,1216,48446
531130,250,471,11279
531190,94,322,12372
524114,49,3512,299181
524126,125,4032,317112
531210,1338,2827,135618
524127,38,529,36388
524128,5,34,4167
524130,4,7,572
524210,2229,8154,453089
531110,595,2473,86426
532310,45,276,10446
532420,3,10,854
531311,453,3046,110307
531312,259,1151,56541
531320,172,283,13532
531390,181,838,50996
532111,81,639,18271
532112,6,42,5098
532120,73,853,34088
532210,122,550,18754
532283,46,476,21025
532284,21,39,1635
532289,30,218,5312
532411,6,29,3830
532412,179,1881,117292
532490,125,1481,83878
541191,241,1880,99041
541199,27,742,49980
541214,98,6992,633457
541310,186,1544,113248
541320,25,109,5880
541330,569,7511,569131
541340,30,97,5082
541350,78,146,7098
541360,260,509,20818
541370,123,889,43839
541380,102,1645,100189
533110,73,335,20340
541110,2304,9791,751348
541211,832,4804,272891
541213,294,1650,22014
541219,608,2619,98828
541410,94,230,7649
541420,3,84,4846
541430,116,375,14077
541490,5,8,411
541820,65,152,12173
541511,361,2930,276720
541830,10,33,1720
541840,13,979,74358
541512,330,5342,428835
541860,11,381,16241
541513,59,1175,90830
541519,138,1005,56818
541890,63,684,17871
541910,21,113,3938
541611,948,6781,439966
541922,34,88,2216
541930,9,22,764
541612,58,371,26554
541613,217,930,47984
541940,549,4938,183931
541614,56,685,34146
541618,22,275,20063
541620,108,979,67121
541690,270,2071,146306
541713,11,554,45200
541714,15,152,13526
541715,70,1442,152253
541720,9,18,1615
541810,113,795,45904
551111,16,66,4069
541850,36,176,8964
541870,8,49,2125
541921,103,330,6566
541990,146,3834,227978
561210,109,5047,217430
551112,63,1191,115129
551114,469,43261,3597346
561431,39,163,4725
561110,455,6706,442512
561311,62,2185,57694
561312,20,62,3222
561320,450,33627,872444
561330,160,32311,2209797
561410,60,332,6242
561421,7,76,3057
561422,44,4141,87054
561439,50,446,16832
561440,46,942,32630
561491,10,188,4439
561492,58,85,2783
561499,25,293,9363
561510,60,267,8461
561520,5,16,176
561591,7,20,899
561599,17,1421,54911
561611,44,441,29481
561790,120,463,17406
561920,29,1490,13330
561990,395,2715,85926
561612,114,5189,122017
561613,7,258,10752
561621,119,1492,70823
561622,41,144,6561
561710,248,1409,57668
561720,558,9249,201041
561730,946,5954,223290
561740,77,281,7737
561910,6,228,4237
562111,136,2012,115487
562112,6,97,5912
562119,20,252,13420
562211,17,292,13317
562212,23,294,14993
562910,51,701,30464
562920,9,69,3258
562991,47,187,7135
562998,7,116,4043
611110,151,8053,276188
611210,7,331,9754
611310,31,8279,239525
611420,6,88,4605
611430,48,336,21340
621112,98,469,22845
611511,23,168,5631
611512,17,453,43213
611513,10,73,3742
611519,37,566,22679
621210,1405,10150,506257
611610,123,688,10522
621310,466,1415,50418
611620,145,1186,14761
611630,12,51,1302
611691,71,682,9199
611692,12,128,2724
611699,41,299,12052
621330,348,1112,40556
611710,46,183,7513
621420,188,4311,181377
621111,2444,22607,2138240
621498,143,3777,219277
621320,369,2422,88649
621340,505,4610,185606
621391,53,252,13051
621399,342,899,45983
621410,26,173,6594
621492,93,1157,58457
621493,188,2176,108197
622210,14,2598,127223
621511,200,2483,118664
621512,68,550,30409
621610,521,14151,444106
623210,265,6218,131770
623220,49,1474,49383
621910,78,2124,102330
621991,23,1786,69045
621999,53,418,21969
623311,53,4207,125197
622110,116,66575,4091700
622310,22,5500,278913
623110,329,22312,615872
624310,92,3749,70740
623312,114,3614,98527
624410,988,12426,241432
623990,75,1314,36653
624110,154,1522,43189
624120,257,9929,189765
711310,24,271,7268
624190,561,4419,154484
711510,114,267,9016
624210,150,1165,21529
624221,81,897,26800
624229,42,252,11331
624230,12,269,16845
713910,95,2966,70556
711110,21,323,3827
711120,4,134,4970
711130,26,258,7303
713930,40,324,11504
711211,9,951,174923
711212,7,562,14475
711219,27,97,3771
711320,30,117,3910
713950,35,644,6506
711410,14,23,386
713990,180,1475,21754
712110,79,1260,41308
712120,6,11,195
712130,10,291,7677
712190,5,29,1397
713110,7,282,6226
713120,27,799,9119
713210,30,8846,292911
721120,18,6623,195326
721191,13,41,694
721199,22,112,4144
713290,57,3405,103207
713940,358,6715,71039
722310,465,5910,101020
722330,92,406,6206
721110,864,13444,228494
721211,41,157,3953
721214,19,285,5946
721310,44,103,2558
722320,76,670,8684
722410,408,3572,45311
811118,32,99,3164
811211,13,131,4998
811219,28,257,14150
812112,581,2450,57396
812113,166,447,12707
812191,18,204,3347
812210,241,1614,50825
812220,46,214,8182
812320,164,1456,25310
812332,14,937,37324
812910,214,1359,26151
812930,74,800,13239
812990,176,565,16531
813110,3294,27484,564744
813211,155,1765,104042
813212,49,446,23250
813219,48,241,11605
813311,34,115,5386
813312,50,385,12463
813319,60,319,15256
722511,2911,60592,903553
722513,2919,64686,959683
722514,73,1716,18171
722515,577,5599,75210
811490,69,217,6061
811111,819,3327,135047
811112,18,54,1839
811113,43,138,5121
811121,453,2889,140473
811122,73,286,11189
812199,216,1275,23243
811191,126,824,23426
811192,218,1609,33090
811198,23,68,3010
811212,59,209,8936
811213,32,124,6319
811310,414,3036,158869
811411,21,38,818
811412,48,142,4972
811420,17,80,1737
811430,3,6,164
812111,49,242,6431
812310,96,469,7290
812331,8,574,13088
813410,250,1372,32133
813910,214,989,60660
813920,80,629,33938
813930,97,693,29463
813940,17,38,1991
813990,91,568,22366
