,fips,relevant_naics,estab,emp,payann
23040,23,4889,6,37,1176
23041,23,4921,45,1950,84323
23042,23,4922,7,143,4218
23043,23,5111,125,1718,74127
23044,23,5112,47,1090,137472
23045,23,5121,92,930,15140
23046,23,5152,6,14,310
23047,23,4885,56,259,14562
23048,23,5122,7,14,901
23049,23,4931,65,4445,193313
23050,23,5151,45,888,42168
23051,23,5173,273,4308,269790
23052,23,5182,66,1455,93229
23053,23,5179,11,58,2508
23054,23,5191,134,715,20614
23055,23,5231,84,524,81377
23056,23,5239,243,1356,149111
23057,23,5221,717,11243,671403
23058,23,5222,106,1736,120956
23059,23,5223,52,891,100412
23060,23,5241,162,8059,653447
23061,23,5242,505,3471,230061
23062,23,5322,114,492,21295
23063,23,5311,580,1875,67116
23064,23,5312,603,1061,56997
23065,23,5313,428,2803,116792
23066,23,5321,54,615,26798
23067,23,5323,20,104,4224
23068,23,5324,45,344,17487
23069,23,5331,4,13,597
23070,23,5411,700,3925,270397
23071,23,5412,542,3408,171091
23072,23,5414,132,277,11113
23073,23,5415,409,2874,214094
23074,23,5416,609,2537,182931
23075,23,5413,629,4718,347771
23076,23,5417,65,2071,151871
23077,23,5418,131,833,50556
23078,23,5419,327,2492,99217
23079,23,5611,106,1387,69548
23080,23,5612,20,586,14290
23081,23,5613,180,6701,187643
23082,23,5614,119,2552,64847
23083,23,5511,199,9498,858037
23084,23,5615,68,647,26225
23085,23,5616,81,1250,37165
23086,23,5629,117,847,38749
23087,23,5617,1318,7978,242471
23088,23,5619,134,1100,51782
23089,23,5621,98,1060,45471
23090,23,5622,12,155,8078
23091,23,6111,113,4950,177046
23092,23,6113,28,10839,358987
23093,23,6114,44,101,6628
23094,23,6116,246,1387,26787
23095,23,6115,27,421,14656
23096,23,6117,56,898,54079
23097,23,6211,599,10116,860887
23098,23,6212,452,3870,222095
23099,23,6213,884,4435,174529
23100,23,6219,74,1599,44685
23101,23,6214,313,7235,413036
23102,23,6232,602,8819,255711
23103,23,6215,44,1047,51791
23104,23,6216,117,5532,197648
23105,23,6241,579,12406,316663
23106,23,6221,39,35376,2293443
23107,23,6222,3,1241,56846
23108,23,6223,3,3,335
23109,23,6231,98,8863,273214
23110,23,6233,181,5104,128380
23111,23,6239,62,1011,30082
23112,23,6242,81,818,23827
23113,23,6243,37,603,15328
23114,23,7112,13,175,5876
23115,23,7113,44,265,8820
23116,23,7121,128,739,25458
23117,23,7132,7,54,2042
23118,23,7139,560,5366,118708
23119,23,6244,644,4535,97560
23120,23,7111,46,261,12269
23121,23,7114,4,8,982
23122,23,7115,84,190,9364
23123,23,7131,23,175,7400
23124,23,7211,723,10055,295280
23125,23,7212,257,984,67702
23126,23,7213,11,59,1907
23127,23,7223,202,2431,55830
23128,23,7224,128,1028,25273
23129,23,8112,43,122,5378
23130,23,7225,2962,41050,872739
23131,23,8121,445,2282,55179
23132,23,8111,986,4067,149461
23133,23,8113,114,551,26928
23134,23,8114,155,857,34112
23135,23,8129,205,975,23710
23136,23,8131,728,4094,78299
23137,23,8132,127,879,42572
23138,23,8134,222,1447,28400
23139,23,8139,306,1494,63166
23140,23,8122,122,568,19658
23141,23,8123,104,844,26159
23142,23,8133,211,1274,57384
