,fips,relevant_naics,estab,emp,payann
65398,23,333914,3,55,3482
65399,23,333923,3,42,2690
65400,23,333999,10,256,16167
65401,23,334220,5,191,14559
65402,23,334413,3,760,75096
65403,23,334418,4,251,12500
65404,23,334419,3,117,5765
65405,23,334516,5,761,62262
65406,23,334510,5,134,7224
65407,23,334513,6,28,1693
65408,23,335314,5,31,1836
65409,23,336211,4,168,9483
65410,23,336310,3,9,423
65411,23,336612,67,1249,58999
65412,23,337121,4,24,1078
65413,23,337122,27,242,8756
65414,23,337212,19,483,20725
65415,23,337215,6,79,4095
65416,23,336611,14,5607,364510
65417,23,337110,25,157,6919
65418,23,339113,9,159,8527
65419,23,339114,3,11,464
65420,23,339115,3,35,1091
65421,23,339116,16,78,2779
65422,23,339910,15,38,1156
65423,23,339920,12,186,6243
65424,23,339930,8,26,578
65425,23,339992,10,186,9847
65426,23,339999,26,289,15049
65427,23,423110,29,504,25896
65428,23,423120,34,425,19635
65429,23,423140,12,158,3805
65430,23,423210,15,88,4433
65431,23,423220,19,397,23340
65432,23,423310,29,458,27584
65433,23,423390,10,50,2053
65434,23,339950,42,275,11238
65435,23,423130,14,197,6820
65436,23,423320,12,79,4032
65437,23,423330,16,209,14711
65438,23,423410,4,14,649
65439,23,423420,45,416,23766
65440,23,423430,22,281,20258
65441,23,423440,10,61,2592
65442,23,423450,30,189,15405
65443,23,423460,3,16,331
65444,23,423490,13,1124,117023
65445,23,423510,19,142,6956
65446,23,423610,44,447,27743
65447,23,423730,32,254,19186
65448,23,423620,6,12,592
65449,23,423690,27,172,9592
65450,23,423710,14,435,19057
65451,23,423720,39,500,29935
65452,23,424340,6,145,6977
65453,23,424410,6,746,50197
65454,23,423810,34,476,32658
65455,23,423820,23,190,12341
65456,23,424490,88,764,36530
65457,23,423830,81,1040,68748
65458,23,423840,42,379,20363
65459,23,423850,12,58,1887
65460,23,423860,7,43,3043
65461,23,423910,23,129,5312
65462,23,423930,49,333,13201
65463,23,423940,10,18,890
65464,23,423990,39,252,11204
65465,23,424110,3,38,4880
65466,23,424120,16,259,16916
65467,23,424130,13,120,6368
65468,23,424210,34,621,52404
65469,23,424320,5,15,342
65470,23,424330,7,22,1216
65471,23,424420,16,106,6707
65472,23,424430,9,312,12496
65473,23,424450,16,82,3682
65474,23,424460,148,1255,55388
65475,23,424470,9,59,2243
65476,23,424480,22,232,12412
65477,23,424510,3,3,225
65478,23,424610,10,58,3060
65479,23,424690,26,188,12955
65480,23,424710,25,329,23882
65481,23,424720,9,80,5198
65482,23,424820,14,214,9460
65483,23,424910,20,135,7631
65484,23,424810,12,1006,50160
65485,23,424920,9,85,2568
65486,23,424930,11,39,1740
65487,23,424950,6,28,1695
65488,23,425110,4,47,1094
65489,23,441120,195,945,33874
65490,23,441310,228,2155,61816
65491,23,441320,119,1032,39701
65492,23,448140,134,2538,39803
65493,23,424990,38,160,8001
65494,23,425120,118,862,37214
65495,23,442291,16,72,2370
65496,23,442299,122,1109,27024
65497,23,441110,130,5527,277735
65498,23,444110,32,3288,81905
65499,23,444120,33,185,7659
65500,23,441210,23,208,11527
65501,23,441222,60,516,22937
65502,23,441228,60,513,21419
65503,23,444190,229,2733,124168
65504,23,442110,93,649,24500
65505,23,445110,357,15966,380267
65506,23,442210,52,233,9377
65507,23,443141,44,360,14425
65508,23,443142,73,782,25268
65509,23,444130,147,1287,32550
65510,23,444210,44,398,16308
65511,23,444220,102,873,22697
65512,23,447110,676,6954,142429
65513,23,445120,200,1371,26425
65514,23,445210,17,119,3363
65515,23,445220,55,197,8475
65516,23,445230,10,56,2334
65517,23,445291,4,23,354
65518,23,445292,25,64,2317
65519,23,445299,28,165,2924
65520,23,445310,62,387,9335
65521,23,446110,196,2692,94863
65522,23,446120,31,333,6060
65523,23,446130,33,176,4219
65524,23,446191,20,88,2471
65525,23,446199,44,215,8275
65526,23,447190,97,582,15282
65527,23,448110,17,116,3277
65528,23,448120,104,649,12140
65529,23,448130,26,223,4057
65530,23,448150,25,131,3127
65531,23,448210,83,710,12584
65532,23,451110,151,1994,44573
65533,23,451120,52,464,8706
65534,23,453110,78,288,4952
65535,23,448190,61,494,11274
65536,23,448310,90,519,16707
65537,23,453310,144,833,16273
65538,23,453910,49,401,8454
65539,23,453920,52,107,3390
65540,23,451130,43,223,3082
65541,23,451140,15,63,1582
65542,23,451211,39,263,4911
65543,23,452210,14,1112,20434
65544,23,452311,38,7042,194676
65545,23,452319,248,2916,55887
65546,23,453210,14,256,4753
65547,23,453220,229,635,16075
65548,23,453930,19,95,4124
65549,23,453991,63,234,6661
65550,23,454310,275,2920,135423
65551,23,481211,7,238,11583
65552,23,483113,3,12,1102
65553,23,483114,4,13,652
65554,23,483212,5,20,814
65555,23,453998,122,506,20153
65556,23,484210,34,481,17536
65557,23,454110,179,2225,76573
65558,23,454210,11,117,4176
65559,23,454390,94,358,12631
65560,23,481111,12,273,8297
65561,23,484110,112,1170,56883
65562,23,484121,162,2321,116992
65563,23,484122,39,793,45022
65564,23,484220,307,1266,59074
65565,23,484230,69,540,22139
65566,23,485210,6,124,5801
65567,23,485310,39,250,4352
65568,23,485320,12,125,2561
65569,23,485410,26,723,15100
65570,23,485510,4,135,4075
65571,23,486210,7,33,4945
65572,23,487990,4,16,411
65573,23,488210,3,18,916
65574,23,485991,13,355,8961
65575,23,485999,5,24,433
65576,23,487110,14,21,1995
65577,23,487210,46,104,7559
65578,23,488119,10,333,9078
65579,23,488190,17,193,14132
65580,23,488310,3,33,1599
65581,23,488320,3,32,1823
65582,23,488330,14,77,5000
65583,23,488390,9,48,1493
65584,23,488991,5,37,1168
65585,23,492210,7,143,4218
65586,23,493110,48,4313,186884
65587,23,511110,52,1156,42111
65588,23,511120,34,322,18412
65589,23,511130,26,148,8005
65590,23,511140,6,14,748
65591,23,511191,3,73,4474
65592,23,511199,4,5,377
65593,23,511210,47,1090,137472
65594,23,488410,47,218,6590
65595,23,488490,17,421,13276
65596,23,512131,33,728,9444
65597,23,488510,56,259,14562
65598,23,492110,45,1950,84323
65599,23,515120,15,477,25544
65600,23,493120,6,45,2356
65601,23,493190,10,82,3878
65602,23,512110,43,161,4496
65603,23,512132,3,0,34
65604,23,512191,10,27,827
65605,23,512240,6,12,874
65606,23,515112,28,401,16051
65607,23,515210,6,14,310
65608,23,517311,200,2877,197129
65609,23,517312,73,1431,72661
65610,23,517911,4,41,1949
65611,23,517919,7,17,559
65612,23,518210,66,1455,93229
65613,23,519120,107,483,10068
65614,23,519130,23,107,7019
65615,23,519190,3,121,3311
65616,23,522110,310,5585,348885
65617,23,522120,222,3307,207671
65618,23,522130,185,2351,114847
65619,23,522210,7,405,12468
65620,23,522291,10,38,1867
65621,23,523110,7,50,9599
65622,23,523910,12,25,2119
65623,23,524126,68,1545,117889
65624,23,522220,11,183,13492
65625,23,522292,65,1047,91261
65626,23,522298,13,63,1868
65627,23,522310,18,54,4035
65628,23,522320,24,773,93074
65629,23,522390,10,64,3303
65630,23,523120,75,467,71670
65631,23,523920,144,833,112902
65632,23,523930,71,189,17641
65633,23,523991,16,309,16449
65634,23,524113,47,4431,384957
65635,23,524114,35,2010,144121
65636,23,524127,8,34,1903
65637,23,524130,3,38,4447
65638,23,524291,24,97,6225
65639,23,524292,21,579,39964
65640,23,531120,172,496,19020
65641,23,531130,67,167,4774
65642,23,531190,52,135,5050
65643,23,531312,92,404,18990
65644,23,532411,3,7,368
65645,23,524210,445,2704,180742
65646,23,532111,28,201,7727
65647,23,532120,25,411,18916
65648,23,524298,15,91,3130
65649,23,532210,43,191,7616
65650,23,532283,16,125,5170
65651,23,532284,26,27,1403
65652,23,532289,25,134,6636
65653,23,532310,20,104,4224
65654,23,531110,289,1077,38272
65655,23,531210,603,1061,56997
65656,23,531311,213,2050,77221
65657,23,531320,86,217,11345
65658,23,531390,37,132,9236
65659,23,532282,4,15,470
65660,23,532490,30,161,7085
65661,23,533110,4,13,597
65662,23,532412,12,176,10034
65663,23,541199,4,6,125
65664,23,541211,210,1697,120130
65665,23,541310,126,642,45312
65666,23,541320,25,69,3776
65667,23,541330,290,3082,250394
65668,23,541350,36,106,4769
65669,23,541420,3,6,432
65670,23,541430,79,159,6678
65671,23,541490,14,38,1370
65672,23,541512,166,1059,79472
65673,23,541110,648,3728,259806
65674,23,541191,48,191,10466
65675,23,541213,114,579,8465
65676,23,541620,75,303,18137
65677,23,541214,38,543,24126
65678,23,541219,180,589,18370
65679,23,541340,20,62,2819
65680,23,541820,24,43,2397
65681,23,541840,4,3,184
65682,23,541370,99,427,21340
65683,23,541380,32,328,19095
65684,23,541410,36,74,2633
65685,23,541511,208,1627,121667
65686,23,541513,18,131,10173
65687,23,541519,17,57,2782
65688,23,541611,272,1119,89166
65689,23,541612,25,159,8572
65690,23,541613,129,543,25996
65691,23,541614,22,64,2719
65692,23,541618,6,10,329
65693,23,541690,80,339,38012
65694,23,541713,14,155,10356
65695,23,541714,8,1349,90939
65696,23,541715,30,528,48348
65697,23,541720,13,39,2228
65698,23,541810,40,278,21324
65699,23,541850,5,9,413
65700,23,541860,14,71,3183
65701,23,541890,42,402,20602
65702,23,541910,19,100,4253
65703,23,541921,40,77,2057
65704,23,541922,28,36,1140
65705,23,541930,12,31,1671
65706,23,551112,23,474,19476
65707,23,551114,176,9024,838561
65708,23,561110,106,1387,69548
65709,23,561210,20,586,14290
65710,23,561330,9,723,28653
65711,23,561410,24,86,2353
65712,23,561421,8,171,3555
65713,23,561440,8,138,5248
65714,23,541940,183,2035,83040
65715,23,541990,45,213,7056
65716,23,561311,18,254,8633
65717,23,561312,16,36,4387
65718,23,561320,137,5688,145970
65719,23,561422,24,1934,43437
65720,23,561431,15,59,1295
65721,23,561439,11,52,1853
65722,23,561491,3,8,248
65723,23,561492,12,15,580
65724,23,561499,12,28,1340
65725,23,561510,30,392,17772
65726,23,561520,12,49,1623
65727,23,561591,12,96,2183
65728,23,561599,14,110,4647
65729,23,561621,24,213,11357
65730,23,561611,17,27,1553
65731,23,561612,19,874,19194
65732,23,561613,5,95,3442
65733,23,561622,16,41,1619
65734,23,561710,36,317,14978
65735,23,561720,365,3453,67243
65736,23,561730,831,3790,150947
65737,23,561740,28,268,5030
65738,23,561790,58,150,4273
65739,23,561910,3,8,154
65740,23,561920,15,249,23733
65741,23,561990,116,843,27895
65742,23,562111,95,1050,44917
65743,23,562211,5,82,4564
65744,23,562212,4,34,1200
65745,23,562219,3,39,2314
65746,23,562920,28,233,10888
65747,23,611110,113,4950,177046
65748,23,611420,5,13,521
65749,23,562910,33,397,19018
65750,23,562991,49,182,7466
65751,23,562998,7,35,1377
65752,23,611310,28,10839,358987
65753,23,611519,19,364,12857
65754,23,611430,39,88,6107
65755,23,611511,3,39,1258
65756,23,611513,5,18,541
65757,23,611610,64,381,6790
65758,23,611620,81,505,9810
65759,23,611630,5,4,207
65760,23,611691,27,210,4387
65761,23,611692,21,86,1388
65762,23,611699,48,201,4205
65763,23,621330,192,941,29169
65764,23,611710,56,898,54079
65765,23,621399,135,455,21739
65766,23,621111,576,10080,859250
65767,23,621112,23,36,1637
65768,23,621511,21,891,43222
65769,23,621210,452,3870,222095
65770,23,621310,198,718,25043
65771,23,621910,49,1356,34481
65772,23,621320,111,882,39018
65773,23,622110,39,35376,2293443
65774,23,621340,219,1316,52882
65775,23,621391,29,123,6678
65776,23,621410,27,111,4964
65777,23,621420,133,2640,104990
65778,23,623210,419,6440,181171
65779,23,621491,8,668,51582
65780,23,621492,23,295,14670
65781,23,621493,15,396,27138
65782,23,621498,107,3125,209692
65783,23,621512,23,156,8569
65784,23,623311,32,1793,47316
65785,23,621610,117,5532,197648
65786,23,621999,24,218,9458
65787,23,622210,3,1241,56846
65788,23,622310,3,3,335
65789,23,623110,98,8863,273214
65790,23,624190,217,3455,110589
65791,23,623220,183,2379,74540
65792,23,623312,149,3311,81064
65793,23,623990,62,1011,30082
65794,23,624110,74,1100,31942
65795,23,624120,288,7851,174132
65796,23,624210,16,130,5416
65797,23,624221,32,390,10538
65798,23,624230,9,154,2764
65799,23,711110,26,188,9608
65800,23,711130,16,62,2280
65801,23,711190,3,9,370
65802,23,711212,6,45,1491
65803,23,711219,5,20,1166
65804,23,711510,84,190,9364
65805,23,713120,19,133,2595
65806,23,713290,7,54,2042
65807,23,624229,24,144,5109
65808,23,713910,112,668,35866
65809,23,624310,37,603,15328
65810,23,713920,11,567,3490
65811,23,624410,644,4535,97560
65812,23,711310,32,145,5100
65813,23,711320,12,120,3720
65814,23,711410,4,8,982
65815,23,712110,78,476,15432
65816,23,712120,33,94,2663
65817,23,712130,7,141,5780
65818,23,712190,10,28,1583
65819,23,713110,4,42,4805
65820,23,713990,170,612,14686
65821,23,721211,134,295,17753
65822,23,721214,123,689,49949
65823,23,812199,91,523,10331
65824,23,713930,75,378,19728
65825,23,713940,162,2708,36482
65826,23,713950,30,433,8456
65827,23,721110,516,8676,245472
65828,23,722515,460,4162,76445
65829,23,721191,163,480,16534
65830,23,721199,42,100,6716
65831,23,721310,11,59,1907
65832,23,811111,639,2246,79093
65833,23,722310,101,1989,42154
65834,23,722320,63,404,11744
65835,23,722330,38,38,1932
65836,23,722410,128,1028,25273
65837,23,722511,1482,22748,555313
65838,23,811411,11,26,677
65839,23,722513,1007,13981,238341
65840,23,811430,4,7,133
65841,23,722514,13,159,2640
65842,23,812113,42,126,3520
65843,23,812191,3,154,1096
65844,23,811112,3,9,263
65845,23,811113,10,50,1892
65846,23,811118,19,69,2181
65847,23,811121,168,980,45706
65848,23,811122,42,239,6419
65849,23,811191,34,201,5850
65850,23,811192,60,232,6656
65851,23,811198,11,41,1401
65852,23,811212,16,36,1481
65853,23,811213,10,32,1468
65854,23,811219,16,52,2424
65855,23,811310,114,551,26928
65856,23,811412,20,28,909
65857,23,811420,12,31,939
65858,23,811490,108,765,31454
65859,23,812111,11,78,2233
65860,23,812112,298,1401,37999
65861,23,812331,4,56,2735
65862,23,812332,8,313,13853
65863,23,812921,3,6,118
65864,23,812990,47,140,5984
65865,23,813110,728,4094,78299
65866,23,813311,24,156,7343
65867,23,813319,41,191,10205
65868,23,813410,222,1447,28400
65869,23,813910,124,500,27474
65870,23,813930,60,444,14775
65871,23,812210,89,493,16154
65872,23,813990,54,305,8204
65873,23,812220,33,75,3504
65874,23,812310,66,301,5579
65875,23,812320,26,174,3992
65876,23,812910,136,657,12782
65877,23,812930,19,172,4826
65878,23,813211,74,355,22122
65879,23,813212,28,354,11783
65880,23,813219,25,170,8667
65881,23,813312,146,927,39836
65882,23,813920,44,148,7735
65883,23,813940,24,97,4978
