Naics,Establishments,Employees,Payroll
561440,64,5226,290933
561920,59,1785,47786
561591,7,0,0
561492,13,22,728
561450,9,0,0
561410,44,496,11080
561311,63,1548,44067
561312,35,191,12646
561710,297,3068,129251
561210,82,3634,163758
562211,16,1070,88151
561611,30,105,6627
561720,1050,31944,562705
561730,1605,11342,386026
561622,34,184,6792
562920,4,112,3280
561110,467,7384,469231
561439,74,900,29593
561790,142,1046,30213
561910,28,755,19822
561431,57,317,7140
561330,33,2278,128467
562910,90,2620,195476
561491,17,428,18659
561612,176,17381,449355
561621,128,2787,118738
562991,29,154,6964
562111,159,2887,157556
562212,14,35,1159
561422,55,6216,171687
561421,3,0,0
561320,823,67024,1922427
561520,19,108,3347
561510,136,821,41583
611699,48,295,8090
611513,18,135,2699
611310,62,24075,936179
611420,15,98,5544
611511,26,233,8448
611710,57,706,27001
611110,275,17733,677755
611691,95,978,17707
611610,170,1101,20215
611512,3,9,573
611210,5,502,15151
611630,8,115,1622
611519,67,898,33829
611430,69,1048,76640
611620,190,2735,85170
621999,73,2888,180996
621498,270,5623,317357
621910,42,1817,59031
623312,221,7030,162268
621991,43,1553,68958
624110,159,2351,81068
624410,1223,15778,275583
624210,21,214,8118
623311,69,4729,116026
621512,82,1472,85478
624230,12,194,11958
621410,14,141,7742
621493,152,3969,206219
622110,67,81408,5138946
621610,576,22201,799496
621492,175,1854,92056
621511,182,4831,280910
623110,271,27778,852667
621399,420,4205,240979
621310,556,1846,61263
621210,2180,15679,775583
621330,164,584,24887
621320,411,2483,102241
621340,613,5849,254694
621111,4331,64592,5554422
621112,134,460,28916
621391,90,403,18366
624229,59,570,22032
624190,412,4775,145968
623990,51,1010,28234
621420,211,4010,162096
623210,487,8999,203841
623220,129,6232,194011
624120,530,17210,309755
622310,11,816,36539
624221,40,662,18577
624310,46,1022,21815
711410,162,891,130781
713990,296,2698,54631
713110,3,0,0
713120,113,1029,14837
713950,8,129,2055
713940,579,9870,122834
713910,122,3703,100737
712120,9,12,243
711510,309,1069,133980
713930,83,394,15540
712110,73,1904,60485
711130,424,2726,407888
712190,3,0,0
711310,34,1183,26078
711320,80,547,33952
711211,9,0,0
711110,42,1316,35156
712130,3,0,0
721199,38,232,6284
721191,11,67,1576
722514,98,2135,30558
722320,159,1910,35945
722410,297,4648,107382
722310,385,8959,198109
722511,4605,117154,2132326
721110,1325,32520,786527
722513,5252,109540,1490956
722330,67,129,2805
721211,44,139,5568
721214,20,133,3988
721310,18,37,729
722515,801,9019,132717
811198,35,227,6427
812990,164,658,15598
811412,39,227,8780
811121,580,4169,200410
811112,21,54,1911
811122,71,508,20392
811191,156,1199,25460
811113,66,281,11761
812111,54,388,11405
812112,1048,7005,178126
813910,198,1963,144960
811192,263,2103,41613
812220,80,565,21553
813410,351,2531,71121
812310,90,330,7602
811310,275,2256,132985
811213,25,102,6212
811212,61,341,15683
811211,15,81,2461
812191,47,406,7998
812320,276,2107,44028
813312,76,446,15540
811430,4,9,171
812210,344,2481,82611
811111,1189,5434,200708
813211,171,750,64158
811411,9,20,616
813311,49,278,11747
812332,29,1214,53753
813930,192,1164,32309
812331,9,93,3208
812113,149,426,9595
811118,42,145,5334
811219,28,181,9466
813219,49,408,16097
811490,99,343,9331
812199,293,1940,36482
813990,130,608,20223
813319,87,453,21349
812930,153,1730,29762
812910,283,1727,34494
812921,7,0,0
813940,17,39,2515
813920,103,617,41998
813110,5699,50244,1036693
811420,34,119,3697
813212,87,1833,130383
