Naics,Establishments,Employees,Payroll
624210,25,306,14156
623311,57,4492,142204
621512,80,1312,76522
624230,12,155,13090
621410,16,375,26165
621493,204,4188,245398
622110,52,101684,7046643
621610,553,22665,937333
621492,208,2674,158154
621511,236,5920,364894
623110,269,25478,882905
621399,540,3071,165935
621310,568,2105,85317
621210,2168,17112,970169
621330,243,1575,84554
621320,391,2535,122021
621340,692,6142,317252
621111,4040,69629,6676972
621112,158,640,43361
621391,79,366,29106
624229,52,617,27213
624190,454,5811,214489
623990,46,1281,40097
621420,289,5180,238729
622210,15,2729,118461
623210,577,8875,286588
623220,153,5583,222051
624120,526,17044,380823
622310,11,5968,539281
624221,42,613,19879
624310,94,1659,49360
711410,182,1181,137961
713990,332,4069,103161
713110,15,1860,58748
713120,35,1043,25413
713950,21,555,11112
711120,3,3,80
713940,648,9431,150156
713910,115,3691,116388
712120,13,519,18598
711510,370,770,71965
713930,76,472,28132
712110,65,972,46667
711130,473,2112,275887
712190,3,108,3692
711219,6,6,2237
711310,52,1100,45307
711320,83,416,26338
711211,16,1303,584459
711110,33,901,24307
712130,6,281,10090
721199,29,214,5717
721191,5,48,1217
722514,99,1374,29762
722320,166,1130,37614
722410,291,3554,130424
722310,462,9122,231936
722511,4787,104628,2600764
721110,1410,25296,804162
722513,5492,112354,1875457
722330,173,626,14191
721211,54,277,8375
721214,20,171,5388
721310,12,29,562
722515,1139,11690,185483
811198,40,666,26524
812990,217,705,21078
811412,52,369,16870
811121,575,4458,236600
811112,11,37,2777
811122,90,533,28052
811191,158,1735,49771
811113,55,277,14989
812111,78,513,17636
812112,992,6679,210224
813910,196,1815,147773
811192,305,2432,65672
812220,80,649,30214
813410,344,2290,75647
812310,94,371,9492
811310,277,3661,211154
811213,17,780,47421
811212,51,866,45454
811211,14,257,8519
812191,45,255,7409
812320,220,1458,36188
813312,87,910,35318
811430,4,1,103
812210,335,2614,106878
811111,1237,5770,255430
813211,155,662,43926
811411,11,99,4758
813311,63,377,18090
812332,28,1416,68497
813930,170,1180,34554
812331,11,322,13257
812113,272,1059,35254
811118,27,120,5392
811219,22,207,10926
813219,88,668,32384
811490,83,266,9563
812199,400,3113,86160
813990,117,796,26441
813319,99,635,30884
812930,102,983,30699
812910,371,2334,61076
812921,4,176,6362
813940,14,34,1656
813920,102,605,45178
813110,5701,44826,1103488
811420,31,89,3322
813212,78,1583,137299
