,relevant_naics,estab,emp,payann,fips
35593,22,3,0,0,53001
35594,23,26,89,3441,53001
35595,42,31,535,31698,53001
35596,51,4,12,402,53001
35597,52,18,85,3880,53001
35598,53,14,30,566,53001
35599,54,10,55,2794,53001
35600,56,9,50,1973,53001
35601,62,26,756,38559,53001
35602,71,4,29,314,53001
35603,72,37,383,6030,53001
35604,81,47,132,3425,53001
35605,62,1199,22638,1193118,53011
35607,23,5,5,185,53023
35608,42,7,89,3382,53023
35609,52,6,14,590,53023
35610,62,6,110,3602,53023
35611,72,3,6,152,53023
35612,81,4,11,110,53023
35613,81,1025,6013,179710,53011
35614,51,229,3641,203272,53011
35615,71,17,194,5925,53045
35616,72,102,1665,45379,53045
35617,42,40,412,22901,53045
35618,81,99,460,10578,53045
35619,51,11,82,4790,53045
35620,52,48,289,14623,53045
35621,53,53,130,5311,53045
35622,54,70,277,9582,53045
35624,11,22,183,11822,53045
35625,21,4,54,3182,53045
35626,22,5,10,282,53045
35627,56,53,201,6618,53045
35628,23,212,749,29426,53045
35629,61,8,33,785,53045
35630,62,106,1880,88275,53045
35631,61,42,314,9845,53057
35632,42,135,1541,83100,53057
35633,62,356,8351,422004,53057
35635,11,23,2347,79834,53007
35636,99,5,2,32,53007
35637,21,3,0,0,53007
35638,22,3,0,0,53007
35639,23,377,2316,164631,53007
35640,99,3,5,319,53057
35641,51,41,415,19984,53057
35643,52,175,1515,84659,53057
35644,11,55,399,23202,53057
35645,61,29,127,1972,53007
35646,62,232,5691,357954,53007
35647,21,9,64,3615,53057
35648,22,10,145,15520,53057
35649,23,506,3500,230012,53057
35650,53,170,473,17639,53057
35651,51,41,423,20291,53007
35652,71,61,660,13594,53057
35653,54,289,1813,113358,53057
35654,52,125,718,43081,53007
35655,71,64,815,16617,53007
35656,42,101,2940,131264,53007
35657,53,141,589,21671,53007
35658,72,324,4166,96802,53007
35659,72,354,5593,131091,53057
35660,54,201,1023,52168,53007
35661,81,250,1122,29593,53007
35662,81,345,1778,54400,53057
35663,55,10,80,5095,53057
35664,56,159,1398,45655,53057
35665,55,4,0,0,53007
35666,56,132,642,25522,53007
35668,22,4,22,1973,53043
35669,23,37,204,12234,53043
35670,42,30,353,22661,53043
35671,51,5,27,563,53043
35672,52,21,57,2606,53043
35673,53,7,23,575,53043
35674,54,14,91,5926,53043
35675,56,8,48,1618,53043
35676,61,3,20,421,53043
35677,62,15,382,16494,53043
35678,71,7,27,738,53043
35679,72,19,78,1016,53043
35680,81,28,58,1127,53043
35682,11,6,10,399,53059
35684,11,54,437,23847,53009
35685,51,33,265,13200,53015
35686,71,26,492,10167,53015
35687,54,113,323,15657,53031
35688,52,100,770,45958,53015
35689,72,225,3188,56772,53015
35690,42,98,1035,59155,53015
35691,53,134,498,19225,53015
35693,11,16,43,2457,53031
35694,21,3,17,1239,53031
35695,23,156,643,29870,53031
35696,56,40,156,6198,53031
35697,61,23,137,3274,53031
35698,62,103,1614,77202,53031
35699,81,223,1226,34042,53015
35700,54,138,746,35234,53015
35701,42,24,143,5335,53031
35702,71,26,179,4157,53031
35703,72,100,1071,21201,53031
35704,81,111,534,15640,53031
35705,51,24,142,6584,53031
35706,99,4,1,29,53031
35707,52,35,155,9063,53031
35708,53,57,159,5989,53031
35709,55,7,98,6829,53015
35710,56,102,1382,42090,53015
35711,99,5,11,256,53015
35713,11,50,684,38465,53015
35714,61,24,277,6650,53015
35715,21,6,0,0,53015
35716,22,7,70,7871,53015
35717,62,235,5401,245832,53015
35718,23,244,3034,199538,53015
35720,11,35,67,5552,53035
35721,51,107,923,48235,53035
35722,55,22,421,27713,53035
35723,71,102,1502,31436,53035
35724,22,10,128,12369,53035
35725,23,839,4216,232694,53035
35726,42,3751,64084,4851028,53033
35727,22,41,5317,609338,53033
35728,56,341,3254,107836,53035
35729,72,533,9698,203608,53035
35730,23,6199,67863,5208207,53033
35731,52,297,1754,110861,53035
35732,61,87,656,20040,53035
35733,81,573,3437,94889,53035
35734,53,407,1122,46151,53035
35735,62,718,12420,606449,53035
35736,54,713,4088,251383,53035
35737,42,148,1024,60588,53035
35738,99,8,7,394,53035
35740,11,225,1534,138258,53033
35742,11,47,225,13014,53049
35743,23,62,230,8624,53049
35744,42,7,8,886,53049
35745,51,12,44,1661,53049
35746,52,27,130,5141,53049
35747,53,18,121,4323,53049
35748,54,39,125,5425,53049
35749,56,19,221,3002,53049
35750,62,39,664,33898,53049
35751,71,13,38,964,53049
35752,72,103,871,17601,53049
35753,81,55,199,4181,53049
35754,21,24,281,10294,53033
35756,11,6,30,2229,53051
35757,23,41,132,5355,53051
35758,42,7,13,508,53051
35759,51,8,34,1687,53051
35760,52,14,61,2499,53051
35761,53,7,12,471,53051
35762,54,17,89,3892,53051
35763,56,7,24,409,53051
35764,62,20,373,19119,53051
35765,71,5,15,474,53051
35766,72,22,161,2536,53051
35767,81,23,65,1427,53051
35768,72,6579,116891,3082701,53033
35769,23,235,825,35503,53055
35770,71,42,183,5472,53055
35771,72,103,1047,34826,53055
35772,42,14,28,893,53055
35773,61,1451,26238,888684,53033
35774,81,67,224,6819,53055
35775,51,18,80,3481,53055
35776,52,24,137,8002,53055
35777,53,66,141,4880,53055
35778,54,105,222,12288,53055
35779,56,59,289,11151,53055
35781,11,13,7,401,53055
35782,22,9,120,9369,53055
35783,61,15,86,2723,53055
35784,62,65,372,12469,53055
35785,54,10873,116650,11514937,53033
35786,55,602,83391,11817562,53033
35787,23,40,97,4741,53059
35788,42,11,49,2736,53059
35789,51,3,6,188,53059
35790,52,4,20,665,53059
35791,53,10,5,221,53059
35792,54,17,54,3700,53059
35793,56,8,23,780,53059
35794,62,18,190,5386,53059
35795,72,24,528,11285,53059
35796,81,12,27,489,53059
35797,54,65,355,16187,53075
35798,56,27,179,4692,53075
35799,61,7,53,470,53075
35800,62,100,2028,92374,53075
35801,56,3536,64960,3615117,53033
35803,11,7,28,1168,53075
35804,22,3,0,0,53075
35805,71,13,119,2244,53075
35806,23,83,400,19714,53075
35807,72,122,1676,26235,53075
35808,42,55,661,50583,53075
35809,81,98,436,10239,53075
35810,51,21,150,6974,53075
35811,52,46,194,11859,53075
35812,53,48,265,6664,53075
35813,99,73,77,3168,53033
35814,51,1904,112084,21693510,53033
35815,21,3,19,936,53009
35816,22,10,34,735,53009
35817,23,330,1122,54735,53009
35818,81,5986,50033,2066671,53033
35819,71,36,486,14023,53009
35820,51,22,163,5726,53009
35821,72,231,2437,50705,53009
35822,52,94,516,31772,53009
35823,53,91,222,7861,53009
35824,81,202,932,24928,53009
35825,54,161,697,29559,53009
35826,62,7912,158604,9319505,53033
35827,42,54,394,18608,53009
35828,55,6,123,5339,53009
35829,56,112,614,19614,53009
35830,99,3,0,0,53009
35831,61,16,167,3773,53009
35832,62,240,4313,189295,53009
35833,51,68,866,40507,53077
35834,52,245,1523,94331,53077
35835,62,579,14345,703869,53077
35836,71,1237,30560,1259588,53033
35837,99,5,8,136,53077
35838,53,4904,24378,1596101,53033
35839,53,260,1060,34588,53077
35840,42,246,5397,299320,53077
35841,54,321,1811,104027,53077
35842,71,77,2175,52620,53077
35844,11,38,2279,82019,53077
35845,72,443,6466,120749,53077
35846,21,8,73,3224,53077
35847,22,9,160,13950,53077
35848,23,566,3385,178718,53077
35849,55,13,132,11395,53077
35850,56,198,2640,78603,53077
35851,81,434,2528,65998,53077
35852,61,56,1338,43175,53077
35853,52,3579,45464,4907721,53033
35854,42,15,186,12765,53039
35855,51,8,45,2174,53039
35856,52,22,73,3004,53039
35857,53,24,64,1387,53039
35858,81,10,42,1257,53019
35860,11,16,41,2199,53019
35861,23,15,27,1078,53019
35862,51,3,15,445,53019
35863,52,6,23,722,53019
35864,53,7,26,495,53019
35865,54,10,14,435,53019
35866,56,6,23,603,53019
35867,62,13,154,5967,53019
35868,61,3,8,140,53019
35869,72,20,73,1349,53019
35870,54,49,325,17994,53039
35871,56,20,238,14592,53039
35872,61,7,32,730,53039
35873,62,47,644,31839,53039
35874,71,13,36,1766,53039
35875,72,56,326,8220,53039
35876,81,57,247,6717,53039
35878,11,17,375,14600,53039
35879,22,9,65,6583,53039
35880,23,82,176,7246,53039
35881,51,13,178,10424,53017
35882,52,34,182,8977,53017
35883,53,40,101,3400,53017
35884,54,46,188,8545,53017
35885,55,6,0,0,53017
35886,56,49,376,9240,53017
35887,61,5,58,968,53017
35888,62,67,881,26149,53017
35890,11,12,82,3361,53017
35891,23,160,600,33290,53017
35892,71,11,149,2592,53017
35893,72,61,1070,21511,53017
35894,81,72,264,6925,53017
35895,99,3,0,8,53017
35896,42,51,1134,49349,53017
35897,51,30,215,7959,53041
35898,52,90,401,18709,53041
35899,81,181,854,20482,53041
35900,62,2001,47689,2871051,53053
35901,72,1656,28905,593620,53053
35902,42,827,12715,743777,53053
35903,53,87,346,17653,53041
35904,42,71,583,26263,53041
35905,54,103,562,24627,53041
35906,55,3,0,0,53041
35907,56,71,1087,29652,53041
35908,61,15,160,3230,53041
35909,62,208,3799,173898,53041
35911,11,79,929,40860,53041
35912,71,23,217,2572,53041
35913,21,8,107,7612,53041
35914,22,8,235,23791,53041
35915,23,216,1034,55633,53041
35916,72,200,2359,41073,53041
35917,42,44,744,31849,53027
35918,56,56,671,21505,53027
35919,55,86,7134,500775,53053
35920,81,1864,12579,427509,53053
35921,61,9,18,416,53027
35922,62,189,2802,127454,53027
35923,56,1105,16333,646739,53053
35924,53,1161,5326,233377,53053
35925,71,30,183,2861,53027
35926,72,227,2268,42975,53027
35928,11,69,357,20925,53027
35929,81,155,865,17350,53027
35930,22,3,0,0,53027
35931,23,163,1023,51639,53027
35932,51,22,165,7908,53027
35933,52,68,524,29742,53027
35934,53,76,346,9110,53027
35935,99,4,3,75,53027
35936,54,85,383,21189,53027
35938,11,80,281,15211,53053
35939,53,122,305,11329,53029
35940,21,13,206,14038,53053
35941,54,187,748,39493,53029
35942,56,116,392,12891,53029
35943,22,27,595,51021,53053
35944,23,2629,21306,1415366,53053
35945,42,37,169,9837,53029
35946,61,36,245,8192,53029
35947,62,175,2549,112786,53029
35948,71,45,333,6821,53029
35949,72,163,1862,39568,53029
35950,51,31,224,10634,53029
35952,11,22,25,1670,53029
35953,52,81,377,22154,53029
35954,81,164,795,19036,53029
35955,22,13,66,2819,53029
35956,23,305,1105,61961,53029
35957,51,218,3044,166297,53053
35958,54,1556,9619,590756,53053
35960,11,7,91,4315,53069
35961,23,10,45,2225,53069
35962,51,3,19,1197,53069
35963,52,3,12,348,53069
35964,53,4,5,124,53069
35965,54,5,20,344,53069
35966,56,4,22,444,53069
35967,62,4,44,863,53069
35968,72,7,20,307,53069
35969,81,7,15,253,53069
35970,71,251,7169,177635,53053
35972,11,29,777,42484,53021
35973,22,17,160,14405,53071
35974,23,167,927,47488,53071
35976,61,208,6501,180874,53053
35977,54,1849,12760,888003,53061
35978,71,227,4157,95514,53061
35979,99,13,21,1012,53053
35980,52,949,9999,712684,53053
35981,51,263,5429,346380,53061
35982,21,3,47,2167,53021
35983,22,4,0,0,53021
35984,23,257,1943,99873,53021
35985,51,22,183,6903,53021
35986,52,49,343,20394,53021
35987,99,3,0,0,53021
35988,72,1704,26481,606726,53061
35989,53,75,338,11768,53021
35990,54,93,528,29324,53021
35991,42,121,1605,97561,53021
35992,61,244,1982,59483,53061
35993,81,1728,10592,331473,53061
35994,99,18,17,326,53061
35995,55,3,0,0,53021
35996,56,96,1015,44195,53021
35997,61,17,290,11955,53021
35998,62,143,1843,101028,53021
35999,71,14,267,8695,53021
36000,72,138,2253,39065,53021
36001,81,139,642,19497,53021
36002,11,12,75,2344,53071
36003,56,76,446,12295,53071
36004,42,56,383,18707,53071
36005,61,10,2786,61517,53071
36006,62,159,4666,248722,53071
36007,71,24,361,7556,53071
36008,72,127,2051,39373,53071
36009,52,932,8726,718762,53061
36010,62,1983,32679,1603476,53061
36011,81,124,620,15078,53071
36012,51,26,365,14159,53071
36013,52,78,675,40032,53071
36014,53,68,217,7971,53071
36015,54,109,517,24659,53071
36016,42,832,9753,741593,53061
36017,62,171,3120,136312,53025
36018,71,22,244,6018,53025
36020,11,26,545,20916,53025
36022,11,134,265,18743,53061
36023,72,192,2275,40659,53025
36024,21,3,0,0,53025
36025,22,9,22,1065,53025
36026,23,211,1074,63548,53025
36027,81,192,710,15987,53025
36028,55,67,1437,126341,53061
36029,51,34,323,27471,53025
36030,52,95,548,29116,53025
36031,56,1138,12024,578947,53061
36032,21,17,115,7475,53061
36033,22,9,62,4916,53061
36034,53,117,301,6482,53025
36035,99,3,0,0,53025
36036,42,137,1911,95010,53025
36037,54,113,442,22211,53025
36038,55,4,92,9881,53025
36039,56,73,1261,42469,53025
36040,61,14,104,2358,53025
36041,53,1027,3829,186545,53061
36042,23,3282,25825,1604239,53061
36043,62,702,10902,493370,53073
36044,54,711,3612,219129,53073
36045,99,6,14,154,53073
36046,71,132,1726,28511,53073
36047,51,103,1743,93957,53073
36048,55,24,684,44134,53073
36049,56,367,3544,125026,53073
36050,72,554,8921,196986,53073
36052,52,295,2242,161354,53073
36053,11,68,281,18682,53073
36054,21,9,142,9221,53073
36055,22,20,0,0,53073
36056,61,98,1333,29338,53073
36057,81,591,3787,118756,53073
36058,23,897,7580,496805,53073
36059,42,331,3263,174597,53073
36060,53,392,1392,56161,53073
