Naics,Establishments,Employees,Payroll,fips
541720,6,12,792,36081
541810,43,455,30365,36081
541820,19,66,2844,36081
541840,7,18,2715,36081
541850,13,75,5299,36081
541860,6,62,3451,36081
541890,22,168,3802,36081
541870,7,10,665,36081
541910,16,55,968,36081
541921,58,114,2908,36081
541922,31,85,5095,36081
541930,23,45,1376,36081
541940,65,749,35431,36081
541990,80,181,13670,36081
238330,61,263,10443,36047
238310,81,667,47058,36047
238320,219,811,35067,36047
238340,69,292,17835,36047
238350,219,925,38379,36047
238390,46,327,21167,36047
238910,55,728,57549,36047
238990,78,525,24540,36047
311340,3,39,1507,36047
311351,3,78,2590,36047
311352,8,184,6104,36047
311412,7,410,16032,36047
311422,3,68,2449,36047
311421,7,170,7534,36047
311511,3,19,618,36047
311513,5,209,9715,36047
311520,6,35,718,36047
311611,3,82,3039,36047
311612,8,85,3555,36047
311615,4,51,1400,36047
311710,5,187,22346,36047
311811,186,1580,35548,36047
311812,56,1024,33497,36047
561210,10,301,14040,36081
561312,8,5,253,36081
551112,19,72,9107,36081
551114,84,5960,662711,36081
561110,170,2336,105760,36081
561311,31,607,25725,36081
561320,77,4576,223372,36081
561330,9,967,89711,36081
561410,16,58,1732,36081
561421,5,438,9513,36081
561422,7,978,23092,36081
561440,12,62,3432,36081
561492,12,17,658,36081
561499,29,113,5004,36081
561510,337,718,19922,36081
561599,18,132,5413,36081
311813,4,72,1816,36047
311821,5,70,1407,36047
311911,3,81,2936,36047
311919,3,21,446,36047
311920,12,118,3636,36047
311942,5,222,21353,36047
311991,17,269,7991,36047
311999,9,527,22944,36047
312111,3,14,1182,36047
312120,10,379,22218,36047
312130,7,141,4786,36047
312140,13,97,3132,36047
313240,5,25,1332,36047
314120,13,92,2670,36047
314910,8,76,2462,36047
314999,8,148,3986,36047
315190,4,36,900,36047
315210,100,955,15206,36047
315220,8,129,4317,36047
315240,61,309,6656,36047
315280,7,59,1582,36047
315990,13,81,2156,36047
316210,3,18,710,36047
316992,3,17,611,36047
316998,4,11,291,36047
722511,136,1821,31859,36013
722513,93,1375,23510,36013
722515,24,96,1619,36013
811111,51,165,4440,36013
811121,18,76,2732,36013
811122,3,10,320,36013
811191,3,14,400,36013
811192,5,33,805,36013
811310,6,41,1350,36013
811490,3,3,113,36013
812112,20,104,2268,36013
812113,9,33,508,36013
812199,7,22,400,36013
812210,14,37,1680,36013
812220,9,21,411,36013
812320,3,36,610,36013
812910,4,17,407,36013
812990,4,9,314,36013
813110,125,666,13572,36013
813211,9,31,1647,36013
813219,3,8,265,36013
813311,3,28,930,36013
813312,4,37,872,36013
813319,5,30,1155,36013
115210,3,3,198,36061
211120,6,13,522,36061
561431,18,65,2190,36081
561439,13,28,1057,36081
561520,52,377,10269,36081
311824,9,289,9027,36047
213112,5,14,3535,36061
221111,4,17,3351,36061
221114,6,106,18923,36061
221210,6,88,19832,36061
221122,26,6199,782724,36061
221310,6,17,504,36061
221330,3,72,7436,36061
236115,99,1256,136144,36061
236116,68,1919,247270,36061
236117,35,457,45987,36061
236118,519,3012,187643,36061
236210,8,192,27050,36061
561611,19,28,845,36081
561612,88,13509,257182,36081
561613,6,776,32391,36081
561621,75,887,52167,36081
561622,41,75,2759,36081
561720,340,2862,79111,36081
561730,154,265,15266,36081
561740,23,86,3863,36081
236220,294,10726,1375467,36061
561710,106,491,21800,36081
561790,33,154,4184,36081
561910,10,130,5025,36081
561920,13,15,1571,36081
561990,50,479,24001,36081
562119,9,77,1737,36081
562111,62,1126,63244,36081
562910,38,1575,91919,36081
237130,10,55,4583,36061
237110,7,80,7023,36061
237210,35,283,29799,36061
237310,8,1161,125269,36061
237990,8,352,36919,36061
238120,7,168,21145,36061
238110,4,58,5738,36061
238130,21,358,31881,36061
238140,24,188,18264,36061
238150,26,423,37186,36061
238160,7,72,2727,36061
238190,8,474,48104,36061
238220,221,3005,261521,36061
238210,241,6441,601811,36061
238290,27,1374,175859,36061
238310,54,1717,153899,36061
238320,127,1324,92026,36061
562920,6,150,5928,36081
562998,5,33,2536,36081
611110,176,8172,350006,36081
611210,7,857,32841,36081
611310,8,4021,156309,36081
611420,7,40,1974,36081
611430,24,339,12930,36081
611511,9,59,1608,36081
611610,112,567,8402,36081
611620,122,524,10381,36081
611692,65,257,4800,36081
611513,11,142,7724,36081
611519,30,571,18945,36081
611630,18,231,4061,36081
611691,152,1372,18670,36081
611699,36,169,4727,36081
611710,48,233,6216,36081
238330,39,498,38972,36061
238340,16,221,20461,36061
238350,67,848,50388,36061
238390,19,216,21765,36061
238910,10,204,7203,36061
238990,36,583,53476,36061
311352,12,179,5157,36061
311511,3,30,3079,36061
311612,5,63,1612,36061
311811,112,1426,33204,36061
311824,3,10,301,36061
311812,38,856,23930,36061
311821,4,54,3180,36061
311920,4,62,2312,36061
311942,3,4,263,36061
311991,5,41,1420,36061
311999,5,29,704,36061
312111,7,21,1087,36061
621210,982,4933,192370,36081
312140,3,17,549,36061
621111,1567,12391,869409,36081
621112,40,127,14131,36081
621310,139,353,10696,36081
621330,73,244,8372,36081
621320,78,252,10569,36081
621340,455,3020,119899,36081
621391,117,368,13465,36081
621399,216,463,19675,36081
621410,5,46,2531,36081
621420,75,1816,85956,36081
621491,3,25,2602,36081
621492,26,907,56633,36081
621493,33,658,27848,36081
621498,60,1742,114052,36081
621511,38,219,13166,36081
313210,6,42,4249,36061
313310,24,185,12592,36061
314120,9,51,3797,36061
315190,3,22,759,36061
315220,33,161,10357,36061
315240,147,1720,113499,36061
315990,31,186,6117,36061
314910,4,48,1329,36061
314999,13,92,3652,36061
315210,235,1939,45429,36061
315280,31,284,11922,36061
316110,5,47,1906,36061
316210,4,7,283,36061
316992,10,68,3224,36061
316998,5,20,995,36061
321999,3,14,904,36061
322220,3,25,1506,36061
322230,3,17,603,36061
621512,58,877,86725,36081
621910,7,119,3582,36081
621999,20,140,5148,36081
622110,11,28356,2559110,36081
622210,4,3164,255060,36081
623110,60,10835,531456,36081
623311,5,495,16165,36081
621610,128,32959,847188,36081
623210,207,4223,135506,36081
623220,37,2459,86957,36081
623312,19,677,20827,36081
623990,32,689,28142,36081
323111,181,1111,57624,36061
323113,16,80,3368,36061
323117,9,45,1558,36061
323120,21,189,14070,36061
325620,16,244,27608,36061
326199,6,49,2214,36061
327215,5,23,2198,36061
331492,3,36,1089,36061
331410,7,40,1993,36061
332812,3,14,674,36061
332813,3,14,201,36061
332999,9,82,3564,36061
333515,4,11,358,36061
334111,4,19,1644,36061
334220,4,2,465,36061
334519,5,50,965,36061
334614,15,357,36185,36061
335122,3,12,489,36061
337121,9,138,6442,36061
337110,4,27,1747,36061
337122,10,23,1268,36061
624120,261,11879,277726,36081
624190,131,3984,108972,36081
624210,8,81,2152,36081
624221,31,1030,41160,36081
624229,18,650,27771,36081
624410,641,9098,244365,36081
624110,93,2315,62672,36081
624310,23,2324,67865,36081
711110,22,115,3842,36081
711120,5,18,748,36081
711130,23,42,2060,36081
711219,8,75,3043,36081
711320,17,154,1844,36081
711310,15,1051,29255,36081
337212,8,27,2481,36061
337215,3,28,5194,36061
339910,297,3340,234531,36061
339113,5,65,3695,36061
339116,28,188,12699,36061
339920,5,49,2684,36061
339930,3,16,637,36061
339992,6,10,536,36061
339950,27,163,10947,36061
339991,5,13,991,36061
339999,50,334,19306,36061
423110,12,65,7666,36061
423120,14,90,14815,36061
423210,144,2099,224233,36061
423310,15,44,2886,36061
423320,9,98,9690,36061
423330,3,38,5360,36061
423390,13,78,4892,36061
711410,15,28,1546,36081
711510,178,341,17842,36081
423220,306,3446,319581,36061
712110,19,746,25755,36081
712120,4,10,326,36081
712130,3,153,6081,36081
713120,8,40,1149,36081
713290,6,1099,78312,36081
713910,8,99,3600,36081
713930,6,8,561,36081
713940,156,3269,60763,36081
713950,6,131,3195,36081
713990,75,650,15986,36081
721110,130,2998,102140,36081
721214,4,2,377,36081
423410,11,214,16475,36061
423420,130,1702,114621,36061
423430,90,1921,289515,36061
423440,53,431,27614,36061
423450,45,872,91293,36061
423460,32,327,22936,36061
423490,18,59,5751,36061
423510,56,788,101895,36061
423520,5,94,27966,36061
423610,93,821,65493,36061
423620,38,272,18903,36061
423690,87,1795,335771,36061
423710,24,176,11498,36061
423720,19,168,12837,36061
423730,17,181,18707,36061
423740,3,18,634,36061
423810,5,45,7071,36061
321999,23,100,3508,36047
321911,4,44,1465,36047
321918,16,120,4747,36047
321920,8,42,1465,36047
322212,3,37,2205,36047
322230,4,48,2048,36047
322299,4,89,5297,36047
323117,3,62,2152,36047
323120,16,142,6794,36047
323111,114,685,23260,36047
323113,20,161,3969,36047
325510,7,104,6911,36047
325611,7,119,5433,36047
325620,6,98,5712,36047
325992,3,132,4203,36047
326111,11,390,18977,36047
327110,5,10,348,36047
326112,5,346,23207,36047
326199,21,470,26075,36047
327215,13,128,4559,36047
722310,145,8600,262608,36081
722320,126,2089,48212,36081
722330,50,152,4251,36081
722410,334,1653,34885,36081
722511,2033,19632,466750,36081
722513,2142,15923,326953,36081
722514,36,396,7869,36081
722515,599,4454,88876,36081
811111,499,1881,71110,36081
811112,6,22,487,36081
811113,25,54,1566,36081
811118,13,52,2475,36081
811121,217,1105,39196,36081
811122,23,119,3796,36081
811191,16,201,6264,36081
811192,98,882,22103,36081
811198,22,41,1181,36081
811211,20,71,2470,36081
811212,28,85,3452,36081
811213,12,39,1679,36081
423820,4,8,517,36061
423830,71,645,100930,36061
423840,31,147,13523,36061
423850,23,416,39593,36061
423860,8,63,7192,36061
423910,32,191,13108,36061
423920,46,428,37486,36061
423930,25,130,23553,36061
423990,128,1045,66170,36061
424110,18,218,17063,36061
423940,1840,11268,714392,36061
424120,32,688,53779,36061
424210,233,6831,697447,36061
327320,8,231,12189,36047
327991,13,73,4157,36047
424130,32,303,37823,36061
332119,7,200,9825,36047
332312,12,182,13715,36047
332321,17,174,6582,36047
332322,18,257,12025,36047
332410,3,23,1646,36047
332510,3,41,1596,36047
332710,16,84,5188,36047
332721,5,23,599,36047
332812,11,114,6994,36047
332813,7,52,1912,36047
332996,4,10,378,36047
332999,8,84,2909,36047
333414,3,9,644,36047
333415,5,58,1630,36047
333514,3,23,1095,36047
334310,3,10,403,36047
334511,3,7,198,36047
424310,284,2524,199257,36061
424320,352,6923,713302,36061
424330,1207,18550,1695522,36061
424340,98,2532,174931,36061
424410,26,78,3756,36061
424420,33,178,11552,36061
424430,12,170,10539,36061
424450,16,478,37877,36061
424460,18,140,7381,36061
424470,14,154,8958,36061
424480,34,202,8027,36061
424490,136,2137,179602,36061
332323,45,381,24785,36047
424510,5,261,53753,36061
424590,19,165,17802,36061
424610,24,285,35800,36061
424690,40,641,125560,36061
335121,9,49,2693,36047
335122,3,28,1252,36047
336611,3,25,2976,36047
337110,48,191,6923,36047
337121,6,57,2494,36047
337122,54,287,11051,36047
337124,9,69,2887,36047
337211,7,12,742,36047
337125,3,51,2731,36047
337127,6,70,3705,36047
337212,26,205,9114,36047
337215,12,61,2817,36047
337910,3,65,1881,36047
337920,4,5,117,36047
339112,3,14,1445,36047
339113,7,488,12743,36047
339114,4,4,331,36047
339116,59,189,5647,36047
339910,32,107,2730,36047
339930,3,8,454,36047
339950,34,308,14419,36047
339940,3,11,373,36047
339992,5,9,562,36047
339999,35,384,16012,36047
423110,34,145,8487,36047
423120,48,376,15161,36047
424720,11,360,103421,36061
424810,10,159,19480,36061
424820,106,2353,325227,36061
424910,7,33,2283,36061
424920,36,247,16489,36061
424930,30,271,17911,36061
424940,7,32,1093,36061
424990,221,1120,70836,36061
424950,18,179,15895,36061
425120,571,2519,181768,36061
425110,3,2,192,36061
441120,7,24,807,36061
441110,21,1214,89179,36061
441222,8,53,4548,36061
441228,4,8,761,36061
441310,14,29,1027,36061
423130,5,54,2167,36047
423140,5,18,533,36047
423220,124,984,42024,36047
423310,53,880,51498,36047
423320,24,169,8248,36047
423330,3,24,1953,36047
423390,24,215,8913,36047
423410,18,243,11656,36047
423420,11,267,19414,36047
423430,27,105,4898,36047
423440,64,409,17038,36047
423450,68,518,27594,36047
423460,23,209,12221,36047
423490,17,89,3835,36047
423510,49,391,25829,36047
811219,11,20,1330,36081
811310,73,404,26475,36081
811412,29,56,1064,36081
811420,48,225,8598,36081
811430,10,13,130,36081
811490,31,117,5223,36081
812111,126,232,3761,36081
812112,923,2095,34685,36081
812113,488,1736,26180,36081
812191,8,81,870,36081
812199,368,929,18722,36081
812210,74,476,27602,36081
812220,16,361,27294,36081
812310,580,1292,24183,36081
812320,292,1547,38194,36081
812331,7,47,1715,36081
812910,62,174,3365,36081
812921,4,3,135,36081
812930,135,1358,42613,36081
812990,127,266,5755,36081
813110,734,6556,186325,36081
813211,32,1555,33616,36081
813212,12,99,6367,36081
813219,9,27,373,36081
813311,12,38,1622,36081
813312,12,152,6490,36081
813319,22,109,4103,36081
813410,53,595,10339,36081
813910,27,165,10359,36081
813920,18,56,2781,36081
813930,94,998,75101,36081
813940,8,15,1109,36081
813990,651,2943,127795,36081
813410,53,573,6131,36013
813910,5,16,628,36013
813930,11,67,1615,36013
813990,5,12,597,36013
423210,61,439,22386,36047
113310,4,6,225,36011
236115,14,29,873,36011
236118,42,80,2469,36011
236220,6,22,1629,36011
238110,7,25,1382,36011
238140,14,92,5420,36011
238160,9,21,1082,36011
238170,8,17,705,36011
238190,3,17,1473,36011
238210,12,90,7244,36011
238220,20,90,4627,36011
238290,3,15,610,36011
238310,11,59,1985,36011
238320,8,12,272,36011
238910,22,144,12722,36011
238350,14,44,1574,36011
238990,13,53,3058,36011
312120,3,2,46,36011
312130,5,19,670,36011
323111,5,52,1624,36011
441320,6,13,589,36061
442210,62,456,31817,36061
444110,11,1167,30581,36061
442110,222,1560,96602,36061
442291,27,141,8145,36061
442299,186,2976,88528,36061
443141,21,230,11543,36061
443142,268,5995,314194,36061
444120,16,79,4092,36061
444130,127,755,27664,36061
444190,112,815,60517,36061
444220,7,38,1477,36061
326199,5,92,4613,36011
332710,5,56,2027,36011
336211,3,37,1343,36011
423610,6,118,6563,36011
423120,6,272,12953,36011
423820,4,83,4764,36011
423830,6,104,5870,36011
423930,4,26,1066,36011
424910,6,72,4123,36011
425120,14,63,2763,36011
441110,6,189,10883,36011
441120,5,12,334,36011
441222,3,15,796,36011
441310,10,62,1362,36011
441320,5,37,1348,36011
442299,5,37,513,36011
444130,9,34,1037,36011
444190,10,94,5196,36011
444220,4,16,764,36011
445110,12,672,14848,36011
445120,3,16,168,36011
445310,11,52,1182,36011
445110,1194,18715,495574,36061
445120,287,988,22014,36061
445210,69,620,18251,36061
445220,41,646,31258,36061
445292,62,691,18648,36061
445230,61,446,10966,36061
445291,70,701,15603,36061
445299,90,927,24159,36061
445310,384,2168,84594,36061
446110,641,10613,375343,36061
446130,197,1719,68227,36061
446120,375,4531,131424,36061
446191,139,627,18169,36061
446199,29,152,7090,36061
446110,11,168,5804,36011
447110,33,269,5732,36011
446130,6,30,1150,36011
446199,3,7,199,36011
448120,3,22,317,36011
448210,3,15,205,36011
451110,5,198,3110,36011
452319,9,107,1923,36011
453110,6,18,279,36011
453220,7,26,419,36011
453310,5,18,417,36011
453998,8,21,587,36011
454110,6,31,1112,36011
454390,7,10,424,36011
454310,4,27,895,36011
484110,9,22,911,36011
484121,7,165,8769,36011
484210,4,9,372,36011
484220,13,167,8948,36011
484230,4,224,12735,36011
485991,5,32,768,36011
488410,4,22,1071,36011
447110,29,112,3078,36061
447190,24,130,3604,36061
448110,197,2333,111693,36061
448130,65,1210,25400,36061
448190,178,2985,108427,36061
448210,346,6304,190247,36061
448310,756,3548,217464,36061
423610,85,761,34806,36047
423620,58,287,16248,36047
423690,104,952,57285,36047
423710,26,293,17362,36047
423720,47,621,35041,36047
423730,19,110,13691,36047
423740,13,95,5028,36047
423810,4,26,1622,36047
423830,55,266,10602,36047
423840,48,394,21935,36047
448120,664,10816,430077,36061
448140,413,18455,494825,36061
448150,194,1663,101708,36061
448320,66,447,29363,36061
423850,34,368,20284,36047
423860,4,8,440,36047
423910,16,46,2326,36047
423920,20,110,4049,36047
423930,56,621,31929,36047
423940,124,744,32610,36047
423990,102,551,26088,36047
517311,10,109,6168,36011
517312,5,47,1949,36011
519120,8,54,817,36011
522110,19,130,6425,36011
522120,3,8,299,36011
522130,5,38,1610,36011
523120,4,2,449,36011
524126,3,19,1604,36011
524210,24,84,3686,36011
531110,10,31,963,36011
531120,6,32,866,36011
531190,3,5,128,36011
531210,8,11,176,36011
531311,6,10,338,36011
532120,3,11,359,36011
532210,3,15,568,36011
541110,21,130,7637,36011
541211,8,49,2053,36011
541213,8,41,428,36011
541214,3,42,2373,36011
541219,3,14,284,36011
541330,3,47,3114,36011
424110,5,36,1349,36047
424120,32,214,9046,36047
424130,82,565,21922,36047
424310,35,97,2680,36047
424320,62,286,10257,36047
424210,120,1770,53732,36047
424330,174,996,45151,36047
424340,28,89,5692,36047
424430,45,503,29497,36047
424440,7,68,2541,36047
424460,52,432,15505,36047
424410,59,762,25967,36047
424420,63,783,29786,36047
424450,44,414,20777,36047
424470,61,719,34974,36047
424480,112,730,23264,36047
541350,3,4,158,36011
541430,3,5,235,36011
541512,3,5,233,36011
541611,5,15,708,36011
541940,10,51,1759,36011
541990,4,3,116,36011
551114,4,64,2930,36011
561320,5,225,4847,36011
561720,10,92,1627,36011
561730,21,30,1233,36011
561990,3,5,65,36011
611110,9,127,2041,36011
621111,48,329,29445,36011
621210,25,148,8540,36011
621310,8,18,275,36011
621320,3,6,454,36011
621340,9,75,2647,36011
621420,3,44,1480,36011
621498,6,110,4936,36011
621610,7,365,10980,36011
621910,5,60,3004,36011
623110,4,659,20347,36011
451110,100,1430,42368,36061
451120,55,671,20565,36061
451130,55,305,10839,36061
451140,21,271,9704,36061
451211,71,1197,27590,36061
451212,140,349,7516,36061
452210,7,8520,310518,36061
452311,5,1174,31465,36061
452319,158,1657,35331,36061
424490,268,2617,107225,36047
453110,178,851,38157,36061
453210,69,756,25013,36061
453220,316,2624,78972,36061
424510,5,32,760,36047
424590,4,15,608,36047
424610,11,84,3186,36047
424690,27,161,9869,36047
424710,7,57,6014,36047
424720,4,20,692,36047
424810,18,970,57729,36047
424820,26,653,55313,36047
424910,8,33,946,36047
424920,18,109,3464,36047
424930,16,59,2102,36047
424940,14,49,2224,36047
424950,18,230,11651,36047
424990,212,777,26741,36047
425110,6,10,279,36047
425120,352,1027,49605,36047
441110,32,1655,97091,36047
441120,70,215,7898,36047
441228,7,27,1335,36047
236115,7,24,885,36073
236118,22,37,1205,36073
236220,4,13,759,36073
238130,3,7,173,36073
238140,3,6,117,36073
238160,3,3,193,36073
238210,11,74,4646,36073
238220,7,24,1134,36073
238350,8,15,494,36073
238910,6,23,2383,36073
238990,5,20,893,36073
332710,4,24,949,36073
332812,3,88,2940,36073
424480,3,58,2438,36073
441110,4,95,5584,36073
441310,5,45,1088,36073
444130,3,45,839,36073
444190,5,31,994,36073
444210,3,23,1071,36073
445110,7,189,4067,36073
445310,3,12,114,36073
446110,6,89,2057,36073
441310,63,476,13914,36047
441320,42,156,5102,36047
442110,208,1252,43600,36047
442299,126,783,20617,36047
442210,45,142,4352,36047
442291,32,105,5808,36047
444120,24,151,7128,36047
443141,58,447,20528,36047
443142,279,1613,43878,36047
444110,26,2173,54242,36047
444130,136,615,20077,36047
444190,244,2147,117890,36047
444220,12,61,2956,36047
447110,14,124,2451,36073
452319,8,59,986,36073
454110,3,29,262,36073
484110,6,44,2018,36073
484230,3,10,453,36073
484121,6,10,451,36073
484220,11,33,1431,36073
493120,4,59,2221,36073
519120,4,42,749,36073
522110,7,37,1676,36073
522130,3,10,413,36073
524126,3,8,303,36073
524210,10,32,1067,36073
531120,5,12,326,36073
531311,3,6,205,36073
541110,9,24,604,36073
541211,3,10,309,36073
541611,3,3,304,36073
541810,3,51,783,36073
541940,4,23,728,36073
445110,2302,17096,420801,36047
445210,164,1232,34311,36047
445220,109,646,18143,36047
445291,80,441,9564,36047
445292,29,118,2128,36047
445299,63,351,7219,36047
446110,826,8240,325977,36047
446130,164,775,27235,36047
446191,85,413,10425,36047
446199,82,515,27451,36047
623210,17,458,13540,36011
623312,5,100,2203,36011
624110,5,209,5322,36011
624120,7,97,1547,36011
624190,8,140,4659,36011
624229,5,27,903,36011
624410,12,249,5522,36011
711110,3,55,2071,36011
712110,4,18,702,36011
713910,7,18,1109,36011
713930,8,18,826,36011
713940,5,308,2994,36011
713950,4,21,243,36011
713990,5,93,1447,36011
721110,15,264,7567,36011
721191,3,4,398,36011
721211,4,4,208,36011
722310,3,25,254,36011
722410,17,81,811,36011
722511,61,802,13942,36011
722513,49,658,9924,36011
722515,14,102,1942,36011
811111,38,174,6269,36011
811121,10,26,1067,36011
811192,3,16,371,36011
811310,7,6,201,36011
812112,4,17,422,36011
812113,4,25,382,36011
812210,8,22,956,36011
812220,5,8,415,36011
812310,3,8,141,36011
812910,4,15,130,36011
813110,46,152,2850,36011
813312,3,10,235,36011
813410,14,85,1147,36011
813930,5,41,81,36011
453310,221,1358,65347,36061
454110,660,9879,731489,36061
445120,366,926,18858,36047
445230,165,888,21978,36047
445310,418,1420,35335,36047
446120,183,909,21093,36047
453910,96,684,17172,36061
453920,555,4097,551638,36061
453991,67,192,10869,36061
453998,107,630,28387,36061
454210,10,129,9703,36061
454310,3,12,743,36061
481211,9,78,9062,36061
483111,4,52,24579,36061
483113,3,6,864,36061
561730,11,28,1126,36073
454390,220,1079,64167,36061
481111,36,734,55952,36061
562920,3,10,169,36073
621111,9,62,3920,36073
621340,3,14,355,36073
621210,8,44,2225,36073
621498,4,62,2694,36073
623210,5,45,1860,36073
623110,3,258,8319,36073
623312,3,45,946,36073
624190,5,86,2449,36073
624120,6,92,2641,36073
624310,4,191,4283,36073
624410,7,80,1691,36073
713910,3,34,732,36073
713940,3,42,346,36073
721110,3,7,153,36073
721211,4,6,473,36073
722310,4,52,745,36073
722410,6,29,586,36073
722511,22,280,4987,36073
722513,18,323,5900,36073
484121,20,42,1297,36061
484122,5,34,912,36061
485113,8,191,7154,36061
485310,55,293,11153,36061
722515,8,48,949,36073
484110,58,1651,35628,36061
484210,32,850,41720,36061
484220,12,28,2384,36061
485210,9,153,8216,36061
485320,71,321,16578,36061
485410,4,37,1587,36061
485510,4,41,927,36061
485999,8,37,1535,36061
485991,7,16,631,36061
487110,24,606,26421,36061
487210,16,621,36933,36061
487990,3,85,5578,36061
488119,7,94,9967,36061
488190,4,18,744,36061
488390,3,15,877,36061
488410,4,81,3445,36061
488490,8,151,2472,36061
811111,16,55,1575,36073
811121,6,28,1122,36073
811192,3,18,299,36073
812112,6,21,349,36073
812210,3,7,402,36073
812910,5,23,419,36073
813410,6,29,255,36073
448120,376,2351,49559,36047
811310,4,6,163,36073
813110,37,115,1363,36073
447110,147,594,14398,36047
447190,100,534,18643,36047
448110,107,571,14895,36047
448130,107,1316,29392,36047
448140,199,3617,87181,36047
448150,109,335,8316,36047
448190,120,750,16492,36047
448210,238,1628,31200,36047
448310,196,628,17257,36047
448320,5,19,236,36047
451110,93,703,19008,36047
488510,118,1803,176589,36061
488991,5,14,359,36061
488999,3,2,676,36061
492110,54,5928,279757,36061
492210,63,2056,92345,36061
493110,16,127,15890,36061
493190,16,225,17786,36061
511120,235,14184,1877330,36061
511110,79,7957,987594,36061
451120,58,627,11117,36047
451130,26,60,1210,36047
451212,25,43,698,36047
451140,19,114,2698,36047
451211,48,389,8422,36047
452210,5,1722,42418,36047
452311,8,2768,78902,36047
452319,469,2911,54365,36047
453210,47,461,13279,36047
453220,146,531,10639,36047
453910,69,359,8739,36047
453920,39,96,3536,36047
453110,110,326,8297,36047
453310,99,560,18133,36047
453991,42,68,1785,36047
453998,94,347,17319,36047
511130,147,12656,1362170,36061
511140,8,179,14529,36061
511191,4,35,3396,36061
511199,19,258,17980,36061
512120,49,594,58929,36061
512131,35,1519,36392,36061
512191,187,3299,303244,36061
512199,8,140,9363,36061
512230,86,1296,181246,36061
512240,104,575,36179,36061
454110,941,4516,231376,36047
454210,11,43,965,36047
454310,33,464,37607,36047
454390,148,493,15173,36047
484110,300,1341,48727,36047
484121,282,522,20881,36047
484122,38,302,17972,36047
484210,103,436,13897,36047
484220,72,543,31249,36047
484230,23,166,7792,36047
511210,453,12179,2377554,36061
512110,1079,17938,1178960,36061
485113,13,379,27468,36047
485210,16,66,1429,36047
113310,9,24,1056,36091
115210,10,186,6698,36091
221112,3,19,1688,36091
221122,8,108,22419,36091
236117,27,170,7977,36091
236115,43,161,8384,36091
236116,3,35,2122,36091
236118,146,390,14968,36091
236220,32,599,51574,36091
512250,55,2448,591879,36061
512290,15,71,4548,36061
515111,24,1909,407914,36061
515112,47,4567,514099,36061
515120,91,10961,2306749,36061
515210,77,17820,3067394,36061
517410,7,57,9935,36061
517311,264,9035,1015276,36061
517312,227,2613,220336,36061
517911,42,589,65056,36061
237110,8,75,7858,36091
237130,4,30,1307,36091
237310,7,355,45795,36091
238110,8,34,2551,36091
238130,17,76,3280,36091
238140,25,76,5836,36091
238160,6,6,198,36091
238170,21,88,3039,36091
238190,4,3,80,36091
238210,55,562,36419,36091
238220,69,1124,71830,36091
238290,5,121,6810,36091
238310,27,150,5953,36091
238340,9,57,3310,36091
238320,28,98,4946,36091
238330,17,32,1158,36091
238350,36,129,4750,36091
238390,5,28,1484,36091
238910,44,301,22582,36091
238990,40,94,7060,36091
311811,7,58,1819,36091
312120,6,25,744,36091
517919,35,1836,343810,36061
518210,382,19909,4075340,36061
519110,37,1229,172446,36061
519130,468,39097,7244077,36061
522110,928,61803,14187483,36061
485310,248,539,14139,36047
485320,241,915,25414,36047
485510,21,514,16320,36047
487110,5,14,510,36047
487210,10,24,1050,36047
488310,3,116,9929,36047
519120,73,2180,114594,36061
519190,27,1393,191927,36061
485410,51,7171,244976,36047
485991,75,3184,124370,36047
485999,64,77,1246,36047
488330,3,204,29438,36047
488410,36,210,8735,36047
488490,19,54,1281,36047
488991,12,122,4158,36047
488999,5,6,116,36047
488510,126,540,17985,36047
312140,3,8,134,36091
321918,5,17,747,36091
321920,3,50,1720,36091
323111,9,748,47625,36091
323113,3,20,846,36091
325199,3,816,83434,36091
332323,3,58,3682,36091
332710,5,69,3620,36091
339950,3,10,423,36091
423110,8,98,6764,36091
423120,6,90,4355,36091
423390,4,20,862,36091
423430,3,6,306,36091
423450,5,30,981,36091
423610,9,94,8178,36091
423690,4,65,10374,36091
423720,7,68,4547,36091
423710,5,369,19319,36091
423730,6,39,4485,36091
423830,26,243,25427,36091
423810,4,95,7747,36091
423850,4,11,454,36091
423840,6,170,9098,36091
492210,57,465,16020,36047
493190,10,171,9007,36047
511120,28,155,6760,36047
511130,32,159,7674,36047
511199,8,21,1016,36047
511210,79,694,75406,36047
512110,420,1158,70880,36047
512120,7,99,5332,36047
512131,16,577,14600,36047
512191,102,207,18101,36047
512199,6,19,437,36047
512230,7,21,981,36047
522120,54,876,138919,36061
522130,37,779,53995,36061
522210,21,8875,1264299,36061
522220,56,1916,388300,36061
522291,81,912,279461,36061
522292,87,3448,562397,36061
522293,18,59,15936,36061
522294,5,112,30071,36061
522298,92,2508,672046,36061
522310,68,714,186605,36061
523120,613,26185,9087072,36061
492110,47,1830,87314,36047
493110,32,890,27814,36047
511110,29,291,10611,36047
522320,105,2341,426611,36061
522390,123,998,46112,36061
523110,448,49668,22472966,36061
423910,5,20,749,36091
423990,5,29,1813,36091
424120,5,20,1312,36091
424210,8,65,3362,36091
424490,9,68,4473,36091
424690,7,177,14207,36091
424810,3,638,32455,36091
424910,3,48,2482,36091
424990,9,67,3298,36091
425120,26,605,18464,36091
441110,14,667,37213,36091
441120,12,122,6275,36091
441222,4,21,947,36091
441310,23,217,6322,36091
441228,4,2,71,36091
