,relevant_naics,estab,emp,payann,fips
19487,51,21,272,11569,36037
19488,52,56,373,20881,36037
19490,21,7,42,2284,36037
19491,22,4,0,0,36037
19492,61,3,0,0,36123
19493,62,44,907,29441,36123
19494,71,8,19,792,36123
19495,72,56,453,7209,36123
19496,81,65,237,4894,36123
19498,23,86,337,14210,36123
19499,42,16,71,2865,36123
19500,51,10,56,1861,36123
19501,52,15,93,4950,36123
19502,53,21,100,3560,36123
19503,54,26,107,4229,36123
19504,56,27,98,3395,36123
19505,61,332,13309,354879,36029
19506,71,393,7298,455310,36029
19507,23,165,739,37173,36037
19508,53,35,162,6818,36037
19509,54,71,285,12420,36037
19510,55,3,0,0,36037
19511,56,46,354,14224,36037
19512,62,2726,77983,3678452,36029
19513,61,11,79,1025,36037
19514,42,89,1160,55171,36037
19515,62,138,2886,110852,36037
19516,71,30,878,23419,36037
19517,72,137,2050,33587,36037
19518,53,881,6714,263214,36029
19519,55,255,10556,817067,36029
19521,11,24,150,4535,36071
19522,42,524,8320,455866,36071
19523,99,16,18,224,36029
19524,56,1557,28230,884924,36029
19525,72,2384,45767,770643,36029
19526,21,5,28,1867,36071
19527,22,19,577,66214,36071
19528,54,910,4230,228267,36071
19529,23,1165,6165,359333,36071
19530,61,145,3470,87230,36071
19531,71,167,2072,51085,36071
19532,81,2476,18078,481459,36029
19533,54,2193,26766,1616747,36029
19534,51,343,6867,407525,36029
19535,51,153,2563,148172,36071
19536,99,5,5,135,36071
19537,62,988,23582,1131332,36071
19538,72,940,10660,212424,36071
19539,55,38,1549,103698,36071
19540,52,401,2892,167997,36071
19541,56,539,5990,183992,36071
19542,81,984,6161,200497,36071
19543,53,382,1830,92080,36071
