Naics,Establishments,Employees,Payroll,fips
6117,4,14,499,36013
8121,42,151,2984,36013
8122,23,55,1981,36013
8123,7,35,778,36013
3321,4,113,4697,36013
3323,12,533,27417,36013
3324,3,152,6661,36013
3325,3,0,0,36013
3327,20,470,20694,36013
4539,23,161,3694,36013
4541,7,53,2301,36013
4543,10,106,4020,36013
6211,69,903,61848,36013
6212,40,240,9382,36013
8129,8,21,662,36013
8131,125,656,12182,36013
3328,3,49,1790,36013
3329,7,634,35125,36013
3335,7,137,6976,36013
3359,3,230,7082,36013
3344,3,0,0,36013
3363,7,633,35290,36013
3371,4,139,6072,36013
3117,5,0,0,36047
3118,274,2986,77575,36047
3351,17,170,7856,36047
3353,3,0,0,36047
3359,4,272,12138,36047
3363,3,7,215,36047
3366,3,0,0,36047
3371,129,686,28234,36047
4241,123,872,31906,36047
4841,26,333,14848,36013
4842,21,184,7590,36013
6213,41,256,8377,36013
6214,6,56,2610,36013
6216,4,164,5080,36013
8132,12,37,1874,36013
8133,12,80,2560,36013
8134,51,570,6088,36013
3372,7,344,12739,36013
3399,7,32,1032,36013
4231,11,93,2461,36013
4232,4,0,0,36013
4853,3,44,569,36013
4859,4,108,2726,36013
4881,3,22,461,36013
4884,4,13,345,36013
4921,3,0,0,36013
6219,3,0,0,36013
6221,4,1792,74863,36013
6231,9,1433,41324,36013
6232,21,933,21057,36013
6233,10,459,11396,36013
8139,21,102,2884,36013
4234,6,19,1175,36013
4233,4,59,2676,36013
4235,5,8,243,36013
4236,7,28,1081,36013
4237,7,135,5737,36013
4238,24,234,9900,36013
4931,5,28,1345,36013
5111,7,138,3322,36013
5121,3,0,0,36013
5151,3,9,739,36013
5173,21,267,14140,36013
6241,28,761,18304,36013
6242,9,66,1442,36013
4239,9,61,1872,36013
4241,3,0,0,36013
5191,20,85,1895,36013
4244,15,0,0,36013
4242,3,0,0,36013
4246,3,45,3074,36013
4247,4,51,2726,36013
4249,8,75,3126,36013
4251,5,27,678,36013
5221,74,521,20646,36013
5231,14,48,7767,36013
4411,26,498,20361,36013
4412,8,73,2732,36013
4413,28,213,4997,36013
5239,12,28,1801,36013
5241,9,75,4980,36013
5242,52,157,7303,36013
4442,14,133,9140,36047
4451,2698,17813,412580,36047
4542,10,42,800,36047
4543,181,868,45136,36047
5173,240,5286,387666,36047
5179,59,379,14207,36047
5331,7,6,295,36047
5411,788,3739,255640,36047
5614,157,1340,41078,36047
3119,55,1198,54238,36047
3121,32,494,23389,36047
3372,40,278,12934,36047
4242,107,1710,52804,36047
4243,310,1482,63304,36047
2382,474,10621,1023511,36061
3231,235,1637,91064,36061
4452,617,3605,92212,36047
4812,4,21,556,36047
4832,3,0,0,36047
4841,520,2070,84233,36047
5182,71,1218,205284,36047
5191,72,1571,76978,36047
5412,864,4582,150427,36047
5615,262,694,25267,36047
6211,1802,12552,821559,36047
6212,871,4605,199209,36047
4244,293,3285,250234,36061
4431,326,6529,357214,36061
4483,863,4128,246690,36061
4842,56,956,44432,36061
5221,1030,66709,14408781,36061
5411,3971,67874,11038302,36061
3132,13,62,2734,36047
3133,3,33,222,36047
3379,7,106,2970,36047
4842,203,1199,51639,36047
5221,401,9814,929633,36047
5413,469,1927,124707,36047
5616,230,5223,151694,36047
2383,312,4848,364519,36061
3254,5,0,0,36061
3256,21,408,32704,36061
3261,8,80,2839,36061
4235,65,995,131028,36061
4441,283,2789,124194,36061
4511,244,2480,72344,36061
4851,16,275,8420,36061
4852,11,353,16352,36061
4853,127,685,27508,36061
5122,268,4497,774137,36061
5222,368,7534,1596345,36061
6213,1087,6632,240523,36047
6242,159,3449,122447,36047
8111,793,3328,99929,36047
2211,28,3561,294705,36047
2212,10,0,0,36047
3141,14,83,2113,36047
3149,16,188,5779,36047
3151,6,53,782,36047
3391,77,711,20237,36047
3399,133,1268,47068,36047
4244,722,6992,277205,36047
4453,421,1324,32447,36047
5242,874,18098,2770649,36061
3271,4,14,417,36061
3272,6,28,2439,36061
3314,11,94,4046,36061
3315,3,0,0,36061
4236,229,2718,383180,36061
4442,8,39,1513,36061
4451,1495,20599,527429,36061
4512,216,1497,33451,36061
4855,6,44,1021,36061
4859,13,28,990,36061
5222,94,541,39017,36047
5617,519,3694,111732,36047
6243,30,657,20165,36047
6244,1082,13168,380816,36047
2361,1642,5988,289812,36047
3152,194,1731,32234,36047
5412,1370,45429,4941954,36061
2389,36,529,34300,36061
3323,6,84,4066,36061
3327,4,0,0,36061
3328,7,27,1051,36061
3329,9,93,3512,36061
3335,4,21,1014,36061
4237,62,593,57938,36061
4245,25,455,76805,36061
4246,64,901,150235,36061
4452,401,3682,94558,36061
4461,1355,11102,412312,36047
4851,22,350,23952,36047
4852,21,182,5022,36047
4853,444,1328,37253,36047
5223,252,1297,44179,36047
5414,560,1738,103400,36047
6214,209,5837,332340,36047
7111,121,841,21111,36047
4522,7,0,0,36061
4523,173,2822,65068,36061
4871,20,819,30107,36061
4872,17,812,34217,36061
4879,5,99,6591,36061
5151,157,16389,3148409,36061
5223,310,4485,875561,36061
5259,40,422,126180,36061
5413,1517,28436,2774883,36061
1151,4,18,995,36061
2111,4,16,543,36061
3113,15,211,17297,36061
3341,5,21,1604,36061
3342,4,5,439,36061
3345,10,87,3399,36061
3346,18,298,31607,36061
8112,79,176,5739,36047
8113,52,293,12589,36047
2362,220,2577,181068,36047
3159,12,72,1770,36047
3162,3,23,921,36047
3169,7,26,824,36047
4231,107,756,29917,36047
4471,262,1086,28845,36047
4854,51,6448,220531,36047
5231,73,433,50287,36047
5415,857,2187,157169,36047
4238,142,1540,168766,36061
4247,15,492,122025,36061
4248,116,2282,295657,36061
4531,190,949,38316,36061
4881,9,97,9230,36061
4883,10,359,18999,36061
4884,12,215,4271,36061
5311,5448,32859,2552530,36061
5619,103,775,34695,36047
6215,189,2218,193732,36047
7112,4,0,0,36047
7113,83,3026,79126,36047
8114,152,368,10972,36047
2371,17,237,22663,36047
2372,15,142,16829,36047
2373,6,277,36466,36047
3219,59,377,13683,36047
3222,15,218,12344,36047
4232,193,1390,65444,36047
4233,108,1231,63335,36047
4245,9,40,1044,36047
4246,40,236,12976,36047
2131,6,87,11233,36061
2211,42,0,0,36061
3114,4,9,296,36061
3115,8,34,3681,36061
3116,4,54,1520,36061
3118,160,2334,60646,36061
3351,4,12,385,36061
3359,3,0,0,36061
3371,28,302,15238,36061
4249,337,2561,210148,36061
4453,388,2149,76437,36061
4532,413,3635,100290,36061
4885,125,1882,174366,36061
4889,6,14,559,36061
5152,76,17014,2962788,36061
4481,1039,9670,190613,36047
4855,24,1009,27567,36047
4859,125,2937,109568,36047
5239,125,959,82033,36047
5416,1088,2943,154381,36047
5621,61,611,36199,36047
5629,45,516,34553,36047
6216,207,58120,1437419,36047
7114,53,289,34634,36047
7115,542,762,123248,36047
8121,1820,5610,100107,36047
2379,4,0,0,36047
2381,390,3700,214816,36047
5231,1243,86306,34606795,36061
5312,1403,9682,1093618,36061
2212,4,73,12512,36061
2213,9,0,0,36061
3119,21,159,5041,36061
3372,13,70,7420,36061
3391,38,256,15840,36061
4239,2124,13411,878615,36061
4461,1433,18610,627139,36061
3231,159,1061,33059,36047
4247,11,77,7911,36047
4248,49,1556,108562,36047
4862,4,134,10613,36047
4871,5,14,403,36047
4872,12,184,3060,36047
4883,7,0,0,36047
4884,48,263,8782,36047
5241,64,2302,200639,36047
5417,48,686,39775,36047
6219,41,1292,45798,36047
4533,243,1465,67686,36061
4539,835,5695,640280,36061
4921,58,5900,259582,36061
4922,63,2375,98315,36061
5173,431,8939,1076874,36061
5313,2598,26331,2333505,36061
5414,1715,8593,772112,36061
2361,717,6935,620206,36061
3121,13,41,3646,36061
3132,11,88,8739,36061
3133,25,187,17176,36061
3399,423,3933,265071,36061
7121,37,1333,54340,36047
8122,98,618,38327,36047
8123,926,2549,54193,36047
3251,4,0,0,36047
3255,9,255,16083,36047
3256,13,189,9159,36047
4234,229,1920,96541,36047
4249,301,1331,49393,36047
4482,256,1619,31916,36047
4885,126,559,18084,36047
4889,15,139,4807,36047
5242,477,2202,125382,36047
4251,621,2655,202066,36061
4931,36,333,43312,36061
5174,7,54,8821,36061
5179,89,2415,395751,36061
5232,19,2867,752483,36061
5418,289,2128,170379,36047
6111,348,22495,879726,36047
6112,8,0,0,36047
6221,15,41231,3244192,36047
6231,54,10725,512432,36047
7131,21,161,8145,36047
7139,299,4948,101969,36047
8129,329,2713,68277,36047
2382,1368,12490,677920,36047
3259,4,74,3109,36047
3261,44,1272,66515,36047
5415,2171,39445,4775985,36061
2362,291,10328,1311194,36061
3141,10,137,6988,36061
3149,20,145,6132,36061
3151,6,55,1636,36061
3152,467,4763,193288,36061
4231,32,227,20823,36061
4241,90,1350,118267,36061
4411,32,1459,93521,36061
4471,62,221,6020,36061
4541,646,9322,719349,36061
5111,520,33737,3778922,36061
4251,369,1012,45133,36047
4483,213,602,15824,36047
4921,49,1767,89065,36047
4922,58,431,12221,36047
5259,8,16,1156,36047
5311,2615,8277,345791,36047
6113,27,8042,247135,36047
6114,41,328,11909,36047
6232,335,8612,271656,36047
5182,411,18701,3340577,36061
5239,2682,73188,28965491,36061
5321,53,646,32015,36061
2371,15,166,16028,36061
4232,460,5501,540401,36061
4242,246,6411,556876,36061
4412,12,67,5282,36061
4413,16,44,1617,36061
3262,3,0,0,36047
3271,4,18,502,36047
3272,16,187,7754,36047
3273,11,289,20975,36047
3279,11,70,2855,36047
4235,55,388,24851,36047
4236,251,1882,117325,36047
4411,102,2034,106640,36047
4511,205,1505,31796,36047
4931,47,1130,37556,36047
5419,516,2067,105477,36047
6115,38,277,8686,36047
6116,543,4230,85311,36047
4481,1819,36330,1204883,36061
4542,7,8,196,36061
4543,243,1186,66848,36061
5191,625,41450,6639981,36061
5322,78,913,63471,36061
5323,5,43,1995,36061
5416,3341,46166,6790172,36061
2372,35,283,36153,36061
2373,7,0,0,36061
2379,7,381,30179,36061
2381,90,1068,110756,36061
3159,35,203,6994,36061
6233,34,1116,31078,36047
7211,94,1781,68985,36047
7212,5,35,2974,36047
8131,947,10997,261541,36047
8132,118,1905,48976,36047
2383,667,3049,151225,36047
3312,5,14,340,36047
3314,3,0,0,36047
3315,5,15,529,36047
3321,10,215,10514,36047
4412,7,24,967,36047
4413,98,615,17410,36047
4512,77,521,9728,36047
4522,5,1731,41377,36047
4523,500,5604,123920,36047
5111,94,1573,130700,36047
3161,5,40,1747,36061
4233,38,236,21960,36061
4243,2076,32077,3067907,36061
4421,231,1701,100483,36061
4422,289,3356,132062,36061
4811,37,683,51098,36061
4812,14,52,5519,36061
5112,419,11212,1963614,36061
5324,115,1513,118220,36061
5312,726,1601,71185,36047
5313,1374,6365,296198,36047
5511,86,2794,228799,36047
6239,22,463,23469,36047
7213,5,72,2339,36047
7223,249,3742,85195,36047
8133,113,829,37963,36047
3323,91,977,54719,36047
4237,102,940,59607,36047
3162,5,8,330,36061
3169,15,99,3925,36061
3219,6,18,1237,36061
3222,8,62,2351,36061
4234,389,5662,557370,36061
4482,379,6346,187898,36061
4831,9,166,21893,36061
4832,3,0,0,36061
4841,83,1207,26592,36061
4421,218,1242,41307,36047
4422,200,982,29767,36047
4531,100,291,7076,36047
5112,60,500,60231,36047
5121,503,2474,122198,36047
5321,95,779,36853,36047
6117,102,1578,89913,36047
6241,762,45405,1146588,36047
7224,417,2791,60428,36047
7225,5330,46233,1025102,36047
5121,1342,22843,1461770,36061
5241,374,31815,5707079,36061
5331,75,2500,299432,36061
5611,660,13114,1909358,36061
8134,69,912,20380,36047
8139,615,2615,109794,36047
2389,120,1588,114289,36047
3324,3,0,0,36047
3327,17,120,5113,36047
3328,18,214,11815,36047
3329,19,208,8115,36047
4238,134,940,55758,36047
4431,370,2126,63426,36047
4532,202,1082,20847,36047
4533,104,563,18094,36047
5322,76,824,36699,36047
5611,236,2451,139422,36047
5621,10,117,4934,36061
6115,109,1768,87222,36061
6214,224,8141,526742,36061
6221,19,82268,8122416,36061
6222,4,2098,186031,36061
6223,5,15075,1631864,36061
6241,972,57342,1685764,36061
6244,540,9714,297657,36061
7114,622,4690,548405,36061
7139,716,20253,543453,36061
5612,11,136,6846,36047
3112,4,16,373,36047
3113,15,323,9663,36047
3114,20,653,22130,36047
3332,6,17,428,36047
3333,3,43,1362,36047
3334,5,52,1868,36047
3335,3,0,0,36047
3339,9,98,6451,36047
4239,339,2098,97110,36047
4441,446,4983,190305,36047
4539,235,843,25961,36047
5122,74,219,12298,36047
5151,14,32,2399,36047
5152,3,108,6883,36047
5323,7,32,1457,36047
5324,41,254,17279,36047
5613,143,5068,152108,36047
3115,17,274,12223,36047
3116,15,255,10479,36047
3341,3,5,158,36047
3343,3,9,323,36047
3344,6,0,0,36047
3345,3,7,246,36047
3346,4,11,272,36047
4541,872,4197,165551,36047
8131,671,14425,622030,36061
5612,121,3735,217087,36061
5613,1091,36586,2280016,36061
5617,486,20531,970554,36061
5629,11,39,3078,36061
6111,234,20361,1332944,36061
6116,828,15735,425195,36061
2123,4,120,8015,36107
2361,22,50,1454,36107
2362,6,58,2594,36107
2371,5,34,1883,36107
2381,15,37,1229,36107
2382,20,61,3030,36107
2383,16,51,2670,36107
2389,13,56,5884,36107
3211,3,0,0,36107
3219,4,7,273,36107
3327,3,15,445,36107
3371,3,1,105,36107
4233,3,101,6140,36107
4239,5,0,0,36107
4238,5,25,918,36107
4244,6,95,3265,36107
4411,7,92,4768,36107
4413,8,75,2730,36107
4422,3,0,0,36107
4441,9,68,2527,36107
4442,8,59,1783,36107
4451,11,320,5762,36107
4452,3,8,211,36107
4453,6,46,869,36107
4461,8,76,2477,36107
4471,21,171,3344,36107
4511,7,28,581,36107
4523,8,0,0,36107
4531,3,10,160,36107
4532,5,22,318,36107
4533,5,37,945,36107
6211,2984,20081,1806220,36061
6231,28,6047,290113,36061
6232,166,5487,196913,36061
7111,841,15681,875459,36061
7115,2017,3449,1066266,36061
8132,1036,21835,1776220,36061
7211,477,47624,3056768,36061
4539,5,46,1268,36107
4543,4,42,1559,36107
4841,6,65,3423,36107
4884,4,18,475,36107
5173,5,43,2535,36107
5191,5,25,260,36107
5221,19,142,6504,36107
5413,7,19,1238,36107
5415,12,0,0,36107
5416,8,31,1286,36107
5417,3,91,3305,36107
5419,9,53,1621,36107
5613,5,218,8166,36107
5614,3,0,0,36107
5617,27,45,1986,36107
5619,3,6,186,36107
5629,4,48,2136,36107
6116,4,20,231,36107
6211,10,62,4876,36107
6212,7,28,1483,36107
6213,15,88,2649,36107
6214,5,0,0,36107
6221,4,0,0,36107
6232,9,114,2836,36107
6241,9,70,2202,36107
6244,7,54,718,36107
7112,4,0,0,36107
7139,13,65,1220,36107
7211,7,116,1336,36107
7223,3,0,0,36107
7224,7,38,479,36107
7225,69,715,10900,36107
8111,20,47,1477,36107
8121,5,15,243,36107
8122,9,27,785,36107
8131,39,180,2956,36107
8132,4,5,107,36107
8134,10,41,354,36107
8139,3,8,118,36107
5239,4,0,0,36107
5242,11,53,2077,36107
5311,5,11,159,36107
5312,3,3,71,36107
5411,10,19,717,36107
5412,12,34,489,36107
8133,556,10021,742395,36061
7212,6,35,1493,36061
7213,25,298,12468,36061
8134,248,5835,312137,36061
7223,831,16298,526910,36061
8139,3075,35778,2729980,36061
7224,685,13420,437861,36061
7225,8464,174342,5068625,36061
1133,4,8,214,36011
1151,3,22,799,36011
2211,3,0,0,36011
2361,62,102,3078,36011
5221,29,185,7883,36011
5241,3,0,0,36011
5242,25,99,3937,36011
8123,5,24,514,36011
8129,4,11,144,36011
8131,43,153,2765,36011
8132,3,10,517,36011
2362,8,28,1552,36011
2371,4,157,11286,36011
2381,46,159,12038,36011
8111,127,864,28120,36061
8112,79,394,26741,36061
8113,21,378,31718,36061
8114,277,983,39324,36061
8121,2639,19733,500462,36061
8122,38,241,13989,36061
8123,919,3035,76778,36061
5511,1157,87103,14528841,36061
5311,23,77,2165,36011
5312,8,10,178,36011
8134,12,78,947,36011
8139,7,47,236,36011
2382,38,208,10519,36011
2383,42,115,3887,36011
5313,9,30,669,36011
5321,4,14,410,36011
5322,9,35,942,36011
5411,22,116,6719,36011
2389,36,180,13750,36011
5412,22,152,5724,36011
5413,8,53,3428,36011
3118,4,96,3462,36011
3121,6,25,658,36011
3219,4,25,929,36011
3231,6,52,1826,36011
3261,7,262,13378,36011
5414,3,0,0,36011
5415,7,6,361,36011
5416,9,26,973,36011
5419,14,70,2498,36011
5511,6,90,4933,36011
3327,5,47,1644,36011
3362,3,0,0,36011
3363,3,0,0,36011
3399,4,32,1407,36011
5615,752,7280,521267,36061
6112,13,1225,38325,36061
6113,96,90956,5523099,36061
6212,1477,8068,509808,36061
6213,1492,6250,301051,36061
6215,101,1885,196625,36061
6242,235,7200,314058,36061
4231,9,283,12270,36011
5613,7,0,0,36011
5614,3,0,0,36011
5615,4,13,283,36011
5616,3,0,0,36011
5617,34,87,2395,36011
4236,8,100,4823,36011
4237,5,33,1233,36011
4238,13,204,10342,36011
4239,6,46,1429,36011
4244,5,0,0,36011
4249,6,74,4334,36011
5621,3,0,0,36011
5629,3,5,91,36011
6111,9,135,2111,36011
6211,50,342,32227,36011
4251,15,67,4246,36011
4411,11,205,11541,36011
4412,6,32,1593,36011
4413,16,113,2963,36011
6212,26,145,8319,36011
6213,20,112,3473,36011
4421,3,13,480,36011
4422,7,50,957,36011
4431,3,0,0,36011
6214,12,181,7697,36011
6216,7,414,11892,36011
6219,6,104,4113,36011
6231,4,523,18432,36011
6232,17,443,12556,36011
4442,8,30,982,36011
4451,14,685,14175,36011
6233,6,159,3381,36011
4441,21,381,14045,36011
7121,153,10024,603219,36061
8129,1219,10858,436424,36061
5417,301,9748,1070487,36061
5419,1274,13863,1380764,36061
5614,504,16175,1372551,36061
5616,344,36453,1233767,36061
6239,3,0,0,36011
6241,23,471,13414,36011
4453,11,51,1173,36011
4452,3,9,229,36011
4461,22,221,7536,36011
6242,8,46,1226,36011
6244,13,212,5205,36011
7111,4,56,2379,36011
7112,3,6,249,36011
4471,29,293,5861,36011
4481,6,84,1279,36011
4482,3,16,206,36011
4511,8,227,3762,36011
7121,4,18,691,36011
7139,34,557,6979,36011
4523,12,463,10860,36011
4531,4,14,157,36011
4532,8,53,860,36011
4533,5,21,406,36011
4539,10,37,1088,36011
7211,20,292,7680,36011
7212,5,4,280,36011
4541,6,28,1172,36011
4543,13,51,1831,36011
7223,6,63,784,36011
7224,18,78,882,36011
7225,124,1611,25842,36011
4841,15,189,9544,36011
4842,20,383,20454,36011
4853,4,41,812,36011
8111,57,235,7791,36011
4859,3,33,741,36011
4884,3,23,1096,36011
5111,3,0,0,36011
5173,13,106,6426,36011
5191,8,48,805,36011
8113,6,11,323,36011
8121,13,39,842,36011
8122,16,38,1317,36011
5619,388,6059,512708,36061
6114,197,3234,239251,36061
6117,241,5568,439951,36061
6216,115,30516,866299,36061
6219,38,1582,109300,36061
6233,31,1216,39219,36061
6239,9,575,24231,36061
6243,58,3505,68931,36061
7112,24,0,0,36061
7113,378,14760,901001,36061
7131,16,75,2028,36061
7132,9,0,0,36061
5418,1918,69450,7228704,36061
2123,3,35,1579,36073
2211,3,28,2448,36073
2361,27,65,2028,36073
2362,4,9,775,36073
2381,11,20,647,36073
2382,17,101,5295,36073
2383,12,19,757,36073
2389,11,62,3499,36073
3119,3,423,15457,36073
3327,4,43,1958,36073
3328,4,76,2606,36073
3345,3,0,0,36073
3399,4,14,465,36073
4239,15,77,4021,36091
4241,8,31,2235,36091
4543,32,112,4998,36091
4841,23,300,15584,36091
5417,10,70,4224,36091
6244,85,966,21137,36091
7111,10,22,916,36091
4242,7,60,3252,36091
4244,16,928,65450,36091
4246,9,189,13881,36091
4248,5,647,32969,36091
4249,13,126,6970,36091
4842,17,91,3831,36091
4853,13,70,1321,36091
4884,8,31,1240,36091
5418,27,194,17253,36091
5419,63,627,30254,36091
4231,3,0,0,36073
4244,3,68,2541,36073
4249,5,48,3021,36073
4413,7,63,1445,36073
4411,4,86,4899,36073
4412,3,10,472,36073
4441,8,67,1776,36073
4442,4,36,1250,36073
4451,7,190,3792,36073
4453,3,6,103,36073
4461,7,95,2414,36073
4471,15,162,2451,36073
4481,4,16,197,36073
4523,9,236,5817,36073
4541,3,0,0,36073
4841,13,56,2374,36073
4842,13,38,1711,36073
4931,6,81,2709,36073
5191,4,43,687,36073
5221,13,70,2713,36073
5241,3,9,379,36073
5617,16,44,1157,36073
5629,5,14,376,36073
7223,6,56,722,36073
7224,5,31,464,36073
7225,49,592,9566,36073
6211,10,71,4044,36073
6212,7,45,1916,36073
6213,8,23,471,36073
6214,7,100,4181,36073
6232,6,0,0,36073
6233,3,42,930,36073
8111,25,108,3319,36073
8113,5,5,113,36073
6241,11,179,4868,36073
6242,3,20,345,36073
6243,4,133,2606,36073
6244,9,77,1612,36073
8121,8,22,361,36073
8122,4,9,535,36073
8129,4,24,395,36073
8131,37,115,1332,36073
5242,11,494,14206,36073
5311,8,28,489,36073
5312,3,0,0,36073
5313,3,9,218,36073
7121,3,8,169,36073
7139,13,90,1724,36073
7211,3,8,127,36073
7212,4,7,452,36073
8133,3,20,232,36073
8134,6,29,249,36073
5322,3,0,0,36073
5411,10,23,684,36073
5412,6,13,338,36073
5413,4,12,446,36073
5416,7,18,708,36073
5418,4,0,0,36073
5419,6,26,768,36073
7112,13,855,37606,36091
7113,9,168,9378,36091
7115,11,17,920,36091
4251,29,698,20485,36091
4411,28,786,43108,36091
4885,7,88,4665,36091
4922,4,49,1898,36091
4931,10,937,55490,36091
5511,37,2421,225295,36091
7121,11,56,1628,36091
7131,4,40,357,36091
7139,78,1385,23467,36091
1133,7,24,1083,36091
1152,13,205,6761,36091
2211,9,131,17375,36091
4412,8,48,2676,36091
4413,29,318,8788,36091
5111,8,0,0,36091
5112,10,111,7815,36091
5121,15,146,3084,36091
5173,29,182,10891,36091
3391,15,455,20153,36087
3399,17,71,3301,36087
4231,20,458,35051,36087
4232,19,90,3997,36087
4441,60,1129,39995,36087
5611,23,495,22696,36091
2361,223,734,32079,36091
4421,18,113,4718,36091
4422,26,180,5002,36091
5179,4,28,797,36091
5182,7,0,0,36091
5191,14,99,3502,36091
5612,3,22,1217,36091
5613,22,565,29221,36091
5614,15,96,3000,36091
7211,53,1261,36210,36091
7212,12,17,713,36091
2362,35,662,58973,36091
4431,9,162,6400,36091
4441,41,1134,40829,36091
4541,160,574,22482,36087
4542,7,27,671,36087
4543,39,182,5501,36087
5241,23,301,23021,36087
5242,184,914,66328,36087
5511,39,2841,295669,36087
1152,3,16,507,36087
4233,16,145,8550,36087
4234,51,520,41233,36087
4442,10,85,3076,36087
4451,146,2747,78010,36087
4841,32,125,6946,36087
5311,196,546,20046,36087
5611,58,621,28972,36087
5221,102,1046,52110,36091
5615,12,51,2276,36091
5616,7,149,6784,36091
5617,175,1090,32612,36091
7223,24,236,7675,36091
7224,31,311,5540,36091
2371,12,104,10246,36091
2373,7,0,0,36091
2381,84,353,17646,36091
4442,20,135,4680,36091
5222,13,95,10535,36091
5223,14,47,3253,36091
5619,8,92,6113,36091
7225,455,7545,153697,36091
2211,10,1069,118905,36087
2213,3,0,0,36087
2361,279,804,36863,36087
4235,8,60,5199,36087
4236,31,255,16140,36087
4452,41,280,7206,36087
4842,27,125,4501,36087
4853,25,58,1354,36087
5312,137,240,12814,36087
5313,210,1431,66012,36087
5612,5,48,3334,36087
5613,55,1296,48402,36087
2362,50,606,49157,36087
4237,21,150,13346,36087
4238,33,327,29463,36087
4453,40,129,3375,36087
2382,129,1428,93020,36091
4451,44,2052,50934,36091
4452,16,138,2492,36091
5231,24,93,20850,36091
5239,53,437,41021,36091
5621,15,286,16963,36091
5629,10,51,2595,36091
6111,11,287,6652,36091
8111,92,743,26572,36091
2383,119,515,22965,36091
4453,38,201,4602,36091
4461,64,682,24680,36091
5241,21,0,0,36091
5242,102,503,30375,36091
6114,12,85,4563,36091
6116,46,305,4584,36091
4461,136,1350,47819,36087
4854,10,1120,28421,36087
4859,9,46,1312,36087
4884,20,66,1215,36087
5321,19,155,5224,36087
5614,35,112,3877,36087
2371,10,60,2762,36087
2372,4,6,171,36087
2373,11,218,27260,36087
2379,3,0,0,36087
2381,111,961,66662,36087
4239,50,215,10702,36087
4885,12,56,4367,36087
4921,11,573,21466,36087
4922,4,0,0,36087
4931,14,463,22072,36087
5322,18,78,3031,36087
5323,3,4,142,36087
5324,12,45,3144,36087
5615,37,131,6761,36087
5616,51,803,23405,36087
8112,16,97,9028,36091
8113,12,89,5394,36091
8114,9,26,690,36091
4471,96,894,22271,36091
5311,110,605,21237,36091
6117,4,45,1179,36091
6211,109,1340,87917,36091
8121,101,527,9831,36091
2389,78,381,27775,36091
3118,7,54,1822,36091
4481,74,803,10934,36091
5312,56,121,5185,36091
5313,41,224,10954,36091
4241,25,92,4944,36087
4242,20,665,30596,36087
4471,71,288,6712,36087
4481,170,1795,28743,36087
5111,21,166,18106,36087
5112,14,98,6085,36087
5411,273,876,59698,36087
5617,354,1721,70407,36087
2382,307,2324,156222,36087
4243,42,216,14686,36087
4244,78,599,22468,36087
6212,105,842,40831,36091
6213,113,559,23277,36091
8122,19,78,2874,36091
8123,19,104,1987,36091
8129,34,131,2496,36091
3121,11,143,5138,36091
3219,11,84,2553,36091
3221,4,643,42749,36091
3231,13,589,42796,36091
4482,12,83,1511,36091
4483,13,94,3001,36091
5321,9,41,1674,36091
5322,13,72,3657,36091
5324,9,59,4088,36091
6214,32,848,61545,36091
8131,86,534,9803,36091
3251,4,0,0,36091
3261,3,102,3279,36091
3279,3,11,270,36091
3323,6,160,10569,36091
3327,6,88,4685,36091
3344,4,0,0,36091
5121,32,206,6205,36087
5122,9,14,463,36087
5151,3,0,0,36087
5412,250,866,39853,36087
5413,109,627,45391,36087
5619,21,89,8545,36087
5621,26,297,14263,36087
2383,218,813,44908,36087
4482,36,291,4984,36087
5173,66,1373,119488,36087
5179,7,19,987,36087
4511,31,442,8574,36091
5411,102,387,17696,36091
5412,91,629,18747,36091
6215,15,88,8214,36091
6216,10,116,4461,36091
6219,13,259,7781,36091
8132,11,12,866,36091
8133,11,65,2438,36091
8134,13,67,727,36091
8139,32,132,5729,36091
3399,6,15,574,36091
4231,13,250,12387,36091
4232,4,29,2072,36091
4233,6,25,1825,36091
4522,6,546,9706,36091
4523,28,1273,30553,36091
5413,106,954,75309,36091
6231,4,962,30124,36091
6232,67,921,27275,36091
4234,11,120,5620,36091
5629,12,213,12562,36087
6111,54,3314,75274,36087
2389,86,407,25654,36087
4246,18,187,22063,36087
4247,3,13,859,36087
4248,7,567,29953,36087
4249,36,127,5281,36087
4483,46,141,4710,36087
4511,46,426,8848,36087
5182,18,195,14361,36087
5191,19,459,15247,36087
5414,69,250,9970,36087
5415,184,846,67248,36087
6113,8,1656,51717,36087
6114,6,8,503,36087
6115,8,61,1790,36087
6116,93,484,8804,36087
3113,4,15,403,36087
3118,28,358,11958,36087
4251,89,158,11514,36087
4236,15,154,18177,36091
4237,15,494,29355,36091
4531,13,53,1164,36091
4532,27,228,3854,36091
4533,9,37,715,36091
4539,40,224,5594,36091
5414,22,48,1501,36091
6233,15,526,12193,36091
6239,3,80,2792,36091
6241,34,743,17069,36091
4238,44,558,49391,36091
4541,19,80,4267,36091
4542,3,0,0,36091
5415,115,1022,83690,36091
5416,125,776,56545,36091
6242,7,99,3381,36091
6243,11,0,0,36091
4411,28,1102,66203,36087
4512,16,108,1871,36087
4522,5,633,13125,36087
4523,31,1173,31473,36087
5221,106,1154,76251,36087
5222,23,239,20602,36087
5416,280,733,46602,36087
6117,15,38,1710,36087
3119,7,345,17175,36087
3141,4,34,1291,36087
3152,3,10,88,36087
3222,3,0,0,36087
3231,31,217,11208,36087
