,relevant_naics,estab,emp,payann,fips
96259,6115,20,287,5267,36005
96260,6241,336,15496,428883,36005
96261,8113,38,276,19363,36005
96262,8114,52,144,4453,36005
96263,3335,3,2,243,36005
96264,3332,3,23,552,36005
96265,3339,3,0,0,36005
96266,3351,3,0,0,36005
96267,3371,18,268,17986,36005
96268,3372,8,203,8582,36005
96269,4411,64,969,53715,36005
96270,4511,43,644,11245,36005
96271,4512,29,93,1565,36005
96272,5173,142,2509,168457,36005
96273,5179,28,133,2778,36005
96274,5414,30,66,2391,36005
96275,5415,49,124,7745,36005
96276,6116,107,905,15538,36005
96277,6242,132,3187,132724,36005
96278,8121,580,1323,19315,36005
96279,2211,6,0,0,36005
96280,3391,5,20,526,36005
96281,3399,25,187,9179,36005
96282,4412,5,19,858,36005
96283,4413,93,634,17055,36005
96284,4522,4,0,0,36005
96285,4523,223,3832,72498,36005
96286,5191,38,0,0,36005
96287,5416,126,356,17124,36005
96288,6117,18,61,1658,36005
96289,6211,452,3967,257379,36005
96290,6243,23,935,30541,36005
96291,8122,29,268,16363,36005
96292,8123,335,1235,27928,36005
96293,1133,4,14,386,36097
96294,2361,12,18,526,36097
96295,2383,4,17,682,36097
96296,2389,6,15,568,36097
96297,3328,5,189,5394,36007
96298,3333,4,147,15729,36007
96299,3339,3,0,0,36007
96300,3342,3,54,5190,36007
96301,3344,10,739,31181,36007
96302,3345,8,0,0,36007
96303,3359,3,0,0,36007
96304,4452,11,44,1021,36007
96305,4453,30,153,2867,36007
96306,4461,64,861,26822,36007
96307,3362,4,39,1404,36007
96308,3391,8,0,0,36007
96309,3399,7,48,2285,36007
96310,4231,17,272,10435,36007
96311,4471,90,702,12144,36007
96312,4421,33,475,17858,36067
96313,3119,4,114,5149,36067
96314,3121,13,790,55645,36067
96315,4244,4,77,2887,36035
96316,4245,3,18,538,36035
96317,4251,5,7,210,36035
96318,4411,23,439,17436,36035
96319,4232,4,0,0,36007
96320,4233,15,110,6028,36007
96321,4481,55,732,8817,36007
96322,1133,4,5,138,36007
96323,4234,24,215,12006,36007
96324,4235,4,0,0,36007
96325,4236,20,134,7884,36007
96326,4482,13,108,1661,36007
96327,2123,3,9,748,36007
96328,2211,10,0,0,36007
96329,2361,117,260,10875,36007
96330,4237,17,171,8660,36007
96331,4238,24,387,21047,36007
96332,4483,17,96,3382,36007
96333,4511,28,365,5702,36007
96334,2362,32,424,29097,36007
96335,2371,10,121,12297,36007
96336,7139,18,270,3227,36035
96337,7211,5,90,1769,36035
96338,7212,5,1,168,36035
96339,4412,6,31,951,36035
96340,4413,14,108,2713,36035
96341,4421,4,57,2596,36035
96342,7223,5,36,688,36035
96343,7224,12,62,681,36035
96344,7225,106,1006,16423,36035
96345,4422,7,18,421,36035
96346,4431,5,37,558,36035
96347,4441,14,74,2823,36035
96348,4442,3,15,294,36035
96349,4451,13,410,9680,36035
96350,8111,29,104,3543,36035
96351,4452,4,18,337,36035
96352,4453,8,27,386,36035
96353,4461,17,158,6283,36035
96354,4471,24,225,4907,36035
96355,8113,3,3,128,36035
96356,8114,4,11,388,36035
96357,8121,16,94,1548,36035
96358,8122,11,25,727,36035
96359,4481,5,27,403,36035
96360,4511,3,17,242,36035
96361,4512,3,33,568,36035
96362,4523,11,394,8916,36035
96363,4531,4,4,77,36035
96364,8123,6,0,0,36035
96365,8129,3,0,0,36035
96366,8131,32,119,1749,36035
96367,4239,13,77,2653,36007
96368,4244,16,1559,71886,36007
96369,4242,4,0,0,36007
96370,4512,5,131,2085,36007
96371,4522,6,538,9190,36007
96372,4523,33,1298,29920,36007
96373,4246,6,97,4321,36007
96374,4247,4,28,2118,36007
96375,4249,11,97,4664,36007
96376,4251,10,40,902,36007
96377,4531,6,15,442,36007
96378,4532,14,110,1760,36007
96379,4533,15,109,1962,36007
96380,2373,8,80,11199,36007
96381,2379,3,3,215,36007
96382,2381,40,312,23788,36007
96383,4539,17,136,4133,36007
96384,4541,24,111,4021,36007
96385,4542,5,0,0,36007
96386,4543,15,209,8367,36007
96387,2382,94,1252,85662,36007
96388,4411,44,823,34412,36007
96389,4412,7,41,1540,36007
96390,2383,52,247,13436,36007
96391,8134,6,22,402,36035
96392,8139,5,10,424,36035
96393,4539,13,56,1713,36035
96394,4541,5,71,2788,36035
96395,4543,10,68,2997,36035
96396,4841,12,162,10180,36035
96397,4842,4,13,462,36035
96398,4859,5,73,1910,36035
96399,4931,8,0,0,36035
96400,5173,8,0,0,36035
96401,5221,14,116,5004,36035
96402,5223,4,14,730,36035
96403,5239,4,7,234,36035
96404,5242,19,87,3815,36035
96405,5311,6,17,451,36035
96406,5312,8,41,910,36035
96407,5313,6,36,1204,36035
96408,5322,5,34,1274,36035
96409,5411,20,50,1381,36035
96410,5412,18,126,3572,36035
96411,1133,5,21,979,36035
96412,5413,8,16,806,36035
96413,5415,5,15,737,36035
96414,5416,7,10,589,36035
96415,5419,6,50,1798,36035
96416,5511,10,152,8223,36035
96417,2361,42,67,2004,36035
96418,2362,3,0,0,36035
96419,2371,3,0,0,36035
96420,2373,5,27,2967,36035
96421,4413,42,440,14036,36007
96422,4841,32,385,21385,36007
96423,2389,57,249,22365,36007
96424,3118,6,112,2021,36007
96425,4421,11,220,7978,36007
96426,4422,14,242,5157,36007
96427,4431,21,183,4008,36007
96428,4842,21,184,8571,36007
96429,4853,6,32,778,36007
96430,4859,4,28,923,36007
96431,3119,4,0,0,36007
96432,3121,4,13,203,36007
96433,3219,3,0,0,36007
96434,3222,3,239,11462,36007
96435,3231,10,108,4126,36007
96436,3241,3,0,0,36007
96437,3261,7,394,15095,36007
96438,4441,36,576,19429,36007
96439,4884,7,33,1279,36007
96440,4885,3,0,0,36007
96441,4921,5,272,11241,36007
96442,4931,7,307,10079,36007
96443,5111,10,576,28273,36007
96444,3273,5,149,6381,36007
96445,5611,4,23,408,36035
96446,5614,5,31,890,36035
96447,5617,20,115,1708,36035
96448,2381,17,36,1344,36035
96449,2382,27,77,2868,36035
96450,2383,27,126,5213,36035
96451,5621,5,30,1525,36035
96452,5629,5,14,211,36035
96453,6116,5,4,99,36035
96454,6211,25,191,14191,36035
96455,2389,15,57,2889,36035
96456,6212,14,85,3660,36035
96457,6213,14,65,2299,36035
96458,3115,3,442,24203,36035
96459,3149,4,0,0,36035
96460,3159,3,0,0,36035
96461,3161,14,312,13339,36035
96462,3219,4,0,0,36035
96463,3327,3,0,0,36035
96464,6214,6,60,3721,36035
96465,6215,3,12,1108,36035
96466,6216,5,804,17402,36035
96467,6219,3,0,0,36035
96468,6232,64,0,0,36035
96469,3391,4,0,0,36035
96470,3399,4,88,2806,36035
96471,4231,5,92,4207,36035
96472,4234,3,41,2701,36035
96473,4235,3,11,326,36035
96474,4238,3,10,485,36035
96475,4239,6,54,2042,36035
96476,4243,6,43,2603,36035
96477,6233,3,74,1629,36035
96478,6241,29,474,13604,36035
96479,6244,14,80,1493,36035
96480,3279,5,74,2271,36007
96481,3323,8,101,3354,36007
96482,3327,16,458,20945,36007
96483,4442,9,83,2114,36007
96484,4451,60,2283,47413,36007
96485,5112,4,0,0,36007
96486,5121,7,95,1483,36007
96487,5151,8,231,9447,36007
96488,5173,38,653,33000,36007
96489,5242,79,340,17616,36007
96490,5411,71,484,22274,36007
96491,5412,63,537,17808,36007
96492,5511,30,1351,110483,36007
96493,5619,4,40,1163,36007
96494,5621,4,142,5772,36007
96495,5629,8,90,3603,36007
96496,6111,8,550,12030,36007
96497,6115,4,29,447,36007
96498,6215,6,0,0,36007
96499,6216,9,548,17977,36007
96500,6219,17,528,20143,36007
96501,6242,11,150,4106,36007
96502,6243,5,183,3100,36007
96503,6244,43,550,10584,36007
96504,3211,3,0,0,36067
96505,3219,11,193,8272,36067
96506,4235,10,200,12184,36067
96507,1133,4,4,116,36067
96508,1152,5,16,272,36067
96509,3222,11,822,46814,36067
96510,3231,49,598,24308,36067
96511,4236,73,1040,72248,36067
96512,2123,4,0,0,36067
96513,2131,3,23,864,36067
96514,2211,17,0,0,36067
96515,2213,3,0,0,36067
96516,3241,4,44,2365,36067
96517,3251,3,57,4260,36067
96518,3254,5,768,69615,36067
96519,3255,5,57,4257,36067
96520,3261,9,1301,69706,36067
96521,4237,54,1198,91176,36067
96522,2361,281,872,37068,36067
96523,3273,8,172,8200,36067
96524,3279,6,141,5820,36067
96525,3314,4,98,3765,36067
96526,7223,47,1387,20149,36007
96527,8114,9,32,879,36007
96528,8121,85,446,8465,36007
96529,5311,58,314,11269,36007
96530,5312,21,49,1894,36007
96531,5413,42,679,55812,36007
96532,5611,10,170,6520,36007
96533,5613,32,1723,56289,36007
96534,6116,19,132,1584,36007
96535,6211,120,1594,157438,36007
96536,6221,37,0,0,36007
96537,7111,6,61,2450,36007
96538,7113,3,15,205,36007
96539,7115,6,68,789,36007
96540,7121,10,115,2364,36007
96541,3315,6,202,10238,36067
96542,3321,3,35,1691,36067
96543,3323,18,460,27216,36067
96544,4238,103,1901,116319,36067
96545,2362,103,1422,99508,36067
96546,2371,20,482,39750,36067
96547,3327,24,305,14582,36067
96548,3328,5,52,2112,36067
96549,3329,11,122,6138,36067
96550,4239,34,269,13203,36067
96551,2372,4,24,788,36067
96552,2373,19,138,17189,36067
96553,2379,5,0,0,36067
96554,3332,4,43,2414,36067
96555,3334,5,197,12291,36067
96556,3333,3,0,0,36067
96557,3336,3,300,16742,36067
96558,3339,12,656,37953,36067
96559,3341,3,0,0,36067
96560,4241,17,221,12777,36067
96561,2381,126,779,50583,36067
96562,3342,11,919,53764,36067
96563,3344,13,1147,79631,36067
96564,7224,63,374,5070,36007
96565,7225,390,6701,106762,36007
96566,8122,32,100,4139,36007
96567,8123,17,246,6563,36007
96568,8129,16,37,1136,36007
96569,5182,8,417,10125,36007
96570,5191,8,71,1811,36007
96571,5313,30,158,5257,36007
96572,5321,14,133,5377,36007
96573,5414,5,7,124,36007
96574,5415,39,271,19881,36007
96575,5416,30,310,16589,36007
96576,5614,19,561,14496,36007
96577,5615,8,50,1491,36007
96578,5616,12,104,3929,36007
96579,6212,61,761,32217,36007
96580,6231,10,1805,55923,36007
96581,6232,36,549,17155,36007
96582,6233,12,677,15193,36007
96583,7131,4,27,399,36007
96584,7139,46,474,8385,36007
96585,3345,8,949,85268,36067
96586,3351,3,78,4498,36067
96587,4242,8,0,0,36067
96588,4243,4,8,297,36067
96589,4244,53,2331,131347,36067
96590,2382,240,3774,219626,36067
96591,3353,9,370,15524,36067
96592,3359,3,0,0,36067
96593,3371,13,656,24755,36067
96594,3372,10,223,10501,36067
96595,4246,19,205,10533,36067
96596,2383,212,1513,64322,36067
96597,3391,15,0,0,36067
96598,3399,26,336,12918,36067
96599,4247,5,42,5011,36067
96600,4248,6,499,28549,36067
96601,4249,32,1044,56026,36067
96602,4231,57,1087,45179,36067
96603,8111,120,508,15827,36007
96604,8131,143,905,14776,36007
96605,8132,13,58,2575,36007
96606,5221,65,820,42122,36007
96607,5222,5,19,1245,36007
96608,5322,13,156,4992,36007
96609,5324,9,78,4620,36007
96610,5417,7,0,0,36007
96611,5418,14,207,9702,36007
96612,5419,26,267,9375,36007
96613,5617,97,1606,48835,36007
96614,6213,86,449,16766,36007
96615,6214,12,157,7223,36007
96616,6239,7,0,0,36007
96617,6241,29,1638,36696,36007
96618,4251,93,624,36784,36067
96619,2389,92,783,55074,36067
96620,4232,21,219,11887,36067
96621,4233,30,762,42517,36067
96622,4411,75,2458,129316,36067
96623,3111,4,60,3789,36067
96624,3113,4,18,327,36067
96625,3114,3,0,0,36067
96626,3116,3,139,8755,36067
96627,3118,18,312,7775,36067
96628,4234,68,1337,83739,36067
96629,4412,24,250,12122,36067
96630,4413,83,898,28425,36067
96631,4452,26,160,2574,36067
96632,7211,32,482,10934,36007
96633,7212,7,1,270,36007
96634,8112,6,18,639,36007
96635,8113,6,27,1002,36007
96636,8133,9,57,1346,36007
96637,8134,19,208,2879,36007
96638,8139,28,117,5798,36007
96639,5231,12,90,9169,36007
96640,5239,30,113,11028,36007
96641,5241,17,604,54381,36007
96642,4523,73,3259,69089,36067
96643,4811,4,175,11240,36067
96644,5242,248,2847,211678,36067
96645,5611,46,1158,59301,36067
96646,6221,6,13444,922329,36067
96647,6231,20,4136,128532,36067
96648,8114,29,117,3551,36067
96649,8121,251,1039,19816,36067
96650,4453,47,291,7367,36067
96651,4461,143,2043,61012,36067
96652,4482,45,470,6560,36067
96653,4483,31,253,6700,36067
96654,2211,7,105,10317,36019
96655,2361,41,88,3764,36019
96656,3391,5,218,10865,36099
96657,3399,3,0,0,36099
96658,4231,6,89,1623,36099
96659,4238,5,77,5274,36099
96660,4239,6,43,1425,36099
96661,4244,5,20,1008,36099
96662,4249,3,15,977,36099
96663,4411,11,141,4466,36099
96664,4412,3,0,0,36099
96665,4413,4,46,1596,36099
96666,4422,3,14,253,36099
96667,4441,6,57,1957,36099
96668,4442,3,21,457,36099
96669,8111,22,67,1849,36099
96670,4451,10,241,5123,36099
96671,4452,5,27,602,36099
96672,4453,5,49,1055,36099
96673,4461,9,89,2331,36099
96674,4471,14,214,4366,36099
96675,8121,7,24,359,36099
96676,8122,6,25,633,36099
96677,8123,3,7,63,36099
96678,8129,3,0,0,36099
96679,8131,24,107,1558,36099
96680,4481,45,699,8639,36099
96681,8134,8,35,309,36099
96682,8139,5,34,322,36099
96683,4482,12,209,2642,36099
96684,4483,4,21,473,36099
96685,4523,7,0,0,36099
96686,4539,8,48,987,36099
96687,4543,4,50,2765,36099
96688,4841,6,0,0,36099
96689,4842,5,0,0,36099
96690,4859,3,17,521,36099
96691,4531,20,99,1971,36067
96692,4532,42,322,4898,36067
96693,4841,65,2847,154006,36067
96694,5311,230,1098,43225,36067
96695,5612,6,15,1857,36067
96696,5613,57,3324,101122,36067
96697,6232,75,1070,29183,36067
96698,6233,26,1576,43653,36067
96699,8122,63,267,9700,36067
96700,4842,44,740,31973,36067
96701,5312,111,384,15186,36067
96702,5614,55,2934,83152,36067
96703,5173,5,6,465,36099
96704,5191,4,24,444,36099
96705,5221,16,179,7457,36099
96706,5242,8,23,838,36099
96707,5311,8,25,723,36099
96708,5312,4,7,194,36099
96709,5322,3,0,0,36099
96710,5411,11,23,727,36099
96711,5412,5,17,130,36099
96712,5415,3,6,455,36099
96713,5419,5,27,1024,36099
96714,5511,6,362,26913,36099
96715,5617,21,57,1160,36099
96716,6111,4,36,696,36099
96717,6116,3,10,93,36099
96718,6211,5,74,4002,36099
96719,6212,9,57,2254,36099
96720,6213,10,19,817,36099
96721,6214,4,44,2253,36099
96722,6231,3,338,10155,36099
96723,6232,8,0,0,36099
96724,6241,10,0,0,36099
96725,6242,4,43,1206,36099
96726,6244,3,0,0,36099
96727,7121,4,12,281,36099
96728,7139,12,41,1331,36099
96729,7211,8,0,0,36099
96730,1151,3,5,274,36099
96731,7212,4,5,364,36099
96732,7224,8,34,484,36099
96733,7225,57,689,11478,36099
96734,2211,4,0,0,36099
96735,2361,20,50,1975,36099
96736,2362,3,21,642,36099
96737,2381,6,9,647,36099
96738,2382,15,116,5860,36099
96739,2383,4,6,652,36099
96740,2389,9,79,6216,36099
96741,3111,3,84,3398,36099
96742,3121,19,354,9216,36099
96743,3327,3,8,152,36099
96744,3339,6,0,0,36099
96745,6239,4,0,0,36067
96746,6241,110,4863,125909,36067
96747,8123,53,772,24346,36067
96748,4852,3,61,1934,36067
96749,4853,20,206,3423,36067
96750,4854,5,547,14189,36067
96751,4859,25,230,6501,36067
96752,5313,120,1186,64279,36067
96753,5615,26,313,10601,36067
96754,5616,41,2761,85929,36067
96755,6242,33,517,16203,36067
96756,8129,79,400,8389,36067
96757,4881,3,44,892,36067
96758,4884,12,179,5216,36067
96759,5321,30,332,10736,36067
96760,4471,49,441,8477,36019
96761,4481,18,349,4353,36019
96762,5412,30,86,3460,36019
96763,5413,14,104,5032,36019
96764,2362,10,173,10356,36019
96765,2373,4,33,6507,36019
96766,2381,21,112,6689,36019
96767,4482,8,79,1229,36019
96768,4483,7,36,1147,36019
96769,4511,12,180,3097,36019
96770,5415,10,41,2433,36019
96771,5416,13,29,1605,36019
96772,5419,8,88,3764,36019
96773,5511,6,165,6026,36019
96774,2382,36,276,14737,36019
96775,2383,12,49,2677,36019
96776,4512,8,134,1693,36019
96777,4523,25,853,18867,36019
96778,4531,3,4,58,36019
96779,4532,10,45,764,36019
96780,5611,3,27,237,36019
96781,5613,7,214,7118,36019
96782,5614,5,85,1504,36019
96783,5615,3,51,1828,36019
96784,5617,32,123,2033,36019
96785,2389,16,46,2496,36019
96786,5322,37,273,10853,36067
96787,5617,335,3123,70501,36067
96788,6243,11,302,3883,36067
96789,6244,123,1469,29618,36067
96790,8131,259,2367,46137,36067
96791,8132,32,351,13742,36067
96792,4885,27,374,22916,36067
96793,4889,4,0,0,36067
96794,4921,23,0,0,36067
96795,5324,22,249,16056,36067
96796,7111,10,228,4803,36067
96797,8133,29,446,6130,36067
96798,8134,42,230,5351,36067
96799,8139,98,610,29367,36067
96800,4922,11,68,1998,36067
96801,3121,4,3,66,36019
96802,3219,3,37,826,36019
96803,4533,6,21,366,36019
96804,4539,16,94,2161,36019
96805,4541,9,55,1142,36019
96806,5619,3,6,171,36019
96807,5621,4,15,319,36019
96808,5622,12,0,0,36019
96809,6111,3,68,1653,36019
96810,3231,5,63,1955,36019
96811,3261,7,968,35588,36019
96812,3273,3,0,0,36019
96813,3279,4,0,0,36019
96814,3323,5,155,7472,36019
96815,3327,4,0,0,36019
96816,3329,3,0,0,36019
96817,4543,9,52,1962,36019
96818,4841,25,157,6967,36019
96819,6116,6,24,215,36019
96820,6211,59,538,31759,36019
96821,6212,31,218,11527,36019
96822,3339,3,19,538,36019
96823,3371,3,7,110,36019
96824,3391,4,0,0,36019
96825,3399,6,71,3231,36019
96826,4231,5,39,1634,36019
96827,4842,24,157,7307,36019
96828,4859,4,0,0,36019
96829,4881,4,55,2394,36019
96830,6213,26,99,3160,36019
96831,4931,30,1667,53091,36067
96832,5411,302,1933,120519,36067
96833,5619,33,937,18535,36067
96834,5621,25,414,23982,36067
96835,7112,5,78,2360,36067
96836,7113,11,128,2569,36067
96837,7115,23,48,1113,36067
96838,7121,8,123,3279,36067
96839,5111,15,456,21908,36067
96840,5112,11,125,10813,36067
96841,5412,169,2234,107816,36067
96842,5622,4,0,0,36067
96843,5629,36,355,23070,36067
96844,7131,6,44,875,36067
96845,7139,155,3064,42011,36067
96846,4234,12,143,7331,36019
96847,4235,3,0,0,36019
96848,4236,6,21,1369,36019
96849,4237,4,20,884,36019
96850,4238,11,39,2150,36019
96851,4239,5,8,341,36019
96852,4884,5,22,654,36019
96853,4885,25,432,18396,36019
96854,4921,8,0,0,36019
96855,4931,9,113,3762,36019
96856,6214,7,277,12539,36019
96857,6216,4,190,6853,36019
96858,6219,7,93,2543,36019
96859,6232,31,382,8881,36019
96860,4242,4,158,5517,36019
96861,4243,6,133,6075,36019
96862,4244,7,70,2160,36019
96863,4249,4,35,2245,36019
96864,4411,22,459,19910,36019
96865,5111,3,0,0,36019
96866,5121,3,132,3009,36019
96867,5151,5,125,5231,36019
96868,5173,10,152,10055,36019
96869,5191,6,19,632,36019
96870,6233,7,154,3959,36019
96871,6241,28,282,7811,36019
96872,6242,6,120,1947,36019
96873,4412,6,82,2633,36019
96874,4413,15,143,4625,36019
96875,4421,5,38,1119,36019
96876,5221,36,243,12656,36019
96877,5222,3,10,596,36019
96878,6244,26,222,5038,36019
96879,5121,23,397,6885,36067
96880,5151,14,489,22495,36067
96881,5413,194,2986,230015,36067
96882,6111,21,885,27093,36067
96883,6112,5,0,0,36067
96884,6113,3,0,0,36067
96885,5173,90,1499,120530,36067
96886,5179,10,29,952,36067
96887,6114,15,101,5112,36067
96888,6115,17,151,5068,36067
96889,6116,74,569,6979,36067
96890,7211,80,2176,48624,36067
96891,5182,17,232,17538,36067
96892,7121,6,27,1084,36019
96893,7131,4,26,358,36019
96894,4422,4,87,2103,36019
96895,4431,8,114,2351,36019
96896,4441,32,418,14207,36019
96897,5231,5,18,1591,36019
96898,5239,8,16,935,36019
96899,5241,3,0,0,36019
96900,5242,32,140,5988,36019
96901,7139,16,266,3652,36019
96902,7211,19,253,5445,36019
96903,4442,7,51,1702,36019
96904,4451,26,617,14167,36019
96905,4452,3,23,408,36019
96906,4453,13,71,1379,36019
96907,5311,40,109,3181,36019
96908,5312,10,34,1004,36019
96909,7212,10,19,1617,36019
96910,7223,16,0,0,36019
96911,7224,10,50,425,36019
96912,1133,6,13,307,36019
96913,2123,6,0,0,36019
96914,4461,25,327,10160,36019
96915,5313,14,55,2667,36019
96916,5321,4,16,526,36019
96917,5322,7,44,1317,36019
96918,5323,5,52,2631,36019
96919,5411,34,132,6411,36019
96920,7225,144,2161,39699,36019
96921,8139,11,56,1759,36019
96922,8111,37,225,7889,36019
96923,8112,3,0,0,36019
96924,8113,5,11,664,36019
96925,8114,4,2,141,36019
96926,8121,19,107,2268,36019
