,relevant_naics,estab,emp,payann,fips
61705,81,397,2122,44968,36013
61706,21,11,27,4057,36061
61707,22,54,6640,866174,36061
61708,23,2045,37665,3865580,36061
61709,61,827,17590,642279,36081
61710,62,5706,144853,7021444,36081
61711,71,580,8980,494298,36081
61712,42,7109,80993,7641421,36061
61713,72,5605,56146,1348431,36081
61714,81,6081,29301,920250,36081
61715,42,3472,27164,1286395,36047
61716,99,73,61,2950,36081
61717,99,5,8,19,36013
61719,11,8,34,1198,36011
61720,23,223,978,58274,36011
61721,42,77,1053,57807,36011
61722,51,30,473,27534,36011
61723,52,61,291,15013,36011
61724,53,53,174,4925,36011
61725,54,86,428,19851,36011
61726,55,5,68,3221,36011
61727,56,61,517,15279,36011
61728,61,14,529,10234,36011
61729,62,196,4148,162527,36011
61731,21,4,32,1839,36073
61732,22,3,28,2927,36073
61733,23,91,314,20393,36073
61734,42,18,288,12722,36073
61735,51,9,106,3076,36073
61736,52,29,451,14714,36073
61737,53,17,33,1065,36073
61738,54,38,176,5076,36073
61739,56,27,150,3035,36073
61740,71,47,554,10790,36011
61741,72,172,1946,35340,36011
61742,81,172,680,16914,36011
61743,61,4,131,4404,36073
61744,62,73,1331,44410,36073
61745,71,15,107,1959,36073
61746,72,67,748,13823,36073
61747,81,98,367,7058,36073
61748,51,4364,188523,28790246,36061
61750,11,19,210,7754,36091
61751,22,15,141,24677,36091
61752,23,692,4891,328324,36091
61753,52,6757,296964,90245273,36061
61754,42,209,4428,275970,36091
61755,51,1323,13475,1072184,36047
61756,53,9828,77882,6920021,36061
61757,52,1506,17491,1538913,36047
61758,53,4986,18326,799568,36047
61759,51,82,1270,117919,36091
61760,52,323,3339,335759,36091
61761,53,249,1142,55500,36091
61762,54,5779,22364,1332867,36047
61763,54,639,4846,336924,36091
61764,55,37,2457,203535,36091
61765,56,307,2843,126388,36091
61766,55,90,3751,256197,36047
61767,56,1802,22506,817552,36047
61768,61,75,2713,80587,36091
61769,62,623,11554,514534,36091
61770,61,1164,37883,1416551,36047
61771,71,141,2173,57623,36091
61772,72,573,10061,230297,36091
61773,62,6962,237778,10046640,36047
61774,54,17350,331142,43462907,36061
61775,81,464,2715,89635,36091
61776,99,9,8,154,36091
61778,11,3,15,497,36087
61779,22,12,1248,126156,36087
61780,23,1137,6775,463379,36087
61781,55,1167,92461,15878395,36061
61782,56,4257,144879,9679747,36061
61783,71,1315,11445,578659,36047
61784,42,47,773,37003,36021
61785,42,560,4772,316827,36087
61786,72,6192,56469,1367989,36047
61787,51,49,355,18995,36021
61788,52,61,319,16606,36021
61789,53,65,184,6202,36021
61790,54,171,680,51990,36021
61792,81,6173,34040,920397,36047
61793,11,22,91,4116,36049
61795,22,9,205,18727,36063
61796,23,536,2978,154978,36063
61797,55,6,70,4218,36021
61798,56,104,368,14763,36021
61799,61,23,378,10680,36021
61800,62,169,4819,196536,36021
61801,71,68,254,10676,36021
61802,72,196,1779,39147,36021
61803,81,146,675,17830,36021
61804,42,181,2000,119343,36063
61805,99,128,82,3993,36047
61806,51,198,2264,168431,36087
61807,51,55,1010,40737,36063
61808,52,175,1464,64493,36063
61809,53,150,708,24703,36063
61810,52,460,3178,267318,36087
61811,54,311,1685,93404,36063
61812,53,626,2793,123989,36087
61813,54,1385,6122,411419,36087
61814,55,29,598,46454,36063
61815,56,305,2919,141096,36063
61816,61,47,1858,43681,36063
61817,62,498,12132,419226,36063
61818,55,40,2929,321506,36087
61819,56,679,5947,256340,36087
61820,71,83,879,18048,36063
61821,61,186,5771,147951,36087
61822,72,545,9140,193298,36063
61823,81,481,2329,52999,36063
61824,62,1212,28769,1311879,36087
61825,99,6,3,71,36063
61826,71,205,2260,57734,36087
61827,61,1730,141192,8518241,36061
61828,72,818,9314,207517,36087
61829,81,1041,6792,190699,36087
61830,99,26,18,887,36087
61831,62,8457,260231,17798022,36061
61832,22,15,51,4711,36049
61833,23,62,148,8349,36049
61834,42,5,64,3411,36049
61835,51,14,43,912,36049
61836,52,21,78,4109,36049
61837,53,13,49,1387,36049
61838,54,21,114,4449,36049
61839,56,15,36,1632,36049
61840,61,3,14,188,36049
61841,62,45,949,48592,36049
61842,71,16,54,804,36049
61843,72,68,588,8190,36049
61844,81,73,301,8323,36049
61845,71,4916,70711,5048115,36061
61846,22,40,3279,439697,36119
61848,11,55,188,9232,36119
61849,21,4,6,992,36119
61850,23,3688,28372,2325155,36119
61851,72,10428,248383,9313214,36061
61852,81,11015,121460,7542066,36061
61854,11,11,27,745,36025
61855,21,3,40,2008,36025
61856,22,7,56,6212,36025
61857,23,108,376,21493,36025
61858,42,30,325,14751,36025
61859,51,33,216,9125,36025
61860,52,48,349,17478,36025
61861,53,38,113,2950,36025
61862,54,74,183,6565,36025
61863,42,1391,18648,2525821,36119
61864,56,37,90,2678,36025
61865,61,5,35,1657,36025
61866,62,117,1730,68165,36025
61867,71,34,140,3993,36025
61868,72,124,948,16092,36025
61869,81,125,562,15197,36025
61870,99,3,0,547,36025
61872,11,14,21,668,36031
61873,21,3,151,5155,36031
61874,22,5,30,2903,36031
61875,23,137,682,67949,36031
61876,42,13,79,3865,36031
61877,51,26,160,5659,36031
61878,52,44,193,10630,36031
61879,53,37,102,2647,36031
61880,54,70,200,8509,36031
61881,55,3,141,7036,36031
61882,56,45,109,4693,36031
61883,61,24,437,19076,36031
61884,62,161,2250,85782,36031
61885,71,44,201,10296,36031
61886,72,218,2239,63415,36031
61887,81,101,394,12282,36031
61888,99,3,1,19,36031
61889,99,233,249,12380,36061
61891,11,3,8,223,36057
61892,21,3,31,2263,36057
61893,23,114,369,16961,36057
61894,42,41,341,17348,36057
61895,51,19,256,8521,36057
61896,52,43,286,13834,36057
61897,53,20,63,2454,36057
61898,51,606,8906,762399,36119
61899,54,51,308,10150,36057
61900,55,6,111,10806,36057
61901,56,37,173,8315,36057
61902,61,7,53,981,36057
61903,62,194,4170,181014,36057
61904,52,1665,20995,3423676,36119
61905,71,18,80,1159,36057
61906,72,103,1022,16720,36057
61907,81,115,651,20271,36057
61908,53,2063,8879,542061,36119
61910,11,26,141,6242,36059
61911,21,3,21,1879,36059
61912,22,49,2986,315001,36059
61913,23,4602,33139,2516071,36059
61914,54,4087,24327,2305076,36119
61915,55,272,12834,2130189,36119
61916,56,2041,24170,1144365,36119
61917,42,3067,26187,1984830,36059
61918,61,614,19154,736300,36119
61919,42,367,2200,128375,36085
61920,62,3547,85259,5164458,36119
61921,71,730,11266,406240,36119
61922,72,2726,32982,842865,36119
61923,81,3459,20908,810971,36119
61924,51,124,1944,104553,36085
61925,52,388,3029,209507,36085
61926,53,342,1145,51225,36085
61927,99,56,44,2484,36119
61928,54,916,3712,208264,36085
61929,55,27,319,21640,36085
61931,11,8,91,5514,36089
61932,21,6,125,11768,36089
61933,23,202,1155,81519,36089
61934,22,13,216,21217,36089
61935,56,469,4981,190739,36085
61936,42,49,598,36802,36089
61937,61,181,5231,155019,36085
61938,62,1336,32922,1595504,36085
61939,71,145,2032,45411,36085
61940,51,52,416,19781,36089
61941,52,91,697,32105,36089
61942,53,57,184,5707,36089
61943,72,894,9871,186502,36085
61944,81,1031,5925,149279,36085
61945,54,105,651,26071,36089
61946,55,11,448,33795,36089
61947,56,64,445,20719,36089
61948,61,14,3305,114822,36089
61949,62,238,6235,307140,36089
61950,71,25,77,1918,36089
61951,99,12,3,386,36085
61952,53,9,12,275,36097
61953,54,15,40,1080,36097
61954,56,19,78,3086,36097
61955,62,28,791,29173,36097
61956,71,12,72,3301,36097
61957,72,79,629,14816,36097
61958,81,46,195,6922,36097
61959,99,4,1,55,36097
61960,72,247,2891,47016,36089
61961,81,226,963,23440,36089
61963,11,6,277,11347,36109
61964,21,3,201,13343,36109
61965,22,3,119,12448,36109
61966,23,176,901,41864,36109
61968,11,9,13,440,36113
61969,21,5,83,4782,36113
61970,22,7,204,22671,36113
61971,23,201,1222,72734,36113
61972,42,58,616,31233,36113
61973,51,38,770,34577,36113
61974,51,751,11876,956589,36059
61975,42,46,668,30630,36109
61976,52,89,1143,71925,36113
61977,53,74,273,10851,36113
61978,54,145,883,46955,36113
61979,55,14,524,35682,36113
61980,61,19,147,2672,36113
61981,62,281,6281,316845,36113
61982,56,92,1519,55708,36113
61983,51,64,954,62876,36109
61984,71,93,1108,31300,36113
61985,52,100,1178,83375,36109
61986,53,133,728,26572,36109
61987,52,2700,33108,3032892,36059
61988,72,427,4493,128562,36113
61989,81,206,1557,52745,36113
61991,11,10,24,884,36017
61992,23,88,298,15922,36017
61993,54,284,2089,130081,36109
61994,42,29,272,11936,36017
61995,56,116,754,24780,36109
61996,55,7,440,47608,36109
61997,61,40,19767,817506,36109
61998,62,286,6208,282624,36109
61999,51,19,581,22445,36017
62000,52,42,1219,75468,36017
62001,53,25,92,3632,36017
62002,54,53,234,9160,36017
62003,55,4,516,50809,36017
62004,56,24,751,36771,36017
62005,61,9,55,1418,36017
62006,62,103,1771,70471,36017
62007,71,61,590,13058,36109
62008,72,346,4744,94550,36109
62009,81,229,1250,39264,36109
62010,53,2695,10974,715028,36059
62011,54,7123,40888,3070763,36059
62012,71,23,197,3108,36017
62013,72,96,839,13964,36017
62014,81,108,413,9853,36017
62017,21,12,168,9641,36027
62018,11,36,148,3711,36027
62019,22,13,807,95038,36027
62020,23,1000,4886,289982,36027
62021,55,230,14805,1491864,36059
62022,56,2995,33951,1444869,36059
62023,42,226,1866,119851,36027
62024,11,6,19,765,36023
62025,21,3,5,164,36023
62026,23,90,354,26510,36023
62027,42,30,267,13772,36023
62028,51,15,158,4086,36023
62029,52,46,361,24523,36023
62030,53,41,134,4042,36023
62031,54,80,818,36025,36023
62032,55,7,380,26320,36023
62033,56,37,377,10140,36023
62034,61,5,73,948,36023
62035,62,121,3281,118222,36023
62036,71,30,282,4407,36023
62037,61,762,23128,932950,36059
62038,51,143,1204,61756,36027
62039,62,5900,129007,7637430,36059
62040,52,335,2713,184706,36027
62041,53,314,1286,55188,36027
62042,72,135,3103,39833,36023
62043,81,123,728,19079,36023
62045,11,10,24,721,36065
62047,11,70,196,7566,36103
62048,21,15,157,16856,36103
62049,22,65,2465,306194,36103
62050,23,7454,48783,3378393,36103
62051,54,820,7411,675720,36027
62052,71,911,12224,532012,36059
62053,55,30,1445,98032,36027
62054,72,3810,55181,1282173,36059
62055,56,452,4218,171009,36027
62056,81,4997,32345,1019543,36059
62057,61,114,11577,379471,36027
62058,62,871,20317,1050849,36027
62059,71,174,1611,43516,36027
62060,72,814,10496,214701,36027
62061,81,766,3788,127930,36027
62062,99,10,22,733,36027
62063,99,68,87,3637,36059
62065,11,14,187,13304,36055
62066,21,6,83,4806,36055
62067,22,23,996,93533,36055
62068,23,1635,13167,829067,36055
62069,42,3021,41655,3031116,36103
62070,21,5,43,2259,36065
62071,22,7,245,24829,36065
62072,23,451,2105,123623,36065
62073,42,186,2274,114136,36065
62074,42,917,17808,1251687,36055
62075,51,88,1385,58863,36065
62076,52,267,6705,489497,36065
62077,53,149,593,20538,36065
62078,54,427,3856,257931,36065
62079,55,21,462,25192,36065
62080,56,214,2689,98442,36065
62081,61,46,3152,110622,36065
62082,62,597,20666,897667,36065
62083,51,362,10848,765714,36055
62084,71,103,1021,26747,36065
62085,52,1042,12180,1041145,36055
62086,72,594,12791,290475,36065
62088,11,12,222,11903,36111
62089,21,7,16,788,36111
62090,22,4,242,30666,36111
62091,23,591,2708,151006,36111
62092,53,873,6277,297042,36055
62093,42,171,1569,85206,36111
62094,51,105,728,40861,36111
62095,51,643,11192,891441,36103
62096,52,199,2088,116534,36111
62097,53,190,562,23462,36111
62098,52,2344,23730,3543376,36103
62099,54,465,1703,89215,36111
62100,55,8,214,10541,36111
62101,56,253,1371,48789,36111
62102,53,1857,7107,429085,36103
62103,61,89,780,22854,36111
62104,62,527,9408,384000,36111
62105,54,5716,41382,2868194,36103
62106,71,165,1210,32233,36111
62107,54,1969,27035,1731139,36055
62108,81,544,5932,124342,36065
62109,99,3,4,40,36065
62111,11,9,35,1712,36121
62113,21,3,43,7413,36015
62114,22,3,115,13339,36015
62115,23,156,1306,85422,36015
62117,11,6,18,499,36051
62118,22,4,33,2734,36051
62119,23,144,1214,87777,36051
62121,11,3,7,183,36075
62122,22,18,1940,232887,36075
62123,23,315,2993,211461,36075
62125,11,6,45,821,36117
62126,21,4,25,1515,36117
62128,11,3,14,149,36001
62129,21,5,366,32043,36001
62130,22,14,722,77824,36001
62132,11,4,4,147,36007
62133,21,4,14,794,36007
62136,21,3,46,3413,36093
62137,22,12,163,12783,36093
62139,21,7,58,3210,36037
62140,22,4,98,10044,36037
62141,23,173,807,40027,36037
62143,11,24,144,4344,36071
62144,21,7,68,4240,36071
62145,22,19,524,62875,36071
62146,23,354,2267,132723,36093
62147,23,1202,6515,395447,36071
62148,42,520,8654,487318,36071
62149,55,182,10891,1273965,36103
62150,56,3714,39548,1706958,36103
62151,61,659,8098,232269,36103
62152,62,4899,109367,5974505,36103
62153,72,594,7633,162971,36111
62154,22,7,35,2662,36121
62155,23,109,407,21095,36121
62156,42,27,345,18214,36121
62157,51,13,54,1765,36121
62158,52,33,346,22325,36121
62159,51,156,2720,149911,36071
62160,53,20,100,3648,36121
62161,54,51,302,12471,36121
62162,56,32,951,35323,36121
62163,61,6,15,600,36121
62164,62,65,1264,45642,36121
62165,71,22,210,3974,36121
62166,72,78,744,12749,36121
62167,81,106,427,9538,36121
62168,52,402,2985,170775,36071
62169,71,929,10504,340559,36103
62170,81,463,2039,51877,36111
62171,99,5,2,76,36111
62172,55,129,7832,662196,36055
62173,56,1026,27007,1119279,36055
62174,42,92,1523,69282,36015
62175,53,399,1906,96916,36071
62176,54,944,4538,255936,36071
62177,72,3939,52789,1263929,36103
62178,51,27,426,19036,36015
62179,52,81,934,52856,36015
62180,61,294,31698,1507960,36055
62181,53,80,400,15431,36015
62182,54,96,758,38876,36015
62183,55,10,215,13040,36015
62184,62,1939,70994,2985805,36055
62185,56,79,1488,44277,36015
62186,61,18,876,19932,36015
62187,62,199,6858,330538,36015
62188,55,32,1222,73979,36071
62189,56,544,6123,201545,36071
62190,81,4819,26114,803087,36103
62191,71,340,7077,135748,36055
62192,99,60,34,1261,36103
62193,71,36,426,7707,36015
62194,72,203,3201,53311,36015
62195,81,206,1056,25320,36015
62196,61,138,3580,86717,36071
62197,42,45,464,31077,36051
62198,72,1711,29134,535209,36055
62199,81,1726,11210,357959,36055
62200,51,26,203,6695,36051
62201,52,44,216,8871,36051
62202,53,38,214,7605,36051
62203,54,80,372,13384,36051
62204,62,960,23947,1224284,36071
62205,99,23,16,537,36055
62206,55,3,71,3292,36051
62207,56,56,324,10008,36051
62208,61,10,86,1302,36051
62209,62,132,2092,82311,36051
62210,71,30,93,2182,36051
62211,72,156,2402,35383,36051
62212,81,153,871,18617,36051
62213,99,3,0,25,36051
62214,42,51,683,38854,36075
62215,71,168,2086,48222,36071
62216,72,967,10929,223072,36071
62219,11,6,33,1779,36039
62220,22,5,55,6813,36039
62221,23,155,437,18104,36039
62222,42,26,809,46878,36039
62223,51,28,222,8080,36075
62224,51,25,239,13164,36039
62225,52,92,667,31496,36075
62226,53,82,231,7202,36075
62227,54,128,1021,32470,36075
62228,52,45,335,18580,36039
62229,53,44,156,7395,36039
62230,54,80,275,13172,36039
62231,55,3,36,1491,36039
62232,56,53,206,8327,36039
62233,56,105,718,24590,36075
62234,61,15,120,2760,36075
62235,62,206,4764,181212,36075
62236,61,6,14,566,36039
62237,62,87,1183,43589,36039
62238,71,39,596,12034,36039
62239,72,196,2382,41940,36039
62240,81,112,448,12062,36039
62241,81,978,6224,208308,36071
62242,99,13,10,355,36071
62243,11,8,50,1241,36077
62244,21,3,29,1589,36077
62245,22,6,119,10617,36077
62246,23,99,416,26042,36077
62247,42,38,422,17506,36077
62248,71,48,344,5258,36075
62249,72,273,3725,55641,36075
62250,81,261,1014,24277,36075
62251,22,4,457,61459,36117
62252,23,268,1153,69952,36117
62253,51,26,283,8081,36077
62254,52,68,1069,74114,36077
62255,53,44,175,6284,36077
62256,42,60,638,31804,36117
62257,54,102,530,18126,36077
62258,56,55,395,14268,36077
62259,61,13,1031,24879,36077
62260,62,156,6350,370036,36077
62261,23,769,7536,569623,36001
62262,51,22,128,2612,36117
62263,52,60,486,27216,36117
62264,53,59,193,5739,36117
62265,54,95,581,29170,36117
62266,42,468,7949,527585,36001
62267,55,4,98,9944,36117
62268,56,117,699,31268,36117
62269,61,19,123,2232,36117
62270,62,142,2923,99997,36117
62271,71,41,661,20955,36077
62272,72,214,2483,49950,36077
62273,81,150,860,15671,36077
62274,22,13,638,70112,36007
62276,23,410,2938,201647,36007
62277,42,190,3451,161341,36007
62278,51,91,2173,90075,36007
62279,52,210,1997,139257,36007
62280,53,152,888,34956,36007
62281,51,206,6193,501003,36001
62282,52,627,12614,1058539,36001
62283,54,296,3549,182700,36007
62284,71,41,166,3596,36117
62285,72,163,1697,27459,36117
62286,81,195,687,14441,36117
62287,11,4,9,173,36003
62288,21,6,18,825,36003
62289,22,5,63,5511,36003
62290,23,64,868,86095,36003
62291,42,19,144,5950,36003
62292,51,29,107,2955,36003
62293,52,38,192,7476,36003
62294,53,16,31,1276,36003
62295,54,41,243,9631,36003
62296,53,422,2797,130142,36001
62297,54,1242,18426,1379665,36001
62298,56,23,176,3970,36003
62299,61,7,2357,43865,36003
62300,62,89,1840,61593,36003
62301,71,12,95,1225,36003
62302,72,90,1461,19566,36003
62303,81,121,527,8463,36003
62304,99,3,3,33,36003
62305,55,33,1488,115285,36007
62306,56,201,4371,151914,36007
62307,55,65,3328,205855,36001
62308,56,494,10578,359441,36001
62309,61,34,842,17038,36007
62310,62,512,15947,781482,36007
62311,71,74,851,16500,36007
62312,61,157,9495,476773,36001
62313,62,986,36534,1841251,36001
62314,72,548,9268,153403,36007
62315,81,509,2766,68589,36007
62316,99,5,3,189,36007
62318,11,12,19,347,36009
62319,21,18,120,6819,36009
62320,22,7,83,7773,36009
62321,23,141,614,40068,36009
62322,71,168,3833,68648,36001
62323,72,1063,16164,322112,36001
62324,11,14,35,846,36029
62325,22,32,1858,166085,36029
62326,21,16,151,9944,36029
62327,23,2086,15628,1002532,36029
62328,42,63,656,28476,36009
62329,81,1064,8974,375639,36001
62330,99,16,5,425,36001
62332,11,8,41,1339,36053
62333,22,3,21,2075,36053
62334,23,163,528,32013,36053
62335,42,43,523,26781,36053
62336,42,86,881,52269,36093
62337,51,29,261,10947,36009
62338,52,74,675,40170,36009
62339,53,49,233,5860,36009
62340,54,101,521,23117,36009
62341,55,11,408,30065,36009
62342,56,61,469,30905,36009
62343,61,11,1074,26834,36009
62344,62,159,3127,137927,36009
62346,11,10,31,982,36105
62347,21,6,51,3046,36105
62348,22,10,79,8051,36105
62349,42,89,1146,57360,36037
62350,51,54,1155,58772,36093
62351,52,147,2062,151558,36093
62352,51,22,260,11267,36037
62353,52,53,417,23144,36037
62354,53,114,540,21681,36093
62355,54,262,4363,469594,36093
62356,53,39,155,6912,36037
62357,54,70,298,13379,36037
62358,55,4,76,3590,36037
62359,56,48,465,18131,36037
62360,61,11,62,899,36037
