,fips,relevant_naics,estab,emp,payann
11883,09,5414,317,945,61818
11884,09,5112,187,4934,654526
11885,09,5174,5,29,4003
11886,09,5179,69,349,25283
11887,09,5222,309,12938,2134977
11888,09,5321,183,1447,66580
11889,09,5417,223,12517,1962055
11890,09,5419,679,8509,699374
11891,09,4921,100,6407,288923
11892,09,5412,1370,12970,950066
11893,09,5616,235,8335,285685
11894,09,5311,1219,5084,231563
11895,09,5322,152,1359,61933
11896,09,5619,174,2294,159276
11897,09,4922,40,301,10961
11898,09,5121,210,2422,141170
11899,09,5182,198,6280,698422
11900,09,5415,1339,20893,2083063
11901,09,5614,274,3911,185821
11902,09,6111,282,19836,948391
11903,09,4931,131,9429,382271
11904,09,5223,214,1379,113702
11905,09,5241,496,49825,6586574
11906,09,5323,24,72,3239
11907,09,4842,293,2250,124398
11908,09,4855,16,507,20428
11909,09,4869,3,0,0
11910,09,4871,4,0,0
11911,09,4872,17,58,2177
11912,09,5191,195,4652,439527
11913,09,5324,110,975,109915
11914,09,4841,310,4151,230280
11915,09,4859,50,1148,28979
11916,09,5122,27,56,1880
11917,09,5312,751,3890,282761
11918,09,5413,1102,14495,1158004
11919,09,4811,11,579,30692
11920,09,4812,16,625,55506
