,fips,relevant_naics,estab,emp,payann
16634,09,4889,12,233,12329
16635,09,4922,38,274,11252
16636,09,4931,127,9543,391726
16637,09,4881,58,1311,71940
16638,09,4884,76,621,21031
16639,09,5111,193,4090,254404
16640,09,4885,148,1303,146702
16641,09,4921,100,6087,290919
16642,09,5112,196,4425,569663
16643,09,5122,24,40,1504
16644,09,5121,200,2188,125860
16645,09,5182,192,6081,653564
16646,09,5151,74,4327,278359
16647,09,5152,24,4234,644783
16648,09,5173,647,11032,1028198
16649,09,5174,6,27,3886
16650,09,5179,27,99,10359
16651,09,5191,195,4749,438503
16652,09,5221,1542,20309,1789609
16653,09,5222,296,5786,969118
16654,09,5223,188,1101,91150
16655,09,5241,478,47511,7546054
16656,09,5231,475,5292,1377121
16657,09,5242,1539,17954,1577635
16658,09,5239,1302,14079,4440851
16659,09,5312,768,2382,168567
16660,09,5313,906,8705,485464
16661,09,5259,9,52,8066
16662,09,5311,1248,4915,242098
16663,09,5322,148,1358,64136
16664,09,5321,183,1480,67657
16665,09,5323,24,72,3256
16666,09,5324,113,1071,120009
16667,09,5331,24,305,26332
16668,09,5411,2190,12937,1113351
16669,09,5413,1110,14858,1257806
16670,09,5412,1366,12330,999208
16671,09,5414,305,929,60203
16672,09,5415,1314,24148,2407434
16673,09,5418,438,6100,479558
16674,09,5416,1489,12047,1260116
16675,09,5419,678,8523,656470
16676,09,5417,244,13249,2114519
16677,09,5613,673,29516,1261223
16678,09,5511,671,31373,4511075
16679,09,5611,246,4784,439873
16680,09,5615,189,2895,346548
16681,09,5612,76,1259,67481
16682,09,5614,274,3919,157802
16683,09,5616,244,8656,313939
16684,09,5617,3102,27519,906823
16685,09,6111,284,18721,944353
16686,09,5619,164,2523,203432
16687,09,5621,168,3204,190897
16688,09,5622,26,667,50329
16689,09,5629,192,1898,107469
16690,09,6112,8,538,18796
16691,09,6113,30,50529,2521824
16692,09,6114,116,665,57835
16693,09,8113,190,1609,99351
16694,09,6115,103,1657,64124
16695,09,6116,868,6061,111467
16696,09,6213,1670,11979,486454
16697,09,6117,90,1313,54044
16698,09,6211,2834,36504,3400461
16699,09,6212,1769,12946,677086
16700,09,6214,490,12236,668949
16701,09,6231,251,34793,1190918
16702,09,6215,394,4930,338452
16703,09,6232,791,15711,469798
16704,09,6216,272,17460,752028
16705,09,6219,136,5069,245994
16706,09,6221,39,60335,4096302
16707,09,6222,7,3420,305447
16708,09,6223,4,2453,144666
16709,09,6242,195,2368,91644
16710,09,6233,196,13087,384791
16711,09,6243,124,4823,116974
16712,09,6239,90,2894,104869
16713,09,6241,1028,36745,891766
16714,09,7112,23,390,9316
16715,09,7115,191,346,39916
16716,09,7121,139,2318,81927
16717,09,6244,912,14517,328437
16718,09,7111,99,1490,34930
16719,09,7113,76,1992,45576
16720,09,7114,38,290,44760
16721,09,7131,29,598,16143
16722,09,7132,14,190,4534
16723,09,7139,1161,22408,517144
16724,09,7213,4,5,64
16725,09,7211,410,23152,766280
16726,09,7212,62,555,28396
16727,09,7223,789,12846,353875
16728,09,7224,290,2407,47619
16729,09,7225,7284,106236,2128873
16730,09,8111,1810,10734,441071
16731,09,8112,113,719,38031
16732,09,8114,199,631,25303
16733,09,8121,2402,13094,294621
16734,09,8122,300,1656,76867
16735,09,8123,497,3932,115131
16736,09,8131,1646,12662,295669
16737,09,8139,782,5376,310709
16738,09,8129,625,3741,90739
16739,09,8132,346,2284,154952
16740,09,8133,240,1846,93729
16741,09,8134,350,2885,66234
