,relevant_naics,estab,emp,payann,fips
330586,442110,13,89,2903,15001
330587,442210,4,53,2266,15001
330588,442299,11,86,1090,15001
330589,443141,3,11,446,15001
330590,443142,11,47,876,15001
330591,512110,5,8,289,15001
330592,512131,3,0,0,15001
330593,515111,3,0,0,15001
330594,515112,4,40,1070,15001
330595,517311,15,298,21775,15001
330596,561920,4,0,0,15001
330597,561990,3,3,102,15001
330598,562111,9,87,3016,15001
330599,562920,3,45,1692,15001
330600,562991,4,25,1195,15001
330601,812310,7,51,1038,15001
330602,812331,3,0,0,15001
330603,812910,4,34,661,15001
330604,812930,5,45,1047,15001
330605,812990,10,17,345,15001
330606,813110,79,343,6219,15001
330607,221310,4,49,3339,15001
330608,221320,7,29,1630,15001
330609,444110,7,772,23246,15001
330610,444120,4,0,0,15001
330611,444130,16,150,4496,15001
330612,444190,17,107,4791,15001
330613,517312,11,94,4657,15001
330614,518210,5,20,603,15001
330615,522110,27,190,8605,15001
330616,611110,27,1058,35053,15001
330617,611430,5,20,1023,15001
330618,813211,5,20,840,15001
330619,813312,16,72,2772,15001
330620,813319,7,18,624,15001
330621,813410,7,31,802,15001
330622,813910,10,30,1223,15001
330623,236115,68,446,26875,15001
330624,236117,4,28,3427,15001
330625,236118,37,92,3847,15001
330626,236220,17,158,10281,15001
330627,444210,4,0,0,15001
330628,444220,17,107,3186,15001
330629,522120,7,0,0,15001
330630,522130,32,478,20009,15001
330631,522292,13,45,3293,15001
330632,522298,5,13,739,15001
330633,522310,10,37,2253,15001
330634,611620,10,94,2520,15001
330635,611691,3,0,0,15001
330636,621111,126,675,36790,15001
330637,621112,3,8,310,15001
330638,813930,5,49,2097,15001
330639,813990,74,268,11627,15001
330640,237110,5,17,741,15001
330641,237210,5,60,6562,15001
330642,237310,4,34,1273,15001
330643,238110,9,43,1506,15001
330644,238140,17,103,3068,15001
330645,445110,42,2020,57873,15001
330646,445120,18,162,3069,15001
330647,445210,3,0,0,15001
330648,445292,3,0,0,15001
330649,522390,6,25,904,15001
330650,523120,7,22,1961,15001
330651,523920,9,0,0,15001
330652,523930,3,0,0,15001
330653,621210,66,441,22133,15001
330654,621310,12,29,903,15001
330655,621320,12,60,2884,15001
330656,621330,19,31,1250,15001
330657,238150,4,24,1766,15001
330658,238160,12,75,3162,15001
330659,238210,44,349,20564,15001
330660,238220,49,340,20618,15001
330661,445310,4,19,419,15001
330662,446110,30,156,14098,15001
330663,446120,6,29,697,15001
330664,446130,11,61,1408,15001
330665,446191,8,33,797,15001
330666,524126,4,0,0,15001
330667,524127,5,28,1789,15001
330668,524210,44,204,13281,15001
330669,531110,29,77,2230,15001
330670,621340,18,126,5084,15001
330671,621391,5,19,354,15001
330672,621399,8,18,843,15001
330673,621420,10,202,5764,15001
330674,621491,8,0,0,15001
330675,238310,13,109,5765,15001
330676,238320,20,104,5475,15001
330677,238330,4,23,905,15001
330678,238340,10,71,3226,15001
330679,238350,13,149,8657,15001
330680,446199,5,35,1245,15001
330681,447110,44,476,12200,15001
330682,447190,12,373,9034,15001
330683,531120,34,116,13386,15001
330684,531130,11,27,769,15001
330685,531190,7,31,1643,15001
330686,531210,78,208,14044,15001
330687,621492,3,0,0,15001
330688,621493,3,42,1807,15001
330689,621498,11,434,22729,15001
330690,621511,8,0,0,15001
330691,621512,7,0,0,15001
330692,621610,16,681,15450,15001
330693,621910,4,0,0,15001
330694,238390,4,11,385,15001
330695,238910,35,477,33412,15001
330696,238990,17,56,3450,15001
330697,448110,5,0,0,15001
330698,448120,21,126,1929,15001
330699,448140,22,404,6249,15001
330700,448150,9,50,836,15001
330701,448190,11,77,1252,15001
330702,531311,31,227,9442,15001
330703,531312,4,19,471,15001
330704,531320,7,18,818,15001
330705,531390,8,8,299,15001
330706,621999,3,0,0,15001
330707,622110,5,1857,177061,15001
330708,623110,6,850,33364,15001
330709,623220,7,253,9496,15001
330710,623312,6,102,1235,15001
330711,311352,3,0,0,15001
330712,311421,4,16,664,15001
330713,311611,3,0,0,15001
330714,311811,4,55,1575,15001
330715,311920,6,61,1987,15001
330716,311911,3,0,0,15001
330717,311991,3,0,0,15001
330718,448210,12,60,1172,15001
330719,448310,28,117,4908,15001
330720,451110,14,128,3243,15001
330721,451120,3,0,0,15001
330722,532111,33,379,14512,15001
330723,532210,5,0,0,15001
330724,532284,9,23,565,15001
330725,532289,5,13,245,15001
330726,532490,10,30,1249,15001
330727,624110,16,249,7379,15001
330728,624120,14,634,10725,15001
330729,624190,18,148,5597,15001
330730,624210,3,0,0,15001
330731,624221,3,0,0,15001
330732,561320,59,2725,108101,15003
330733,561591,6,54,4244,15003
330734,561599,17,189,7158,15003
330735,561611,5,7,686,15003
330736,561612,47,4495,121501,15003
330737,561613,3,175,6809,15003
330738,562111,19,574,35937,15003
330739,562211,4,21,1156,15003
330740,562212,3,85,7576,15003
330741,562910,18,280,19324,15003
330742,562920,13,257,11561,15003
330743,562991,8,67,5221,15003
330744,562998,5,57,2240,15003
330745,611620,52,514,8803,15003
330746,611630,21,257,4363,15003
330747,611691,59,497,7637,15003
330748,611692,3,2,106,15003
330749,611699,21,321,3407,15003
330750,621340,99,724,30678,15003
330751,621391,12,23,1285,15003
330752,621399,66,264,10298,15003
330753,621410,4,17,966,15003
330754,621420,17,744,18462,15003
330755,623110,39,3497,130091,15003
330756,624210,5,88,3203,15003
330757,624221,17,575,18584,15003
330758,624229,30,145,5199,15003
330759,624230,3,25,1232,15003
330760,624310,33,930,23776,15003
330761,713120,11,55,1253,15003
330762,713910,22,1432,36827,15003
330763,722310,64,2579,68105,15003
330764,722320,31,824,11161,15003
330765,722330,40,174,2904,15003
330766,811121,81,710,37803,15003
330767,811122,19,113,5459,15003
330768,811191,14,138,3695,15003
330769,811192,32,373,7717,15003
330770,811198,11,28,1008,15003
330771,812220,8,123,3636,15003
330772,812310,15,56,1908,15003
330773,812320,23,676,23124,15003
330774,812331,4,455,14593,15003
330775,813410,62,1443,27481,15003
330776,813910,41,214,13566,15003
330777,561621,23,909,34954,15003
330778,561622,13,36,1697,15003
330779,561710,41,436,20055,15003
330780,611710,24,159,6918,15003
330781,621491,35,0,0,15003
330782,621492,27,0,0,15003
330783,621493,16,326,17256,15003
330784,621498,36,1394,79428,15003
330785,623210,7,129,4103,15003
330786,623220,32,892,25485,15003
330787,623311,10,1418,51091,15003
330788,623312,43,451,13676,15003
330789,624410,173,2271,58502,15003
330790,713930,7,110,3285,15003
330791,713940,47,1562,27578,15003
330792,713950,5,262,4425,15003
330793,713990,58,642,18912,15003
330794,722410,167,1393,28815,15003
330795,811212,13,44,1676,15003
330796,811219,5,34,2933,15003
330797,811310,45,170,9683,15003
330798,811412,14,60,2459,15003
330799,812910,30,190,3483,15003
330800,812921,3,11,209,15003
330801,812930,151,1997,32326,15003
330802,812990,75,700,20710,15003
330803,813920,16,75,4428,15003
330804,813930,63,859,41545,15003
330805,813940,4,5,106,15003
330806,561330,16,938,57772,15003
330807,561410,6,15,672,15003
330808,561421,3,50,1259,15003
330809,561422,4,244,9092,15003
330810,561439,18,99,4098,15003
330811,561431,15,86,3026,15003
330812,561440,7,63,2603,15003
330813,561720,196,4764,103597,15003
330814,561730,148,1931,70512,15003
330815,561740,9,27,540,15003
330816,611110,60,8011,372214,15003
330817,561790,38,176,7393,15003
330818,611210,5,145,4956,15003
330819,611310,28,5437,139662,15003
330820,611420,5,68,2376,15003
330821,621111,796,4299,388797,15003
330822,621112,37,123,7787,15003
330823,621210,462,3000,149147,15003
330824,621511,25,0,0,15003
330825,621512,10,168,8719,15003
330826,621610,57,2875,96721,15003
330827,623990,11,155,4699,15003
330828,624110,36,504,20182,15003
330829,711110,14,729,16176,15003
330830,711120,4,0,0,15003
330831,711130,13,126,2086,15003
330832,711219,3,0,0,15003
330833,711320,10,30,2371,15003
330834,722511,850,24348,551907,15003
330835,722513,990,16173,278455,15003
330836,722514,5,72,1311,15003
330837,722515,301,3298,54631,15003
330838,811420,11,37,973,15003
330839,811490,23,111,3150,15003
330840,812111,37,137,3735,15003
330841,813110,369,3721,95707,15003
330842,813990,638,3464,115205,15003
330843,561492,12,28,1687,15003
330844,561499,6,34,1397,15003
330845,561510,141,912,39634,15003
330846,561520,95,1154,36400,15003
330847,561920,17,79,3788,15003
330848,561990,29,286,7665,15003
330849,611430,16,40,1179,15003
330850,611511,5,29,1229,15003
330851,611512,5,31,1196,15003
330852,611513,8,50,3863,15003
330853,611519,13,78,1612,15003
330854,611610,42,288,3518,15003
330855,621310,55,144,4848,15003
330856,621320,83,417,16391,15003
330857,621330,98,404,13223,15003
330858,621910,3,0,0,15003
330859,621999,24,306,15188,15003
330860,622110,10,14402,1068740,15003
330861,622310,4,2353,178849,15003
330862,624120,89,4240,62054,15003
330863,624190,78,939,32738,15003
330864,711410,7,11,2121,15003
330865,711510,30,83,5065,15003
330866,712110,11,1031,32536,15003
330867,712120,5,231,7830,15003
330868,712130,4,0,0,15003
330869,721110,106,18124,824401,15003
330870,721199,7,39,899,15003
330871,721214,3,4,177,15003
330872,811111,153,641,30860,15003
330873,811112,4,0,0,15003
330874,811113,9,35,1510,15003
330875,811118,7,34,1262,15003
330876,812112,251,1501,35315,15003
330877,812113,60,306,5362,15003
330878,812191,5,24,443,15003
330879,812199,68,308,7518,15003
330880,812210,14,283,8038,15003
330881,813211,33,359,20732,15003
330882,813212,19,194,7805,15003
330883,813219,4,50,2413,15003
330884,813311,14,78,3892,15003
330885,813312,24,211,10682,15003
330886,813319,26,326,17132,15003
330887,238110,28,556,33761,15003
330888,238120,19,574,41031,15003
330889,238130,9,399,27287,15003
330890,238140,28,185,11701,15003
330891,339950,8,76,2867,15003
330892,339992,3,53,2213,15003
330893,339999,6,15,370,15003
330894,423110,10,172,12341,15003
330895,424920,8,18,542,15003
330896,424930,22,181,5669,15003
330897,424940,3,4,169,15003
330898,424950,5,45,2739,15003
330899,424990,58,346,13904,15003
330900,448310,162,979,42667,15003
330901,448320,17,229,15986,15003
330902,451110,71,530,12592,15003
330903,238150,26,269,17684,15003
330904,238160,70,1057,52896,15003
330905,238170,9,83,4841,15003
330906,238190,15,58,3206,15003
330907,423120,20,366,19411,15003
330908,423130,9,93,4851,15003
330909,423210,11,167,9869,15003
330910,425120,91,459,36148,15003
330911,451120,24,309,4806,15003
330912,451130,13,113,2964,15003
330913,451140,15,80,2598,15003
330914,451211,12,149,2695,15003
330915,451212,3,3,147,15003
330916,488119,16,1093,26311,15003
330917,488190,8,72,3637,15003
330918,488320,4,0,0,15003
330919,488330,8,51,4304,15003
330920,522320,6,66,4956,15003
330921,522390,25,84,2837,15003
330922,523120,22,244,40240,15003
330923,523130,5,18,261,15003
330924,541211,227,1370,86617,15003
330925,541213,107,637,7413,15003
330926,541214,9,174,9366,15003
330927,541219,129,432,17872,15003
330928,238210,234,3231,240208,15003
330929,238220,238,3092,239598,15003
330930,423220,32,249,13957,15003
330931,423310,19,161,9511,15003
330932,423320,3,0,0,15003
330933,423330,10,199,12360,15003
330934,441110,41,3163,193555,15003
330935,441120,34,170,7987,15003
330936,452210,10,1882,52378,15003
330937,452311,22,5733,188866,15003
330938,452319,14,848,21540,15003
330939,488390,10,127,6286,15003
330940,488410,25,119,3217,15003
330941,488490,3,0,0,15003
330942,488510,40,560,25990,15003
330943,523910,21,79,6869,15003
330944,523920,91,385,51144,15003
330945,523930,48,85,7129,15003
330946,523991,3,0,0,15003
330947,541310,109,905,73714,15003
330948,541320,18,121,11088,15003
330949,541330,251,3309,287259,15003
330950,541340,11,15,553,15003
330951,238290,22,536,53784,15003
330952,238310,38,1257,86490,15003
330953,423390,16,136,9162,15003
330954,423410,4,14,1527,15003
330955,423420,17,324,20698,15003
330956,441222,6,253,6550,15003
330957,441228,13,182,6266,15003
330958,441310,76,691,21455,15003
330959,441320,36,420,16668,15003
330960,453110,47,323,7289,15003
330961,453210,19,335,8625,15003
330962,492110,15,1129,43696,15003
330963,492210,9,184,6113,15003
330964,524113,28,369,46306,15003
330965,524114,25,3738,199326,15003
330966,524126,26,1096,85209,15003
330967,541350,15,72,4079,15003
330968,541370,14,143,6768,15003
330969,541380,16,111,6586,15003
330970,541410,24,75,4093,15003
330971,541430,34,88,3994,15003
330972,541490,3,1,123,15003
330973,238320,91,1073,65716,15003
330974,238330,54,335,17624,15003
330975,238340,40,456,32727,15003
330976,423430,13,84,8485,15003
330977,423440,17,108,4955,15003
330978,423450,26,197,14094,15003
330979,423460,4,25,467,15003
330980,423490,6,22,837,15003
330981,442110,38,368,14378,15003
330982,442210,12,82,5376,15003
330983,453220,180,1667,41326,15003
330984,453310,32,455,11292,15003
330985,453910,23,275,7108,15003
330986,493110,32,774,31521,15003
330987,493120,3,76,3797,15003
330988,493190,7,127,6494,15003
330989,511110,4,0,0,15003
330990,524127,23,264,22667,15003
330991,524210,265,1773,126876,15003
330992,524291,6,109,6431,15003
330993,524292,27,796,59405,15003
330994,541511,99,691,51940,15003
330995,541512,195,1535,126685,15003
330996,541513,41,376,28872,15003
330997,541519,8,24,1663,15003
330998,238350,63,676,40978,15003
330999,238390,23,231,14026,15003
331000,238910,38,832,63747,15003
331001,423510,18,186,13651,15003
331002,423610,38,410,31479,15003
331003,423620,6,83,5283,15003
331004,442291,7,37,1053,15003
331005,442299,38,500,8803,15003
331006,443141,17,95,3304,15003
331007,443142,61,957,35478,15003
331008,453920,16,82,2401,15003
331009,453991,11,39,856,15003
331010,453998,39,189,6060,15003
331011,511120,24,241,13001,15003
331012,511130,8,75,3584,15003
331013,511140,4,53,2363,15003
331014,511210,19,111,13527,15003
331015,524298,6,38,2585,15003
331016,531110,211,1391,57141,15003
331017,541611,162,1331,101064,15003
331018,541612,15,41,2937,15003
331019,541613,66,361,15054,15003
331020,541614,8,48,1230,15003
331021,541618,3,0,0,15003
331022,238990,41,548,33556,15003
331023,423690,20,218,23639,15003
331024,423710,21,159,8092,15003
331025,423720,18,251,14597,15003
331026,423730,15,218,22610,15003
331027,444110,16,1792,49541,15003
331028,444120,14,76,3118,15003
331029,454110,63,493,19278,15003
331030,454210,10,48,1362,15003
331031,454310,3,0,0,15003
331032,454390,75,207,6438,15003
331033,512110,42,208,6609,15003
331034,512131,14,683,7933,15003
331035,512191,4,5,269,15003
331036,512240,4,13,286,15003
331037,531120,188,904,67317,15003
331038,531130,37,163,5359,15003
331039,531190,21,139,11255,15003
331040,541620,47,363,23781,15003
331041,541690,40,440,23460,15003
331042,541713,8,16,1137,15003
331043,541714,8,262,16294,15003
331044,311340,3,46,1146,15003
331045,311352,6,430,16005,15003
331046,311421,7,136,3641,15003
331047,311520,5,40,1473,15003
331048,311612,8,192,7487,15003
331049,311811,47,702,13672,15003
331050,423740,3,28,2523,15003
331051,423810,7,158,11176,15003
331052,423820,7,107,10363,15003
331053,423830,31,162,10839,15003
331054,444130,21,243,7235,15003
331055,444190,53,409,21168,15003
331056,444210,3,16,685,15003
331057,444220,13,48,1391,15003
331058,481111,25,7889,710786,15003
331059,515112,16,296,14544,15003
331060,515120,14,530,41684,15003
331061,515210,3,0,0,15003
331062,531210,304,1171,83377,15003
331063,531311,154,1764,83975,15003
331064,541715,27,288,21225,15003
331065,541720,13,154,6829,15003
331066,541810,29,192,10270,15003
331067,541820,23,106,6385,15003
331068,311812,22,896,28263,15003
331069,311821,7,0,0,15003
331070,311824,5,25,571,15003
331071,311919,4,39,1080,15003
331072,311920,4,0,0,15003
331073,311941,5,56,2220,15003
331074,311991,14,679,20506,15003
331075,423840,12,90,6126,15003
331076,423850,14,159,9294,15003
331077,423860,5,24,1424,15003
331078,423910,19,113,4389,15003
331079,423920,10,109,3567,15003
331080,445110,178,6442,182375,15003
331081,445120,102,633,14188,15003
331082,481211,6,26,1203,15003
331083,481212,4,92,4913,15003
331084,483113,4,222,37137,15003
331085,484110,47,848,40530,15003
331086,517311,57,2356,191346,15003
331087,517312,69,748,43412,15003
331088,517410,4,0,0,15003
331089,517911,5,0,0,15003
331090,531312,71,487,42706,15003
331091,531320,43,86,5946,15003
331092,531390,48,237,21314,15003
331093,541840,5,10,589,15003
331094,541860,3,0,0,15003
331095,541890,17,346,4387,15003
331096,541910,9,200,4285,15003
331097,541921,57,315,7797,15003
331098,311999,3,21,403,15003
331099,312111,4,471,22493,15003
331100,312112,5,184,8989,15003
331101,312140,3,18,490,15003
331102,314120,3,48,1406,15003
331103,314910,3,29,1502,15003
331104,314999,5,11,152,15003
331105,423930,18,290,14340,15003
331106,423940,53,199,5514,15003
331107,423990,25,277,11660,15003
331108,445210,10,42,992,15003
331109,445220,17,243,6538,15003
331110,445230,17,60,1761,15003
331111,445291,23,302,7381,15003
331112,445292,33,291,4929,15003
331113,484121,5,0,0,15003
331114,484122,4,27,1377,15003
331115,484210,26,987,40491,15003
331116,484220,39,569,27804,15003
331117,517919,3,14,865,15003
331118,518210,45,603,42951,15003
331119,532111,71,779,34482,15003
331120,532120,11,112,5337,15003
331121,532210,10,45,1584,15003
331122,541922,29,129,2636,15003
331123,541930,10,30,1225,15003
331124,541940,49,856,37295,15003
331125,541990,24,203,25944,15003
331126,114111,16,23,1112,15003
331127,315210,20,120,2354,15003
331128,315220,4,77,1856,15003
331129,315240,10,126,4528,15003
331130,321999,5,30,748,15003
331131,424120,20,180,9752,15003
331132,424130,25,373,16570,15003
331133,424210,45,718,30219,15003
331134,445299,17,101,1871,15003
331135,445310,50,193,4991,15003
331136,484230,3,43,864,15003
331137,485113,5,0,0,15003
331138,485310,15,212,4528,15003
331139,485320,30,221,7000,15003
331140,519130,9,49,3657,15003
331141,532281,4,58,1040,15003
331142,532282,6,19,458,15003
331143,532283,4,70,2941,15003
331144,532284,25,274,6083,15003
331145,532289,19,217,5237,15003
331146,532411,3,4,332,15003
331147,532412,8,54,3774,15003
331148,551112,25,587,48348,15003
331149,551114,195,5703,478706,15003
331150,115210,5,7,149,15003
331151,221112,7,0,0,15003
331152,221122,3,0,0,15003
331153,221210,4,0,0,15003
331154,221320,3,0,0,15003
331155,323111,37,568,22882,15003
331156,323113,25,200,6016,15003
331157,424310,9,57,2467,15003
331158,424320,30,341,15488,15003
331159,424330,28,127,4111,15003
331160,446110,108,1173,89928,15003
331161,446120,66,745,17575,15003
331162,446130,36,309,6135,15003
331163,446191,46,174,4772,15003
331164,485410,4,0,0,15003
331165,485991,15,0,0,15003
331166,485999,16,459,10673,15003
331167,487110,23,1162,41164,15003
331168,522110,136,4534,340371,15003
331169,522120,66,0,0,15003
331170,522130,92,1416,79966,15003
331171,532420,3,0,0,15003
331172,532490,35,315,20366,15003
331173,533110,4,169,7059,15003
331174,561110,61,795,48586,15003
331175,236115,98,705,53087,15003
331176,236116,6,68,7016,15003
331177,236117,22,324,31645,15003
331178,236118,272,1018,46391,15003
331179,325611,3,53,2080,15003
331180,326199,6,81,3896,15003
331181,327320,6,293,27966,15003
331182,424340,11,48,2196,15003
331183,424410,13,342,13936,15003
331184,424420,31,1113,62978,15003
331185,446199,24,152,6225,15003
331186,447110,123,1299,31310,15003
331187,447190,18,193,6960,15003
331188,487210,38,897,25106,15003
331189,487990,7,165,7328,15003
331190,522220,5,25,1677,15003
331191,522291,10,29,2039,15003
331192,522292,61,410,42847,15003
331193,522298,9,30,1872,15003
331194,522310,34,119,11280,15003
331195,541110,476,2751,235100,15003
331196,541199,6,24,1023,15003
331197,561210,27,968,45429,15003
331198,561311,7,278,13882,15003
331199,561312,5,10,770,15003
331200,236210,3,0,0,15003
331201,236220,169,4311,373223,15003
331202,327390,7,210,12811,15003
331203,327991,4,49,1571,15003
331204,332321,5,38,1097,15003
331205,332322,5,94,7065,15003
331206,332323,3,0,0,15003
331207,332710,6,52,2972,15003
331208,424430,7,242,9694,15003
331209,424440,3,69,2811,15003
331210,424450,18,193,5620,15003
331211,424460,20,504,19183,15003
331212,424470,4,67,3704,15003
331213,424480,33,767,32894,15003
331214,448110,43,378,7992,15003
331215,448120,145,1593,26767,15003
331216,237110,24,329,26770,15003
331217,237120,4,55,4481,15003
331218,237130,12,141,11472,15003
331219,237210,14,55,3874,15003
331220,336611,13,922,66061,15003
331221,337110,11,91,4301,15003
331222,337122,6,86,5243,15003
331223,424490,49,1518,58488,15003
331224,424610,7,40,2011,15003
331225,424690,15,90,4104,15003
331226,448130,23,234,2957,15003
331227,448140,163,4694,89385,15003
331228,448150,89,1033,37928,15003
331229,237310,32,1117,103427,15003
331230,237990,9,258,25664,15003
331231,339116,20,147,5966,15003
331232,339910,15,238,6045,15003
331233,339920,13,51,1353,15003
331234,424710,4,125,11174,15003
331235,424720,3,23,1183,15003
331236,424810,5,0,0,15003
331237,424820,9,463,31701,15003
331238,424910,16,121,5789,15003
331239,448190,70,780,15245,15003
331240,448210,97,1233,22836,15003
331241,236220,12,280,23029,15007
331242,237110,3,29,2128,15007
331243,238110,6,17,668,15007
331244,238140,10,57,2024,15007
331245,524210,15,52,2333,15007
331246,531110,16,45,1645,15007
331247,531120,13,54,2158,15007
331248,721110,49,5296,240447,15007
331249,721199,3,0,0,15007
331250,238990,7,59,2592,15007
331251,238160,5,10,588,15007
331252,238170,3,6,167,15007
331253,238210,24,125,7850,15007
331254,238220,24,92,5555,15007
331255,722320,3,0,0,15007
331256,722330,5,21,427,15007
331257,722511,95,2886,67195,15007
331258,722513,83,987,19361,15007
331259,311811,4,14,139,15007
331260,311812,3,72,1444,15007
331261,323111,3,16,265,15007
331262,323113,3,0,0,15007
331263,531130,4,10,476,15007
331264,531190,3,0,0,15007
331265,531210,46,203,18101,15007
331266,531311,18,57,2784,15007
331267,531312,6,118,4769,15007
331268,531320,4,7,305,15007
331269,531390,3,0,0,15007
331270,722515,31,228,3918,15007
331271,339950,4,8,453,15009
331272,423220,3,18,1044,15009
331273,423120,3,12,356,15009
331274,423310,6,44,1806,15009
331275,423320,3,0,0,15009
331276,423330,4,0,0,15009
331277,451130,3,48,1046,15009
331278,451140,3,22,613,15009
331279,452311,4,1055,41740,15009
331280,452319,11,105,1658,15009
331281,453110,9,34,909,15009
331282,423730,3,0,0,15009
331283,423810,4,68,4002,15009
331284,423910,8,34,1706,15009
331285,423990,4,5,130,15009
331286,424120,3,0,0,15009
331287,453210,3,0,0,15009
331288,453220,70,541,17559,15009
331289,453310,15,108,1994,15009
331290,453910,5,30,687,15009
331291,453920,27,126,5652,15009
331292,532210,3,0,0,15009
331293,532283,3,0,0,15009
331294,532284,21,121,3888,15009
331295,532289,9,58,1621,15009
331296,532490,21,107,4445,15009
331297,621210,62,442,23890,15009
331298,621310,17,28,1014,15009
331299,621320,8,40,2061,15009
331300,621330,17,25,1131,15009
331301,621340,23,152,6524,15009
331302,812199,18,60,1031,15009
331303,812310,5,17,514,15009
331304,812320,4,63,995,15009
331305,812332,4,314,7230,15009
331306,812910,3,0,0,15009
331307,812930,11,70,1382,15009
331308,812990,19,98,4449,15009
331309,424210,3,0,0,15009
331310,424320,3,9,458,15009
331311,424330,9,15,636,15009
331312,424420,3,0,0,15009
331313,424460,5,47,1337,15009
331314,424480,6,97,3839,15009
331315,424490,18,120,4558,15009
331316,453991,3,0,0,15009
331317,453998,15,130,2780,15009
331318,454110,19,49,2610,15009
331319,454310,5,42,2172,15009
331320,811111,19,81,3318,15007
331321,811121,9,44,2011,15007
331322,423120,4,0,0,15007
331323,423610,4,31,1326,15007
331324,423810,3,19,1145,15007
331325,532111,16,302,10733,15007
