,relevant_naics,estab,emp,payann,fips
267618,5151,29,725,50859,15003
267619,5173,141,3582,266815,15003
267620,5174,4,23,1873,15003
267621,5179,9,24,1208,15003
267622,5182,45,630,43744,15003
267623,5191,15,42,2987,15003
267624,5221,288,7676,559821,15003
267625,5222,98,530,45691,15003
267626,5223,64,289,18572,15003
267627,5231,27,257,39952,15003
267628,5239,154,571,73006,15003
267629,5241,117,5967,417924,15003
267630,5242,312,3119,214311,15003
267631,5311,459,2962,160669,15003
267632,5312,326,1740,136025,15003
267633,5321,86,1010,44333,15003
267634,5322,66,581,15833,15003
267635,5324,52,417,26272,15003
267636,5331,4,63,6473,15003
267637,5411,499,2740,232053,15003
267638,5412,486,2667,137184,15003
267639,5413,438,4749,423401,15003
267640,5414,67,176,7751,15003
267641,5415,302,2477,204367,15003
267642,5416,350,2939,173567,15003
267643,5417,54,609,43481,15003
267644,5418,78,652,22115,15003
267645,5419,179,1670,71768,15003
267646,5313,315,2336,155385,15003
267647,5511,213,6419,503394,15003
267648,5611,54,1007,38806,15003
267649,5613,88,3679,162997,15003
267650,5612,26,1087,51217,15003
267651,5614,67,592,22965,15003
267652,5615,246,2577,96308,15003
267653,5616,85,5417,158657,15003
267654,5617,427,7321,205799,15003
267655,5619,44,333,11251,15003
267656,5621,19,500,33640,15003
267657,5622,7,107,9271,15003
267658,5629,47,679,36862,15003
267659,6111,58,7766,381677,15003
267660,6112,5,139,4857,15003
267661,6113,27,5222,136104,15003
267662,6114,20,109,5535,15003
267663,6115,31,201,7942,15003
267664,6116,210,1883,29863,15003
267665,6117,22,198,6778,15003
267666,6211,831,4637,421302,15003
267667,6212,454,2921,146000,15003
267668,6213,418,2049,79508,15003
267669,6214,144,5536,458003,15003
267670,6215,32,1436,76682,15003
267671,6219,28,677,33619,15003
267672,6216,59,2900,105101,15003
267673,6223,4,2492,188339,15003
267674,6221,11,14316,1093712,15003
267675,6231,40,3338,126498,15003
267676,6232,39,932,29517,15003
267677,6233,52,2019,68541,15003
267678,6239,10,151,4469,15003
267679,6241,205,5605,126767,15003
267680,6242,56,834,27987,15003
267681,6243,33,851,23761,15003
267682,6244,173,2343,58844,15003
267683,7111,31,1314,26051,15003
267684,7113,11,35,2266,15003
267685,7114,7,20,2562,15003
267686,7115,35,96,6677,15003
267687,7121,22,1560,48330,15003
267688,7131,14,403,9837,15003
267689,7139,133,3901,92338,15003
267690,7211,119,18053,868859,15003
267691,7212,4,7,173,15003
267692,7223,150,3236,82426,15003
267693,7224,153,1416,29330,15003
267694,7225,2140,43782,923997,15003
267695,8111,326,2347,92058,15003
267696,8113,52,193,10525,15003
267697,8112,18,107,7391,15003
267698,8114,49,193,6279,15003
267699,8121,444,2410,58239,15003
267700,8122,23,396,12394,15003
267701,8123,44,1263,40946,15003
267702,8129,255,2658,61727,15003
267703,8131,366,3748,98125,15003
267704,8132,55,629,30978,15003
267705,8133,67,589,31723,15003
267706,8134,59,1519,28730,15003
267707,8139,742,4762,184575,15003
267708,2211,6,154,17385,15007
267709,2213,7,46,3734,15007
267710,2362,13,165,11893,15007
267711,2381,29,101,4165,15007
267712,2361,73,359,25023,15007
267713,2371,4,31,3219,15007
267714,2382,50,244,13599,15007
267715,2211,4,382,44889,15009
267716,2213,11,95,6010,15009
267717,2383,47,195,9689,15007
267718,2389,24,222,15709,15007
267719,3113,4,35,576,15007
267720,3118,8,98,1853,15007
267721,3119,4,26,635,15007
267722,3121,3,75,2924,15007
267723,3152,3,8,150,15007
267724,3231,7,23,515,15007
267725,3399,3,12,363,15007
267726,4233,3,8,570,15007
267727,4236,5,31,1576,15007
267728,4238,8,87,5780,15007
267729,4241,3,9,472,15007
267730,4231,4,73,2527,15007
267731,4243,4,4,114,15007
267732,4244,23,213,9634,15007
267733,4246,3,11,543,15007
267734,4248,4,62,3600,15007
267735,4249,13,164,10571,15007
267736,4251,3,5,87,15007
267737,2361,133,528,28637,15009
267738,2362,23,340,27820,15009
267739,2371,5,55,2809,15009
267740,2372,7,59,4380,15009
267741,2373,6,153,13693,15009
267742,2381,60,577,32389,15009
267743,2382,120,1429,104755,15009
267744,2383,93,423,24993,15009
267745,2389,41,248,13013,15009
267746,4411,9,284,18976,15007
267747,4413,3,41,1958,15007
267748,4421,6,28,1436,15007
267749,4422,6,35,623,15007
267750,4431,3,11,282,15007
267751,4441,22,362,13104,15007
267752,4442,5,22,691,15007
267753,4451,31,1023,27840,15007
267754,4452,5,23,474,15007
267755,4453,4,13,251,15007
267756,4461,31,288,9932,15007
267757,4471,16,130,2456,15007
267758,4481,74,593,12103,15007
267759,3113,4,41,917,15009
267760,3114,5,20,257,15009
267761,3118,13,152,3891,15009
267762,3116,4,43,1149,15009
267763,3119,13,72,1709,15009
267764,3121,6,78,2755,15009
267765,3231,10,50,2272,15009
267766,3256,5,23,1191,15009
267767,3272,4,24,1304,15009
267768,3273,4,149,11667,15009
267769,3323,3,13,691,15009
267770,3371,4,14,982,15009
267771,3399,22,49,1626,15009
267772,4231,3,6,377,15009
267773,4232,3,22,1189,15009
267774,4233,12,78,3741,15009
267775,4236,3,8,376,15009
267776,4237,7,42,2284,15009
267777,4238,12,119,7006,15009
267778,4239,15,52,2926,15009
267779,4241,5,20,1034,15009
267780,4482,5,14,364,15007
267781,4511,13,39,1157,15007
267782,4483,23,111,3381,15007
267783,4523,6,628,22876,15007
267784,4532,40,335,8309,15007
267785,4531,4,16,289,15007
267786,4533,8,42,1010,15007
267787,4539,23,74,2216,15007
267788,4541,13,19,990,15007
267789,4543,7,54,2552,15007
267790,4811,5,295,12821,15007
267791,4841,4,82,2936,15007
267792,4842,6,106,4536,15007
267793,4854,3,94,2147,15007
267794,4871,5,133,3538,15007
267795,4872,22,326,13154,15007
267796,4879,11,201,11281,15007
267797,4881,5,102,3445,15007
267798,4884,3,8,234,15007
267799,4921,5,64,3216,15007
267800,4931,3,18,923,15007
267801,4242,3,6,228,15009
267802,4243,11,29,1054,15009
267803,4244,33,541,24759,15009
267804,4246,4,19,1102,15009
267805,4247,7,207,9867,15009
267806,4248,7,232,11144,15009
267807,4249,18,63,2269,15009
267808,4251,14,55,1514,15009
267809,4411,17,433,27646,15009
267810,4412,4,47,1722,15009
267811,4413,23,232,8300,15009
267812,4421,11,47,2541,15009
267813,4422,25,143,5601,15009
267814,4431,11,62,2502,15009
267815,5111,3,27,917,15007
267816,5121,5,26,988,15007
267817,5151,5,26,1147,15007
267818,5173,10,148,8771,15007
267819,5221,29,280,13377,15007
267820,5222,5,12,631,15007
267821,5223,5,16,886,15007
267822,5239,6,20,1089,15007
267823,5241,4,15,1167,15007
267824,5242,19,47,2709,15007
267825,5311,39,170,7086,15007
267826,5312,40,196,16417,15007
267827,5313,30,179,9043,15007
267828,5321,17,291,10896,15007
267829,5322,13,88,3223,15007
267830,4441,31,697,22397,15009
267831,4442,7,37,1421,15009
267832,4451,66,2124,69390,15009
267833,4452,10,78,1885,15009
267834,4453,6,19,319,15009
267835,4461,54,561,20230,15009
267836,4471,34,408,11760,15009
267837,4481,172,1458,30317,15009
267838,5324,10,28,1408,15007
267839,5411,23,60,3054,15007
267840,5412,38,109,3765,15007
267841,5413,24,66,3743,15007
267842,5414,3,0,105,15007
267843,5415,26,224,16065,15007
267844,5416,20,40,2216,15007
267845,5418,4,68,835,15007
267846,5419,22,69,2171,15007
267847,5511,6,53,2090,15007
267848,5611,3,18,123,15007
267849,5613,8,858,33567,15007
267850,5614,3,16,517,15007
267851,5615,27,390,11936,15007
267852,5616,5,62,2160,15007
267853,5617,95,732,22878,15007
267854,4482,19,145,2390,15009
267855,4511,35,298,7043,15009
267856,4483,66,295,15475,15009
267857,4512,3,36,770,15009
267858,4523,14,1149,45149,15009
267859,4532,76,597,18173,15009
267860,4531,9,29,975,15009
267861,4539,55,362,13950,15009
267862,4533,14,110,2033,15009
267863,4541,23,59,2425,15009
267864,4543,26,80,3027,15009
267865,5619,3,15,678,15007
267866,5621,6,63,2754,15007
267867,5629,3,9,223,15007
267868,6111,8,166,5060,15007
267869,6114,4,6,418,15007
267870,6116,20,105,2136,15007
267871,6211,34,414,45548,15007
267872,6212,31,208,11196,15007
267873,6213,35,99,4072,15007
267874,6214,9,106,6052,15007
267875,6216,9,361,10632,15007
267876,6219,6,78,5152,15007
267877,6221,3,941,69272,15007
267878,6231,3,303,11480,15007
267879,6241,25,370,11530,15007
267880,6242,6,69,2377,15007
267881,6243,3,11,303,15007
267882,6244,18,111,2493,15007
267883,7111,6,110,1587,15007
267884,7112,3,3,214,15007
267885,7115,7,22,588,15007
267886,7121,9,293,9261,15007
267887,7139,33,732,23108,15007
267888,7211,52,5365,250716,15007
267889,7223,18,96,2889,15007
267890,7225,219,4235,98052,15007
267891,8111,36,151,6160,15007
267892,8112,3,6,169,15007
267893,8114,6,12,179,15007
267894,8121,27,193,4393,15007
267895,8122,3,31,896,15007
267896,8123,6,71,2440,15007
267897,8129,13,29,939,15007
267898,8131,40,204,4172,15007
267899,8132,5,15,876,15007
267900,8133,6,17,903,15007
267901,8134,7,38,826,15007
267902,8139,46,284,10764,15007
267903,4811,11,775,25000,15009
267904,4812,3,58,3113,15009
267905,4841,9,138,8622,15009
267906,4842,20,270,14370,15009
267907,4853,7,75,1566,15009
267908,4854,3,32,540,15009
267909,4859,4,90,2007,15009
267910,4871,5,317,9541,15009
267911,4872,42,845,23264,15009
267912,4879,4,145,10952,15009
267913,4881,9,565,10068,15009
267914,4883,4,35,1233,15009
267915,4884,5,47,1585,15009
267916,4885,3,13,437,15009
267917,4921,8,141,6406,15009
267918,4922,4,43,1404,15009
267919,4931,4,22,1189,15009
267920,5111,18,115,5190,15009
267921,5112,5,21,1157,15009
267922,5121,11,91,1639,15009
267923,5122,3,5,413,15009
267924,5151,4,57,2325,15009
267925,5182,5,11,439,15009
267926,5173,27,352,21711,15009
267927,5191,7,12,591,15009
267928,5221,53,500,24209,15009
267929,5222,20,66,3606,15009
267930,5223,10,18,990,15009
267931,5239,24,57,5913,15009
267932,5241,13,64,5259,15009
267933,5242,40,122,5908,15009
267934,5311,54,197,8310,15009
267935,5312,108,505,29428,15009
267936,5313,64,502,20985,15009
267937,5321,31,632,25588,15009
267938,5322,39,248,7818,15009
267939,5324,20,126,5551,15009
267940,5412,76,344,18603,15009
267941,5411,68,195,10697,15009
267942,5413,77,299,19144,15009
267943,5414,21,45,2375,15009
267944,5415,38,275,19138,15009
267945,5416,56,106,6927,15009
267946,5417,7,72,7008,15009
267947,5418,16,92,2404,15009
267948,5419,71,298,10308,15009
267949,5511,11,186,10201,15009
267950,5611,9,40,2425,15009
267951,5613,9,1517,57164,15009
267952,5614,12,46,1545,15009
267953,5615,73,545,25277,15009
267954,5616,21,424,12767,15009
267955,5617,153,2023,58227,15009
267956,5619,12,73,3769,15009
267957,5621,7,136,5109,15009
267958,5629,8,60,3002,15009
267959,6111,30,718,23206,15009
267960,6114,4,5,880,15009
267961,6115,5,12,385,15009
267962,6212,64,449,24643,15009
267963,6213,83,276,10938,15009
267964,6116,39,190,4291,15009
267965,6211,113,895,71351,15009
267966,6214,39,1077,89957,15009
267967,6215,6,143,6924,15009
267968,6216,14,474,16470,15009
267969,6219,4,110,9687,15009
267970,6221,5,1703,126602,15009
267971,6231,3,396,16274,15009
267972,6232,7,224,6517,15009
267973,6241,55,1049,29295,15009
267974,6242,10,88,3816,15009
267975,6243,6,232,4752,15009
267976,6244,33,216,3709,15009
267977,7111,10,565,18456,15009
267978,7112,5,3,207,15009
267979,7113,8,317,4768,15009
267980,7115,28,25,1411,15009
267981,7121,10,217,6450,15009
267982,7131,3,14,445,15009
267983,7139,71,1257,32288,15009
267984,7211,104,11997,619980,15009
267985,7223,29,364,9387,15009
267986,7224,16,117,1927,15009
267987,7225,397,10604,268363,15009
267988,8111,62,331,14232,15009
267989,8112,4,11,297,15009
267990,8113,12,19,770,15009
267991,8114,8,18,592,15009
267992,8121,62,228,6082,15009
267993,8122,3,84,2669,15009
267994,8123,13,376,12699,15009
267995,8129,38,184,6869,15009
267996,8131,62,408,9787,15009
267997,8132,10,59,2238,15009
267998,8133,25,158,5094,15009
267999,8134,10,28,830,15009
268000,8139,175,921,33782,15009
