Naics,Establishments,Employees,Payroll,fips
2381,103,447,19466,23031
2382,228,936,46452,23031
2383,131,443,20348,23031
5615,28,454,18947,23005
5616,33,648,17739,23005
5617,374,3018,90663,23005
5619,33,653,34062,23005
5622,5,74,4740,23005
5621,19,466,23015,23005
5629,30,267,12460,23005
2389,122,564,31062,23031
3113,3,20,734,23031
3118,13,176,4742,23031
3121,16,408,24739,23031
3149,10,206,9797,23031
3212,3,29,1064,23031
3211,4,70,3451,23031
3219,13,83,3899,23031
3231,8,34,1324,23031
3241,4,112,8916,23031
3254,3,176,11669,23031
3273,10,235,12870,23031
3323,19,451,23555,23031
3327,27,430,24616,23031
6113,8,3922,139170,23005
3261,11,546,37151,23031
6111,23,1029,36111,23005
6114,28,76,5051,23005
6115,4,94,3105,23005
6116,88,633,9543,23005
6117,23,573,40457,23005
6211,208,3886,413436,23005
6213,314,1608,62449,23005
6212,141,1279,86430,23005
3328,4,88,4241,23031
3329,3,284,19502,23031
3332,4,8,341,23031
3345,4,11,1012,23031
3364,3,1483,165508,23031
3366,3,25,911,23031
3371,10,346,21335,23031
3372,8,83,2939,23031
3391,3,13,711,23031
3399,19,118,5288,23031
4231,9,84,3253,23031
4234,14,41,2290,23031
4232,3,17,1124,23031
4233,7,183,8283,23031
4236,10,38,1929,23031
4237,10,89,7814,23031
4238,18,146,11210,23031
4239,8,36,1488,23031
4241,6,36,1343,23031
4243,3,5,113,23031
4244,35,538,21660,23031
6214,73,2066,121996,23005
6215,12,755,34604,23005
6216,31,1999,79881,23005
6221,5,10575,722344,23005
6231,20,2033,72896,23005
6239,24,414,12977,23005
6219,18,245,10744,23005
6232,113,2510,74506,23005
6233,32,1140,30757,23005
4246,4,34,1329,23031
4249,8,31,1415,23031
4251,23,88,3704,23031
4411,46,703,36953,23031
4412,18,85,4021,23031
4413,32,287,9007,23031
4421,9,25,817,23031
4422,32,241,8323,23031
4431,9,67,4226,23031
4441,58,973,33111,23031
6241,177,3879,94571,23005
6242,23,311,8242,23005
6243,9,117,3005,23005
6244,182,1707,40048,23005
7111,19,131,4684,23005
7112,6,155,4515,23005
7113,11,111,2801,23005
7115,27,52,2457,23005
7121,26,226,7389,23005
7131,3,56,1153,23005
7139,156,2068,46678,23005
4442,9,65,2208,23031
4451,70,2431,57604,23031
4452,30,139,5311,23031
4453,6,28,777,23031
4461,34,327,11243,23031
4471,89,807,18225,23031
4481,87,876,15755,23031
1133,38,257,13741,23025
1133,3,8,383,23015
1141,76,110,3874,23015
2361,80,237,10221,23015
2211,3,15,1831,23015
2362,3,8,160,23015
2371,3,9,412,23015
2379,4,24,724,23015
2381,17,27,965,23015
2382,56,183,8066,23015
2383,33,73,2390,23015
2389,28,118,6408,23015
3118,3,7,115,23015
3121,6,19,835,23015
3149,3,9,249,23015
3231,3,4,134,23015
3327,4,122,5581,23015
3366,15,167,7710,23015
7211,119,2187,56848,23005
7212,50,262,20174,23005
7223,62,774,19467,23005
7224,49,594,14298,23005
3371,4,11,428,23015
3399,6,21,578,23015
4236,3,9,271,23015
4238,3,14,853,23015
4239,3,17,540,23015
7225,822,13294,292751,23005
4244,13,124,4460,23015
4251,3,2,86,23015
4411,12,179,8176,23015
4412,3,8,308,23015
4413,7,40,1595,23015
4422,9,38,921,23015
4441,16,178,7028,23015
4442,5,23,607,23015
4451,17,519,12970,23015
4452,10,18,1153,23015
4453,3,9,166,23015
4461,6,46,1347,23015
4471,23,205,4351,23015
4481,13,49,1062,23015
8111,189,980,40050,23005
8113,28,231,12841,23005
8112,10,28,819,23005
8114,37,131,4686,23005
8121,167,1025,24841,23005
8122,16,123,4302,23005
8123,35,429,16301,23005
8129,83,500,11965,23005
8131,180,1803,37428,23005
8133,67,441,24273,23005
8134,62,443,9884,23005
8139,80,474,19113,23005
4483,3,4,96,23015
4511,4,12,326,23015
4523,8,60,1282,23015
4531,3,10,108,23015
4532,17,16,926,23015
4533,9,19,390,23015
8132,51,323,18765,23005
4539,15,27,716,23015
4541,11,22,1104,23015
4543,10,79,3558,23015
4841,12,35,2358,23015
4842,8,41,1933,23015
4872,7,12,1315,23015
4883,5,30,629,23015
5111,5,65,2142,23015
5112,3,2,129,23015
5173,5,49,3468,23015
5191,11,39,1238,23015
5221,22,219,12022,23015
5239,6,6,821,23015
5242,12,61,3079,23015
4482,20,190,3499,23031
4483,10,26,930,23031
4511,35,431,10706,23031
4512,4,23,394,23031
4523,39,933,23143,23031
4531,13,37,865,23031
4532,52,86,3220,23031
4533,26,125,2370,23031
4539,37,142,4288,23031
4541,19,60,1907,23031
4543,49,403,21257,23031
5311,10,36,830,23015
5312,20,25,1246,23015
5313,12,26,1244,23015
5322,5,6,182,23015
5411,22,56,2447,23015
5412,22,60,1445,23015
5413,19,52,2064,23015
5414,5,6,292,23015
5415,9,9,799,23015
5416,10,12,494,23015
5417,3,80,4589,23015
5419,11,47,1478,23015
5511,5,114,8067,23015
5611,5,14,667,23015
5615,3,9,413,23015
5617,46,258,10300,23015
5619,4,24,2383,23015
5621,5,42,1314,23015
5629,4,5,219,23015
1153,3,5,121,23011
4841,18,126,6355,23031
1133,13,57,2547,23011
2211,8,462,42816,23011
2361,92,228,8628,23011
2362,21,178,8297,23011
4842,33,116,5538,23031
4854,5,114,2023,23031
4872,4,3,413,23031
4884,8,23,726,23031
4885,7,27,985,23031
4921,7,236,8763,23031
4922,3,65,1775,23031
4931,4,284,16149,23031
5111,10,92,1755,23031
5112,4,27,1808,23031
5121,8,97,1919,23031
5191,19,138,3204,23031
2371,9,152,10281,23011
2373,9,26,1481,23011
5173,16,188,12186,23031
5221,88,1165,63051,23031
2381,42,338,16870,23011
2382,82,357,15330,23011
2383,53,258,9878,23011
2389,57,354,21633,23011
3116,3,32,671,23011
3118,5,23,756,23011
3121,5,6,106,23011
3149,3,77,2657,23011
3219,10,125,5293,23011
3231,8,292,15310,23011
3323,4,173,8314,23011
3327,12,341,19289,23011
3329,4,59,5874,23011
3335,3,30,1693,23011
5222,15,48,3415,23031
5223,6,13,284,23031
5231,3,5,447,23031
5239,29,81,8095,23031
5241,8,25,2385,23031
5242,61,395,21810,23031
5311,81,202,8703,23031
5312,104,159,9894,23031
5313,50,138,5101,23031
5321,4,34,930,23031
5322,15,40,2304,23031
5323,4,21,646,23031
5324,4,8,323,23031
5411,84,313,17581,23031
3339,3,86,6132,23011
4231,8,44,1923,23011
4232,5,345,19580,23011
4233,8,77,3927,23011
4234,10,104,4481,23011
4235,4,26,1406,23011
4236,3,20,1337,23011
4237,11,147,9444,23011
4238,9,92,2272,23011
4239,10,60,2680,23011
4242,5,9,320,23011
4244,14,350,20080,23011
4249,6,890,48372,23011
4251,9,22,1476,23011
4411,41,977,51573,23011
4412,13,124,5233,23011
4413,35,356,10291,23011
4421,7,50,1993,23011
4422,19,172,3940,23011
5412,59,227,9094,23031
5413,69,426,29608,23031
5414,21,39,1766,23031
5415,49,165,16219,23031
5416,64,131,7847,23031
5417,4,39,2530,23031
5418,21,68,4078,23031
5419,51,317,11268,23031
5511,19,473,60364,23031
4431,12,160,4546,23011
4441,38,864,29325,23011
4442,18,183,4119,23011
4452,8,28,607,23011
4461,37,438,14979,23011
4471,68,629,12694,23011
5611,9,19,1222,23031
5613,16,321,8933,23031
4451,38,1529,35104,23011
4453,4,43,873,23011
5614,14,93,2461,23031
5615,8,38,1367,23031
5616,10,148,1694,23031
5617,232,1156,41833,23031
5619,12,38,977,23031
5621,10,89,3930,23031
5629,12,70,4073,23031
6111,15,698,29673,23031
6115,3,44,1339,23031
6116,27,102,1457,23031
4481,14,320,3517,23011
4482,5,41,666,23011
4483,7,51,1580,23011
4511,21,187,3268,23011
4523,25,1229,30484,23011
4531,5,27,573,23011
4532,17,141,2199,23011
4533,11,83,1589,23011
4539,31,183,5442,23011
4541,14,283,10414,23011
4543,28,281,13445,23011
4841,17,144,8211,23011
6211,96,2149,143725,23031
6212,58,427,24744,23031
6213,110,482,17840,23031
6214,32,702,36118,23031
6216,10,390,18538,23031
6219,8,265,5445,23031
6221,3,2335,130605,23031
6232,70,942,29747,23031
6231,11,1143,37135,23031
6239,6,43,1284,23031
4842,27,52,2135,23011
4853,6,35,465,23011
6233,32,811,20080,23031
4854,3,73,1976,23011
4884,9,43,1262,23011
4931,6,392,16035,23011
5111,9,120,3150,23011
5121,4,70,1079,23011
5173,35,1091,58560,23011
5182,7,326,18524,23011
5191,6,14,399,23011
5221,56,699,36584,23011
5222,3,11,593,23011
5231,7,11,585,23011
5239,25,53,4719,23011
5241,6,26,2205,23011
5242,48,419,30369,23011
6244,104,738,15351,23031
6241,52,1240,32147,23031
6242,7,61,1953,23031
7111,8,56,5197,23031
7113,4,14,266,23031
7115,12,13,834,23031
7121,15,70,2973,23031
7131,7,42,4923,23031
7211,192,1559,72110,23031
7139,71,551,16799,23031
5311,31,84,2955,23011
5312,29,58,3257,23011
5313,30,213,7561,23011
5321,10,73,3380,23011
5322,7,31,1393,23011
5324,3,3,223,23011
5411,69,286,16158,23011
5412,34,200,6471,23011
5413,51,509,38262,23011
5414,4,7,275,23011
5415,30,62,3841,23011
5416,45,118,6770,23011
7213,3,28,1304,23031
7223,28,463,10496,23031
7212,45,116,7336,23031
7224,21,115,5054,23031
7225,529,6496,166279,23031
8111,162,653,26786,23031
8112,4,9,340,23031
8113,16,47,2018,23031
8114,19,59,1949,23031
8121,56,217,5512,23031
5417,6,20,713,23011
5418,6,25,1174,23011
5419,24,209,8215,23011
5511,18,247,15692,23011
5611,11,182,7675,23011
5612,3,18,1233,23011
5613,13,488,13702,23011
5614,13,478,8116,23011
5615,7,74,2463,23011
5616,5,15,882,23011
5617,95,427,12046,23011
5619,16,71,2239,23011
5621,4,48,1799,23011
5629,9,69,3022,23011
8122,23,94,2638,23031
8123,13,65,1388,23031
8129,31,97,2049,23031
8131,80,414,8489,23031
8132,5,13,668,23031
8133,21,116,3955,23031
8134,24,216,3399,23031
8139,31,142,3783,23031
6111,8,878,32637,23011
6113,5,2104,77812,23011
6114,3,8,243,23011
6115,3,24,790,23011
6116,25,106,2090,23011
6117,5,165,8812,23011
6211,65,1735,96251,23011
6212,51,392,20957,23011
6213,71,471,17965,23011
6214,30,1230,90816,23011
6215,3,23,2707,23011
6216,17,809,18122,23011
6219,6,147,5612,23011
6111,8,273,10217,23015
6116,7,12,556,23015
6117,3,27,953,23015
6211,16,100,14685,23015
6212,7,39,1678,23015
6213,18,55,1769,23015
6214,5,38,1773,23015
6215,3,26,1287,23015
6216,6,9,271,23015
6232,6,167,4195,23015
6233,9,113,2893,23015
6241,9,191,3235,23015
6244,18,96,1889,23015
7111,4,9,345,23015
7113,3,14,419,23015
7115,3,4,459,23015
7121,11,109,3621,23015
7139,24,129,6437,23015
7211,45,118,11957,23015
7212,10,72,3886,23015
7223,6,9,442,23015
7225,102,745,22334,23015
8111,24,94,3365,23015
8114,13,82,3777,23015
8121,16,39,853,23015
8122,3,11,444,23015
8129,4,62,3719,23015
8131,23,64,1275,23015
8132,7,14,686,23015
8133,8,46,1847,23015
8134,6,97,1884,23015
8139,9,9,435,23015
1133,19,117,5975,23007
1153,5,20,954,23007
1153,4,12,200,23025
2211,9,94,7365,23025
2361,41,84,2675,23025
2362,7,98,6309,23025
2371,6,361,22321,23025
2373,3,21,534,23025
2381,21,135,6331,23025
2382,33,175,8092,23025
2383,12,16,472,23025
2389,31,103,5902,23025
3118,4,55,1445,23025
3162,3,466,25658,23025
3211,6,303,13684,23025
3219,4,66,2063,23025
3323,3,59,2654,23025
3327,4,25,1039,23025
3399,4,16,405,23025
4231,4,13,335,23025
4238,11,110,5538,23025
6221,4,4506,250355,23011
6231,8,929,23425,23011
6232,51,624,16274,23011
6233,17,374,9995,23011
6239,9,60,1545,23011
6241,59,1817,47394,23011
6242,7,62,1591,23011
6243,3,52,1648,23011
6244,54,320,6400,23011
7113,4,20,673,23011
7115,5,7,296,23011
7121,9,20,622,23011
7131,3,16,675,23011
7132,3,35,1570,23011
7139,36,453,8029,23011
2211,6,56,4535,23007
2381,9,11,677,23007
2382,25,128,6388,23007
2383,11,30,753,23007
2389,18,75,3326,23007
2361,37,99,3804,23007
3219,3,26,1320,23007
3371,4,18,579,23007
4238,3,13,507,23007
4239,4,19,698,23007
4244,4,32,1343,23007
4411,10,105,3690,23007
4412,6,30,1058,23007
4413,10,72,1896,23007
4422,3,15,380,23007
4441,13,108,4251,23007
4239,9,39,1705,23025
4244,4,8,215,23025
4442,8,38,1075,23007
4251,3,3,157,23025
4411,14,115,5120,23025
4412,4,22,794,23025
4413,16,92,2706,23025
4431,3,3,118,23025
4441,16,144,5004,23025
4442,8,124,5042,23025
4451,25,429,9204,23025
4452,3,5,80,23025
4461,8,107,3442,23025
4471,45,491,11081,23025
4481,4,25,336,23025
4511,5,21,421,23025
4523,11,484,13382,23025
4451,25,478,10304,23007
4461,8,36,1479,23007
4471,28,242,4475,23007
4481,6,36,704,23007
4511,10,39,335,23007
4531,3,11,71,23007
4523,12,321,8166,23007
4532,4,13,210,23007
4533,3,10,93,23007
4539,3,10,310,23007
4541,4,35,783,23007
4543,13,75,3134,23007
4841,12,32,1288,23007
4842,15,71,3047,23007
4532,3,4,24,23025
4533,3,16,201,23025
4539,10,48,1484,23025
4541,7,23,1090,23025
4543,19,106,3720,23025
4841,20,88,3279,23025
4842,26,198,8687,23025
4853,4,38,425,23025
4854,4,43,764,23025
4884,3,10,279,23025
5173,15,68,4778,23025
5191,5,13,164,23025
5221,23,211,9961,23025
5242,7,37,1731,23025
5311,13,26,534,23025
7211,22,898,19225,23011
7212,24,109,11719,23011
7223,30,372,6974,23011
7224,6,25,265,23011
7225,213,3710,66398,23011
8111,97,307,10681,23011
8112,8,20,1154,23011
8113,6,35,2050,23011
8114,9,77,602,23011
8121,27,171,4087,23011
8122,8,29,1095,23011
8123,8,36,632,23011
8129,8,20,341,23011
8131,63,288,5443,23011
8132,17,240,6420,23011
8133,27,202,8562,23011
8134,26,150,2235,23011
8139,68,379,26204,23011
1133,7,22,904,23009
5111,5,58,2222,23007
1141,129,98,6208,23009
1151,3,13,943,23009
2361,118,475,17949,23009
2371,7,92,4237,23009
2379,6,21,949,23009
2381,25,139,5787,23009
2382,70,283,13092,23009
5121,3,24,227,23007
5173,7,37,1241,23007
5191,6,21,382,23007
5221,17,173,8914,23007
5242,10,49,3216,23007
5311,13,65,1422,23007
5312,6,22,679,23007
5313,9,69,1466,23007
5411,7,23,752,23007
5412,5,35,638,23007
5413,5,13,431,23007
5415,5,13,548,23007
5416,6,4,114,23007
2383,44,110,4138,23009
5419,4,24,827,23007
5613,3,6,528,23007
5617,22,77,1745,23007
5619,3,8,95,23007
6111,3,157,4228,23007
6211,12,38,2582,23007
6212,9,68,3723,23007
6213,10,54,1982,23007
2389,41,253,12276,23009
3114,8,47,2733,23009
3118,3,20,918,23009
3117,5,87,4479,23009
3121,4,16,928,23009
3149,4,9,98,23009
3231,3,12,378,23009
3271,3,6,78,23009
3327,3,15,489,23009
3366,19,500,25856,23009
3371,3,5,121,23009
3399,6,11,361,23009
4236,3,21,957,23009
4237,3,18,944,23009
4239,3,7,172,23009
4244,40,296,14208,23009
4249,3,3,151,23009
6214,6,70,2604,23007
6216,3,138,4326,23007
6231,3,210,6706,23007
6232,21,135,3342,23007
6233,3,73,1930,23007
6241,15,82,2411,23007
6244,18,80,1470,23007
7121,5,12,272,23007
7139,14,119,1581,23007
7211,17,927,11181,23007
7212,9,16,1230,23007
7224,3,17,287,23007
7225,76,965,14561,23007
8111,18,69,2228,23007
8121,5,15,244,23007
8131,19,63,846,23007
8132,3,7,226,23007
8133,6,43,1392,23007
8134,4,21,199,23007
8139,6,15,643,23007
5312,5,9,331,23025
5313,12,41,1846,23025
5322,5,26,1016,23025
5411,12,35,1031,23025
5412,12,48,1098,23025
5413,9,116,8657,23025
5416,4,65,1638,23025
5418,3,6,290,23025
5419,8,67,3199,23025
5511,6,112,8348,23025
5613,4,137,3085,23025
5617,23,80,2008,23025
5619,6,70,3819,23025
5621,8,110,4903,23025
5622,3,39,1600,23025
5629,5,23,1102,23025
6111,5,254,8012,23025
6116,8,29,384,23025
6211,8,55,4259,23025
6212,9,60,2536,23025
6213,15,58,2098,23025
7223,6,63,1170,23007
6214,10,124,5646,23025
6216,3,224,6927,23025
6231,6,338,8870,23025
6232,32,358,10657,23025
6233,5,67,1296,23025
6239,3,79,3204,23025
6241,16,231,6161,23025
6244,17,65,1083,23025
7139,25,91,3322,23025
7211,14,85,1443,23025
7212,11,61,2920,23025
7223,4,5,244,23025
7224,4,17,176,23025
7225,66,732,12364,23025
8111,43,139,4831,23025
8113,6,19,551,23025
8121,6,14,204,23025
8122,6,21,879,23025
8123,4,8,66,23025
8129,3,8,132,23025
8131,26,66,875,23025
8134,9,42,388,23025
8139,13,75,1012,23025
4411,12,237,10837,23009
4412,10,66,2029,23009
4413,13,135,4159,23009
4421,6,32,1300,23009
4422,11,58,2334,23009
4431,3,41,2123,23009
4441,20,441,15086,23009
4442,5,32,1146,23009
4451,33,803,20063,23009
4452,10,11,561,23009
4453,6,21,684,23009
4461,13,136,4606,23009
4471,28,308,6612,23009
4481,19,51,2736,23009
4483,10,20,1111,23009
4511,14,82,2585,23009
4512,3,10,181,23009
4523,12,366,10447,23009
4532,32,45,2370,23009
4531,4,11,236,23009
4533,7,36,676,23009
4539,20,59,2392,23009
4541,8,61,1853,23009
4543,29,173,6626,23009
4831,3,5,207,23009
4841,7,21,845,23009
4842,16,65,3437,23009
4854,3,70,1378,23009
4871,4,8,1093,23009
4872,6,21,2378,23009
4931,3,13,583,23009
5111,13,116,4998,23009
5121,4,29,674,23009
5173,10,86,5604,23009
5191,21,78,1723,23009
5221,36,361,22952,23009
5222,4,29,1437,23009
5239,8,45,4404,23009
5242,22,106,5560,23009
5311,36,103,3563,23009
5313,24,48,2043,23009
5312,28,59,2248,23009
5322,7,36,1972,23009
5412,25,93,3195,23009
5411,28,78,3464,23009
5413,30,96,4915,23009
5414,5,9,566,23009
5415,6,18,407,23009
5416,12,48,3004,23009
5417,11,1413,94758,23009
5419,16,105,5553,23009
5511,3,10,437,23009
5614,5,13,769,23009
5615,3,5,247,23009
5617,88,206,10271,23009
5619,4,19,388,23009
5621,4,22,491,23009
5629,8,26,1018,23009
6111,8,164,5045,23009
6114,3,3,78,23009
6116,16,103,3407,23009
6117,4,13,695,23009
6211,24,105,6615,23009
6212,21,115,4760,23009
6213,35,103,4098,23009
6214,13,206,11948,23009
6215,4,12,433,23009
6216,3,24,673,23009
6219,5,91,1612,23009
6221,3,1129,74030,23009
6231,6,370,12010,23009
6232,8,448,11817,23009
6241,19,236,5930,23009
6242,7,51,1217,23009
6244,16,89,1525,23009
7111,4,10,304,23009
7113,4,23,578,23009
7115,8,5,354,23009
7121,21,75,3087,23009
7139,50,263,8946,23009
7211,110,527,33543,23009
7212,21,41,3643,23009
7223,12,157,3041,23009
7224,9,36,927,23009
7225,185,1317,47428,23009
8111,43,181,5826,23009
8113,4,6,229,23009
8114,19,213,10915,23009
8121,19,58,1551,23009
8122,5,14,581,23009
8123,4,16,360,23009
8129,7,15,191,23009
8131,36,199,3091,23009
8132,6,65,3625,23009
8133,11,66,2883,23009
8134,11,57,1268,23009
8139,22,67,1814,23009
