Naics,Establishments,Employees,Payroll,fips
446110,4,0,0,23029
722511,27,260,4432,23029
722513,20,262,3119,23029
722515,4,4,95,23029
447110,27,301,5603,23029
447190,4,32,708,23029
452319,13,126,2274,23029
811111,14,28,920,23029
811121,4,12,266,23029
811490,4,16,214,23029
812210,4,13,478,23029
812910,4,12,250,23029
453220,4,1,99,23029
453991,3,0,0,23029
454110,4,7,131,23029
454310,13,132,5003,23029
813110,19,36,355,23029
813312,5,27,915,23029
813410,3,0,0,23029
523120,11,60,7009,23019
531311,23,211,5722,23019
531312,8,39,2058,23019
531320,11,12,763,23019
532111,4,37,1318,23019
532120,5,71,2826,23019
532210,6,34,1200,23019
532283,4,27,1131,23019
541511,19,82,4798,23019
541512,14,75,3258,23019
541611,15,21,1810,23019
541613,5,9,205,23019
541620,6,11,448,23019
541690,6,19,1026,23019
561421,3,24,636,23019
561440,4,41,1065,23019
561510,5,18,992,23019
561591,3,0,0,23019
561612,3,227,5857,23019
561621,4,19,735,23019
561710,4,23,1246,23019
621111,66,1402,98456,23019
621112,4,4,329,23019
621610,16,574,17291,23019
621910,4,56,1154,23019
622110,4,0,0,23019
623110,14,1107,23252,23019
624410,56,416,8090,23019
711320,3,0,0,23019
711510,7,27,2937,23019
722410,15,114,1797,23019
722511,116,2594,46545,23019
722513,85,1723,23592,23019
812210,10,57,1941,23019
812220,3,0,0,23019
812310,10,41,708,23019
812910,15,84,1581,23019
812990,3,5,147,23019
444210,6,44,1777,23019
484110,4,17,356,23029
484121,8,117,2359,23029
484220,11,16,255,23029
484230,5,11,876,23029
488510,4,18,919,23029
511110,3,0,0,23029
517311,6,36,2324,23029
519120,6,13,170,23029
522110,9,42,1661,23029
522120,10,0,0,23029
522130,3,0,0,23029
524210,8,27,950,23029
531110,4,7,190,23029
113310,15,128,4748,23029
531210,4,5,83,23029
541110,5,16,411,23029
541940,5,28,759,23029
444220,9,90,1754,23019
445110,36,1738,41199,23019
448190,3,31,642,23019
448210,11,96,1592,23019
448310,8,73,1899,23019
454110,16,222,5683,23019
454310,40,308,10654,23019
454390,16,83,3320,23019
493110,5,51,1561,23019
511110,6,228,12130,23019
512110,3,0,0,23019
512131,3,52,756,23019
515112,7,99,4207,23019
523920,15,72,8214,23019
523930,5,7,233,23019
524113,4,0,0,23019
524126,8,25,1984,23019
532310,4,6,360,23019
532412,3,0,0,23019
532490,5,30,1692,23019
541715,3,0,0,23019
541890,7,14,459,23019
541921,3,4,29,23019
541940,17,189,7479,23019
561720,33,701,15277,23019
561730,63,229,6944,23019
561740,5,24,614,23019
561790,6,10,193,23019
561990,15,294,10029,23019
621210,54,544,25423,23019
621310,17,78,2921,23019
237310,3,0,0,23021
238110,5,23,1450,23021
238210,4,10,304,23021
238220,9,18,735,23021
238910,10,27,1635,23021
484121,3,11,445,23021
484220,12,31,1264,23021
517311,3,0,0,23021
624410,6,23,538,23021
721110,6,28,911,23021
721191,3,1,221,23021
721214,5,9,228,23021
321113,5,155,7195,23021
621320,15,105,3934,23019
621330,24,90,2405,23019
623210,54,835,25103,23019
623220,19,312,10502,23019
712110,6,25,657,23019
713910,10,45,1028,23019
713940,14,264,3810,23019
713950,4,32,423,23019
722515,37,444,6831,23019
811111,66,319,11418,23019
813110,87,365,7063,23019
813211,8,71,4708,23019
813311,3,0,0,23019
813312,9,44,1273,23019
445120,24,160,2605,23019
445310,3,12,186,23019
446110,28,364,15358,23019
451110,23,192,4185,23019
451120,6,114,1848,23019
451130,3,34,465,23019
451211,5,50,633,23019
452210,4,337,5189,23019
481111,3,0,0,23019
484110,18,153,5085,23019
484121,21,595,29544,23019
517311,21,349,22033,23019
517312,9,284,8551,23019
519120,4,4,75,23019
524210,47,345,20163,23019
441228,3,11,189,23021
441310,4,30,798,23021
522110,4,0,0,23021
522130,5,0,0,23021
524210,4,11,453,23021
531110,6,10,280,23021
531210,3,2,133,23021
722511,22,170,2768,23021
722513,10,61,1003,23021
722515,5,13,345,23021
811111,8,17,388,23021
812210,3,0,0,23021
813110,15,40,486,23021
444130,4,39,851,23021
444190,6,84,4405,23021
445110,8,264,5283,23021
446110,5,62,2363,23021
541110,3,10,294,23021
561720,7,166,1638,23021
561730,14,25,1280,23021
611110,3,0,0,23021
113310,14,57,2636,23021
236115,10,25,680,23021
236118,11,18,671,23021
447110,12,131,1930,23021
447190,4,24,419,23021
452319,6,78,2128,23021
453220,3,9,312,23021
454310,6,0,0,23021
621111,6,28,1142,23021
621210,5,44,2525,23021
621498,3,50,1842,23021
623312,3,0,0,23021
524291,3,0,0,23019
524298,3,0,58,23019
531110,42,113,2823,23019
541110,62,433,24128,23019
541191,4,30,568,23019
541211,25,159,9110,23019
541213,16,71,952,23019
541214,4,23,1684,23019
541990,4,3,153,23019
551112,5,139,5196,23019
551114,26,1187,84359,23019
562111,9,48,1899,23019
562910,4,44,2212,23019
562920,4,15,386,23019
562991,5,17,354,23019
611110,6,215,6763,23019
621340,19,164,6909,23019
621391,4,17,1007,23019
621399,15,91,9373,23019
621410,4,18,528,23019
623312,20,402,9624,23019
623990,11,108,3485,23019
713990,15,77,1272,23019
721110,39,488,9854,23019
721191,3,3,26,23019
811121,16,87,3642,23019
811122,10,44,1870,23019
811191,5,27,745,23019
811192,6,13,459,23019
811198,3,14,346,23019
811310,12,48,2146,23019
811411,3,3,91,23019
813319,5,14,536,23019
813410,24,119,2628,23019
813910,8,15,535,23019
813930,7,35,1159,23019
441228,8,82,3329,23019
238910,44,250,13010,23001
238990,18,69,5059,23001
441310,34,400,10074,23019
441320,15,183,6630,23019
442110,6,59,2244,23019
446120,3,66,847,23019
446130,7,56,1127,23019
446191,5,23,385,23019
446199,5,28,1278,23019
447110,82,983,18357,23019
452311,6,1113,28770,23019
452319,27,348,5743,23019
453110,9,30,460,23019
484122,9,82,4539,23019
484210,7,148,5668,23019
484220,58,276,11514,23019
484230,13,199,6397,23019
519130,4,5,233,23019
522110,41,306,15815,23019
522120,19,0,0,23019
531120,14,145,2708,23019
531130,3,5,104,23019
531190,5,14,361,23019
531210,38,96,3474,23019
541219,22,63,1501,23019
541310,4,0,0,23019
541330,27,226,18057,23019
541350,3,11,566,23019
541370,13,106,5212,23019
541430,4,14,398,23019
561110,10,49,2250,23019
561320,11,491,16953,23019
561410,4,0,0,23019
611310,3,0,0,23019
611519,3,0,0,23019
611610,7,75,408,23019
611620,6,35,359,23019
611691,3,0,0,23019
611692,3,9,95,23019
611710,6,193,5587,23019
621420,22,379,15849,23019
621492,4,0,0,23019
621493,3,0,0,23019
621498,14,587,32640,23019
621511,5,0,0,23019
621512,5,43,2521,23019
624110,4,104,3371,23019
624120,38,1339,29275,23019
624190,16,415,14765,23019
624221,3,42,952,23019
624310,3,159,2083,23019
721199,3,8,389,23019
721211,7,8,287,23019
721214,8,83,1302,23019
721310,4,6,85,23019
722320,8,58,849,23019
811412,4,8,181,23019
811490,3,3,76,23019
812112,23,126,2167,23019
812199,10,80,1693,23019
442210,5,17,605,23019
442291,3,13,432,23019
442299,14,132,1947,23019
443141,6,26,787,23019
443142,14,165,3772,23019
311612,3,18,473,23001
453910,4,26,560,23001
453930,3,14,243,23001
453991,3,17,270,23001
453998,12,45,2410,23001
454110,10,0,0,23001
454210,5,0,0,23001
561990,10,33,1190,23001
562111,6,56,1955,23001
562910,3,46,2241,23001
562920,4,0,0,23001
562991,4,18,657,23001
813930,5,11,469,23001
311811,3,0,0,23001
311812,4,0,0,23001
313210,5,91,3581,23001
321113,3,13,495,23001
321920,4,229,9102,23001
321999,3,0,0,23001
454310,12,140,5427,23001
454390,6,13,350,23001
484110,14,121,6417,23001
611110,7,221,7593,23001
611610,5,23,126,23001
323111,6,0,0,23001
323113,7,34,985,23001
326199,3,93,2080,23001
332322,3,0,0,23001
332710,10,59,2818,23001
484122,3,0,0,23001
484121,10,490,25481,23001
484220,14,137,8337,23001
484230,5,81,3208,23001
485310,3,0,0,23001
488410,6,32,1139,23001
621111,30,370,39747,23001
621210,25,226,15817,23001
621310,16,63,2119,23001
113310,131,528,21409,23003
454110,5,40,1351,23003
454310,13,122,4748,23003
454390,10,36,1414,23003
623311,4,266,5091,23003
623312,8,97,1916,23003
624120,14,279,5981,23003
624190,13,206,6354,23003
115112,3,0,57,23003
236115,10,19,796,23003
236118,31,46,1237,23003
484110,14,67,2612,23003
484121,33,387,13434,23003
484122,5,15,358,23003
624310,5,157,4818,23003
624410,17,72,674,23003
713910,9,8,594,23003
713920,3,62,261,23003
713940,3,26,282,23003
713990,8,21,255,23003
236220,13,62,3225,23003
237110,5,8,452,23003
237310,8,64,3489,23003
238110,7,20,470,23003
484220,52,198,6130,23003
484230,20,102,4002,23003
332999,3,0,0,23001
337212,3,15,515,23001
339950,3,0,0,23001
339992,4,0,0,23001
339999,3,74,3073,23001
492110,7,292,14055,23001
493110,7,0,0,23001
511110,4,0,0,23001
517311,8,167,11863,23001
621320,7,56,3133,23001
621330,18,220,7074,23001
621340,21,112,4470,23001
621399,6,17,1279,23001
621420,6,179,7484,23001
423110,3,16,561,23001
423120,6,98,3181,23001
423310,3,6,337,23001
423330,3,40,4004,23001
517312,6,54,3208,23001
518210,10,536,18916,23001
621492,4,0,0,23001
621498,7,326,20138,23001
621511,3,0,0,23001
621512,3,0,0,23001
621610,6,502,17505,23001
621910,3,0,0,23001
623110,5,666,17013,23001
423510,4,7,289,23001
423610,4,36,2165,23001
423720,3,33,1545,23001
423830,12,316,18436,23001
423840,7,135,7265,23001
522110,18,0,0,23001
522120,14,236,21390,23001
522130,19,302,11788,23001
522292,6,45,3315,23001
522298,4,38,1280,23001
522320,3,4,176,23001
623210,65,728,22100,23001
623220,11,236,7288,23001
623311,3,186,5111,23001
623312,5,201,5478,23001
485310,4,33,487,23003
488510,9,43,1934,23003
492110,5,0,0,23003
721110,16,247,3841,23003
721214,5,4,342,23003
238130,3,2,91,23003
238140,7,6,129,23003
238160,3,8,472,23003
238210,22,99,3636,23003
238220,31,115,4983,23003
238310,4,1,80,23003
511110,3,0,0,23003
512131,3,35,270,23003
515112,3,23,427,23003
517311,14,104,6102,23003
722310,4,84,1378,23003
722511,58,818,11080,23003
722513,44,740,10546,23003
722515,7,96,2414,23003
238320,4,6,113,23003
238350,6,10,445,23003
238910,31,134,6906,23003
238990,8,30,1997,23003
519120,3,5,42,23003
522110,24,235,12361,23003
522120,6,68,2818,23003
811111,44,158,4754,23003
811121,15,49,1325,23003
811192,4,0,0,23003
811310,8,16,579,23003
321113,14,253,11566,23003
321219,3,0,0,23003
321920,4,41,661,23003
423850,4,16,621,23001
423930,6,73,4428,23001
423990,4,22,798,23001
424210,3,8,183,23001
424450,5,44,1929,23001
424490,11,139,6033,23001
523120,5,13,1242,23001
523920,6,7,421,23001
523930,5,8,598,23001
523991,3,5,152,23001
524126,9,0,0,23001
623990,8,160,3051,23001
624110,7,67,1856,23001
624120,24,636,15575,23001
424910,4,0,0,23001
424920,3,22,800,23001
425120,3,0,0,23001
441110,9,412,21246,23001
441120,33,159,5801,23001
524210,38,170,8904,23001
531110,25,92,2571,23001
531120,7,34,1167,23001
624190,19,203,7095,23001
624221,3,47,1409,23001
624229,3,20,585,23001
624310,5,68,1615,23001
624410,57,339,7127,23001
441228,3,11,339,23001
441310,18,170,4139,23001
441320,8,74,2863,23001
442110,6,73,2155,23001
531130,4,6,121,23001
531190,4,13,281,23001
531210,38,64,3279,23001
531311,12,87,2603,23001
531312,4,6,153,23001
531320,10,27,1278,23001
711510,3,6,172,23001
712110,3,9,207,23001
323111,4,0,0,23003
323113,3,0,0,23003
522130,15,177,7023,23003
523920,3,6,454,23003
524210,28,131,5708,23003
812112,9,31,596,23003
812199,4,5,58,23003
812210,6,24,688,23003
812220,4,1,89,23003
332710,5,17,622,23003
423110,5,102,4316,23003
531110,20,127,2428,23003
531120,10,38,591,23003
531210,10,9,239,23003
531311,9,36,1329,23003
531312,3,0,0,23003
531320,3,7,355,23003
813110,44,128,2483,23003
813211,3,0,0,23003
813410,10,26,330,23003
813910,6,22,1024,23003
813930,4,36,234,23003
423810,5,81,5331,23003
423820,3,44,3244,23003
423990,5,18,606,23003
424480,12,90,6291,23003
424490,5,45,2145,23003
532210,5,25,643,23003
532283,6,38,1030,23003
541110,31,109,4379,23003
424810,3,38,1313,23003
424910,5,24,1147,23003
424930,3,0,47,23003
424990,3,4,124,23003
425120,4,0,0,23003
713910,9,32,1756,23001
442210,5,26,989,23001
442299,7,39,909,23001
443142,6,79,1567,23001
444110,3,0,0,23001
444120,3,0,0,23001
532120,3,29,1241,23001
532210,5,0,0,23001
532490,6,28,1463,23001
713940,11,124,1618,23001
713990,3,1,76,23001
721110,14,289,5743,23001
113310,9,37,1638,23001
115210,3,10,128,23001
444130,13,101,2444,23001
444190,17,107,4807,23001
444210,4,32,1287,23001
444220,6,47,1252,23001
541110,43,306,27665,23001
541191,4,15,776,23001
541211,13,102,6235,23001
721211,5,5,152,23001
721214,5,85,2981,23001
722310,14,0,0,23001
722410,7,19,187,23001
221111,7,0,0,23001
221122,3,0,0,23001
236115,16,71,2531,23001
236117,5,10,414,23001
236118,39,82,2517,23001
541211,7,59,2689,23003
541213,6,29,373,23003
541219,3,8,223,23003
541330,10,30,1749,23003
541370,4,8,348,23003
441110,7,248,9288,23003
441120,12,59,1164,23003
441228,10,64,2071,23003
541940,9,55,2227,23003
541990,3,7,274,23003
551114,7,92,4694,23003
441310,17,143,3833,23003
441320,6,56,2278,23003
442110,6,44,1354,23003
443142,4,18,627,23003
561110,4,14,306,23003
561210,5,56,1303,23003
561320,3,0,0,23003
561422,3,174,4552,23003
561621,3,6,377,23003
561720,14,36,595,23003
561730,17,34,1156,23003
444190,13,108,4064,23003
444220,8,56,1336,23003
561790,4,14,145,23003
561990,12,96,3605,23003
562111,9,43,1153,23003
611110,4,54,1316,23003
445110,34,973,16399,23003
445120,8,44,617,23003
446110,15,170,6592,23003
621111,22,302,22678,23003
445110,21,984,22341,23001
445120,14,86,1199,23001
445220,3,5,155,23001
445310,10,65,1170,23001
541213,8,55,542,23001
541214,7,0,0,23001
541219,11,103,3203,23001
541310,4,0,0,23001
541330,9,54,4202,23001
541370,5,24,1167,23001
541430,4,12,455,23001
722511,76,1273,23362,23001
722513,83,1240,18847,23001
722514,4,8,112,23001
722515,27,339,5278,23001
236220,13,99,5721,23001
237110,7,73,3867,23001
237120,4,77,4691,23001
237310,6,75,6993,23001
237990,3,0,141,23001
446110,17,229,8189,23001
446130,3,11,314,23001
446191,3,0,0,23001
446199,8,84,2505,23001
541511,7,18,510,23001
541512,6,44,2258,23001
541611,10,33,1683,23001
541613,6,9,492,23001
541620,3,12,669,23001
541690,6,170,5243,23001
541715,3,0,0,23001
811111,54,204,7065,23001
811121,17,103,5001,23001
811191,5,26,654,23001
811192,4,0,0,23001
238110,5,7,556,23001
238130,7,23,903,23001
238140,10,31,1494,23001
238160,15,241,12009,23001
238170,4,0,0,23001
447110,53,507,9746,23001
447190,4,21,766,23001
448190,3,0,0,23001
448210,6,50,709,23001
621210,18,163,6545,23003
447110,49,479,8023,23003
447190,18,135,3533,23003
448140,6,82,985,23003
621310,7,19,622,23003
621320,9,70,3146,23003
621330,5,8,107,23003
621340,11,66,2951,23003
621410,3,0,0,23003
448210,4,15,180,23003
448310,6,25,430,23003
451110,5,30,249,23003
452311,3,0,0,23003
452319,17,270,4059,23003
621420,13,103,2530,23003
621498,10,315,21996,23003
621610,7,347,6326,23003
621910,3,0,0,23003
622110,4,2060,125827,23003
453110,6,28,278,23003
453220,5,15,198,23003
453310,3,0,0,23003
453930,3,3,91,23003
453991,4,0,0,23003
623110,8,798,19843,23003
623210,26,203,5887,23003
623220,7,0,0,23003
448310,7,53,1206,23001
541890,9,0,0,23001
541940,10,141,4238,23001
541990,3,0,0,23001
551112,3,0,0,23001
551114,9,681,36869,23001
811310,11,64,3704,23001
811490,5,7,129,23001
812112,30,131,3133,23001
812113,3,0,0,23001
238190,4,3,54,23001
238210,39,263,14299,23001
238220,64,477,24483,23001
451110,12,64,923,23001
451120,4,0,0,23001
451130,4,25,333,23001
561110,5,128,8004,23001
561210,3,0,0,23001
561320,13,1206,27205,23001
561410,4,15,574,23001
812199,7,42,881,23001
812210,11,73,2286,23001
812220,7,23,1541,23001
812310,4,23,369,23001
812910,5,11,210,23001
812990,3,5,54,23001
238310,14,150,7006,23001
238320,14,38,1397,23001
238330,10,22,680,23001
238340,3,5,161,23001
238350,15,65,2421,23001
238390,4,30,1756,23001
452311,3,613,14809,23001
452319,17,236,4270,23001
453110,6,31,463,23001
453220,7,17,176,23001
453310,6,0,0,23001
561422,4,341,7275,23001
561710,3,12,516,23001
561720,33,348,6350,23001
561730,50,119,3988,23001
813110,44,211,4400,23001
813311,3,10,405,23001
813312,3,36,855,23001
813410,25,164,2562,23001
238910,84,808,54932,23005
238990,44,190,13779,23005
424120,7,230,15376,23005
424130,5,54,3196,23005
424210,7,418,42558,23005
424320,3,14,320,23005
448150,15,91,1566,23005
114112,4,4,75,23023
541110,15,87,5379,23023
541211,10,49,2144,23023
541213,3,17,195,23023
541219,3,0,0,23023
236115,20,70,2303,23023
236118,30,119,4776,23023
236220,3,11,437,23023
237130,3,78,3243,23023
541310,4,0,0,23023
541330,11,178,14408,23023
541370,4,7,99,23023
541511,4,18,1230,23023
541512,9,0,0,23023
541513,4,0,0,23023
541611,7,6,181,23023
541613,3,0,0,23023
238110,6,36,1734,23023
238140,7,16,703,23023
238190,3,2,97,23023
238210,15,39,1402,23023
238220,16,39,1817,23023
541614,3,1,198,23023
541620,4,13,376,23023
541690,3,1,164,23023
541940,6,73,2432,23023
238310,5,10,201,23023
238320,7,22,736,23023
238340,3,11,614,23023
238350,19,66,2506,23023
238910,21,237,15385,23023
561720,11,38,1369,23023
561730,21,186,5879,23023
611110,3,0,0,23023
311710,3,0,0,23023
332710,3,0,0,23023
424460,3,0,0,23023
448190,28,285,6677,23005
448210,30,273,4751,23005
311352,4,57,911,23005
311710,10,306,8439,23005
311811,16,150,3538,23005
311812,6,118,3202,23005
424330,4,9,362,23005
424340,3,32,2478,23005
424420,7,31,2542,23005
424460,27,271,12693,23005
424480,3,0,0,23005
424490,13,280,14420,23005
448310,26,206,7060,23005
451110,43,934,22058,23005
451120,15,189,3089,23005
511110,13,416,17056,23005
511120,12,179,12354,23005
511130,10,72,3919,23005
511199,3,6,299,23005
531120,65,187,8546,23005
531130,20,63,2317,23005
531190,10,24,1348,23005
531210,242,465,27973,23005
541921,19,29,516,23005
541922,16,17,819,23005
541930,9,22,718,23005
541940,49,631,28079,23005
541990,19,58,3777,23005
311920,4,67,2921,23005
311941,3,12,283,23005
312120,20,416,21975,23005
312130,3,0,0,23005
312140,5,34,878,23005
314910,6,34,1368,23005
424690,14,114,9213,23005
424710,13,160,11298,23005
424720,3,0,0,23005
621111,5,25,1013,23023
