Naics,Establishments,Employees,Payroll
5416,3966,46511,5865376
5417,1531,70990,14292507
5418,727,11036,1090853
5419,1553,26354,1460213
5511,1227,113076,14452989
5611,653,13284,1284525
5612,175,4958,172379
5613,1293,83922,4611353
5614,648,8543,418871
5615,468,7609,541169
5616,488,21986,791800
5617,6440,48077,2091627
5619,431,6650,307360
5621,279,5596,393955
5622,56,605,46053
5629,328,4452,292874
6111,528,34956,1733916
6112,22,2956,93381
6113,118,162929,8098975
6114,256,1953,179322
6115,166,3049,108984
6116,1820,18599,392365
6117,321,5476,287847
6211,3268,59979,6825092
6212,3146,25380,1293362
6213,2924,18694,780692
6214,1032,34668,1948593
6215,462,5941,413965
6216,757,41440,1512813
6219,210,9478,488082
6221,75,178355,12498085
6222,28,9939,614190
6223,18,15011,1116757
6231,467,50266,1989438
6232,2011,36484,1362274
6233,351,22069,723314
6239,195,4309,176201
6241,1990,64362,1937742
6242,434,7414,311263
6243,220,8425,225562
6244,2170,31935,710849
7111,195,2777,89299
7112,27,3065,626176
7113,195,5501,124548
7114,68,237,19499
7115,301,840,61893
7121,289,5503,205711
7131,64,1780,23350
7132,6,668,168821
7139,2301,45382,837593
7211,957,37499,972104
7212,114,574,30094
7213,28,105,2925
7223,1810,24817,574647
7224,683,8018,107473
7225,13884,235721,4392519
8111,3809,20108,847498
8112,216,3223,352980
8113,310,2015,128843
8114,416,1658,73337
8121,4270,23723,481503
8122,496,2908,138889
8123,904,7348,191569
8129,1699,12490,275754
8131,2898,23665,654322
8132,631,5148,489020
8133,618,6604,382535
8134,892,8332,181027
8139,1279,10075,523732
