Naics,Establishments,Employees,Payroll
3366,9,656,36062
3369,4,242,9425
3371,96,2699,99047
3379,4,371,14140
3372,34,1532,65123
4232,82,1418,120649
3391,89,1836,83213
3399,163,2889,123943
4231,286,7449,704950
4234,389,5253,315236
4233,216,2936,142256
4238,775,10985,685881
4235,115,3120,160879
4236,223,3143,214625
4237,218,2833,164129
4241,86,1083,57001
4239,281,3513,158152
4242,106,1668,173529
4243,59,960,39866
4244,294,10035,475042
4247,125,1804,90585
4248,43,2168,149361
4249,317,4255,188946
4251,357,6687,259937
4245,75,925,34083
4246,137,1973,145392
4411,743,17057,813486
4412,205,2034,85771
4413,1010,8500,239978
4421,327,2485,83074
4442,371,2997,92143
4422,316,2638,65437
4451,965,31176,650623
4431,312,3096,83053
4441,894,17558,511873
4452,148,973,18893
4453,553,2891,52525
4461,1358,15526,533336
4483,207,1358,34656
4471,2024,17030,305090
4481,1091,13176,180908
4522,52,5084,90453
4523,1130,39639,973988
4482,303,2717,41015
4531,199,857,15837
4511,455,5199,94702
4532,304,2342,38604
4533,330,2667,47143
4539,733,4091,102162
4512,100,923,13977
4543,354,1515,53826
4861,7,464,41649
4541,336,12221,437178
4542,50,992,29734
4811,22,3334,221596
4812,16,880,87090
4832,22,2576,195953
4854,10,473,11789
4855,12,394,13426
4841,984,17230,822162
4842,729,7004,340659
4851,7,124,2039
4852,5,69,1382
4853,40,532,11833
4859,49,1070,27046
4862,35,848,92934
4869,5,105,10292
4871,5,33,385
4872,4,80,2407
4882,36,1588,81480
4881,60,1403,53768
4883,36,522,32662
4884,135,1112,41228
4885,280,9690,644088
4889,17,369,14006
4921,176,26668,1896615
5112,68,1677,169594
4922,39,309,11289
4931,253,20914,834261
5122,14,36,1123
5111,222,3989,145900
5121,145,1779,32970
5151,152,2630,120479
5152,3,28,2024
5182,284,7410,324330
5191,70,645,40226
5173,826,12366,642311
5174,5,16,992
5179,30,447,26950
5221,1958,26301,1393489
5239,629,3488,368399
5222,748,5089,321479
5223,499,3730,211312
5231,227,4655,556699
5241,371,16866,1637820
5242,1935,14581,949239
5259,7,29,815
5321,212,1884,78272
5323,73,456,18224
5412,1482,13245,544251
5311,1350,5570,212559
5312,1119,2262,99741
5313,724,3887,159404
5411,2069,10488,598711
5322,327,2171,68860
5324,156,1832,125666
5331,15,207,15200
5416,1199,8911,528157
5413,973,11487,820084
5414,214,707,31037
5418,337,3872,178118
5415,914,18210,1055996
5417,122,1038,88867
5419,790,6908,288068
5511,668,39304,3307515
5611,289,5729,250367
5612,68,4318,104717
5616,231,7977,214653
5613,639,58005,1377231
5614,307,15296,437909
5615,113,1113,38636
5617,2028,21090,543372
5622,35,1424,110574
5619,198,3625,127433
6112,14,662,16436
6114,60,362,20577
5621,150,2540,126350
5629,125,1564,100028
6111,231,8999,261536
6113,57,15307,411371
6115,89,786,26931
6116,388,2522,41807
6213,1975,13650,541621
6117,72,904,62879
6211,2846,36495,3206296
6212,1512,10348,465321
6215,167,2327,149777
6214,832,15246,762392
6232,500,8608,244955
6216,357,10275,422452
6219,188,4147,217122
6221,106,82322,4529154
6222,13,3012,140962
6223,14,2199,109244
6231,341,27948,872479
6242,219,2552,79847
6233,186,7560,180395
6244,922,11758,189145
6239,71,2358,69319
6241,1418,15621,367070
7112,155,2892,125198
6243,89,3520,63910
7111,54,681,17438
7113,60,754,21451
7114,8,16,674
7115,112,150,7485
7121,84,1742,44119
7211,783,14642,302390
7131,47,916,19424
7132,13,224,17532
7139,774,11462,187395
8114,185,766,25789
8122,477,2976,99040
7212,73,370,11290
7213,17,152,1981
8111,1903,10183,356247
7223,393,9641,213948
7224,305,2586,40302
7225,6688,154488,2289332
8112,150,1864,81710
8113,343,2993,152941
8123,309,3577,109740
8121,1059,5906,128360
8129,360,2603,49018
8131,3337,24881,524151
8132,220,1368,62356
8133,199,1672,62844
8134,278,2172,48475
8139,607,3892,150947
