,fips,relevant_naics,estab,emp,payann
31821,45,424460,14,157,4840
31822,45,424820,30,1669,106872
31823,45,441110,346,17041,849417
31824,45,444190,411,3375,159540
31825,45,445292,31,367,6382
31826,45,445299,57,314,4222
31827,45,453930,78,359,22195
31828,45,481111,25,882,32025
31829,45,481112,5,39,1970
31830,45,484230,133,2485,134804
31831,45,423830,457,4677,314126
31832,45,424110,14,139,11006
31833,45,424470,17,120,5467
31834,45,424480,32,1256,43819
31835,45,442210,169,999,44916
31836,45,447190,143,2098,51947
31837,45,448310,269,1486,42855
31838,45,452311,136,30082,783732
31839,45,453991,117,421,9907
31840,45,481211,14,77,4330
31841,45,481212,3,20,2071
31842,45,481219,4,45,1993
31843,45,488111,4,0,0
31844,45,488119,22,389,11580
31845,45,423840,152,2180,158082
31846,45,424120,55,396,27318
31847,45,424490,148,4153,180472
31848,45,424910,88,795,37712
31849,45,441120,503,2574,103074
31850,45,442291,26,120,4413
31851,45,442299,233,2378,43718
31852,45,444210,80,525,18979
31853,45,445310,451,1523,36282
31854,45,448320,6,31,822
31855,45,452319,1082,9468,148361
31856,45,453998,353,1504,36224
31857,45,483113,7,44,2777
31858,45,483212,4,6,437
31859,45,485113,4,0,0
31860,45,485119,3,30,804
31861,45,485210,10,124,2977
31862,45,488190,42,508,29471
31863,45,423850,66,688,30075
31864,45,424130,45,1425,129080
31865,45,424920,14,69,4463
31866,45,424930,57,393,16466
31867,45,444220,207,1787,42300
31868,45,485310,37,230,3386
31869,45,488210,23,726,37791
31870,45,423860,26,187,11652
31871,45,424510,18,107,5429
31872,45,424520,7,38,473
31873,45,424940,30,482,18021
31874,45,441210,42,624,28561
31875,45,448110,133,921,22786
31876,45,453110,175,625,12563
31877,45,485320,18,116,4291
31878,45,485410,16,171,5252
31879,45,488310,3,0,0
31880,45,488320,10,1614,79262
31881,45,488330,10,320,21257
31882,45,488390,11,247,10731
31883,45,424210,91,1966,170548
31884,45,424590,16,133,6019
31885,45,424950,31,247,14112
31886,45,441222,103,964,38697
31887,45,446110,774,9322,387879
31888,45,448120,586,5385,65213
31889,45,451110,282,3877,74298
31890,45,454110,375,6037,222388
31891,45,484110,391,2353,95868
31892,45,485510,19,279,6938
31893,45,423910,75,1317,60609
31894,45,424610,41,1063,48803
31895,45,424990,106,443,16766
31896,45,441228,132,1212,47032
31897,45,443141,121,952,30911
31898,45,443142,295,3015,78019
31899,45,446120,314,2370,40469
31900,45,448130,104,1016,12881
31901,45,451120,115,2005,33138
31902,45,453210,89,998,17777
31903,45,488410,140,695,23165
31904,45,423920,21,172,6075
31905,45,424310,50,636,45471
31906,45,424690,143,1550,109644
31907,45,445110,872,45771,861416
31908,45,451130,60,394,5894
31909,45,453220,368,2133,35499
31910,45,454210,64,801,25507
31911,45,484121,407,6648,294736
31912,45,485991,54,754,18614
31913,45,485999,15,94,1160
31914,45,488490,54,684,18123
31915,45,423930,138,1920,85220
31916,45,424320,40,986,55830
31917,45,425110,9,22,744
31918,45,441310,650,6855,134015
31919,45,445120,417,1015,18321
31920,45,446130,144,995,24461
31921,45,448140,520,10151,141129
31922,45,451140,53,371,9198
31923,45,484122,136,4961,270212
31924,45,486110,6,0,0
31925,45,486210,7,55,4281
31926,45,423940,31,124,5929
31927,45,424330,39,420,14983
31928,45,424340,5,0,0
31929,45,424710,67,772,38203
31930,45,425120,434,2627,133322
31931,45,441320,369,2954,110836
31932,45,444110,103,13043,295686
31933,45,446191,132,516,10733
31934,45,446199,165,783,32546
31935,45,448150,146,926,16232
31936,45,453310,361,3201,57475
31937,45,454310,123,951,40401
31938,45,486910,8,37,3109
31939,45,488510,252,4011,199176
31940,45,423990,115,1141,65735
31941,45,424720,38,331,25613
31942,45,444120,121,519,18843
31943,45,445210,52,502,9420
31944,45,448190,241,2250,42465
31945,45,451211,110,1156,17026
31946,45,454390,323,1369,47708
31947,45,484210,95,1191,35864
31948,45,334510,7,862,59938
31949,45,334512,4,0,0
31950,45,334513,7,202,9847
31951,45,334515,8,809,55658
31952,45,334519,6,53,2238
31953,45,335991,6,744,54225
31954,45,335999,11,349,21740
31955,45,336320,13,2723,172028
31956,45,336330,4,497,25344
31957,45,336340,6,2871,227962
31958,45,336350,10,2395,143663
31959,45,336611,8,531,35486
31960,45,336612,24,2500,106513
31961,45,337124,3,18,485
31962,45,337127,8,71,3232
31963,45,339112,6,0,0
31964,45,339113,28,769,32658
31965,45,423130,49,1044,51209
31966,45,423220,76,1335,73222
31967,45,423330,67,826,51945
31968,45,423420,162,1230,63559
31969,45,423460,11,82,1928
31970,45,423520,4,0,0
31971,45,423730,158,1047,71193
31972,45,336112,3,0,0
31973,45,336360,10,1677,66030
31974,45,336370,8,1962,127806
31975,45,336390,32,3561,156499
31976,45,336991,4,0,0
31977,45,336992,4,300,20256
31978,45,336999,10,0,0
31979,45,337212,20,461,21721
31980,45,337215,14,331,14174
31981,45,339116,49,295,12153
31982,45,339991,10,421,21765
31983,45,339992,3,0,0
31984,45,339994,4,206,8112
31985,45,339999,61,595,21494
31986,45,423110,84,1463,76765
31987,45,423140,24,298,9475
31988,45,423390,70,874,53372
31989,45,423430,77,1950,182531
31990,45,423490,20,95,6445
31991,45,423610,226,3417,202882
31992,45,423710,72,1506,103367
31993,45,423740,15,215,12709
31994,45,335122,4,50,2732
31995,45,335129,3,13,532
31996,45,335220,5,1639,71649
31997,45,492110,125,6943,303827
31998,45,511120,58,247,13605
31999,45,517410,3,11,346
32000,45,522220,68,1352,93956
32001,45,531190,122,340,10991
32002,45,541213,491,3082,27873
32003,45,541511,484,3180,226574
32004,45,541820,83,233,16881
32005,45,551114,612,26165,2209253
32006,45,561330,40,123699,4116982
32007,45,562211,15,0,0
32008,45,562212,38,308,13260
32009,45,562219,5,83,5699
32010,45,493110,236,19377,720482
32011,45,511130,23,276,15937
32012,45,511140,11,95,5920
32013,45,517911,74,318,10882
32014,45,517919,34,121,9034
32015,45,522291,814,3531,152768
32016,45,524113,108,3956,317439
32017,45,524114,73,12002,781668
32018,45,532310,47,224,7574
32019,45,541214,86,1783,113590
32020,45,541219,458,2850,87018
32021,45,541512,494,6184,484706
32022,45,541830,5,9,479
32023,45,541840,6,40,1505
32024,45,561710,364,3422,138065
32025,45,611430,69,239,12147
32026,45,621320,300,1478,58304
32027,45,522292,262,1896,183389
32028,45,522298,420,1621,66980
32029,45,531210,2209,5701,285386
32030,45,541513,93,2208,217101
32031,45,541519,123,1451,147120
32032,45,541850,46,361,20751
32033,45,541860,26,313,15185
32034,45,541870,7,10,303
32035,45,561410,32,180,5224
32036,45,561421,19,540,12432
32037,45,562910,68,638,29078
32038,45,621330,204,539,18670
32039,45,511210,110,8698,641179
32040,45,524126,121,3028,188961
32041,45,524127,15,75,6660
32042,45,524128,7,14,855
32043,45,532411,8,23,533
32044,45,532412,55,948,70367
32045,45,532420,9,48,3755
32046,45,541890,105,944,20598
32047,45,561422,47,7323,154942
32048,45,561720,1050,19463,320216
32049,45,562920,20,277,9842
32050,45,562991,42,270,11066
32051,45,611511,33,295,8334
32052,45,611512,16,68,5651
32053,45,611513,5,49,1846
32054,45,611519,47,525,18076
32055,45,518210,162,5275,398635
32056,45,522310,73,302,23384
32057,45,524130,3,0,0
32058,45,532490,117,1195,56832
32059,45,541310,260,1796,157631
32060,45,561431,69,281,6571
32061,45,561439,50,361,11430
32062,45,562998,14,87,3949
32063,45,621340,562,3764,160102
32064,45,512110,74,490,22672
32065,45,522320,41,151,11156
32066,45,524210,1922,8454,466681
32067,45,531311,681,5937,225835
32068,45,541320,72,361,18714
32069,45,541611,894,8801,541371
32070,45,541910,49,256,14160
32071,45,561440,39,2007,104886
32072,45,561450,3,0,0
32073,45,561730,1652,11152,349760
32074,45,611610,157,953,12760
32075,45,621111,2353,31992,2661688
32076,45,621391,59,332,14116
32077,45,512131,48,1522,14525
32078,45,519110,3,0,0
32079,45,522390,339,661,23855
32080,45,531312,192,1242,64498
32081,45,533110,18,121,6849
32082,45,541330,853,21996,1915760
32083,45,541612,90,2409,122701
32084,45,541613,303,1137,67451
32085,45,541921,129,437,8445
32086,45,561491,8,174,1502
32087,45,561492,44,118,4706
32088,45,561499,38,214,8790
32089,45,561740,112,532,17581
32090,45,621399,220,1201,47199
32091,45,512191,10,15,876
32092,45,512240,10,12,337
32093,45,519120,18,0,0
32094,45,519130,50,1086,79366
32095,45,524291,60,253,18192
32096,45,524292,44,3427,225184
32097,45,531320,247,403,19476
32098,45,541614,120,1746,117687
32099,45,541922,38,51,1857
32100,45,541930,20,98,3482
32101,45,561110,408,7056,356750
32102,45,561790,206,871,28785
32103,45,611620,214,1274,22697
32104,45,611630,11,83,1445
32105,45,621112,130,386,19498
32106,45,621410,29,120,4533
32107,45,519190,15,19,694
32108,45,523110,27,99,17122
32109,45,524298,51,204,11162
32110,45,525990,4,3,203
32111,45,531390,239,496,29410
32112,45,541340,39,141,6060
32113,45,541350,83,186,7919
32114,45,541360,5,6,268
32115,45,541618,85,128,6954
32116,45,541940,442,5496,191446
32117,45,561510,155,549,23248
32118,45,611110,302,11022,348214
32119,45,611691,81,606,11022
32120,45,621420,70,1063,35576
32121,45,523120,319,2854,408791
32122,45,541370,173,1125,52787
32123,45,541620,115,824,52349
32124,45,561210,89,6965,261217
32125,45,561520,33,205,7599
32126,45,561591,9,174,9331
32127,45,561910,12,414,18499
32128,45,561920,49,213,6023
32129,45,611210,8,514,16959
32130,45,611692,31,192,2114
32131,45,611699,45,207,4065
32132,45,621210,1638,12295,666421
32133,45,515111,6,54,2552
32134,45,515112,72,892,38101
32135,45,523140,4,24,2336
32136,45,541380,78,978,52213
32137,45,541690,217,1170,84640
32138,45,541990,292,980,48965
32139,45,561599,32,228,9344
32140,45,621492,172,2466,99659
32141,45,515120,34,1822,111571
32142,45,515210,5,0,0
32143,45,523910,53,134,5596
32144,45,532111,138,1372,36684
32145,45,532112,6,55,3617
32146,45,541110,2491,13929,1046608
32147,45,561990,131,1721,61281
32148,45,611310,74,15829,379629
32149,45,611710,92,341,8545
32150,45,621493,212,3131,117899
32151,45,621498,198,2893,149471
32152,45,522110,1454,21150,1345198
32153,45,523920,590,1484,172730
32154,45,531110,631,2660,91608
32155,45,532120,89,816,40033
32156,45,541191,102,291,12489
32157,45,541410,200,650,29969
32158,45,541420,13,93,4932
32159,45,541713,33,1595,163803
32160,45,541714,19,215,15688
32161,45,561311,86,3916,90770
32162,45,561312,74,769,24220
32163,45,561611,54,1256,49366
32164,45,561612,83,8701,236927
32165,45,611420,17,218,11704
32166,45,621310,560,1823,51113
32167,45,522120,27,278,15121
32168,45,523930,191,591,41958
32169,45,532210,152,623,20687
32170,45,541199,40,86,3177
32171,45,541430,158,356,13441
32172,45,541490,24,51,1865
32173,45,541715,69,650,49033
32174,45,561613,15,316,10751
32175,45,492210,50,359,11114
32176,45,517311,393,11107,708899
32177,45,522130,321,4623,222767
32178,45,523991,24,114,9794
32179,45,523999,13,22,1036
32180,45,531120,326,1448,83760
32181,45,532281,10,51,1059
32182,45,532282,15,74,1027
32183,45,541720,13,58,2296
32184,45,561320,607,61061,1745727
32185,45,561621,117,1201,61561
32186,45,562111,185,2956,161995
32187,45,488991,19,333,6231
32188,45,488999,5,26,518
32189,45,493120,15,267,13612
32190,45,493130,7,46,986
32191,45,493190,34,962,49693
32192,45,511110,99,2318,93822
32193,45,517312,318,6507,329896
32194,45,522210,11,0,0
32195,45,531130,312,640,16066
32196,45,532283,70,527,21522
32197,45,532284,65,212,11479
32198,45,532289,85,776,25985
32199,45,541211,699,3952,225503
32200,45,541810,164,1337,83636
32201,45,551111,4,0,0
32202,45,551112,60,1239,123538
32203,45,561622,54,170,5942
32204,45,562112,6,122,6888
32205,45,562119,19,78,3515
32206,45,623312,209,5227,106062
32207,45,624410,902,12027,209241
32208,45,813212,60,418,20852
32209,45,813219,50,697,20707
32210,45,621910,82,3153,93692
32211,45,622110,85,76893,4378171
32212,45,713110,10,202,5280
32213,45,713120,46,728,12607
32214,45,721110,1110,30002,709451
32215,45,722511,4228,93426,1627329
32216,45,811211,29,129,3704
32217,45,811212,64,707,50420
32218,45,811213,43,173,9578
32219,45,812210,271,2365,68560
32220,45,813311,24,181,6400
32221,45,622210,6,1756,63688
32222,45,623990,93,1962,51372
32223,45,713290,35,443,8238
32224,45,721191,35,233,4437
32225,45,722513,3724,75443,991129
32226,45,811219,46,708,34911
32227,45,812220,70,449,14652
32228,45,813312,105,1296,46819
32229,45,813319,63,342,12196
32230,45,622310,10,1776,90396
32231,45,721199,8,68,1986
32232,45,722514,129,2897,46610
32233,45,813410,289,2517,50128
32234,45,711110,43,767,12388
32235,45,721211,47,842,23446
32236,45,722515,590,7225,102093
32237,45,811310,367,5906,293635
32238,45,812310,94,389,6574
32239,45,711120,7,57,911
32240,45,711130,35,336,4397
32241,45,713910,249,9588,213699
32242,45,721214,25,514,8435
32243,45,812320,277,2143,37820
32244,45,813910,202,1133,69267
32245,45,624110,124,1674,40662
32246,45,711190,3,25,176
32247,45,711211,14,396,9353
32248,45,721310,35,163,2749
32249,45,812331,11,507,17091
32250,45,813920,72,695,40423
32251,45,623110,199,20858,656168
32252,45,711212,7,105,2260
32253,45,711219,34,196,9335
32254,45,713930,67,684,18948
32255,45,811411,48,122,3281
32256,45,811412,75,302,9817
32257,45,812332,32,1264,47094
32258,45,813930,75,407,7598
32259,45,624120,378,13378,189535
32260,45,711310,56,1891,38638
32261,45,713940,483,7306,84267
32262,45,811420,56,138,3289
32263,45,811430,11,24,682
32264,45,813940,17,26,868
32265,45,713950,26,494,7249
32266,45,722310,370,9409,197653
32267,45,811111,1061,4993,184776
32268,45,811490,146,490,13073
32269,45,812910,305,1605,31914
32270,45,813990,166,2552,88052
32271,45,623210,403,5781,116789
32272,45,624190,383,3487,101235
32273,45,711320,57,280,11202
32274,45,711410,21,95,3628
32275,45,722320,150,1581,30132
32276,45,811112,17,37,1032
32277,45,811113,70,312,11142
32278,45,811118,47,212,6910
32279,45,812922,3,4,150
32280,45,812930,31,440,6329
32281,45,623220,43,1943,55769
32282,45,624210,56,567,14982
32283,45,711510,131,239,8531
32284,45,713990,270,2206,47694
32285,45,722330,59,108,1456
32286,45,812990,233,555,16824
32287,45,624221,58,694,18991
32288,45,624229,60,592,17413
32289,45,811121,497,3291,146761
32290,45,811122,105,560,20358
32291,45,812111,54,130,4420
32292,45,812112,912,4109,96123
32293,45,624230,11,150,6959
32294,45,712110,63,968,19803
32295,45,812113,199,596,14175
32296,45,621610,485,13323,414504
32297,45,621991,25,1139,46732
32298,45,624310,68,1636,20062
32299,45,712120,18,475,9512
32300,45,712130,8,393,10898
32301,45,712190,13,68,2126
32302,45,722410,361,3723,65497
32303,45,811191,129,881,23287
32304,45,811192,226,2335,43552
32305,45,812191,40,258,5726
32306,45,812199,291,1714,29644
32307,45,813110,4439,34263,650610
32308,45,621999,69,737,26583
32309,45,623311,77,8156,201267
32310,45,811198,70,267,8833
32311,45,813211,139,556,28359
32312,45,621511,115,1061,55720
32313,45,621512,60,586,29550
