,fips,relevant_naics,estab,emp,payann
11191,45,4482,406,3814,55541
11192,45,4522,80,6562,118995
11193,45,4872,58,254,9005
11194,45,4411,849,19615,952491
11195,45,4523,1218,39550,932093
11196,45,4811,30,921,33995
11197,45,4879,5,0,0
11198,45,4241,114,1960,167404
11199,45,4249,326,2429,107540
11200,45,4422,428,3497,93047
11201,45,4442,287,2312,61279
11202,45,4483,275,1517,43677
11203,45,4812,21,142,8394
11204,45,4881,68,921,43013
11205,45,4453,451,1523,36282
11206,45,4831,9,53,3172
11207,45,4481,1730,20649,300706
11208,45,4832,5,7,451
11209,45,4851,8,461,18683
11210,45,4852,10,124,2977
11211,45,4853,55,346,7677
11212,45,4882,23,726,37791
11213,45,4242,91,1966,170548
11214,45,4245,41,278,11921
11215,45,4412,277,2800,114290
11216,45,4461,1529,13986,496088
11217,45,4511,510,6647,122528
11218,45,4531,175,625,12563
11219,45,4541,375,6037,222388
11220,45,4841,934,13962,660816
11221,45,4883,34,2213,113554
11222,45,4431,416,3967,108930
11223,45,4532,457,3131,53276
11224,45,4854,16,171,5252
11225,45,4855,19,279,6938
11226,45,4239,380,4674,223568
11227,45,4243,134,2402,143605
11228,45,4246,184,2613,158447
11229,45,4451,1289,46786,879737
11230,45,4859,69,848,19774
11231,45,4884,194,1379,41288
11232,45,4413,1019,9809,244851
11233,45,4542,64,801,25507
11234,45,4251,443,2649,134066
11235,45,4543,446,2320,88109
11236,45,4885,252,4011,199176
11237,45,4247,105,1103,63816
11238,45,4441,910,19374,532624
11239,45,4533,361,3201,57475
11240,45,4842,481,6438,292893
11241,45,4861,6,0,0
11242,45,4862,7,55,4281
11243,45,4869,8,37,3109
11244,45,4244,315,10482,533033
11245,45,4452,255,1653,29899
11246,45,4512,114,1168,17243
11247,45,4871,10,236,6061
11248,45,4539,759,3903,101673
11249,45,3369,18,1530,81820
11250,45,3372,37,831,37225
11251,45,4231,297,4977,251824
11252,45,4236,339,4854,329676
11253,45,4237,327,3614,239012
11254,45,3351,8,82,3855
11255,45,3361,7,9297,702635
11256,45,3362,22,454,20860
11257,45,3371,116,1279,54961
11258,45,3379,12,745,37459
11259,45,3399,221,2881,121384
11260,45,4232,145,2144,112436
11261,45,4233,293,4057,222335
11262,45,4235,123,2021,116425
11263,45,4238,852,9670,631484
11264,45,3352,7,1642,71728
11265,45,3353,31,3219,172467
11266,45,5174,3,11,346
11267,45,5179,108,439,19916
11268,45,5323,47,224,7574
11269,45,5614,349,11254,319042
11270,45,5629,144,1272,53935
11271,45,4922,50,359,11114
11272,45,5312,2209,5701,285386
11273,45,5324,189,2214,131487
11274,45,6115,101,937,33907
11275,45,5112,110,8698,641179
11276,45,5413,1563,26589,2211352
11277,45,5182,162,5275,398635
11278,45,5223,453,1114,58395
11279,45,5313,1359,8078,339219
11280,45,5416,1824,16215,993153
11281,45,6211,2483,32378,2681186
11282,45,5121,135,2047,38410
11283,45,5242,2077,12338,721219
11284,45,5419,970,7318,268355
11285,45,6116,539,3315,54103
11286,45,5331,18,121,6849
11287,45,5611,408,7056,356750
11288,45,5191,86,1536,94472
11289,45,6111,302,11022,348214
11290,45,6214,681,9673,407138
11291,45,5122,14,16,436
11292,45,5231,350,2977,428249
11293,45,5615,229,1156,49522
11294,45,5151,112,2768,152224
11295,45,5259,5,3,208
11296,45,5612,89,6965,261217
11297,45,5619,192,2348,85803
11298,45,6212,1638,12295,666421
11299,45,5321,233,2243,80334
11300,45,5411,2633,14306,1062274
11301,45,6112,8,514,16959
11302,45,6113,74,15829,379629
11303,45,5239,871,2345,231114
11304,45,5417,134,2518,230820
11305,45,5613,807,189445,5977699
11306,45,5616,323,11644,364547
11307,45,6117,92,341,8545
11308,45,6213,1905,9137,349504
11309,45,5152,5,0,0
11310,45,5221,1802,26051,1583086
11311,45,5311,1391,5088,202425
11312,45,5414,395,1150,50207
11313,45,6114,86,457,23851
11314,45,5173,711,17614,1038795
11315,45,5322,397,2263,81759
11316,45,5621,210,3156,172398
11317,45,6215,175,1647,85270
11318,45,5412,1734,11667,453984
11319,45,5511,676,27418,2333853
11320,45,4889,24,359,6749
11321,45,5111,193,2938,129556
11322,45,5222,1578,8487,503090
11323,45,5415,1194,13023,1075501
11324,45,5418,442,3247,159338
11325,45,4931,292,20652,784773
11326,45,5241,327,19098,1298227
11327,45,5617,3384,35440,854407
11328,45,5622,59,6176,533145
11329,45,4921,125,6943,303827
11330,45,6216,485,13323,414504
11331,45,6221,85,76893,4378171
11332,45,7131,56,930,17887
11333,45,8133,192,1819,65415
11334,45,6239,93,1962,51372
11335,45,6222,6,1756,63688
11336,45,7132,37,606,14692
11337,45,8113,367,5906,293635
11338,45,8123,414,4303,108579
11339,45,8134,289,2517,50128
11340,45,6223,10,1776,90396
11341,45,7139,1095,20278,371857
11342,45,7212,72,1356,31881
11343,45,6231,199,20858,656168
11344,45,6241,885,18539,331432
11345,45,7111,88,1185,17872
11346,45,8139,532,4813,206208
11347,45,7213,35,163,2749
11348,45,8114,336,1076,30142
11349,45,7112,55,697,20948
11350,45,7113,113,2171,49840
11351,45,7223,579,11098,229241
11352,45,8111,2222,12888,446651
11353,45,8129,573,2610,55338
11354,45,6232,446,7724,172558
11355,45,6242,185,2003,58345
11356,45,7114,21,95,3628
11357,45,7115,131,239,8531
11358,45,8121,1496,6807,150088
11359,45,6233,286,13383,307329
11360,45,7121,102,1904,42339
11361,45,7224,361,3723,65497
11362,45,6243,68,1636,20062
11363,45,8131,4439,34263,650610
11364,45,6244,902,12027,209241
11365,45,7211,1153,30303,715874
11366,45,6219,176,5029,167007
11367,45,7225,8671,178991,2767161
11368,45,8112,182,1717,98613
11369,45,8122,341,2814,83212
11370,45,8132,249,1671,69918
