Naics,Establishments,Employees,Payroll
622210,32,8723,415493
622310,39,14760,814042
623110,895,98564,3353614
623210,755,13438,368619
623220,448,14598,576546
623311,349,30967,917068
623312,1363,34794,876263
623990,304,4606,148792
624110,814,14294,483200
624120,1419,28168,619356
624190,1572,17388,591079
624210,160,3259,52064
624229,206,2473,84534
813990,2811,22366,918356
624230,45,700,37628
624310,343,7959,224598
624410,4371,60415,1281092
711110,151,3068,70495
711120,67,625,16813
711130,355,1202,47185
711190,41,478,12425
711211,107,7644,1694831
711212,44,7399,252653
711219,447,1438,91892
711310,243,15313,392327
711320,369,2451,130098
711410,383,762,66243
711510,1539,2779,204181
712110,229,4292,162804
712120,29,655,18244
712130,60,3244,100302
712190,43,410,16751
713110,42,61111,1557890
713120,283,4873,84082
713210,8,3120,114411
713290,74,1746,58445
713910,654,43853,1317416
713930,471,6101,204545
713940,2528,34522,558525
713950,110,2654,46177
713990,1229,11999,245756
721110,3391,177261,5623711
721120,7,5978,253700
721191,110,541,13036
721199,46,153,4987
721211,248,2571,72024
721214,89,548,13003
721310,65,446,9386
722310,1365,37401,902137
722320,783,7336,139931
722330,636,1511,27875
722410,1732,20093,432931
722511,17000,436904,9338660
722513,14198,269524,4051634
722514,540,8179,139117
722515,3389,37864,577484
811111,4877,19014,748161
811112,83,224,7472
811113,288,1006,40894
811118,256,838,31762
811121,2055,12437,594795
811122,450,2476,91421
811191,520,3928,100261
811192,1289,11071,223490
811198,360,1024,36054
811211,221,1008,32793
811212,504,1736,73083
811213,198,1811,78927
811219,290,1876,113468
811310,1243,9601,544421
811411,159,375,11568
811412,621,2899,112974
811420,390,1071,34038
811430,83,215,5379
811490,1555,5589,226810
812111,547,1151,25610
812112,6550,29572,722468
812113,1160,2392,58679
812191,264,1390,32563
812199,2072,11814,288964
812210,661,5043,183802
812220,211,2191,87985
812310,630,2337,47336
812320,1161,8717,186123
812331,52,2301,79969
812332,78,3320,154258
812910,1417,6656,151285
812921,13,44,1415
812922,3,13,383
812930,764,14295,249406
812990,2222,6345,194729
813110,8936,103259,2511649
813211,546,3224,184254
813212,239,2129,150873
813219,214,2361,117079
813311,148,1195,66957
813312,390,2815,104019
813319,294,1485,61867
813410,1081,7182,168347
813910,705,3980,262724
813920,364,2767,206224
813930,427,3611,113186
813940,67,291,11906
