Naics,Establishments,Employees,Payroll
332322,28,312,14390
336611,61,3113,174760
339950,44,404,15903
339920,6,183,7176
339113,4,48,2944
337110,66,454,17092
423110,61,1200,63632
424810,6,448,18130
423320,71,894,49114
425110,3,15,276
423430,24,330,29302
424450,8,92,4684
423810,62,1387,95043
424430,9,84,7246
424210,50,1339,93088
423610,202,2416,172318
423820,72,935,47230
424910,96,1059,61355
424460,100,607,21324
424930,11,109,2653
424480,15,506,19473
423210,28,188,9202
424410,26,1507,77650
424510,13,236,28453
423710,52,756,43263
423220,35,268,13716
423620,10,84,4933
424130,31,447,27211
423830,670,8614,624814
423840,232,2756,177562
423940,22,63,3277
423310,66,953,55495
424470,6,74,2896
423450,109,1181,80870
424320,18,159,6793
423510,143,1694,106956
423120,113,1259,53643
423420,115,968,55108
424690,164,2378,189291
423440,26,265,11587
423390,31,409,27115
423690,79,794,53785
424490,137,3669,167227
423990,114,1386,74214
424990,96,519,21060
423490,3,8,382
424420,36,2116,98391
424950,25,153,10690
424720,31,190,10785
424710,84,2553,155292
424310,10,132,6538
424610,13,79,4495
423720,50,626,34369
423930,46,928,43906
423740,17,123,6337
423330,33,424,27472
423850,59,775,38857
423910,34,563,37226
424120,34,373,15264
423130,34,508,30182
424940,3,29,786
423920,6,64,3520
423860,42,575,39834
423730,142,1225,82483
425120,259,1623,91301
424820,17,745,50064
424330,17,156,4793
446199,114,638,29447
442299,172,2066,36542
445299,25,207,3697
441310,689,5941,155256
445291,9,40,682
445310,142,949,19413
441222,68,536,22415
448130,102,887,12126
448150,108,722,11031
445292,14,114,2050
445120,446,1358,24782
446120,298,2266,37911
443142,269,2697,70189
448140,417,7692,110047
445220,69,568,10960
442210,119,839,40090
446191,113,482,8821
445230,3,64,1407
442110,301,2710,94736
447110,2210,15925,303193
444130,209,1616,43198
444110,69,8923,206777
443141,61,639,21316
448310,245,1265,46725
445210,42,308,7381
448110,116,705,21611
441228,84,882,33277
441110,303,16894,853860
444220,176,1568,41740
446130,137,853,23999
444190,482,4867,209394
448190,180,1614,33268
447190,183,3233,65766
444210,71,508,19802
444120,80,479,22646
446110,851,12546,477625
441210,18,644,39362
448210,372,3120,45369
445110,897,33056,724059
441320,352,2551,94286
441120,206,1120,43684
442291,4,11,378
448120,598,5088,78322
452319,1133,9820,157721
453998,285,1268,36700
453920,72,225,10461
451211,65,679,11079
452210,51,5121,103119
454110,168,1416,70475
453110,156,721,14434
454310,29,226,8353
453220,242,1566,29940
451120,78,1643,27773
453930,64,404,22658
451140,28,234,5419
453210,74,724,18175
454390,263,1256,46886
453910,64,711,15979
451130,36,250,3579
451110,202,3537,73196
453991,134,595,12673
453310,205,1802,43203
454210,19,151,4693
452311,93,23543,644072
485999,15,222,7189
485113,3,859,46414
483113,73,3827,298857
483111,9,231,14722
488510,175,2206,140861
484110,325,1652,68791
484122,116,3106,164319
484121,324,3305,169215
483211,72,2629,229169
483212,11,218,13113
485320,28,342,8024
488320,19,1708,61345
488410,108,608,20895
488330,147,2776,204877
481211,19,512,40440
488119,27,829,17306
488190,31,398,18724
488490,27,224,8887
488390,89,1875,131539
488991,3,14,514
486110,41,242,25577
486210,173,1418,141341
486910,8,92,12850
488310,14,648,47499
487110,5,168,5422
487210,30,486,18137
481111,19,1619,106421
485410,24,1077,25561
485991,35,498,10022
484220,537,3782,184196
484230,198,3214,185551
488210,33,298,15418
485310,11,42,838
484210,56,675,17997
492110,94,3683,173392
493130,3,10,439
493110,104,3646,156962
492210,29,169,5938
493190,44,1757,133339
493120,3,221,11486
519190,6,8,368
517919,3,12,765
511130,5,54,2272
518210,93,2664,145065
511140,3,19,563
519130,26,183,10801
519120,4,27,1038
512110,74,336,11980
512131,19,941,11817
511110,41,890,34412
511120,35,284,15479
515112,37,543,27656
517410,3,104,6212
511210,47,868,59060
512240,4,8,221
517911,6,13,314
512191,13,29,1761
515120,36,1880,115738
517311,444,7596,542864
517312,345,3798,191642
524298,20,104,7926
522298,111,618,23092
524291,79,719,62754
522110,1400,19661,1208518
522291,775,3120,143979
522130,349,3945,182123
524114,62,5463,440715
524113,70,1656,154961
524126,115,2476,222270
524127,14,66,5503
522320,15,97,13032
524210,2146,10979,691345
523930,159,427,35600
523110,39,240,32570
523999,24,61,2707
523910,70,224,26947
522310,63,296,20679
522390,472,1372,38482
524128,4,56,5926
523920,484,1829,215891
522292,157,1199,99417
522220,23,71,6586
522120,68,831,51133
523120,169,1017,190822
524292,75,1667,96088
523991,12,308,11694
532289,74,517,16377
532411,31,436,29841
532412,278,5261,412890
532210,107,450,16672
532281,17,84,1797
532310,34,294,13129
532283,18,294,20013
531130,330,905,26951
533110,28,206,14415
531120,446,1675,75004
531190,142,349,13498
531110,892,3978,123430
531312,154,1001,60590
531210,922,2353,107438
531320,147,232,11371
531390,194,577,36787
532490,254,3564,232287
532111,120,1201,38687
531311,449,3000,115125
532120,66,693,28131
541611,675,2798,212130
541810,150,1066,66347
541199,65,201,8379
541990,325,1874,134051
541310,277,2113,128526
541350,57,136,7016
541922,21,39,1427
541513,45,648,36933
541512,324,3194,243788
541511,314,2707,221154
541860,9,325,10024
541340,36,107,5532
541330,1123,18868,1726475
541620,148,1146,69598
541360,8,221,16661
541430,79,266,11680
541612,59,251,11940
541410,100,253,9511
541320,38,165,8346
541613,176,766,31196
541910,6,181,20269
541840,3,434,33590
541211,958,5399,338443
541110,3344,17321,1304391
541219,434,2064,78063
541519,58,204,15935
541618,58,72,4710
541690,731,1993,145207
541890,77,807,17481
541490,7,68,3329
541850,32,241,15876
541214,64,2523,115226
541921,111,439,8837
541614,58,405,50062
541820,58,214,17067
541714,11,44,2559
541713,10,237,10777
541715,46,311,31744
541720,6,22,2083
541370,95,1501,114979
541213,359,2404,23964
541380,193,6815,496535
541191,259,1170,58233
541930,3,11,239
541940,440,4843,160966
551114,531,24713,1914141
551111,3,83,5113
551112,56,1362,91165
561499,37,166,6969
562998,23,530,39551
561990,175,1843,64811
561599,4,70,2804
561613,18,490,18627
561740,37,161,5649
561440,47,1357,64731
561920,38,640,16799
561591,3,200,7974
561492,77,130,4967
561410,16,173,8944
561311,30,478,18807
561312,13,23,1610
561710,248,2116,89085
561210,67,1726,112798
562211,3,211,9930
561611,42,184,11659
561720,593,9877,166304
561730,840,5326,188867
561622,45,295,10039
561110,517,5952,392898
561439,44,411,13706
561790,98,476,16518
561431,44,191,3981
561330,25,1106,79990
562910,95,3547,220371
561612,106,7719,167765
561621,118,1334,64738
562991,11,85,3331
562111,133,2474,145386
562212,10,186,12695
561422,14,194,3678
561421,11,287,6680
561320,394,18311,683148
561520,17,91,3292
561510,64,317,11467
611699,43,332,8742
611513,9,147,2504
611692,18,98,2161
611310,40,13738,589285
611511,17,138,4598
611710,64,616,17894
611110,368,22170,844565
611691,60,798,10287
611610,143,863,12018
611210,5,235,7177
611630,3,41,344
611519,56,703,29747
611430,51,328,16444
611620,152,1114,16559
621999,79,1146,59486
621498,169,3454,190272
621910,32,4322,245690
623312,107,3276,68827
621991,30,745,38235
624110,145,1624,53460
624410,984,11831,208371
624210,28,300,9139
623311,12,1811,57991
621512,79,855,51639
624230,10,39,3229
621410,12,138,6686
621493,98,1957,93992
622110,74,73945,4438077
621610,478,15580,450077
621492,160,2075,92770
621511,127,2235,105830
623110,259,24720,645354
621399,382,1184,57772
621310,346,1416,53673
621210,1570,10779,488711
621330,312,1847,48969
621320,201,1175,41441
621340,618,7338,296202
621111,3476,36682,2898219
621112,142,492,24872
621391,48,192,7260
624229,39,528,16730
624190,369,4853,149256
623990,24,509,17151
621420,173,2774,89830
622210,16,1830,69806
623210,443,6241,118060
623220,71,1802,55413
624120,486,24228,395500
622310,45,7327,337908
624221,24,391,10270
624310,98,2715,46652
711410,18,31,1056
713990,191,1562,25196
713120,25,253,3331
713950,3,123,2260
711120,3,9,626
713940,443,6529,84981
713910,49,2088,52426
712120,8,134,2697
711510,147,495,29016
713930,24,223,6049
712110,34,835,33049
711130,26,275,5159
713290,140,1778,41111
711219,31,193,7647
711310,25,4684,55007
711320,43,224,13502
711211,3,549,348017
711110,11,95,2551
712130,3,60,1194
721191,27,81,1333
722514,166,2590,39556
721120,8,8738,268513
722320,173,2225,38359
722410,762,6641,115464
722310,316,9959,280168
722511,3013,74516,1395068
721110,884,22005,567357
722513,3539,72610,973341
722330,28,91,1566
721211,21,199,2840
721214,7,12,352
721310,20,73,1483
722515,737,7963,112011
811198,35,75,2320
812990,150,488,10577
811412,37,147,5255
811121,444,2843,129964
811122,84,612,22235
811191,110,777,20244
811113,49,169,5586
812111,45,286,7860
812112,624,3031,77223
813910,190,1068,60729
811192,146,1539,31973
812220,48,351,11543
813410,272,1960,43248
812310,56,187,3413
811310,543,7907,488081
811213,28,192,7920
811212,43,269,12666
811211,13,137,5198
812191,25,137,2383
812320,202,1818,30406
813312,44,328,13802
811430,3,12,116
812210,222,1704,59602
811111,784,3174,118825
813211,88,804,42346
811411,3,9,185
813311,27,366,17506
812332,28,1006,44349
813930,159,821,19040
812113,361,1296,30016
811118,40,192,9004
811219,30,174,11176
813219,29,223,10064
811490,109,431,15663
812199,196,1294,24662
813990,84,354,14282
813319,63,448,23377
812930,97,861,19691
812910,129,954,18223
813940,13,34,2013
813920,94,714,39881
813110,2997,29884,614154
811420,17,43,1455
813212,57,899,41291
