Naics,Establishments,Employees,Payroll,fips
5313,151,737,34401,22051
5321,39,666,27792,22051
5322,43,314,10002,22051
8121,38,177,3785,22015
8122,8,43,1321,22015
8129,10,41,865,22015
8131,69,933,17294,22015
5323,6,47,2461,22051
8123,11,203,8473,22015
8133,4,4,155,22015
8134,4,9,111,22015
8139,9,18,439,22015
5324,57,503,28241,22051
5411,396,2026,136205,22051
5412,278,1646,77703,22051
5413,215,3387,322285,22051
5414,27,49,1534,22051
5415,107,867,69494,22051
2111,3,39,3343,22023
2131,6,22,1000,22023
2212,3,17,3423,22023
2382,5,6,407,22023
2389,6,47,2656,22023
5416,151,747,46275,22051
5418,54,755,45506,22051
5417,12,59,3569,22051
5419,122,1011,47065,22051
5511,97,3684,266907,22051
4451,3,50,1029,22023
4471,8,47,1102,22023
4523,3,15,375,22023
4842,3,30,1373,22023
4861,4,13,1042,22023
4862,7,24,2994,22023
5221,4,23,812,22023
5324,3,139,6025,22023
5413,17,158,44987,22023
7139,5,58,1912,22023
7225,3,11,150,22023
5611,70,659,36633,22051
5613,82,5229,185138,22051
8131,7,24,272,22023
5612,6,176,8387,22051
5614,61,837,35450,22051
5615,17,65,1739,22051
5616,67,3193,87646,22051
5617,253,3319,74363,22051
1153,5,7,257,22037
2361,4,7,189,22037
2371,3,30,1674,22037
2382,8,34,1232,22037
2383,4,22,842,22037
3273,3,17,921,22037
4413,4,16,389,22037
4451,3,59,1051,22037
4471,13,72,1587,22037
4523,7,46,1103,22037
2123,4,37,1860,22037
4841,3,11,191,22037
4842,6,10,391,22037
5173,3,12,675,22037
5221,6,76,3462,22037
5242,4,12,624,22037
5311,4,9,100,22037
5619,50,1043,26825,22051
5621,12,256,14158,22051
5622,3,133,10932,22051
5629,16,345,19254,22051
6111,41,2249,80097,22051
6114,9,36,1884,22051
6113,5,94,3194,22051
6115,14,218,5652,22051
6116,49,369,4926,22051
6117,11,126,4341,22051
5412,6,12,306,22037
5413,4,9,463,22037
5416,6,4,409,22037
5419,4,24,639,22037
5617,5,14,631,22037
6211,3,21,650,22037
6213,7,42,3523,22037
6214,3,109,3717,22037
6232,3,27,505,22037
6241,6,68,1556,22037
7223,3,57,1423,22037
7225,12,168,1784,22037
8111,9,22,587,22037
8131,13,47,525,22037
6211,453,4737,358913,22051
6212,223,1356,63866,22051
6213,229,1702,66728,22051
6214,93,1688,88279,22051
6215,34,619,31228,22051
6216,50,1605,53872,22051
2123,5,61,3040,22117
2131,3,69,3235,22117
2211,5,81,6343,22117
2361,7,16,513,22117
2362,7,211,9959,22117
2131,12,157,14329,22097
2381,6,58,2425,22117
1151,4,22,974,22097
2111,4,51,6638,22097
2211,6,109,9516,22097
2213,10,57,1758,22097
2361,20,58,1790,22097
2362,7,24,1127,22097
2371,12,2796,141373,22097
2373,3,77,3853,22097
2381,17,110,3406,22097
2382,43,295,15791,22097
2383,11,30,771,22097
2389,17,195,7876,22097
6219,31,537,24697,22051
6221,7,11568,812850,22051
6222,3,402,17091,22051
6223,4,317,9659,22051
6231,17,1715,46568,22051
6232,50,491,10799,22051
6233,17,463,10625,22051
6241,84,2981,57488,22051
6242,5,183,7266,22051
6243,12,114,4226,22051
6244,76,890,16607,22051
7111,4,58,350,22051
7112,9,630,350043,22051
3116,6,156,4979,22097
3211,5,87,3267,22097
3219,3,22,608,22097
3231,4,55,1466,22097
3261,3,77,2854,22097
3273,7,51,1249,22097
3327,6,49,2720,22097
3331,4,30,1582,22097
4233,5,76,5857,22097
4237,5,48,2213,22097
4238,12,180,7426,22097
4239,3,19,577,22097
4244,8,76,2463,22097
4246,3,41,1851,22097
4247,6,40,3883,22097
4249,7,69,3620,22097
4251,5,16,270,22097
4411,10,357,19918,22097
4412,3,16,672,22097
4413,20,208,4787,22097
4421,5,70,931,22097
4422,5,10,336,22097
4431,6,34,580,22097
7113,10,137,3720,22051
7114,4,4,129,22051
7115,16,32,2495,22051
7131,6,90,1027,22051
7132,31,1092,28821,22051
7139,90,1450,25563,22051
7211,74,2519,70200,22051
7223,72,1781,45160,22051
7224,102,477,7010,22051
7225,879,15967,269330,22051
4441,15,316,10459,22097
1141,9,16,642,22075
2111,4,171,22888,22075
2131,22,507,32533,22075
2213,8,55,2403,22075
2361,10,24,1199,22075
2379,9,199,11256,22075
2381,7,58,3254,22075
2382,15,61,2811,22075
2383,9,210,9733,22075
2389,7,39,1662,22075
4442,9,75,4000,22097
4451,45,759,17213,22097
4452,4,3,227,22097
4461,29,305,10829,22097
4471,54,464,7964,22097
4481,18,160,2213,22097
4483,3,9,200,22097
4482,7,36,508,22097
4523,38,849,20487,22097
4531,5,15,254,22097
4533,7,30,380,22097
4539,11,72,2700,22097
4543,3,17,546,22097
3255,5,135,10076,22075
3323,3,94,7183,22075
3331,4,53,2450,22075
3353,3,204,12766,22075
4235,6,47,3087,22075
4238,19,304,20655,22075
4239,7,55,2330,22075
4244,14,68,3650,22075
4247,4,42,2843,22075
4413,6,41,1417,22075
4441,11,80,2645,22075
4451,4,147,3180,22075
4461,4,25,1096,22075
4471,14,101,2277,22075
4523,9,61,997,22075
4543,3,6,204,22075
4812,3,54,3724,22075
4831,14,154,12699,22075
4832,14,211,13396,22075
4841,15,262,15665,22097
4842,21,169,10363,22097
4862,13,87,10085,22097
4931,6,977,34997,22097
4869,3,10,1123,22097
5173,13,119,4904,22097
5221,40,341,14494,22097
5222,33,113,4758,22097
5223,15,44,1291,22097
5239,10,26,2585,22097
5242,27,138,5354,22097
5311,27,64,1733,22097
5312,7,11,191,22097
5313,11,20,659,22097
4841,10,93,3718,22075
4842,6,98,3348,22075
4872,5,7,326,22075
4883,20,452,31991,22075
4931,3,163,13738,22075
5173,4,12,349,22075
5221,7,47,3350,22075
5239,4,9,789,22075
5242,9,31,1473,22075
5311,9,18,559,22075
5324,12,181,11923,22075
5411,6,27,5248,22075
5412,13,144,10486,22075
5413,18,172,17619,22075
5415,3,7,486,22075
5416,8,82,9481,22075
5322,5,34,1157,22097
5324,3,34,2043,22097
5411,58,148,6778,22097
5412,20,123,6490,22097
5413,17,95,5897,22097
5415,4,6,959,22097
5416,26,49,4120,22097
5417,3,5,171,22097
5419,20,122,5044,22097
5511,6,101,6114,22097
5611,3,18,464,22097
5614,3,19,367,22097
5616,6,21,530,22097
5617,16,78,1776,22097
6111,9,292,11389,22097
6115,3,25,769,22097
6116,5,9,175,22097
8111,222,1210,49994,22051
8112,24,219,10851,22051
8113,56,587,37178,22051
8114,28,149,5858,22051
8121,195,1077,24336,22051
8122,18,181,7192,22051
8123,61,858,21586,22051
8129,52,288,6470,22051
8131,171,2113,46248,22051
8132,29,197,9279,22051
8133,16,105,3098,22051
8134,25,218,3612,22051
8139,63,370,16611,22051
5419,4,16,385,22075
1133,3,12,358,22073
1153,3,4,301,22073
2111,3,31,1993,22073
2131,14,126,9742,22073
2211,9,280,26625,22073
2213,13,93,4014,22073
2361,61,276,9283,22073
2362,32,380,17201,22073
2371,14,163,7619,22073
2372,4,4,94,22073
2373,9,199,15411,22073
5616,5,57,1408,22075
5617,15,74,2158,22075
5621,3,14,728,22075
5629,8,107,6120,22075
6116,3,22,68,22075
6212,5,31,1907,22075
6213,4,24,1081,22075
6244,5,83,1098,22075
7139,15,190,3151,22075
2381,35,372,17177,22073
7211,7,105,1997,22075
7223,5,83,10183,22075
7224,8,50,413,22075
7225,34,412,6222,22075
8111,8,57,1977,22075
8113,15,237,17661,22075
8121,6,14,142,22075
8123,3,6,81,22075
8131,14,78,1585,22075
2382,110,1482,80627,22073
2383,46,321,11943,22073
2389,30,130,5171,22073
3121,3,25,448,22073
3219,3,40,1072,22073
3222,12,1257,69337,22073
3231,7,71,1771,22073
3261,8,484,24759,22073
3273,3,70,3373,22073
3323,7,289,13610,22073
3327,7,47,2493,22073
3332,3,227,14925,22073
3339,4,248,16864,22073
3363,3,41,1401,22073
3391,5,23,850,22073
3399,3,30,1008,22073
6211,89,642,35675,22097
6212,23,149,5446,22097
6213,41,234,9021,22097
6214,20,304,15584,22097
6215,6,63,2396,22097
6216,16,1027,24872,22097
6219,10,145,6130,22097
6231,9,985,24561,22097
6232,10,178,4761,22097
6241,23,484,13425,22097
6244,21,389,8734,22097
7132,9,90,2091,22097
7139,11,81,1209,22097
7211,13,500,12186,22097
7223,7,46,894,22097
7224,7,31,378,22097
7225,79,1386,18458,22097
8111,29,117,3499,22097
8112,3,14,697,22097
8113,7,30,1491,22097
8114,5,6,99,22097
8121,8,31,563,22097
8122,7,49,1960,22097
8123,7,67,1564,22097
8129,5,8,180,22097
8131,52,353,6620,22097
8134,3,21,212,22097
8139,3,10,271,22097
1131,3,10,627,22079
1133,9,85,3321,22079
1151,3,12,394,22079
1153,5,23,1716,22079
2123,3,10,411,22079
2131,3,50,2249,22079
2211,13,712,78651,22079
2213,8,34,1052,22079
2361,29,99,3271,22079
2362,18,266,13228,22079
2371,7,1104,101007,22079
2373,12,628,30889,22079
2379,4,191,21975,22079
2381,18,117,5922,22079
4231,21,368,16733,22073
4233,14,198,13094,22073
4234,15,168,6230,22073
4235,7,130,6822,22073
4236,15,135,8179,22073
4237,15,108,5940,22073
4238,35,513,31063,22073
4239,14,115,3930,22073
4242,4,20,1133,22073
4241,7,51,3890,22073
4243,5,97,2792,22073
4244,18,321,12839,22073
4246,3,15,936,22073
4247,3,103,4439,22073
4248,3,150,7068,22073
4251,5,9,771,22073
2382,74,620,31560,22079
2383,19,125,4591,22079
4249,9,60,1577,22073
2389,17,106,4118,22079
3231,11,28,820,22079
3273,5,59,2658,22079
3251,3,33,2117,22079
3323,7,493,23861,22079
3327,5,7,346,22079
3391,4,14,533,22079
4231,10,203,9368,22079
4233,8,76,3977,22079
4234,9,51,3042,22079
4236,13,208,11961,22079
4237,12,87,4281,22079
4411,30,687,32825,22073
4238,21,263,16119,22079
4412,13,115,3873,22073
4413,52,404,11773,22073
4421,17,125,3960,22073
4422,11,113,2148,22073
4431,15,197,4591,22073
4441,41,785,24463,22073
4442,12,77,2311,22073
4451,35,1419,31742,22073
4239,4,50,1604,22079
4241,5,63,2406,22079
4244,11,364,17430,22079
4246,8,81,4020,22079
4248,3,141,4931,22079
4249,20,148,5384,22079
4411,22,575,28145,22079
4412,12,92,3418,22079
4413,43,348,11042,22079
4421,7,78,2455,22079
4422,13,131,3370,22079
4431,9,108,2288,22079
4441,32,747,21271,22079
4452,12,43,597,22073
4453,12,39,839,22073
4461,68,734,26184,22073
4471,96,745,12459,22073
4481,78,806,10994,22073
4482,19,140,1892,22073
4483,8,38,1172,22073
4511,17,353,6623,22073
4512,6,39,679,22073
4442,13,90,3053,22079
4451,29,789,19313,22079
4452,6,57,892,22079
4453,6,29,497,22079
4461,59,563,21405,22079
4471,91,568,11413,22079
4481,50,448,6467,22079
4482,11,102,1394,22079
4483,11,52,1532,22079
4511,13,220,4420,22079
4522,5,505,8417,22073
4523,44,1374,31729,22073
4531,8,30,418,22073
4532,12,108,2667,22073
4533,14,98,1283,22073
4539,28,160,4409,22073
4541,6,19,833,22073
4543,10,41,1121,22073
4841,35,589,29285,22073
4859,5,23,463,22073
4862,8,64,5844,22073
4881,3,53,1966,22073
4884,6,84,3294,22073
4512,3,24,435,22079
4522,3,280,5874,22079
4523,42,1383,34253,22079
4531,5,25,491,22079
4532,11,88,1787,22079
4842,25,197,8321,22073
4885,3,14,1063,22073
4533,3,34,468,22079
4539,22,155,4822,22079
4542,3,32,1023,22079
4543,14,67,3078,22079
4841,27,218,10197,22079
4842,21,131,5979,22079
4859,4,86,991,22079
4862,5,29,2901,22079
4881,3,38,955,22079
4884,6,31,652,22079
4921,4,176,8775,22079
4931,7,114,2509,22079
4921,5,176,7389,22073
4931,9,113,3613,22073
5111,8,44,1442,22073
5121,6,55,1214,22073
5151,8,126,6297,22073
5182,3,63,6255,22073
5221,76,1716,88286,22073
5173,65,2482,229760,22073
5222,58,308,13297,22073
5223,19,53,1373,22073
5231,11,52,9402,22073
5239,31,382,16948,22073
5241,7,701,33758,22073
5111,8,40,1448,22079
5121,3,54,826,22079
5151,6,89,3322,22079
5173,28,268,14629,22079
5221,70,733,32671,22079
5222,37,164,6624,22079
5223,24,63,1836,22079
5239,28,83,5615,22079
5231,7,17,2691,22079
5241,5,98,3590,22079
5242,75,316,14122,22079
5311,79,202,5915,22079
5242,108,477,20249,22073
5311,104,313,9332,22073
5312,38,72,2459,22073
5313,37,178,8865,22073
5321,9,75,2370,22073
5322,12,85,2845,22073
5324,15,244,14783,22073
5331,3,23,2378,22073
5411,170,691,24749,22073
5412,91,426,17114,22073
5413,45,505,34656,22073
5312,24,54,1781,22079
5313,22,100,4824,22079
5321,9,68,1561,22079
5322,13,70,2767,22079
5324,4,33,2643,22079
5411,107,486,28237,22079
5412,48,262,9131,22079
5413,34,464,27516,22079
5415,11,43,2210,22079
5416,45,218,13167,22079
5418,8,35,1493,22079
5414,7,68,2404,22073
5415,29,327,22564,22073
5416,52,256,11468,22073
5418,14,61,2224,22073
5419,33,315,16000,22073
5511,22,523,46072,22073
5611,25,328,16422,22073
5613,22,852,24018,22073
5419,25,314,7045,22079
5511,12,331,22455,22079
5611,16,200,11973,22079
5612,10,174,7867,22079
5613,14,271,5547,22079
5614,9,46,1010,22079
5615,4,6,113,22079
5616,12,169,4203,22079
5617,52,451,11092,22079
5619,6,30,1399,22079
5621,7,124,5578,22079
5629,5,22,542,22079
6111,8,348,8498,22079
6113,3,428,8593,22079
6115,6,105,2890,22079
5614,21,517,28145,22073
5615,3,8,372,22073
5616,21,281,8929,22073
5617,89,852,18735,22073
5619,10,72,1910,22073
5621,12,140,7321,22073
5629,5,27,931,22073
6115,6,29,749,22073
6111,12,354,9110,22073
6116,17,120,1668,22073
6211,217,2001,157112,22073
6116,14,90,764,22079
6211,180,1689,125971,22079
6212,52,346,15664,22079
6214,24,465,16699,22079
6213,75,785,29653,22079
6215,6,151,4479,22079
6216,17,358,15307,22079
6219,6,108,4298,22079
6221,5,4248,279699,22079
6223,3,143,6502,22079
6222,4,507,21111,22079
6231,12,1061,30622,22079
6232,61,1235,24756,22079
6212,75,480,21303,22073
6213,115,936,25540,22073
6214,40,576,20709,22073
6215,18,164,6864,22073
6216,35,1756,37994,22073
6219,14,333,11437,22073
6221,6,3384,162141,22073
6223,4,379,15059,22073
6231,12,1036,29519,22073
6232,6,195,6570,22073
6233,8,213,5235,22073
6239,8,219,6520,22073
6233,8,106,2695,22079
6241,43,1649,26748,22079
6242,11,66,2155,22079
6243,4,279,2177,22079
6244,27,317,4784,22079
7115,3,3,173,22079
7121,5,40,639,22079
7132,4,22,290,22079
7139,18,206,2329,22079
7211,29,500,6577,22079
7224,10,32,476,22079
2382,11,67,2188,22117
2383,4,42,1960,22117
2389,6,81,3405,22117
3211,4,129,6735,22117
3222,3,173,10447,22117
3327,3,33,1771,22117
3371,4,35,1287,22117
4249,5,24,1297,22117
4413,13,76,2056,22117
4441,6,38,1057,22117
4442,7,28,767,22117
4451,20,295,5344,22117
7223,21,310,6282,22079
4238,5,41,1654,22117
4239,3,9,324,22117
4461,19,182,6993,22117
4471,28,152,2455,22117
4481,8,33,460,22117
6241,56,1941,35601,22073
6242,12,101,2636,22073
6243,3,59,1390,22073
6244,42,540,8593,22073
7111,4,10,181,22073
7115,5,14,599,22073
7121,3,49,561,22073
7132,5,59,839,22073
7139,30,479,5582,22073
7211,38,567,9001,22073
7212,4,10,289,22073
7223,14,320,7139,22073
7224,5,34,492,22073
7225,261,6017,81146,22073
7225,184,4437,63349,22079
4523,23,426,8710,22117
8111,56,345,9572,22079
8112,5,35,1532,22079
8113,14,60,2414,22079
8114,13,28,745,22079
8121,39,168,4452,22079
8122,10,81,2956,22079
8123,8,132,3634,22079
8129,8,38,691,22079
8131,137,1329,26803,22079
4539,3,6,130,22117
4543,5,34,1170,22117
4841,4,14,584,22117
4842,8,43,1478,22117
4862,4,28,2596,22117
5173,6,46,2666,22117
5221,16,178,8210,22117
5222,17,76,4134,22117
5223,7,17,491,22117
5239,3,3,269,22117
5242,18,59,2475,22117
5311,5,10,134,22117
5411,17,34,1320,22117
5412,9,25,1006,22117
5413,3,6,217,22117
5416,7,8,307,22117
5419,6,22,515,22117
5617,4,20,484,22117
5619,3,5,230,22117
6111,3,172,4557,22117
6116,4,7,61,22117
8132,6,70,4255,22079
8133,4,13,368,22079
8134,7,28,458,22079
8139,18,55,2929,22079
6211,15,62,2588,22117
6212,10,76,2295,22117
6213,12,45,1861,22117
6214,8,66,3113,22117
6216,7,99,2307,22117
6219,3,47,1941,22117
6241,12,430,6506,22117
6244,10,121,2057,22117
7139,4,15,219,22117
7211,5,15,148,22117
7224,3,8,115,22117
7225,51,803,9337,22117
8111,5,28,995,22117
8113,4,8,286,22117
8122,5,26,857,22117
8131,36,216,3788,22117
8111,65,405,14056,22073
8112,8,46,1481,22073
8113,24,967,31825,22073
8114,7,22,771,22073
8121,39,184,4147,22073
8122,11,109,2927,22073
8123,13,169,5789,22073
8129,17,47,936,22073
8131,139,1454,28509,22073
8132,6,43,1374,22073
8133,6,27,568,22073
8134,20,78,1500,22073
8139,20,91,1680,22073
2131,19,1678,159289,22101
2211,5,68,5542,22101
2361,8,54,1528,22101
2362,5,59,2961,22101
8132,3,8,238,22117
8134,3,7,76,22117
8139,4,10,200,22117
2123,4,22,975,22105
2131,3,31,2805,22105
2211,6,240,19224,22105
2361,29,106,6141,22105
2362,11,81,3025,22105
2371,14,155,11871,22105
2372,3,6,262,22105
2373,4,54,2571,22105
2371,8,501,61781,22101
2379,3,16,464,22101
2381,10,72,4222,22101
2381,28,142,5321,22105
2382,24,200,9407,22101
2383,5,28,1154,22101
2389,9,62,2625,22101
3149,3,13,405,22101
3231,5,18,654,22101
3251,3,374,41857,22101
3327,11,141,7782,22101
3323,6,140,6966,22101
3329,3,203,14239,22101
3331,5,654,52891,22101
3366,18,1247,73282,22101
4233,4,70,2657,22101
4234,4,44,3280,22101
4235,4,23,1647,22101
4237,6,31,1439,22101
4236,3,16,977,22101
4238,20,348,24975,22101
4239,6,37,1694,22101
4243,3,86,4777,22101
2382,62,422,19567,22105
2383,20,87,3749,22105
2389,20,92,3205,22105
3116,3,700,19923,22105
3121,3,95,4866,22105
3219,3,50,1814,22105
3231,4,13,396,22105
3261,6,144,8792,22105
3273,4,29,1220,22105
3279,4,29,901,22105
3323,3,14,410,22105
3327,7,95,5447,22105
3328,4,35,1340,22105
3371,5,10,353,22105
3399,3,10,296,22105
4231,7,71,2919,22105
4233,8,101,4364,22105
4234,7,145,5475,22105
4236,6,38,1689,22105
4237,7,24,1147,22105
4238,17,354,18895,22105
4244,5,85,3954,22101
4246,5,25,1328,22101
4247,6,47,2167,22101
4411,3,93,3694,22101
4412,6,22,840,22101
4413,18,133,4641,22101
4441,16,144,5502,22101
4442,4,23,860,22101
4451,20,451,10321,22101
4452,4,42,568,22101
4461,20,179,6261,22101
4471,28,268,5153,22101
4481,9,65,783,22101
4482,5,45,1127,22101
4511,3,12,97,22101
4523,17,484,12869,22101
4531,6,13,190,22101
4539,7,37,653,22101
4239,8,62,2383,22105
4242,3,33,1331,22105
4244,18,721,31391,22105
4247,6,358,17974,22105
4246,3,11,751,22105
4249,4,127,7161,22105
4251,9,23,586,22105
4411,15,511,27047,22105
4412,14,370,25228,22105
4413,32,277,6727,22105
4422,5,26,629,22105
4421,10,68,1697,22105
4431,5,69,1608,22105
4441,27,643,15341,22105
4543,3,8,371,22101
4831,6,514,36994,22101
4832,5,116,7583,22101
4841,14,91,3708,22101
4442,9,60,1873,22105
4842,12,89,5752,22101
4861,5,20,1501,22101
4862,10,95,8265,22101
4881,3,26,1577,22101
4883,13,107,6717,22101
5151,3,17,421,22101
5173,8,78,3480,22101
5221,25,236,10485,22101
5222,21,59,3062,22101
5223,15,27,783,22101
5239,8,23,2387,22101
5242,21,128,6935,22101
5311,25,55,2541,22101
4451,28,883,17865,22105
4452,9,83,1513,22105
4461,40,413,14898,22105
4471,90,915,15640,22105
4481,32,247,3516,22105
4483,5,32,943,22105
4511,10,155,3624,22105
4512,5,34,678,22105
4522,3,219,4140,22105
4523,44,1446,33389,22105
5313,8,20,481,22101
5322,8,38,1495,22101
5323,3,30,1616,22101
5324,24,550,34964,22101
4482,8,82,988,22105
5411,20,50,2507,22101
5412,20,101,5145,22101
5413,17,299,20629,22101
5415,4,4,240,22101
5416,15,128,3455,22101
5419,11,177,8958,22101
5511,6,96,1684,22101
5613,9,449,16595,22101
5614,4,21,432,22101
5616,4,45,987,22101
5617,18,169,3085,22101
5619,4,98,7167,22101
5621,3,19,1073,22101
5629,5,86,3956,22101
6111,9,100,2537,22101
4531,5,5,80,22105
4532,10,54,1163,22105
4533,5,49,720,22105
4539,21,94,3464,22105
4543,15,74,1506,22105
4541,5,27,788,22105
4832,4,7,368,22105
4841,25,326,17243,22105
4842,18,178,9997,22105
4881,7,86,3369,22105
4883,3,13,686,22105
4884,9,35,1234,22105
4931,10,888,35598,22105
5111,3,25,583,22105
5173,15,263,14204,22105
5179,3,49,2238,22105
6211,24,204,9517,22101
6212,12,67,2188,22101
6213,15,38,1332,22101
6214,10,215,10876,22101
6216,3,43,1702,22101
6219,3,142,4494,22101
6231,4,246,6976,22101
6241,18,531,8385,22101
6244,7,29,556,22101
7139,8,34,362,22101
7211,14,875,21871,22101
7224,15,53,664,22101
7225,67,1303,17939,22101
5221,42,505,26354,22105
5222,51,243,12791,22105
5223,25,51,1512,22105
5239,12,39,3959,22105
5242,51,574,53171,22105
5311,41,105,2786,22105
5312,22,27,1123,22105
5313,26,140,5053,22105
5321,5,57,2009,22105
5322,12,69,2311,22105
5324,7,81,4851,22105
5411,78,270,12275,22105
8111,25,101,3981,22101
8113,14,127,6935,22101
8114,6,12,560,22101
8121,9,23,510,22101
8122,6,36,1492,22101
8131,35,166,2602,22101
8134,3,20,119,22101
5412,36,154,5117,22105
5413,18,139,11324,22105
5414,3,8,215,22105
5415,19,145,9309,22105
5416,27,132,25372,22105
5418,7,49,3934,22105
5419,27,210,8135,22105
5511,10,527,31637,22105
5611,11,97,4987,22105
5613,4,52,6034,22105
5614,3,14,386,22105
5616,7,957,13655,22105
5617,37,314,7043,22105
5619,4,39,1689,22105
5621,5,91,4047,22105
5629,4,195,10712,22105
1151,5,30,1202,22001
2131,28,632,34567,22001
2211,3,30,2242,22001
2213,5,38,1073,22001
2361,20,60,1419,22001
2362,6,40,1383,22001
2371,5,42,1810,22001
2373,4,41,1525,22001
2381,10,30,614,22001
2382,32,176,6282,22001
6111,12,388,11414,22105
6116,11,62,884,22105
6211,67,1019,69556,22105
6212,32,205,8315,22105
2383,8,52,2097,22001
2389,27,520,30108,22001
6115,5,26,724,22105
6213,47,403,13556,22105
6214,16,147,6368,22105
6215,7,15,864,22105
6216,13,311,12426,22105
6219,4,80,3667,22105
6221,5,2893,151075,22105
6223,5,424,17542,22105
6231,10,628,17259,22105
6232,32,701,12703,22105
6239,3,40,1239,22105
3112,5,253,8916,22001
3116,3,165,4491,22001
3231,3,25,863,22001
3327,6,86,4031,22001
3331,4,6,649,22001
4231,3,35,1633,22001
4233,4,43,1788,22001
4238,9,53,2785,22001
4234,3,15,349,22001
4246,4,46,3886,22001
4244,14,181,3977,22001
4249,8,312,13394,22001
4411,3,34,1344,22001
4413,17,107,2584,22001
4422,4,19,529,22001
4431,4,35,1010,22001
4441,12,306,10357,22001
4442,5,25,472,22001
4451,31,471,9617,22001
4452,5,5,92,22001
6241,34,1185,20724,22105
6242,3,23,541,22105
6243,6,58,941,22105
6244,35,556,10294,22105
7115,4,2,61,22105
7121,3,67,979,22105
7131,3,15,229,22105
7139,16,297,3053,22105
7211,19,266,4595,22105
7212,3,46,999,22105
7223,6,154,4095,22105
7224,20,97,1404,22105
7225,211,4629,62363,22105
4461,17,290,11310,22001
4471,40,560,9377,22001
4481,6,42,447,22001
4523,17,375,9435,22001
4531,3,3,26,22001
4532,3,14,178,22001
4539,3,9,315,22001
4543,3,21,1793,22001
4841,21,112,5067,22001
4842,17,70,4269,22001
4862,4,64,7964,22001
5111,4,27,564,22001
4931,4,9,333,22001
5173,9,44,2449,22001
5221,21,234,10958,22001
5222,17,51,1857,22001
5223,7,12,322,22001
8111,68,442,12876,22105
8112,7,112,6440,22105
8113,8,22,767,22105
8114,6,15,566,22105
8121,26,144,3229,22105
8122,9,54,2010,22105
8123,6,72,2264,22105
8129,5,15,317,22105
8131,92,484,8316,22105
8132,8,287,12713,22105
8133,6,24,919,22105
8134,8,30,238,22105
8139,8,18,493,22105
5239,9,13,1500,22001
5242,21,86,2789,22001
5311,19,68,2736,22001
5312,4,5,237,22001
5313,9,39,1191,22001
5322,3,15,475,22001
5324,4,276,15427,22001
5411,25,55,1890,22001
5412,31,95,2930,22001
5413,8,13,717,22001
5416,46,65,4670,22001
5419,11,56,1756,22001
5511,7,269,9728,22001
5611,3,17,991,22001
5617,18,61,1841,22001
5619,3,16,769,22001
5621,4,78,3314,22001
5629,3,24,1290,22001
6111,5,186,4801,22001
6116,4,9,89,22001
1141,4,5,202,22103
1152,8,13,325,22103
2111,10,215,47008,22103
2131,17,222,14806,22103
2211,11,140,11951,22103
2213,10,61,2975,22103
6212,16,98,3523,22001
2361,124,375,16414,22103
6211,33,225,8954,22001
6213,25,78,2910,22001
6215,6,77,2551,22001
6214,9,107,4737,22001
6216,4,88,3112,22001
6231,7,587,13758,22001
6232,4,34,806,22001
6241,6,329,5437,22001
7139,10,53,664,22001
7211,7,47,633,22001
6244,8,61,800,22001
7223,7,62,1327,22001
7225,65,1206,15330,22001
8111,27,96,2597,22001
8113,12,36,1127,22001
8121,7,14,321,22001
8122,5,38,929,22001
8123,3,10,91,22001
8131,37,269,4443,22001
8139,3,13,331,22001
2362,58,544,28872,22103
2371,19,378,26529,22103
2373,14,171,7195,22103
2379,13,511,49183,22103
2381,52,829,34636,22103
2382,197,1290,72757,22103
2383,61,512,22877,22103
1151,4,18,600,22123
2213,5,13,429,22123
2362,4,37,790,22123
4413,4,20,527,22123
4451,3,32,660,22123
4471,6,43,727,22123
4523,4,188,4628,22123
4841,3,3,97,22123
4842,3,11,465,22123
5221,5,32,1511,22123
5222,3,11,257,22123
5242,6,20,600,22123
5411,3,13,142,22123
5412,4,5,97,22123
5416,3,3,136,22123
6214,5,42,1750,22123
6241,3,94,809,22123
7225,10,139,1721,22123
8111,7,27,647,22123
8131,20,60,960,22123
2389,57,431,22252,22103
3118,9,89,1395,22103
3121,5,128,6772,22103
3149,3,6,189,22103
3219,6,91,4799,22103
3231,19,162,6657,22103
3261,3,75,1350,22103
3273,7,112,3460,22103
3323,9,390,23073,22103
3327,7,93,2621,22103
3329,4,27,2152,22103
3332,3,18,1003,22103
3371,3,11,354,22103
3372,3,23,785,22103
3391,12,71,1630,22103
3399,8,85,2570,22103
4231,17,119,6063,22103
4232,10,29,1490,22103
1131,5,12,641,22017
1151,3,52,2613,22017
1133,7,47,3197,22017
2111,99,533,48157,22017
4233,13,86,4293,22103
4234,34,191,15648,22103
4235,7,67,7125,22103
4236,17,131,7356,22103
4237,21,146,9526,22103
2131,87,1689,124707,22017
4238,54,607,43852,22103
4239,18,102,4801,22103
4241,3,39,1717,22103
4242,6,298,31629,22103
4243,6,13,389,22103
4244,17,595,31562,22103
4245,4,62,14855,22103
4246,6,103,6197,22103
4247,4,21,1842,22103
4248,4,195,8330,22103
4249,16,67,3403,22103
4251,43,125,7336,22103
2211,26,654,59698,22017
2213,7,42,2878,22017
2212,9,102,8955,22017
2361,76,340,16671,22017
2371,17,286,15471,22017
2372,6,7,331,22017
2362,32,388,17645,22017
2373,10,122,6159,22017
2379,3,30,1731,22017
2381,55,284,11020,22017
4411,35,1151,58642,22103
4412,19,188,6396,22103
