,relevant_naics,estab,emp,payann,fips
63656,62,27,1031,25891,22065
63657,71,7,45,948,22065
63658,72,17,202,2732,22065
63659,81,1229,11341,390875,22033
63660,81,12,50,597,22065
63662,23,14,172,7558,22093
63663,42,11,188,14401,22093
63664,99,14,22,826,22033
63666,11,9,51,2177,22043
63667,22,8,29,808,22043
63668,52,24,198,12128,22093
63669,53,8,111,3490,22093
63670,54,18,113,5465,22093
63671,55,4,12,5384,22093
63672,56,15,168,7215,22093
63673,61,5,62,1914,22093
63674,62,29,543,20566,22093
63675,71,7,119,3066,22093
63676,72,28,414,5923,22093
63677,23,22,80,3073,22043
63678,51,6,12,398,22043
63679,52,11,64,2004,22043
63680,54,8,9,735,22043
63681,56,5,26,418,22043
63682,62,20,270,7078,22043
63683,72,3,54,637,22043
63684,81,29,88,1548,22043
63685,81,29,143,3454,22093
63687,22,3,935,108725,22125
63688,23,13,60,2523,22125
63689,42,4,14,1053,22125
63690,52,9,60,3467,22125
63691,53,12,32,1229,22125
63692,54,22,203,7121,22125
63693,56,8,10,762,22125
63694,62,24,444,17129,22125
63695,71,3,6,226,22125
63696,72,28,531,7499,22125
63697,81,15,160,7236,22125
63699,11,16,37,382,22051
63700,21,35,621,88233,22051
63701,22,24,682,68637,22051
63702,23,1011,10819,635520,22051
63705,21,4,310,19697,22095
63706,23,60,5755,317874,22095
63707,42,33,578,52491,22095
63708,51,15,161,7388,22095
63709,52,55,345,17453,22095
63710,53,38,567,24598,22095
63711,54,45,305,15104,22095
63712,55,5,44,6694,22095
63713,56,44,999,39737,22095
63714,61,12,215,6809,22095
63715,42,772,11754,717808,22051
63716,62,76,975,35126,22095
63717,71,13,157,3540,22095
63718,72,85,1144,16313,22095
63719,81,60,483,22579,22095
63720,11,8,82,4077,22015
63721,21,55,1203,97628,22015
63722,22,6,48,3499,22015
63723,23,229,2012,91817,22015
63724,42,121,1844,98250,22015
63725,51,27,407,20014,22015
63726,52,159,1143,56877,22015
63727,53,142,636,25239,22015
63728,54,237,1436,60852,22015
63729,55,11,426,26026,22015
63730,56,113,1332,39220,22015
63731,61,27,347,6276,22015
63732,51,166,2086,112542,22051
63733,62,250,4732,212572,22015
63734,52,871,8763,632949,22051
63735,71,40,960,22003,22015
63736,72,264,8459,174860,22015
63737,81,221,1880,51031,22015
63738,53,596,3697,165207,22051
63739,54,1362,10547,749636,22051
63741,21,9,61,4343,22023
63742,22,4,31,4185,22023
63743,23,19,100,13127,22023
63744,42,8,53,4286,22023
63745,52,4,23,812,22023
63746,55,97,3684,266907,22051
63747,56,637,15255,500525,22051
63748,53,5,144,6128,22023
63749,54,18,161,45083,22023
63750,71,5,58,1912,22023
63751,72,6,27,842,22023
63752,81,12,37,613,22023
63754,11,7,34,1519,22037
63755,21,5,39,1952,22037
63756,42,5,169,9364,22037
63757,23,24,112,4685,22037
63758,51,5,13,1159,22037
63759,52,13,101,4825,22037
63760,53,6,11,158,22037
63761,61,130,3128,101244,22051
63762,62,1389,31368,1681274,22051
63763,54,22,58,2032,22037
63764,56,7,20,887,22037
63765,61,4,135,3435,22037
63766,62,30,1554,70275,22037
63767,72,16,232,3313,22037
63768,81,31,97,2139,22037
63770,21,8,130,6275,22117
63771,22,7,99,7332,22117
63772,23,44,489,21084,22117
63774,11,6,35,1096,22097
63775,21,16,208,20967,22097
63776,22,17,178,12094,22097
63777,23,133,3594,176119,22097
63778,71,170,3493,412148,22051
63779,42,61,719,37271,22097
63780,72,1129,20758,391998,22051
63782,11,9,16,642,22075
63783,21,26,678,55421,22075
63784,22,9,64,3374,22075
63785,23,61,646,33198,22075
63786,42,62,879,53734,22075
63787,51,20,211,7129,22097
63788,52,128,681,29960,22097
63789,53,54,169,6025,22097
63790,51,4,12,349,22075
63791,52,23,93,6006,22075
63792,53,27,233,13835,22075
63793,54,53,450,43828,22075
63794,54,150,557,29654,22097
63795,55,6,101,6114,22097
63796,56,35,218,6346,22097
63797,61,18,334,12348,22097
63798,62,275,5747,199268,22097
63799,81,960,7572,242313,22051
63800,99,11,17,58,22051
63802,11,8,21,720,22073
63803,21,18,161,11968,22073
63804,22,23,426,34526,22073
63805,23,342,3327,164604,22073
63806,56,40,260,10984,22075
63807,61,5,245,10075,22075
63808,62,23,432,18028,22075
63809,71,17,192,3248,22075
63810,72,55,653,18904,22075
63811,81,52,422,21991,22075
63812,71,24,184,3629,22097
63813,72,106,1963,31916,22097
63814,81,131,711,17331,22097
63815,11,20,130,6058,22079
63816,42,194,2562,127443,22073
63818,21,7,65,3311,22079
63819,22,22,757,80549,22079
63820,23,198,3256,216561,22079
63821,42,127,1753,85284,22079
63822,51,51,539,24676,22079
63823,51,93,2782,245425,22073
63824,52,311,3699,184179,22073
63825,52,247,1474,67168,22079
63826,53,152,529,19495,22079
63827,53,220,1011,43895,22073
63828,54,442,2667,131849,22073
63829,54,282,1891,92477,22079
63830,55,22,523,46072,22073
63831,56,212,3206,110777,22073
63832,55,12,331,22455,22079
63833,56,135,1493,49324,22079
63834,61,33,972,20837,22079
63835,61,38,553,13085,22073
63836,62,671,14313,554223,22073
63837,62,539,13574,615073,22079
63838,71,33,280,3638,22079
63839,72,245,5280,76710,22079
63840,42,21,117,4615,22117
63841,71,50,643,8199,22073
63842,72,322,6948,98067,22073
63843,81,325,2382,60809,22079
63844,51,9,75,3292,22117
63845,52,61,333,15579,22117
63846,53,11,41,794,22117
63847,54,44,1515,19356,22117
63848,56,12,56,1709,22117
63849,61,7,179,4618,22117
63850,62,86,1868,64526,22117
63851,71,7,22,417,22117
63852,72,60,826,9605,22117
63853,81,67,333,6998,22117
63854,81,375,3642,95563,22073
63855,99,3,4,44,22073
63857,21,22,1835,174930,22101
63858,22,5,68,5542,22101
63859,23,74,1018,85378,22101
63861,11,7,7,252,22105
63862,21,7,53,3780,22105
63863,22,8,262,20899,22105
63864,23,191,1145,55712,22105
63865,42,67,849,50468,22101
63866,42,107,2153,98882,22105
63867,51,15,141,4764,22101
63868,52,91,476,23822,22101
63869,53,73,700,41437,22101
63870,54,90,777,41271,22101
63871,55,6,96,1684,22101
63872,56,50,898,33579,22101
63873,61,12,104,2625,22101
63874,51,23,406,19835,22105
63875,52,184,1479,100903,22105
63876,62,103,2067,72124,22101
63877,71,14,312,7854,22101
63878,72,99,2252,40813,22101
63879,81,104,504,16592,22101
63880,53,115,541,21755,22105
63881,54,216,1109,75859,22105
63882,55,10,527,31637,22105
63883,56,77,1763,48693,22105
63884,61,32,501,14160,22105
63886,11,6,33,1243,22001
63887,21,31,648,35036,22001
63888,22,9,79,3993,22001
63889,23,113,961,45424,22001
63890,62,322,8856,351252,22105
63891,42,54,776,33015,22001
63892,71,30,408,5025,22105
63893,72,259,5192,73456,22105
63894,51,17,113,4234,22001
63895,52,75,396,17426,22001
63896,81,257,1719,51148,22105
63897,99,3,3,50,22105
63898,53,39,403,20066,22001
63899,54,125,308,12381,22001
63900,55,7,269,9728,22001
63901,56,38,329,15766,22001
63902,61,10,199,5100,22001
63903,62,123,2210,73564,22001
63905,11,16,26,898,22103
63906,21,29,447,62426,22103
63907,22,22,244,18849,22103
63908,23,597,5044,280770,22103
63909,71,14,66,956,22001
63910,72,82,1328,17412,22001
63911,81,99,507,10054,22001
63913,11,5,30,1258,22123
63914,22,7,31,1469,22123
63915,23,8,64,1520,22123
63916,42,4,51,2812,22123
63917,51,5,25,548,22123
63918,52,15,64,2391,22123
63919,53,3,9,201,22123
63920,54,11,22,418,22123
63921,62,20,566,17594,22123
63922,72,11,151,1947,22123
63923,81,35,120,2534,22123
63924,42,300,2996,207414,22103
63926,11,17,111,6511,22017
63927,21,186,2222,172864,22017
63928,22,42,798,71531,22017
63929,23,458,4341,214792,22017
63930,42,352,5721,323115,22017
63931,51,101,1295,71784,22103
63932,52,474,3432,250348,22103
63934,11,20,113,4720,22111
63935,21,6,45,2169,22111
63936,22,5,44,2699,22111
63937,23,35,213,10026,22111
63938,42,10,63,3253,22111
63939,51,12,42,2759,22111
63940,52,21,107,4812,22111
63941,53,11,15,548,22111
63942,54,18,64,2125,22111
63943,56,17,239,14505,22111
63944,61,6,211,6813,22111
63945,62,29,773,23556,22111
63946,71,6,15,247,22111
63947,72,19,273,3303,22111
63948,81,40,139,3235,22111
63949,51,95,1724,86589,22017
63950,52,437,2873,183137,22017
63951,53,291,1010,50080,22103
63952,54,917,4551,300896,22103
63954,11,9,51,1953,22021
63955,21,4,7,287,22021
63956,22,3,14,1398,22021
63957,23,10,19,996,22021
63958,42,3,29,1484,22021
63959,51,4,16,502,22021
63960,52,7,113,4918,22021
63961,53,3,2,49,22021
63962,54,28,83,2560,22021
63963,62,24,651,24263,22021
63964,72,9,139,1680,22021
63965,81,22,83,1675,22021
63966,53,343,1841,78775,22017
63967,55,43,1960,230281,22103
63968,54,647,4836,276452,22017
63969,56,361,3223,126442,22103
63970,55,35,661,41465,22017
63971,56,272,5560,165630,22017
63972,61,68,1260,37672,22103
63973,62,861,16467,780026,22103
63974,61,70,1680,46736,22017
63975,62,875,27202,1498686,22017
63976,71,95,1555,30876,22103
63977,72,615,11521,196898,22103
63979,11,6,27,1033,22035
63980,23,7,7,177,22035
63981,42,11,128,6899,22035
63982,52,5,24,1558,22035
63983,53,4,6,272,22035
63984,54,5,20,492,22035
63985,56,3,231,4578,22035
63986,61,3,28,769,22035
63987,62,11,295,9200,22035
63988,71,3,4,55,22035
63989,72,7,53,531,22035
63990,81,11,38,536,22035
63991,71,94,1384,25275,22017
63992,81,529,3835,116436,22103
63993,99,6,4,389,22103
63995,11,3,61,3629,22005
63996,21,7,218,18594,22005
63997,22,7,96,6687,22005
63998,23,234,5261,391353,22005
63999,72,505,12351,206451,22017
64000,81,589,5016,132587,22017
64001,42,151,2238,149825,22005
64002,99,6,3,83,22017
64004,11,14,49,1517,22055
64005,21,279,7289,587380,22055
64006,22,8,349,25625,22055
64007,23,538,6380,407809,22055
64008,51,18,142,5519,22005
64009,52,134,1045,50075,22005
64010,53,144,842,51189,22005
64011,54,203,2009,148183,22005
64012,42,506,7490,454094,22055
64013,55,17,423,28400,22005
64014,56,120,1572,79076,22005
64015,61,25,457,11173,22005
64016,62,211,3360,126077,22005
64017,71,30,266,5315,22005
64018,72,241,4407,68364,22005
64019,81,221,1990,107019,22005
64020,99,4,3,47,22005
64022,11,6,22,1048,22039
64023,21,6,19,881,22039
64024,22,9,88,5699,22039
64026,21,53,1967,156557,22045
64027,23,37,167,5866,22039
64028,22,5,130,9554,22045
64029,23,107,1106,62356,22045
64030,42,86,1344,74153,22045
64031,51,113,2296,114148,22055
64032,52,547,3998,274873,22055
64033,53,511,3093,196512,22055
64034,51,15,166,8240,22045
64035,52,118,765,38563,22045
64036,53,90,1396,99042,22045
64037,54,1325,8309,572309,22055
64038,54,137,797,45108,22045
64039,55,8,184,9756,22045
64040,56,63,821,38179,22045
64041,61,15,262,7168,22045
64042,62,193,3635,117822,22045
64043,71,16,77,1503,22045
64044,72,106,1911,26715,22045
64045,55,74,2816,221204,22055
64046,56,377,5618,340538,22055
64047,81,143,969,42166,22045
64048,61,98,1972,63929,22055
64049,62,1209,26238,1197685,22055
64050,42,17,86,2782,22039
64051,51,11,59,2034,22039
64052,52,38,204,9160,22039
64053,53,15,55,1290,22039
64054,54,39,103,3503,22039
64055,56,12,208,1988,22039
64056,62,103,2344,76021,22039
64057,71,105,1401,24801,22055
64058,71,3,7,70,22039
64059,72,26,264,2708,22039
64060,81,54,228,4954,22039
64062,11,3,0,25,22087
64063,21,3,9,812,22087
64064,22,4,33,2533,22087
64065,23,87,705,35966,22087
64066,42,24,262,10847,22087
64067,72,723,16165,285109,22055
64068,81,567,4912,145929,22055
64069,51,6,46,2675,22087
64070,52,32,172,6645,22087
64071,53,24,37,2299,22087
64072,54,39,135,6122,22087
64073,56,34,253,8985,22087
64074,61,8,67,1334,22087
64075,62,62,716,27386,22087
64076,99,10,16,183,22055
64077,71,11,66,1612,22087
64078,72,83,1241,18484,22087
64079,81,57,337,9215,22087
64081,11,23,137,6747,22061
64082,21,17,229,15518,22061
64083,22,9,35,1885,22061
64084,23,97,898,48468,22061
64086,11,10,38,1688,22119
64087,21,31,666,44853,22119
64088,22,7,18,1305,22119
64089,23,57,1154,65862,22119
64090,42,20,324,14420,22119
64091,42,39,513,26756,22061
64092,51,18,240,8336,22061
64093,51,13,61,2772,22119
64094,52,62,315,14363,22119
64095,53,22,85,4869,22119
64096,54,50,177,6694,22119
64097,55,4,76,3648,22119
64098,56,34,203,5840,22119
64099,52,92,605,37315,22061
64100,53,67,408,13306,22061
64101,54,102,811,57949,22061
64102,62,93,2207,73881,22119
64103,71,8,13,556,22119
64104,72,59,769,10454,22119
64105,81,87,479,9611,22119
64106,55,6,371,15562,22061
64107,56,42,561,19957,22061
64108,61,11,355,8850,22061
64109,62,135,3165,105804,22061
64111,21,6,49,3109,22091
64112,23,11,37,1172,22091
64113,52,8,26,997,22091
64114,53,3,2,64,22091
64115,54,9,25,1283,22091
64116,61,3,17,230,22091
64117,62,15,385,11599,22091
64118,72,3,11,118,22091
64119,81,16,60,1734,22091
64120,71,16,178,4049,22061
64121,72,98,2381,34216,22061
64122,81,103,780,14602,22061
64124,23,72,1756,109613,22121
64125,42,42,868,50810,22121
64127,21,6,60,5148,22047
64129,23,10,122,5422,22081
64130,42,6,53,1669,22081
64131,51,3,9,553,22081
64132,52,12,79,3636,22081
64133,53,4,8,225,22081
64134,54,9,32,882,22081
64135,56,5,36,2087,22081
64136,62,13,507,16256,22081
64137,72,12,129,1593,22081
64138,81,16,201,3751,22081
64139,51,5,16,592,22121
64140,52,29,152,7209,22121
64141,53,14,131,6353,22121
64143,11,9,28,1066,22031
64144,54,31,299,23678,22121
64145,56,23,391,16268,22121
64146,61,6,83,2049,22121
64147,62,25,442,10634,22121
64148,71,8,208,4050,22121
64149,72,60,1068,13827,22121
64150,81,57,749,35521,22121
64151,23,42,1492,95205,22047
64152,42,27,247,14314,22047
64153,21,24,991,86546,22031
64154,22,12,174,14223,22031
64155,23,41,288,19399,22031
64156,42,14,40,2125,22031
64157,51,6,37,2087,22047
64158,52,38,342,18721,22047
64159,53,26,134,9207,22047
64160,54,55,378,30532,22047
64161,55,3,3,12,22047
64162,56,31,724,43908,22047
64163,51,9,48,2053,22031
64164,52,37,168,7369,22031
64165,53,9,57,2669,22031
64166,54,27,119,4349,22031
64167,56,9,63,1621,22031
64168,62,39,661,23211,22031
64169,71,5,35,664,22031
64170,72,26,395,4673,22031
64171,81,52,179,3723,22031
64172,99,3,7,35,22031
64173,61,3,99,3762,22047
64174,62,42,767,23691,22047
64175,71,7,99,2630,22047
64176,72,41,633,9706,22047
64177,81,52,322,13037,22047
64179,11,7,155,9433,22063
64180,22,8,84,5105,22063
64181,23,294,3271,179695,22063
64182,21,10,98,5590,22063
64184,11,8,54,3213,22067
64185,21,3,12,562,22067
64186,22,9,72,3061,22067
64187,23,23,294,12238,22067
64188,42,20,254,13500,22067
64189,42,57,921,54511,22063
64190,51,7,48,2543,22067
64191,52,51,241,13606,22067
64192,53,24,42,1257,22067
64193,54,22,85,3296,22067
64194,56,10,40,940,22067
64195,62,69,2002,54148,22067
64196,71,5,20,446,22067
64197,72,28,490,6507,22067
64198,81,63,258,4588,22067
64199,51,17,164,8783,22063
64200,52,121,753,40788,22063
64201,53,83,333,14656,22063
64203,11,15,326,4921,22069
64204,21,14,113,9368,22069
64205,22,3,76,5733,22069
64206,23,55,476,19157,22069
64207,54,137,1189,60732,22063
64208,55,5,78,7754,22063
64209,56,97,721,32431,22063
64211,11,4,33,1753,22025
64212,21,5,14,646,22025
64213,23,8,163,6793,22025
64214,42,10,66,3321,22025
64215,42,21,282,11324,22069
64216,52,13,105,3547,22025
64217,54,33,86,4298,22025
64218,62,16,353,8789,22025
64219,72,11,97,1014,22025
64220,81,27,85,1619,22025
64221,51,18,162,6565,22069
64222,52,70,426,21004,22069
64223,53,46,200,4992,22069
64224,61,10,154,2546,22063
64225,62,143,2130,61179,22063
64226,71,21,123,2256,22063
64227,72,169,3331,46173,22063
64228,81,202,1190,27652,22063
64230,11,3,86,22640,22071
64231,21,25,830,139130,22071
64232,22,24,1557,216098,22071
64233,54,61,236,8872,22069
64234,55,4,132,14951,22069
64235,56,23,506,15399,22069
64236,61,6,10,277,22069
64237,62,95,2027,63051,22069
64238,71,11,47,882,22069
64239,72,88,1411,19654,22069
64240,81,92,394,8391,22069
64241,23,390,4752,274769,22071
64243,11,22,77,1218,22109
64244,21,82,2537,216427,22109
64245,22,3,100,6587,22109
64246,23,203,2959,216041,22109
64248,11,7,31,1911,22019
64249,21,21,280,18333,22019
64250,22,22,441,40629,22019
64251,23,377,5365,318188,22019
64253,21,19,312,20043,22027
64254,11,8,37,1395,22027
64255,22,6,57,3517,22027
64256,23,13,164,9387,22027
64257,42,10,61,4599,22027
64258,51,5,9,555,22027
64259,52,21,78,2780,22027
64260,53,3,6,96,22027
64261,54,9,31,1191,22027
64262,56,7,21,455,22027
64263,62,25,789,20522,22027
64264,72,11,119,1398,22027
64265,81,20,97,1367,22027
64266,42,231,3003,171315,22071
64268,11,6,25,801,22041
64269,21,4,2,252,22041
64270,22,4,60,4078,22041
64271,23,20,102,2578,22041
64272,42,20,147,7684,22041
64274,21,7,86,7904,22007
64275,23,26,838,42170,22007
64276,42,9,64,1808,22007
64277,52,20,200,6028,22007
64278,53,6,7,263,22007
64279,54,32,66,3128,22007
64280,62,15,314,7600,22007
64281,56,3,13,922,22007
64282,71,3,14,112,22007
64283,72,14,105,1345,22007
64284,81,30,134,3737,22007
64285,42,215,2379,141528,22109
64286,51,32,363,15989,22109
64287,52,172,1131,62090,22109
64288,53,156,1461,112341,22109
64289,51,181,1891,118149,22071
64290,54,251,2572,152497,22109
64291,52,473,6222,706151,22071
64292,55,13,433,24243,22109
64293,56,116,2362,126360,22109
64294,61,25,257,7101,22109
64295,62,270,7368,321425,22109
64296,42,222,2829,157179,22019
64297,53,496,2572,111252,22071
64298,54,1591,13318,1123720,22071
64299,55,78,3327,435098,22071
64300,56,411,7260,227739,22071
64301,71,35,344,6432,22109
64302,72,247,4909,83213,22109
64303,81,195,2582,99523,22109
64304,61,222,22382,999504,22071
64305,62,983,26031,1333809,22071
64306,51,54,780,35932,22019
64307,52,327,2109,110622,22019
64308,53,250,1386,64687,22019
64309,54,465,4521,327277,22019
64310,71,251,8164,183604,22071
64311,55,13,374,13942,22019
64312,72,1529,42561,1082141,22071
64313,51,7,18,684,22041
64314,52,36,218,10125,22041
64315,53,12,34,1089,22041
64316,54,40,113,3535,22041
64317,56,11,50,1793,22041
64318,61,4,39,705,22041
64319,62,45,1063,23039,22041
64320,71,6,9,175,22041
64321,72,25,381,4544,22041
64322,81,52,270,4616,22041
64324,11,16,51,1975,22009
64325,21,3,6,276,22009
64326,22,7,56,4137,22009
64327,23,74,984,50362,22009
64329,11,11,109,4338,22049
64331,11,8,58,1491,22077
64332,21,4,133,7807,22077
64333,22,6,252,28059,22077
64334,23,33,151,4539,22077
64335,42,11,166,8212,22077
64337,11,10,41,2115,22113
64338,21,35,433,30505,22113
64340,21,7,127,12953,22089
64341,22,14,1014,122661,22089
64342,23,92,1669,101030,22089
64344,11,5,16,483,22057
64345,21,43,2276,214766,22057
64346,22,5,58,3793,22057
64347,23,144,1956,105230,22057
64349,11,3,8,250,22029
64350,21,10,130,8227,22029
64351,22,4,39,2720,22029
64352,23,19,191,8438,22029
64353,42,18,307,18509,22029
64354,51,4,27,1402,22029
64355,52,31,224,9524,22029
64356,53,12,99,3475,22029
64357,54,32,90,4198,22029
64358,56,11,129,4922,22029
64359,62,38,978,28504,22029
64360,71,3,23,734,22029
64361,72,23,309,4077,22029
64362,81,47,218,4102,22029
64364,11,3,13,854,22107
64365,23,3,13,361,22107
64366,42,11,95,4852,22107
64367,52,4,52,2137,22107
64368,62,7,51,1848,22107
64369,71,4,12,221,22107
64370,81,4,7,118,22107
64372,11,13,72,3212,22059
64373,21,34,316,18988,22059
64374,56,212,3781,159190,22019
64375,61,52,1158,32999,22019
64376,23,20,97,4717,22059
64377,42,9,210,8995,22059
64378,51,5,32,2089,22059
64379,52,20,153,5792,22059
64380,53,4,14,309,22059
64381,54,102,180,7942,22059
64382,56,12,334,14976,22059
64383,62,22,852,27648,22059
64384,71,3,17,304,22059
64385,72,23,259,3574,22059
64386,81,30,310,17639,22059
64387,62,549,14151,599212,22019
64388,81,908,7927,251621,22071
64389,42,18,311,14329,22009
64390,22,3,32,2699,22049
64391,23,18,71,3022,22049
64392,42,3,15,279,22049
64393,52,17,105,5135,22049
64394,53,7,8,106,22049
64395,54,19,44,1700,22049
64396,56,4,20,554,22049
64397,61,3,31,717,22049
64398,62,28,685,20846,22049
64399,71,3,5,117,22049
64400,72,19,195,2679,22049
64401,81,37,175,3556,22049
64402,51,3,23,947,22077
64403,52,21,182,11642,22077
64404,53,11,31,1389,22077
64405,54,26,95,5264,22077
64406,56,10,49,1495,22077
64407,61,4,49,1188,22077
64408,62,33,806,25581,22077
64409,71,4,16,257,22077
64410,72,29,340,3900,22077
64411,81,31,160,3577,22077
64412,22,4,41,2852,22113
64413,23,76,1161,64384,22113
64414,42,30,269,16121,22113
64415,71,69,542,10253,22019
64416,72,468,14829,317093,22019
64417,99,8,4,370,22071
64418,51,8,42,1302,22009
64419,52,60,428,16104,22009
64420,53,21,49,1559,22009
64421,54,57,236,8448,22009
64422,56,20,100,2099,22009
64423,42,87,2039,124983,22089
64424,51,14,119,5738,22113
64425,52,73,365,15518,22113
64426,53,33,240,7627,22113
64427,54,119,302,13103,22113
64428,81,452,3544,99852,22019
64429,99,5,4,139,22019
64430,61,5,111,3341,22009
64431,62,90,2421,61599,22009
64432,71,6,70,1925,22009
64433,72,47,1593,35335,22009
64434,81,78,306,6247,22009
64435,42,60,920,51254,22057
64436,51,13,123,5241,22089
64437,52,60,544,31733,22089
64438,53,38,291,24702,22089
64439,54,99,1461,111707,22089
64440,55,4,59,3699,22113
64441,56,44,179,6426,22113
64442,61,10,132,3754,22113
64443,62,91,1475,55015,22113
64444,71,13,61,628,22113
64445,72,70,940,12812,22113
64446,81,86,482,11164,22113
64447,55,4,350,44706,22089
64448,56,58,1271,44995,22089
64449,61,7,207,4463,22089
64450,62,81,1396,53679,22089
64451,71,19,231,3272,22089
64452,72,85,1118,14757,22089
64453,81,91,584,25974,22089
64454,51,17,218,10517,22057
64455,52,145,841,40019,22057
64456,53,65,209,8701,22057
64457,54,162,847,39223,22057
64458,55,11,428,23195,22057
64459,56,67,956,31910,22057
64460,61,13,155,3733,22057
64461,62,190,4298,195365,22057
64462,71,27,307,5515,22057
64463,72,158,2629,36441,22057
64464,81,128,617,21523,22057
