,relevant_naics,estab,emp,payann,fips
109818,4441,6,49,1738,22085
109819,4451,6,0,0,22085
109820,4461,6,40,1501,22085
109821,7224,6,31,367,22115
109822,7225,55,798,11623,22115
109823,8111,13,74,2561,22115
109824,4244,3,4,192,22115
109825,4411,9,199,7223,22115
109826,4412,3,41,1138,22115
109827,4413,11,82,2055,22115
109828,4523,13,430,9859,22115
109829,4539,6,18,389,22115
109830,4841,7,26,1210,22115
109831,5242,14,55,2327,22115
109832,5311,14,49,1518,22115
109833,5312,8,27,996,22115
109834,5511,3,46,1324,22115
109835,5611,4,0,0,22115
109836,5612,3,0,0,22115
109837,5617,7,0,0,22115
109838,6116,5,0,0,22115
109839,6221,3,884,53410,22115
109840,6232,4,25,473,22115
109841,4471,12,98,1780,22085
109842,4481,4,11,105,22085
109843,4523,12,281,6172,22085
109844,4539,4,29,442,22085
109845,4543,4,9,246,22085
109846,4841,7,52,2601,22085
109847,4842,21,70,2172,22085
109848,5173,4,19,940,22085
109849,5221,22,179,8680,22085
109850,5222,7,16,579,22085
109851,5242,7,24,1150,22085
109852,5311,3,0,0,22085
109853,5312,3,2,24,22085
109854,5411,6,13,373,22085
109855,5412,4,23,290,22085
109856,5413,4,0,0,22085
109857,5416,29,35,1234,22085
109858,5419,3,0,0,22085
109859,5617,5,26,313,22085
109860,6211,6,28,1342,22085
109861,6212,4,13,524,22085
109862,6213,11,19,695,22085
109863,6219,3,0,0,22085
109864,6231,4,236,5035,22085
109865,6232,7,0,0,22085
109866,6241,3,0,0,22085
109867,6243,4,0,0,22085
109868,7139,4,7,61,22085
109869,7211,4,5,95,22085
109870,7225,14,228,2901,22085
109871,8111,12,42,1244,22085
109872,8114,4,9,219,22085
109873,8121,3,11,162,22085
109874,8131,32,123,1848,22085
109875,6241,3,121,2129,22115
109876,6244,7,69,807,22115
109877,7211,14,185,2606,22115
109878,8121,6,18,256,22115
109879,8122,5,21,458,22115
109880,8123,3,12,121,22115
109881,8131,36,191,3677,22115
109882,8134,3,9,113,22115
109883,1133,14,125,4469,22115
109884,2131,3,0,0,22115
109885,2211,3,34,3050,22115
109886,2213,4,0,0,22115
109887,2361,12,44,1388,22115
109888,2362,4,0,0,22115
109889,2371,4,31,2037,22115
109890,2381,5,120,1657,22115
109891,2382,13,58,1944,22115
109892,2383,4,26,862,22115
109893,2389,6,172,7146,22115
109894,4234,4,9,275,22115
109895,4421,6,30,759,22115
109896,4431,4,20,346,22115
109897,4441,9,176,4565,22115
109898,4442,4,20,430,22115
109899,4451,4,0,0,22115
109900,4461,13,88,3731,22115
109901,4471,29,235,3299,22115
109902,4481,5,41,477,22115
109903,4842,31,182,5738,22115
109904,5173,8,50,2530,22115
109905,5221,12,173,6938,22115
109906,5222,9,26,1810,22115
109907,1133,26,282,12532,22127
109908,5223,3,13,287,22115
109909,5313,4,0,0,22115
109910,5324,3,14,1064,22115
109911,5411,12,30,810,22115
109912,5412,13,83,751,22115
109913,5413,13,38,3748,22115
109914,5415,21,73,4024,22115
109915,5416,16,106,3765,22115
109916,5419,5,44,1566,22115
109917,6211,27,211,12884,22115
109918,6213,9,67,2394,22115
109919,6214,5,40,1506,22115
109920,8139,4,15,243,22115
109921,2131,3,0,0,22127
109922,2213,4,6,73,22127
109923,2389,3,9,488,22127
109924,3211,6,520,28333,22127
109925,4238,4,22,679,22127
109926,4413,5,35,834,22127
109927,4441,3,50,2503,22127
109928,4442,3,20,296,22127
109929,4451,3,0,0,22127
109930,4461,5,35,1575,22127
109931,4471,4,36,526,22127
109932,4481,4,11,65,22127
109933,4523,6,197,4777,22127
109934,4841,6,37,482,22127
109935,4842,9,23,1026,22127
109936,5221,4,0,0,22127
109937,5222,5,11,359,22127
109938,5242,10,32,836,22127
109939,5411,4,5,169,22127
109940,5412,3,12,83,22127
109941,5416,5,8,406,22127
109942,6211,7,27,1541,22127
109943,6212,4,12,442,22127
109944,6213,7,0,0,22127
109945,6214,5,0,0,22127
109946,6232,3,0,0,22127
109947,6231,3,0,0,22127
109948,7211,3,37,393,22127
109949,7225,12,142,1808,22127
109950,8111,6,17,393,22127
109951,8113,5,0,0,22127
109952,8131,15,92,1189,22127
109953,2362,104,3380,209353,22033
109954,3273,11,375,19717,22033
109955,3279,4,23,675,22033
109956,3313,3,0,0,22033
109957,3323,15,159,6811,22033
109958,4241,11,172,9225,22033
109959,4242,14,240,9132,22033
109960,2371,43,28967,1777074,22033
109961,3324,3,34,2605,22033
109962,3327,20,220,12727,22033
109963,3328,7,169,8321,22033
109964,3329,13,268,19003,22033
109965,4243,8,72,5640,22033
109966,4244,31,1197,59893,22033
109967,4246,28,429,41884,22033
109968,2372,10,26,1677,22033
109969,2373,17,1254,122594,22033
109970,2379,5,31,1861,22033
109971,3332,3,0,0,22033
109972,3334,4,72,5940,22033
109973,3339,8,144,6252,22033
109974,3345,4,155,8012,22033
109975,6241,6,48,855,22125
109976,6212,5,34,2182,22125
109977,6213,5,21,945,22125
109978,7211,6,53,827,22125
109979,7225,16,454,6159,22125
109980,8131,8,79,1537,22125
109981,8132,4,9,181,22125
109982,2211,5,0,0,22125
109983,2361,5,17,463,22125
109984,4451,3,0,0,22125
109985,4471,9,74,1513,22125
109986,4523,3,0,0,22125
109987,5221,5,57,2919,22125
109988,5242,3,9,447,22125
109989,5311,6,6,297,22125
109990,5313,3,4,108,22125
109991,5411,7,14,737,22125
109992,5413,3,0,0,22125
109993,5416,4,10,338,22125
109994,5419,4,22,518,22125
109995,6211,3,55,2053,22125
109996,4247,12,147,9080,22033
109997,4248,4,349,16110,22033
109998,4249,27,171,9391,22033
109999,2381,93,911,44399,22033
110000,3371,20,153,5037,22033
110001,3391,9,87,3592,22033
110002,3399,28,553,30029,22033
110003,4251,65,291,21373,22033
110004,2382,242,9955,668145,22033
110005,4231,41,628,27397,22033
110006,4411,82,3265,173540,22033
110007,2383,110,699,30780,22033
110008,4232,17,167,9617,22033
110009,2382,3,7,222,22003
110010,2389,5,18,460,22003
110011,4411,6,50,2081,22003
110012,4413,4,24,509,22003
110013,4441,4,15,323,22003
110014,4442,3,18,281,22003
110015,4451,8,144,1920,22003
110016,4461,5,32,1918,22003
110017,4471,16,85,1248,22003
110018,4523,12,259,5811,22003
110019,4841,4,5,76,22003
110020,5173,4,15,1024,22003
110021,5221,10,60,1946,22003
110022,5222,12,29,1104,22003
110023,5223,4,7,161,22003
110024,5242,3,12,512,22003
110025,5411,11,21,1262,22003
110026,5412,5,14,292,22003
110027,5416,3,3,138,22003
110028,5617,4,34,463,22003
110029,6211,11,51,1611,22003
110030,6212,3,11,150,22003
110031,6213,6,27,1395,22003
110032,6216,3,0,0,22003
110033,6231,3,175,3997,22003
110034,6241,5,30,647,22003
110035,7211,7,29,394,22003
110036,7225,22,347,4434,22003
110037,8111,8,14,642,22003
110038,8122,5,30,602,22003
110039,8131,24,121,1981,22003
110040,8139,4,0,0,22003
110041,4412,19,189,8085,22033
110042,4413,106,1029,29350,22033
110043,4233,29,280,16441,22033
110044,4234,60,583,41758,22033
110045,4421,50,537,24781,22033
110046,2389,68,1244,71025,22033
110047,4235,23,340,19073,22033
110048,4422,53,584,20093,22033
110049,3118,9,426,23483,22033
110050,3119,3,0,0,22033
110051,3121,5,0,0,22033
110052,3149,6,74,2698,22033
110053,4236,72,912,67192,22033
110054,4431,56,751,22636,22033
110055,4523,3,21,452,22065
110056,4842,6,38,1014,22065
110057,5173,3,5,315,22065
110058,7225,10,180,2220,22065
110059,8111,3,12,190,22065
110060,8131,6,15,258,22065
110061,8139,3,19,117,22065
110062,5221,5,34,1351,22065
110063,5222,5,18,995,22065
110064,5242,3,9,154,22065
110065,5311,10,21,333,22065
110066,5411,4,7,126,22065
110067,1151,6,11,480,22065
110068,2382,4,10,308,22065
110069,5412,3,12,326,22065
110070,4441,106,2703,76029,22033
110071,1141,3,4,49,22033
110072,1153,5,12,1766,22033
110073,2111,5,7,302,22033
110074,2123,4,23,1593,22033
110075,3219,16,198,6943,22033
110076,3231,42,544,22469,22033
110077,4237,52,544,35419,22033
110078,2131,17,48,3572,22033
110079,2211,11,0,0,22033
110080,2213,8,335,17158,22033
110081,3241,3,0,0,22033
110082,3251,14,1566,151646,22033
110083,3252,6,586,50798,22033
110084,3254,3,0,0,22033
110085,4238,144,1882,127946,22033
110086,4442,20,291,7936,22033
110087,4451,188,3915,85746,22033
110088,6116,3,0,0,22065
110089,6214,3,138,2918,22065
110090,6216,3,212,3503,22065
110091,6232,7,0,0,22065
110092,4245,3,31,1483,22065
110093,4249,5,46,2434,22065
110094,4451,3,56,1349,22065
110095,4461,3,27,713,22065
110096,4471,8,192,3362,22065
110097,6241,5,217,3866,22065
110098,7132,3,43,689,22065
110099,7139,3,17,192,22065
110100,7211,3,17,280,22065
110101,7224,5,19,271,22065
110102,2361,180,755,38494,22033
110103,3255,3,0,0,22033
110104,3256,4,21,1271,22033
110105,3261,13,284,14713,22033
110106,3272,4,26,1097,22033
110107,4239,26,430,29065,22033
110108,4452,37,442,8275,22033
110109,4481,228,3190,42643,22033
110110,4482,63,510,7512,22033
110111,4483,37,203,8146,22033
110112,4511,55,794,15790,22033
110113,4471,201,1429,30072,22033
110114,4452,4,14,370,22053
110115,4461,13,77,2931,22053
110116,4471,24,269,4330,22053
110117,4481,7,31,670,22053
110118,4523,11,349,8839,22053
110119,4532,3,10,44,22053
110120,4533,3,21,319,22053
110121,4539,4,14,281,22053
110122,4841,3,7,228,22053
110123,4842,10,67,3208,22053
110124,4883,3,20,1531,22053
110125,4931,4,20,671,22053
110126,5173,6,20,1329,22053
110127,5221,21,186,9697,22053
110128,5222,10,26,874,22053
110129,5223,5,9,257,22053
110130,5239,3,0,0,22053
110131,5242,9,41,1648,22053
110132,5311,4,12,220,22053
110133,5313,6,16,411,22053
110134,5324,3,0,0,22053
110135,5411,15,31,1017,22053
110136,5412,18,51,1618,22053
110137,5413,9,0,0,22053
110138,5416,15,51,3664,22053
110139,4512,11,235,2853,22033
110140,4522,7,892,18339,22033
110141,4541,30,423,20004,22033
110142,4543,39,233,8202,22033
110143,4869,5,22,3732,22033
110144,4881,9,69,2217,22033
110145,4882,9,122,6634,22033
110146,4883,15,260,18703,22033
110147,5112,17,237,16885,22033
110148,5121,21,497,7920,22033
110149,5221,208,2933,185087,22033
110150,5414,49,209,9105,22033
110151,6112,4,236,7357,22033
110152,6113,10,458,18133,22033
110153,6114,16,91,3904,22033
110154,6115,17,187,7264,22033
110155,7139,100,2110,31482,22033
110156,4811,3,144,5226,22033
110157,4831,3,0,0,22033
110158,4841,53,560,30562,22033
110159,5419,7,18,634,22053
110160,5511,4,52,3939,22053
110161,5611,5,28,1544,22053
110162,5617,9,30,759,22053
110163,5619,3,0,0,22053
110164,5621,3,0,0,22053
110165,5622,3,41,2260,22053
110166,6211,18,112,5447,22053
110167,6212,5,35,1171,22053
110168,6213,15,388,17566,22053
110169,6214,3,47,1555,22053
110170,6216,3,0,0,22053
110171,6231,3,302,7468,22053
110172,6232,8,52,916,22053
110173,6241,3,27,502,22053
110174,7139,5,25,325,22053
110175,1151,7,44,1800,22053
110176,7211,5,53,853,22053
110177,7225,39,631,8681,22053
110178,2111,4,0,0,22053
110179,2131,14,62,3929,22053
110180,2361,9,24,650,22053
110181,8111,16,58,1611,22053
110182,8121,6,17,286,22053
110183,8122,4,26,791,22053
110184,8123,3,6,91,22053
110185,2362,5,41,1749,22053
110186,2371,6,55,2470,22053
110187,2373,3,53,2222,22053
110188,2381,6,61,1512,22053
110189,2382,26,122,5476,22053
110190,8131,24,179,2279,22053
110191,4884,15,157,5959,22033
110192,4885,10,79,5048,22033
110193,5122,6,43,1010,22033
110194,5151,14,612,38437,22033
110195,5222,118,931,67991,22033
110196,5415,140,1594,114695,22033
110197,6116,85,644,9858,22033
110198,7211,81,3281,89280,22033
110199,5223,68,266,10184,22033
110200,5416,246,1210,77777,22033
110201,6117,14,175,7370,22033
110202,2389,10,70,3963,22053
110203,4238,7,81,4128,22053
110204,4247,5,54,1934,22053
110205,4249,5,68,3122,22053
110206,4411,4,138,5290,22053
110207,4413,11,60,1666,22053
110208,4441,8,121,2377,22053
110209,4442,4,26,861,22053
110210,4451,12,196,3256,22053
110211,7213,17,68,1230,22033
110212,7223,83,1913,37107,22033
110213,5231,45,223,40126,22033
110214,5239,112,471,50424,22033
110215,5417,17,159,11386,22033
110216,6211,376,6244,504978,22033
110217,6212,213,1503,69269,22033
110218,7224,55,603,8833,22033
110219,5241,82,4890,369729,22033
110220,5418,96,646,39961,22033
110221,6213,224,1683,65204,22033
110222,7225,824,20375,301388,22033
110223,5242,5,26,1836,22093
110224,5311,4,8,132,22093
110225,5411,4,9,423,22093
110226,5412,5,13,330,22093
110227,5413,7,75,3182,22093
110228,5511,4,11,4923,22093
110229,5617,13,55,1553,22093
110230,6116,3,14,346,22093
110231,6211,9,28,2570,22093
110232,6212,5,48,2029,22093
110233,6213,4,13,289,22093
110234,6214,3,23,965,22093
110235,7225,20,312,4542,22093
110236,7224,3,11,97,22093
110237,8111,8,28,971,22093
110238,8131,14,84,1929,22093
110239,8139,3,11,137,22093
110240,5242,309,2143,155067,22033
110241,5419,103,901,31098,22033
110242,5511,101,8936,588137,22033
110243,6214,96,1796,72976,22033
110244,8111,212,1467,57366,22033
110245,5311,209,918,32380,22033
110246,2382,5,61,2423,22093
110247,2389,4,23,765,22093
110248,3241,4,0,0,22093
110249,3251,5,249,33932,22093
110250,3327,3,79,5234,22093
110251,4413,5,41,1057,22093
110252,4451,7,252,5113,22093
110253,4461,3,24,877,22093
110254,4471,16,153,2925,22093
110255,4523,6,38,684,22093
110256,4842,11,101,4831,22093
110257,4861,3,50,4996,22093
110258,4869,3,22,2445,22093
110259,4883,15,1096,74174,22093
110260,4931,4,86,9616,22093
110261,5221,10,147,8524,22093
110262,5222,6,23,991,22093
110263,5239,3,0,0,22093
110264,5611,78,1148,77568,22033
110265,6215,32,989,50915,22033
110266,6216,62,2167,64138,22033
110267,8112,21,122,4507,22033
110268,5312,132,522,23199,22033
110269,5313,162,890,50848,22033
110270,5612,10,214,7695,22033
110271,5613,98,3635,128719,22033
110272,6219,21,199,9288,22033
110273,8113,48,688,44886,22033
110274,8114,32,105,2790,22033
110275,5321,30,329,12020,22033
110276,5614,60,713,20139,22033
110277,6221,6,9305,426370,22033
110278,6223,8,3080,139600,22033
110279,1133,8,47,1953,22043
110280,2213,9,38,805,22043
110281,2382,8,47,1992,22043
110282,2389,8,50,1767,22043
110283,4451,3,33,701,22043
110284,4471,9,78,1308,22043
110285,4523,6,0,0,22043
110286,4841,4,5,263,22043
110287,4842,3,5,182,22043
110288,5173,3,0,0,22043
110289,5221,7,42,1672,22043
110290,5242,4,14,330,22043
110291,5416,5,2,346,22043
110292,6214,5,0,0,22043
110293,6241,4,14,257,22043
110294,8111,5,14,463,22043
110295,8131,19,75,1072,22043
110296,6231,24,2480,72179,22033
110297,8121,249,1156,28576,22033
110298,5322,37,162,6026,22033
110299,5323,6,0,0,22033
110300,5324,35,385,23557,22033
110301,5615,14,52,2102,22033
110302,6232,86,1150,29527,22033
110303,5616,49,1512,46528,22033
110304,6233,18,1049,24060,22033
110305,8122,14,136,4947,22033
110306,8123,46,828,23514,22033
110307,5331,5,54,4369,22033
110308,5617,243,2939,69211,22033
110309,6239,3,31,484,22033
110310,6241,125,4248,92244,22033
110311,8129,44,257,4900,22033
110312,4842,13,676,20202,22095
110313,4883,10,354,20709,22095
110314,4931,3,114,4583,22095
110315,8111,17,99,2907,22095
110316,8113,6,145,13224,22095
110317,5111,3,0,0,22095
110318,5173,10,122,6608,22095
110319,5221,13,169,8125,22095
110320,8122,3,0,0,22095
110321,8123,3,34,532,22095
110322,8131,20,156,3333,22095
110323,8139,3,0,0,22095
110324,5222,11,59,2906,22095
110325,5223,9,19,520,22095
110326,5239,3,0,0,22095
110327,5411,473,3338,249494,22033
110328,6242,16,226,8539,22033
110329,8131,297,4266,94131,22033
110330,5412,266,2336,107876,22033
110331,5619,29,319,7471,22033
110332,6243,14,395,5654,22033
110333,6244,108,1512,26705,22033
110334,8132,44,586,30872,22033
110335,8133,27,232,13791,22033
110336,4523,102,4333,103132,22033
110337,5242,18,76,3714,22095
110338,5311,12,25,630,22095
110339,5312,6,9,323,22095
110340,5313,3,7,135,22095
110341,2131,3,333,20976,22095
110342,5322,3,15,491,22095
110343,5324,12,463,24037,22095
110344,5411,16,29,1136,22095
110345,2361,9,33,1869,22095
110346,2362,9,124,6064,22095
110347,2371,4,1044,63372,22095
110348,2381,10,142,6624,22095
110349,5412,8,43,889,22095
110350,5413,14,174,10149,22095
110351,5416,7,12,1039,22095
110352,5511,5,43,6508,22095
110353,2382,17,69,2609,22095
110354,2383,6,20,618,22095
110355,2389,4,0,0,22095
110356,5613,5,31,800,22095
110357,5616,5,244,6683,22095
110358,5617,22,286,10780,22095
110359,3251,3,0,0,22095
110360,3259,3,0,0,22095
110361,3273,4,89,3240,22095
110362,4238,7,0,0,22095
110363,4233,3,22,1038,22095
110364,4246,5,49,3575,22095
110365,4247,3,40,3452,22095
110366,5622,3,217,10417,22095
110367,5629,5,151,9953,22095
110368,6111,5,199,5741,22095
110369,6116,6,23,1032,22095
110370,4249,3,10,359,22095
110371,4842,50,592,23155,22033
110372,4921,19,515,17595,22033
110373,4922,4,12,489,22033
110374,4931,25,476,24603,22033
110375,5173,70,1679,102012,22033
110376,5179,8,40,854,22033
110377,5413,362,9364,796172,22033
110378,5621,13,337,24224,22033
110379,5622,5,0,0,22033
110380,5629,20,2239,134164,22033
110381,7111,7,161,1300,22033
110382,7113,9,341,4652,22033
110383,8134,43,442,9740,22033
110384,8139,150,1289,75986,22033
110385,4531,20,145,4205,22033
110386,4532,41,355,5559,22033
110387,4853,4,33,1025,22033
110388,4854,10,449,7984,22033
110389,4859,7,76,2114,22033
110390,4862,8,0,0,22033
110391,4411,4,0,0,22095
110392,4413,9,82,2151,22095
110393,4431,3,7,115,22095
110394,4441,5,177,3898,22095
110395,6211,19,181,10029,22095
110396,6212,9,53,1968,22095
110397,6213,9,39,1914,22095
110398,6214,11,118,4596,22095
110399,4451,10,300,4958,22095
110400,4452,4,22,352,22095
110401,4461,16,143,5178,22095
110402,4471,26,291,5053,22095
110403,6216,4,91,3005,22095
110404,6241,11,296,5222,22095
110405,6244,6,31,514,22095
110406,4481,9,67,753,22095
110407,4482,5,17,313,22095
110408,7121,3,49,1000,22095
110409,7132,4,65,1912,22095
110410,7139,6,58,1041,22095
110411,7211,13,170,2633,22095
110412,4523,11,425,10060,22095
110413,4539,3,0,0,22095
110414,4841,8,44,1967,22095
110415,7224,9,41,627,22095
110416,7225,57,994,13095,22095
110417,5111,20,645,29900,22033
110418,5182,31,1758,91073,22033
110419,5191,6,34,2366,22033
110420,6111,56,3400,115018,22033
110421,7115,26,90,2873,22033
110422,7121,7,92,2798,22033
110423,7131,4,162,3907,22033
110424,7132,8,584,16571,22033
110425,4533,30,288,4302,22033
110426,4539,52,306,7511,22033
110427,4453,11,39,999,22033
110428,4461,198,1828,65657,22033
110429,2389,73,1220,73138,22051
110430,4241,22,344,15244,22051
110431,4411,7,80,2740,22011
110432,4413,8,65,1586,22011
110433,4431,3,9,111,22011
110434,4441,6,113,2726,22011
110435,4442,8,96,3008,22011
110436,4451,6,124,2347,22011
110437,4461,6,63,1924,22011
110438,8131,42,249,3738,22011
110439,8134,3,16,123,22011
110440,8139,4,16,118,22011
110441,4471,19,127,2002,22011
110442,4481,6,64,715,22011
110443,4242,4,6,242,22051
110444,3113,3,0,0,22051
110445,3116,4,0,0,22051
110446,3118,10,100,3616,22051
110447,3119,9,265,14048,22051
110448,3121,4,0,0,22051
110449,4243,12,66,2856,22051
110450,4244,84,3102,153196,22051
110451,4461,208,2328,81044,22051
110452,4832,20,299,21947,22051
110453,4841,59,662,33799,22051
110454,5222,80,458,22898,22051
110455,5223,70,197,7930,22051
110456,3141,4,22,857,22051
110457,3149,10,64,1996,22051
110458,3219,3,13,407,22051
110459,3231,49,509,17333,22051
110460,4245,5,0,0,22051
110461,4246,28,414,32575,22051
110462,4471,164,1122,28999,22051
110463,4842,43,345,10342,22051
110464,4523,12,0,0,22011
110465,4533,4,15,207,22011
110466,4539,4,9,143,22011
110467,4841,11,31,1460,22011
110468,4842,15,41,1277,22011
110469,4862,5,43,4297,22011
110470,5173,3,0,0,22011
110471,5221,19,160,7655,22011
110472,5222,10,37,1363,22011
110473,5223,5,23,330,22011
110474,5242,14,282,15848,22011
110475,5311,7,13,307,22011
110476,5312,8,10,210,22011
110477,5313,4,0,0,22011
110478,5322,3,18,515,22011
110479,5411,14,31,1484,22011
110480,5412,13,100,3458,22011
110481,5413,4,6,182,22011
110482,5416,14,36,1651,22011
110483,5419,7,27,847,22011
110484,5617,15,99,2404,22011
110485,6116,3,15,158,22011
110486,6211,13,63,2499,22011
110487,6212,7,57,2554,22011
110488,6213,13,26,940,22011
110489,6214,3,0,0,22011
110490,6216,3,129,2578,22011
110491,6231,3,0,0,22011
110492,6232,8,0,0,22011
110493,6241,5,148,2054,22011
110494,6244,3,46,531,22011
110495,7139,4,58,855,22011
110496,7211,5,64,524,22011
110497,7225,40,654,9792,22011
110498,1133,28,253,11115,22011
110499,8111,14,83,3248,22011
110500,8122,5,23,514,22011
110501,8123,3,14,122,22011
110502,1153,4,17,405,22011
110503,2131,3,0,0,22011
110504,2361,7,18,482,22011
110505,2371,3,29,618,22011
110506,2381,7,51,3229,22011
110507,2382,14,125,5314,22011
110508,2383,4,16,420,22011
110509,2389,11,43,1295,22011
110510,5231,26,90,7863,22051
110511,5239,92,286,26045,22051
110512,3256,3,60,4489,22051
110513,3261,9,201,8368,22051
110514,3262,3,0,0,22051
110515,3273,6,87,5406,22051
110516,3279,5,86,3285,22051
110517,4247,12,447,27527,22051
110518,4248,8,651,39935,22051
110519,4481,215,2876,44835,22051
110520,4853,19,152,2569,22051
110521,4854,5,205,4929,22051
110522,4859,10,245,6326,22051
110523,4862,6,0,0,22051
110524,5241,87,3352,266592,22051
110525,3323,20,463,25754,22051
110526,3327,21,218,13937,22051
110527,4249,39,286,13358,22051
110528,4251,66,369,27138,22051
110529,1131,5,33,2140,22013
110530,1133,15,96,5168,22013
110531,2131,11,99,9048,22013
110532,2213,3,9,73,22013
110533,2382,4,10,219,22013
110534,4451,3,0,0,22013
110535,4461,4,28,1145,22013
110536,4471,12,57,722,22013
110537,4523,7,63,952,22013
110538,4842,6,207,9206,22013
110539,4862,6,50,4744,22013
110540,5221,6,106,4860,22013
110541,5222,3,11,376,22013
110542,5242,6,22,788,22013
110543,5324,3,71,3374,22013
110544,5416,3,3,118,22013
110545,6211,3,0,0,22013
110546,6231,3,0,0,22013
110547,7139,3,0,0,22013
110548,7225,11,133,1434,22013
110549,8111,3,8,259,22013
110550,8131,19,87,935,22013
110551,8134,3,5,21,22013
110552,4872,8,50,1729,22051
110553,4881,12,570,9999,22051
110554,4883,77,1525,107200,22051
110555,5242,344,2764,190296,22051
110556,3328,3,17,925,22051
110557,3329,7,156,6379,22051
110558,3331,3,58,3899,22051
110559,3339,7,33,1857,22051
110560,3345,6,225,15828,22051
110561,4411,77,3131,159542,22051
