,fips,relevant_naics,estab,emp,payann
1696,53,5112,589,72620,16530706
1697,53,5151,134,3827,279935
1698,53,5411,3937,22423,2039271
1699,53,4543,682,3329,146733
1700,53,4832,26,396,34801
1701,53,4879,7,10,216
1702,53,5231,609,3280,602743
1703,53,5311,3949,15814,648277
1704,53,4841,1731,15822,802671
1705,53,4885,528,5177,310496
1706,53,5152,8,153,7584
1707,53,5222,900,11712,954128
1708,53,5323,105,625,27372
1709,53,4851,10,132,4631
1710,53,4853,107,1096,61979
1711,53,4881,154,5590,287021
1712,53,5191,351,9162,1633961
1713,53,5324,316,3212,208030
1714,53,5121,428,5136,134012
1715,53,5173,1189,27600,2726324
1716,53,5239,1875,9725,1517109
1717,53,5242,2990,17831,1222631
1718,53,4854,23,2174,73223
1719,53,4889,17,550,27659
1720,53,5412,3204,20715,1121944
1721,53,4855,22,344,11853
1722,53,4882,53,1164,47756
1723,53,4921,216,11004,477479
1724,53,5321,290,2640,123500
1725,53,4811,62,12776,1166732
1726,53,4859,116,2813,92386
1727,53,5111,389,5962,315306
1728,53,5223,407,3581,329978
1729,53,4812,43,389,34178
1730,53,4842,1193,9910,474104
1731,53,4883,164,5836,607163
1732,53,4922,99,1498,46841
1733,53,5174,10,66,4937
1734,53,5179,191,1276,78510
1735,53,5331,52,286,24525
1736,53,5122,63,555,38031
1737,53,5312,3776,8967,642401
1738,53,4461,1586,17680,621385
1739,53,4471,1932,14543,352010
1740,53,4483,403,2348,85646
1741,53,4532,582,4749,96260
1742,53,4481,1658,25739,516845
1743,53,4522,87,9100,201195
1744,53,4541,1192,17361,986142
1745,53,4453,269,1484,38097
1746,53,3262,15,251,10073
1747,53,3322,19,155,7246
1748,53,3325,19,223,13874
1749,53,3333,45,770,45193
1750,53,3345,163,9793,971083
1751,53,4232,275,4742,289528
1752,53,4244,985,24102,1323204
1753,53,4246,212,2480,169500
1754,53,3273,165,3644,209658
1755,53,3323,337,7865,429531
1756,53,3326,15,232,11754
1757,53,3327,445,7669,425294
1758,53,3399,497,5370,265582
1759,53,4412,410,4770,237052
1760,53,3334,32,1558,78801
1761,53,4238,1167,13505,911763
1762,53,3335,70,2241,152891
1763,53,3366,135,5213,296499
1764,53,4235,209,3259,207137
1765,53,4247,112,1869,126161
1766,53,4251,1046,7503,459321
1767,53,4233,560,7259,440494
1768,53,3274,10,392,19054
1769,53,3279,49,1109,53271
1770,53,4451,2051,55908,1627831
1771,53,3328,112,3028,149081
1772,53,3336,9,302,20923
1773,53,3346,19,94,8764
1774,53,3369,27,571,18502
1775,53,4241,200,2797,166499
1776,53,4413,1252,12359,453751
1777,53,4441,1347,26442,893711
1778,53,3339,125,5317,352347
1779,53,3351,26,612,38464
1780,53,4236,651,9664,963256
1781,53,4248,132,5964,314208
1782,53,3311,6,0,0
1783,53,3352,9,143,10256
1784,53,3371,236,3309,152002
1785,53,3312,7,0,0
1786,53,3313,8,1770,129913
1787,53,3314,14,1021,81625
1788,53,3329,128,2556,135816
1789,53,3353,36,646,45872
1790,53,3315,38,1564,80489
1791,53,3359,41,2273,161171
1792,53,4242,202,3987,408763
1793,53,4411,920,27270,1556329
1794,53,4452,625,5211,108672
1795,53,3372,73,2067,108313
1796,53,4231,466,6753,369462
1797,53,4249,714,9481,536470
1798,53,4421,427,3727,159014
1799,53,3341,27,532,44569
1800,53,3361,4,0,0
1801,53,4234,759,11699,1062319
1802,53,4239,695,8743,666758
1803,53,4243,249,5219,323027
1804,53,4442,431,4381,135701
1805,53,3331,62,1586,100754
1806,53,3342,35,883,67359
1807,53,3362,32,1007,47927
1808,53,4237,417,5293,331400
1809,53,4422,650,5835,196662
1810,53,4431,605,6448,289016
1811,53,3343,13,509,34426
1812,53,3363,65,2609,121583
1813,53,3379,12,594,25937
1814,53,4245,140,1244,89692
1815,53,3271,30,431,16023
1816,53,3324,33,1192,69324
1817,53,3332,72,3916,268195
1818,53,3344,71,7709,504270
1819,53,3391,331,3723,206335
1820,53,3272,62,2610,134603
1821,53,3321,21,460,26355
1822,53,3364,114,68751,6366184
