,fips,relevant_naics,estab,emp,payann
69961,53,323120,24,257,11492
69962,53,325120,10,271,24240
69963,53,325180,14,1135,114053
69964,53,325199,10,712,68653
69965,53,322299,11,389,23523
69966,53,323113,115,851,34072
69967,53,323117,9,231,11790
69968,53,324110,5,2081,267486
69969,53,324121,18,248,16495
69970,53,325211,11,219,12642
69971,53,325212,4,57,4189
69972,53,325311,11,194,13534
69973,53,325314,23,383,21431
69974,53,325320,6,324,19065
69975,53,325414,7,606,64162
69976,53,325520,8,138,9729
69977,53,325411,18,677,28543
69978,53,325412,29,1468,111953
69979,53,325413,5,414,16704
69980,53,325510,11,159,10875
69981,53,325612,7,69,3363
69982,53,326111,5,859,43005
69983,53,326112,3,241,14385
69984,53,326113,9,620,16735
69985,53,326140,7,403,17785
69986,53,325611,20,492,23515
69987,53,325620,28,235,10804
69988,53,325992,3,11,418
69989,53,325998,27,282,15395
69990,53,326121,10,725,38964
69991,53,326122,11,509,23369
69992,53,326130,4,165,9025
69993,53,326150,9,356,28427
69994,53,326212,3,43,1490
69995,53,326291,3,74,2905
69996,53,326299,7,115,4791
69997,53,326160,10,366,18646
69998,53,326191,5,207,9133
69999,53,326199,122,6468,312567
70000,53,327110,19,125,5099
70001,53,327120,9,270,11365
70002,53,327331,16,273,16820
70003,53,327390,47,1419,79014
70004,53,327420,8,367,19448
70005,53,327910,3,57,2456
70006,53,327211,8,418,21542
70007,53,327212,18,286,8266
70008,53,327215,35,1336,62076
70009,53,327310,5,117,9202
70010,53,327320,86,1562,109701
70011,53,327991,38,668,35997
70012,53,327993,4,28,1448
70013,53,327999,6,277,17825
70014,53,331110,5,352,33994
70015,53,331222,4,101,6885
70016,53,331410,5,257,38100
70017,53,331318,5,114,5916
70018,53,331491,4,627,42306
70019,53,331513,9,553,28137
70020,53,331511,4,454,24631
70021,53,331512,3,222,12521
70022,53,331523,6,59,2975
70023,53,331524,8,189,7528
70024,53,331529,5,139,7807
70025,53,332119,9,187,8912
70026,53,332111,3,7,343
70027,53,332114,6,96,4992
70028,53,332216,16,103,4650
70029,53,332215,4,72,2941
70030,53,332322,118,3229,177459
70031,53,332420,14,417,26038
70032,53,332431,4,311,20587
70033,53,332439,5,301,13442
70034,53,332510,20,257,16095
70035,53,332710,378,4726,259816
70036,53,332722,10,247,13802
70037,53,332811,9,205,12219
70038,53,332812,64,1616,84801
70039,53,332911,9,329,27205
70040,53,332311,12,336,23382
70041,53,332312,94,3195,189898
70042,53,332992,5,14,420
70043,53,332994,12,380,20036
70044,53,332996,7,82,4719
70045,53,332313,17,247,16048
70046,53,332321,17,509,24886
70047,53,332323,94,760,39175
70048,53,333111,36,737,53728
70049,53,332410,6,309,17324
70050,53,333120,20,525,32882
70051,53,332618,12,136,6428
70052,53,332721,79,2391,144943
70053,53,332813,38,1448,60924
70054,53,332912,5,41,2273
70055,53,332919,3,403,24968
70056,53,332999,85,1159,58708
70057,53,333112,3,22,1184
70058,53,333131,4,155,11089
70059,53,333241,24,811,92457
70060,53,333316,4,41,3058
70061,53,333243,16,929,65159
70062,53,333249,35,2127,155628
70063,53,333314,7,94,5460
70064,53,333318,30,663,41918
70065,53,333414,8,834,35830
70066,53,333511,20,805,55167
70067,53,333514,25,326,21491
70068,53,333613,3,101,6673
70069,53,333415,18,826,46466
70070,53,333515,15,225,13021
70071,53,333517,16,965,76993
70072,53,333611,5,94,7434
70073,53,333618,4,25,1474
70074,53,333912,4,216,15181
70075,53,333914,6,246,18230
70076,53,333992,5,76,3545
70077,53,333995,14,800,57988
70078,53,333921,5,156,8595
70079,53,333922,13,314,20106
70080,53,333923,15,2230,147888
70081,53,333924,5,110,7850
70082,53,333993,15,586,43784
70083,53,333994,3,16,832
70084,53,333999,26,438,30218
70085,53,334111,12,118,12899
70086,53,334118,15,391,30632
70087,53,334210,7,195,14179
70088,53,334220,17,459,38916
70089,53,334290,7,134,9053
70090,53,334412,6,270,12846
70091,53,334418,18,1211,57965
70092,53,334310,13,308,21801
70093,53,334413,19,3155,235482
70094,53,334416,4,36,1521
70095,53,334417,4,280,17322
70096,53,334419,22,2913,202926
70097,53,334510,31,3599,421440
70098,53,334515,13,1429,158598
70099,53,334516,25,672,50414
70100,53,334517,4,26,1677
70101,53,334519,33,709,58139
70102,53,335121,9,62,1907
70103,53,335122,7,52,2701
70104,53,335129,5,300,13535
70105,53,335210,7,168,9670
70106,53,335311,5,41,2294
70107,53,335313,11,68,3569
70108,53,335314,21,516,41726
70109,53,335931,5,135,11993
70110,53,334511,21,1357,112397
70111,53,334512,3,5,485
70112,53,334513,25,2837,197229
70113,53,334514,4,28,1778
70114,53,334614,13,62,8682
70115,53,335932,5,117,4361
70116,53,335991,8,860,61107
70117,53,335999,17,1379,103328
70118,53,336214,11,356,15205
70119,53,336310,11,96,3991
70120,53,336320,9,293,14646
70121,53,336211,12,516,27359
70122,53,336212,9,147,7633
70123,53,336350,4,37,1673
70124,53,336360,5,267,12648
70125,53,336390,22,1722,79457
70126,53,337127,10,259,23305
70127,53,336411,17,49923,5123350
70128,53,336412,14,410,43114
70129,53,336413,83,16225,1271356
70130,53,336414,3,1655,190185
70131,53,336611,53,2957,183547
70132,53,336612,83,2030,99581
70133,53,336991,12,73,2046
70134,53,336999,10,48,2736
70135,53,337110,163,3029,140285
70136,53,337121,9,48,1130
70137,53,337122,38,164,6269
70138,53,337124,3,7,330
70139,53,337125,4,15,828
70140,53,337211,7,259,13537
70141,53,337215,16,331,17385
70142,53,339114,15,157,7041
70143,53,339115,18,391,15110
70144,53,339116,220,1157,49565
70145,53,339950,152,1441,66542
70146,53,339994,4,14,409
70147,53,339999,98,745,27491
70148,53,337212,51,1103,58119
70149,53,337214,4,43,1543
70150,53,337910,11,555,25858
70151,53,337920,4,59,2144
70152,53,339112,31,879,71076
70153,53,339113,35,1095,60443
70154,53,339910,43,138,6611
70155,53,339920,68,2171,128922
70156,53,339930,10,21,874
70157,53,339940,12,233,9827
70158,53,339991,25,392,21203
70159,53,339992,30,274,10660
70160,53,339993,3,17,559
70161,53,423110,126,1956,119116
70162,53,423120,240,3809,216257
70163,53,423210,116,1788,113100
70164,53,423720,153,2153,136760
70165,53,445230,93,797,23563
70166,53,423420,219,2153,131339
70167,53,423130,34,307,13827
70168,53,423140,43,440,18552
70169,53,423450,193,2889,251915
70170,53,423460,22,122,5465
70171,53,423220,168,2733,182081
70172,53,423490,56,884,66832
70173,53,423310,260,4407,270114
70174,53,423320,99,859,53690
70175,53,423330,87,1111,76274
70176,53,423610,349,3910,297714
70177,53,423390,120,1213,78309
70178,53,423410,11,101,6801
70179,53,423430,181,5889,667698
70180,53,423710,140,1762,104963
70181,53,423440,70,777,47187
70182,53,423730,101,1435,113389
70183,53,423740,21,129,7791
70184,53,423510,199,3372,224365
70185,53,423620,61,1093,85584
70186,53,423690,229,5301,685420
70187,53,423810,126,1479,113770
70188,53,423820,137,1975,114328
70189,53,423830,550,6513,485260
70190,53,424110,6,46,3899
70191,53,424120,73,766,58263
70192,53,423840,155,1926,129323
70193,53,423850,65,814,42244
70194,53,423860,99,1209,88202
70195,53,423910,193,1982,127870
70196,53,423920,65,3143,346135
70197,53,423930,150,2122,111786
70198,53,424340,29,888,83531
70199,53,423940,64,349,15076
70200,53,423990,203,1359,84848
70201,53,424410,58,2462,157106
70202,53,424130,108,2051,127124
70203,53,424470,46,1183,68623
70204,53,424210,206,3908,479566
70205,53,424310,45,268,17714
70206,53,424320,79,3318,221862
70207,53,424330,78,564,40582
70208,53,424520,9,16,1029
70209,53,424420,156,4525,296290
70210,53,424690,162,1777,121439
70211,53,424430,34,1455,84366
70212,53,424440,11,43,2695
70213,53,424450,61,338,17715
70214,53,424460,108,1227,62133
70215,53,424480,161,7027,324112
70216,53,424490,342,6447,354977
70217,53,424910,275,3979,248238
70218,53,424920,41,392,14256
70219,53,424510,115,1030,72579
70220,53,424590,17,184,9726
70221,53,424610,50,550,35050
70222,53,424710,76,1469,96902
70223,53,424720,37,497,42702
70224,53,425120,1008,7017,468129
70225,53,424810,47,3543,194424
70226,53,424820,77,1996,117177
70227,53,441120,505,3654,195435
70228,53,424930,113,1697,69464
70229,53,424940,27,1265,71481
70230,53,424950,35,279,18431
70231,53,424990,200,1375,72975
70232,53,425110,21,215,20257
70233,53,441110,435,24983,1411739
70234,53,442210,265,2230,114078
70235,53,442291,37,359,15494
70236,53,441210,98,2068,111479
70237,53,443141,152,1413,64996
70238,53,441222,146,1166,61027
70239,53,441228,154,1628,69663
70240,53,441310,775,7638,253379
70241,53,444110,115,14802,399551
70242,53,441320,458,4461,203057
70243,53,444120,182,1223,48171
70244,53,442110,424,3837,167053
70245,53,442299,340,4085,82809
70246,53,444220,352,3542,106344
70247,53,443142,378,4623,148899
70248,53,445110,1539,54367,1659940
70249,53,445120,530,2681,61476
70250,53,445210,85,581,18711
70251,53,444130,368,4112,133664
70252,53,444190,671,7562,365861
70253,53,444210,71,891,34913
70254,53,445220,29,189,7598
70255,53,445292,86,646,11278
70256,53,446110,668,10914,419211
70257,53,447110,1701,13220,312235
70258,53,445291,61,520,9961
70259,53,445299,269,2724,46531
70260,53,447190,195,1779,54348
70261,53,445310,271,1624,42522
70262,53,446120,288,3046,65446
70263,53,446130,216,1476,39835
70264,53,446191,252,1196,29849
70265,53,446199,196,1222,58907
70266,53,448210,389,3779,66568
70267,53,453110,198,1007,20894
70268,53,448110,90,709,22005
70269,53,448120,484,4420,75422
70270,53,451120,266,3596,73859
70271,53,448130,116,1026,15747
70272,53,451130,146,1574,21380
70273,53,448140,527,15321,339067
70274,53,448150,140,1038,23300
70275,53,448190,240,2365,48788
70276,53,452210,85,8675,193866
70277,53,448310,387,2209,81251
70278,53,448320,21,139,4516
70279,53,452319,269,5358,81748
70280,53,451110,559,6770,164020
70281,53,453220,432,3376,72202
70282,53,451140,108,858,25850
70283,53,453310,631,8052,189078
70284,53,451211,158,1778,37134
70285,53,451212,9,32,736
70286,53,452311,208,45981,1543505
70287,53,453991,361,1400,37213
70288,53,453998,727,5341,162438
70289,53,454110,1250,18278,1059303
70290,53,453210,120,1307,31484
70291,53,453910,302,3325,90406
70292,53,453920,132,339,10221
70293,53,453930,43,274,14364
70294,53,454210,47,572,23620
70295,53,454310,116,1027,49714
70296,53,484121,1201,7767,389661
70297,53,454390,572,2298,95074
70298,53,484122,194,4339,259863
70299,53,481111,54,14947,1237347
70300,53,484220,712,4210,227709
70301,53,481112,7,125,12629
70302,53,481211,19,160,17626
70303,53,481212,6,28,1197
70304,53,481219,16,177,16992
70305,53,483111,9,208,28617
70306,53,485113,6,87,2936
70307,53,485119,4,31,3671
70308,53,483112,4,1012,62226
70309,53,483113,41,1734,167788
70310,53,483114,4,18,1790
70311,53,485310,43,903,87087
70312,53,483211,11,261,25673
70313,53,483212,15,157,11626
70314,53,484110,595,3873,190369
70315,53,486210,10,137,14288
70316,53,486910,6,37,3788
70317,53,487110,12,121,4268
70318,53,484210,242,3231,115794
70319,53,484230,249,2480,150740
70320,53,485320,57,311,9141
70321,53,485410,25,2202,77945
70322,53,485510,24,403,15203
70323,53,485991,75,1992,67460
70324,53,485999,35,553,15586
70325,53,486110,11,92,11424
70326,53,487990,6,5,381
70327,53,487210,65,671,37161
70328,53,488190,109,3006,194230
70329,53,488320,36,4128,481422
70330,53,488510,508,5857,365592
70331,53,493130,11,494,20182
70332,53,519110,11,150,6612
70333,53,541330,1673,32258,3441547
70334,53,519120,14,142,8276
70335,53,488119,47,2390,90528
70336,53,492110,221,10794,485799
70337,53,492210,114,1810,57299
70338,53,488210,50,1013,48710
70339,53,488310,12,159,15051
70340,53,488330,77,1293,127389
70341,53,488390,32,178,10232
70342,53,488410,294,1813,68701
70343,53,493120,54,2546,112013
70344,53,488490,54,497,16237
70345,53,493190,58,1060,61862
70346,53,488991,13,482,19251
70347,53,488999,6,108,12604
70348,53,493110,258,12543,647298
70349,53,511110,175,3443,146008
70350,53,511120,95,1000,91463
70351,53,511130,70,721,48676
70352,53,511140,19,261,10993
70353,53,515210,7,151,7644
70354,53,511191,7,114,5884
70355,53,511199,15,46,3193
70356,53,511210,632,75963,18604615
70357,53,512110,252,1139,64473
70358,53,512120,3,17,864
70359,53,512131,126,3546,59361
70360,53,512132,4,32,613
70361,53,512191,43,268,21244
70362,53,512199,4,7,342
70363,53,512230,9,80,6097
70364,53,512240,27,76,2901
70365,53,512250,12,129,8660
70366,53,512290,12,336,23721
70367,53,518210,522,15655,2053211
70368,53,515111,17,524,59697
70369,53,515112,87,1606,98414
70370,53,515120,31,1558,119047
70371,53,517311,680,15583,1329603
70372,53,517312,696,12947,1499433
70373,53,522110,1834,21455,1623180
70374,53,517410,9,104,6980
70375,53,517911,29,150,11670
70376,53,517919,42,561,54896
70377,53,522130,573,10432,665986
70378,53,522210,10,5845,121179
70379,53,522220,67,603,56798
70380,53,519130,328,10195,2141148
70381,53,519190,11,468,59267
70382,53,523120,542,3543,609400
70383,53,522120,119,1546,128182
70384,53,523910,148,974,237248
70385,53,523920,1174,7829,1289420
70386,53,522291,88,676,53983
70387,53,522292,580,6277,639096
70388,53,523930,499,1396,128709
70389,53,522293,3,13,385
70390,53,522298,160,1387,94689
70391,53,523991,68,323,21470
70392,53,523999,11,64,38347
70393,53,522310,177,917,74097
70394,53,522320,93,1246,146017
70395,53,524114,98,8021,709000
70396,53,522390,111,1285,108757
70397,53,524127,136,1669,164608
70398,53,524128,6,9,929
70399,53,524130,6,11,2357
70400,53,523110,45,250,36754
70401,53,523130,11,22,1437
70402,53,523140,4,6,331
70403,53,524291,81,415,32532
70404,53,524298,63,385,23918
70405,53,524113,189,3107,356807
70406,53,531110,2214,9786,390993
70407,53,524126,199,10439,883326
70408,53,531120,832,3577,237670
70409,53,524210,2746,13846,977940
70410,53,524292,126,3589,271944
70411,53,525990,24,40,9360
70412,53,531311,1676,11206,515348
70413,53,531312,425,3403,229831
70414,53,531130,532,1401,42544
70415,53,531190,344,873,30701
70416,53,532282,22,90,1966
70417,53,532283,61,739,32649
70418,53,531210,4279,10325,765717
70419,53,532289,88,694,29976
70420,53,532490,209,2142,123569
70421,53,531320,429,1015,61521
70422,53,531390,429,1285,106680
70423,53,532111,200,1981,82883
70424,53,532112,5,18,2640
70425,53,532120,90,924,57491
70426,53,532210,83,357,13953
70427,53,532281,9,78,1716
70428,53,532284,55,160,7548
70429,53,541110,3724,20756,2042756
70430,53,532310,100,642,29276
70431,53,541191,120,1180,72651
70432,53,532411,14,126,13399
70433,53,532412,88,944,71333
70434,53,532420,12,91,4527
70435,53,541211,1263,9568,787119
70436,53,541219,1292,4837,222581
70437,53,533110,54,292,27607
70438,53,541199,77,596,26945
70439,53,541213,658,2979,42739
70440,53,541214,99,3423,177708
70441,53,541310,734,6625,559898
70442,53,541320,109,571,37980
70443,53,541350,226,529,23287
70444,53,541370,183,1254,106934
70445,53,541490,43,80,3566
70446,53,541511,1721,26516,2802116
70447,53,541512,1474,16327,1589909
70448,53,541513,121,4422,318462
70449,53,561990,349,3344,142378
70450,53,541519,288,2504,335103
70451,53,541340,87,274,15535
70452,53,541360,21,47,4184
70453,53,541380,195,2942,205922
70454,53,541410,323,1160,63185
70455,53,541420,40,487,44790
70456,53,541618,67,312,14071
70457,53,541430,425,1463,87240
70458,53,541690,648,2468,202908
70459,53,541611,1811,14270,1744415
70460,53,541810,255,2832,356597
70461,53,541612,364,1956,219834
70462,53,541613,1041,5027,438289
70463,53,541614,153,1156,88042
70464,53,541850,56,211,9688
70465,53,541870,9,34,2517
70466,53,541620,353,2972,234825
70467,53,541890,153,3463,141335
70468,53,541713,84,5797,687186
70469,53,541714,106,3508,410724
70470,53,541715,247,8897,887456
70471,53,541940,841,10759,488780
70472,53,541720,59,439,24885
70473,53,541820,202,1172,108692
70474,53,541830,19,431,41268
70475,53,541840,14,86,8329
70476,53,541860,34,585,48101
70477,53,551112,156,1510,154417
70478,53,541910,102,1195,70380
70479,53,541921,193,815,25346
70480,53,541922,124,354,19733
70481,53,541930,109,566,24425
70482,53,541990,518,1733,125327
70483,53,561110,627,6150,542459
70484,53,551111,9,26,1581
70485,53,551114,957,108527,14394336
70486,53,561210,90,3321,154049
70487,53,561492,75,184,8162
70488,53,561510,249,6448,906330
70489,53,561311,113,1382,54365
70490,53,561312,108,322,34762
70491,53,561320,854,48520,1923997
70492,53,561591,25,362,15632
70493,53,561330,32,2769,114357
70494,53,561410,91,1237,23841
70495,53,561613,17,622,23175
70496,53,561421,13,224,6459
70497,53,561621,125,2203,129340
70498,53,561422,67,5253,171190
70499,53,561431,205,983,24065
70500,53,561439,120,1003,42089
70501,53,561440,100,2228,98627
70502,53,561450,15,291,15076
70503,53,561491,13,107,4579
70504,53,561720,1879,18588,470380
70505,53,561499,81,868,49078
70506,53,561730,2917,16610,667351
70507,53,561520,86,1019,58022
70508,53,561599,44,926,59990
70509,53,561611,74,647,132351
70510,53,561920,175,1249,63416
70511,53,561612,182,11767,381060
70512,53,561622,90,363,16898
70513,53,561710,190,1656,80426
70514,53,561740,244,1093,41218
70515,53,562998,26,256,13106
70516,53,561790,301,1817,86079
70517,53,561910,20,648,15526
70518,53,562111,190,4520,309384
70519,53,562112,6,101,2852
70520,53,562119,16,123,9195
70521,53,562211,20,2826,272365
70522,53,562212,11,77,6598
70523,53,562219,3,31,1788
70524,53,562910,149,5323,477231
70525,53,562920,32,921,48101
70526,53,562991,125,1092,53929
70527,53,611110,376,12732,479907
70528,53,611210,9,662,22912
70529,53,611310,84,21022,602484
70530,53,611420,41,301,21882
70531,53,611430,200,1127,69615
70532,53,621330,902,2565,98482
70533,53,611511,34,338,10778
70534,53,611512,31,420,18811
70535,53,611513,42,499,25609
70536,53,611519,146,1581,74624
70537,53,611610,452,3433,59455
70538,53,621111,3188,54557,5476371
70539,53,611620,560,5247,86581
70540,53,611630,57,806,12796
70541,53,611691,271,2481,57601
70542,53,621210,3652,29690,1546610
70543,53,611692,111,869,21427
70544,53,611699,349,2627,54905
70545,53,621310,1315,5842,201772
70546,53,611710,250,1372,79244
70547,53,621320,562,3432,147649
70548,53,621112,224,563,34427
70549,53,621410,56,511,26011
70550,53,621420,380,10307,535283
70551,53,621492,112,2459,144759
70552,53,621340,1046,8242,360842
70553,53,621391,129,591,28030
70554,53,621399,1116,5223,180958
70555,53,621491,62,4779,360647
70556,53,621493,115,3061,191866
70557,53,621498,367,13007,952650
70558,53,621511,285,5069,313546
70559,53,621512,130,1676,147532
70560,53,621910,78,3500,204858
70561,53,623110,316,22218,824718
70562,53,621610,358,12437,466551
70563,53,623210,320,11255,265690
70564,53,621991,40,2201,129335
70565,53,621999,80,772,34513
70566,53,622110,108,111773,8581991
70567,53,622210,10,4890,323715
70568,53,622310,6,2206,147135
70569,53,623311,192,12921,399260
70570,53,623220,177,4986,178275
70571,53,623312,1534,20711,564812
70572,53,624230,28,243,11716
70573,53,624310,275,7143,263585
70574,53,623990,85,1910,38761
70575,53,624410,2315,22233,548811
70576,53,624110,287,3822,156043
70577,53,624120,570,25066,617251
70578,53,624190,889,10542,402290
70579,53,711211,18,1981,465365
70580,53,711212,17,398,14158
70581,53,624210,147,1179,37616
70582,53,624221,114,1997,62144
70583,53,624229,144,1754,68633
70584,53,711310,77,2227,59088
70585,53,712120,16,107,2694
70586,53,711110,80,2375,56498
70587,53,711120,9,293,12074
70588,53,711130,95,944,28761
70589,53,711190,4,2,83
70590,53,713210,30,10766,435909
70591,53,711219,51,157,5203
70592,53,711320,116,407,25013
70593,53,711410,49,106,9068
70594,53,711510,423,1011,53748
70595,53,712110,137,2421,88843
70596,53,712130,15,616,29623
70597,53,712190,10,67,2898
70598,53,713990,604,4930,113090
70599,53,713110,6,209,6679
70600,53,713120,58,1116,19221
70601,53,713290,35,3453,142340
70602,53,713910,193,4313,136066
70603,53,713920,15,3856,35145
70604,53,713930,103,601,23655
70605,53,713940,937,22500,381235
70606,53,713950,68,1984,46891
70607,53,721110,1221,34065,1070059
70608,53,721120,10,7494,286997
70609,53,721211,198,904,25023
70610,53,721214,70,655,18194
70611,53,721310,79,316,6029
70612,53,721191,85,273,5736
70613,53,721199,53,310,9061
70614,53,722310,548,11964,360591
70615,53,722320,279,3234,78077
70616,53,722330,230,580,13723
70617,53,722410,946,9434,218211
70618,53,722511,6482,115238,2991372
70619,53,722513,5083,83226,1590680
70620,53,722514,77,970,21645
70621,53,722515,2674,27947,549654
70622,53,811111,1701,7993,360918
70623,53,811430,19,36,969
70624,53,811112,37,98,4005
70625,53,811113,111,487,22874
70626,53,811118,63,226,10026
70627,53,811121,739,6021,326615
70628,53,811122,194,1070,43623
70629,53,811191,229,1860,44248
70630,53,812111,125,696,22316
70631,53,811192,380,2691,63301
70632,53,811198,28,227,6411
70633,53,812113,1128,4572,109014
70634,53,811211,26,98,4703
70635,53,811212,102,371,14751
70636,53,812191,87,638,10113
70637,53,812199,683,3478,92387
70638,53,811213,30,262,21167
70639,53,811219,51,458,25567
70640,53,811310,419,2848,171724
70641,53,811411,42,99,2933
70642,53,811412,73,264,11087
70643,53,811420,93,308,12025
70644,53,812320,373,1541,36567
70645,53,811490,338,1581,65504
70646,53,812112,1986,10947,311261
70647,53,812210,177,1172,45887
70648,53,812220,97,558,21798
70649,53,813211,319,2969,369041
70650,53,813212,103,1200,102857
70651,53,812310,143,660,15573
70652,53,813312,282,2395,106353
70653,53,813319,210,2042,111393
70654,53,812331,12,920,38441
70655,53,812332,38,1444,73452
70656,53,812910,618,3433,81403
70657,53,812921,8,124,3678
70658,53,813920,151,1265,86182
70659,53,812930,294,3316,90737
70660,53,813940,128,308,20988
70661,53,813990,462,1718,57729
70662,53,812990,494,1673,41077
70663,53,813110,3550,35941,890983
70664,53,813219,89,640,31106
70665,53,813311,89,783,49295
70666,53,813410,578,4175,108113
70667,53,813910,404,2247,156447
70668,53,813930,404,4357,206888
