Naics,Establishments,Employees,Payroll
334210,6,186,13640
334220,17,523,45050
334310,12,307,21687
334290,5,145,10169
334418,21,1683,87668
334412,8,275,14600
334413,19,3079,219930
334416,4,35,1701
334417,4,304,19081
334419,19,2694,199966
334519,29,714,58582
334510,30,3889,492329
334511,23,1274,109068
334512,3,6,481
334513,24,2850,203499
334514,5,43,2259
334515,12,1428,159521
334516,24,699,53918
334517,4,26,1940
335121,9,56,1837
334614,14,71,10599
335122,6,48,2697
335129,3,15,563
335311,4,35,1887
335210,6,111,10513
335313,11,52,3163
335314,23,537,42726
335931,5,560,35204
335932,6,116,4790
336120,3,566,39367
335991,9,897,55630
335999,16,1378,98588
336211,11,571,26783
336212,11,150,9184
336214,10,357,14480
336320,8,250,13476
336310,11,95,3945
336330,3,272,9437
336350,4,38,1562
336360,5,281,14074
336390,22,1949,94010
336411,18,50712,5148198
336412,14,1102,93701
336413,82,16580,1586176
336414,3,2195,275281
337124,3,9,350
336611,48,2767,181659
336612,77,2112,99509
336991,12,70,2518
336999,10,55,2792
337110,161,3023,144762
337121,11,45,1519
337122,41,177,6639
337125,3,10,692
337127,10,363,21913
337215,16,235,11558
337211,7,272,14311
337212,47,1003,55291
337214,4,35,1591
337910,9,797,43539
337920,4,77,2615
339930,12,24,752
339112,31,939,95295
339113,37,1108,60833
339114,14,154,7243
339115,18,400,16519
339116,203,1124,48287
339910,40,155,7381
339920,64,1674,110459
339940,13,222,10566
339950,156,1476,74418
339994,3,12,454
339991,20,408,20950
339992,28,259,11019
339993,4,19,536
339999,70,660,24230
445110,1512,54599,1730720
423110,116,1983,124059
423120,247,3715,236437
423130,41,328,15606
423140,42,449,18702
423210,116,2017,126438
423220,163,2569,181197
423310,256,4360,302336
423320,106,954,60603
423330,97,1407,94453
423390,123,1207,79383
423410,11,108,8015
423420,216,2116,130963
423430,174,5457,646554
423440,72,855,52345
423450,202,2746,238056
423460,20,131,6632
423490,51,845,66809
423510,197,3581,235550
423610,335,3727,291724
423620,56,959,86462
423690,224,5236,711137
423710,133,1854,112526
423720,157,2220,147425
423730,99,1444,122985
423740,20,121,7420
423810,122,1517,120668
423820,147,2068,133760
423830,540,6855,533509
423840,160,1886,129931
423850,67,779,43362
423860,95,1174,88130
423910,191,1927,134539
423920,64,2983,369305
423930,143,2142,115627
423940,65,333,16109
423990,200,1323,78239
424110,8,49,3857
424120,65,787,63535
424130,107,2096,133540
424210,213,3822,558683
424310,45,309,18451
424320,82,3449,222710
424330,74,669,45035
424340,26,1354,96538
424410,59,2259,148446
424420,156,4465,310292
424430,33,1551,91049
424440,5,14,1242
424450,55,366,20015
424460,111,1077,49441
424470,51,1289,70386
424480,155,6946,330749
424490,378,6553,373283
424510,139,1180,77740
424520,8,13,1260
424590,13,180,87829
424610,43,478,32312
424690,163,1706,124908
424710,74,1384,94878
424720,37,532,48179
424810,52,4051,204120
424820,73,1821,126761
424910,261,3913,261163
424920,41,313,14815
424930,107,1700,71284
424940,23,1192,63391
424950,37,246,17620
424990,216,1325,69258
425110,19,195,17369
425120,1004,6905,460684
441110,442,24398,1440794
441120,504,3641,200255
441210,99,2005,111186
441222,146,1183,64465
441228,137,1548,70104
441310,755,7578,262091
441320,455,4815,225543
442110,430,3770,166666
442210,258,2337,119488
442291,41,307,16195
442299,319,4196,81178
443141,147,1478,67301
443142,366,4592,152358
444110,117,14242,410748
444120,185,1162,51094
444130,353,4387,139821
444190,635,7328,372161
444210,72,823,35200
444220,329,3316,106937
445120,544,2662,64877
445210,90,699,19941
445220,29,208,7863
445230,94,818,22565
445291,58,470,9662
445292,84,626,11485
445299,277,2693,49464
445310,262,1691,46774
446110,684,10033,409244
446120,284,3189,70828
446130,217,1434,38910
446191,245,1191,29445
446199,196,1254,62765
447110,1698,13324,328980
447190,182,1815,55840
448110,95,736,20916
448120,486,4281,73851
448130,101,861,12521
448140,534,15019,353590
448150,131,1042,26319
448190,238,2206,50570
448210,374,3251,64637
448310,374,2127,81995
448320,17,111,4347
451110,557,6803,166625
451120,250,3019,69622
451130,144,1530,22281
451140,105,873,27400
451211,163,1681,34947
451212,7,45,967
452210,84,8551,184060
452311,210,46413,1606515
452319,293,6640,95297
453110,196,1003,21206
453210,113,1262,30909
453220,408,3258,73455
453310,617,7875,195247
453910,320,3475,99773
453920,138,352,10765
453930,43,296,15084
453991,350,1504,40555
453998,724,5789,182897
454110,1268,16484,988654
454210,49,679,27260
454310,124,995,50035
454390,565,2329,100968
481111,64,13571,1122078
481112,8,148,15548
481211,19,187,17629
481219,19,94,5391
483111,7,204,31582
483112,5,913,65535
483113,36,1636,155982
483211,7,253,23201
483212,22,195,12414
484110,631,5114,253642
484121,1244,7689,405521
484122,184,4670,272001
484210,270,3356,120812
484220,729,4073,235319
484230,254,2224,146117
485113,7,83,2985
485119,3,27,3792
485310,40,921,163445
485320,64,297,8867
485410,25,2312,87246
485510,24,455,16743
485991,78,2082,73392
485999,40,556,15948
486110,11,96,12176
486210,10,130,15323
486910,6,40,3709
487110,13,110,4128
487210,68,642,37806
487990,5,10,280
488119,43,3142,118735
488190,106,2905,189373
488210,51,1170,54979
488310,12,147,13909
488320,36,4355,488241
488330,76,1182,116546
488390,34,170,10553
488410,279,1717,68742
488490,60,691,18156
488510,509,6363,435372
488991,17,492,17039
492110,228,13811,544322
492210,140,2180,74607
493110,255,12982,699459
493120,52,2244,107375
493130,26,493,18661
493190,58,992,69399
511110,191,3125,139886
511120,92,1028,95034
511130,62,703,48006
511140,17,255,10588
511191,6,65,4459
511199,16,60,4353
511210,660,79852,17927419
512110,243,874,57147
512120,3,16,879
512131,124,3405,55840
512132,5,32,819
512191,46,286,22812
512199,3,7,274
512230,9,73,6510
512240,36,59,3167
512290,13,307,22731
512250,15,120,9491
515111,13,49,3502
515112,89,1735,99679
515120,29,1496,120504
515210,14,357,68825
517311,694,15417,1324164
517312,682,12616,1596891
517410,12,132,14218
517911,30,159,10306
517919,36,472,45130
518210,501,16646,2218201
519110,12,163,7438
519120,15,127,9895
519130,345,11700,2666714
519190,5,408,50930
522110,1830,20951,1675679
522120,120,1593,131327
522130,567,10668,728387
522210,8,5837,121330
522220,70,604,65813
522291,90,716,54037
522292,597,5546,686110
522293,3,10,419
522298,157,1291,96494
522310,183,846,106112
522320,101,1569,168014
522390,113,1351,124255
523110,45,239,45264
523120,563,3344,594010
523130,13,26,1732
523140,3,4,229
523910,149,965,246837
523920,1145,8269,1392229
523930,526,1488,150191
523991,60,336,31269
523999,9,119,21860
524113,201,3422,386869
524114,97,8005,756949
524126,200,9715,875922
524127,130,1668,168764
524128,5,7,1323
524130,6,28,2813
524210,2715,14129,1059667
524291,76,349,27905
524292,173,6194,504544
524298,57,340,22304
525910,4,24,3685
525990,25,66,6041
531110,2234,10062,442635
531120,835,3601,245967
531130,541,1357,44452
531190,314,848,26252
531210,4484,11340,901001
531311,1708,11327,585708
531312,440,3741,263958
531320,421,937,57424
531390,446,1359,117707
532111,190,2054,89285
532112,4,25,2964
532120,89,906,54200
532210,72,334,12997
532281,7,74,2874
532282,15,63,1613
532283,52,618,33766
532284,56,107,5727
532289,91,719,30827
532310,99,626,30395
532411,13,96,10570
532412,87,1001,71700
532420,12,86,4627
532490,208,2243,138920
533110,53,296,24897
541110,3704,20542,2170218
541191,122,1082,70762
541199,83,560,24804
541211,1235,9635,826150
541213,656,2934,46184
541214,102,3174,196950
541219,1315,5121,229759
541310,715,6768,587794
541320,104,533,38636
541330,1677,33030,3580699
541340,89,303,17485
541350,232,505,27336
541360,22,40,3350
541370,182,1287,101792
541380,193,2698,190946
541410,349,1286,72295
541420,42,439,45264
541430,407,1336,85173
541490,42,74,3939
541511,1687,25990,3039428
541512,1476,17915,1846216
541513,123,3916,337585
541519,286,2414,292029
541611,1985,14060,1724596
541612,214,1919,232425
541613,1117,5254,457137
541614,168,1235,79715
541618,63,169,13896
541620,356,2852,228521
541690,671,5273,257313
541713,64,5937,691984
541714,115,3337,608112
541715,282,9848,1031711
541720,62,448,27005
541810,263,2988,373172
541820,204,1304,114317
541830,16,349,36179
541840,13,109,9348
541850,43,190,10115
541860,37,562,46765
541870,9,439,4147
541890,152,3165,141570
541910,104,1080,71939
541921,208,785,24843
541922,124,338,20310
541930,108,572,24243
541940,831,11692,528838
541990,518,1718,136430
551111,3,22,1457
551112,161,1525,137951
551114,941,114362,15121772
561110,632,5863,545203
561210,116,3849,182041
561311,124,1625,60246
561312,107,304,43489
561320,842,45887,1879235
561330,37,3981,161302
561410,86,1126,20308
561421,11,169,6082
561422,60,4994,159977
561431,212,980,25450
561439,112,976,42675
561440,96,2092,99515
561450,14,233,13812
561491,14,88,4311
561492,76,184,8999
561499,77,927,53349
561510,242,7240,1002598
561520,77,931,57957
561591,26,244,15642
561599,45,908,60017
561611,76,760,130950
561612,186,12429,391858
561613,15,601,23857
561621,121,2307,138768
561622,92,348,17441
561710,191,1701,85665
561720,1910,19831,538735
561730,2996,16073,730014
561740,247,1019,42432
561790,313,1878,91443
561910,14,156,6452
561920,195,1168,68472
561990,350,3596,156460
562111,194,4900,335411
562112,4,30,1976
562119,16,115,9493
562211,17,2757,283240
562212,11,84,7429
562219,6,38,1977
562910,154,5468,475398
562920,32,963,54553
562991,125,1036,53486
562998,25,234,12859
611110,382,13449,535859
611210,11,773,29386
611310,78,21072,618176
611420,40,363,26842
611430,189,1084,67686
611511,38,395,13307
611512,33,455,20299
611513,46,564,31343
611519,149,1571,72636
611610,471,3517,60421
611620,568,5500,91658
611630,64,811,12809
611691,265,2425,59920
611692,112,881,22925
611699,343,2747,58807
611710,254,1131,54947
621111,3075,51698,5529727
621112,247,864,52026
621210,3652,30392,1603009
621310,1312,5940,211342
621320,564,3499,152910
621330,970,3111,131571
621340,1065,8702,384568
621391,121,565,27071
621399,1135,5435,188778
621410,54,506,27245
621420,434,10684,571304
621491,104,7815,584774
621492,112,2430,156329
621493,114,3354,206175
621498,376,13842,1047198
621511,278,5683,323275
621512,130,1590,141876
621610,351,12887,494081
621910,73,3505,220433
621991,44,2276,137385
621999,73,802,45874
622110,107,111682,8514573
622210,11,4913,339097
622310,5,2263,166651
623110,308,21458,840640
623210,317,11853,298301
623220,170,4874,196015
623311,188,12848,411228
623312,1603,20920,617390
623990,80,1957,42634
624110,289,4238,171783
624120,595,25302,668682
624190,931,11521,442664
624210,162,1612,43538
624221,117,2170,70199
624229,148,1772,73285
624230,27,258,12657
711510,442,958,55337
624310,281,7193,280141
624410,2221,22221,582571
711110,86,2281,57314
711120,9,320,12952
711130,97,918,29907
711190,4,9,98
711211,17,2259,472444
711212,20,431,11955
711219,46,143,4903
711310,75,2430,58769
711320,114,420,28855
711410,50,106,11639
712130,17,626,32062
712110,133,2577,93674
712120,16,105,2695
712190,10,78,3393
713110,6,202,7039
713290,23,1982,76393
713120,64,923,17234
713210,41,12344,527083
713910,193,4059,141943
713920,16,3966,37946
713930,99,584,24600
713940,986,23976,414198
713950,68,2167,53486
713990,613,5194,120044
721110,1207,35241,1168657
721120,10,7386,295394
721191,82,256,5374
721199,53,338,9808
721211,202,886,25761
721214,69,686,19470
721310,79,294,5653
722310,612,13105,398342
722320,292,3674,88641
722330,273,682,16281
722410,951,9948,240098
722511,6491,116235,3134934
722513,5032,84571,1665096
722514,68,804,20229
722515,2751,29425,574014
811111,1704,7911,373099
811112,36,102,3492
811113,106,459,22525
811118,64,226,10380
811121,730,5842,335102
811122,186,1113,47257
811191,218,1892,50133
811192,396,2888,68653
811198,36,126,4311
811211,24,131,5634
811212,97,345,15229
811213,34,246,18387
811219,49,413,22296
811310,407,2755,177726
811411,36,106,2937
811412,81,464,21997
811420,90,286,11046
811430,15,29,909
811490,332,1535,67022
812111,133,718,24670
812112,2018,10890,327623
812113,1177,4882,122043
812191,90,580,9769
812199,741,3839,100292
812210,171,1156,46062
812220,96,544,22783
812310,143,604,14983
812320,378,1526,38481
812331,11,1028,43303
812332,38,1530,78818
812910,641,4164,132866
812921,8,98,3032
812930,264,3506,99276
812990,470,1728,42340
813110,3534,35765,922043
813211,324,2885,350398
813212,99,1075,99281
813219,95,649,33524
813311,89,895,58853
813312,287,2488,114188
813319,221,2112,117971
813410,594,4382,114629
813910,398,2307,167861
813920,142,1284,91223
813930,402,4307,216780
813940,109,274,18244
813990,454,1705,61520
