,fips,relevant_naics,estab,emp,payann
4256,22,7211,968,39995,1056930
4257,22,7225,7457,158118,2474314
4258,22,7131,47,631,9845
4259,22,8112,178,1118,47954
4260,22,8122,315,2553,80281
4261,22,8131,3050,30145,609349
4262,22,6244,1024,12050,205460
4263,22,7132,171,3761,93621
4264,22,8132,231,2379,106577
4265,22,7212,61,379,7637
4266,22,8113,577,8647,496729
4267,22,6216,512,16955,481183
4268,22,6219,202,7136,343768
4269,22,6223,61,9201,389764
4270,22,6231,297,28974,741443
4271,22,7139,842,11397,188626
4272,22,6221,136,88056,4952252
4273,22,6241,1063,32312,617411
4274,22,7213,29,124,2233
4275,22,3253,13,2236,301557
4276,22,3313,6,1237,96579
4277,22,3315,7,209,11250
4278,22,1141,65,259,23199
4279,22,2361,1473,5212,226200
4280,22,2372,55,104,4569
4281,22,3254,13,502,37220
4282,22,3255,20,525,32526
4283,22,3321,8,240,12960
4284,22,3322,5,13,339
4285,22,1142,7,13,549
4286,22,2131,1033,31940,2297420
4287,22,2373,189,6270,450379
4288,22,2382,2539,35499,2065006
4289,22,2389,880,15319,780602
4290,22,3119,63,2184,117407
4291,22,3221,9,3804,367316
4292,22,3222,34,2290,120417
4293,22,3256,24,1364,125622
4294,22,3323,196,6311,336632
4295,22,3331,99,4068,281800
4296,22,1151,104,563,24666
4297,22,3259,30,927,65692
4298,22,3231,259,2427,86867
4299,22,1152,35,109,2396
4300,22,2362,717,11151,636316
4301,22,2379,121,3412,223637
4302,22,3121,54,875,52133
4303,22,3261,80,2773,124401
4304,22,3332,26,744,51249
4305,22,1153,48,199,9305
4306,22,3333,14,1417,96769
4307,22,3334,14,754,40343
4308,22,3132,7,112,6594
4309,22,3133,5,72,1946
4310,22,3141,18,57,1700
4311,22,3324,27,1250,86009
4312,22,3335,16,125,6316
4313,22,2211,248,9007,920798
4314,22,2381,809,8324,408046
4315,22,3149,56,654,21025
4316,22,3241,53,9628,1140795
4317,22,3262,15,1414,104727
4318,22,3325,4,11,662
4319,22,3326,15,235,12526
4320,22,3336,8,95,5440
4321,22,3339,56,1151,58938
4322,22,2111,340,5645,651196
4323,22,3111,16,312,16451
4324,22,3112,18,744,34276
4325,22,3327,315,3952,232155
4326,22,2371,413,43572,2762334
4327,22,2383,943,7309,311488
4328,22,3113,32,2045,115172
4329,22,3152,13,58,1454
4330,22,3159,5,38,1614
4331,22,3271,8,106,3308
4332,22,3272,11,1116,58810
4333,22,3273,149,2429,118215
4334,22,2212,46,800,63331
4335,22,3114,18,797,34432
4336,22,3251,103,10179,1091070
4337,22,3342,4,44,3331
4338,22,3344,6,34,1459
4339,22,3345,33,718,46135
4340,22,2213,189,1340,56839
4341,22,3115,6,679,36996
4342,22,3116,58,5211,139319
4343,22,3211,51,1894,103764
4344,22,3328,45,1069,43737
4345,22,1131,31,577,13667
4346,22,2121,3,0,0
4347,22,2123,63,1155,68504
4348,22,3117,36,1495,53273
4349,22,3212,19,3466,174548
4350,22,3274,5,145,11536
4351,22,3279,36,593,24721
4352,22,3329,103,4192,219988
4353,22,1132,4,14,286
4354,22,1133,285,2272,100764
4355,22,3118,90,1844,74408
4356,22,3219,104,1442,56135
4357,22,3252,33,7499,910485
4358,22,3312,7,625,59683
4359,22,3362,7,575,28284
4360,22,3363,21,280,14540
4361,22,4238,1282,16296,1037320
4362,22,4481,1632,18751,275916
4363,22,4812,41,1299,107121
4364,22,3364,6,330,38256
4365,22,3366,105,5765,311710
4366,22,4231,265,3705,166473
4367,22,4241,111,1318,63875
4368,22,4453,166,1135,22727
4369,22,4539,692,3756,117195
4370,22,4871,8,125,3603
4371,22,4245,43,1146,72651
4372,22,4421,350,3066,113688
4373,22,4442,296,2687,75775
4374,22,4831,117,5099,382033
4375,22,4872,39,516,18582
4376,22,3369,11,489,22440
4377,22,4246,229,3545,235561
4378,22,4251,313,2179,108523
4379,22,4461,1708,17026,597771
4380,22,4512,86,852,12705
4381,22,3371,111,783,26178
4382,22,4235,173,2071,117530
4383,22,4242,75,2095,174667
4384,22,4422,360,3240,83584
4385,22,4881,87,1452,40494
4386,22,4522,58,5687,110880
4387,22,4851,11,1210,59174
4388,22,4852,4,50,3021
4389,22,4853,65,774,14254
4390,22,4232,87,611,30864
4391,22,4236,354,3681,246006
4392,22,4243,75,914,37270
4393,22,4247,184,3226,197855
4394,22,4523,1258,42264,1008858
4395,22,4832,109,4454,336069
4396,22,4882,52,698,34016
4397,22,3372,27,324,12932
4398,22,4411,574,19345,945212
4399,22,4451,1376,36214,739145
4400,22,4541,217,1918,98488
4401,22,4854,44,1620,31777
4402,22,4233,273,3368,187601
4403,22,4431,410,3682,101871
4404,22,4482,413,3350,49983
4405,22,4883,351,9199,597841
4406,22,3391,99,503,20304
4407,22,4244,480,11590,534741
4408,22,4542,45,424,16837
4409,22,4841,793,8131,392921
4410,22,4855,15,654,21098
4411,22,4239,299,3609,194935
4412,22,4248,56,3869,183973
4413,22,4483,289,1532,50973
4414,22,4531,195,779,15212
4415,22,4543,369,2055,63484
4416,22,4859,67,700,16143
4417,22,3399,161,2891,124235
4418,22,4237,332,3770,213574
4419,22,4412,230,2549,99472
4420,22,4452,293,2318,40563
4421,22,4471,2484,19747,383907
4422,22,4532,400,2878,55201
4423,22,4249,337,3235,144954
4424,22,4441,986,19176,550597
4425,22,4861,68,540,53983
4426,22,4511,409,6050,120069
4427,22,4862,226,2007,203421
4428,22,4234,369,3573,222704
4429,22,4413,1084,8838,255892
4430,22,4842,864,8754,388206
4431,22,3351,5,72,3649
4432,22,3353,25,992,67744
4433,22,4533,234,1862,34670
4434,22,4811,38,2431,151000
4435,22,4869,42,461,50667
4436,22,3359,3,75,2631
