Naics,Establishments,Employees,Payroll
515120,15,395,18082
517311,197,2559,164835
517312,96,642,31705
517919,4,20,1201
518210,47,661,50170
519110,3,7,500
519120,4,16,576
519130,31,88,6693
522110,387,6457,466815
522120,10,117,9504
522130,117,1403,71514
522220,7,16,1330
522291,27,284,43173
522292,75,544,80290
522298,67,359,18575
522310,25,64,8849
522320,25,72,9660
522390,11,39,1383
523110,6,9,1857
523120,94,461,107344
523140,4,5,478
523910,25,150,14763
523920,201,532,81840
523930,77,228,14343
523991,12,35,3290
523999,7,23,1671
524113,22,113,10186
524114,27,622,55485
524126,55,323,23216
524127,21,131,8610
524210,688,3139,187045
524291,22,69,3111
524292,28,1751,91911
524298,9,16,730
531110,343,948,30722
531120,164,410,14888
531130,85,191,4111
531190,57,99,4009
531210,1038,1303,88138
531311,236,1142,40483
531312,58,197,7652
531320,107,180,13862
531390,69,114,8256
532111,47,384,14735
532120,19,90,3638
532210,10,35,1585
532282,6,22,289
532283,18,93,3393
532284,31,147,3828
532289,16,76,3667
532310,16,108,4595
532411,5,12,1643
532412,34,261,22819
532490,25,189,10837
533110,16,265,20400
541110,687,2577,181523
541191,47,181,10210
541199,28,107,4350
541211,320,1881,106064
541213,75,519,10042
541214,25,546,16043
541219,274,644,20555
541310,143,962,78411
541320,18,68,4871
541330,358,3402,293831
541340,24,19,1001
541350,49,270,18857
541360,13,236,34534
541370,63,179,9294
541380,34,265,14148
541410,54,139,7215
541420,5,2,313
541430,61,113,4627
541490,3,2,94
541511,220,2167,147762
541512,138,1002,78531
541513,24,164,12044
541519,29,128,8173
541611,355,1073,68668
541612,28,272,7740
541613,143,288,15059
541614,20,31,2447
541618,35,49,3067
541620,105,473,31011
541690,150,457,37660
541713,7,38,3302
541714,14,79,25083
541715,49,502,34684
541720,23,150,8798
541810,32,154,18163
541820,27,47,3026
541840,6,11,237
541850,10,41,2414
541890,28,238,4978
541910,7,14,2198
541921,64,97,3155
541922,22,17,694
541940,232,2020,80508
541990,62,101,4826
551111,8,21,1137
551112,10,28,781
551114,109,3075,308115
561110,125,975,66686
561210,14,655,25823
561311,16,76,4174
561312,7,38,1890
561320,128,2760,76808
561330,8,3614,192098
561410,24,90,2098
561421,4,29,718
561422,16,2948,55603
561431,32,162,6015
561439,9,43,1841
561440,18,214,10240
561491,4,18,575
561492,14,30,1161
561499,17,35,1745
561510,41,199,9050
561520,15,34,2545
561591,9,17,935
561599,11,110,5799
561611,14,38,1951
561612,25,543,15995
561613,7,97,3592
561621,30,224,13793
561622,17,55,1919
561710,34,94,4715
561720,457,2887,62129
561730,636,1935,95744
561740,52,285,11087
561790,47,156,6248
561910,3,292,5611
561920,17,85,6201
561990,94,941,53810
562111,41,538,30545
562211,5,27,1392
562212,7,48,3135
562219,3,4,74
562910,30,183,13182
562920,6,52,1995
562991,59,193,8267
562998,5,57,2788
611110,83,2083,65152
611210,5,294,12472
611310,19,1832,55970
611420,4,3,1210
611430,27,110,8327
611511,10,60,1793
611512,5,11,657
611513,11,69,2192
611519,13,70,3559
611610,50,289,2817
611620,84,765,8012
611630,6,35,826
611691,28,85,2185
611699,42,291,13115
611710,49,133,5786
621111,379,8202,947847
621112,38,108,6743
621210,492,3619,191405
621310,238,780,27125
621320,98,678,29824
621330,307,621,23755
621340,239,1312,60988
621391,24,112,5297
621399,167,538,24897
621410,13,126,5485
621420,105,1507,69037
621492,11,181,9573
621493,37,697,37962
621498,80,1430,90917
621511,22,153,8193
621512,14,98,5239
621610,92,2489,75395
621910,52,583,26110
621991,9,302,9558
621999,28,235,8987
622110,63,24049,1557784
622210,3,1084,62578
623110,67,3996,136851
623210,252,2747,69086
623220,39,825,32901
623311,27,1651,46314
623312,105,2267,58477
623990,49,1188,35625
624110,78,525,17497
624120,170,4066,81962
624190,239,1537,53600
624210,52,285,6972
624221,22,358,10826
624229,19,170,7115
624230,6,13,380
624310,41,870,21360
624410,469,3153,64293
711110,20,152,4949
711120,6,12,266
711130,15,80,2730
711211,8,31,2371
711212,6,1,207
711219,7,22,1033
711310,13,63,1427
711320,26,48,2200
711410,4,3,116
711510,136,195,9966
712110,60,278,9315
712120,7,24,692
712190,10,38,1577
713110,4,53,559
713120,9,21,680
713210,12,100,2012
713290,300,2474,61989
713910,77,1039,55260
713920,16,1197,13621
713930,8,14,644
713940,194,2760,35292
713950,35,414,6753
713990,338,717,29904
721110,532,8501,232570
721120,5,352,12769
721191,31,110,2135
721199,43,167,8563
721211,75,169,9906
721214,78,432,29709
721310,11,29,969
722310,55,562,17289
722320,53,139,3976
722330,62,115,2489
722410,539,3918,74097
722511,1098,18893,433428
722513,752,14995,252889
722514,9,149,2727
722515,372,3209,51941
811111,459,1789,78767
811112,4,6,301
811113,17,87,4171
811118,18,42,1615
811121,175,1106,53495
811122,43,170,6247
811191,55,346,11025
811192,84,437,11638
811198,6,26,1160
811211,7,25,706
811212,23,41,1340
811213,6,43,2487
811219,15,181,9576
811310,141,607,30662
811411,7,7,144
811412,25,88,3282
811420,10,39,1114
811430,3,12,281
811490,33,44,1200
812111,16,51,1921
812112,204,773,22925
812113,39,153,6340
812191,9,27,394
812199,70,287,7393
812210,53,355,12433
812220,20,62,1959
812310,36,161,3657
812320,22,137,3428
812331,6,195,9387
812332,7,137,5050
812910,111,436,10494
812930,9,45,1133
812990,90,211,5835
813110,800,4181,83891
813211,72,382,22260
813212,22,213,12051
813219,26,165,8095
813311,24,86,5160
813312,154,1126,61956
813319,56,198,8088
813410,169,824,18557
813910,117,431,25774
813920,29,214,14439
813930,70,347,11899
813940,13,35,1031
813990,56,196,6359
