Naics,Establishments,Employees,Payroll
452210,37,3175,54232
454110,194,3031,125394
453110,62,267,4209
454310,12,55,1931
453220,93,604,8924
451120,54,755,12512
451140,20,161,3361
453210,22,216,4011
454390,165,738,28030
453910,40,520,10988
451130,10,57,753
451110,109,1457,31577
453991,35,141,2466
453310,145,1415,23408
454210,17,193,6908
452311,34,4983,134842
485999,8,38,619
485510,3,0,0
488510,85,494,28804
484110,236,1139,43107
484122,56,1030,59045
484121,433,7522,348720
485320,4,15,185
488410,31,144,5327
481211,5,184,17039
488119,7,178,3857
488190,7,82,4423
488490,24,60,1638
488991,3,8,155
486210,7,31,2940
481111,10,408,11171
485410,8,845,15804
485991,6,2,90
484220,619,2147,91806
484230,271,1432,76054
488210,16,114,4556
484210,39,905,28119
492110,62,859,33762
493130,3,0,0
493110,43,1577,57104
492210,16,206,5268
493190,7,93,6131
493120,8,263,11329
517919,7,6,1267
511130,10,33,1571
518210,77,3668,323861
511140,14,202,13170
519130,31,821,79099
512110,25,64,2846
512131,14,384,4673
511110,48,30,480
511120,14,264,20637
515111,3,5,366
515112,29,380,16364
511210,47,2890,240872
512240,5,7,194
517911,10,63,3882
515120,7,417,25273
517311,200,3510,192752
517312,87,622,33237
524298,16,778,61415
522298,34,1128,91888
524291,26,46,3289
522110,985,15435,912831
523140,22,48,3940
522291,14,50,2937
522130,101,1584,93233
524114,112,6331,520871
524113,154,4503,336588
524126,79,5432,429928
524127,4,0,0
522320,57,1069,84561
524210,1541,6225,350726
523930,125,546,34845
523110,3,0,0
523910,22,118,6288
522310,14,44,2736
522390,106,573,31288
525990,3,5,484
523920,333,1214,147438
522292,46,338,27811
522220,12,234,10754
522120,25,0,0
523120,128,2183,235947
524292,27,567,28241
523991,8,17,1174
532289,17,139,5767
532412,14,51,4366
532210,25,0,0
532281,8,18,385
532310,14,79,2821
532283,15,80,3595
531130,46,134,4852
533110,13,254,24278
531120,152,512,19691
531190,38,78,4493
531110,346,1562,45914
531312,68,780,46771
532420,4,4,84
531210,823,2092,102955
531320,94,206,9901
531390,27,78,5977
532490,29,223,10578
532111,42,413,10359
532284,5,2,230
531311,147,2504,99353
532120,29,277,12649
532282,3,0,0
541611,312,1113,63126
541810,72,1467,86591
541870,3,10,335
541199,3,3,69
541990,36,109,5943
541310,92,1362,95510
541350,12,55,2098
541922,20,49,1228
541513,25,223,16260
541512,219,3213,235551
541511,324,2513,172403
541860,11,63,2810
541340,14,38,1819
541330,253,3989,326920
541620,21,99,5331
541430,55,152,6981
541612,38,1983,120517
541410,77,239,10006
541320,11,20,1322
541613,137,570,32453
541910,17,1063,23975
541840,6,14,709
541211,312,2569,166573
541110,820,4683,337748
541219,218,1083,38971
541519,15,31,1742
541618,10,26,1692
541690,133,231,16323
541890,41,251,6345
541490,3,6,135
541850,12,35,1483
541214,17,336,14753
541921,88,182,3900
541614,32,114,5572
541820,23,69,4118
541714,7,0,0
541713,9,0,0
541715,31,657,40612
541370,13,76,4213
541213,113,796,9367
541380,12,255,19072
541191,30,495,21556
541930,8,19,517
541940,246,2124,72166
551114,258,19767,1519205
551111,10,144,17667
551112,39,539,63781
561499,26,383,27363
561990,67,604,23945
561599,13,1515,47372
561613,4,130,4117
561740,52,174,4826
561440,22,1281,49837
561920,10,53,1738
561492,14,29,850
561450,3,37,4765
561410,22,38,1482
561311,20,656,19004
561312,25,82,6569
561710,61,306,13306
561210,24,307,17462
561611,11,57,2079
561720,447,5784,111501
561730,820,4110,154142
561622,10,48,2034
561110,131,900,66026
561439,16,88,4129
561790,38,180,7876
562119,3,16,997
561431,5,17,243
561330,6,608,17881
562910,12,155,8896
561612,33,2328,60689
561621,26,594,25990
562991,10,13,621
562111,97,1169,49529
562212,3,0,0
561422,31,4680,118093
561320,166,9071,297115
561510,77,262,14626
611699,12,113,991
611513,5,51,1260
611692,3,0,0
611310,20,7507,270013
611420,4,0,0
611511,4,62,1753
611710,25,117,4861
611110,113,3302,89093
611691,18,214,2330
611610,82,673,7240
611519,15,113,3912
611430,19,63,4032
611620,92,851,10186
621999,19,107,4400
621498,82,1720,82832
621910,12,241,7427
623312,69,2809,63532
621991,11,671,25637
624110,93,1594,53406
624410,645,8646,150110
624210,23,210,6689
623311,40,2741,62194
621512,15,74,4379
621410,7,103,3357
621493,40,714,32811
622110,20,22721,1465157
621610,88,2671,82246
621492,25,200,10307
621511,19,427,22836
623110,102,9931,283752
621399,114,642,32166
621310,386,1204,39052
621210,759,5082,256265
621330,245,684,20939
621320,142,852,37000
621340,274,2669,117298
621111,897,13175,1386130
621112,59,196,15045
621391,30,147,7547
624229,22,275,13770
624190,237,3089,92783
623990,10,60,1442
621420,78,718,22726
623210,69,1150,39646
623220,37,867,27794
624120,141,3921,71668
622310,7,3149,141443
624221,12,295,8028
624310,49,2014,35111
711410,4,6,98
713990,103,572,10158
713120,13,247,1912
713950,24,381,6694
713940,248,5352,54974
713910,78,1425,39866
711510,62,211,12032
712110,21,358,8465
711130,12,131,3607
713290,5,186,3108
711310,17,596,13309
711320,19,89,4643
711211,3,115,1325
711110,11,144,4452
712130,3,957,24274
722514,26,641,8987
722320,46,570,9418
722410,494,3747,49084
722310,137,1846,33456
722511,1438,28983,463373
721110,415,7371,139328
722513,1406,27759,402891
722330,8,20,359
721211,4,11,410
721310,29,81,1112
722515,298,3790,49029
812990,58,287,5664
811412,15,102,4550
811121,304,1653,78076
811112,4,0,0
811122,33,177,6280
811191,27,195,4495
811113,25,254,23380
812111,26,72,1596
812112,577,2656,58655
813910,123,682,38359
811192,113,813,14093
812220,14,90,3567
813410,238,1707,32258
812310,18,83,1563
811310,220,1009,44695
811213,6,13,252
811212,18,52,1989
811211,3,14,490
812191,15,109,1164
812320,62,451,9816
813312,28,234,10611
812210,79,523,17044
811111,679,2925,117483
813211,102,991,55684
811411,9,26,531
813311,16,74,3774
813930,93,720,16019
812331,4,225,6148
812113,34,114,2575
811118,12,64,2716
811219,12,43,3302
813219,8,0,0
811490,31,83,2207
812199,112,638,11487
813990,18,68,2392
813319,33,201,7012
812930,30,325,5156
812910,88,551,10388
813940,13,46,1218
813920,38,156,9613
813110,1594,12908,250563
811420,16,33,1078
813212,36,184,10085
