Naics,Establishments,Employees,Payroll
721110,1801,43019,964162
713930,99,679,23916
713940,1265,26156,303644
721214,80,1122,43055
713950,84,1761,27868
713990,609,4704,96722
722320,260,2493,55366
721120,3,3191,121602
721191,117,509,9915
721199,29,150,4288
722511,7889,178698,3082577
721211,127,611,15777
721310,32,143,2787
722310,748,18615,430794
722330,162,424,8588
722410,733,6444,118411
811121,989,6477,303953
722513,8070,170821,2345984
722514,219,6470,100634
811211,51,399,15006
722515,1487,16181,214096
811212,180,1010,52465
811219,117,859,54722
811111,2635,11506,423794
811112,50,156,5311
811113,126,495,19008
811118,112,370,12920
811420,148,596,17558
811122,167,996,33248
811490,329,1239,36495
811191,279,2492,52630
811192,516,6390,109653
811198,103,432,16907
811213,71,371,26753
812191,69,437,9925
811310,748,4807,232010
811411,58,135,4044
811412,155,887,34822
812320,595,3947,73075
811430,26,96,1962
812111,135,668,17227
812921,7,62,2032
812112,1901,9787,241845
812113,336,895,20678
812199,676,4261,92025
812210,522,4242,135296
812220,153,735,24572
812310,272,994,17927
813312,202,1581,60656
813319,194,2414,181625
812331,23,942,33818
812332,51,2564,108054
813410,522,3960,95986
812910,698,4599,94062
813910,379,2372,159184
812930,141,1922,28536
813920,185,2070,155794
812990,465,1260,30819
813930,152,1113,16924
813940,60,125,7249
813110,8820,67457,1422339
813211,275,2597,114451
813212,110,963,54602
813219,138,773,33041
813311,92,656,37816
813990,236,2143,97677
