Naics,Establishments,Employees,Payroll,fips
238910,27,286,23458,46099
238990,22,170,10563,46099
441310,22,375,10601,46099
441320,12,185,8615,46099
442110,21,280,9826,46099
484210,8,72,2046,46099
484220,22,62,3376,46099
484230,31,303,17135,46099
541110,92,461,33735,46099
541191,3,50,2720,46099
621340,15,255,9701,46099
621391,3,14,718,46099
621399,4,15,654,46099
621420,7,208,7774,46099
621498,4,0,0,46099
621511,3,0,0,46099
621610,15,616,17348,46099
813110,141,1384,30803,46099
311119,4,60,2981,46099
311811,3,0,0,46099
312120,3,14,552,46099
722410,6,26,177,46067
722511,7,35,375,46067
722513,4,17,186,46067
811111,5,14,463,46067
811121,3,20,711,46067
811310,5,18,378,46067
813110,19,56,585,46067
115112,3,2,140,46067
236118,3,7,83,46067
236220,4,12,387,46067
238210,4,8,251,46067
238220,3,0,0,46067
238910,3,0,0,46067
423820,5,56,2450,46067
424510,4,0,0,46067
424910,12,83,4082,46067
444190,4,29,661,46067
445110,4,107,985,46067
446110,4,40,887,46067
447110,5,64,1526,46067
447190,3,12,442,46067
452319,3,0,0,46067
484230,4,8,469,46067
522110,8,74,3511,46067
524210,8,27,1620,46067
541110,5,15,549,46067
442210,9,61,3373,46099
442299,10,129,3108,46099
485310,5,0,0,46099
485320,3,0,0,46099
485991,7,48,1167,46099
488119,5,130,3612,46099
488210,3,0,0,46099
541211,32,305,15159,46099
541213,16,111,957,46099
541214,6,455,11406,46099
541219,22,94,2423,46099
541310,19,161,10156,46099
621910,8,173,4721,46099
621991,3,62,2792,46099
621999,8,116,5476,46099
622110,4,15129,913356,46099
622310,3,790,35150,46099
813211,9,56,3282,46099
813212,6,69,3337,46099
813311,5,19,739,46099
813312,5,0,0,46099
813319,4,11,727,46099
813410,29,154,3959,46099
323111,17,454,26849,46099
323113,4,120,4777,46099
326199,4,322,12073,46099
327320,5,266,14371,46099
443141,7,124,5294,46099
443142,22,235,6523,46099
444110,6,719,19901,46099
444120,6,28,1868,46099
488410,7,77,2903,46099
488510,24,104,4761,46099
492110,16,739,30047,46099
492210,4,0,0,46099
541320,3,21,1036,46099
541330,34,369,27744,46099
541340,3,8,261,46099
541350,7,17,677,46099
541370,5,24,1397,46099
236115,5,8,202,46077
236118,4,0,0,46077
238110,5,21,5151,46077
424510,6,0,0,46077
445110,3,0,0,46077
446110,3,0,0,46077
447110,3,40,762,46077
484220,7,19,506,46077
522110,6,51,2773,46077
524210,8,18,770,46077
721110,4,40,448,46077
541410,6,16,458,46099
623110,11,884,28616,46099
623210,39,477,11610,46099
623220,7,393,12968,46099
813910,19,141,6204,46099
813920,9,57,4316,46099
813930,12,55,1105,46099
813940,6,15,375,46099
813990,5,13,484,46099
332312,3,101,5079,46099
332710,10,59,2258,46099
333111,3,161,10498,46099
444130,16,246,7895,46099
444190,27,229,9391,46099
444220,6,91,1928,46099
493110,9,126,5478,46099
511110,10,0,0,46099
541430,6,19,678,46099
541511,33,142,8142,46099
541512,18,346,18289,46099
541513,3,7,422,46099
541519,5,0,0,46099
623311,8,945,25888,46099
623312,12,481,10486,46099
624110,8,76,2069,46099
337110,8,836,33792,46099
339116,5,18,414,46099
339950,7,0,0,46099
445110,36,2768,55049,46099
445120,3,0,0,46099
811310,5,7,168,46077
813110,11,18,230,46077
522110,7,51,2054,46027
523920,3,0,0,46027
524210,5,14,646,46027
531110,5,9,116,46027
722410,8,72,637,46027
722511,13,306,3622,46027
722513,9,231,2817,46027
722515,5,9,113,46027
811111,3,0,0,46027
811121,3,0,0,46027
236115,4,17,543,46027
236118,6,11,237,46027
238210,6,9,163,46027
238220,4,18,653,46027
531210,3,5,318,46027
541110,5,6,170,46027
812112,5,11,240,46027
813110,15,53,691,46027
813410,3,22,154,46027
424510,3,17,347,46027
424910,3,0,0,46027
441110,3,45,2248,46027
447110,9,107,1394,46027
621210,3,19,1053,46027
621310,4,6,196,46027
623210,5,0,0,46027
447190,3,13,404,46027
445210,3,11,147,46099
511120,6,83,3850,46099
511210,5,0,0,46099
512110,6,19,1446,46099
512131,4,80,1026,46099
515112,3,0,0,46099
515120,5,243,12413,46099
541611,41,171,10078,46099
541612,3,0,0,46099
541613,22,77,3828,46099
541614,10,50,1844,46099
541620,3,0,0,46099
541690,8,8,400,46099
541720,3,3,67,46099
624120,19,452,10119,46099
624190,35,542,14681,46099
624210,5,0,0,46099
624221,7,145,3188,46099
624229,5,41,1302,46099
423110,18,389,24365,46099
423120,15,388,19904,46099
445291,5,20,502,46099
445292,3,4,106,46099
445299,6,95,1058,46099
445310,9,40,689,46099
517311,23,1266,84343,46099
517312,13,130,8586,46099
517911,8,306,15435,46099
541810,22,300,18320,46099
541890,7,136,2091,46099
541921,11,33,647,46099
541930,6,35,1628,46099
541940,17,189,8000,46099
624310,6,233,1477,46099
624410,57,1145,19374,46099
423130,7,121,5647,46099
423210,5,167,7831,46099
423220,4,51,3672,46099
423310,11,197,11414,46099
448120,3,20,177,46027
484121,4,0,0,46027
484230,4,17,529,46027
624410,4,0,0,46027
721110,6,80,1318,46027
721310,3,15,189,46027
423320,3,0,0,46099
446110,18,475,13542,46099
446120,7,138,2065,46099
446130,11,56,1468,46099
446191,7,38,1025,46099
446199,5,33,1825,46099
518210,13,271,10866,46099
519130,6,241,12817,46099
541990,9,28,1136,46099
711110,3,11,390,46099
711130,3,0,0,46099
711211,4,40,1303,46099
711310,4,654,8070,46099
711320,3,13,608,46099
711510,12,26,790,46099
423330,8,178,10455,46099
423390,6,48,2352,46099
423420,9,171,9578,46099
423430,4,49,3819,46099
423440,5,70,3001,46099
423450,6,0,0,46099
423490,3,31,2159,46099
447110,89,1010,20004,46099
447190,5,97,2793,46099
448110,6,48,1516,46099
522110,98,5856,323374,46099
522120,6,50,4609,46099
551114,50,4011,208278,46099
713120,3,20,469,46099
713290,46,368,6940,46099
713910,9,242,7894,46099
236118,3,8,154,46129
237310,3,10,679,46129
713990,3,0,0,46129
541110,3,10,156,46129
541211,4,28,1262,46129
624210,3,0,0,46129
721110,5,63,1052,46129
722410,5,20,119,46129
713940,38,484,5309,46099
423510,7,70,6229,46099
423610,10,291,22199,46099
423690,13,125,7883,46099
423710,5,31,1310,46099
448120,38,318,4139,46099
448130,6,58,780,46099
448140,23,551,6664,46099
448150,8,50,1192,46099
448190,19,235,3711,46099
522130,19,206,9864,46099
522210,3,0,0,46099
522220,6,22,661,46099
522291,7,22,625,46099
522292,13,1049,52324,46099
522298,12,71,1795,46099
561110,30,260,15097,46099
561210,3,0,0,46099
561312,10,31,2253,46099
561320,17,849,15438,46099
561330,3,0,0,46099
713950,6,95,1274,46099
713990,18,162,3105,46099
722511,4,38,558,46129
722513,8,93,1309,46129
445110,3,107,1429,46129
446110,3,0,0,46129
447110,3,33,754,46129
447190,3,0,0,46129
452319,4,59,1002,46129
454310,3,15,388,46129
522110,4,34,1830,46129
524210,6,24,766,46129
531110,4,5,80,46129
811111,4,22,943,46129
812210,3,25,673,46129
813110,8,26,306,46129
813910,3,0,0,46129
238220,3,0,0,46129
424910,3,0,0,46129
441110,3,0,0,46129
441310,4,7,379,46129
238210,5,0,0,46037
424510,4,37,2207,46037
424910,3,0,0,46037
444190,3,7,178,46037
447110,6,48,1088,46037
522110,5,33,1454,46037
524210,4,0,0,46037
623110,3,180,4625,46037
624210,4,0,0,46037
721110,5,38,466,46037
722410,3,16,214,46037
722511,7,77,1117,46037
722513,5,37,421,46037
813110,8,15,190,46037
813410,3,16,161,46037
238220,4,11,438,46041
813110,8,21,288,46041
522110,3,0,0,46041
624210,3,0,0,46041
236118,3,19,839,46043
238210,4,9,532,46043
333111,3,34,1385,46043
444220,5,23,1183,46043
445110,3,31,727,46043
447110,3,40,700,46043
484230,4,27,1120,46043
522110,3,0,0,46043
524210,4,12,301,46043
722511,3,4,79,46043
811121,4,6,223,46043
813110,6,30,297,46043
115112,3,7,380,46065
236115,16,42,1286,46065
236118,9,36,1120,46065
236220,4,32,1318,46065
561730,7,9,176,46065
561990,3,0,0,46065
238210,4,13,403,46111
522110,3,0,0,46111
524210,3,0,0,46111
722511,3,18,164,46111
611110,5,175,5286,46065
621111,4,0,0,46065
238110,4,0,0,46065
238210,7,46,2212,46065
238220,14,84,4012,46065
238350,3,7,148,46065
238910,3,0,0,46065
621210,15,81,4743,46065
621310,5,12,275,46065
621320,3,24,1077,46065
621330,5,24,492,46065
621910,3,0,0,46065
623312,3,0,0,46065
238990,4,0,80,46065
423820,3,66,4092,46065
424210,3,0,0,46065
424910,7,92,6786,46065
624120,3,0,0,46065
624190,5,19,467,46065
624410,6,34,570,46065
713290,6,28,430,46065
441110,3,151,7206,46065
441228,3,17,671,46065
441310,3,27,644,46065
441320,3,35,1074,46065
713940,4,0,0,46065
713990,5,1,26,46065
721110,9,203,3445,46065
721214,6,5,451,46065
446110,3,0,0,46065
447110,12,192,3267,46065
448120,4,25,258,46065
448140,3,53,537,46065
448210,3,15,266,46065
722410,4,41,410,46065
722511,15,281,5152,46065
722513,13,278,4039,46065
238220,3,3,117,46089
444190,3,6,123,46089
524210,3,6,197,46089
722511,3,6,32,46089
813110,5,15,147,46089
811111,5,13,600,46065
451110,5,18,262,46065
452319,4,70,1339,46065
453110,3,0,0,46065
453220,5,11,92,46065
453310,3,0,0,46065
812112,8,26,531,46065
812199,3,5,150,46065
813110,15,107,2280,46065
454390,3,0,0,46065
484121,3,6,343,46065
492110,6,79,3160,46065
515112,3,0,0,46065
813410,8,54,632,46065
813910,18,75,5110,46065
813920,6,21,1381,46065
517311,5,15,1100,46065
518210,4,15,890,46065
522110,10,254,14946,46065
522130,3,21,867,46065
522298,3,0,0,46065
523920,4,0,0,46065
523991,6,35,4874,46065
524210,17,90,6158,46065
531110,11,25,760,46065
531120,5,6,17,46065
531320,3,0,0,46065
541110,14,48,3235,46065
541211,5,30,1229,46065
541330,4,57,4043,46065
541511,4,96,5495,46065
541611,8,31,1791,46065
541940,4,17,388,46065
561110,3,14,336,46065
561499,3,0,0,46065
561720,8,21,268,46065
541110,3,0,0,46109
541690,3,3,163,46109
541940,3,10,380,46109
624210,4,0,0,46109
722410,3,13,126,46109
722511,9,90,946,46109
722513,3,27,345,46109
813110,14,80,1094,46109
236115,4,3,177,46109
236118,3,4,163,46109
236220,4,4,452,46109
237310,3,5,536,46109
238110,4,8,257,46109
238220,5,6,165,46109
238910,3,0,0,46109
424510,5,51,3214,46109
424910,8,55,2667,46109
444190,5,27,956,46109
445110,3,0,0,46109
447110,6,88,1499,46109
484121,4,33,1409,46109
484220,6,5,182,46109
522110,7,72,2928,46109
524210,8,14,369,46109
722511,4,30,445,46119
813110,4,6,44,46119
423820,3,0,0,46059
424910,5,0,0,46059
444130,3,0,0,46059
524210,8,19,778,46059
541110,4,8,126,46059
541940,3,28,1722,46059
721214,3,2,79,46059
722410,3,0,0,46059
722513,4,37,384,46059
811111,3,0,0,46059
813110,7,22,217,46059
236115,7,17,601,46079
236118,7,19,325,46079
238110,3,2,106,46079
238210,8,37,1377,46079
238220,3,9,288,46079
238910,3,14,1363,46079
238990,4,5,303,46079
423820,3,0,0,46079
424510,3,0,0,46079
424910,6,91,6315,46079
441310,4,32,787,46079
447110,7,81,1266,46079
452319,3,49,812,46079
453310,3,5,95,46079
484121,4,0,0,46079
522110,5,121,5204,46079
524210,12,37,1193,46079
531110,4,5,56,46079
531210,4,3,82,46079
541110,5,13,576,46079
541213,3,11,424,46079
541511,6,10,888,46079
541519,3,0,0,46079
541611,5,32,1037,46079
541613,4,0,0,46079
541690,4,8,303,46079
561730,3,0,0,46079
561990,3,11,289,46079
621210,4,32,1382,46079
621310,4,12,389,46079
623110,3,160,3752,46079
623210,5,0,0,46079
721110,3,27,362,46079
236115,26,83,3167,46083
236116,4,10,854,46083
236117,22,132,7426,46083
453220,5,24,325,46083
453998,8,14,758,46083
454110,13,44,1127,46083
454390,9,18,852,46083
561740,5,12,476,46083
561990,3,17,401,46083
611110,3,0,0,46083
611610,5,0,0,46083
236118,26,58,2263,46083
236220,15,379,24899,46083
237210,3,0,0,46083
237310,5,66,5658,46083
484110,7,20,822,46083
484121,30,289,13885,46083
484220,7,14,482,46083
484230,5,10,324,46083
488510,6,42,2988,46083
621111,20,367,41496,46083
621210,33,353,21568,46083
237990,3,15,797,46083
238110,25,205,10737,46083
722410,5,31,162,46079
722511,13,150,1679,46079
722513,7,123,1919,46079
811111,4,10,349,46079
811310,5,15,414,46079
813110,13,77,1032,46079
813410,3,0,0,46079
238110,8,20,879,46081
238130,4,18,748,46081
238140,4,8,305,46081
238160,5,37,1410,46081
238170,5,10,944,46081
238210,13,48,1917,46081
238220,14,82,3798,46081
541110,15,40,1937,46081
541211,6,23,1050,46081
541219,5,13,355,46081
541330,8,14,976,46081
541370,4,15,447,46081
238320,5,20,711,46081
238910,13,58,2163,46081
238990,5,25,2043,46081
312120,3,0,0,46081
541512,6,35,3068,46081
541611,8,13,605,46081
541940,3,19,786,46081
541990,4,10,870,46081
321113,3,0,0,46081
327320,4,0,0,46081
551114,6,66,5179,46081
561110,3,0,0,46081
561510,3,5,91,46081
561720,5,33,833,46081
561730,14,32,990,46081
425120,4,76,1051,46081
238220,5,79,3173,46135
238210,12,47,1537,46135
238310,6,14,460,46135
238320,3,0,0,46135
238910,4,7,280,46135
238990,3,5,356,46135
444190,4,33,1222,46135
444220,3,0,0,46135
445120,3,0,0,46135
445210,3,14,332,46135
446110,3,52,1536,46135
447110,21,183,3053,46135
522110,12,525,31827,46135
522298,3,0,0,46135
523920,4,0,0,46135
524126,3,4,889,46135
621111,11,294,30582,46135
621210,11,85,5186,46135
621310,5,27,1026,46135
621320,3,0,0,46135
621330,5,25,886,46135
811111,9,35,1170,46135
811121,7,19,884,46135
238130,13,53,1851,46083
238140,6,25,977,46083
493110,4,6,321,46083
515112,4,62,2158,46083
517311,6,119,5378,46083
621310,24,74,2336,46083
621320,10,123,5209,46083
621330,11,12,439,46083
621340,5,15,686,46083
621399,5,27,597,46083
621512,3,0,0,46083
238160,11,41,1718,46083
238210,24,184,8944,46083
238220,23,86,3743,46083
238310,13,183,8935,46083
522110,26,265,15069,46083
522120,4,0,0,46083
522292,4,42,3463,46083
623110,3,191,4658,46083
623311,3,121,3236,46083
624190,12,23,852,46083
624410,25,636,10881,46083
238320,16,70,2824,46083
238330,6,13,479,46083
238350,16,72,2687,46083
238390,3,4,161,46083
238910,14,60,3221,46083
523120,18,53,7412,46083
523920,15,37,2856,46083
523930,8,12,470,46083
524113,3,0,0,46083
524114,4,6,587,46083
524126,5,48,3156,46083
711510,6,20,409,46083
713290,3,20,332,46083
238990,12,102,6271,46083
812199,3,6,19,46135
812112,6,17,367,46135
812320,3,29,438,46135
332710,5,0,0,46135
423120,3,0,0,46135
423820,4,75,3852,46135
448120,3,18,247,46135
448140,5,20,539,46135
