,relevant_naics,estab,emp,payann,fips
437880,7212,5,25,327,46053
437881,7225,11,82,854,46053
437882,8111,6,9,326,46053
437883,5221,5,44,1876,46123
437884,5412,5,36,1189,46123
437885,8131,7,20,194,46053
437886,5242,6,18,604,46123
437887,5411,4,8,234,46123
437888,5617,4,28,483,46123
437889,6212,3,16,624,46123
437890,6213,4,23,950,46123
437891,6232,3,58,931,46123
437892,7211,4,48,437,46123
437893,7225,12,129,1901,46123
437894,7224,3,12,151,46123
437895,8111,9,28,694,46123
437896,8131,3,19,165,46123
437897,8134,3,14,53,46123
437898,2361,4,8,182,46085
437899,4245,3,29,1529,46085
437900,4451,4,33,580,46085
437901,4471,9,120,2293,46085
437902,5221,4,15,688,46085
437903,5242,3,15,336,46085
437904,7211,6,76,1727,46085
437905,7212,3,1,111,46085
437906,4471,3,12,291,46137
437907,5221,3,23,1147,46137
437908,5311,3,3,71,46137
437909,7225,3,64,1023,46137
437910,7225,3,102,1925,46085
437911,2361,4,8,330,46039
437912,2362,6,14,1343,46039
437913,2381,10,40,4879,46039
437914,2382,4,12,298,46039
437915,4249,5,41,2329,46039
437916,4411,3,17,585,46039
437917,4471,4,26,744,46039
437918,4543,3,11,286,46039
437919,4841,3,2,81,46039
437920,4842,5,7,207,46039
437921,5221,3,21,1112,46039
437922,5242,3,12,466,46039
437923,5311,3,5,23,46039
437924,5411,3,6,147,46039
437925,5617,3,4,56,46039
437926,7225,4,25,191,46039
437927,2381,3,8,469,46115
437928,2382,3,10,376,46115
437929,2389,3,13,639,46115
437930,4245,6,55,2965,46115
437931,4249,13,162,10855,46115
437932,4471,6,60,1125,46115
437933,4543,3,10,143,46115
437934,4842,13,41,1652,46115
437935,5221,7,64,3277,46115
437936,5242,10,25,1643,46115
437937,6241,3,9,49,46115
437938,7139,3,7,145,46115
437939,8113,3,7,195,46039
437940,8131,8,30,253,46039
437941,2382,4,10,751,46009
437942,3273,3,10,472,46009
437943,4249,4,56,1153,46009
437944,4245,5,31,1290,46009
437945,4471,9,66,1185,46009
437946,4531,3,6,110,46009
437947,4842,3,4,337,46009
437948,5221,6,36,1932,46009
437949,5241,3,6,136,46009
437950,5242,9,24,843,46009
437951,5311,3,10,78,46009
437952,5411,3,17,640,46009
437953,6213,4,5,273,46009
437954,6233,3,182,4113,46009
437955,6242,4,9,140,46009
437956,7139,4,9,216,46009
437957,7224,4,18,240,46009
437958,7225,3,19,188,46009
437959,8111,5,14,436,46009
437960,8131,12,26,288,46009
437961,7211,3,13,207,46115
437962,7225,11,81,820,46115
437963,8111,6,18,663,46115
437964,8113,3,16,592,46115
437965,8131,11,34,389,46115
437966,1151,3,3,130,46015
437967,2361,8,8,404,46015
437968,2381,6,26,764,46015
437969,2382,8,19,483,46015
437970,2389,3,10,424,46015
437971,4249,5,60,3490,46015
437972,4441,5,19,741,46015
437973,4442,3,12,471,46015
437974,4471,9,74,1631,46015
437975,4523,4,24,816,46015
437976,4842,4,13,459,46015
437977,5221,4,40,2007,46015
437978,5242,9,31,1515,46015
437979,5412,3,18,444,46015
437980,5411,6,15,273,46015
437981,5419,6,9,511,46015
437982,6242,3,5,108,46015
437983,6213,6,12,405,46015
437984,6233,3,35,668,46015
437985,6244,5,33,410,46015
437986,2211,5,58,5050,46011
437987,2361,23,55,2117,46011
437988,2362,4,106,4391,46011
437989,2373,3,50,5021,46011
437990,2381,20,95,4091,46011
437991,7139,6,11,672,46015
437992,7211,7,50,927,46015
437993,7212,4,28,219,46015
437994,7225,12,150,2548,46015
437995,7224,5,43,278,46015
437996,8111,7,38,1401,46015
437997,8121,3,5,99,46015
437998,8131,8,33,550,46015
437999,2382,27,127,5819,46011
438000,2383,15,70,2435,46011
438001,2389,12,37,1854,46011
438002,3231,3,11,496,46011
438003,3261,3,160,7149,46011
438004,3327,3,15,543,46011
438005,4238,7,114,5337,46011
438006,4239,4,10,594,46011
438007,4244,4,13,553,46011
438008,4245,7,92,5160,46011
438009,4249,11,73,4653,46011
438010,4411,4,112,4654,46011
438011,4413,10,79,2769,46011
438012,4421,3,21,610,46011
438013,4422,3,16,589,46011
438014,4431,6,22,644,46011
438015,4441,7,212,5757,46011
438016,4451,3,435,8124,46011
438017,4461,8,54,1817,46011
438018,4471,19,242,4239,46011
438019,2123,3,10,784,46047
438020,2361,5,12,330,46047
438021,2382,6,16,408,46047
438022,2389,4,14,487,46047
438023,4481,7,62,861,46011
438024,4511,5,33,515,46011
438025,4523,5,406,9357,46011
438026,4533,7,29,415,46011
438027,4539,6,6,168,46011
438028,4841,12,98,5099,46011
438029,4842,15,34,1333,46011
438030,4931,3,8,412,46011
438031,5111,4,46,1348,46011
438032,5121,3,27,413,46011
438033,5173,7,52,2316,46011
438034,5221,17,466,31037,46011
438035,5222,4,3,193,46011
438036,5239,6,15,1120,46011
438037,5241,4,25,1324,46011
438038,5242,20,66,2188,46011
438039,5311,17,49,1303,46011
438040,5312,13,24,906,46011
438041,5313,8,104,3702,46011
438042,4413,4,12,373,46047
438043,4471,8,95,2066,46047
438044,4511,3,5,39,46047
438045,4523,3,46,997,46047
438046,5221,4,31,1571,46047
438047,5242,6,10,726,46047
438048,5412,4,11,184,46047
438049,5416,3,4,128,46047
438050,6211,3,14,777,46047
438051,6213,5,11,427,46047
438052,6241,3,29,871,46047
438053,7211,13,65,1756,46047
438054,7224,6,20,493,46047
438055,7225,16,154,2046,46047
438056,8111,4,6,244,46047
438057,8131,11,30,470,46047
438058,8133,3,19,424,46047
438059,5411,8,51,3045,46011
438060,5412,7,30,1162,46011
438061,5413,20,265,13461,46011
438062,5415,7,13,1991,46011
438063,5416,13,63,2808,46011
438064,5417,5,89,4964,46011
438065,5419,12,50,1828,46011
438066,5613,3,36,538,46011
438067,5617,28,106,1524,46011
438068,5619,7,11,655,46011
438069,6116,11,68,557,46011
438070,6211,3,156,10037,46011
438071,6212,14,79,5204,46011
438072,6213,19,96,3378,46011
438073,6214,3,17,741,46011
438074,6232,11,190,3617,46011
438075,6233,6,168,3320,46011
438076,2361,12,33,1478,46057
438077,2362,5,45,2382,46057
438078,2381,12,40,1799,46057
438079,6241,10,155,3025,46011
438080,6242,5,30,603,46011
438081,6244,15,112,1436,46011
438082,7132,4,17,439,46011
438083,7115,4,7,233,46011
438084,7139,16,105,1498,46011
438085,7211,12,280,3623,46011
438086,7223,3,162,5068,46011
438087,7224,20,173,1995,46011
438088,8111,18,80,2991,46011
438089,7225,53,1221,16393,46011
438090,8114,3,5,167,46011
438091,8121,10,100,2547,46011
438092,8122,3,8,289,46011
438093,8129,5,10,154,46011
438094,2382,14,66,3026,46057
438095,2383,6,21,681,46057
438096,2389,9,56,3432,46057
438097,4231,3,21,1218,46057
438098,4245,6,60,3284,46057
438099,4249,4,62,3586,46057
438100,4441,3,28,1596,46057
438101,4451,3,24,227,46057
438102,4471,8,43,1048,46057
438103,4841,8,24,594,46057
438104,4842,9,31,1044,46057
438105,5221,7,43,2084,46057
438106,5242,7,14,477,46057
438107,5617,4,2,201,46057
438108,6233,4,32,422,46057
438109,7225,6,36,674,46057
438110,8111,4,4,89,46057
438111,8113,4,15,526,46057
438112,8122,4,8,185,46057
438113,8131,34,275,4472,46011
438114,8132,5,43,2754,46011
438115,8133,4,25,562,46011
438116,8134,6,12,324,46011
438117,8139,7,20,1222,46011
438118,8131,5,19,168,46057
438119,4442,4,34,1858,46049
438120,4842,3,2,136,46049
438121,5242,4,21,1024,46049
438122,7224,4,8,58,46049
438123,7225,6,28,177,46049
438124,8111,4,5,104,46049
438125,8131,3,9,83,46049
438126,4471,6,76,1387,46071
438127,4841,3,3,133,46071
438128,7211,5,25,1313,46071
438129,7212,3,19,190,46071
438130,7225,3,27,333,46071
438131,2371,3,22,888,46069
438132,2211,3,5,556,46069
438133,4249,5,32,1816,46069
438134,8131,4,7,51,46069
438135,5312,3,6,24,46069
438136,1151,3,10,714,46099
438137,2211,7,191,19746,46099
438138,2361,156,489,19229,46099
438139,1133,5,9,393,46033
438140,2123,3,42,1526,46033
438141,2361,21,46,1798,46033
438142,2362,42,557,32959,46099
438143,2371,18,1100,59196,46099
438144,2372,4,0,190,46099
438145,2373,10,129,13023,46099
438146,2381,119,837,40349,46099
438147,2382,136,2148,127474,46099
438148,2383,129,591,24287,46099
438149,2381,6,21,782,46033
438150,2382,8,36,1078,46033
438151,2389,6,12,533,46033
438152,4471,8,81,1538,46033
438153,4523,5,38,577,46033
438154,4532,5,22,738,46033
438155,4879,4,7,586,46033
438156,5239,3,8,1076,46033
438157,5221,4,25,1010,46033
438158,5242,4,11,432,46033
438159,5311,3,2,23,46033
438160,5312,6,23,473,46033
438161,5411,3,12,439,46033
438162,5412,4,4,88,46033
438163,5413,3,6,222,46033
438164,5416,4,7,778,46033
438165,5419,6,16,337,46033
438166,5617,7,15,432,46033
438167,6213,7,14,380,46033
438168,7139,5,52,1011,46033
438169,6241,3,7,139,46033
438170,2389,51,478,33029,46099
438171,3111,4,56,2456,46099
438172,3116,3,4020,212358,46099
438173,3118,7,366,18289,46099
438174,3121,4,33,777,46099
438175,3149,3,20,868,46099
438176,3219,6,32,1101,46099
438177,3222,4,397,18920,46099
438178,3231,22,615,33501,46099
438179,3256,3,77,3827,46099
438180,3261,8,880,36379,46099
438181,3273,8,619,35117,46099
438182,3279,4,92,5093,46099
438183,3323,9,466,21607,46099
438184,3327,9,55,2382,46099
438185,3328,3,18,807,46099
438186,3331,5,270,14241,46099
438187,3339,3,340,19859,46099
438188,3362,6,353,16330,46099
438189,3371,11,880,34930,46099
438190,3391,8,26,933,46099
438191,7211,19,87,4363,46033
438192,7212,14,18,1204,46033
438193,7225,26,189,5647,46033
438194,8111,4,11,362,46033
438195,8131,10,34,578,46033
438196,3399,13,424,28352,46099
438197,4231,42,964,51619,46099
438198,4232,6,102,7062,46099
438199,4233,28,426,24398,46099
438200,4234,30,522,26885,46099
438201,4235,8,72,7382,46099
438202,4236,26,471,32088,46099
438203,4237,37,363,21956,46099
438204,4238,60,807,56728,46099
438205,1151,4,5,192,46025
438206,2211,3,10,1006,46025
438207,2361,7,16,631,46025
438208,2362,3,9,433,46025
438209,2381,3,6,151,46025
438210,2382,5,12,446,46025
438211,4245,3,26,1229,46025
438212,4249,4,15,653,46025
438213,4471,4,14,115,46025
438214,4841,5,16,481,46025
438215,4239,17,297,11910,46099
438216,4842,3,12,385,46025
438217,4241,9,35,2797,46099
438218,4242,7,110,5532,46099
438219,4244,25,439,22105,46099
438220,4245,16,108,6470,46099
438221,4246,10,140,9126,46099
438222,4248,8,391,21667,46099
438223,4247,7,66,3517,46099
438224,4249,30,700,54869,46099
438225,4251,24,71,3032,46099
438226,4412,13,167,8677,46099
438227,4411,44,1385,71923,46099
438228,4413,33,534,19449,46099
438229,5411,3,3,143,46025
438230,6212,3,22,1278,46025
438231,7139,4,17,175,46025
438232,7224,3,21,208,46025
438233,7225,3,22,240,46025
438234,8111,6,23,785,46025
438235,8131,4,9,79,46025
438236,4421,22,266,10037,46099
438237,4422,24,205,6484,46099
438238,4431,25,307,11070,46099
438239,4441,54,1227,39851,46099
438240,4442,5,81,1680,46099
438241,4451,36,2640,54667,46099
438242,4452,17,147,1927,46099
438243,4453,10,48,794,46099
438244,2361,9,18,937,46077
438245,2381,7,97,7766,46077
438246,4245,6,73,4025,46077
438247,4441,3,4,122,46077
438248,4451,5,62,694,46077
438249,4471,3,42,799,46077
438250,4461,46,584,19215,46099
438251,4471,93,1172,23904,46099
438252,4481,97,1279,18727,46099
438253,4482,23,221,3582,46099
438254,4483,13,128,3521,46099
438255,4511,48,1047,24439,46099
438256,4842,7,16,534,46077
438257,5221,7,54,3018,46077
438258,5242,8,17,879,46077
438259,7211,4,35,932,46077
438260,7224,3,5,90,46077
438261,7225,3,8,54,46077
438262,8111,3,6,146,46077
438263,8113,5,18,234,46077
438264,8131,11,19,217,46077
438265,4512,4,53,851,46099
438266,4522,9,870,13853,46099
438267,4523,28,1867,52545,46099
438268,4531,7,31,400,46099
438269,4532,20,128,2221,46099
438270,4539,41,311,9570,46099
438271,4541,28,291,11860,46099
438272,4542,3,10,268,46099
438273,4543,29,112,4565,46099
438274,4533,26,293,5021,46099
438275,4811,4,159,4637,46099
438276,4841,123,1460,77665,46099
438277,1151,3,20,399,46067
438278,2361,6,4,221,46067
438279,2362,4,14,452,46067
438280,2381,3,26,1648,46067
438281,2382,7,17,594,46067
438282,2383,3,3,53,46067
438283,2389,3,9,671,46067
438284,3331,4,177,9003,46067
438285,4238,5,55,2488,46067
438286,4245,5,75,4617,46067
438287,4249,13,83,4748,46067
438288,4441,4,18,630,46067
438289,4451,3,51,925,46067
438290,4461,3,29,848,46067
438291,4471,8,82,1914,46067
438292,4523,3,19,402,46067
438293,4841,3,8,325,46067
438294,4842,5,14,581,46067
438295,5221,9,78,3660,46067
438296,5242,9,25,1685,46067
438297,5411,6,16,584,46067
438298,5617,3,32,567,46067
438299,6213,4,14,441,46067
438300,7211,3,14,160,46067
438301,7224,6,41,232,46067
438302,7225,7,46,466,46067
438303,8111,7,32,1240,46067
438304,8113,5,12,415,46067
438305,8131,19,63,628,46067
438306,4842,62,380,22537,46099
438307,4853,6,73,1192,46099
438308,4855,3,41,875,46099
438309,4859,7,40,1223,46099
438310,4881,8,135,3720,46099
438311,4882,3,183,10645,46099
438312,4884,9,86,3396,46099
438313,4885,24,101,4653,46099
438314,4921,17,802,31781,46099
438315,4922,3,6,224,46099
438316,4931,11,192,10222,46099
438317,5111,12,195,8283,46099
438318,5112,6,711,45598,46099
438319,5121,18,126,3798,46099
438320,5151,10,252,12882,46099
438321,2211,3,22,1793,46027
438322,2361,11,50,903,46027
438323,2382,10,26,858,46027
438324,2381,3,15,379,46027
438325,2383,5,12,324,46027
438326,2389,4,14,751,46027
438327,4245,3,13,219,46027
438328,4249,3,19,944,46027
438329,4411,4,50,2349,46027
438330,4442,3,37,656,46027
438331,4471,13,127,1801,46027
438332,4481,3,8,53,46027
438333,4523,3,201,4930,46027
438334,4842,6,26,1116,46027
438335,4841,8,36,1712,46027
438336,5173,43,1696,104379,46099
438337,5182,14,246,9914,46099
438338,5191,8,256,13578,46099
438339,5221,121,5104,319651,46099
438340,5222,42,2199,126994,46099
438341,5223,9,181,13508,46099
438342,5231,25,341,37524,46099
438343,5239,77,300,28528,46099
438344,5221,8,59,2395,46027
438345,5242,6,17,955,46027
438346,5311,7,13,270,46027
438347,5312,4,8,308,46027
438348,5411,6,7,178,46027
438349,5412,6,49,468,46027
438350,5416,3,108,3655,46027
438351,5617,5,20,544,46027
438352,6212,3,21,1051,46027
438353,6213,7,43,1399,46027
438354,6232,5,160,2924,46027
438355,6242,4,7,190,46027
438356,6244,3,56,439,46027
438357,7211,7,100,1562,46027
438358,7213,3,14,202,46027
438359,7224,8,60,663,46027
438360,7225,28,602,6847,46027
438361,8111,8,21,549,46027
438362,8121,3,19,277,46027
438363,5241,28,2531,131340,46099
438364,5242,127,679,46764,46099
438365,5311,119,384,10884,46099
438366,5312,61,110,6366,46099
438367,5313,54,484,24009,46099
438368,5321,14,141,5106,46099
438369,5322,10,194,6553,46099
438370,5323,3,19,956,46099
438371,5324,14,155,11720,46099
438372,5411,96,553,37735,46099
438373,2361,4,8,169,46129
438374,2373,3,11,430,46129
438375,2382,4,8,258,46129
438376,4411,3,42,1312,46129
438377,4244,4,16,841,46129
438378,4413,4,16,393,46129
438379,4441,4,17,332,46129
438380,4451,3,98,1402,46129
438381,4461,3,20,564,46129
438382,4471,6,49,992,46129
438383,4523,4,59,1042,46129
438384,4543,4,15,420,46129
438385,4842,4,27,1371,46129
438386,5221,4,35,1924,46129
438387,5222,3,8,594,46129
438388,5242,7,23,807,46129
438389,5311,4,4,80,46129
438390,5412,4,29,1344,46129
438391,5411,3,16,125,46129
438392,5419,3,20,657,46129
438393,5617,4,10,243,46129
438394,6213,3,11,303,46129
438395,6242,4,8,142,46129
438396,8122,3,2,143,46027
438397,8131,13,51,632,46027
438398,7139,5,7,363,46129
438399,7211,7,233,4568,46129
438400,8134,3,16,166,46027
438401,7224,4,21,122,46129
438402,7225,16,141,1929,46129
438403,8111,8,29,1068,46129
438404,8122,3,22,688,46129
438405,8131,8,25,351,46129
438406,8139,3,2,86,46129
438407,5412,78,902,28265,46099
438408,5413,72,627,43363,46099
438409,5414,13,42,1094,46099
438410,5415,58,508,37888,46099
438411,5416,101,352,21275,46099
438412,5417,9,612,28344,46099
438413,5418,35,459,22059,46099
438414,5419,42,269,11929,46099
438415,2382,4,14,502,46041
438416,4471,3,45,706,46041
438417,5221,3,23,2334,46041
438418,5311,3,2,47,46041
438419,6242,3,12,35,46041
438420,8131,8,22,244,46041
438421,8133,3,12,519,46041
438422,5612,3,25,1511,46099
438423,5511,52,3819,236502,46099
438424,5611,30,274,15010,46099
438425,5613,34,1126,18759,46099
438426,5614,23,1172,39910,46099
438427,5615,9,48,1488,46099
438428,5616,14,252,10233,46099
438429,5617,144,1081,30298,46099
438430,2361,3,4,94,46037
438431,2381,3,0,101,46037
438432,2382,8,37,2524,46037
438433,4245,4,36,2244,46037
438434,4411,3,34,1212,46037
438435,4413,4,21,762,46037
438436,4441,5,30,891,46037
438437,4471,4,66,1583,46037
438438,4842,3,6,209,46037
438439,5221,7,39,1664,46037
438440,5242,5,6,216,46037
438441,5311,3,5,41,46037
438442,5412,3,5,96,46037
438443,5416,3,6,66,46037
438444,6231,3,168,4692,46037
438445,6213,6,7,209,46037
438446,6242,4,6,50,46037
438447,7211,5,29,376,46037
438448,7224,4,19,260,46037
438449,7225,14,132,1511,46037
438450,8111,5,8,275,46037
438451,8121,3,2,38,46037
438452,8131,8,20,273,46037
438453,8134,3,13,169,46037
438454,5619,9,119,3425,46099
438455,5629,8,71,2379,46099
438456,5621,18,225,10416,46099
438457,6111,7,616,17840,46099
438458,6113,4,1648,33886,46099
438459,6114,3,6,281,46099
438460,6115,5,28,666,46099
438461,6116,28,247,2160,46099
438462,6117,5,12,949,46099
438463,6213,118,657,27091,46099
438464,6211,34,1297,116589,46099
438465,6212,55,537,38981,46099
438466,2361,4,33,1132,46043
438467,2382,4,8,350,46043
438468,3331,3,37,1459,46043
438469,4441,5,15,465,46043
438470,4442,5,23,1157,46043
438471,4471,3,39,723,46043
438472,4842,6,30,1489,46043
438473,5221,3,18,796,46043
438474,5242,4,27,467,46043
438475,7225,3,16,63,46043
438476,8111,5,15,578,46043
438477,8131,6,41,351,46043
438478,6214,16,1236,304751,46099
438479,6215,3,35,7044,46099
438480,6219,19,305,13410,46099
438481,6216,15,554,16474,46099
438482,6221,4,14348,980671,46099
438483,6223,3,811,37277,46099
438484,6231,9,787,21543,46099
438485,6232,46,901,25022,46099
438486,6233,20,1435,40245,46099
438487,6241,65,959,20289,46099
438488,6242,18,243,7157,46099
438489,6243,6,234,1513,46099
438490,2382,4,14,375,46111
438491,5221,4,15,678,46111
438492,7225,3,22,189,46111
438493,6244,60,1233,21499,46099
438494,7111,5,22,1044,46099
438495,7112,4,70,1685,46099
438496,7113,7,805,10211,46099
438497,7115,13,51,1496,46099
438498,7121,5,82,2650,46099
438499,7131,5,46,1864,46099
438500,7132,51,453,8674,46099
438501,7139,78,1174,19204,46099
438502,7211,57,1448,29466,46099
438503,7224,56,660,10995,46099
438504,7223,33,1901,36235,46099
438505,2389,4,22,560,46063
438506,4842,4,48,3726,46063
438507,7224,3,16,320,46063
438508,1151,3,9,433,46065
438509,2211,3,15,1332,46065
438510,2361,25,81,2726,46065
438511,2362,4,23,1007,46065
438512,2381,8,58,3148,46065
438513,2382,23,135,6515,46065
438514,2383,6,44,2204,46065
438515,2389,7,4,393,46065
438516,4238,5,67,4058,46065
438517,4242,3,3,198,46065
438518,7225,355,8093,139065,46099
438519,8111,119,851,30370,46099
438520,8112,7,50,2056,46099
438521,8113,21,201,11837,46099
438522,8114,22,43,1625,46099
438523,8121,78,531,12414,46099
438524,8122,11,105,4259,46099
438525,8123,13,117,3653,46099
438526,8129,22,146,3416,46099
438527,4245,3,56,3159,46065
438528,4249,8,83,6179,46065
438529,4411,3,143,6829,46065
438530,4412,5,37,1438,46065
438531,4413,5,58,1997,46065
438532,4431,3,14,413,46065
438533,4441,5,136,3720,46065
438534,4461,4,40,1342,46065
438535,4471,15,186,3125,46065
438536,4481,6,35,517,46065
438537,4482,3,17,269,46065
438538,4511,6,37,663,46065
438539,4523,3,345,8351,46065
438540,4531,3,18,161,46065
438541,4532,3,8,70,46065
438542,4533,3,33,596,46065
438543,4543,5,14,464,46065
438544,4841,6,27,1229,46065
438545,4842,4,28,734,46065
438546,4921,7,78,2957,46065
438547,5151,3,15,574,46065
438548,5173,8,35,1590,46065
438549,5182,4,16,956,46065
438550,5221,13,278,16437,46065
438551,2361,5,10,161,46089
438552,4451,3,22,404,46089
438553,5242,3,4,215,46089
438554,8131,5,13,128,46089
438555,8131,145,1425,31946,46099
438556,8132,17,131,7345,46099
438557,8133,12,94,2972,46099
438558,8134,25,140,3952,46099
438559,8139,52,293,13337,46099
438560,5222,3,30,2033,46065
438561,5239,10,49,6458,46065
438562,5241,4,86,7351,46065
438563,5242,18,97,6308,46065
438564,5311,17,30,830,46065
438565,5313,3,3,70,46065
438566,5322,3,11,489,46065
438567,5411,15,52,3568,46065
438568,5412,8,42,1716,46065
438569,5413,6,57,3993,46065
438570,5415,6,124,7570,46065
438571,5416,11,39,1764,46065
438572,5419,5,17,501,46065
438573,5611,3,12,394,46065
438574,5614,5,30,1062,46065
438575,5615,3,41,1235,46065
438576,5617,13,34,489,46065
438577,5619,4,15,937,46065
438578,6111,6,666,21355,46065
438579,6211,3,657,18197,46065
438580,6212,15,91,4998,46065
438581,6213,14,57,2191,46065
438582,2361,7,13,354,46109
438583,2362,3,8,450,46109
438584,2381,8,17,547,46109
438585,2383,3,7,319,46109
438586,2382,6,8,348,46109
438587,2389,4,8,615,46109
438588,6214,3,65,2588,46065
438589,6219,4,14,443,46065
438590,6241,10,164,3022,46065
438591,6242,4,11,329,46065
438592,6244,6,33,544,46065
438593,4238,3,2,101,46109
438594,7115,6,1,235,46065
438595,7132,8,39,413,46065
438596,7139,10,126,1383,46065
438597,7211,9,228,3434,46065
438598,7212,7,10,496,46065
438599,7225,30,652,10163,46065
438600,8111,11,36,1501,46065
438601,8121,13,43,732,46065
438602,8131,15,119,2145,46065
438603,8134,7,24,267,46065
438604,8139,28,119,7787,46065
438605,4245,4,40,2801,46109
438606,4249,8,56,2802,46109
438607,4413,3,18,669,46109
438608,4451,3,77,1289,46109
438609,7224,4,40,485,46065
438610,4441,6,41,1261,46109
438611,4471,7,113,2341,46109
438612,4523,3,45,891,46109
438613,4543,3,25,987,46109
438614,4841,4,43,1463,46109
438615,4842,7,6,214,46109
438616,5221,9,78,3220,46109
438617,5242,9,17,395,46109
438618,5416,3,2,104,46109
438619,5411,3,9,218,46109
438620,5419,3,11,373,46109
438621,6213,4,15,535,46109
438622,6241,3,28,1358,46109
438623,6242,4,7,23,46109
438624,7225,16,144,1396,46109
438625,8122,3,6,318,46109
438626,8131,14,47,612,46109
438627,8111,4,22,684,46109
438628,2381,3,13,472,46119
438629,5221,3,20,1073,46119
438630,7211,3,27,1986,46119
438631,7225,3,13,459,46119
438632,8131,4,4,47,46119
438633,1151,3,8,846,46059
438634,2381,3,2,79,46059
438635,2389,3,1,123,46059
438636,4238,3,36,1756,46059
438637,4249,5,46,1985,46059
438638,4441,3,19,449,46059
438639,4471,4,38,682,46059
438640,5242,8,16,621,46059
438641,5411,4,6,213,46059
438642,5412,3,160,7064,46059
438643,7139,3,4,88,46059
438644,7224,3,20,147,46059
438645,7225,6,50,530,46059
438646,8111,5,21,369,46059
438647,8131,7,22,206,46059
438648,1151,3,5,162,46079
438649,2361,12,22,899,46079
438650,2373,3,13,1151,46079
438651,2381,8,12,523,46079
438652,2382,10,45,1523,46079
438653,2383,3,3,120,46079
438654,2389,6,18,811,46079
438655,3261,3,187,6487,46079
438656,3371,3,81,2203,46079
438657,4238,3,31,2533,46079
438658,4239,3,22,682,46079
438659,4249,6,117,8340,46079
438660,4411,3,88,4677,46079
438661,4413,5,40,1086,46079
438662,4431,3,15,297,46079
438663,2361,80,305,13825,46083
438664,2362,15,408,27916,46083
438665,4441,4,23,739,46079
438666,4461,3,26,1459,46079
438667,4471,7,112,2399,46079
438668,4481,3,7,111,46079
438669,4523,3,49,824,46079
438670,4533,3,8,78,46079
438671,4841,6,41,1583,46079
438672,5173,3,15,581,46079
438673,5221,7,145,5900,46079
438674,5239,4,13,1408,46079
438675,5242,13,31,1247,46079
438676,5311,6,13,174,46079
438677,5312,5,5,109,46079
438678,5313,3,8,221,46079
438679,5411,9,24,947,46079
438680,5412,7,19,467,46079
438681,5415,12,89,6098,46079
438682,5416,11,69,3598,46079
438683,5617,6,53,1172,46079
438684,5619,3,9,235,46079
438685,6212,3,34,1356,46079
438686,6213,7,24,1015,46079
438687,6232,5,33,752,46079
438688,2371,4,36,4550,46083
438689,2373,5,81,6234,46083
438690,2379,3,16,778,46083
438691,2381,55,292,15724,46083
438692,2382,46,280,13031,46083
438693,2383,57,346,16533,46083
438694,2389,26,177,10493,46083
438695,3219,6,73,2675,46083
438696,3231,4,29,1148,46083
438697,3261,4,156,6677,46083
438698,3273,4,18,1352,46083
438699,3323,7,221,13791,46083
438700,3327,6,24,1171,46083
438701,3331,3,96,4695,46083
438702,3371,9,723,26402,46083
