,relevant_naics,estab,emp,payann,fips
5428,52,440,12202,693652,46099
5429,55,52,4075,217758,46099
5430,56,288,4062,126966,46099
5431,71,6,10,397,46129
5433,22,4,40,2935,46129
5434,23,20,39,1589,46129
5435,72,26,391,6823,46129
5436,56,10,52,1718,46129
5437,62,15,384,13606,46129
5438,72,486,11651,196666,46099
5439,81,25,114,2484,46129
5440,51,5,84,1594,46129
5441,52,13,70,3415,46129
5442,53,7,13,93,46129
5443,54,15,72,2876,46129
5444,42,14,123,5512,46129
5446,11,4,9,162,46037
5447,23,21,53,3137,46037
5448,42,14,145,7131,46037
5449,51,3,10,363,46037
5450,52,14,51,2437,46037
5451,53,3,3,44,46037
5452,54,9,29,967,46037
5453,56,3,3,152,46037
5454,62,18,302,8925,46037
5455,72,20,168,2218,46037
5456,81,24,57,915,46037
5458,22,3,0,0,46041
5459,23,14,59,2585,46041
5460,42,4,85,2419,46041
5461,51,3,10,105,46041
5462,52,4,0,0,46041
5463,53,3,0,0,46041
5464,56,4,31,347,46041
5465,62,12,140,7765,46041
5466,72,4,11,136,46041
5467,81,14,43,1170,46041
5469,23,14,66,3321,46043
5470,42,6,109,4916,46043
5471,52,7,31,1041,46043
5472,54,6,11,239,46043
5473,62,6,213,6877,46043
5474,72,6,13,155,46043
5475,81,15,51,1079,46043
5476,21,3,0,0,46063
5477,23,9,78,4327,46063
5478,62,6,93,1658,46063
5479,72,4,17,252,46063
5480,81,3,7,83,46063
5482,11,5,11,521,46065
5484,22,3,17,1413,46065
5485,23,82,361,14844,46065
5487,23,9,24,929,46111
5488,52,7,20,809,46111
5489,42,5,34,1987,46111
5490,54,7,21,547,46111
5491,62,3,0,0,46111
5492,72,5,20,193,46111
5493,81,8,17,195,46111
5494,61,9,189,5513,46065
5495,62,66,1604,51817,46065
5496,42,31,279,17201,46065
5497,71,20,166,2057,46065
5498,72,51,830,13729,46065
5499,81,90,411,15243,46065
5501,23,10,13,458,46089
5502,42,4,26,1259,46089
5503,52,6,42,1924,46089
5504,62,5,41,1332,46089
5505,72,5,7,198,46089
5506,81,10,27,398,46089
5507,51,19,179,4185,46065
5508,52,52,558,39007,46065
5509,53,29,59,1848,46065
5510,54,56,345,18497,46065
5511,56,35,159,5105,46065
5512,56,4,3,45,46109
5513,62,21,414,14009,46109
5514,71,4,0,0,46109
5515,72,19,141,1513,46109
5516,81,28,118,2165,46109
5518,23,33,59,2981,46109
5519,42,18,137,6568,46109
5520,51,3,31,469,46109
5521,52,21,110,4108,46109
5522,53,3,0,0,46109
5523,54,13,25,958,46109
5525,11,3,7,684,46119
5526,23,10,30,1339,46119
5527,42,5,46,2578,46119
5528,52,5,19,1015,46119
5529,62,3,5,226,46119
5530,71,3,3,526,46119
5531,72,7,59,2348,46119
5532,81,5,7,51,46119
5534,11,3,0,0,46059
5535,22,3,43,2501,46059
5536,23,8,14,589,46059
5537,42,11,139,6581,46059
5538,52,11,69,4170,46059
5539,54,12,240,9182,46059
5540,62,8,207,6083,46059
5541,71,7,15,130,46059
5542,72,14,84,851,46059
5543,81,18,46,797,46059
5544,42,23,318,16389,46079
5545,51,6,71,2136,46079
5546,52,27,204,11970,46079
5547,53,12,24,475,46079
5548,54,43,215,9200,46079
5549,56,13,95,2377,46079
5550,62,29,637,23539,46079
5551,71,7,23,540,46079
5552,72,32,410,4839,46079
5553,22,4,39,2842,46083
5554,11,3,7,239,46083
5555,23,295,1899,101807,46083
5556,61,12,297,6015,46083
5557,62,172,3395,154356,46083
5558,81,37,170,3611,46079
5560,23,46,147,7367,46079
5561,55,7,72,5466,46081
5562,42,21,136,3327,46081
5563,56,43,260,5756,46081
5564,51,19,251,11545,46083
5565,52,177,2251,153820,46083
5566,71,39,391,5040,46083
5567,42,38,343,15681,46135
5568,53,27,78,2382,46135
5569,71,12,86,1351,46135
5570,72,76,1025,15196,46135
5572,54,42,214,10715,46135
5573,23,92,420,17896,46135
5574,51,16,186,5927,46135
5575,52,55,659,41902,46135
5576,56,34,250,5050,46135
5577,61,7,292,8185,46135
5578,62,72,1909,96198,46135
5579,81,83,478,10371,46135
5580,53,93,482,17917,46083
5581,72,79,1467,23009,46083
5582,42,77,621,36092,46083
5583,54,143,942,58452,46083
5584,81,165,775,22048,46083
5585,61,11,53,682,46081
5586,62,89,1514,68766,46081
5587,71,30,817,15445,46081
5588,72,133,2706,55286,46081
5589,55,8,0,0,46083
5590,56,85,995,42687,46083
5592,51,20,129,2509,46081
5593,52,54,281,14984,46081
5594,81,99,387,9947,46081
5596,11,14,32,1410,46081
5597,21,6,0,0,46081
5598,22,5,0,0,46081
5599,23,153,547,24056,46081
5600,53,65,183,5067,46081
5601,54,81,260,13328,46081
5602,71,31,117,1648,46029
5604,72,89,1708,26635,46029
5605,51,9,81,1551,46005
5606,52,44,466,23611,46005
5607,81,103,580,14030,46029
5608,53,31,98,1675,46005
5609,54,27,118,5087,46005
5610,56,19,104,3046,46005
5611,61,3,0,0,46005
5612,62,63,1289,44914,46005
5614,11,3,2,216,46005
5615,22,3,165,12502,46005
5616,23,61,219,14328,46005
5617,71,12,92,1722,46005
5618,72,40,516,7232,46005
5619,81,70,317,7100,46005
5620,42,34,505,26626,46005
5621,51,11,178,5828,46029
5622,52,72,805,36257,46029
5623,53,63,127,3877,46029
5624,54,70,264,11367,46029
5625,56,46,207,6184,46029
5626,11,5,11,429,46029
5627,22,3,24,1485,46029
5628,23,140,632,32126,46029
5629,61,5,88,2317,46029
5630,62,79,1872,77421,46029
5631,42,70,745,38713,46029
5632,54,26,100,3474,46019
5633,56,14,62,1141,46019
5634,62,30,267,8692,46019
5635,71,5,4,143,46019
5636,72,33,314,4129,46019
5637,81,32,143,3453,46019
5639,11,8,18,868,46019
5640,21,3,0,0,46019
5641,23,51,153,6113,46019
5643,23,4,7,78,46031
5644,42,3,0,0,46031
5645,52,5,16,761,46031
5646,56,3,0,0,46031
5647,62,4,11,381,46031
5648,72,3,0,0,46031
5649,81,3,6,72,46031
5651,11,4,3,185,46035
5652,22,4,84,7031,46035
5653,71,18,106,2379,46035
5654,23,70,656,32830,46035
5655,72,86,1340,19964,46035
5656,42,11,104,2573,46019
5657,52,20,96,4234,46019
5658,53,10,28,577,46019
5659,81,69,363,9306,46035
5660,42,43,511,21637,46035
5662,22,3,0,0,46045
5663,23,15,27,1299,46045
5664,42,13,229,10120,46045
5665,52,9,50,2322,46045
5666,53,4,7,86,46045
5667,54,5,28,1097,46045
5668,62,9,190,4341,46045
5669,72,12,59,795,46045
5670,81,11,39,423,46045
5672,23,3,11,289,46021
5673,42,7,87,2425,46021
5674,52,3,0,0,46021
5675,54,4,9,260,46021
5676,62,4,19,509,46021
5677,72,7,15,129,46021
5678,81,7,10,191,46021
5679,51,9,286,12348,46035
5680,52,60,354,18993,46035
5681,53,21,66,1432,46035
5682,54,42,782,40656,46035
5683,56,25,166,4104,46035
5684,61,7,429,8815,46035
5685,62,70,2134,74578,46035
5687,11,3,2,79,46073
5688,23,13,20,511,46073
5689,42,7,103,4459,46073
5690,52,5,31,2249,46073
5691,54,5,16,586,46073
5692,62,6,127,4807,46073
5693,71,3,6,304,46073
5694,72,9,54,791,46073
5695,81,11,32,571,46073
5696,62,7,152,6466,46007
5697,72,8,56,783,46007
5698,81,6,14,236,46007
5700,23,11,93,2944,46007
5701,51,5,20,671,46007
5703,23,10,19,671,46055
5704,42,9,122,3961,46055
5705,51,3,45,1408,46055
5706,52,5,46,2610,46055
5707,54,5,13,560,46055
5708,62,7,0,0,46055
5709,71,3,6,79,46055
5710,72,7,39,408,46055
5711,81,8,16,567,46055
5713,23,24,260,15781,46117
5714,42,4,108,2485,46117
5715,52,5,30,1149,46117
5716,54,5,34,1835,46117
5717,56,6,24,540,46117
5718,62,5,29,887,46117
5719,71,4,8,153,46117
5720,72,16,282,3989,46117
5721,81,14,38,951,46117
5723,11,3,1,26,46075
5724,22,3,0,0,46075
5725,52,4,11,448,46075
5726,72,18,80,1666,46075
5728,23,10,57,2180,46107
5729,42,10,108,5959,46107
5730,51,3,13,261,46107
5731,52,7,0,0,46107
5732,54,3,9,258,46107
5733,62,11,106,3350,46107
5734,71,3,8,204,46107
5735,72,9,44,921,46107
5736,81,13,45,950,46107
5737,51,8,98,3796,46093
5738,52,23,162,7655,46093
5739,53,27,69,1801,46093
5740,54,45,192,7822,46093
5741,56,38,126,4465,46093
5743,11,4,10,307,46125
5744,22,4,18,1500,46125
5745,71,7,22,996,46023
5746,72,21,374,7012,46023
5747,81,42,111,2315,46023
5749,23,29,139,5861,46023
5750,42,17,181,6563,46023
5751,51,4,11,435,46023
5752,52,22,111,4443,46023
5753,53,5,8,183,46023
5754,54,11,42,1325,46023
5755,56,12,26,489,46023
5756,61,5,168,5085,46023
5757,62,28,612,16917,46023
5758,61,6,17,362,46093
5759,62,38,1424,115847,46093
5761,11,5,13,231,46093
5762,71,16,91,2830,46093
5763,72,69,586,11846,46093
5764,21,3,15,628,46093
5765,22,5,23,2285,46093
5766,23,143,663,29945,46093
5767,81,71,239,6058,46093
5768,42,23,135,4973,46093
5769,23,46,132,5461,46125
5770,42,18,84,4762,46125
5771,51,3,21,830,46125
5772,52,21,86,5001,46125
5773,53,4,0,0,46125
5774,54,14,37,1519,46125
5775,56,5,21,269,46125
5776,62,19,293,8013,46125
5777,72,18,93,783,46125
5778,81,31,63,1273,46125
5779,55,8,206,20049,46013
5780,56,67,442,18633,46013
5781,61,8,516,11512,46013
5782,62,110,3247,152782,46013
5785,23,20,52,1963,46061
5786,42,5,28,1427,46061
5787,52,7,30,1174,46061
5788,54,6,6,196,46061
5789,62,3,12,204,46061
5790,72,7,17,209,46061
5791,81,8,26,385,46061
5792,11,7,20,675,46013
5793,22,7,109,7906,46013
5794,23,163,781,42578,46013
5795,71,42,354,5113,46013
5796,51,21,321,12825,46013
5797,72,102,2019,30449,46013
5798,52,103,1036,63592,46013
5799,51,4,24,1274,46087
5800,52,12,39,1999,46087
5801,53,7,17,290,46087
5802,54,12,33,1444,46087
5803,56,6,24,748,46087
5804,62,19,237,5991,46087
5805,71,3,0,0,46087
5806,72,20,86,940,46087
5807,81,24,45,1568,46087
5809,23,23,84,4295,46087
5810,42,16,129,5955,46087
5811,81,136,772,17656,46013
5812,53,62,297,11006,46013
5813,42,89,1229,62412,46013
5814,54,71,420,18612,46013
5816,23,20,65,2080,46091
5817,42,12,80,3793,46091
5818,52,13,46,1508,46091
5819,54,9,25,904,46091
5820,56,7,11,510,46091
5821,62,12,174,4392,46091
5822,72,14,114,1220,46091
5823,81,17,50,1017,46091
5825,72,3,6,112,46095
5827,11,3,2,78,46101
5828,23,28,153,10412,46101
5829,42,6,59,3041,46101
5830,51,3,0,0,46101
5831,52,7,22,1094,46101
5832,53,4,0,0,46101
5833,54,11,22,474,46101
5834,56,6,28,1005,46101
5836,22,3,0,0,46105
5837,23,15,55,1899,46105
5838,42,6,82,3443,46105
5839,52,13,51,1845,46105
5840,54,8,21,556,46105
5841,56,4,11,168,46105
5842,62,18,131,4109,46105
5843,71,4,3,72,46105
5844,72,8,48,535,46105
5845,81,23,53,1324,46105
5846,62,13,199,6212,46101
5847,71,4,22,770,46101
5848,72,12,438,8682,46101
5849,81,18,62,1075,46101
5851,11,11,18,503,46103
5852,21,12,246,20272,46103
5853,61,43,978,28150,46103
5854,22,14,389,50207,46103
5856,51,3,18,753,46121
5857,52,3,15,494,46121
5858,53,3,0,0,46121
5859,61,4,49,799,46121
5860,62,5,267,17357,46121
5861,81,8,79,2036,46121
5862,23,444,3987,190555,46103
5863,52,239,2808,147023,46103
5864,62,390,10165,531345,46103
5866,23,5,24,916,46097
5867,42,4,42,1914,46097
5868,52,6,24,751,46097
5869,54,4,22,454,46097
5870,62,8,124,3334,46097
5871,72,10,38,442,46097
5872,81,12,27,835,46097
5873,72,11,308,8190,46102
5874,81,3,19,564,46102
5876,23,5,16,673,46102
5877,51,6,39,1213,46102
5878,52,5,47,1747,46102
5879,54,3,9,266,46102
5880,56,3,0,0,46102
5881,61,7,903,31435,46102
5882,62,10,283,12460,46102
5883,51,4,0,0,46127
5884,52,47,1078,47632,46127
5885,53,23,61,1937,46127
5886,54,42,306,17100,46127
5887,55,12,936,98962,46127
5888,56,26,1203,29239,46127
5889,61,3,27,109,46127
5890,62,67,1089,64335,46127
5891,71,14,200,3730,46127
5892,72,34,353,5034,46127
5893,81,37,226,4572,46127
5895,22,5,32,2387,46127
5896,23,48,378,19228,46127
5897,42,48,851,58026,46127
5898,53,229,677,23774,46103
5899,54,319,1936,100332,46103
5900,71,122,964,22821,46103
5901,72,382,6904,131062,46103
5902,42,162,1921,99002,46103
5903,55,29,614,34324,46103
5904,56,183,1915,64029,46103
5905,81,381,2283,66210,46103
5906,51,58,1141,44512,46103
