Naics,Establishments,Employees,Payroll,fips
531190,3,4,112,46081
531210,27,44,1949,46081
531311,10,62,1676,46081
531320,9,17,1015,46081
541110,13,37,2086,46081
541211,4,21,1167,46081
541219,8,14,483,46081
541330,4,17,836,46081
541511,3,8,342,46081
541512,6,77,6241,46081
541611,12,19,980,46081
541613,3,8,230,46081
541690,3,5,315,46081
541810,4,12,598,46081
541921,3,16,454,46081
541940,3,31,1096,46081
541990,5,15,847,46081
551114,3,51,5792,46081
561110,5,14,950,46081
561720,7,24,1072,46081
561730,11,19,1056,46081
562111,3,13,409,46081
611610,3,7,86,46081
621111,11,245,24804,46081
236115,10,35,1244,46135
236117,3,7,554,46135
236118,4,11,143,46135
236220,4,35,1974,46135
237130,4,29,2048,46135
524126,4,26,2257,46083
237110,4,25,2029,46135
237310,3,21,2716,46135
238110,4,16,865,46135
238120,3,8,87,46135
238210,10,34,1324,46135
238220,6,90,3935,46135
238310,3,9,347,46135
238910,3,6,388,46135
238990,3,7,294,46135
332710,5,162,5132,46135
423820,4,72,4218,46135
524210,74,255,18148,46083
531110,14,39,1312,46083
531120,4,7,231,46083
531190,3,4,147,46083
531311,13,258,8417,46083
531210,35,91,4483,46083
531320,6,6,375,46083
531390,4,4,287,46083
532490,5,55,6000,46083
541110,26,129,8525,46083
541211,11,87,5288,46083
541219,9,36,1357,46083
541330,15,113,9883,46083
541340,3,4,256,46083
541350,3,3,51,46083
541410,3,9,461,46083
541511,12,173,16540,46083
541512,10,25,1480,46083
541611,13,19,1080,46083
541613,8,18,742,46083
541690,8,208,22996,46083
541715,3,4,506,46083
541810,6,47,2614,46083
541940,5,58,2480,46083
424910,6,36,3060,46135
441110,3,99,5472,46135
441120,4,4,132,46135
441228,3,15,643,46135
441310,6,50,1091,46135
441320,3,21,1190,46135
442210,3,20,684,46135
442299,5,13,482,46135
444130,4,39,1005,46135
444190,3,20,1210,46135
444220,3,22,985,46135
445210,3,10,167,46135
446110,3,44,1542,46135
447110,18,181,3392,46135
448120,3,19,271,46135
448140,4,20,616,46135
448210,3,11,216,46135
451110,3,25,264,46135
453310,3,14,249,46135
453998,6,22,948,46135
454390,3,24,1170,46135
484121,6,19,796,46135
484220,12,27,1223,46135
484230,4,13,687,46135
621210,10,91,5049,46081
621310,9,36,1142,46081
621320,7,41,1445,46081
621340,4,15,657,46081
621610,3,35,335,46081
623210,8,180,3821,46081
623312,7,64,1840,46081
624120,4,105,3579,46081
624190,3,7,128,46081
624410,7,80,924,46081
711510,5,14,813,46081
712110,7,41,851,46081
713210,3,294,7292,46081
713910,4,11,597,46081
713940,3,7,112,46081
721110,31,451,8677,46081
721120,11,1226,26003,46081
721191,3,3,49,46081
721211,11,43,1587,46081
722410,14,177,3576,46081
722511,34,628,11901,46081
722513,21,390,6061,46081
722515,12,101,1835,46081
811111,13,34,1281,46081
811113,3,3,121,46081
811121,11,48,2756,46081
811192,3,5,106,46081
811310,5,13,683,46081
812112,3,17,439,46081
812199,6,17,165,46081
812910,3,11,156,46081
812990,6,18,179,46081
813110,27,190,3469,46081
813410,7,25,262,46081
813910,6,31,1106,46081
236115,6,14,478,46005
236118,7,9,190,46005
237130,3,13,1719,46005
237310,4,27,4695,46005
238160,3,4,333,46005
238210,6,32,2309,46005
238220,9,41,2033,46005
238990,6,9,617,46005
113310,4,12,725,46019
236115,9,14,508,46019
236118,6,12,474,46019
237110,3,23,1489,46019
238140,3,8,314,46019
238170,3,4,141,46019
238220,8,20,470,46019
238210,5,24,1394,46019
238330,3,3,51,46019
238910,4,8,374,46019
441110,3,57,3292,46019
441310,3,12,382,46019
441320,3,16,735,46019
551114,6,1645,134288,46083
561110,13,48,2653,46083
561320,8,358,11398,46083
561730,34,272,13200,46083
561740,4,15,567,46083
561920,3,2,32,46083
611110,5,313,8005,46083
611610,5,36,240,46083
611620,3,30,337,46083
621210,35,401,25608,46083
561720,16,86,1200,46083
621111,32,790,81502,46083
621310,30,86,3147,46083
621320,12,162,7766,46083
621330,17,21,851,46083
621340,7,16,793,46083
621399,4,12,499,46083
621493,3,26,1383,46083
621512,3,29,1332,46083
444190,3,18,847,46019
447110,6,83,2607,46019
445110,4,103,2582,46019
447190,3,36,774,46019
452319,3,51,1345,46019
453110,3,3,54,46019
484110,3,11,395,46019
484220,7,11,422,46019
484230,5,5,155,46019
522110,5,53,2900,46019
524210,9,22,1106,46019
531110,3,10,329,46019
531210,4,9,159,46019
541110,5,14,774,46019
541211,3,8,359,46019
541219,3,8,195,46019
541940,5,38,1280,46019
561720,4,14,204,46019
561730,5,15,302,46019
621210,3,34,1626,46019
621310,3,9,287,46019
624410,6,23,682,46019
623110,3,159,4514,46083
623312,3,194,5129,46083
624190,15,43,2156,46083
624410,18,664,11145,46083
711510,6,11,414,46083
713290,3,17,229,46083
713910,3,17,673,46083
713940,17,210,1649,46083
713990,7,131,895,46083
721110,9,255,3044,46083
722410,15,222,3727,46083
722511,15,260,4411,46083
722513,26,634,8336,46083
722515,15,236,3965,46083
811111,17,61,2834,46083
811121,13,55,2519,46083
811192,4,50,645,46083
811310,5,22,1190,46083
812112,14,88,1989,46083
812113,5,22,831,46083
812199,9,76,1526,46083
812210,5,19,1360,46083
812910,10,68,1955,46083
812990,3,8,187,46083
813110,47,344,6736,46083
813311,4,13,1189,46083
813410,4,19,244,46083
813910,3,7,168,46083
721110,4,41,658,46019
722410,4,14,224,46019
722511,13,78,798,46019
722513,6,90,1221,46019
722515,5,20,376,46019
811111,3,13,462,46019
811121,3,15,717,46019
811310,5,13,498,46019
813110,10,56,1099,46019
515112,3,67,2853,46135
517312,3,19,570,46135
522110,9,498,38016,46135
522298,3,22,1846,46135
523920,4,11,2153,46135
524210,22,59,3556,46135
531110,11,33,822,46135
531190,3,9,370,46135
531210,6,10,570,46135
541110,10,32,1488,46135
541211,5,33,2257,46135
541213,3,13,123,46135
541330,6,90,4043,46135
541940,5,18,376,46135
561320,5,63,1232,46135
561720,8,85,2076,46135
561730,7,13,470,46135
611610,3,25,114,46135
621111,13,358,34738,46135
236115,18,78,3663,46029
236118,17,46,1708,46029
236220,11,62,3875,46029
237310,5,35,2695,46029
238130,4,7,388,46029
238110,7,13,1235,46029
238160,3,21,955,46029
238210,11,89,5375,46029
238220,19,148,6626,46029
238310,5,8,318,46029
238320,4,12,494,46029
238330,8,15,344,46029
238350,7,32,1738,46029
238910,6,14,1104,46029
238990,3,1,179,46029
321992,3,127,6808,46029
323111,3,41,1932,46029
327320,3,17,1486,46029
332322,4,568,21152,46029
332710,13,153,8248,46029
332721,4,93,3996,46029
333111,3,14,640,46029
333992,4,64,3094,46029
337110,3,14,701,46029
621210,11,99,6701,46135
621330,6,31,1478,46135
623210,8,52,1547,46135
623312,3,49,1386,46135
624190,3,10,282,46135
713910,3,37,854,46135
713940,3,10,61,46135
713990,4,10,117,46135
721110,9,118,1558,46135
722310,3,45,1122,46135
722410,14,109,1417,46135
722511,21,325,4742,46135
722513,16,333,5617,46135
722515,4,74,702,46135
811111,8,23,828,46135
811121,6,26,1037,46135
811490,3,1,78,46135
812320,3,29,398,46135
812112,5,15,258,46135
812910,3,7,97,46135
813110,25,269,5617,46135
813312,4,10,187,46135
813410,5,19,219,46135
813910,4,15,647,46135
339950,3,341,13634,46029
423120,3,17,874,46029
423610,3,25,944,46029
423820,6,94,6342,46029
423830,6,30,1250,46029
424510,4,80,3412,46029
424910,11,73,4273,46029
424990,4,7,528,46029
425120,3,25,477,46029
441110,3,214,8753,46029
441120,6,13,343,46029
441228,6,45,1505,46029
441320,4,46,2379,46029
441310,8,74,1524,46029
442110,4,39,1602,46029
443141,5,32,1240,46029
444130,5,20,651,46029
444190,7,75,3342,46029
444220,5,27,831,46029
445110,4,536,10143,46029
445310,3,21,284,46029
447110,20,282,6463,46029
447190,3,51,1459,46029
448120,5,28,230,46029
423820,3,55,3021,46005
424510,4,77,4640,46005
424910,14,96,6917,46005
441110,3,91,3630,46005
441310,3,37,904,46005
442110,3,21,492,46005
444130,4,23,576,46005
444190,4,33,1682,46005
444220,3,32,2154,46005
445110,5,138,2767,46005
447110,9,114,2496,46005
447190,4,56,1408,46005
484110,6,38,1989,46005
484121,10,72,4924,46005
484220,7,17,897,46005
484230,6,18,760,46005
522110,9,95,7296,46005
522130,6,130,7119,46005
523920,3,22,2183,46005
524210,22,106,5582,46005
522110,4,13,510,46031
813110,3,6,62,46031
221122,3,75,7453,46035
236118,3,5,132,46035
236115,5,16,819,46035
236220,10,133,7243,46035
238110,4,31,1769,46035
238210,8,68,4123,46035
238220,6,273,14398,46035
238320,3,11,416,46035
238350,3,17,737,46035
238990,4,10,687,46035
423820,6,80,4517,46035
424490,3,120,4887,46035
424510,3,84,4019,46035
424910,4,12,1198,46035
448190,6,13,205,46029
451110,3,25,492,46029
448210,6,48,1129,46029
452319,5,74,1463,46029
453220,3,6,101,46029
453998,11,31,1348,46029
453310,6,49,759,46029
454390,5,9,241,46029
484110,7,13,515,46029
484121,8,15,620,46029
484122,7,53,3714,46029
484220,11,40,1831,46029
484230,5,16,695,46029
492110,3,89,3382,46029
517311,3,18,1037,46029
517312,3,12,759,46029
522110,15,236,21363,46029
523120,3,5,849,46029
523920,11,23,1750,46029
441110,4,155,8655,46035
441228,5,33,1143,46035
524126,3,4,505,46029
441310,9,79,2313,46035
442110,3,19,672,46035
443142,5,33,1307,46035
444190,4,49,3899,46035
445110,4,201,4732,46035
446110,3,60,2501,46035
447110,13,113,2442,46035
447190,3,39,1160,46035
448120,6,42,353,46035
448210,4,11,196,46035
448310,3,9,164,46035
451110,6,99,2342,46035
452319,4,41,972,46035
453220,3,24,829,46035
453310,4,34,502,46035
453998,3,4,169,46035
454390,3,20,905,46035
484110,3,6,205,46035
484121,6,20,798,46035
484220,10,22,1114,46035
524210,26,90,3752,46029
531110,23,48,1018,46029
531120,3,7,193,46029
531190,3,1,112,46029
531210,22,27,1149,46029
531311,3,9,213,46029
531320,5,14,586,46029
541110,17,56,2999,46029
541211,9,62,3199,46029
541219,4,32,1180,46029
541330,4,12,767,46029
541511,5,3,86,46029
541921,3,2,59,46029
541922,3,6,205,46029
541940,8,50,1791,46029
561720,8,50,830,46029
561730,16,33,1437,46029
561790,3,5,192,46029
561990,3,10,694,46029
562111,3,19,547,46029
611110,4,76,1952,46029
621111,13,199,9908,46029
531110,9,32,772,46005
531210,8,14,418,46005
531320,3,3,26,46005
541110,5,8,228,46005
541211,6,29,1550,46005
541330,3,16,1005,46005
561720,5,88,1969,46005
561730,6,13,284,46005
621111,3,36,1779,46005
621210,6,45,2436,46005
621340,3,21,739,46005
623210,17,143,5869,46005
624410,4,13,211,46005
721110,6,80,942,46005
722410,9,48,578,46005
722511,8,65,1022,46005
722513,11,242,3914,46005
722515,6,30,189,46005
811111,6,26,1025,46005
811121,6,19,828,46005
811192,3,8,95,46005
811310,3,14,409,46005
813110,25,154,2317,46005
813410,3,7,87,46005
813910,3,24,1552,46005
423820,4,52,2244,46045
424910,4,17,741,46045
444220,6,95,5073,46045
447110,3,20,476,46045
522110,4,38,1871,46045
484220,4,17,745,46045
524210,6,10,745,46045
722410,3,10,71,46045
813110,6,16,220,46045
522110,15,224,15158,46035
523120,4,9,1553,46035
523920,5,9,900,46035
524126,5,11,872,46035
524210,23,93,4483,46035
531110,8,51,1315,46035
531190,3,4,113,46035
541110,7,26,1169,46035
541211,4,53,2115,46035
541213,3,9,135,46035
541330,3,355,27461,46035
541611,6,323,6529,46035
541690,3,13,664,46035
541921,3,6,116,46035
561720,5,13,124,46035
561730,8,43,1519,46035
561790,3,6,296,46035
562111,3,17,551,46035
611110,3,62,1335,46035
621111,16,200,18540,46035
621210,9,72,3701,46035
621210,19,142,7382,46029
621310,8,33,1390,46029
621320,7,45,1687,46029
621340,5,40,2018,46029
621420,3,171,5423,46029
623110,3,98,2782,46029
623312,4,120,2951,46029
624410,4,18,472,46029
711510,3,9,31,46029
713290,4,25,286,46029
713940,4,16,344,46029
713990,5,9,229,46029
721110,13,180,2827,46029
722310,3,22,609,46029
722410,11,97,1244,46029
722511,31,649,9548,46029
722513,20,483,8142,46029
722515,6,91,970,46029
811111,16,75,3258,46029
811121,8,29,1071,46029
811310,8,20,402,46029
812112,7,42,971,46029
812910,4,12,158,46029
813110,25,197,4083,46029
813410,8,76,1258,46029
813910,5,15,940,46029
813110,5,10,151,46021
424910,4,105,5567,46073
524210,3,12,457,46073
722511,4,43,452,46073
811310,3,19,781,46073
813110,4,13,117,46073
236118,3,6,114,46007
813110,3,8,175,46007
236118,3,4,130,46055
423820,4,36,1748,46055
424510,3,28,1238,46055
447110,4,15,454,46055
524210,3,10,467,46055
624410,3,4,73,46055
813110,3,10,132,46055
236115,3,4,135,46117
237310,3,34,2376,46117
238110,3,18,821,46117
238910,4,100,7764,46117
238990,3,3,71,46117
444190,4,16,748,46117
447110,4,46,949,46117
624410,3,14,248,46117
721110,3,30,535,46117
722511,3,97,1292,46117
811111,3,15,343,46117
621310,8,29,1013,46035
621320,3,28,1566,46035
621340,3,45,1374,46035
623210,11,114,2105,46035
623312,3,80,2155,46035
624120,4,674,6760,46035
624410,9,29,492,46035
713290,3,29,782,46035
713910,3,26,533,46035
713940,3,15,286,46035
713990,5,13,101,46035
721110,16,277,3476,46035
721214,3,5,176,46035
722320,3,22,263,46035
722410,7,33,461,46035
722511,24,477,6389,46035
722513,18,408,6383,46035
722515,9,53,697,46035
811111,14,63,2711,46035
811121,8,25,870,46035
812112,6,30,797,46035
813110,20,130,3295,46035
813410,4,17,166,46035
522110,3,11,457,46075
721110,7,37,848,46075
722511,4,22,290,46075
221122,3,18,1582,46125
236115,5,7,277,46125
236118,5,11,262,46125
236220,5,28,1401,46125
238110,4,9,614,46125
238130,3,5,249,46125
238140,4,29,1069,46125
238210,7,15,694,46125
238220,3,16,640,46125
238310,3,9,202,46125
238910,6,22,1295,46125
424510,8,39,2182,46125
424910,7,58,3332,46125
236115,18,69,3136,46093
236117,6,9,474,46093
236118,13,32,988,46093
236220,6,26,1732,46093
237130,6,105,7520,46093
237310,4,49,3259,46093
238110,5,20,802,46093
238130,6,19,850,46093
238140,3,19,927,46093
238160,3,1,406,46093
238170,4,12,413,46093
238210,9,32,1963,46093
238220,18,98,4887,46093
238310,8,18,419,46093
238330,4,17,324,46093
238350,6,42,1708,46093
238910,12,44,3218,46093
238990,7,28,828,46093
321113,3,13,331,46093
332710,3,15,980,46093
238220,3,7,329,46107
424910,3,5,347,46107
444130,3,5,166,46107
445310,3,7,108,46107
447110,3,28,548,46107
522110,3,34,4879,46107
524210,3,8,282,46107
624210,3,4,57,46107
722511,5,31,621,46107
811111,5,11,416,46107
813110,4,9,129,46107
445110,3,86,1175,46125
446110,3,12,607,46125
447110,6,51,914,46125
484121,5,23,1279,46125
484220,10,50,2381,46125
484230,3,5,179,46125
522110,6,48,4587,46125
524210,14,38,1368,46125
541110,3,11,414,46125
624410,3,11,199,46125
722410,5,13,136,46125
722511,5,30,199,46125
811111,5,9,248,46125
811310,3,3,108,46125
813110,19,39,676,46125
441110,3,57,2996,46093
441210,3,71,3265,46093
441228,4,28,1171,46093
441310,5,31,878,46093
444190,5,11,354,46093
444220,3,19,663,46093
445110,4,129,2982,46093
447110,13,212,5600,46093
452319,5,33,816,46093
453220,3,4,301,46093
454110,4,13,604,46093
454390,5,11,344,46093
484110,7,14,416,46093
484121,22,376,8731,46093
484220,10,41,2285,46093
484230,5,9,279,46093
488410,3,6,165,46093
517311,3,4,447,46093
522110,4,43,2158,46093
522130,4,51,2218,46093
115112,4,3,216,46013
221122,3,64,5695,46013
236115,15,31,1504,46013
236118,24,31,1198,46013
236220,13,161,9578,46013
238110,8,18,1836,46013
238140,3,19,1277,46013
238160,3,26,737,46013
238170,3,18,633,46013
238210,22,94,5849,46013
238220,21,116,5214,46013
238310,4,10,419,46013
238330,4,6,130,46013
238350,3,4,49,46013
238910,5,48,4201,46013
238990,6,32,2396,46013
323111,4,316,10336,46013
326199,3,60,2049,46013
524210,11,62,3683,46093
531110,5,7,171,46093
531190,4,3,51,46093
531210,13,42,1246,46093
541110,6,23,786,46093
541330,7,32,2335,46093
541512,4,4,334,46093
541611,3,1,70,46093
541690,3,15,2706,46093
541940,7,60,1944,46093
561110,3,10,359,46093
561720,3,12,134,46093
561730,14,41,1964,46093
561990,3,27,1040,46093
562111,3,32,1423,46093
621111,7,26,1742,46093
621210,4,43,1800,46093
624410,8,98,1305,46093
711510,3,14,850,46093
721110,9,45,970,46093
333111,3,9,522,46013
423110,3,43,2173,46013
423420,3,11,852,46013
423610,3,40,1437,46013
423690,3,13,457,46013
423810,3,38,2209,46013
423820,13,226,16588,46013
424510,4,30,1424,46013
424520,3,41,1370,46013
424910,16,167,10195,46013
441110,6,368,16935,46013
441222,3,8,569,46013
441228,3,17,528,46013
441310,8,75,1620,46013
441320,3,33,1668,46013
442110,4,45,1620,46013
442210,3,9,415,46013
443141,4,33,1397,46013
443142,5,23,697,46013
444130,4,71,2859,46013
444190,6,50,2619,46013
444220,4,42,1533,46013
445110,6,402,11628,46013
446110,6,50,2491,46013
446191,4,14,362,46013
721211,15,27,2116,46093
722511,15,157,2720,46093
722513,10,178,3150,46093
722515,4,14,291,46093
811111,10,42,1759,46093
722410,14,107,2264,46093
811121,10,51,2797,46093
811192,3,4,29,46093
811310,5,25,1183,46093
811490,3,8,291,46093
812112,3,15,287,46093
812910,3,23,360,46093
813110,23,96,1382,46093
813910,3,5,255,46093
447190,3,19,681,46013
447110,20,248,4590,46013
448120,7,65,713,46013
448210,5,21,334,46013
451110,5,37,821,46013
451120,3,35,667,46013
452319,5,106,2310,46013
453310,3,19,255,46013
453998,4,9,167,46013
454110,3,12,255,46013
454390,4,17,1098,46013
484110,9,46,2062,46013
484121,5,10,544,46013
484220,10,28,1337,46013
484230,3,22,1517,46013
492110,6,113,5054,46013
517311,5,111,9129,46013
518210,3,13,476,46013
522110,16,325,28403,46013
522130,3,53,2161,46013
522291,8,168,9137,46013
522298,3,26,2060,46013
236115,6,9,235,46023
236118,6,9,312,46023
236220,4,78,4415,46023
238210,3,3,213,46023
238220,3,7,252,46023
238110,4,11,415,46061
238140,3,24,1028,46061
484220,5,10,731,46061
522110,3,21,943,46061
813110,3,15,217,46061
236115,3,4,200,46087
236118,4,11,416,46087
238130,3,6,322,46087
238210,4,12,341,46087
236115,4,4,131,46091
238220,4,26,1128,46091
424910,6,35,1780,46091
447110,3,56,1312,46091
484230,3,5,205,46091
524210,8,18,444,46091
561730,3,1,40,46091
624210,3,5,42,46091
722410,4,46,442,46091
722511,4,17,76,46091
813110,11,33,344,46091
115112,3,2,69,46101
445110,3,127,2139,46121
447110,4,75,1351,46121
531110,3,3,129,46121
813110,3,37,1034,46121
523120,5,34,4484,46013
523920,11,72,4751,46013
523930,4,48,2927,46013
524126,3,16,941,46013
524210,41,153,9587,46013
531110,14,28,615,46013
531120,8,15,468,46013
531190,3,9,126,46013
531210,14,29,606,46013
531311,3,59,4167,46013
531390,4,3,62,46013
532111,3,13,144,46013
541110,21,74,3956,46013
541211,5,52,2174,46013
541213,5,29,957,46013
541219,6,46,1540,46013
541330,5,44,5479,46013
541611,10,18,941,46013
541940,5,60,2302,46013
551114,4,211,18529,46013
561110,12,82,5527,46013
561710,3,3,38,46013
561720,9,91,2103,46013
561730,14,54,2317,46013
423820,6,56,3044,46023
424510,4,22,1375,46023
424910,4,17,974,46023
444130,3,18,543,46023
444190,3,8,432,46023
445110,5,199,2567,46023
447110,8,97,1600,46023
447190,4,34,752,46023
452319,5,36,849,46023
484220,5,7,328,46023
484230,3,9,308,46023
522110,6,54,2740,46023
522130,3,11,413,46023
524210,13,39,1624,46023
541211,4,10,486,46023
541940,3,27,746,46023
561730,8,21,437,46023
562111,3,10,215,46023
621310,3,7,277,46023
624190,3,27,1017,46023
624410,4,32,469,46023
721110,4,10,115,46023
722511,5,34,483,46023
722513,6,49,581,46023
811111,8,35,989,46023
811121,3,6,313,46023
813110,14,40,490,46023
238310,3,16,722,46087
238910,5,33,2221,46087
423820,4,63,3085,46087
424910,8,57,3712,46087
445110,3,46,609,46087
447190,3,19,790,46087
484121,6,22,1249,46087
484220,5,10,517,46087
484230,3,3,45,46087
522110,4,20,1020,46087
524210,7,10,1153,46087
531110,3,14,269,46087
541110,3,5,181,46087
541219,4,3,82,46087
623110,4,175,4710,46087
721110,3,13,93,46087
722511,4,17,196,46087
811111,3,6,278,46087
811310,5,8,249,46087
813110,9,17,235,46087
236118,3,13,454,46101
236220,6,23,1005,46101
238220,3,23,1298,46101
238110,3,13,848,46101
238910,3,38,5994,46101
238990,3,13,824,46101
424910,5,55,2564,46101
447110,6,35,713,46101
484220,3,3,348,46101
524210,3,6,205,46101
541110,3,5,109,46101
621310,3,6,180,46101
624410,4,7,306,46101
722410,3,8,84,46101
722511,5,55,543,46101
811111,5,10,388,46101
813110,10,28,280,46101
561740,3,9,137,46013
561990,4,11,435,46013
611110,5,211,5425,46013
611610,5,30,157,46013
621111,21,243,18654,46013
621210,23,147,8526,46013
621310,14,31,904,46013
621320,3,60,2272,46013
621330,6,13,330,46013
621340,7,45,1648,46013
621498,3,169,16820,46013
622110,3,1144,71352,46013
623110,5,525,16573,46013
623312,11,365,12304,46013
624210,4,11,152,46013
624229,3,8,296,46013
624410,5,113,1372,46013
711510,4,6,131,46013
713290,6,43,876,46013
713910,4,12,1157,46013
713940,7,173,1323,46013
713990,9,29,569,46013
721110,26,565,9053,46013
722310,3,53,942,46013
722410,13,151,1781,46013
722511,31,552,7171,46013
722513,33,664,9997,46013
722514,3,44,475,46013
722515,5,91,838,46013
811111,15,52,2000,46013
811121,11,58,2523,46013
811310,5,29,1750,46013
811412,3,3,134,46013
812112,5,30,485,46013
812199,4,39,1204,46013
812210,5,19,1057,46013
812320,3,16,280,46013
813110,43,314,6545,46013
813312,3,7,147,46013
813410,8,47,623,46013
447110,5,29,686,46105
484110,4,7,299,46105
524210,5,11,645,46105
621498,3,24,1233,46105
623210,3,19,761,46105
722511,3,29,237,46105
811111,3,8,216,46105
813110,6,9,200,46105
113310,9,23,995,46103
212321,3,50,3362,46103
221122,4,154,13822,46103
221310,4,6,111,46103
236117,19,69,3108,46103
236115,47,155,5757,46103
236118,58,198,8223,46103
236220,24,402,22212,46103
237110,13,77,3494,46103
237130,7,501,41629,46103
237310,6,352,20044,46103
238110,20,193,9502,46103
484220,3,13,395,46097
522110,3,16,698,46097
524210,3,10,269,46097
722410,4,21,136,46097
722511,3,26,151,46097
813110,4,4,61,46097
238130,9,55,2034,46103
447110,4,94,1628,46102
611110,7,900,35383,46102
722513,3,36,655,46102
238140,10,61,2302,46103
238150,3,37,1544,46103
238160,16,83,3957,46103
238170,17,109,4913,46103
238190,4,30,1284,46103
238210,41,399,19438,46103
238290,5,50,2577,46103
238220,48,805,40104,46103
238310,10,65,2160,46103
238320,17,59,2243,46103
238330,9,22,512,46103
238340,4,18,655,46103
238350,9,30,1255,46103
238910,33,399,25488,46103
238990,20,101,5904,46103
311811,4,23,322,46103
312120,4,26,753,46103
314999,3,11,215,46103
321113,3,204,9163,46103
323111,7,94,4396,46103
327320,6,59,5303,46103
332710,3,33,2695,46103
221122,6,36,2233,46127
236115,7,13,495,46127
236118,7,19,938,46127
238210,3,52,2825,46127
238310,3,58,3692,46127
238320,3,4,163,46127
238910,3,12,492,46127
333999,3,196,9946,46127
423430,3,358,29554,46127
423450,4,18,537,46127
423820,3,33,1757,46127
423830,4,67,4842,46127
424910,6,44,2936,46127
425120,5,6,285,46127
445110,3,79,1056,46127
446110,3,33,1037,46127
447110,10,124,2463,46127
453998,6,26,893,46127
454110,7,26,1396,46127
484110,4,15,865,46127
484121,7,158,9005,46127
484220,3,6,319,46127
484230,6,10,535,46127
522110,11,77,6263,46127
523920,4,38,5116,46127
524210,15,154,6995,46127
531110,9,18,514,46127
531120,4,4,629,46127
531210,6,7,410,46127
531311,4,42,1917,46127
541110,7,15,1147,46127
541211,3,58,4488,46127
541330,7,45,4250,46127
541611,8,14,1428,46127
541690,4,4,254,46127
541940,3,11,622,46127
551112,3,11,4095,46127
551114,10,854,98977,46127
561110,4,102,13433,46127
561720,3,73,1304,46127
561730,4,11,557,46127
621111,17,499,45307,46127
621210,12,104,8154,46127
621310,7,17,678,46127
621320,5,33,1343,46127
621340,4,5,370,46127
624210,3,8,52,46127
624410,6,100,1190,46127
713290,8,112,1962,46127
721110,9,140,1574,46127
722310,3,27,346,46127
722410,7,62,537,46127
722511,9,148,1825,46127
722513,5,79,1173,46127
811111,7,21,637,46127
811121,3,10,530,46127
812910,3,16,330,46127
813110,18,96,1275,46127
337122,3,109,4509,46103
339116,6,45,1821,46103
339950,4,19,788,46103
423110,3,50,2980,46103
423120,9,78,3444,46103
423310,5,61,11850,46103
423330,7,66,4022,46103
423420,4,35,1776,46103
423440,4,16,751,46103
423450,3,14,1080,46103
423720,7,92,5934,46103
423730,7,41,3651,46103
423810,5,110,10529,46103
423830,11,59,3744,46103
423840,3,20,1366,46103
423610,6,58,3189,46103
423850,4,26,1358,46103
423930,5,42,1761,46103
423990,6,9,277,46103
424490,7,237,11957,46103
424690,3,25,1169,46103
424710,4,120,8591,46103
425120,4,21,548,46103
441110,16,743,40077,46103
441120,20,122,5524,46103
441210,3,27,1735,46103
441228,6,147,7692,46103
441320,16,162,6937,46103
441310,16,167,5462,46103
442110,14,155,6711,46103
442210,6,34,1786,46103
442299,12,106,1703,46103
443141,4,31,1127,46103
443142,12,144,3784,46103
444110,3,418,16119,46103
444120,3,19,1278,46103
444130,11,109,4125,46103
444220,11,97,3529,46103
444190,16,210,10541,46103
444210,3,10,323,46103
445110,10,565,15481,46103
445292,3,8,249,46103
445299,3,38,523,46103
445310,9,65,1629,46103
446110,12,249,9644,46103
446120,3,67,1152,46103
446130,9,46,1282,46103
446191,8,36,647,46103
446199,9,21,2264,46103
447190,4,56,1526,46103
448110,3,14,203,46103
448120,15,98,1098,46103
448130,6,58,668,46103
448140,12,168,2582,46103
448150,5,21,242,46103
448190,9,62,1275,46103
448210,11,73,1219,46103
448310,9,38,1265,46103
451120,8,107,1961,46103
447110,58,503,12384,46103
451110,17,413,11487,46103
451130,4,33,477,46103
452210,4,328,4611,46103
452311,5,1157,30620,46103
452319,18,215,6056,46103
453110,7,40,785,46103
453220,31,244,7306,46103
453310,18,165,2202,46103
453910,5,55,1435,46103
453920,4,10,144,46103
453991,7,33,484,46103
453998,16,77,2637,46103
454110,15,70,1888,46103
454310,3,18,920,46103
454390,15,86,3824,46103
481111,3,64,967,46103
484110,14,54,3292,46103
484121,28,134,5569,46103
484122,10,77,4611,46103
484210,4,56,2031,46103
484220,21,83,4590,46103
484230,11,74,4618,46103
487110,3,12,994,46103
488119,3,35,279,46103
488190,4,20,935,46103
488410,4,44,1662,46103
492110,7,204,8900,46103
492210,3,41,1542,46103
493110,3,15,432,46103
512110,3,7,188,46103
512131,4,87,649,46103
515112,6,41,1553,46103
515120,3,106,4706,46103
517311,9,268,16460,46103
517312,11,191,8412,46103
518210,3,6,229,46103
519130,3,2,149,46103
522110,26,423,28711,46103
522291,5,16,910,46103
522292,4,51,9017,46103
522298,8,62,2974,46103
523120,13,42,7139,46103
523920,24,72,8730,46103
523930,13,18,1501,46103
522130,19,423,28509,46103
524113,5,190,12047,46103
524126,3,19,1603,46103
524210,79,349,18873,46103
524291,4,13,906,46103
531120,18,45,1289,46103
531130,12,30,534,46103
531190,13,19,365,46103
531210,95,145,6732,46103
531311,21,151,4446,46103
531312,11,56,2378,46103
531110,31,94,4291,46103
531320,5,9,375,46103
532111,9,67,1912,46103
541110,67,322,16811,46103
541211,20,241,12088,46103
541213,9,83,1086,46103
541219,12,25,825,46103
