Naics,Establishments,Employees,Payroll,fips
6111,5,313,8005,46083
6114,3,11,264,46083
6116,9,85,667,46083
6212,35,401,25608,46083
6213,71,300,13089,46083
6211,33,792,81603,46083
6214,7,44,2604,46083
6215,3,29,1332,46083
6219,3,12,278,46083
4441,4,22,921,46019
4451,4,103,2582,46019
4471,9,119,3381,46019
4523,3,51,1345,46019
4531,3,3,54,46019
4539,3,6,1036,46019
4543,4,8,243,46019
4841,5,27,1341,46019
4842,12,16,577,46019
5221,6,57,3017,46019
5242,9,22,1106,46019
5311,4,12,344,46019
5312,4,9,159,46019
5411,5,14,774,46019
5412,7,21,724,46019
5416,3,4,332,46019
5419,5,38,1280,46019
5617,9,29,506,46019
6212,3,34,1626,46019
6213,6,21,717,46019
6233,4,42,869,46019
6241,3,3,44,46019
6244,6,23,682,46019
6231,3,159,4514,46083
6233,5,250,7121,46083
6241,17,46,2278,46083
6244,18,664,11145,46083
7111,3,37,277,46083
7115,6,11,414,46083
7132,4,22,313,46083
7139,27,358,3217,46083
7211,10,256,3059,46083
7225,56,1130,16712,46083
7224,15,222,3727,46083
8111,36,168,6113,46083
8113,5,22,1190,46083
8121,32,207,4615,46083
8122,6,20,1402,46083
8123,3,14,141,46083
8129,13,76,2142,46083
8131,47,344,6736,46083
8133,5,27,1899,46083
8134,4,19,244,46083
8139,6,10,202,46083
7139,3,6,205,46019
7211,5,42,744,46019
7224,4,14,224,46019
7225,24,188,2395,46019
8111,10,37,1495,46019
8113,5,13,498,46019
8131,10,56,1099,46019
5173,4,27,1019,46135
5221,10,521,39138,46135
5222,3,22,1846,46135
5231,4,5,387,46135
5239,5,12,2190,46135
5241,4,9,1005,46135
5242,23,64,3904,46135
5311,17,54,1306,46135
5312,6,10,570,46135
5313,3,27,1564,46135
5322,3,3,183,46135
5411,11,33,1550,46135
5412,9,46,2384,46135
5413,7,93,4129,46135
5419,5,18,376,46135
5613,5,63,1232,46135
5614,3,11,263,46135
5617,16,101,2555,46135
5619,3,12,146,46135
6116,3,25,114,46135
6211,14,359,34822,46135
2361,36,125,5411,46029
2362,11,62,3875,46029
2373,5,35,2695,46029
2381,19,64,3742,46029
2382,30,237,12001,46029
2383,24,67,2894,46029
2389,9,15,1283,46029
3219,3,127,6808,46029
3231,4,45,2077,46029
3273,3,17,1486,46029
3323,8,572,21317,46029
3327,17,246,12244,46029
3331,4,265,15101,46029
3339,6,756,44221,46029
3344,3,277,15006,46029
3371,4,17,779,46029
6212,11,99,6701,46135
6213,12,83,3545,46135
6214,4,86,4347,46135
6232,8,52,1547,46135
6233,4,73,1853,46135
6241,5,83,2560,46135
6242,5,28,709,46135
7139,11,62,1128,46135
7211,9,118,1558,46135
7223,5,46,1136,46135
7224,14,109,1417,46135
7225,42,743,11144,46135
3399,3,341,13634,46029
8111,19,62,2429,46135
8114,3,1,78,46135
8121,10,25,406,46135
8123,4,30,411,46135
8129,3,7,97,46135
8131,25,269,5617,46135
8134,5,19,219,46135
8133,4,10,187,46135
8139,5,17,663,46135
4234,4,66,2792,46029
4231,6,38,2156,46029
4236,5,192,12102,46029
4237,3,9,446,46029
4238,15,168,11148,46029
4245,4,80,3412,46029
4249,15,80,4801,46029
4251,3,25,477,46029
4411,9,227,9096,46029
4412,9,72,2418,46029
4413,12,120,3903,46029
4421,4,39,1602,46029
4422,3,8,375,46029
4431,7,36,1465,46029
4441,15,264,8700,46029
4442,7,32,1080,46029
4452,5,45,1042,46029
4451,4,536,10143,46029
4453,3,21,284,46029
4471,23,333,7922,46029
4461,6,59,1852,46029
4481,15,61,599,46029
4231,3,32,1780,46005
4238,4,77,4890,46005
4244,3,80,4114,46005
4245,5,79,4680,46005
4249,14,96,6917,46005
4411,4,93,3653,46005
4413,4,40,949,46005
4421,3,21,492,46005
4431,4,20,812,46005
4441,10,65,2589,46005
4442,3,32,2154,46005
4451,5,138,2767,46005
4461,3,58,1809,46005
4471,13,170,3904,46005
4481,5,19,327,46005
4841,16,110,6913,46005
4842,14,35,1673,46005
5221,15,225,14415,46005
5239,4,23,2223,46005
5242,23,107,5602,46005
5221,4,13,510,46031
8131,3,6,62,46031
2211,3,75,7453,46035
2361,9,22,983,46035
2362,10,133,7243,46035
2382,15,350,18836,46035
2381,11,52,2669,46035
2383,9,37,1554,46035
2389,6,23,1296,46035
3231,3,34,830,46035
3273,3,37,1368,46035
3323,4,29,1290,46035
3362,3,128,5782,46035
3391,3,22,364,46035
4236,3,12,624,46035
4238,7,86,4737,46035
4245,4,85,4078,46035
4244,3,120,4887,46035
4249,7,33,2069,46035
4411,5,157,8677,46035
4482,6,48,1129,46029
4511,6,57,1174,46029
4523,7,441,11926,46029
4532,3,6,101,46029
4533,6,49,759,46029
4539,16,47,1731,46029
4543,5,9,241,46029
4841,22,81,4849,46029
4842,16,56,2526,46029
4921,3,89,3382,46029
5151,3,43,1606,46029
5173,6,30,1796,46029
5221,17,248,21870,46029
5222,6,383,15450,46029
5231,5,10,1160,46029
5239,13,27,1831,46029
5241,3,4,505,46029
4412,6,61,1987,46035
4413,11,92,2932,46035
5242,28,126,4727,46029
4421,3,19,672,46035
4422,3,14,426,46035
4431,7,56,2052,46035
4441,8,210,8559,46035
4451,5,203,4755,46035
4452,4,27,428,46035
4461,7,78,2817,46035
4471,16,152,3602,46035
4481,7,45,396,46035
4482,4,11,196,46035
4483,3,9,164,46035
4511,7,106,2406,46035
4523,5,287,8344,46035
4532,3,24,829,46035
4533,4,34,502,46035
4539,4,8,241,46035
4543,3,20,905,46035
4841,9,26,1003,46035
4842,13,29,1429,46035
5221,17,238,15831,46035
5311,30,57,1334,46029
5312,22,27,1149,46029
5313,9,27,1028,46029
5411,19,70,3664,46029
5412,14,95,4383,46029
5413,9,25,1879,46029
5415,6,3,190,46029
5416,8,44,1685,46029
5418,3,17,652,46029
5419,16,63,2249,46029
5613,3,66,1019,46029
5615,3,9,179,46029
5617,29,95,2590,46029
5619,3,10,694,46029
5621,3,19,547,46029
5629,3,16,1566,46029
6111,4,76,1952,46029
6211,14,203,9960,46029
6212,19,142,7382,46029
5311,13,39,1055,46005
5312,8,14,418,46005
5313,5,14,259,46005
5411,6,12,419,46005
5412,8,37,1635,46005
5413,3,16,1005,46005
5419,4,42,1718,46005
5511,3,23,1469,46005
5617,12,102,2266,46005
6211,3,36,1779,46005
6212,6,45,2436,46005
6213,8,65,2183,46005
6214,3,81,3797,46005
6232,19,211,8430,46005
6233,4,79,1458,46005
6241,3,43,1381,46005
6244,4,13,211,46005
7139,7,80,1237,46005
7211,6,80,942,46005
7224,9,48,578,46005
7225,26,342,5256,46005
8111,20,69,2617,46005
8113,3,14,409,46005
8131,25,154,2317,46005
8134,3,7,87,46005
8139,8,34,1626,46005
4238,4,52,2244,46045
4249,4,17,741,46045
4441,3,7,188,46045
4442,6,95,5073,46045
4471,3,20,476,46045
4842,6,22,995,46045
5221,4,38,1871,46045
5242,6,10,745,46045
5311,3,5,89,46045
5617,3,2,329,46045
7139,3,0,54,46045
7224,3,10,71,46045
7225,3,49,689,46045
8111,3,6,107,46045
8131,6,16,220,46045
5231,5,10,1733,46035
5239,6,12,952,46035
5241,5,11,872,46035
5242,23,93,4483,46035
5311,12,61,1474,46035
5313,3,2,66,46035
5411,8,31,1369,46035
5412,9,66,2336,46035
5413,6,362,27788,46035
5415,3,177,16234,46035
5416,9,336,7193,46035
5419,7,41,1620,46035
5617,18,68,2170,46035
5621,3,17,551,46035
6111,3,62,1335,46035
6211,16,200,18540,46035
6212,9,72,3701,46035
6213,18,150,5275,46035
6213,21,127,5626,46029
6214,4,190,7245,46029
6231,3,98,2782,46029
6233,6,414,11802,46029
6241,4,23,491,46029
6242,5,23,664,46029
6244,4,18,472,46029
7111,3,2,40,46029
7112,3,19,97,46029
7115,3,9,31,46029
7132,5,30,334,46029
7139,12,45,1143,46029
7211,14,378,9582,46029
7223,3,22,609,46029
7224,11,97,1244,46029
7225,58,1257,19111,46029
8111,31,149,5243,46029
8113,8,20,402,46029
8121,12,68,1764,46029
8129,5,17,174,46029
8131,25,197,4083,46029
8132,3,5,284,46029
8134,8,76,1258,46029
8139,7,18,1027,46029
5411,3,5,114,46021
7225,3,10,107,46021
8131,5,10,151,46021
1151,3,3,145,46073
2389,3,3,225,46073
4249,4,105,5567,46073
5242,3,12,457,46073
7225,4,43,452,46073
8113,3,19,781,46073
8131,4,13,117,46073
2361,3,6,114,46007
4471,3,16,598,46007
5111,3,26,468,46007
8131,3,8,175,46007
2361,3,4,130,46055
2382,3,8,329,46055
4238,4,36,1748,46055
4245,5,82,2052,46055
4441,3,8,248,46055
4471,4,15,454,46055
5242,3,10,467,46055
5411,3,4,111,46055
6244,3,4,73,46055
7225,4,31,234,46055
8131,3,10,132,46055
1151,3,7,182,46117
2361,4,6,225,46117
2373,3,34,2376,46117
2381,5,26,1113,46117
2389,7,103,7835,46117
4441,4,16,748,46117
4471,5,57,1122,46117
4841,5,11,727,46117
5617,4,22,507,46117
6244,3,14,248,46117
7211,3,30,535,46117
7225,5,142,1896,46117
8111,5,19,415,46117
8139,3,9,284,46117
6232,12,211,6088,46035
6233,3,80,2155,46035
6241,8,683,7054,46035
6244,9,29,492,46035
7132,3,29,782,46035
7139,13,91,1561,46035
7211,16,277,3476,46035
7212,4,6,187,46035
7223,6,57,958,46035
7224,7,33,461,46035
7225,52,939,13482,46035
8111,26,117,4386,46035
8121,8,38,830,46035
8131,20,130,3295,46035
8134,4,17,166,46035
8139,4,9,314,46035
4471,3,26,825,46075
5221,3,11,457,46075
7211,7,37,848,46075
7225,6,23,348,46075
2211,3,18,1582,46125
2361,10,18,539,46125
2362,5,28,1401,46125
2381,12,48,2072,46125
2382,10,31,1334,46125
2383,6,21,506,46125
2389,6,22,1295,46125
4245,8,39,2182,46125
4247,3,2,82,46125
4249,7,58,3332,46125
2123,3,14,721,46093
2211,3,19,2166,46093
2361,37,110,4598,46093
2362,6,26,1732,46093
2371,8,120,8280,46093
2373,4,49,3259,46093
2381,23,77,3567,46093
2382,27,130,6850,46093
2383,24,95,2963,46093
2389,19,72,4046,46093
3116,3,30,835,46093
3211,3,13,331,46093
3327,3,15,980,46093
3329,4,18,972,46093
3371,4,6,221,46093
2382,5,16,619,46107
4249,3,5,347,46107
4441,5,16,450,46107
4453,3,7,108,46107
4471,3,28,548,46107
4842,3,4,196,46107
5221,3,34,4879,46107
5242,3,8,282,46107
6242,3,4,57,46107
7225,6,33,680,46107
8111,6,14,547,46107
8131,4,9,129,46107
4411,3,12,447,46125
4441,3,17,539,46125
4451,3,86,1175,46125
4461,3,12,607,46125
4471,8,58,1087,46125
4841,6,23,1299,46125
4842,13,55,2560,46125
5221,7,50,4651,46125
5242,14,38,1368,46125
5411,3,11,414,46125
5416,3,4,257,46125
6213,3,7,345,46125
6241,3,9,124,46125
6244,3,11,199,46125
7225,8,47,350,46125
7224,5,13,136,46125
8111,8,16,459,46125
8113,3,3,108,46125
8131,19,39,676,46125
4231,3,23,973,46093
4238,3,13,473,46093
4411,5,62,3074,46093
4412,9,109,4957,46093
4413,6,35,996,46093
4441,6,23,605,46093
4442,3,19,663,46093
4451,4,129,2982,46093
4461,5,27,733,46093
4471,15,270,7429,46093
4523,5,33,816,46093
4532,3,4,301,46093
4539,4,22,1425,46093
4541,4,13,604,46093
4543,7,24,1173,46093
4841,30,391,9184,46093
4842,16,56,2737,46093
4884,4,6,192,46093
5173,4,12,562,46093
5221,8,94,4376,46093
5239,3,5,607,46093
5242,11,62,3683,46093
1151,8,16,838,46013
2211,5,70,6285,46013
2361,40,63,2725,46013
2362,15,172,10034,46013
2381,22,110,5601,46013
2382,45,217,11380,46013
2383,14,26,704,46013
2389,11,80,6597,46013
3231,6,341,11007,46013
3261,3,60,2049,46013
3273,3,50,3444,46013
5311,12,16,284,46093
5312,13,42,1246,46093
5324,3,10,481,46093
5411,7,48,2375,46093
5413,11,42,2817,46093
5415,7,7,407,46093
5416,7,17,2824,46093
5419,8,62,1977,46093
5611,3,10,359,46093
5617,21,61,2203,46093
5619,3,27,1040,46093
5621,4,32,1431,46093
5629,5,17,941,46093
6212,4,43,1800,46093
6211,7,26,1742,46093
6213,6,18,535,46093
6242,3,10,253,46093
6244,8,98,1305,46093
7115,3,14,850,46093
7139,4,18,398,46093
7211,9,45,970,46093
7212,16,27,2128,46093
3331,3,9,522,46013
3336,3,588,27288,46013
4231,6,59,2649,46013
4234,3,11,852,46013
4236,6,53,1894,46013
4238,19,273,19008,46013
4244,8,157,6780,46013
4245,7,71,2794,46013
4249,19,174,10542,46013
4411,8,373,17022,46013
4412,7,31,1371,46013
4413,11,108,3288,46013
4421,4,45,1620,46013
4422,3,9,415,46013
4431,9,56,2094,46013
4441,13,279,9815,46013
4442,4,42,1533,46013
4451,6,402,11628,46013
4452,4,18,483,46013
4461,15,81,3507,46013
7223,3,31,803,46093
7224,14,107,2264,46093
7225,29,349,6161,46093
8111,24,104,4783,46093
8113,5,25,1183,46093
8114,4,9,317,46093
8121,5,18,341,46093
8129,3,23,360,46093
8131,23,96,1382,46093
8139,3,5,255,46093
4471,23,267,5271,46013
4481,12,97,1177,46013
4482,5,21,334,46013
4511,9,99,2607,46013
4523,7,529,13593,46013
4533,3,19,255,46013
4539,7,29,1423,46013
4543,6,41,2066,46013
4541,3,12,255,46013
4812,3,15,936,46013
4841,14,56,2606,46013
4842,15,58,3127,46013
4921,6,113,5054,46013
5173,6,119,9444,46013
5182,3,13,476,46013
5221,20,380,30652,46013
5222,14,212,15195,46013
5231,6,36,4553,46013
2361,12,18,547,46023
2362,5,79,4431,46023
2381,4,32,1443,46023
2382,6,10,465,46023
2383,3,7,93,46023
3231,3,7,109,46023
4238,6,56,3044,46023
2361,4,5,126,46061
2381,9,37,1533,46061
4842,8,12,794,46061
5221,3,21,943,46061
5311,3,5,19,46061
5416,3,4,350,46061
8131,3,15,217,46061
2361,7,15,616,46087
2381,4,7,323,46087
2382,5,23,649,46087
2383,3,16,722,46087
2361,6,5,168,46091
2382,5,31,1311,46091
4249,7,39,1827,46091
4441,3,21,1066,46091
4471,4,67,1442,46091
4842,5,6,237,46091
5221,5,22,1560,46091
5242,8,18,444,46091
5411,3,12,363,46091
5617,5,9,346,46091
6242,3,5,42,46091
7224,4,46,442,46091
7225,6,23,212,46091
8111,3,13,385,46091
8131,11,33,344,46091
1151,3,2,69,46101
4451,3,127,2139,46121
4471,5,84,1493,46121
5311,4,5,217,46121
6241,3,40,1515,46121
8131,3,37,1034,46121
5239,16,122,7757,46013
5241,5,29,1855,46013
5242,43,159,10073,46013
5311,27,55,1269,46013
5312,14,29,606,46013
5313,10,112,5735,46013
5321,3,13,144,46013
5322,4,9,351,46013
5411,21,74,3956,46013
5412,16,127,4671,46013
5413,9,60,6431,46013
5414,3,14,529,46013
5415,3,3,202,46013
5416,13,24,1172,46013
5419,9,87,4069,46013
5511,5,212,18532,46013
5611,12,82,5527,46013
5614,3,11,347,46013
5615,3,59,1797,46013
5616,4,51,843,46013
5617,30,168,5101,46013
4245,4,22,1375,46023
4249,4,17,974,46023
4441,6,26,975,46023
4451,6,201,2686,46023
4471,12,131,2352,46023
4523,5,36,849,46023
4841,4,8,140,46023
4842,8,16,636,46023
5221,9,65,3153,46023
5242,13,39,1624,46023
5311,4,3,212,46023
5412,5,11,504,46023
5419,4,28,750,46023
5617,11,29,534,46023
5621,3,10,215,46023
6213,5,15,518,46023
6233,3,95,2663,46023
6241,4,38,1297,46023
6244,4,32,469,46023
7139,6,12,291,46023
7211,5,227,3395,46023
7225,13,106,1365,46023
8111,11,41,1302,46023
8131,14,40,490,46023
2389,6,33,2225,46087
4238,5,63,3097,46087
4245,3,7,250,46087
4249,8,57,3712,46087
4411,3,20,819,46087
4451,3,46,609,46087
4471,5,43,1253,46087
4841,8,24,1302,46087
4842,8,13,562,46087
5221,5,24,1186,46087
5242,7,10,1153,46087
5311,4,17,388,46087
5411,4,7,391,46087
5412,4,3,82,46087
5617,3,2,51,46087
6213,5,34,1700,46087
6231,4,175,4710,46087
7211,3,13,93,46087
7225,6,25,323,46087
8111,5,9,376,46087
8113,5,8,249,46087
8131,9,17,235,46087
2361,5,18,538,46101
2362,6,23,1005,46101
2381,3,13,848,46101
2382,4,35,1549,46101
2389,6,51,6818,46101
4249,5,55,2564,46101
4471,8,54,1087,46101
4841,3,17,919,46101
4842,4,4,492,46101
5221,3,15,600,46101
5242,3,6,205,46101
5311,3,2,29,46101
5411,4,9,199,46101
6213,3,6,180,46101
7224,3,8,84,46101
7225,6,61,577,46101
8111,6,11,405,46101
8131,10,28,280,46101
5619,5,18,440,46013
6111,5,211,5425,46013
6116,6,33,187,46013
6211,21,243,18654,46013
6212,23,147,8526,46013
6213,30,149,5154,46013
6214,6,259,20206,46013
6221,3,1144,71352,46013
6231,5,525,16573,46013
6233,12,394,12978,46013
6241,3,10,396,46013
6242,8,34,751,46013
6244,5,113,1372,46013
7112,3,13,392,46013
7115,4,6,131,46013
7132,6,43,876,46013
7139,22,240,3274,46013
7211,26,565,9053,46013
7223,4,53,946,46013
7224,13,151,1781,46013
7225,72,1351,18481,46013
8111,32,125,5015,46013
8113,5,29,1750,46013
8114,6,11,450,46013
8121,12,87,2012,46013
8122,7,23,1224,46013
8123,3,16,280,46013
8129,3,7,43,46013
8131,43,314,6545,46013
8133,5,11,208,46013
8134,8,47,623,46013
8139,5,23,324,46013
2382,3,18,679,46105
6244,4,7,306,46101
4413,3,8,296,46105
4451,3,31,815,46105
4471,5,29,686,46105
4841,5,7,310,46105
5221,4,31,1417,46105
5242,5,11,645,46105
5411,3,4,112,46105
6213,3,18,618,46105
6214,3,24,1233,46105
6232,3,19,761,46105
6242,3,5,107,46105
7225,4,34,260,46105
8111,6,14,421,46105
8131,6,9,200,46105
1133,9,23,995,46103
2123,4,58,4154,46103
2211,6,159,14342,46103
2213,4,6,111,46103
2361,126,441,17919,46103
2362,25,409,22553,46103
2371,20,578,45123,46103
2373,6,352,20044,46103
2381,80,571,25919,46103
2211,6,36,2233,46127
4441,3,10,227,46097
4471,3,24,453,46097
4842,4,14,417,46097
5221,3,16,698,46097
5242,3,10,269,46097
6233,3,80,1901,46097
7224,4,21,136,46097
7225,5,28,169,46097
8111,3,9,353,46097
8131,4,4,61,46097
2361,3,11,203,46102
4451,3,36,564,46102
4471,5,106,2093,46102
5173,4,20,1015,46102
6111,7,900,35383,46102
7225,5,69,922,46102
2382,94,1254,62119,46103
2383,51,199,6944,46103
2389,53,500,31392,46103
3118,4,23,322,46103
3121,8,246,6996,46103
3149,5,16,290,46103
3211,5,277,12083,46103
3219,4,324,12537,46103
3231,8,96,4432,46103
3273,10,280,20856,46103
3323,6,43,1224,46103
3327,3,33,2695,46103
3329,4,181,11330,46103
2361,17,77,5057,46127
2381,7,67,3407,46127
2382,5,86,4894,46127
2383,6,62,3855,46127
2389,4,13,614,46127
3111,3,313,7773,46127
3339,7,455,20636,46127
4233,3,36,2009,46127
4234,7,376,30091,46127
4236,3,184,9790,46127
4237,3,27,1596,46127
4238,10,115,7358,46127
4244,5,154,7554,46127
4245,3,45,3493,46127
4249,8,60,3917,46127
4251,5,6,285,46127
4441,3,37,1303,46127
4451,3,79,1056,46127
4461,4,34,1192,46127
4471,11,182,3933,46127
4539,6,26,893,46127
4541,7,26,1396,46127
4841,11,173,9870,46127
4842,9,16,854,46127
5221,13,103,8145,46127
5222,4,582,25573,46127
5239,7,46,5439,46127
5241,3,12,688,46127
5242,15,154,6995,46127
5311,15,28,1362,46127
5312,6,7,410,46127
5313,4,42,1917,46127
5411,8,16,1182,46127
5412,4,68,4773,46127
5413,10,127,6820,46127
5416,14,27,2112,46127
5419,3,11,622,46127
5511,13,865,103072,46127
5611,4,102,13433,46127
5617,8,98,2786,46127
6116,4,58,273,46127
6211,19,505,45558,46127
6212,12,104,8154,46127
6213,20,62,2782,46127
6242,3,8,52,46127
6244,6,100,1190,46127
7132,8,112,1962,46127
7139,3,21,650,46127
7211,9,140,1574,46127
7223,5,27,350,46127
7224,7,62,537,46127
7225,15,227,3046,46127
8111,10,31,1167,46127
8129,4,16,1420,46127
8131,18,96,1275,46127
3335,3,140,7242,46103
3371,7,123,5024,46103
3391,8,62,2521,46103
3399,6,146,3296,46103
4231,16,174,8735,46103
4232,4,41,1536,46103
4233,14,129,15996,46103
4234,13,101,5807,46103
4237,15,134,9641,46103
4238,25,280,21825,46103
4236,8,85,5502,46103
4239,16,188,10091,46103
4243,4,64,524,46103
4244,11,242,12183,46103
4245,3,9,537,46103
4246,3,25,1169,46103
4247,6,125,9178,46103
4248,3,197,9219,46103
4249,5,105,4561,46103
4251,4,21,548,46103
4411,36,865,45601,46103
4412,11,192,10554,46103
4413,32,329,12399,46103
4421,14,155,6711,46103
4422,18,140,3489,46103
4431,16,175,4911,46103
4441,33,756,32063,46103
4442,14,107,3852,46103
4451,12,569,15827,46103
4452,10,74,1975,46103
4453,9,65,1629,46103
4461,41,419,14989,46103
4471,62,559,13910,46103
4481,50,421,6068,46103
4482,11,73,1219,46103
4483,9,38,1265,46103
4511,31,570,14589,46103
4512,3,29,336,46103
4522,4,328,4611,46103
4523,23,1372,36676,46103
4531,7,40,785,46103
4532,32,260,7608,46103
4533,18,165,2202,46103
4539,34,189,5558,46103
4541,15,70,1888,46103
4543,18,104,4744,46103
4811,4,68,1341,46103
4841,52,265,13472,46103
4842,36,213,11239,46103
4853,3,17,329,46103
4871,3,12,994,46103
4881,8,61,1589,46103
4884,5,49,1877,46103
4921,7,204,8900,46103
4922,3,41,1542,46103
4931,4,17,496,46103
5111,6,108,4039,46103
5121,7,94,837,46103
5151,10,184,7424,46103
5173,20,459,24872,46103
5182,3,6,229,46103
5191,3,2,149,46103
5221,46,857,58005,46103
5222,20,632,33924,46103
5231,16,51,7557,46103
5239,39,101,11249,46103
5241,10,247,15666,46103
5242,84,375,20575,46103
5311,74,188,6479,46103
5312,95,145,6732,46103
5313,37,216,7199,46103
5321,10,68,1956,46103
5322,6,38,1802,46103
5412,43,370,14906,46103
5411,69,366,19707,46103
5413,66,604,44936,46103
5414,5,15,408,46103
5415,30,63,3476,46103
5416,58,123,13485,46103
5417,10,56,4293,46103
5418,16,104,4731,46103
5419,28,197,7829,46103
5511,22,392,20922,46103
5612,8,192,7346,46103
5611,12,72,5722,46103
5613,10,61,2047,46103
5614,16,630,20893,46103
5615,12,127,4531,46103
5616,10,75,1880,46103
5617,107,755,14439,46103
5619,5,28,1312,46103
5621,3,83,4734,46103
5629,5,36,2053,46103
6114,4,12,176,46103
6111,5,233,5596,46103
6115,8,59,1632,46103
6116,22,154,1519,46103
6117,4,3,101,46103
6211,87,1442,123289,46103
6212,56,590,31967,46103
6213,105,475,17230,46103
6214,18,496,25078,46103
6215,7,97,7047,46103
6216,7,320,14402,46103
6219,10,136,7100,46103
6221,4,3517,240945,46103
6231,9,653,22981,46103
6232,7,612,21458,46103
6233,13,604,17551,46103
6241,38,340,9323,46103
6242,13,164,5275,46103
6243,6,396,8253,46103
6244,29,572,12962,46103
7111,3,12,227,46103
7113,7,55,1469,46103
7115,11,21,557,46103
7121,14,88,3278,46103
7131,9,81,2619,46103
7132,28,199,4302,46103
7139,43,437,9360,46103
7211,113,1568,31501,46103
7212,14,127,4729,46103
7223,12,170,4545,46103
7224,19,223,4157,46103
7225,217,4973,86011,46103
8111,120,597,25418,46103
8112,9,24,889,46103
8113,13,47,2009,46103
8114,12,39,1325,46103
8121,47,300,7104,46103
8122,4,15,843,46103
8123,8,160,4700,46103
8129,20,70,1023,46103
8131,81,722,15023,46103
8132,14,61,3724,46103
8133,8,71,1838,46103
8134,22,182,4649,46103
8139,23,77,3109,46103
