Naics,Establishments,Employees,Payroll
446191,34,94,2049
446199,32,125,9813
447110,240,1814,45587
447190,66,351,11164
448110,17,103,3601
448120,114,895,15712
448130,18,137,1908
448140,108,2340,46712
448150,27,191,3721
448190,42,292,7122
448210,69,625,10786
448310,84,429,15774
451110,75,511,14742
451120,26,330,5899
451130,8,90,1391
451140,16,79,2156
451211,23,207,4029
451212,4,15,260
452210,9,958,22367
452311,17,3395,98871
452319,122,1812,29697
453110,51,182,4537
453210,11,192,3777
453220,97,574,10593
453310,75,577,13573
453910,46,442,10164
453920,22,54,1737
453991,37,128,2304
454210,9,11,299
453998,61,395,14701
454110,112,1379,55351
454310,92,991,52328
454390,67,336,15736
481111,6,277,12979
483114,3,19,1256
483212,4,12,652
484230,24,636,49950
484110,116,488,23848
484121,46,539,28563
484122,44,755,43256
484210,34,363,12177
484220,92,724,39545
485210,3,122,6982
485320,25,162,5828
485310,13,127,35681
485410,37,2365,58465
485991,39,362,10242
485999,3,15,570
487110,3,17,776
487210,32,52,3315
488119,10,190,7560
488190,7,55,2066
488310,3,17,1003
488320,3,89,6322
488330,6,55,4980
488390,7,39,3383
488410,32,165,6478
488490,11,146,4450
488510,31,243,14235
488991,4,33,897
492210,21,303,14830
492110,27,1911,76545
493110,23,725,34764
493190,7,969,38391
511110,20,641,30140
511120,10,62,3613
511130,7,64,3209
511140,4,10,467
511199,3,11,647
512110,31,66,4630
511210,49,1475,200267
512131,13,402,5983
512191,3,3,140
512240,3,8,455
515111,5,15,829
515112,13,248,12643
515120,5,384,24689
517919,4,11,671
517311,81,1718,148193
517312,72,508,28802
517911,4,35,1029
519120,39,443,12399
518210,46,484,37559
519130,19,31,1333
522110,322,9960,807069
522120,56,1382,116610
522130,80,961,54845
522298,11,123,5730
522220,12,96,15403
522291,10,63,3571
522292,58,961,100768
522320,24,335,25552
522310,19,103,11759
522390,38,229,6511
523110,6,7,817
523930,63,155,13323
523120,79,1461,242186
523910,19,101,25154
523920,145,879,148912
523991,8,112,7621
523999,10,338,32228
524126,50,4089,405207
524113,36,1119,131815
524114,29,1622,160879
524127,4,79,4628
524210,353,2291,174328
524291,19,42,3752
524292,49,4994,389456
524298,6,237,21435
531320,45,98,4850
531110,157,812,35773
531120,109,434,18849
531130,47,118,3646
531190,18,55,2064
531210,334,760,43898
531311,177,1436,63378
531312,54,396,27818
531390,30,79,6517
532111,50,377,14964
532120,12,136,7667
532210,19,96,3509
532289,18,135,5035
532281,3,12,323
532283,3,65,2811
532284,12,10,539
532310,10,55,4132
532412,9,123,12152
532490,23,125,8030
533110,6,56,4641
541320,14,43,2189
541110,730,3907,293898
541191,38,511,34537
541199,13,27,1217
541211,221,1704,132269
541213,93,465,7151
541214,33,371,25685
541219,117,419,19584
541310,73,412,31080
541350,27,51,2401
541330,234,3138,238016
541340,9,17,652
541370,32,125,6476
541420,14,125,12049
541380,28,360,24000
541410,39,191,10638
541430,56,136,7007
541618,10,28,2318
541490,10,14,449
541511,157,2172,193142
541512,167,2146,193184
541513,22,223,18622
541519,21,182,12997
541611,232,1161,80989
541612,37,203,8773
541613,114,658,27975
541614,13,483,10358
541690,59,323,35615
541620,42,243,19559
541713,9,162,14236
541714,18,420,65029
541715,37,296,33790
541720,7,106,7176
541810,36,329,22496
541830,3,16,1437
541820,29,85,6535
541840,4,27,697
541850,7,61,2495
541921,37,119,4509
541890,27,236,16033
541910,13,61,3410
541922,17,20,706
541930,5,50,1648
541990,20,152,10768
541940,84,995,43413
551112,17,740,43693
551114,141,13817,1150682
561110,85,1091,110555
561210,29,516,26328
561311,16,1259,24449
561312,20,169,14033
561320,135,7050,251502
561330,7,508,18229
561410,10,46,1776
561421,4,39,1275
561422,11,338,20113
561440,6,31,1302
561431,15,62,2180
561439,9,36,1463
561450,4,52,2540
561491,3,7,362
561492,7,11,526
561499,11,51,2813
561510,50,406,16563
561520,9,709,47572
561591,5,47,3000
561599,18,1615,58231
561611,14,52,2026
561612,32,2858,72837
561613,3,99,3572
561621,33,253,12578
561740,22,170,5712
561622,17,50,2147
561710,51,323,13801
561720,272,3126,67014
561730,724,1944,137495
561790,57,314,12318
561910,8,70,1266
561920,24,229,7626
561990,35,226,10270
562111,57,579,33020
562211,4,144,8654
562212,3,36,2178
562910,24,148,10152
562920,3,12,508
562991,17,131,5895
611110,108,5905,264712
611210,3,748,32627
611310,15,21992,792744
611420,4,12,338
611430,18,141,8763
611513,6,61,2153
611511,6,91,2650
611519,14,192,9975
611691,20,109,2601
611610,73,313,5571
611620,88,458,10651
611630,6,17,412
611692,4,14,152
611699,26,102,2648
621512,46,484,36533
611710,30,144,6317
621111,607,8786,848835
621112,41,167,9341
621210,365,3039,155961
621310,104,367,15934
621320,76,592,27953
621330,129,637,21832
621340,150,1496,63750
621391,50,208,9544
621399,82,191,11310
621410,5,41,1626
621420,53,1611,67040
621492,20,301,17049
621493,23,606,27812
621498,47,1959,121853
621511,72,827,52113
621991,8,327,5284
621610,80,5407,200315
621910,12,558,19510
621999,8,76,5245
622110,13,22647,1433021
623110,84,10453,394853
623210,227,3673,94313
623220,49,699,23726
623311,24,2323,66985
623312,40,2055,58104
623990,30,707,26401
624110,60,1568,46532
624120,116,4487,85044
624190,109,2717,89854
624210,16,176,6919
624221,20,367,12396
624229,24,210,8891
624310,29,758,19864
624410,288,3902,88742
711110,13,320,8282
711120,4,56,1158
711130,7,257,3119
711211,5,97,6453
711219,5,13,664
711310,15,1637,28759
711320,13,65,3019
711410,8,9,554
711510,46,140,7509
712110,25,259,10542
712120,29,177,6556
713120,12,199,4937
713290,8,278,14427
721211,17,33,2186
713910,59,837,46505
713930,73,478,26994
713940,169,3172,45112
713950,12,304,5391
713990,97,590,19211
721110,146,4649,170904
721120,3,2855,104393
721191,40,72,2922
721214,4,9,456
721310,16,48,708
722310,175,3308,81020
722320,62,596,15531
722330,31,44,1558
722410,229,1991,37139
722511,1158,22329,511765
722513,870,11155,193519
722514,4,48,2197
722515,428,5848,104760
811111,340,1303,51925
811112,5,10,383
811113,15,37,1702
811118,17,82,3332
811121,200,1873,101535
811122,11,60,2615
811191,14,126,4095
811192,52,338,8961
811198,6,21,880
811213,7,19,1376
811211,4,5,258
811212,19,87,3603
811219,10,33,1569
811412,19,100,3790
811310,52,432,23773
811411,5,10,289
812113,75,378,8025
811420,17,55,1633
811490,70,388,21205
812111,18,33,739
812112,412,1572,36383
812191,11,94,1264
812199,91,532,13422
812210,72,401,17578
812220,29,213,9688
812332,3,171,10658
812310,74,539,8483
812320,78,480,11179
812331,4,452,20797
813110,471,2870,67391
812910,106,464,10933
812930,56,546,12092
812990,50,156,5340
813219,10,157,5073
813211,47,230,18730
813212,20,89,4549
813319,47,275,14580
813311,13,94,6909
813312,49,333,12928
813410,146,1187,27150
813910,64,427,25140
813920,22,290,18408
813930,108,902,34262
813940,7,19,415
813990,35,180,13443
