Naics,Establishments,Employees,Payroll,fips
444190,32,258,11240,41047
444210,4,18,631,41047
444220,24,284,11986,41047
488490,4,23,479,41047
488510,6,86,4400,41047
492110,5,0,0,41047
493110,9,942,46192,41047
493120,6,132,6819,41047
541715,6,43,6335,41047
541810,7,6,424,41047
541820,10,72,4989,41047
541850,3,17,1424,41047
541860,4,13,413,41047
541890,8,85,1149,41047
623311,11,687,18217,41047
623312,94,1403,32501,41047
623990,6,75,1992,41047
813410,23,187,3849,41047
813910,32,140,9054,41047
813920,12,61,3224,41047
813930,20,220,8855,41047
445110,45,2200,55055,41047
511110,10,222,7747,41047
511120,3,9,167,41047
511130,3,0,0,41047
511210,9,197,14470,41047
512110,6,15,572,41047
512131,7,174,1829,41047
541921,10,44,1147,41047
541930,7,19,809,41047
541940,39,446,15321,41047
541990,5,8,187,41047
624110,15,201,6354,41047
624120,50,704,14945,41047
624190,44,430,12752,41047
813940,6,6,229,41047
813990,9,29,718,41047
445120,82,459,8501,41047
445210,4,16,416,41047
445230,6,15,486,41047
445292,5,41,491,41047
445299,9,106,1823,41047
445310,10,90,2106,41047
515112,4,19,379,41047
517311,28,456,30799,41047
517312,22,964,40812,41047
551114,34,924,50795,41047
624210,7,76,2407,41047
624221,3,29,711,41047
624229,8,47,1532,41047
624310,19,432,8392,41047
446110,27,404,15267,41047
446120,13,121,2104,41047
446130,11,73,1607,41047
517911,9,41,955,41047
518210,7,82,8760,41047
519130,6,18,367,41047
561110,31,282,17282,41047
561210,4,28,1824,41047
561311,5,62,1968,41047
624410,82,760,14646,41047
711110,3,18,584,41047
711130,4,15,99,41047
446191,9,30,751,41047
446199,10,58,2581,41047
447110,51,580,11218,41047
447190,17,268,8409,41047
522110,74,814,46563,41047
522130,24,302,16634,41047
561320,32,2368,46994,41047
561330,4,748,29570,41047
561422,9,892,23070,41047
561431,9,29,529,41047
561439,3,0,0,41047
561440,7,55,2222,41047
561499,5,34,950,41047
711310,7,28,863,41047
711320,3,12,370,41047
711510,13,46,2702,41047
712110,7,46,867,41047
448110,6,54,996,41047
448120,28,303,4234,41047
448130,10,128,1562,41047
522291,11,41,1713,41047
522292,17,141,13176,41047
522298,10,104,7495,41047
522310,9,47,2518,41047
522390,11,34,749,41047
561510,5,7,338,41047
561611,5,10,201,41047
561612,8,234,4986,41047
561621,5,15,535,41047
561710,4,18,736,41047
561720,77,586,11995,41047
713120,3,50,330,41047
713290,6,0,0,41047
713910,11,228,6062,41047
713940,42,807,10618,41047
115310,24,242,20042,41047
212312,3,15,526,41047
212321,4,0,0,41047
221122,4,0,0,41047
238110,18,197,14041,41047
238120,3,0,0,41047
238130,40,254,13335,41047
238390,6,84,4039,41047
238910,70,809,55487,41047
321999,4,15,474,41047
238990,47,273,15294,41047
323111,16,272,10496,41047
323113,5,39,1241,41047
325510,5,197,11177,41047
333922,4,92,4369,41047
333999,4,28,1632,41047
336214,3,0,0,41047
336310,3,13,172,41047
423450,3,19,1222,41047
423510,5,95,4096,41047
423610,13,110,7157,41047
423690,7,54,3196,41047
423710,5,158,6897,41047
423720,5,65,3527,41047
448140,46,1215,17989,41047
448150,9,79,1564,41047
448190,22,268,4072,41047
448210,37,541,8620,41047
523120,23,47,4816,41047
523920,48,123,11379,41047
523930,12,17,1027,41047
523991,3,0,0,41047
561730,170,1036,37128,41047
561740,13,35,1174,41047
561790,7,31,1392,41047
561920,3,3,286,41047
713950,5,62,973,41047
713990,20,131,2065,41047
721110,36,784,15422,41047
236115,151,461,17394,41047
236116,8,70,2244,41047
236117,32,99,4300,41047
236118,128,333,12545,41047
238140,19,161,11283,41047
238150,8,156,10186,41047
238160,51,350,15895,41047
238170,45,259,9232,41047
238190,6,8,270,41047
311411,10,1282,73258,41047
311421,5,235,9606,41047
311612,5,49,1530,41047
326191,3,56,898,41047
326199,6,289,10401,41047
327320,7,148,8413,41047
327390,3,43,1005,41047
337110,18,114,4697,41047
337121,3,13,372,41047
339116,10,30,1134,41047
339920,4,30,1521,41047
339950,5,58,2319,41047
339999,10,42,1291,41047
423730,3,34,1739,41047
423810,4,72,4892,41047
423820,9,137,7737,41047
423830,16,72,3682,41047
423840,8,47,2851,41047
448310,22,137,4180,41047
451110,24,263,4477,41047
524114,6,227,12491,41047
524126,4,177,10191,41047
524127,16,0,0,41047
524210,156,504,23674,41047
524291,4,8,218,41047
524292,7,231,13054,41047
561990,10,99,3232,41047
562111,9,244,15024,41047
562991,5,75,3926,41047
721211,8,50,1168,41047
721214,6,18,573,41047
721310,3,19,221,41047
447190,3,14,368,41063
453220,8,12,268,41063
453920,3,0,0,41063
454110,3,0,0,41063
484121,3,0,0,41063
484220,12,58,2861,41063
522110,6,52,2684,41063
524210,4,14,404,41063
531110,4,8,122,41063
531120,3,3,79,41063
531210,7,6,213,41063
531311,4,15,270,41063
541110,6,13,577,41063
541211,5,20,844,41063
541219,3,0,0,41063
561730,11,24,593,41063
621111,5,0,0,41063
621210,3,28,1031,41063
621340,3,14,365,41063
621610,4,13,76,41063
713990,4,4,294,41063
721110,7,46,1025,41063
721211,4,7,156,41063
722511,21,63,1484,41063
722513,5,20,371,41063
722515,4,20,331,41063
811111,3,16,579,41063
811121,3,14,390,41063
813110,8,17,142,41063
113310,13,48,2676,41063
221310,3,10,35,41063
236115,15,78,2442,41063
236118,9,14,361,41063
236220,3,0,0,41063
238210,4,20,734,41063
238220,5,6,105,41063
238320,4,6,201,41063
238910,4,14,570,41063
444130,3,20,517,41063
445110,4,83,2650,41063
238910,46,226,11908,41029
238990,36,188,7942,41029
311352,4,56,1654,41029
311421,3,0,0,41029
423910,3,13,282,41029
423920,4,0,0,41029
423990,6,52,2499,41029
424120,3,0,0,41029
424130,5,42,3456,41029
424210,5,53,3153,41029
448140,18,411,7264,41029
448150,4,26,348,41029
448190,3,0,0,41029
448210,18,85,1682,41029
448310,15,78,2247,41029
519130,6,28,1540,41029
522110,66,598,32092,41029
541922,3,3,53,41029
541940,29,282,13966,41029
541990,12,25,972,41029
623110,6,471,16659,41029
623210,37,368,8670,41029
623220,19,198,6276,41029
812210,8,48,1700,41029
812220,5,17,771,41029
812310,3,0,0,41029
812320,3,19,327,41029
812910,8,41,885,41029
311811,6,36,514,41029
311812,7,66,1101,41029
312120,3,21,591,41029
312130,25,173,5615,41029
113110,3,6,225,41019
113310,91,997,45363,41019
447110,30,258,4672,41019
447190,18,185,3802,41019
448120,3,24,293,41019
561790,6,15,273,41019
561990,4,142,7890,41019
562111,5,52,2577,41019
611110,9,297,5049,41019
424480,3,42,1695,41029
424490,9,180,8746,41029
424690,10,216,18266,41029
424710,6,65,2488,41029
424810,3,0,0,41029
424910,4,40,1626,41029
451110,35,274,7062,41029
451120,8,159,1946,41029
451130,5,54,816,41029
451140,5,32,667,41029
451211,6,50,1021,41029
522120,3,0,0,41029
522130,14,0,0,41029
522291,5,30,1169,41029
522292,11,83,9584,41029
522298,11,68,2789,41029
522310,8,42,6058,41029
522390,4,9,524,41029
551114,35,3624,181910,41029
623311,4,849,25014,41029
623312,68,997,20533,41029
623990,3,77,2322,41029
813110,123,910,19782,41029
813211,14,49,12821,41029
813212,3,6,103,41029
813219,3,10,702,41029
813312,12,108,4083,41029
813319,5,14,294,41029
314910,3,14,498,41029
321212,4,0,0,41029
321213,4,375,20991,41029
321918,5,131,4387,41029
424990,12,111,4375,41029
425120,23,46,2232,41029
611610,4,13,186,41019
114111,5,5,278,41019
115310,18,221,11182,41019
448140,3,125,1617,41019
448310,5,25,732,41019
451110,8,79,1141,41019
451120,4,42,718,41019
451130,3,0,0,41019
611620,3,0,0,41019
621111,76,917,79999,41019
212319,3,23,1198,41019
212321,3,13,753,41019
221310,3,17,667,41019
221122,4,0,0,41019
236115,41,122,4377,41019
236117,7,8,731,41019
452311,7,858,27504,41019
452319,15,127,2170,41019
453110,4,14,178,41019
453210,4,29,579,41019
453220,4,9,214,41019
621210,42,368,20097,41019
621310,14,53,2058,41019
621320,7,38,1521,41019
621330,9,12,392,41019
236118,26,72,1384,41019
236210,3,0,0,41019
236220,12,112,6042,41019
237110,5,33,1785,41019
237210,3,2,61,41019
453310,19,188,2927,41019
453910,5,28,649,41019
453991,7,31,529,41019
453998,13,43,890,41019
454110,10,53,1920,41019
621340,12,60,2680,41019
621399,7,12,709,41019
452210,4,400,7741,41029
452311,10,1803,54611,41029
452319,17,278,4960,41029
523120,21,70,10070,41029
523910,4,9,136,41029
523920,45,134,12848,41029
523930,18,57,2533,41029
561110,23,118,8118,41029
561320,13,1133,28954,41029
561410,3,3,81,41029
561431,6,12,265,41029
561422,5,44,1259,41029
561440,8,197,7933,41029
624110,10,102,3546,41029
624120,19,660,12210,41029
624190,21,237,8067,41029
813410,16,250,3395,41029
813910,11,38,2076,41029
813920,5,0,0,41029
813930,11,65,2079,41029
813990,11,34,355,41029
113310,31,317,21172,41029
115112,3,0,0,41029
321920,3,37,966,41029
321999,5,86,2344,41029
323111,14,305,15505,41029
323113,5,18,472,41029
326199,4,23,781,41029
441110,18,981,48991,41029
441120,21,102,4656,41029
441210,4,48,2153,41029
441222,4,26,1693,41029
441228,10,64,2366,41029
453110,8,34,565,41029
453210,7,60,1242,41029
621420,6,0,0,41019
621498,6,230,12375,41019
621511,9,23,1021,41019
621610,4,172,5563,41019
237310,12,97,6302,41019
238110,8,65,3225,41019
238130,4,19,567,41019
238140,4,4,190,41019
238160,13,50,1445,41019
454310,3,10,347,41019
454390,8,24,659,41019
484110,10,15,632,41019
484121,22,307,14924,41019
622110,3,2191,215687,41019
623110,6,314,15130,41019
623210,29,326,6547,41019
623220,4,0,0,41019
238210,27,151,8046,41019
238220,36,156,7058,41019
238310,10,33,1320,41019
238320,12,33,939,41019
238330,6,10,329,41019
484122,3,0,0,41019
484220,27,327,14741,41019
484230,5,0,0,41019
485310,3,0,0,41019
488410,3,10,233,41019
623312,29,541,10806,41019
624110,7,31,1176,41019
238340,5,18,545,41019
238350,10,52,1867,41019
238390,3,0,0,41019
238910,27,115,6323,41019
238990,11,58,2254,41019
488490,3,16,382,41019
492110,3,0,0,41019
511210,4,12,1253,41019
453220,24,118,2497,41029
453310,26,178,3809,41029
524114,3,0,0,41029
524126,8,40,1870,41029
524127,6,0,0,41029
524210,95,375,21999,41029
561510,8,26,938,41029
561612,7,80,1010,41029
561622,4,17,559,41029
561710,7,47,2149,41029
561720,61,557,9901,41029
624310,11,85,2165,41029
624410,38,339,7295,41029
711110,5,0,0,41029
711130,4,23,588,41029
115210,13,40,647,41029
115310,47,845,38304,41029
327212,3,0,0,41029
327215,3,0,0,41029
327320,4,87,3590,41029
327991,3,17,802,41029
332322,7,59,2744,41029
441310,28,195,4823,41029
441320,15,186,7260,41029
442110,15,145,5392,41029
453910,10,91,2085,41029
453920,4,4,166,41029
453930,4,15,1462,41029
453991,27,151,3004,41029
453998,37,144,4238,41029
524291,4,5,203,41029
524292,3,0,0,41029
531110,60,218,6144,41029
531120,23,122,5933,41029
624120,8,201,4225,41019
624190,7,49,1191,41019
624210,3,12,268,41019
624310,7,126,3464,41019
312120,4,18,238,41019
312130,11,57,1261,41019
321113,11,1004,52742,41019
517311,12,182,9303,41019
517312,5,29,1640,41019
522110,31,353,16659,41019
624410,19,188,3246,41019
711219,3,0,0,41019
711510,5,7,184,41019
321212,4,0,0,41019
321999,4,0,0,41019
323111,4,6,89,41019
522130,12,83,4080,41019
522291,3,0,0,41019
522310,9,26,1246,41019
523120,5,0,0,41019
523920,13,28,2198,41019
713910,3,50,1177,41019
713940,9,242,3301,41019
713990,4,4,127,41019
332710,7,12,349,41019
332812,3,9,230,41019
336214,3,34,1339,41019
337110,5,78,2718,41019
339116,5,32,987,41019
524127,3,0,0,41019
531130,28,77,1608,41029
561730,106,377,11320,41029
561740,11,29,754,41029
561790,4,13,583,41029
561920,4,7,381,41029
561990,10,111,1865,41029
711310,6,49,1400,41029
711510,15,37,1857,41029
712110,4,47,1100,41029
713910,7,223,6047,41029
212319,4,15,699,41029
212321,3,0,0,41029
213115,5,11,795,41029
221122,4,0,0,41029
332710,4,4,150,41029
332812,5,17,448,41029
332999,7,51,1973,41029
333514,3,0,0,41029
442210,9,65,3110,41029
442299,12,161,2661,41029
443141,5,52,2166,41029
443142,18,184,5261,41029
454110,57,600,30441,41029
454310,4,20,1182,41029
454390,18,59,2943,41029
531190,29,71,1466,41029
531210,107,173,7585,41029
531311,56,199,5888,41029
531312,9,26,768,41029
562111,5,189,10539,41029
562910,6,35,1971,41029
562991,4,19,532,41029
713940,33,449,5305,41029
713990,25,73,1751,41029
524210,48,144,5288,41019
524292,3,0,0,41019
531110,28,62,1292,41019
531120,3,0,0,41019
721110,32,275,4449,41019
721211,10,15,427,41019
722310,3,18,345,41019
722410,18,86,1189,41019
423310,3,0,0,41019
423420,3,0,0,41019
423810,6,31,1250,41019
531130,8,15,240,41019
531190,8,32,770,41019
531210,36,75,2592,41019
531311,16,38,1047,41019
531320,4,4,121,41019
722511,91,1247,21099,41019
722513,71,1328,19780,41019
722515,33,274,3673,41019
423840,3,11,821,41019
423830,6,34,924,41019
424490,3,0,0,41019
532310,4,29,648,41019
541110,27,143,8140,41019
811111,41,154,4885,41019
811121,11,40,1091,41019
811122,4,15,378,41019
811191,5,52,1420,41019
811192,3,0,0,41019
441120,5,45,1448,41019
441110,5,232,8632,41019
441310,18,128,3364,41019
441320,10,121,5291,41019
221310,3,4,55,41029
236115,109,263,9572,41029
236117,32,109,4596,41029
236118,94,341,12078,41029
336390,4,16,598,41029
336612,4,93,4456,41029
336991,4,0,0,41029
444110,4,424,11390,41029
444120,13,69,2271,41029
444130,14,133,4298,41029
444190,35,229,9410,41029
481111,4,0,0,41029
481219,6,0,0,41029
484110,10,64,3292,41029
531320,14,24,915,41029
531390,9,24,1079,41029
532111,5,69,1662,41029
532283,3,26,1256,41029
532289,5,23,1314,41029
532310,3,0,0,41029
611110,31,748,20095,41029
611430,11,74,2924,41029
611511,3,17,609,41029
611519,6,57,1288,41029
611610,11,34,455,41029
721110,61,1476,31697,41029
721191,21,85,2025,41029
721199,6,61,1749,41029
721211,13,21,604,41029
236220,23,235,14886,41029
237110,8,40,2228,41029
237130,6,0,0,41029
442110,4,20,1011,41019
541211,13,98,4101,41019
541213,9,50,469,41019
541219,26,94,1971,41019
541330,12,38,1970,41019
541370,7,13,529,41019
541511,7,11,412,41019
541513,5,22,2070,41019
811310,12,99,4649,41019
811490,4,6,184,41019
812112,7,26,426,41019
812199,3,14,103,41019
812210,5,26,713,41019
442210,4,48,1646,41019
442299,3,27,300,41019
443141,4,24,612,41019
443142,8,45,1061,41019
444130,11,70,2520,41019
541611,9,12,359,41019
541613,4,7,277,41019
541940,15,167,6519,41019
812910,5,16,220,41019
813110,88,382,6109,41019
813312,7,31,955,41019
444190,10,73,2880,41019
444210,4,23,548,41019
444220,11,118,2874,41019
445110,29,710,16138,41019
551112,3,5,344,41019
551114,10,363,65897,41019
561110,9,156,7836,41019
561320,4,463,12997,41019
813319,3,16,278,41019
813410,5,52,615,41019
813910,3,10,302,41019
813920,3,5,179,41019
813930,3,24,251,41019
445120,43,216,3583,41019
445210,3,24,545,41019
445310,4,24,376,41019
446110,12,146,5228,41019
446191,4,17,360,41019
446199,4,0,0,41019
561431,4,21,229,41019
561621,3,0,0,41019
561710,10,39,1600,41019
561720,17,95,1461,41019
561730,36,196,6419,41019
561740,4,17,361,41019
337110,15,64,2601,41029
339113,3,0,0,41029
339116,10,40,1984,41029
339920,3,14,611,41029
339950,9,49,1678,41029
444220,24,247,8308,41029
484121,38,940,44621,41029
484122,9,269,17226,41029
484210,6,27,832,41029
484220,31,142,6413,41029
484230,5,254,11742,41029
485991,3,49,1313,41029
532490,6,14,748,41029
533110,3,16,893,41029
541110,83,323,18133,41029
611620,8,80,1002,41029
611691,4,3,194,41029
611699,9,17,280,41029
611710,3,0,0,41029
722310,10,466,4989,41029
722320,5,0,0,41029
722330,6,17,179,41029
722410,40,353,5369,41029
237210,4,11,217,41029
237310,13,157,10764,41029
238110,24,130,4842,41029
238130,27,98,3352,41029
339999,7,30,960,41029
423110,6,94,4388,41029
423120,11,102,4502,41029
423220,5,17,431,41029
445110,37,1606,43503,41029
445120,53,482,6287,41029
113310,14,24,1471,41023
115310,5,35,2058,41023
236115,4,10,291,41023
236118,9,6,183,41023
238210,3,4,99,41023
238910,5,9,320,41023
238990,3,0,0,41023
444130,3,17,697,41023
445110,4,0,0,41023
445120,3,12,120,41023
452319,3,20,144,41023
517311,3,0,0,41023
522110,4,21,780,41023
531210,4,6,94,41023
541110,4,12,361,41023
621210,5,27,1245,41023
623312,3,40,688,41023
624410,4,12,124,41023
721110,7,36,1100,41023
722511,11,71,1166,41023
722513,3,37,529,41023
811111,4,20,540,41023
813110,7,35,475,41023
445292,3,10,182,41029
445299,9,176,2799,41029
488190,3,0,0,41029
488410,6,73,2502,41029
488510,45,641,36563,41029
541211,41,310,13014,41029
541213,31,181,1854,41029
541214,3,21,1087,41029
541219,55,221,6568,41029
541310,17,48,2441,41029
621111,185,3219,265091,41029
621112,5,8,455,41029
621210,104,831,40621,41029
722511,213,3630,72702,41029
722513,162,2653,39772,41029
722515,81,766,11729,41029
238140,18,57,1687,41029
238150,3,13,447,41029
238160,25,163,6265,41029
238170,12,36,1298,41029
423310,13,98,5640,41029
423320,3,29,1688,41029
423330,3,25,1703,41029
423390,6,51,1969,41029
423420,9,38,2377,41029
423440,3,27,1267,41029
423450,3,73,5174,41029
445310,11,66,1154,41029
446110,17,266,10847,41029
446120,7,70,1079,41029
446130,8,46,1058,41029
492110,8,272,10980,41029
492210,4,62,816,41029
493110,3,0,0,41029
511110,6,113,5208,41029
511120,8,42,1237,41029
624410,4,81,1922,41031
713940,3,9,43,41031
524210,21,46,1594,41053
531110,13,45,796,41053
531120,3,6,174,41053
531130,9,15,324,41053
813410,5,19,552,41053
813910,3,6,177,41053
813990,4,6,236,41053
113310,22,186,9756,41053
115115,3,57,2322,41053
115310,14,282,18446,41053
531210,34,82,2818,41053
531311,9,40,990,41053
531390,3,4,46,41053
541110,13,32,924,41053
541199,3,5,272,41053
541320,9,28,1216,41029
541330,21,92,7538,41029
541350,8,6,212,41029
541370,12,43,1738,41029
541380,4,37,1593,41029
541410,5,7,239,41029
541430,7,9,399,41029
621310,39,194,5974,41029
621320,22,107,3259,41029
621330,32,82,3092,41029
621340,34,138,6338,41029
811111,59,228,8383,41029
811113,8,28,1074,41029
811121,30,206,8525,41029
238210,56,349,20288,41029
238220,91,606,30490,41029
238290,3,39,2684,41029
238310,24,145,5910,41029
423510,5,65,3567,41029
423610,6,52,3499,41029
423690,4,8,197,41029
423720,6,51,2385,41029
423730,6,36,1966,41029
446191,14,55,1082,41029
446199,7,25,1214,41029
447110,42,378,8549,41029
511210,8,192,13755,41029
512110,9,16,946,41029
512131,5,75,1335,41029
515112,4,58,1840,41029
515120,5,215,9397,41029
541511,40,198,11522,41029
541512,17,44,1967,41029
541513,6,35,1865,41029
541519,7,25,858,41029
541611,40,327,21611,41029
541612,5,10,628,41029
541613,22,67,3001,41029
541618,3,2,61,41029
621391,3,29,2308,41029
621399,32,170,6705,41029
621420,8,189,7121,41029
621492,3,0,0,41029
621493,8,230,11143,41029
621498,21,671,32207,41029
811122,8,42,1444,41029
811191,5,73,2811,41029
811192,8,52,1144,41029
811212,5,10,352,41029
811310,16,40,1960,41029
811420,5,13,249,41029
238320,48,140,4879,41029
238330,27,109,3119,41029
238340,13,44,1427,41029
238350,17,45,1470,41029
238390,5,0,0,41029
423810,7,68,5934,41029
423820,8,61,2906,41029
423830,14,148,6102,41029
423840,6,27,1129,41029
423850,3,8,217,41029
447190,22,235,6411,41029
448120,29,163,2531,41029
448130,9,65,849,41029
517311,20,292,15698,41029
517312,23,150,9843,41029
517911,4,41,1992,41029
518210,4,16,701,41029
541620,8,12,993,41029
541690,38,49,2768,41029
541715,3,0,0,41029
541810,8,22,1068,41029
541890,3,57,861,41029
541921,6,15,308,41029
621511,6,43,2404,41029
