Naics,Establishments,Employees,Payroll,fips
447110,6,64,1645,49025
453220,5,41,887,49025
484220,5,14,508,49025
236115,10,46,1314,49025
522110,4,47,1736,49025
524210,6,15,779,49025
531210,13,18,874,49025
541219,3,7,100,49025
621210,3,15,541,49025
621610,4,4,129,49025
713990,8,47,1990,49025
721110,19,808,25085,49025
721191,4,5,101,49025
721211,3,5,507,49025
721214,3,12,282,49025
722511,15,169,4365,49025
722513,8,138,2181,49025
811111,6,23,730,49025
237110,6,85,5542,49053
237210,9,39,1601,49053
237310,9,405,23825,49053
238110,51,306,11677,49053
238120,5,73,2943,49053
238130,37,210,6304,49053
238140,42,441,13556,49053
238160,16,253,11210,49053
238170,7,34,1303,49053
238190,6,40,1353,49053
238210,64,569,22574,49053
238220,121,698,29206,49053
238310,27,506,15354,49053
238320,38,243,7735,49053
238330,29,86,2491,49053
238340,37,158,5754,49053
238350,64,385,14392,49053
238390,11,39,1417,49053
212321,3,59,4430,49043
221310,4,23,1536,49043
236117,6,6,282,49043
236115,73,216,12420,49043
236210,3,5,427,49043
236118,46,173,8453,49043
236220,6,14,780,49043
237210,5,21,1747,49043
238110,5,26,1316,49043
238130,11,95,4066,49043
238140,5,12,756,49043
238160,3,80,4423,49043
238170,5,12,696,49043
238190,3,7,575,49043
238210,26,177,9718,49043
238220,16,79,3476,49043
238310,6,18,751,49043
238320,29,109,5728,49043
238910,64,671,31870,49053
238990,39,210,8278,49053
238330,3,7,398,49043
311811,3,41,412,49053
321214,3,184,6394,49053
321999,4,21,439,49053
327320,4,57,2841,49053
327390,3,10,304,49053
327991,4,36,1469,49053
332323,9,34,1137,49053
332312,4,118,6447,49053
332710,10,147,5996,49053
332721,4,47,1820,49053
332994,3,17,671,49053
332992,4,55,1971,49053
336390,4,117,4592,49053
337110,13,208,7171,49053
337122,3,12,328,49053
339112,3,20,1316,49053
339116,6,24,1001,49053
339920,3,31,842,49053
339950,3,49,2158,49053
238340,6,15,719,49043
238350,10,20,631,49043
238910,30,180,11410,49043
238990,8,24,912,49043
311811,3,24,318,49043
312120,3,26,557,49043
339113,3,4,288,49043
423450,6,29,2890,49043
339950,5,11,331,49043
423720,3,10,602,49043
423830,6,13,606,49043
423910,8,87,9212,49043
424210,4,67,10124,49043
424990,3,9,355,49043
425120,13,23,2148,49043
441110,3,41,2004,49043
441320,3,34,2212,49043
442110,8,45,1988,49043
442299,14,88,3426,49043
443142,3,70,1634,49043
423110,3,33,2647,49053
423120,14,130,5783,49053
423310,5,42,2118,49053
444120,3,18,811,49043
423320,3,9,405,49053
423390,6,28,676,49053
423430,4,8,491,49053
423450,5,53,1757,49053
423610,7,59,2474,49053
423490,3,4,63,49053
423620,3,52,2333,49053
423720,7,112,6898,49053
423810,3,48,8482,49053
423820,4,22,1256,49053
423830,12,54,3134,49053
423850,4,24,841,49053
423940,3,634,15845,49053
423990,11,56,2206,49053
424210,9,93,3652,49053
424490,8,50,2049,49053
424690,5,23,1080,49053
424990,7,32,758,49053
423730,7,44,1625,49053
425120,17,33,1206,49053
441110,13,719,39283,49053
441210,9,141,5027,49053
441228,4,37,1317,49053
444190,6,12,567,49043
444220,3,13,873,49043
445110,10,538,16043,49043
445120,5,110,2683,49043
441120,14,114,3620,49053
445299,4,13,382,49043
445310,3,38,666,49043
446110,4,41,1458,49043
446120,9,34,732,49043
446130,3,26,351,49043
446191,3,21,750,49043
447190,4,101,1911,49043
447110,6,115,3693,49043
448110,3,23,466,49043
448120,17,147,2765,49043
448130,6,49,961,49043
448140,31,475,7898,49043
448150,4,53,1192,49043
448190,12,79,2672,49043
448210,12,176,2799,49043
448310,7,46,1729,49043
451120,3,34,501,49043
451110,49,511,10591,49043
452319,3,24,423,49043
453110,3,17,268,49043
453220,5,16,302,49043
441310,18,122,3831,49053
441320,12,147,5790,49053
442110,20,359,13815,49053
442299,11,72,1556,49053
453920,17,68,3001,49043
442210,17,127,4986,49053
443141,7,37,1074,49053
443142,13,107,2723,49053
444120,3,111,4718,49053
444110,4,473,10732,49053
444130,7,80,1817,49053
444190,29,293,14553,49053
444220,8,119,2585,49053
445110,18,1202,29551,49053
445299,6,58,642,49053
445310,3,22,424,49053
446110,15,296,8728,49053
446120,4,65,1000,49053
446130,4,31,737,49053
446191,5,33,625,49053
446199,9,39,1322,49053
453998,4,17,588,49043
454110,17,413,26225,49043
454390,19,22,1234,49043
484110,3,43,3126,49043
484121,3,3,53,49043
484210,5,16,316,49043
484220,11,26,1657,49043
485320,5,11,190,49043
492210,5,34,947,49043
511210,7,61,7540,49043
512110,7,33,1914,49043
517311,10,87,4964,49043
517312,6,31,833,49043
518210,3,25,3697,49043
522110,15,120,9341,49043
522130,3,25,1084,49043
522220,3,8,1561,49043
522292,8,40,3244,49043
522310,4,2,503,49043
523120,11,30,10347,49043
448120,17,166,2045,49053
448130,5,50,635,49053
448140,18,371,5444,49053
448150,5,40,345,49053
448210,12,82,1065,49053
523910,9,58,8455,49043
447110,42,583,9756,49053
448190,8,72,953,49053
448310,12,50,1547,49053
451110,25,250,4792,49053
451120,5,50,564,49053
451130,4,81,1890,49053
451211,5,74,1113,49053
452311,7,1495,46862,49053
452210,3,192,3825,49053
452319,12,155,2819,49053
453210,3,28,592,49053
453110,7,34,505,49053
453220,16,90,2361,49053
453310,8,24,602,49053
523920,13,721,78953,49043
523930,8,15,1174,49043
524210,25,109,7452,49043
531110,11,31,1324,49043
531120,15,35,2008,49043
531130,3,5,100,49043
531190,3,7,1109,49043
531210,183,659,42765,49043
531312,10,34,1799,49043
531311,50,373,10991,49043
531320,5,6,294,49043
531390,19,14,1667,49043
532111,3,12,347,49043
532284,11,292,4038,49043
532490,6,6,690,49043
541110,28,91,8267,49043
541191,5,23,1974,49043
541211,16,47,2274,49043
541213,4,16,371,49043
541219,13,8,514,49043
541310,21,48,2729,49043
541320,5,8,677,49043
541330,17,28,2039,49043
541350,5,7,114,49043
541370,6,13,496,49043
453910,5,69,1377,49053
453920,7,19,456,49053
453998,20,86,3142,49053
454110,55,178,6065,49053
454310,3,24,872,49053
454390,82,136,3878,49053
484110,22,140,4736,49053
484121,34,800,38022,49053
484122,7,80,4245,49053
484210,4,14,161,49053
484220,15,191,9702,49053
484230,11,28,1473,49053
485999,5,21,152,49053
488190,3,10,285,49053
488410,6,29,994,49053
488510,10,37,2362,49053
492110,7,211,8776,49053
493110,4,1112,40127,49053
511110,4,33,1408,49053
511210,16,340,28385,49053
512110,8,5,215,49053
512131,4,169,1950,49053
541410,10,41,3013,49043
541430,7,7,226,49043
541511,24,113,10360,49043
541512,18,41,3313,49043
541611,68,117,10860,49043
541612,5,9,643,49043
541613,29,92,4801,49043
541614,5,36,3011,49043
541618,16,18,1174,49043
541620,8,42,2204,49043
541690,14,22,1419,49043
541715,5,28,4132,49043
541810,10,45,3330,49043
541820,5,3,328,49043
541921,4,20,238,49043
541922,5,11,406,49043
541940,12,101,3049,49043
541990,19,13,1507,49043
551114,14,430,32280,49043
561110,10,170,6652,49043
561320,4,26,480,49043
561510,4,35,947,49043
561591,3,51,2035,49043
561599,7,46,1567,49043
561611,3,2,154,49043
561720,27,122,2526,49043
561730,41,180,9204,49043
517311,22,131,7354,49053
517312,13,133,5398,49053
517911,3,6,239,49053
518210,9,286,19367,49053
519130,8,9,682,49053
522130,20,193,8086,49053
522220,4,8,340,49053
522291,10,35,857,49053
522292,19,114,12243,49053
522298,13,49,1647,49053
522310,6,70,3722,49053
522390,7,14,539,49053
522110,33,350,20472,49053
523120,11,41,4743,49053
523910,3,2,160,49053
523920,21,53,4039,49053
523930,18,44,1980,49053
523991,3,7,120,49053
524113,5,13,580,49053
524127,3,20,1258,49053
524291,3,45,1613,49053
524210,111,297,14115,49053
524292,3,2,140,49053
561740,5,9,299,49043
561790,6,17,599,49043
561920,6,53,1632,49043
562111,4,42,1589,49043
611110,6,203,7570,49043
611430,4,4,327,49043
611610,4,20,259,49043
611620,10,184,3201,49043
611699,5,4,145,49043
611710,3,7,173,49043
621111,47,322,23130,49043
621112,4,3,148,49043
621210,23,151,6596,49043
621310,7,26,340,49043
621330,13,22,751,49043
621340,8,59,1985,49043
621399,8,56,1980,49043
621610,4,40,1213,49043
624190,6,33,1044,49043
624229,3,23,1059,49043
624410,16,207,3361,49043
711219,3,6,336,49043
711310,4,224,6474,49043
236115,17,62,2325,49019
236118,5,4,190,49019
238140,4,17,579,49019
238220,6,34,1007,49019
238210,5,19,649,49019
238350,3,11,394,49019
238910,4,44,2891,49019
441310,3,22,619,49019
444190,3,30,1195,49019
445110,3,157,4924,49019
447110,7,73,2088,49019
448120,3,4,100,49019
448140,3,50,1390,49019
451110,10,72,1908,49019
451211,4,21,549,49019
452319,3,32,591,49019
531110,17,28,521,49053
531120,11,47,920,49053
531130,10,35,939,49053
531190,8,27,793,49053
531210,246,332,11478,49053
531311,29,131,3765,49053
531312,8,28,1302,49053
531320,26,55,1732,49053
531390,34,33,1265,49053
532111,8,39,1040,49053
532120,4,18,436,49053
532210,3,8,261,49053
532283,3,13,593,49053
532284,3,36,832,49053
532289,5,16,448,49053
532490,5,35,769,49053
533110,3,14,520,49053
541110,89,317,17601,49053
541191,10,29,1428,49053
541199,4,5,138,49053
541211,46,211,8561,49053
541213,7,14,176,49053
541214,3,2,169,49053
541219,48,160,4882,49053
541310,13,47,2258,49053
541320,8,10,277,49053
541330,44,302,18434,49053
453220,14,53,1294,49019
485999,3,5,103,49019
511110,4,41,760,49019
522130,3,31,1341,49019
524210,5,19,746,49019
531110,3,7,120,49019
531130,3,10,211,49019
531190,5,6,624,49019
531210,12,31,1012,49019
531311,4,39,979,49019
532284,3,21,748,49019
541110,3,3,209,49019
541330,3,55,2862,49019
541370,3,4,115,49019
551114,3,24,2589,49019
561520,3,25,1018,49019
561720,3,37,129,49019
561730,4,20,434,49019
562111,3,39,1581,49019
611110,3,35,719,49019
611620,3,24,571,49019
624190,3,17,527,49019
624410,3,10,238,49019
713990,19,146,4496,49019
721110,31,675,18613,49019
721191,5,16,344,49019
721199,3,16,368,49019
721211,5,43,963,49019
722330,7,10,212,49019
722511,32,879,18234,49019
722513,11,160,3504,49019
722515,6,21,255,49019
813110,4,7,106,49019
813312,9,19,806,49019
541350,6,6,124,49053
541340,8,17,717,49053
541370,3,5,270,49053
541410,11,14,346,49053
541430,15,73,2868,49053
541511,45,137,6843,49053
541512,18,58,3663,49053
541513,3,14,896,49053
541519,6,13,505,49053
541611,95,207,9076,49053
541612,3,1,23,49053
541613,56,84,3099,49053
541614,5,10,820,49053
541618,18,226,9621,49053
541620,5,69,3657,49053
541690,15,28,1028,49053
541715,6,8,571,49053
541810,10,11,317,49053
541840,4,17,790,49053
541870,4,13,756,49053
541890,6,70,1360,49053
541921,6,8,167,49053
541910,4,52,1329,49053
541940,15,112,3431,49053
541990,20,62,2193,49053
551112,9,51,1934,49053
551114,8,118,8539,49053
561110,35,285,10148,49053
561320,11,539,10314,49053
711320,7,50,2528,49043
711510,19,37,1161,49043
712110,3,33,1187,49043
713910,4,118,7996,49043
713940,13,219,2552,49043
713990,13,98,1440,49043
721110,30,3448,122982,49043
721199,3,83,2208,49043
722320,6,80,1868,49043
722410,7,130,1958,49043
722511,98,3167,64223,49043
722513,47,750,12824,49043
722515,19,216,4681,49043
811111,6,26,955,49043
811192,3,23,739,49043
811310,5,7,298,49043
811490,3,7,178,49043
812112,18,124,3088,49043
812113,5,20,497,49043
812199,10,36,1069,49043
812910,13,71,1351,49043
812930,3,16,209,49043
812990,11,30,768,49043
813110,11,61,1806,49043
813211,4,9,258,49043
813312,7,58,1663,49043
813410,3,17,249,49043
813910,4,19,1580,49043
813990,17,312,16555,49043
236115,4,24,1083,49033
238910,3,12,675,49033
447110,3,23,749,49033
484121,6,8,223,49033
531210,4,19,1093,49033
531311,4,7,245,49033
531110,4,10,546,49033
561720,4,15,185,49033
721110,3,40,1636,49033
722513,9,23,870,49033
561422,6,130,8520,49053
561439,5,51,1364,49053
561492,3,5,95,49053
561510,5,10,525,49053
561520,7,28,625,49053
561599,3,95,4741,49053
561622,4,11,428,49053
561611,3,21,244,49053
561621,6,15,553,49053
561710,24,92,2445,49053
561720,54,268,4979,49053
561730,111,550,17693,49053
561740,12,25,559,49053
561990,6,16,680,49053
561790,21,74,2822,49053
562111,5,86,3900,49053
562910,3,26,859,49053
562991,4,8,110,49053
611110,9,334,9402,49053
611430,3,5,187,49053
611511,4,41,834,49053
611610,10,69,418,49053
611620,9,32,480,49053
611699,4,27,412,49053
621111,171,1236,114421,49053
115210,3,6,163,49051
213112,3,20,1002,49051
236117,3,4,262,49051
236115,41,112,6683,49051
236220,3,11,451,49051
236118,14,39,1585,49051
238110,3,17,688,49051
238130,5,8,280,49051
238140,9,32,1210,49051
238170,3,13,479,49051
238210,18,56,2099,49051
238190,6,27,959,49051
238310,4,7,296,49051
238220,17,52,1704,49051
238320,15,32,1461,49051
238330,3,2,84,49051
238340,7,17,556,49051
238350,16,31,1327,49051
238910,9,78,3791,49051
238990,6,10,340,49051
337110,4,34,2073,49051
621210,99,738,25627,49053
621310,40,101,2613,49053
621320,21,109,3020,49053
621330,30,77,2075,49053
621340,24,90,4442,49053
621391,11,72,2498,49053
621399,27,82,2007,49053
621420,12,117,2854,49053
621493,6,74,5535,49053
621498,15,338,19342,49053
621511,5,10,466,49053
621610,22,315,8448,49053
621999,3,8,111,49053
623110,9,665,20608,49053
623210,8,193,3730,49053
623220,15,711,22444,49053
623312,20,442,7667,49053
623990,7,581,25031,49053
624110,8,32,1122,49053
423830,3,15,1103,49051
425120,5,3,254,49051
441110,4,73,3533,49051
441310,3,42,856,49051
442110,3,19,281,49051
442210,3,11,119,49051
442299,3,21,367,49051
444130,3,39,869,49051
444190,3,7,223,49051
445110,6,320,7530,49051
447110,7,128,2784,49051
451110,5,47,771,49051
453220,3,14,187,49051
454110,10,15,539,49051
454390,12,22,610,49051
484210,3,14,387,49051
484220,7,13,487,49051
512110,3,2,73,49051
517312,3,10,427,49051
484110,4,8,512,49051
484121,5,18,830,49051
519130,6,25,1045,49051
624120,16,334,6606,49053
624410,16,198,2835,49053
711219,6,15,518,49053
711310,3,187,7352,49053
711320,6,36,1616,49053
711510,7,8,638,49053
624190,21,445,9759,49053
712110,4,25,724,49053
713120,4,97,1219,49053
713910,6,215,4450,49053
713940,25,304,4010,49053
713950,4,47,323,49053
713990,16,70,1514,49053
721199,3,4,212,49053
721110,72,1649,37498,49053
721191,5,9,256,49053
721211,5,38,827,49053
722320,5,35,554,49053
722330,7,37,338,49053
522110,7,54,3319,49051
522130,3,33,1725,49051
522310,7,9,621,49051
523930,4,6,395,49051
524210,10,34,1101,49051
531110,5,14,1615,49051
531210,40,47,2518,49051
531311,16,29,1071,49051
531320,6,9,549,49051
531390,4,3,217,49051
532284,4,6,432,49051
541110,6,4,795,49051
541211,6,40,2060,49051
541213,3,3,338,49051
541219,13,43,1958,49051
541330,19,123,7821,49051
541310,6,22,733,49051
541410,3,5,135,49051
541511,12,27,2056,49051
541512,3,1,169,49051
541611,32,171,5086,49051
541613,11,25,1148,49051
541614,3,5,639,49051
541618,3,4,40,49051
541690,3,17,2878,49051
541810,3,8,258,49051
722514,3,121,2180,49053
722515,33,321,3789,49053
811111,57,272,9566,49053
811191,8,62,1204,49053
722511,108,2627,49015,49053
722513,137,2889,42891,49053
811121,17,88,4511,49053
811122,4,16,488,49053
811192,14,93,1792,49053
811198,4,14,483,49053
811212,8,23,630,49053
811310,18,66,2810,49053
811412,3,18,680,49053
811490,8,22,330,49053
812111,4,27,542,49053
812112,37,111,1864,49053
812113,4,20,453,49053
812191,3,11,164,49053
812199,18,117,2128,49053
812210,8,43,1521,49053
812320,3,25,390,49053
812990,10,30,423,49053
812910,11,78,1641,49053
813110,14,63,1222,49053
813219,3,5,176,49053
813312,3,66,1586,49053
813410,3,15,183,49053
813910,5,16,1021,49053
813990,7,72,1372,49053
541940,4,21,837,49051
541990,7,3,212,49051
561110,7,35,704,49051
561510,3,2,43,49051
561710,4,15,468,49051
561720,23,71,1206,49051
561730,30,57,2753,49051
561740,4,2,74,49051
611110,3,137,4187,49051
611620,4,15,520,49051
621111,16,110,7331,49051
621210,14,83,2817,49051
621310,3,9,230,49051
621320,3,18,600,49051
621330,6,12,443,49051
621340,5,29,699,49051
621399,3,16,286,49051
621610,3,17,1055,49051
623220,3,104,3859,49051
624190,5,5,134,49051
624410,5,36,332,49051
711320,3,15,299,49051
711510,3,10,235,49051
713940,3,57,669,49051
713990,6,17,618,49051
721110,5,422,9491,49051
722511,22,316,6040,49051
722513,20,353,6888,49051
722515,6,60,506,49051
811111,6,27,941,49051
811121,3,21,822,49051
812112,6,10,121,49051
812910,3,16,299,49051
812990,4,13,343,49051
813110,5,35,796,49051
813990,3,13,574,49051
236115,4,27,995,49001
238210,4,30,720,49001
238220,3,6,233,49001
238910,3,52,2182,49001
238990,3,1,64,49001
444130,3,25,571,49001
445110,3,49,724,49001
447110,10,147,2848,49001
454390,5,0,28,49001
484121,6,15,798,49001
522110,3,20,853,49001
524210,3,11,565,49001
561730,4,30,817,49001
621111,9,42,1957,49001
721110,11,115,1909,49001
722511,8,77,1079,49001
722513,7,80,1148,49001
811111,3,18,574,49001
811198,3,10,314,49001
212321,3,15,1336,49003
221310,4,18,448,49003
236115,26,69,2711,49003
236117,14,83,2446,49003
236118,18,49,1601,49003
236220,9,52,2742,49003
237110,7,336,23489,49003
238110,15,291,17770,49003
238130,6,8,134,49003
238140,4,6,191,49003
238220,23,70,2619,49003
238210,11,57,2563,49003
238310,3,29,837,49003
238320,6,17,560,49003
213111,3,15,425,49021
221310,5,14,44,49021
238350,10,203,8306,49003
238990,8,25,1183,49003
236115,48,174,5202,49021
236117,8,63,2364,49021
236118,17,26,854,49021
238910,14,85,3478,49003
311211,4,195,10984,49003
311611,4,22,357,49003
321911,3,111,3621,49003
323111,3,17,324,49003
326199,3,104,3205,49003
332312,3,444,43230,49003
332710,4,8,322,49003
336390,3,1784,78610,49003
337110,5,21,587,49003
339116,4,10,235,49003
423820,5,118,5397,49003
423930,3,57,3291,49003
424910,4,73,3049,49003
425120,4,71,2589,49003
441320,4,41,1487,49003
441110,7,199,8794,49003
441310,8,62,1388,49003
442110,3,22,327,49003
443141,3,10,180,49003
443142,3,17,631,49003
236220,11,61,2833,49021
238110,23,340,14882,49021
238140,7,51,1418,49021
237110,10,85,3226,49021
238130,9,55,1655,49021
238170,4,7,173,49021
238210,11,112,4712,49021
238220,20,111,3682,49021
238320,9,42,2072,49021
238310,5,47,1579,49021
238330,8,13,421,49021
238340,6,16,378,49021
238350,11,9,444,49021
238990,8,13,398,49021
238910,10,139,6995,49021
326122,3,133,7292,49021
326199,3,129,6472,49021
332710,4,19,858,49021
337110,4,35,1487,49021
444190,3,6,208,49003
444130,7,71,1275,49003
444220,4,40,778,49003
445110,5,454,9180,49003
445120,3,19,475,49003
447110,15,157,2582,49003
447190,5,122,1976,49003
448120,4,18,265,49003
451110,3,3,152,49003
451211,3,10,124,49003
452319,5,66,1016,49003
453110,4,19,180,49003
453220,4,12,139,49003
453998,3,15,121,49003
454110,4,10,255,49003
454390,28,17,815,49003
484110,19,42,1449,49003
484121,54,646,24554,49003
484122,3,9,153,49003
484220,18,149,5490,49003
484230,9,49,1894,49003
488410,3,7,237,49003
493110,7,801,34559,49003
339116,5,12,322,49021
423810,3,20,1216,49021
423990,4,24,766,49021
424720,3,64,3249,49021
424910,4,51,2233,49021
425120,3,26,143,49021
441110,3,149,5313,49021
441228,4,34,993,49021
441310,10,64,1146,49021
441320,6,56,2225,49021
442110,6,26,952,49021
442210,5,28,1013,49021
443142,6,20,511,49021
444110,3,180,3350,49021
444190,19,118,4834,49021
444220,5,62,1368,49021
445110,4,271,6344,49021
446110,6,94,2306,49021
447190,4,109,2106,49021
448120,3,24,254,49021
517311,5,33,1474,49003
517312,5,20,476,49003
522110,10,69,2870,49003
522130,8,100,3609,49003
522291,5,9,234,49003
522292,4,19,1667,49003
523920,4,11,1843,49003
523930,4,4,70,49003
447110,19,215,4076,49021
524210,23,62,2202,49003
531110,10,12,96,49003
531120,6,8,283,49003
531311,5,6,254,49003
531210,31,42,1026,49003
541110,7,26,1027,49003
541219,4,2,42,49003
541211,7,53,2506,49003
541213,3,12,102,49003
541330,8,30,1758,49003
541350,3,7,193,49003
541511,3,7,440,49003
541512,3,3,119,49003
541940,3,57,1765,49003
541611,4,3,52,49003
561410,4,4,117,49003
561720,12,132,4357,49003
448140,7,101,1357,49021
448210,3,17,251,49021
448310,3,8,132,49021
451110,10,67,1092,49021
451211,3,19,303,49021
452319,6,41,556,49021
453998,4,11,233,49021
454110,19,38,858,49021
454390,22,27,926,49021
484110,8,23,594,49021
484121,22,77,2905,49021
484122,7,29,1835,49021
484220,3,9,255,49021
517311,6,32,1820,49021
517312,6,34,1392,49021
518210,3,10,3791,49021
522110,7,179,9985,49021
522130,4,51,2051,49021
522292,5,20,1698,49021
522298,6,14,489,49021
522390,3,7,169,49021
523920,3,3,409,49021
523930,3,2,62,49021
524113,3,52,4774,49021
561730,22,104,2819,49003
611610,3,25,243,49003
621111,21,185,13001,49003
621210,34,210,6216,49003
621310,10,26,546,49003
621330,5,9,213,49003
621320,6,24,772,49003
621420,4,30,1384,49003
621498,3,15,702,49003
621610,3,33,623,49003
623110,3,90,2148,49003
623210,4,31,816,49003
624120,3,33,986,49003
624190,4,20,593,49003
624410,9,88,1360,49003
711510,4,4,101,49003
713940,6,57,198,49003
713990,4,14,417,49003
721110,5,67,1113,49003
721211,4,90,1002,49003
722330,4,2,43,49003
524210,29,163,7667,49021
531110,10,16,345,49021
531120,3,38,1684,49021
531130,3,4,145,49021
531210,56,71,2617,49021
531311,10,20,362,49021
531320,4,3,64,49021
531390,7,8,246,49021
541110,23,61,2066,49021
541191,3,20,1386,49021
541211,21,81,2979,49021
541219,12,34,887,49021
541330,18,95,5561,49021
541350,3,1,30,49021
541511,11,61,3288,49021
541512,3,13,103,49021
541519,3,30,1700,49021
541611,10,6,916,49021
541613,6,4,157,49021
541690,4,4,129,49021
541921,3,7,130,49021
541940,9,42,942,49021
551114,6,320,19803,49021
561110,8,13,458,49021
561320,4,312,6659,49021
561422,3,297,3979,49021
561621,5,9,259,49021
722511,20,375,4234,49003
722513,34,1040,14495,49003
722515,5,79,733,49003
811121,7,51,1393,49003
811111,15,38,1869,49003
811192,4,3,50,49003
811310,4,54,1809,49003
812910,3,2,28,49003
812112,7,21,152,49003
813110,10,24,483,49003
561710,3,11,188,49021
561720,13,78,716,49021
561730,25,34,1023,49021
561740,5,15,447,49021
561790,3,4,99,49021
611519,4,72,1848,49021
611610,4,26,221,49021
611620,3,55,208,49021
611710,4,11,473,49021
621111,47,285,17024,49021
621210,30,234,6839,49021
621310,9,19,335,49021
621320,7,23,916,49021
621330,8,6,236,49021
621340,6,43,1259,49021
621399,10,24,1180,49021
621610,3,52,1082,49021
623110,3,167,4462,49021
623210,4,517,9574,49021
624110,3,74,3020,49021
624410,13,95,1492,49021
711510,3,2,143,49021
713940,5,84,720,49021
236115,6,32,1336,49039
236117,3,30,785,49039
236118,3,7,251,49039
236220,6,42,1620,49039
237110,4,33,1681,49039
238110,4,28,1387,49039
238130,4,16,422,49039
238160,4,5,191,49039
238210,3,23,944,49039
238220,10,34,1431,49039
238310,3,28,341,49039
238910,8,32,1548,49039
238990,3,4,91,49039
713990,6,15,408,49021
721110,24,743,11176,49021
