Naics,Establishments,Employees,Payroll,fips
238330,15,27,1211,49057
238340,14,84,2868,49057
238350,31,152,5013,49057
443141,6,41,1133,49057
443142,19,273,4674,49057
444110,5,0,0,49057
444120,5,26,792,49057
444130,11,78,2910,49057
444190,29,337,18649,49057
522130,49,2091,91337,49057
424910,3,38,1051,49039
441310,4,38,907,49039
442110,3,18,451,49039
444190,5,40,1168,49039
444220,3,0,0,49039
445110,4,268,3907,49039
445120,3,15,71,49039
446110,3,27,724,49039
447110,12,90,1233,49039
452319,3,0,0,49039
454110,6,22,1068,49039
454390,11,4,220,49039
484110,3,8,347,49039
484121,10,80,2842,49039
484220,3,5,238,49039
484230,6,25,1045,49039
512131,3,0,0,49039
517311,5,130,8811,49039
522110,4,33,2281,49039
522130,7,0,0,49039
522310,3,2,57,49039
524210,10,33,1040,49039
531110,7,20,619,49039
531210,6,7,141,49039
541110,3,0,0,49039
541219,4,7,67,49039
541330,3,2,161,49039
541940,3,22,543,49039
561110,4,4,190,49039
561720,4,39,653,49039
561730,5,24,499,49039
621111,12,68,4627,49039
621210,10,70,1852,49039
621310,3,4,79,49039
623220,3,41,1099,49039
623990,4,107,2591,49039
624410,3,0,0,49039
522220,6,11,475,49057
522291,11,58,2051,49057
522292,22,145,16372,49057
522298,16,54,2003,49057
551114,18,1406,100226,49057
551112,6,176,9037,49057
624110,11,122,2823,49057
624120,11,211,3071,49057
624190,18,194,5181,49057
624221,4,91,2430,49057
624310,6,265,3749,49057
238390,5,15,688,49057
238910,55,340,14822,49057
238990,52,214,9107,49057
444210,3,22,651,49057
444220,6,67,1498,49057
445110,29,1874,45199,49057
522310,10,21,1409,49057
522320,6,333,20424,49057
522390,16,52,1502,49057
523120,15,57,7149,49057
561110,41,513,18374,49057
561210,3,7,371,49057
624410,42,555,9442,49057
711320,3,11,437,49057
711510,4,4,147,49057
311612,3,0,0,49057
447110,19,218,3752,49021
447190,4,109,2684,49021
448120,3,35,271,49021
448140,6,117,2235,49021
448310,3,8,112,49021
492110,3,0,0,49021
517311,6,25,1793,49021
517312,4,20,982,49021
518210,3,0,0,49021
541110,23,59,1934,49021
541191,3,23,1380,49021
541211,17,69,2582,49021
541219,13,35,849,49021
541330,17,60,2982,49021
541370,3,3,42,49021
611519,3,0,0,49021
611610,4,37,188,49021
611620,3,46,196,49021
611710,6,10,543,49021
721110,24,683,8388,49021
721191,4,5,33,49021
522110,8,181,11617,49021
522130,4,45,1413,49021
522292,5,17,1774,49021
522298,6,19,459,49021
522390,3,6,222,49021
523920,3,4,362,49021
523930,3,1,59,49021
541511,10,60,3227,49021
541512,3,0,0,49021
541519,3,23,1411,49021
541611,12,10,738,49021
541613,6,3,183,49021
541690,5,4,227,49021
541940,7,42,826,49021
621111,46,287,16374,49021
621210,31,217,6215,49021
621310,9,18,320,49021
621320,7,24,649,49021
621330,7,6,208,49021
321999,4,35,770,49057
445120,13,66,932,49057
445210,3,29,299,49057
445299,4,101,837,49057
445310,4,0,0,49057
523920,20,42,3247,49057
523930,10,21,639,49057
524126,4,48,4416,49057
524127,3,0,0,49057
524210,117,428,16240,49057
561320,15,1045,22178,49057
561330,5,0,0,49057
561410,5,6,251,49057
561422,8,1865,48474,49057
561439,4,0,0,49057
561440,3,0,0,49057
561499,6,9,287,49057
713120,4,52,533,49057
713910,5,93,2205,49057
713920,6,1118,13732,49057
713940,13,819,6174,49057
713950,3,99,1203,49057
323111,13,107,4077,49057
323113,3,13,316,49057
325411,5,303,12660,49057
325412,6,239,12120,49057
446110,24,246,10584,49057
446120,10,97,2063,49057
446130,9,60,1625,49057
446191,8,25,354,49057
446199,10,30,928,49057
524291,3,8,248,49057
524298,3,3,209,49057
531110,21,71,2146,49057
531120,15,48,1086,49057
531130,13,29,639,49057
561510,9,67,2750,49057
561611,4,18,213,49057
561612,3,0,0,49057
561621,5,331,13361,49057
561622,4,20,540,49057
561710,14,107,4469,49057
561720,56,1078,16818,49057
722511,34,490,7412,49021
722513,43,713,9207,49021
722515,5,42,565,49021
811111,26,100,3118,49021
524210,30,174,7841,49021
531110,8,12,303,49021
531130,3,3,100,49021
551114,6,0,0,49021
561110,10,7,380,49021
561320,5,334,6709,49021
561422,3,0,0,49021
621340,7,47,1470,49021
621399,6,16,826,49021
621498,3,0,0,49021
623110,3,0,0,49021
623210,4,0,0,49021
624110,3,71,2498,49021
811121,6,25,929,49021
811310,4,12,224,49021
812112,9,28,367,49021
812210,3,22,700,49021
451110,9,68,1133,49021
451211,3,16,276,49021
452319,6,74,1135,49021
453998,4,8,190,49021
454110,19,31,966,49021
454390,12,34,1124,49021
531210,55,73,2005,49021
531311,10,17,345,49021
531312,3,14,327,49021
531320,4,5,61,49021
531390,9,7,225,49021
561621,6,6,363,49021
561720,10,45,511,49021
561730,23,35,853,49021
561740,4,16,372,49021
561790,3,1,70,49021
611110,3,0,0,49021
624410,9,81,1278,49021
711510,3,3,127,49021
713990,12,71,973,49057
721110,24,521,10360,49057
326199,3,0,0,49057
327390,4,0,0,49057
332312,8,235,11378,49057
332322,6,157,8355,49057
332323,3,150,7463,49057
447110,68,651,12160,49057
447190,3,0,0,49057
448120,18,133,1320,49057
531190,4,11,393,49057
531210,173,270,9103,49057
531311,38,196,4937,49057
531312,10,35,1377,49057
531320,21,29,1031,49057
561730,89,477,14821,49057
561740,8,16,593,49057
561790,3,4,99,49057
561990,5,74,1452,49057
721211,3,0,0,49057
722310,7,125,2016,49057
722320,10,39,1296,49057
722330,4,9,61,49057
332710,28,419,20643,49057
332721,5,28,1052,49057
332813,3,39,1154,49057
332999,5,82,3581,49057
448130,6,71,786,49057
448140,20,352,5101,49057
448150,5,42,630,49057
448190,13,125,1907,49057
448210,13,84,1438,49057
531390,18,32,2442,49057
713940,6,76,683,49021
713990,6,13,314,49021
812910,3,19,235,49021
812990,4,4,97,49021
813110,10,41,487,49021
813910,3,5,197,49021
813990,6,6,162,49021
484110,7,18,467,49021
484121,24,71,2653,49021
484122,7,29,1787,49021
484220,3,0,112,49021
532111,8,50,1195,49057
532210,6,0,0,49057
532284,5,10,248,49057
532310,3,11,325,49057
562111,7,77,3838,49057
562991,3,44,1783,49057
611110,19,853,24526,49057
722410,20,158,1449,49057
722511,140,2912,42925,49057
722513,171,3469,47890,49057
722515,41,344,4447,49057
336214,5,0,0,49057
336390,4,0,0,49057
336412,3,0,0,49057
337110,3,0,0,49057
337212,3,33,1079,49057
448310,12,59,1949,49057
451110,22,261,4595,49057
532412,3,0,0,49057
532490,8,54,2586,49057
541110,100,356,17157,49057
611512,3,0,0,49057
611610,8,80,463,49057
611620,16,114,1216,49057
611699,4,10,328,49057
611710,4,32,967,49057
811111,72,466,16905,49057
811113,5,8,276,49057
339116,13,43,1419,49057
339910,3,12,580,49057
339920,3,0,0,49057
339999,10,59,1061,49057
238310,3,12,330,49041
238340,3,4,84,49041
238910,4,52,2576,49041
238990,3,20,749,49041
424710,4,21,1283,49041
484110,3,7,168,49041
484121,19,262,11340,49041
484122,3,8,496,49041
484220,6,183,8117,49041
484230,10,389,22487,49041
492110,3,0,0,49041
561730,9,37,1035,49041
621111,8,78,7363,49041
621210,18,122,3443,49041
722513,16,315,3053,49041
811111,9,75,2980,49041
811310,3,6,448,49041
425120,3,62,1325,49041
441110,3,75,3209,49041
441310,6,37,950,49041
441320,6,62,2566,49041
522110,6,63,5804,49041
524210,13,33,1165,49041
621310,3,6,133,49041
621320,4,24,685,49041
621340,3,26,1069,49041
624120,3,69,1160,49041
624190,5,32,852,49041
624410,7,28,575,49041
812210,3,0,0,49041
813410,3,6,110,49041
444190,6,89,2609,49041
444220,5,54,1310,49041
445110,4,0,0,49041
447110,13,123,1996,49041
447190,3,0,0,49041
531210,5,6,192,49041
531320,3,2,148,49041
541110,6,6,235,49041
711510,3,4,93,49041
713990,3,0,0,49041
236115,13,25,748,49041
236118,5,1,230,49041
236220,5,23,969,49041
238210,5,20,852,49041
238220,8,60,2252,49041
448120,3,0,0,49041
452319,3,0,0,49041
454310,3,0,0,49041
454390,3,10,238,49041
541211,6,25,752,49041
541219,4,20,773,49041
541940,3,13,326,49041
561720,3,13,194,49041
721110,15,208,2665,49041
721211,6,15,437,49041
722511,15,296,4144,49041
451120,10,80,1580,49057
451130,4,53,735,49057
451140,4,32,802,49057
451211,6,26,263,49057
452210,6,497,9075,49057
541191,7,0,0,49057
541199,5,0,0,49057
541211,26,154,8223,49057
541213,19,109,1154,49057
541214,3,59,2205,49057
541219,31,166,6417,49057
621111,151,2129,192528,49057
621112,4,7,77,49057
811121,29,188,8207,49057
811122,5,44,1728,49057
811191,12,94,2582,49057
811192,10,121,1814,49057
423110,8,55,2154,49057
423120,7,60,1780,49057
423140,3,43,1105,49057
423220,3,0,0,49057
423310,6,77,5024,49057
423330,4,50,2369,49057
423390,3,21,529,49057
452311,6,1327,41704,49057
452319,17,320,5644,49057
453110,9,43,945,49057
423420,4,35,2162,49057
423430,5,0,0,49057
423450,3,9,249,49057
423610,7,70,4380,49057
423690,4,14,1263,49057
423710,6,37,1619,49057
423720,5,36,1939,49057
453210,6,40,746,49057
453220,16,121,1824,49057
453310,6,93,1341,49057
453910,4,0,0,49057
453991,12,50,1563,49057
453998,16,94,2226,49057
313310,4,19,539,49049
314120,4,2,80,49049
315240,4,22,377,49049
316998,4,31,1278,49049
423420,5,34,2334,49049
423430,16,86,7057,49049
423450,16,196,13278,49049
423510,9,191,11756,49049
453991,7,37,609,49049
453998,31,189,5717,49049
454110,276,4940,170918,49049
522320,25,506,38340,49049
522390,14,297,10623,49049
523120,22,294,31941,49049
541611,282,700,48612,49049
541612,29,1111,33041,49049
541613,232,696,28075,49049
541614,20,78,4421,49049
541618,38,64,3166,49049
611310,4,0,0,49049
611420,6,170,16733,49049
611430,30,175,10672,49049
611511,6,122,2536,49049
611512,3,2,229,49049
611519,10,827,43145,49049
711410,6,21,818,49049
711510,92,103,4250,49049
712110,3,0,0,49049
713120,6,61,534,49049
213112,3,40,5218,49057
221122,5,0,0,49057
423730,7,25,1603,49057
423810,4,44,3503,49057
423830,13,116,4830,49057
423840,7,66,3783,49057
423910,8,0,0,49057
454110,41,306,7108,49057
454390,53,130,3865,49057
713910,6,198,5121,49049
115112,3,4,82,49049
115210,13,23,273,49049
321911,10,162,6079,49049
321920,5,211,5134,49049
321999,11,109,3097,49049
423610,26,323,20811,49049
423620,5,43,3684,49049
423690,10,191,21653,49049
444110,6,982,21351,49049
444120,9,63,2302,49049
444130,14,150,3605,49049
444190,54,781,34900,49049
444220,12,136,3084,49049
454390,467,1921,52573,49049
523910,23,200,21276,49049
523920,74,218,15955,49049
523930,49,92,5749,49049
523991,5,14,627,49049
523999,4,4,131,49049
524113,4,0,0,49049
541620,13,46,2069,49049
541690,48,71,3639,49049
541713,4,534,10544,49049
541715,26,269,32506,49049
541720,5,0,0,49049
611610,58,384,3405,49049
611620,39,423,4234,49049
611630,9,83,1507,49049
611691,17,169,3389,49049
713940,44,685,7526,49049
115210,11,11,282,49035
311119,5,78,3514,49035
311340,10,441,19807,49035
311351,5,41,1007,49035
311352,12,138,2155,49035
332994,3,466,18237,49035
332996,8,105,4006,49035
332999,20,109,3762,49035
333120,5,43,1688,49035
333132,3,111,7864,49035
423490,8,73,4685,49035
423510,46,797,52210,49035
441120,127,1031,49380,49035
441210,10,421,22283,49035
441222,11,121,5650,49035
441228,18,220,9285,49035
451211,30,419,5928,49035
452210,22,1688,31799,49035
511110,8,562,30630,49035
511120,13,88,4004,49035
511130,9,58,2072,49035
713950,6,124,1263,49049
713990,39,193,4183,49049
212321,9,0,0,49049
221122,6,0,0,49049
221310,6,30,1399,49049
323111,32,563,23532,49049
323113,14,311,9127,49049
323120,7,58,585,49049
324191,3,30,1668,49049
423710,5,6,123,49049
423720,14,307,15757,49049
423730,6,61,3511,49049
423810,6,102,8650,49049
423820,10,67,2622,49049
445110,47,3139,68484,49049
484110,27,75,3474,49049
484121,46,260,10098,49049
484210,4,8,104,49049
524126,6,21,1201,49049
524127,9,54,2844,49049
524210,265,1075,43972,49049
524291,4,34,2047,49049
524292,6,118,2144,49049
524298,9,28,904,49049
541810,30,75,5239,49049
541820,13,94,8857,49049
541830,3,0,0,49049
541840,4,1,93,49049
541850,8,10,415,49049
541860,6,52,2190,49049
541890,22,308,6873,49049
611699,22,137,3255,49049
611710,28,506,27106,49049
511140,3,106,3662,49035
211120,9,48,5321,49035
211130,4,0,0,49035
212319,4,0,0,49035
311421,3,42,882,49035
311423,4,0,0,49035
311612,3,826,33486,49035
311811,32,467,5623,49035
311812,28,806,31163,49035
333249,6,123,7399,49035
333318,12,765,56568,49035
333413,4,82,3979,49035
333517,3,8,55,49035
333511,6,32,1386,49035
333515,3,11,435,49035
333914,3,0,0,49035
333922,3,0,0,49035
333999,7,162,6485,49035
423610,68,1416,131611,49035
423620,14,425,31708,49035
423690,65,1129,114944,49035
441310,109,1243,41444,49035
441320,85,991,42714,49035
452311,32,6957,211737,49035
452319,65,1006,15239,49035
511210,112,7299,769959,49035
523930,119,246,16542,49035
523991,5,38,3669,49035
523999,14,105,6640,49035
541199,29,74,3773,49035
721110,40,1365,30046,49049
721211,3,0,0,49049
721214,3,0,0,49049
236115,139,576,26503,49049
236116,13,0,0,49049
236117,48,202,9495,49049
236118,135,281,7778,49049
325411,8,259,11000,49049
325412,10,1267,80561,49049
325510,3,0,0,49049
325998,4,0,0,49049
423830,15,176,14943,49049
423840,10,174,9359,49049
423850,11,94,2158,49049
423910,12,139,4718,49049
445120,5,59,763,49049
445210,4,67,2924,49049
445230,3,1,28,49049
445291,8,111,2819,49049
445292,3,35,391,49049
445299,14,154,1463,49049
445310,4,0,0,49049
484220,52,451,24449,49049
484230,12,24,841,49049
485320,3,6,335,49049
485991,7,206,4816,49049
488190,9,42,3143,49049
531110,64,209,6472,49049
531120,51,293,11414,49049
541910,17,372,28364,49049
541921,34,110,1558,49049
541922,11,131,5561,49049
541930,20,103,6152,49049
541940,28,296,8662,49049
541211,248,2056,143923,49035
541213,131,648,9582,49035
562111,34,677,37202,49035
562211,5,0,0,49035
562212,5,298,21435,49035
621910,10,369,18456,49035
621991,9,626,26422,49035
621999,25,339,15785,49035
713950,10,275,4972,49035
713990,65,1003,19916,49035
812331,4,0,0,49035
812332,10,451,17544,49035
812910,62,442,8054,49035
812921,5,18,602,49035
213111,6,36,2184,49035
213112,10,52,3331,49035
213113,4,0,0,49035
213114,4,94,17111,49035
311821,5,0,0,49035
311920,3,51,1425,49035
311991,8,286,11072,49035
311999,8,0,0,49035
312111,3,0,0,49035
334118,7,181,16781,49035
334220,8,283,22798,49035
621111,322,4275,323048,49049
621112,22,47,2625,49049
621210,343,2560,87009,49049
722310,20,188,4530,49049
722320,22,250,5934,49049
722330,19,29,396,49049
722410,8,49,668,49049
236210,7,31,2194,49049
236220,80,611,34292,49049
326112,3,0,0,49049
326160,3,0,0,49049
326199,13,281,11481,49049
327320,9,185,8351,49049
423930,5,34,1912,49049
423940,5,0,0,49049
423990,16,125,8097,49049
424120,4,44,1596,49049
424130,6,34,1989,49049
446110,41,567,20973,49049
446120,27,245,4746,49049
446130,15,96,2776,49049
446191,17,176,4625,49049
488410,10,66,2121,49049
488510,18,195,10735,49049
488991,3,0,0,49049
492110,10,390,13540,49049
531130,32,68,1448,49049
531190,11,22,550,49049
531210,441,572,24508,49049
541990,80,873,40149,49049
334412,6,100,3483,49035
334418,5,121,7636,49035
423710,34,407,25483,49035
423720,41,567,35177,49035
442110,83,1576,69927,49035
442210,55,438,21679,49035
453110,28,210,3987,49035
453210,29,285,5749,49035
453220,50,614,12397,49035
512110,84,596,17817,49035
512131,20,1018,13625,49035
512191,13,0,0,49035
512240,7,69,3031,49035
524113,44,1179,89057,49035
524114,35,2880,187198,49035
524126,45,564,42059,49035
524127,40,340,26341,49035
541214,62,2849,141920,49035
541219,202,1222,45377,49035
541310,117,1188,93310,49035
551112,42,443,52362,49035
551114,268,18228,1665387,49035
562910,21,147,7321,49035
562991,4,116,5977,49035
562998,7,90,4326,49035
622110,24,21482,1376469,49035
551112,25,474,37249,49049
621310,91,304,7252,49049
621320,38,185,5951,49049
621330,74,251,8078,49049
722511,188,4357,66593,49049
722513,435,9458,127336,49049
722514,6,261,3422,49049
722515,90,1145,12619,49049
237110,17,129,7459,49049
237130,8,352,16302,49049
237210,18,80,5446,49049
237310,16,527,46638,49049
327999,3,9,516,49049
331511,3,0,0,49049
331529,4,90,2793,49049
332119,3,18,766,49049
332312,7,351,17571,49049
424210,33,2438,176353,49049
424310,3,0,0,49049
424320,5,11,223,49049
424330,11,103,2494,49049
446199,17,88,2910,49049
447110,94,1026,17815,49049
447190,8,145,3130,49049
492210,10,45,1259,49049
493110,20,174,9123,49049
531311,76,369,13079,49049
531312,26,86,3648,49049
531320,44,95,4610,49049
531390,74,197,9662,49049
551114,41,2481,163418,49049
622210,3,0,0,49035
622310,4,916,45830,49035
721110,156,7566,180262,49035
721191,5,45,605,49035
721199,3,4,57,49035
721211,5,42,1108,49035
721214,4,21,623,49035
812930,53,578,8697,49035
812990,77,320,8211,49035
221112,4,84,9992,49035
221122,48,0,0,49035
221310,12,98,8022,49035
312120,8,256,10103,49035
312140,3,0,0,49035
313310,6,117,5244,49035
314120,12,145,4182,49035
334419,4,176,9440,49035
334510,20,1024,73959,49035
334511,3,0,0,49035
334515,4,159,14732,49035
334516,5,0,0,49035
334517,4,1813,154032,49035
334519,4,93,6589,49035
423730,27,396,31079,49035
423740,3,0,0,49035
423810,34,996,85276,49035
442299,66,822,15404,49035
442291,7,28,1002,49035
443141,26,221,8252,49035
453310,47,655,11165,49035
453910,28,374,9214,49035
621340,79,520,13927,49049
621391,17,73,2297,49049
621399,48,164,4234,49049
621420,35,380,15449,49049
811111,140,641,20724,49049
811113,8,24,1857,49049
811118,3,3,124,49049
811121,50,466,23599,49049
238110,55,760,35676,49049
238120,11,183,11293,49049
238130,59,450,16079,49049
332322,5,29,1097,49049
332323,5,145,10494,49049
332510,3,45,2040,49049
332710,22,440,22286,49049
332721,6,57,2139,49049
332812,6,104,4407,49049
424410,3,0,0,49049
424450,3,0,0,49049
424480,3,46,908,49049
424490,13,350,19392,49049
424610,3,21,568,49049
424690,6,77,5011,49049
424710,4,129,7596,49049
448110,10,124,3185,49049
448120,43,473,4478,49049
448130,16,155,2287,49049
511110,6,72,2705,49049
511120,8,27,934,49049
511130,10,102,4187,49049
511140,3,0,0,49049
532111,9,62,1572,49049
532120,6,14,423,49049
532210,8,18,760,49049
532281,3,21,120,49049
532283,3,28,1194,49049
532284,4,11,289,49049
532289,7,50,1779,49049
515112,20,411,24382,49035
515120,11,902,57177,49035
524128,5,296,15278,49035
524210,732,4416,283126,49035
541320,29,103,7461,49035
541330,321,3877,322564,49035
541340,39,135,6790,49035
541350,28,53,1743,49035
541370,21,175,10739,49035
561110,231,3990,174434,49035
611110,72,4761,134492,49035
611210,8,1692,60309,49035
623110,38,3296,101286,49035
721310,5,16,148,49035
722310,105,1858,43809,49035
813110,156,23016,893663,49035
813211,44,159,7026,49035
813212,22,363,20666,49035
813219,12,203,7448,49035
236115,199,904,44410,49035
236116,10,30,1102,49035
236117,76,931,66093,49035
314910,8,177,8821,49035
532310,7,70,2316,49049
561110,91,494,28805,49049
561311,13,44,2704,49049
561312,5,24,1213,49049
561320,27,1900,56908,49049
621492,6,0,0,49049
621493,13,259,15514,49049
621498,14,299,13842,49049
621511,9,0,0,49049
621512,5,11,795,49049
621610,44,1018,30055,49049
811122,15,59,2277,49049
811191,13,114,2146,49049
811192,22,206,3247,49049
811198,17,46,1410,49049
811211,4,0,0,49049
811212,9,67,2668,49049
811219,6,43,3890,49049
238140,51,1004,41633,49049
238150,6,58,2730,49049
238160,34,164,8115,49049
238170,26,410,15345,49049
332994,6,53,2608,49049
332999,8,994,39285,49049
333999,4,49,1894,49049
424910,8,92,3450,49049
424920,8,0,0,49049
424950,4,16,1504,49049
424930,5,91,2632,49049
424990,30,446,21896,49049
448140,48,1047,12861,49049
448150,12,75,1005,49049
448190,25,252,3911,49049
511210,104,7923,847255,49049
512110,41,84,5798,49049
512131,12,513,5492,49049
314999,7,64,1207,49035
315210,6,36,916,49035
315280,5,0,0,49035
315990,4,0,0,49035
316998,9,20,459,49035
334614,4,61,1498,49035
335314,3,13,679,49035
335991,4,1265,98217,49035
336211,4,61,3132,49035
336214,3,49,2315,49035
336350,4,25,642,49035
336390,4,66,2601,49035
336411,3,0,0,49035
336413,4,0,0,49035
423820,14,205,11847,49035
423830,150,1908,139910,49035
443142,107,1451,46212,49035
444110,14,0,0,49035
453920,14,49,1506,49035
444120,24,101,3650,49035
453930,4,8,270,49035
453991,40,133,3041,49035
453998,79,418,13725,49035
517311,95,4368,326462,49035
517312,83,1582,94097,49035
524291,16,223,9239,49035
524292,38,2575,184489,49035
524298,28,569,32145,49035
525990,4,20,698,49035
541380,43,1208,67112,49035
541410,82,466,21149,49035
541420,10,30,1896,49035
561210,17,172,5440,49035
532412,8,38,2280,49049
532490,7,49,3402,49049
533110,8,63,1780,49049
561330,32,3575,149387,49049
561410,9,30,731,49049
621991,3,0,0,49049
621999,9,8,377,49049
622110,6,0,0,49049
811310,31,95,3420,49049
811411,6,10,202,49049
811412,13,34,1043,49049
811420,8,12,336,49049
811490,23,62,1294,49049
238190,17,64,3591,49049
238210,161,3238,256616,49049
238220,182,1713,106082,49049
334220,3,19,1518,49049
334310,4,68,4647,49049
334419,4,21,1733,49049
336991,3,0,0,49049
425110,5,4,365,49049
425120,54,207,5246,49049
448210,41,340,5315,49049
448310,19,161,4142,49049
512240,9,6,176,49049
517311,37,1999,79279,49049
517312,24,204,7863,49049
561311,37,801,39653,49035
611310,13,6707,308281,49035
611420,9,38,2218,49035
611430,49,567,36152,49035
623210,73,1707,39825,49035
623220,36,1767,60520,49035
722320,42,959,20232,49035
722330,28,53,1257,49035
722410,78,1044,15496,49035
813311,13,57,2905,49035
813312,33,319,14092,49035
813319,17,71,2161,49035
813410,57,485,12877,49035
236118,346,980,38468,49035
236210,13,168,12269,49035
236220,180,4500,361316,49035
321214,6,134,6757,49035
321911,14,195,14050,49035
321918,15,258,7958,49035
321920,6,143,5540,49035
336612,3,0,0,49035
336999,3,190,13285,49035
337110,45,593,26067,49035
423840,40,483,33281,49035
423850,35,561,31257,49035
423860,5,170,10748,49035
444130,33,227,7440,49035
541110,209,678,39815,49049
561421,5,0,0,49049
561422,20,1454,52755,49049
561431,11,102,1395,49049
561439,13,71,1454,49049
561440,7,79,2632,49049
561492,4,7,291,49049
561499,7,10,561,49049
561510,24,45,1887,49049
561520,4,7,291,49049
623110,19,1682,50579,49049
623210,25,1705,30814,49049
812111,14,59,929,49049
812112,121,650,10862,49049
812113,19,82,2151,49049
812191,12,44,804,49049
812199,40,268,5453,49049
238290,10,71,4362,49049
238310,63,516,22367,49049
238320,82,492,17636,49049
337110,25,262,9212,49049
337122,6,22,608,49049
337215,3,0,0,49049
337212,3,0,0,49049
441110,32,1685,82931,49049
441120,51,257,10169,49049
441210,11,68,2081,49049
441222,4,12,504,49049
451110,36,588,11129,49049
451120,24,356,5360,49049
451130,14,202,2048,49049
451140,8,143,3223,49049
517911,18,70,1654,49049
517919,5,0,0,49049
444190,115,1522,78931,49035
444210,6,42,1760,49035
454110,327,5937,308197,49035
454210,13,151,5501,49035
517911,32,327,20182,49035
517919,17,195,11884,49035
518210,127,4305,359374,49035
531110,169,1102,38540,49035
531120,144,921,57793,49035
541430,115,811,26954,49035
541490,14,30,2088,49035
541511,316,2947,248703,49035
561312,15,67,5379,49035
561320,147,8941,404376,49035
561330,33,4724,179494,49035
611511,11,227,6162,49035
611512,5,97,2589,49035
611513,6,49,2226,49035
611519,33,570,30188,49035
611610,85,844,11554,49035
623311,14,726,15462,49035
623312,43,1445,31560,49035
623990,14,284,8275,49035
722511,719,17282,318347,49035
722513,998,18741,276406,49035
722514,11,287,4563,49035
813910,61,455,36253,49035
518210,70,3375,240246,49049
541191,22,185,10254,49049
541199,6,14,603,49049
541211,82,517,36570,49049
541213,33,124,3214,49049
541214,33,715,39811,49049
561611,5,13,308,49049
561612,5,223,4707,49049
561621,23,7477,383399,49049
561622,5,22,853,49049
561710,30,138,4740,49049
623220,27,2550,66726,49049
623311,5,15,1164,49049
623312,30,736,12418,49049
623990,11,213,4417,49049
812210,14,70,2519,49049
812220,4,0,0,49049
812320,17,154,2075,49049
238330,44,115,3439,49049
238340,36,121,4206,49049
238350,101,401,13724,49049
238390,21,70,2170,49049
339113,4,17,851,49049
339116,24,220,9360,49049
339910,7,35,1058,49049
339920,10,514,18114,49049
339950,10,30,791,49049
339992,4,17,721,49049
339999,11,102,4310,49049
441228,10,125,4419,49049
441310,47,426,10462,49049
441320,35,400,16518,49049
451211,11,0,0,49049
452210,9,696,11086,49049
813920,22,120,7812,49035
813930,55,387,10385,49035
813940,9,19,1068,49035
813990,50,186,5536,49035
237110,27,297,17407,49035
237120,10,494,28345,49035
321999,14,162,5764,49035
322211,3,0,0,49035
322212,3,0,0,49035
322220,4,0,0,49035
322299,6,62,3087,49035
337121,12,131,4552,49035
337122,19,87,3192,49035
337127,3,14,450,49035
337212,22,686,33038,49035
337215,6,161,9317,49035
423910,56,625,28432,49035
423920,6,59,2201,49035
423930,32,525,26248,49035
423940,14,0,0,49035
444220,22,470,12993,49035
454310,8,61,2996,49035
454390,218,949,45706,49035
481111,8,0,0,49035
519130,43,751,56494,49035
531130,71,192,5295,49035
531190,25,70,3765,49035
531210,1053,2057,128047,49035
541512,214,3968,209409,49035
519130,44,1300,157685,49049
519190,7,138,3297,49049
541219,122,263,7771,49049
541310,23,99,4489,49049
541320,8,26,1183,49049
541330,101,910,72790,49049
561720,123,1916,33201,49049
561730,178,756,28258,49049
561740,14,79,2009,49049
561790,15,39,1147,49049
561910,7,57,1504,49049
624110,18,268,5247,49049
624120,21,623,12858,49049
812910,21,86,1593,49049
812990,41,181,5409,49049
813110,21,62,1209,49049
238910,81,1507,86404,49049
238990,94,627,35847,49049
423110,6,34,1924,49049
423120,12,158,5347,49049
423130,5,50,1407,49049
442110,27,450,15407,49049
442210,22,121,3955,49049
442299,18,241,3124,49049
541513,32,553,44013,49035
541519,54,368,29423,49035
541611,546,2531,197173,49035
561410,21,297,14226,49035
561421,4,187,5721,49035
561422,47,9886,273805,49035
611620,82,678,9239,49035
611630,7,105,1835,49035
611691,52,707,18860,49035
611692,4,0,0,49035
611699,38,334,2855,49035
611710,28,122,5559,49035
624110,43,580,19045,49035
624120,67,1479,29224,49035
722515,250,2803,39799,49035
811111,264,1354,55912,49035
237130,24,799,52501,49035
237210,39,193,11614,49035
237310,21,1361,108807,49035
323111,77,1577,75015,49035
323113,27,526,15271,49035
323117,3,0,0,49035
323120,10,102,3585,49035
337910,7,423,21066,49035
339112,23,5399,364375,49035
423990,58,716,36240,49035
452311,18,3975,122308,49049
452319,24,331,4326,49049
453110,19,74,988,49049
453210,8,75,1499,49049
522110,95,1187,73195,49049
522130,69,916,45550,49049
541340,16,66,3843,49049
541350,10,32,1381,49049
541370,6,21,1110,49049
541380,10,174,9993,49049
541410,18,27,981,49049
541420,5,22,1141,49049
541430,52,127,3825,49049
561920,15,473,20149,49049
561990,10,24,1394,49049
562111,11,89,5644,49049
562119,3,5,490,49049
562910,4,8,428,49049
624190,39,115,3426,49049
624229,4,48,2119,49049
624310,10,288,3366,49049
624410,70,729,10833,49049
813211,15,49,1902,49049
813212,4,51,2612,49049
813219,4,60,1428,49049
813312,5,12,635,49049
813319,4,10,502,49049
813410,7,0,0,49049
813910,11,54,1956,49049
311111,4,0,0,49049
311340,4,0,0,49049
311351,3,0,0,49049
311811,11,85,990,49049
311812,7,53,537,49049
